"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-190138-workloada-64-node07.csv 1 400",,,,"Date:","30 Sep 2020 18:01:47 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:02:00,6.469,4.784,84.097,0.943,0.0,3.706,1187491840.0,105701376.0,2067030016.0,33547010048.0,0.0,5365760.0,2124192.0,949388.0
30-09 18:02:01,6.001,3.911,86.177,0.877,0.0,3.034,1189523456.0,105701376.0,2067030016.0,33544978432.0,0.0,4296704.0,1738067.0,893202.0
30-09 18:02:02,4.973,3.495,87.634,0.941,0.0,2.957,1191129088.0,105713664.0,2067034112.0,33543356416.0,0.0,3891200.0,1436079.0,773313.0
30-09 18:02:03,3.464,3.464,89.407,0.933,0.0,2.732,1193316352.0,105713664.0,2067034112.0,33541169152.0,0.0,3764224.0,1277106.0,642854.0
30-09 18:02:04,6.204,3.911,86.379,0.877,0.0,2.630,1196077056.0,105713664.0,2067034112.0,33538408448.0,0.0,4460544.0,1872876.0,864272.0
30-09 18:02:05,5.376,4.435,85.685,0.806,0.0,3.696,1198116864.0,105713664.0,2067034112.0,33536368640.0,0.0,4026368.0,1825670.0,918645.0
30-09 18:02:06,4.775,4.035,87.290,0.874,0.0,3.026,1199472640.0,105713664.0,2067034112.0,33535012864.0,0.0,4055040.0,1810567.0,835393.0
30-09 18:02:07,4.832,3.490,88.456,0.805,0.0,2.416,1200996352.0,105721856.0,2067034112.0,33533480960.0,0.0,3616768.0,1431224.0,700965.0
30-09 18:02:08,4.922,3.574,88.334,0.809,0.0,2.360,1203388416.0,105734144.0,2067034112.0,33531076608.0,0.0,4243456.0,1523243.0,717983.0
30-09 18:02:09,4.976,3.497,87.895,1.009,0.0,2.623,1212911616.0,105734144.0,2067034112.0,33521553408.0,0.0,7364608.0,1728880.0,720353.0
30-09 18:02:10,4.223,3.351,89.946,0.737,0.0,1.743,1214836736.0,105746432.0,2067034112.0,33519616000.0,0.0,3895296.0,1136019.0,562377.0
30-09 18:02:11,7.016,4.155,84.060,0.954,0.0,3.815,1216552960.0,105746432.0,2067034112.0,33517899776.0,0.0,4079616.0,1721389.0,942997.0
30-09 18:02:12,5.369,4.027,86.510,0.805,0.0,3.289,1218678784.0,105746432.0,2067034112.0,33515773952.0,0.0,4280320.0,1826531.0,939514.0
30-09 18:02:13,5.161,3.552,87.936,1.005,0.0,2.346,1220603904.0,105758720.0,2067034112.0,33513836544.0,0.0,3850240.0,1447492.0,705953.0
30-09 18:02:14,4.536,3.135,88.659,0.801,0.0,2.869,1222799360.0,105758720.0,2067034112.0,33511641088.0,0.0,3211264.0,1269747.0,731627.0
30-09 18:02:15,4.287,3.952,88.145,0.737,0.0,2.880,1224347648.0,105758720.0,2067034112.0,33510092800.0,0.0,3727360.0,1511329.0,739768.0
30-09 18:02:16,2.951,2.683,91.415,0.671,0.0,2.280,1225551872.0,105758720.0,2067034112.0,33508888576.0,0.0,3166208.0,1130540.0,530937.0
30-09 18:02:17,4.369,3.549,88.055,0.956,0.0,3.072,1227173888.0,105758720.0,2067034112.0,33507266560.0,0.0,3846144.0,1515988.0,779063.0
30-09 18:02:18,3.430,3.362,90.652,0.672,0.0,1.883,1228660736.0,105762816.0,2067034112.0,33505775616.0,0.0,3584000.0,1149364.0,533358.0
30-09 18:02:19,6.036,3.219,87.190,1.006,0.0,2.549,1233997824.0,105779200.0,2067042304.0,33500413952.0,0.0,6807552.0,1442799.0,632466.0
30-09 18:02:20,8.356,3.543,83.356,1.939,0.0,2.807,1172283392.0,105840640.0,2099376128.0,33529733120.0,0.0,35360768.0,993804.0,504540.0
30-09 18:02:21,8.177,4.558,81.367,2.882,0.0,3.016,1172848640.0,105893888.0,2080858112.0,33547632640.0,4096.0,61661184.0,1292870.0,651008.0
30-09 18:02:22,7.437,5.071,79.243,4.124,0.0,4.124,1174937600.0,105984000.0,2074869760.0,33551441920.0,8192.0,91734016.0,1611071.0,763552.0
30-09 18:02:23,8.742,3.699,80.901,3.093,0.0,3.564,1175072768.0,106024960.0,2074857472.0,33551278080.0,0.0,66596864.0,1265547.0,675357.0
30-09 18:02:24,7.392,4.637,81.116,3.360,0.0,3.495,1178931200.0,106078208.0,2170720256.0,33451503616.0,8192.0,98144256.0,1334423.0,638563.0
30-09 18:02:25,4.878,3.862,86.992,1.558,0.0,2.710,1178718208.0,106110976.0,2071457792.0,33550946304.0,0.0,18632704.0,1448601.0,703338.0
30-09 18:02:26,5.699,3.935,86.364,0.882,0.0,3.121,1180360704.0,106123264.0,2071457792.0,33549291520.0,0.0,4530176.0,1932714.0,915055.0
30-09 18:02:27,3.767,2.908,89.822,0.661,0.0,2.842,1181310976.0,106123264.0,2071457792.0,33548341248.0,0.0,2809856.0,1108719.0,605285.0
30-09 18:02:28,5.434,3.976,84.891,0.729,0.0,4.970,1183117312.0,106123264.0,2071457792.0,33546534912.0,0.0,4562944.0,1950471.0,953726.0
30-09 18:02:29,7.234,4.823,82.719,1.005,0.0,4.220,1191333888.0,106123264.0,2071457792.0,33538318336.0,0.0,7782400.0,2162779.0,922250.0
30-09 18:02:30,4.555,3.467,88.579,0.816,0.0,2.583,1194156032.0,106147840.0,2071465984.0,33535463424.0,0.0,4927488.0,1701775.0,724648.0
30-09 18:02:31,5.946,3.446,87.297,0.946,0.0,2.365,1195573248.0,106160128.0,2071465984.0,33534033920.0,0.0,3194880.0,1515691.0,817290.0
30-09 18:02:32,5.095,4.144,87.160,0.679,0.0,2.921,1197416448.0,106160128.0,2071465984.0,33532190720.0,0.0,3911680.0,1672427.0,787328.0
30-09 18:02:33,5.728,3.976,86.860,0.876,0.0,2.561,1199476736.0,106160128.0,2071465984.0,33530130432.0,0.0,4218880.0,1863970.0,826396.0
30-09 18:02:34,4.108,3.771,88.822,0.808,0.0,2.492,1201381376.0,106160128.0,2071465984.0,33528225792.0,0.0,3776512.0,1478944.0,723193.0
30-09 18:02:35,3.914,3.441,89.001,0.742,0.0,2.901,1203204096.0,106176512.0,2071470080.0,33526382592.0,0.0,3268608.0,1271305.0,660535.0
30-09 18:02:36,5.831,4.271,85.695,1.017,0.0,3.186,1204514816.0,106188800.0,2071474176.0,33525055488.0,0.0,3555328.0,1534917.0,904443.0
30-09 18:02:37,5.157,4.086,87.140,0.871,0.0,2.746,1206300672.0,106188800.0,2071474176.0,33523269632.0,0.0,3760128.0,1428208.0,737874.0
30-09 18:02:38,5.710,4.283,85.588,0.952,0.0,3.467,1208360960.0,106188800.0,2071474176.0,33521209344.0,0.0,4571136.0,1737381.0,864890.0
30-09 18:02:39,7.527,4.772,83.065,0.941,0.0,3.696,1216167936.0,106188800.0,2071474176.0,33513402368.0,0.0,8339456.0,2345180.0,985503.0
30-09 18:02:40,5.918,3.968,85.945,0.874,0.0,3.295,1219969024.0,106196992.0,2071474176.0,33509593088.0,0.0,5087232.0,1835348.0,855419.0
30-09 18:02:41,6.042,4.549,84.929,1.086,0.0,3.394,1223176192.0,106196992.0,2071474176.0,33506385920.0,0.0,4648960.0,2001209.0,936347.0
30-09 18:02:42,5.795,4.380,86.119,0.809,0.0,2.898,1224515584.0,106196992.0,2071474176.0,33505046528.0,0.0,3547136.0,1392109.0,742609.0
30-09 18:02:43,5.819,4.127,85.792,0.880,0.0,3.383,1225842688.0,106196992.0,2071474176.0,33503719424.0,0.0,4263936.0,1918821.0,981897.0
30-09 18:02:44,4.778,3.701,87.954,0.875,0.0,2.692,1226862592.0,106196992.0,2071474176.0,33502699520.0,0.0,3657728.0,1428720.0,757064.0
30-09 18:02:45,3.407,2.806,90.448,0.802,0.0,2.538,1228005376.0,106196992.0,2071474176.0,33501556736.0,0.0,3702784.0,1318294.0,619131.0
30-09 18:02:46,3.002,3.536,90.594,0.667,0.0,2.201,1228857344.0,106196992.0,2071474176.0,33500704768.0,0.0,2945024.0,1089356.0,567706.0
30-09 18:02:47,5.073,3.004,88.585,0.868,0.0,2.470,1230544896.0,106196992.0,2071474176.0,33499017216.0,0.0,3575808.0,1603360.0,815648.0
30-09 18:02:48,3.902,3.042,90.146,0.794,0.0,2.116,1231683584.0,106196992.0,2071474176.0,33497878528.0,0.0,3534848.0,1134591.0,546750.0
30-09 18:02:49,6.367,3.753,85.724,0.938,0.0,3.217,1237553152.0,106196992.0,2071474176.0,33492008960.0,0.0,7532544.0,1837356.0,779833.0
30-09 18:02:50,5.063,3.864,85.943,2.132,0.0,2.998,1240473600.0,106876928.0,2072006656.0,33487876096.0,0.0,6991872.0,1441965.0,721344.0
30-09 18:02:51,8.317,4.427,83.032,0.939,0.0,3.286,1176711168.0,106893312.0,2084896768.0,33538732032.0,0.0,16699392.0,1830427.0,892694.0
30-09 18:02:52,3.779,2.429,90.756,0.742,0.0,2.294,1178583040.0,106893312.0,2084896768.0,33536860160.0,0.0,3493888.0,1538559.0,637236.0
30-09 18:02:53,5.0,3.784,87.973,0.676,0.0,2.568,1180676096.0,106893312.0,2084896768.0,33534767104.0,0.0,3661824.0,1765122.0,816065.0
30-09 18:02:54,3.311,2.914,90.728,0.596,0.0,2.450,1183694848.0,106893312.0,2084896768.0,33531748352.0,0.0,2916352.0,1268370.0,583219.0
30-09 18:02:55,4.252,2.658,90.432,0.598,0.0,2.060,1184866304.0,106893312.0,2084896768.0,33530576896.0,0.0,2867200.0,1246045.0,600858.0
30-09 18:02:56,3.423,2.819,90.940,0.537,0.0,2.282,1186074624.0,106901504.0,2084896768.0,33529360384.0,0.0,2555904.0,1208996.0,626988.0
30-09 18:02:57,2.532,2.398,92.472,0.600,0.0,1.999,1187397632.0,106901504.0,2084896768.0,33528037376.0,0.0,2707456.0,1061693.0,536964.0
30-09 18:02:58,4.926,3.441,86.842,0.877,0.0,3.914,1189715968.0,106901504.0,2084896768.0,33525719040.0,0.0,4399104.0,1737024.0,827336.0
30-09 18:02:59,7.177,4.265,84.022,1.016,0.0,3.521,1197789184.0,106901504.0,2084950016.0,33517592576.0,0.0,7770112.0,1925544.0,868726.0
30-09 18:03:00,4.298,3.358,88.516,0.873,0.0,2.955,1200861184.0,106909696.0,2084954112.0,33514508288.0,0.0,4902912.0,1577956.0,723929.0
30-09 18:03:01,2.515,2.118,92.522,0.596,0.0,2.250,1201336320.0,106909696.0,2084954112.0,33514033152.0,0.0,2146304.0,727948.0,448372.0
30-09 18:03:02,5.786,3.880,86.453,0.749,0.0,3.131,1203269632.0,106909696.0,2084954112.0,33512099840.0,0.0,4104192.0,1742428.0,832018.0
30-09 18:03:03,6.050,3.603,86.472,0.884,0.0,2.991,1205301248.0,106909696.0,2084954112.0,33510068224.0,0.0,4251648.0,1880317.0,936562.0
30-09 18:03:04,4.839,3.427,88.038,0.874,0.0,2.823,1206669312.0,106909696.0,2084954112.0,33508700160.0,0.0,3338240.0,1278044.0,686882.0
30-09 18:03:05,5.054,3.302,87.938,0.876,0.0,2.830,1208061952.0,106913792.0,2084954112.0,33507303424.0,0.0,3727360.0,1417802.0,772848.0
30-09 18:03:06,3.925,2.927,89.754,0.798,0.0,2.595,1209430016.0,106913792.0,2084954112.0,33505935360.0,0.0,3350528.0,1134551.0,579890.0
30-09 18:03:07,4.277,3.123,89.206,1.018,0.0,2.376,1210634240.0,106913792.0,2084954112.0,33504731136.0,0.0,3862528.0,1457277.0,739282.0
30-09 18:03:08,4.768,3.425,87.710,1.007,0.0,3.089,1212346368.0,106913792.0,2084954112.0,33503019008.0,0.0,4562944.0,1590824.0,747993.0
30-09 18:03:09,5.835,4.359,85.647,0.939,0.0,3.219,1218252800.0,106913792.0,2084954112.0,33497112576.0,0.0,7036928.0,1719698.0,818123.0
30-09 18:03:10,5.099,4.487,86.268,0.952,0.0,3.195,1220624384.0,106921984.0,2084958208.0,33494728704.0,0.0,5140480.0,1765686.0,881804.0
30-09 18:03:11,4.810,3.674,87.308,0.935,0.0,3.273,1221603328.0,106926080.0,2084958208.0,33493745664.0,0.0,3428352.0,1305873.0,729095.0
30-09 18:03:12,4.598,3.178,88.776,0.947,0.0,2.502,1223507968.0,106926080.0,2084958208.0,33491841024.0,0.0,4116480.0,1607537.0,774354.0
30-09 18:03:13,5.210,3.383,87.686,0.880,0.0,2.842,1225224192.0,106926080.0,2084958208.0,33490124800.0,0.0,3780608.0,1420176.0,760085.0
30-09 18:03:14,5.866,5.125,85.098,0.742,0.0,3.169,1227284480.0,106926080.0,2084958208.0,33488064512.0,0.0,3977216.0,1659577.0,856780.0
30-09 18:03:15,5.898,3.485,86.260,0.871,0.0,3.485,1228967936.0,106926080.0,2084958208.0,33486381056.0,0.0,3796992.0,1661645.0,844663.0
30-09 18:03:16,5.680,3.719,86.951,0.811,0.0,2.840,1230868480.0,106930176.0,2084958208.0,33484476416.0,0.0,3883008.0,1691090.0,825267.0
30-09 18:03:17,5.320,3.838,86.599,0.875,0.0,3.367,1233375232.0,106930176.0,2084958208.0,33481969664.0,0.0,4534272.0,1917262.0,817789.0
30-09 18:03:18,3.936,3.002,89.460,0.934,0.0,2.668,1234870272.0,106938368.0,2084986880.0,33480437760.0,36864.0,3444736.0,1131943.0,602477.0
30-09 18:03:19,6.436,4.065,85.027,1.084,0.0,3.388,1240543232.0,106938368.0,2084986880.0,33474764800.0,0.0,8036352.0,2092414.0,905796.0
30-09 18:03:20,5.842,4.348,84.851,0.951,0.0,4.008,1243906048.0,106938368.0,2084990976.0,33471397888.0,0.0,5513216.0,2066572.0,946137.0
30-09 18:03:21,5.023,4.756,86.135,0.804,0.0,3.282,1245777920.0,106938368.0,2084990976.0,33469526016.0,0.0,4059136.0,1696458.0,857902.0
30-09 18:03:22,9.706,4.580,80.314,1.640,0.0,3.759,1183420416.0,107094016.0,2098495488.0,33518223360.0,0.0,18505728.0,2258415.0,978831.0
30-09 18:03:23,9.024,4.579,79.461,3.434,0.0,3.502,1185398784.0,107147264.0,2157826048.0,33456861184.0,0.0,60874752.0,1606786.0,790930.0
30-09 18:03:24,9.753,4.676,79.025,2.872,0.0,3.674,1186619392.0,107200512.0,2099007488.0,33514405888.0,0.0,46907392.0,1534834.0,793232.0
30-09 18:03:25,6.844,4.452,82.193,3.721,0.0,2.791,1189490688.0,107249664.0,2206838784.0,33403654144.0,0.0,110264320.0,988562.0,442806.0
30-09 18:03:26,9.022,5.579,77.066,4.270,0.0,4.063,1190342656.0,107302912.0,2093330432.0,33516257280.0,0.0,74448896.0,2129428.0,951263.0
30-09 18:03:27,5.182,3.432,87.550,0.808,0.0,3.028,1192194048.0,107302912.0,2093232128.0,33514504192.0,0.0,3821568.0,1708555.0,811374.0
30-09 18:03:28,4.298,2.888,89.590,0.806,0.0,2.418,1193713664.0,107302912.0,2093232128.0,33512984576.0,0.0,3899392.0,1283081.0,627698.0
30-09 18:03:29,5.768,4.359,85.513,0.872,0.0,3.488,1199484928.0,107311104.0,2093232128.0,33507205120.0,0.0,7421952.0,1756440.0,794727.0
30-09 18:03:30,3.679,2.809,89.900,0.936,0.0,2.676,1201709056.0,107311104.0,2093232128.0,33504980992.0,0.0,4247552.0,1355778.0,648861.0
30-09 18:03:31,5.795,4.043,86.590,0.674,0.0,2.898,1203830784.0,107311104.0,2093232128.0,33502859264.0,0.0,3948544.0,1601393.0,756253.0
30-09 18:03:32,3.709,2.848,90.0,0.795,0.0,2.649,1204785152.0,107311104.0,2093232128.0,33501904896.0,0.0,2953216.0,1117262.0,559872.0
30-09 18:03:33,3.451,2.654,90.246,0.929,0.0,2.721,1206251520.0,107311104.0,2093232128.0,33500438528.0,0.0,3268608.0,1147863.0,595605.0
30-09 18:03:34,3.723,2.793,90.359,0.731,0.0,2.394,1207984128.0,107319296.0,2093232128.0,33498697728.0,0.0,3362816.0,1264261.0,631268.0
30-09 18:03:35,3.181,2.850,90.590,0.663,0.0,2.717,1208905728.0,107319296.0,2093232128.0,33497776128.0,0.0,2703360.0,1005998.0,550925.0
30-09 18:03:36,4.954,2.576,89.036,0.793,0.0,2.642,1210114048.0,107319296.0,2093232128.0,33496567808.0,0.0,2854912.0,1032547.0,575674.0
30-09 18:03:37,4.603,4.069,87.392,0.934,0.0,3.002,1211576320.0,107319296.0,2093232128.0,33495105536.0,0.0,4120576.0,1702710.0,854979.0
30-09 18:03:38,2.600,2.333,92.400,0.533,0.0,2.133,1213136896.0,107319296.0,2093232128.0,33493544960.0,0.0,2691072.0,830167.0,472876.0
30-09 18:03:39,6.402,4.447,84.434,1.078,0.0,3.639,1219117056.0,107319296.0,2093240320.0,33487556608.0,0.0,7827456.0,2160611.0,955743.0
30-09 18:03:40,5.593,4.366,85.812,0.955,0.0,3.274,1222631424.0,107327488.0,2093244416.0,33484029952.0,0.0,5459968.0,1990336.0,827702.0
30-09 18:03:41,4.778,4.232,86.621,0.819,0.0,3.549,1224474624.0,107331584.0,2093244416.0,33482182656.0,0.0,3948544.0,1644502.0,877093.0
30-09 18:03:42,5.993,3.704,85.859,0.943,0.0,3.502,1226248192.0,107331584.0,2093244416.0,33480409088.0,0.0,4038656.0,1664380.0,885609.0
30-09 18:03:43,5.270,3.649,86.554,0.946,0.0,3.581,1228275712.0,107331584.0,2093244416.0,33478381568.0,0.0,4444160.0,1759715.0,827377.0
30-09 18:03:44,4.469,3.791,88.084,0.812,0.0,2.844,1230155776.0,107331584.0,2093244416.0,33476501504.0,0.0,3784704.0,1541054.0,781327.0
30-09 18:03:45,4.863,3.598,87.275,0.866,0.0,3.398,1231192064.0,107339776.0,2093244416.0,33475457024.0,0.0,3715072.0,1338642.0,728269.0
30-09 18:03:46,5.034,3.401,87.619,0.952,0.0,2.993,1232809984.0,107339776.0,2093244416.0,33473839104.0,0.0,4108288.0,1671078.0,770677.0
30-09 18:03:47,5.402,4.119,86.226,0.743,0.0,3.511,1235001344.0,107339776.0,2093244416.0,33471647744.0,0.0,3887104.0,1823183.0,874667.0
30-09 18:03:48,4.447,3.167,88.208,0.741,0.0,3.437,1237254144.0,107339776.0,2093244416.0,33469394944.0,0.0,4407296.0,1914127.0,844033.0
30-09 18:03:49,6.258,4.576,85.128,0.808,0.0,3.230,1243316224.0,107339776.0,2093244416.0,33463332864.0,0.0,7565312.0,1997418.0,819905.0
30-09 18:03:50,2.914,1.788,93.576,0.464,0.0,1.258,1245720576.0,107352064.0,2093244416.0,33460916224.0,0.0,2977792.0,1013286.0,438966.0
30-09 18:03:51,5.678,3.273,87.108,0.802,0.0,3.140,1247399936.0,107352064.0,2093244416.0,33459236864.0,0.0,3792896.0,1698487.0,842178.0
30-09 18:03:52,4.642,3.549,88.191,0.819,0.0,2.799,1249116160.0,107352064.0,2093244416.0,33457520640.0,0.0,3796992.0,1534788.0,783936.0
30-09 18:03:53,5.934,3.776,86.244,0.809,0.0,3.237,1251495936.0,107352064.0,2093244416.0,33455140864.0,0.0,4567040.0,1914720.0,860876.0
30-09 18:03:54,7.641,3.954,83.244,1.273,0.0,3.887,1187975168.0,107405312.0,2106658816.0,33505193984.0,0.0,17383424.0,1574665.0,786489.0
30-09 18:03:55,5.672,4.186,86.226,0.810,0.0,3.106,1189912576.0,107405312.0,2106658816.0,33503256576.0,0.0,4100096.0,1692319.0,867168.0
30-09 18:03:56,5.739,3.916,85.753,1.013,0.0,3.579,1191997440.0,107409408.0,2106658816.0,33501167616.0,0.0,4763648.0,1934258.0,879099.0
30-09 18:03:57,4.330,3.531,88.941,0.933,0.0,2.265,1193807872.0,107409408.0,2106658816.0,33499357184.0,0.0,3448832.0,1169731.0,598288.0
30-09 18:03:58,5.941,4.005,83.778,0.868,0.0,5.407,1195868160.0,107409408.0,2106658816.0,33497296896.0,0.0,4878336.0,1997551.0,995680.0
30-09 18:03:59,7.786,4.265,81.855,0.948,0.0,5.146,1203482624.0,107409408.0,2106658816.0,33489682432.0,0.0,8380416.0,2456698.0,1055792.0
30-09 18:04:00,5.886,3.612,86.020,0.803,0.0,3.679,1207422976.0,107409408.0,2106658816.0,33485742080.0,0.0,5689344.0,2100893.0,918544.0
30-09 18:04:01,7.864,5.356,82.373,0.814,0.0,3.593,1209610240.0,107409408.0,2106658816.0,33483554816.0,0.0,4567040.0,2188769.0,1084651.0
30-09 18:04:02,5.385,4.635,86.230,0.818,0.0,2.931,1210470400.0,107409408.0,2106658816.0,33482694656.0,0.0,4468736.0,1803064.0,778464.0
30-09 18:04:03,3.519,3.519,89.243,0.863,0.0,2.855,1211506688.0,107425792.0,2106658816.0,33481641984.0,0.0,2977792.0,1096357.0,600822.0
30-09 18:04:04,5.556,4.607,85.163,0.745,0.0,3.930,1213595648.0,107425792.0,2106658816.0,33479553024.0,0.0,4202496.0,1855010.0,896435.0
30-09 18:04:05,4.688,3.601,88.179,0.883,0.0,2.649,1215254528.0,107425792.0,2106658816.0,33477894144.0,0.0,3948544.0,1546573.0,772376.0
30-09 18:04:06,3.944,2.941,89.505,0.735,0.0,2.874,1216139264.0,107425792.0,2106658816.0,33477009408.0,0.0,3399680.0,1267665.0,643014.0
30-09 18:04:07,4.564,3.557,88.658,0.738,0.0,2.483,1217212416.0,107425792.0,2106658816.0,33475936256.0,0.0,3506176.0,1417037.0,684272.0
30-09 18:04:08,4.997,4.524,86.090,0.810,0.0,3.579,1219854336.0,107425792.0,2106658816.0,33473294336.0,0.0,4362240.0,1703465.0,818842.0
30-09 18:04:09,4.479,4.011,87.701,0.802,0.0,3.008,1225756672.0,107425792.0,2106658816.0,33467392000.0,0.0,6823936.0,1573464.0,693066.0
30-09 18:04:10,2.995,2.474,92.513,0.521,0.0,1.497,1227677696.0,107438080.0,2106662912.0,33465454592.0,0.0,2740224.0,726451.0,365097.0
30-09 18:04:11,2.635,2.108,93.149,0.593,0.0,1.515,1228472320.0,107438080.0,2106662912.0,33464659968.0,0.0,2027520.0,692277.0,410998.0
30-09 18:04:12,3.667,2.733,90.600,0.667,0.0,2.333,1229709312.0,107438080.0,2106662912.0,33463422976.0,0.0,2404352.0,943388.0,544462.0
30-09 18:04:13,2.867,2.400,91.933,0.600,0.0,2.200,1230798848.0,107438080.0,2106662912.0,33462333440.0,0.0,2428928.0,881048.0,504859.0
30-09 18:04:14,2.512,2.181,92.994,0.661,0.0,1.652,1232498688.0,107438080.0,2106662912.0,33460633600.0,0.0,2244608.0,758898.0,402993.0
30-09 18:04:15,4.863,3.797,87.075,1.066,0.0,3.198,1234120704.0,107438080.0,2106662912.0,33459011584.0,0.0,4468736.0,1731551.0,824724.0
30-09 18:04:16,5.870,3.846,86.437,0.810,0.0,3.036,1235767296.0,107438080.0,2106662912.0,33457364992.0,0.0,3801088.0,1505056.0,815491.0
30-09 18:04:17,5.182,4.374,86.137,0.740,0.0,3.567,1237139456.0,107438080.0,2106662912.0,33455992832.0,0.0,4030464.0,1715354.0,850963.0
30-09 18:04:18,6.153,3.516,85.869,0.879,0.0,3.584,1239711744.0,107438080.0,2106662912.0,33453420544.0,0.0,5058560.0,2043687.0,937597.0
30-09 18:04:19,6.528,3.634,85.599,1.009,0.0,3.230,1246404608.0,107438080.0,2106662912.0,33446727680.0,0.0,7901184.0,1846714.0,778352.0
30-09 18:04:20,5.358,3.148,87.475,0.871,0.0,3.148,1249533952.0,107446272.0,2106662912.0,33443590144.0,0.0,4669440.0,1528668.0,714027.0
30-09 18:04:21,5.376,3.427,86.559,0.806,0.0,3.831,1252114432.0,107446272.0,2106662912.0,33441009664.0,0.0,4128768.0,1847666.0,900539.0
30-09 18:04:22,5.764,4.290,85.724,0.804,0.0,3.418,1254268928.0,107446272.0,2106662912.0,33438855168.0,0.0,4214784.0,1869330.0,939315.0
30-09 18:04:23,6.380,3.828,85.494,0.873,0.0,3.425,1256333312.0,107450368.0,2106662912.0,33436786688.0,0.0,4034560.0,1814973.0,915988.0
30-09 18:04:24,4.788,3.776,87.458,0.809,0.0,3.169,1257598976.0,107450368.0,2106662912.0,33435521024.0,0.0,3899392.0,1624612.0,852559.0
30-09 18:04:25,9.804,4.124,81.474,1.690,0.0,2.907,1194803200.0,107466752.0,2128523264.0,33476440064.0,0.0,25952256.0,1829469.0,871347.0
30-09 18:04:26,6.959,4.257,81.554,3.514,0.0,3.716,1196015616.0,107507712.0,2198351872.0,33405358080.0,0.0,72044544.0,1132475.0,568280.0
30-09 18:04:27,7.657,3.300,83.234,2.904,0.0,2.904,1194295296.0,107544576.0,2142097408.0,33463296000.0,8192.0,52432896.0,1073541.0,530074.0
30-09 18:04:28,6.091,4.016,82.798,4.150,0.0,2.945,1195970560.0,107614208.0,2118897664.0,33484750848.0,0.0,101953536.0,1111920.0,525098.0
30-09 18:04:29,7.873,4.509,79.744,4.240,0.0,3.634,1204490240.0,107675648.0,2120011776.0,33475055616.0,0.0,91078656.0,1688779.0,672403.0
30-09 18:04:30,8.552,5.589,78.519,3.232,0.0,4.108,1209421824.0,107704320.0,2113400832.0,33476706304.0,0.0,58195968.0,1810457.0,849457.0
30-09 18:04:31,4.695,4.427,86.922,0.805,0.0,3.152,1211138048.0,107704320.0,2113404928.0,33474985984.0,0.0,4288512.0,1756239.0,836444.0
