"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-134200-workloadc-256-node08.csv 1 400",,,,"Date:","30 Sep 2020 12:42:06 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 12:42:22,0.823,0.950,97.087,0.0,0.0,1.140,13899665408.0,35627008.0,1496252416.0,21475676160.0,0.0,0.0,164989.0,217802.0
30-09 12:42:23,1.285,1.285,95.440,0.0,0.0,1.991,13900054528.0,35627008.0,1496281088.0,21475258368.0,0.0,0.0,276280.0,365130.0
30-09 12:42:24,2.799,2.344,92.708,0.0,0.0,2.148,13900288000.0,35627008.0,1496375296.0,21474930688.0,0.0,0.0,444998.0,590295.0
30-09 12:42:25,6.535,4.818,83.960,0.0,0.0,4.686,13900951552.0,35627008.0,1496600576.0,21474041856.0,0.0,0.0,877989.0,1224957.0
30-09 12:42:26,4.704,3.157,87.178,0.0,0.0,4.961,13901484032.0,35635200.0,1496899584.0,21473202176.0,0.0,24576.0,631243.0,818346.0
30-09 12:42:27,6.124,4.039,84.821,0.0,0.0,5.016,13902286848.0,35635200.0,1497067520.0,21472231424.0,0.0,0.0,767488.0,1036506.0
30-09 12:42:28,2.758,1.604,93.201,0.0,0.0,2.437,13902086144.0,35635200.0,1497358336.0,21472141312.0,0.0,0.0,341442.0,457262.0
30-09 12:42:29,3.236,2.395,90.809,0.0,0.0,3.560,13903290368.0,35635200.0,1497456640.0,21470838784.0,0.0,0.0,472676.0,597799.0
30-09 12:42:30,6.303,3.834,84.925,0.0,0.0,4.938,13905793024.0,35635200.0,1497620480.0,21468172288.0,0.0,0.0,718907.0,995017.0
30-09 12:42:31,11.788,3.303,81.347,0.0,0.0,3.562,13906423808.0,35643392.0,1497874432.0,21467279360.0,0.0,24576.0,590943.0,862036.0
30-09 12:42:32,32.879,7.572,54.025,0.0,0.0,5.525,13921255424.0,35643392.0,1498238976.0,21452083200.0,0.0,0.0,875986.0,1293018.0
30-09 12:42:33,32.790,7.739,51.867,0.0,0.0,7.604,13923438592.0,35643392.0,1498701824.0,21449437184.0,0.0,0.0,1268965.0,1919711.0
30-09 12:42:34,21.028,6.262,66.117,0.0,0.0,6.592,13924798464.0,35643392.0,1499463680.0,21447315456.0,0.0,0.0,1332221.0,2099140.0
30-09 12:42:35,10.658,4.474,79.737,0.0,0.0,5.132,13923483648.0,35643392.0,1500483584.0,21447610368.0,0.0,0.0,1010698.0,1530120.0
30-09 12:42:36,2.324,2.066,93.351,0.0,0.0,2.260,13923500032.0,35651584.0,1500729344.0,21447340032.0,0.0,24576.0,344191.0,449294.0
30-09 12:42:37,2.244,1.282,94.808,0.0,0.0,1.667,13923844096.0,35651584.0,1500880896.0,21446844416.0,0.0,0.0,279710.0,372751.0
30-09 12:42:38,6.761,1.610,90.663,0.0,0.0,0.966,13924265984.0,35651584.0,1500930048.0,21446373376.0,0.0,0.0,222152.0,298491.0
30-09 12:42:39,20.154,2.182,76.123,0.0,0.0,1.540,13923803136.0,35651584.0,1501007872.0,21446758400.0,0.0,0.0,248960.0,308567.0
30-09 12:42:40,25.216,6.437,62.973,0.0,0.0,5.375,13925773312.0,35651584.0,1501147136.0,21444648960.0,0.0,69632.0,960671.0,1366085.0
30-09 12:42:41,13.940,7.330,71.270,0.0,0.0,7.461,13926400000.0,35659776.0,1501667328.0,21443493888.0,0.0,32768.0,1359263.0,2034682.0
30-09 12:42:42,20.388,7.821,63.102,0.0,0.0,8.690,13926367232.0,35659776.0,1502437376.0,21442756608.0,0.0,0.0,1717865.0,2733266.0
30-09 12:42:43,15.007,7.371,68.991,0.0,0.0,8.632,13927129088.0,35659776.0,1503576064.0,21440856064.0,0.0,0.0,1742779.0,2835513.0
30-09 12:42:44,18.456,8.859,64.027,0.0,0.0,8.658,13926588416.0,35659776.0,1504759808.0,21440212992.0,0.0,0.0,1862395.0,3274890.0
30-09 12:42:45,13.645,6.131,73.171,0.0,0.0,7.053,13926735872.0,35659776.0,1506074624.0,21438750720.0,0.0,0.0,1362668.0,2318566.0
30-09 12:42:46,11.691,6.011,76.684,0.0,0.0,5.614,13926834176.0,35667968.0,1506979840.0,21437739008.0,0.0,32768.0,1226714.0,2048015.0
30-09 12:42:47,20.429,8.975,62.224,0.0,0.0,8.372,13926207488.0,35667968.0,1507876864.0,21437468672.0,0.0,0.0,1964449.0,3451199.0
30-09 12:42:48,17.023,9.079,64.753,0.0,0.0,9.146,13927649280.0,35667968.0,1509265408.0,21434638336.0,0.0,0.0,2090092.0,3500355.0
30-09 12:42:49,24.189,9.189,57.973,0.0,0.0,8.649,13927391232.0,35667968.0,1510944768.0,21433217024.0,0.0,0.0,1960146.0,3376091.0
30-09 12:42:50,34.125,9.769,45.862,0.0,0.0,10.244,13927518208.0,35667968.0,1512374272.0,21431660544.0,0.0,5865472.0,1985169.0,3758467.0
30-09 12:42:51,51.300,9.929,29.314,0.0,0.0,9.456,13997801472.0,35676160.0,1513947136.0,21359796224.0,0.0,61440.0,1282564.0,2398092.0
30-09 12:42:52,58.924,9.564,19.300,0.0,0.0,12.212,14145249280.0,35676160.0,1504555008.0,21221740544.0,0.0,0.0,1089944.0,1978847.0
30-09 12:42:53,49.927,11.217,29.179,0.0,0.0,9.677,14414815232.0,35676160.0,1505517568.0,20951212032.0,0.0,0.0,1173073.0,2298697.0
30-09 12:42:54,37.188,9.903,45.706,0.0,0.0,7.202,14455599104.0,35676160.0,1506271232.0,20909674496.0,0.0,0.0,1504491.0,3050388.0
30-09 12:42:55,36.288,7.964,49.584,0.0,0.0,6.163,14514835456.0,35676160.0,1497227264.0,20859482112.0,0.0,7147520.0,1169789.0,2216903.0
30-09 12:42:56,22.349,9.799,58.859,0.0,0.0,8.993,14519279616.0,35684352.0,1488576512.0,20863680512.0,0.0,86016.0,2160015.0,3960039.0
30-09 12:42:57,20.041,9.885,61.544,0.0,0.0,8.531,14519730176.0,35684352.0,1490305024.0,20861501440.0,0.0,0.0,2282977.0,3966681.0
30-09 12:42:58,23.605,10.827,56.624,0.0,0.0,8.944,14520750080.0,35684352.0,1482170368.0,20868616192.0,0.0,0.0,2323226.0,4634900.0
30-09 12:42:59,19.430,8.355,63.859,0.0,0.0,8.355,14520803328.0,35684352.0,1483755520.0,20866977792.0,0.0,0.0,1759463.0,2971039.0
30-09 12:43:00,26.485,7.850,58.362,0.0,0.0,7.304,14520307712.0,35684352.0,1484988416.0,20866240512.0,0.0,0.0,1609592.0,2761856.0
30-09 12:43:01,37.302,29.365,25.541,0.0,0.0,7.792,14520979456.0,35692544.0,1486217216.0,20864331776.0,0.0,61440.0,1392726.0,2694331.0
30-09 12:43:02,35.500,13.836,42.208,0.0,0.0,8.456,14521798656.0,35692544.0,1487360000.0,20862369792.0,0.0,0.0,1598810.0,3336400.0
30-09 12:43:03,27.551,8.639,55.034,0.0,0.0,8.776,14526935040.0,35692544.0,1488953344.0,20855640064.0,0.0,0.0,1953904.0,3599081.0
30-09 12:43:04,16.022,8.758,66.870,0.0,0.0,8.350,14527631360.0,35692544.0,1490522112.0,20853374976.0,0.0,0.0,1778914.0,3104537.0
30-09 12:43:05,31.466,9.682,51.314,0.0,0.0,7.538,14527320064.0,35692544.0,1491709952.0,20852498432.0,0.0,0.0,1707782.0,3244721.0
30-09 12:43:06,31.865,10.530,49.553,0.138,0.0,7.915,14579232768.0,35700736.0,1493098496.0,20799188992.0,0.0,16384.0,1818854.0,3204877.0
30-09 12:43:07,32.099,9.259,50.274,0.0,0.0,8.368,14693130240.0,35700736.0,1494552576.0,20683837440.0,0.0,0.0,1738352.0,3169544.0
30-09 12:43:08,19.945,9.016,61.134,0.0,0.0,9.904,14694350848.0,35700736.0,1496154112.0,20681015296.0,0.0,0.0,2290339.0,4020808.0
30-09 12:43:09,28.096,9.703,52.933,0.0,0.0,9.269,14695055360.0,35700736.0,1497935872.0,20678529024.0,0.0,0.0,1913633.0,3943177.0
30-09 12:43:10,59.673,9.630,19.518,0.086,0.0,11.092,14695505920.0,35700736.0,1499475968.0,20676538368.0,0.0,65536.0,1027173.0,2025870.0
30-09 12:43:11,59.552,6.875,22.462,0.080,0.0,11.031,14695309312.0,35708928.0,1500344320.0,20675858432.0,0.0,32768.0,1204717.0,2238982.0
30-09 12:43:12,51.085,8.837,30.388,0.0,0.0,9.690,14704533504.0,35708928.0,1501417472.0,20665561088.0,0.0,0.0,1320688.0,2459731.0
30-09 12:43:13,29.339,8.127,53.512,0.0,0.0,9.022,14703501312.0,35708928.0,1502638080.0,20665372672.0,0.0,0.0,2086815.0,4196357.0
30-09 12:43:14,23.584,9.793,57.828,0.0,0.0,8.794,14704193536.0,35708928.0,1504333824.0,20662984704.0,0.0,0.0,2571275.0,5132186.0
30-09 12:43:15,25.370,9.690,55.451,0.0,0.0,9.489,14704513024.0,35708928.0,1496879104.0,20670119936.0,0.0,0.0,2354465.0,4557094.0
30-09 12:43:16,27.181,8.389,56.376,0.0,0.0,8.054,14705618944.0,35717120.0,1498714112.0,20667170816.0,0.0,61440.0,1830908.0,3246402.0
30-09 12:43:17,30.640,8.620,54.209,0.0,0.0,6.532,14704766976.0,35717120.0,1499938816.0,20666798080.0,0.0,0.0,1458468.0,2431460.0
30-09 12:43:18,29.019,8.787,54.292,0.0,0.0,7.902,14706708480.0,35717120.0,1501089792.0,20663705600.0,0.0,0.0,1612589.0,2646484.0
30-09 12:43:19,23.223,9.479,58.226,0.0,0.0,9.072,14706737152.0,35717120.0,1502449664.0,20662317056.0,0.0,0.0,2313476.0,4484300.0
30-09 12:43:20,20.758,9.448,59.548,0.0,0.0,10.246,14706708480.0,35717120.0,1504440320.0,20660355072.0,0.0,0.0,2370002.0,4349666.0
30-09 12:43:21,28.142,8.811,55.055,0.0,0.0,7.992,14708506624.0,35725312.0,1496031232.0,20666957824.0,0.0,53248.0,1872899.0,3428212.0
30-09 12:43:22,34.183,8.546,49.483,0.0,0.0,7.788,14708228096.0,35725312.0,1497595904.0,20665671680.0,0.0,0.0,1571353.0,2975655.0
30-09 12:43:23,32.349,9.732,49.463,0.0,0.0,8.456,14758957056.0,35725312.0,1498931200.0,20613607424.0,0.0,0.0,1744919.0,2983631.0
30-09 12:43:24,27.632,9.993,54.326,0.0,0.0,8.048,14761046016.0,35725312.0,1500233728.0,20610215936.0,0.0,0.0,2127555.0,3818902.0
30-09 12:43:25,21.372,9.521,59.121,0.133,0.0,9.854,14761652224.0,35725312.0,1502191616.0,20607651840.0,0.0,13541376.0,2134648.0,4501145.0
30-09 12:43:26,20.697,9.578,59.612,0.067,0.0,10.047,14760710144.0,35733504.0,1504112640.0,20606664704.0,0.0,7921664.0,2078375.0,4338374.0
30-09 12:43:27,25.617,8.072,58.439,0.0,0.0,7.872,14761234432.0,35733504.0,1505894400.0,20604358656.0,0.0,0.0,1746333.0,3258390.0
30-09 12:43:28,56.047,8.915,23.721,0.0,0.0,11.318,14761115648.0,35733504.0,1507291136.0,20603080704.0,0.0,0.0,1224311.0,2400025.0
30-09 12:43:29,56.656,8.819,22.130,0.0,0.0,12.396,14760218624.0,35733504.0,1508298752.0,20602970112.0,0.0,0.0,1007639.0,1917102.0
30-09 12:43:30,55.249,9.349,24.598,0.0,0.0,10.805,14804705280.0,35733504.0,1509203968.0,20557578240.0,0.0,937984.0,1294225.0,2578573.0
30-09 12:43:31,35.067,8.600,47.667,0.0,0.0,8.667,14812123136.0,35741696.0,1500098560.0,20559257600.0,0.0,57344.0,1892093.0,3621608.0
30-09 12:43:32,16.176,5.959,72.299,0.0,0.0,5.566,14811410432.0,35741696.0,1492312064.0,20567756800.0,0.0,0.0,1470074.0,2898637.0
30-09 12:43:33,22.096,9.880,59.079,0.0,0.0,8.945,14811160576.0,35741696.0,1493114880.0,20567203840.0,0.0,0.0,2489081.0,4767917.0
30-09 12:43:34,29.840,9.880,52.403,0.0,0.0,7.877,14810828800.0,35741696.0,1495175168.0,20565475328.0,0.0,0.0,1604423.0,2822958.0
30-09 12:43:35,36.070,9.623,45.491,0.0,0.0,8.816,14815707136.0,35741696.0,1496420352.0,20559351808.0,0.0,0.0,1781962.0,3159283.0
30-09 12:43:36,36.259,10.0,44.286,0.0,0.0,9.456,14869667840.0,35749888.0,1497923584.0,20503879680.0,0.0,61440.0,1920373.0,3648151.0
30-09 12:43:37,26.671,9.158,55.080,0.0,0.0,9.091,14873505792.0,35749888.0,1489440768.0,20508524544.0,0.0,0.0,2328987.0,4496431.0
30-09 12:43:38,20.637,9.754,61.447,0.0,0.0,8.162,14872821760.0,35749888.0,1491451904.0,20507197440.0,0.0,0.0,2166181.0,3744720.0
30-09 12:43:39,29.793,8.684,54.977,0.0,0.0,6.546,14872875008.0,35749888.0,1492963328.0,20505632768.0,0.0,0.0,1432485.0,2868295.0
30-09 12:43:40,31.340,8.804,54.008,0.0,0.0,5.848,14872600576.0,35749888.0,1494106112.0,20504764416.0,0.0,98304.0,1313767.0,2637184.0
30-09 12:43:41,32.869,9.495,50.863,0.066,0.0,6.707,14872850432.0,35758080.0,1495216128.0,20503396352.0,0.0,65536.0,1652252.0,2862316.0
30-09 12:43:42,18.700,8.244,64.477,0.0,0.0,8.579,14873059328.0,35758080.0,1496420352.0,20501983232.0,0.0,0.0,2044975.0,3397225.0
30-09 12:43:43,20.078,9.778,60.495,0.0,0.0,9.648,14872879104.0,35758080.0,1497960448.0,20500623360.0,0.0,0.0,2203031.0,4239236.0
30-09 12:43:44,22.406,9.584,58.757,0.0,0.0,9.253,14873739264.0,35758080.0,1490116608.0,20507607040.0,0.0,0.0,2191384.0,4054873.0
30-09 12:43:45,14.549,6.583,73.009,0.0,0.0,5.859,14873501696.0,35758080.0,1491296256.0,20506664960.0,0.0,1019904.0,1527147.0,2746855.0
30-09 12:43:46,42.195,9.694,40.057,0.0,0.0,8.054,14873477120.0,35766272.0,1492590592.0,20505387008.0,0.0,65536.0,1577344.0,3045005.0
30-09 12:43:47,58.432,9.393,23.151,0.0,0.0,9.024,14872514560.0,35766272.0,1493778432.0,20505161728.0,0.0,0.0,1115706.0,2001512.0
30-09 12:43:48,59.375,8.047,21.328,0.0,0.0,11.250,14899642368.0,35766272.0,1494679552.0,20477132800.0,0.0,0.0,1256958.0,2411866.0
30-09 12:43:49,47.695,7.853,36.816,0.0,0.0,7.637,14942646272.0,35766272.0,1495691264.0,20433117184.0,0.0,0.0,1476793.0,2772995.0
30-09 12:43:50,25.874,10.081,54.570,0.0,0.0,9.476,14946734080.0,35766272.0,1497092096.0,20427628544.0,0.0,0.0,2445995.0,4600173.0
30-09 12:43:51,19.496,10.345,62.334,0.0,0.0,7.825,14947106816.0,35774464.0,1499316224.0,20425023488.0,0.0,20480.0,2070035.0,3656158.0
30-09 12:43:52,26.716,9.152,56.797,0.0,0.0,7.335,14946033664.0,35774464.0,1500782592.0,20424630272.0,0.0,0.0,1794176.0,3094646.0
30-09 12:43:53,35.823,8.592,48.909,0.0,0.0,6.675,14946160640.0,35774464.0,1502023680.0,20423262208.0,0.0,0.0,1418387.0,2364003.0
30-09 12:43:54,35.108,10.243,47.574,0.0,0.0,7.075,14946865152.0,35774464.0,1503084544.0,20421496832.0,0.0,0.0,1680704.0,2970401.0
30-09 12:43:55,28.707,9.614,54.232,0.0,0.0,7.448,14947274752.0,35774464.0,1504559104.0,20419612672.0,0.0,995328.0,2016079.0,3947145.0
30-09 12:43:56,23.592,9.786,58.110,0.0,0.0,8.512,14947180544.0,35782656.0,1506447360.0,20417810432.0,0.0,32768.0,2011140.0,4399674.0
30-09 12:43:57,17.869,9.440,65.745,0.0,0.0,6.945,14947356672.0,35782656.0,1508151296.0,20415930368.0,0.0,0.0,1754806.0,3431476.0
30-09 12:43:58,15.102,7.823,70.952,0.0,0.0,6.122,14946807808.0,35782656.0,1509490688.0,20415139840.0,0.0,0.0,1480535.0,2895513.0
30-09 12:43:59,20.699,8.669,63.441,0.0,0.0,7.191,14947225600.0,35782656.0,1510522880.0,20413689856.0,0.0,0.0,1796941.0,3091967.0
30-09 12:44:00,34.659,9.103,49.359,0.0,0.0,6.878,14950641664.0,35782656.0,1501310976.0,20419485696.0,0.0,45056.0,1703216.0,3006445.0
30-09 12:44:01,37.924,10.450,43.945,0.069,0.0,7.612,14950862848.0,35790848.0,1503162368.0,20417404928.0,0.0,53248.0,2069334.0,3875401.0
30-09 12:44:02,33.692,10.558,47.209,0.0,0.0,8.541,15103512576.0,35790848.0,1504903168.0,20263014400.0,0.0,0.0,1717294.0,3013642.0
30-09 12:44:03,21.549,9.360,60.943,0.0,0.0,8.148,15109427200.0,35790848.0,1506205696.0,20255797248.0,0.0,0.0,2085219.0,3674874.0
30-09 12:44:04,25.740,8.672,57.123,0.0,0.0,8.465,15110590464.0,35790848.0,1507966976.0,20252872704.0,0.0,0.0,1927889.0,3343075.0
30-09 12:44:05,57.769,7.769,25.462,0.0,0.0,9.0,15109296128.0,35790848.0,1509126144.0,20253007872.0,0.0,131072.0,1079160.0,2045138.0
30-09 12:44:06,59.953,8.542,20.533,0.392,0.0,10.580,15117950976.0,35799040.0,1510129664.0,20243341312.0,0.0,21544960.0,1185726.0,2252650.0
30-09 12:44:07,50.336,10.887,29.828,0.0,0.0,8.949,15203876864.0,35799040.0,1511129088.0,20156416000.0,0.0,0.0,1247925.0,2387874.0
30-09 12:44:08,34.136,11.218,45.423,0.0,0.0,9.222,15297429504.0,35799040.0,1512497152.0,20061495296.0,0.0,0.0,1973019.0,3710601.0
30-09 12:44:09,23.770,9.221,57.992,0.0,0.0,9.016,15301939200.0,35799040.0,1502969856.0,20066512896.0,0.0,0.0,2217748.0,4109645.0
30-09 12:44:10,24.291,9.244,58.232,0.0,0.0,8.232,15301070848.0,35799040.0,1495982080.0,20074369024.0,0.0,0.0,2232107.0,4259428.0
30-09 12:44:11,21.677,8.180,61.759,0.273,0.0,8.112,15301832704.0,35807232.0,1487110144.0,20082470912.0,0.0,1179648.0,1915545.0,3526847.0
30-09 12:44:12,19.290,9.444,63.161,0.0,0.0,8.104,15302332416.0,35807232.0,1488613376.0,20080467968.0,0.0,0.0,2062009.0,3701325.0
30-09 12:44:13,31.293,9.116,51.224,0.0,0.0,8.367,15300386816.0,35807232.0,1490288640.0,20080738304.0,0.0,0.0,1778532.0,3122392.0
30-09 12:44:14,35.553,8.236,48.387,0.0,0.0,7.824,15301165056.0,35807232.0,1491525632.0,20078723072.0,0.0,0.0,1575431.0,2875408.0
30-09 12:44:15,34.122,7.838,52.297,0.0,0.0,5.743,15301263360.0,35807232.0,1492865024.0,20077285376.0,0.0,0.0,1404811.0,2758254.0
30-09 12:44:16,17.898,8.678,67.797,0.0,0.0,5.627,15303524352.0,35815424.0,1494028288.0,20073852928.0,0.0,1036288.0,1477865.0,2557900.0
30-09 12:44:17,10.586,6.325,78.495,0.067,0.0,4.527,15304548352.0,35823616.0,1494900736.0,20071948288.0,0.0,57344.0,1112798.0,1846323.0
30-09 12:44:18,13.116,8.455,69.840,0.0,0.0,8.589,15306063872.0,35823616.0,1495617536.0,20069715968.0,0.0,0.0,1560571.0,2492573.0
30-09 12:44:19,28.955,10.523,51.651,0.0,0.0,8.872,15304994816.0,35823616.0,1496723456.0,20069679104.0,0.0,0.0,2006398.0,3896177.0
30-09 12:44:20,37.535,9.889,42.967,0.0,0.0,9.610,15305216000.0,35823616.0,1498529792.0,20067651584.0,0.0,0.0,1992635.0,3743640.0
30-09 12:44:21,38.008,11.010,43.198,0.0,0.0,7.784,15428866048.0,35823616.0,1500291072.0,19942240256.0,0.0,0.0,1635379.0,3206585.0
30-09 12:44:22,16.923,6.756,70.033,0.0,0.0,6.288,15434973184.0,35831808.0,1501691904.0,19934724096.0,0.0,20480.0,1500282.0,2613595.0
30-09 12:44:23,28.427,10.148,52.151,0.0,0.0,9.274,15435038720.0,35831808.0,1502765056.0,19933585408.0,0.0,0.0,2184430.0,3853269.0
30-09 12:44:24,46.681,8.637,36.117,0.0,0.0,8.565,15436345344.0,35831808.0,1494151168.0,19940892672.0,0.0,0.0,1420892.0,2689622.0
30-09 12:44:25,48.378,8.147,35.328,0.0,0.0,8.147,15511048192.0,35831808.0,1495441408.0,19864899584.0,0.0,0.0,1513253.0,2775581.0
30-09 12:44:26,35.154,9.664,46.849,0.0,0.0,8.333,15611346944.0,35831808.0,1496731648.0,19763310592.0,0.0,0.0,1904607.0,3559325.0
30-09 12:44:27,22.932,10.625,56.624,0.0,0.0,9.818,15612387328.0,35840000.0,1498566656.0,19760427008.0,0.0,53248.0,2480920.0,4757598.0
30-09 12:44:28,28.049,8.875,54.946,0.0,0.0,8.130,15612837888.0,35840000.0,1500778496.0,19757764608.0,0.0,0.0,1889846.0,3484390.0
30-09 12:44:29,31.480,8.506,51.708,0.0,0.0,8.305,15613227008.0,35840000.0,1502130176.0,19756023808.0,0.0,0.0,1572585.0,2666371.0
30-09 12:44:30,32.177,9.864,51.224,0.0,0.0,6.735,15613943808.0,35840000.0,1503338496.0,19754098688.0,0.0,0.0,1432114.0,2489592.0
30-09 12:44:31,24.451,8.997,58.723,0.0,0.0,7.830,15614791680.0,35840000.0,1504444416.0,19752144896.0,0.0,1032192.0,1750125.0,3096961.0
30-09 12:44:32,24.948,9.356,56.965,0.069,0.0,8.663,15613767680.0,35848192.0,1505861632.0,19751743488.0,0.0,28672.0,2072805.0,4136331.0
30-09 12:44:33,37.971,8.568,45.374,0.0,0.0,8.088,15614160896.0,35848192.0,1507663872.0,19749548032.0,0.0,0.0,1759179.0,3554296.0
30-09 12:44:34,37.706,10.646,44.643,0.0,0.0,7.005,15614980096.0,35848192.0,1498980352.0,19757412352.0,0.0,0.0,1776019.0,3573818.0
30-09 12:44:35,30.212,7.450,57.280,0.0,0.0,5.058,15616913408.0,35848192.0,1500622848.0,19753836544.0,0.0,0.0,1314746.0,2360021.0
30-09 12:44:36,17.782,8.925,66.599,0.0,0.0,6.694,15616311296.0,35848192.0,1501552640.0,19753508864.0,0.0,73728.0,1699246.0,3139270.0
30-09 12:44:37,17.607,9.177,64.990,0.0,0.0,8.226,15616405504.0,35856384.0,1502789632.0,19752169472.0,0.0,53248.0,1951213.0,3294751.0
30-09 12:44:38,20.963,10.244,59.634,0.0,0.0,9.159,15616688128.0,35856384.0,1504342016.0,19750334464.0,0.0,0.0,2382018.0,4362890.0
30-09 12:44:39,23.981,10.054,56.658,0.0,0.0,9.307,15615639552.0,35856384.0,1506234368.0,19749490688.0,0.0,0.0,2208521.0,4511908.0
30-09 12:44:40,14.238,7.620,71.925,0.0,0.0,6.217,15615139840.0,35856384.0,1508192256.0,19748032512.0,0.0,0.0,1514535.0,2636309.0
30-09 12:44:41,22.863,8.277,61.194,0.0,0.0,7.666,15616045056.0,35856384.0,1508978688.0,19746340864.0,0.0,20860928.0,1324295.0,2130052.0
30-09 12:44:42,35.768,8.546,48.863,0.0,0.0,6.823,15615283200.0,35864576.0,1509793792.0,19746279424.0,0.0,53248.0,1338094.0,2207666.0
30-09 12:44:43,51.210,8.775,30.787,0.0,0.0,9.228,15616081920.0,35864576.0,1510887424.0,19744387072.0,0.0,0.0,1142858.0,2050766.0
30-09 12:44:44,47.742,9.319,34.910,0.0,0.0,8.029,15616954368.0,35864576.0,1511899136.0,19742502912.0,0.0,0.0,1480061.0,2710997.0
30-09 12:44:45,38.326,8.720,45.007,0.0,0.0,7.947,15618203648.0,35864576.0,1513095168.0,19740057600.0,0.0,0.0,1706423.0,3128701.0
30-09 12:44:46,32.414,9.103,49.655,0.0,0.0,8.828,15620009984.0,35864576.0,1514573824.0,19736772608.0,0.0,0.0,2116279.0,3874828.0
30-09 12:44:47,24.463,10.187,57.450,0.0,0.0,7.900,15619624960.0,35872768.0,1506807808.0,19744915456.0,0.0,57344.0,1968430.0,3538340.0
30-09 12:44:48,34.433,10.447,46.254,0.0,0.0,8.866,15620096000.0,35872768.0,1507082240.0,19744169984.0,0.0,0.0,1909841.0,3437007.0
30-09 12:44:49,37.474,10.119,44.243,0.0,0.0,8.165,15638855680.0,35872768.0,1498521600.0,19733970944.0,0.0,0.0,1745472.0,3283809.0
30-09 12:44:50,34.712,8.766,48.668,0.0,0.0,7.854,15640977408.0,35872768.0,1490403328.0,19739967488.0,0.0,0.0,1660952.0,3125065.0
30-09 12:44:51,24.255,9.824,57.724,0.0,0.0,8.198,15640104960.0,35872768.0,1491800064.0,19739443200.0,0.0,0.0,2125096.0,4108284.0
