"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-134200-workloadc-256-node20.csv 1 400",,,,"Date:","30 Sep 2020 12:42:06 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 12:43:27,31.275,8.367,54.250,0.0,0.0,6.109,13895593984.0,35323904.0,1504636928.0,21471666176.0,0.0,0.0,1661529.0,2834349.0
30-09 12:43:28,29.231,6.555,59.465,0.0,0.0,4.749,13895548928.0,35323904.0,1505509376.0,21470838784.0,0.0,0.0,1372590.0,2088466.0
30-09 12:43:29,14.486,5.274,76.769,0.0,0.0,3.471,13896908800.0,35332096.0,1496231936.0,21478748160.0,0.0,53248.0,1377718.0,2063981.0
30-09 12:43:30,14.389,7.162,72.536,0.0,0.0,5.913,13898153984.0,35332096.0,1497305088.0,21476429824.0,0.0,16384.0,1825621.0,2912202.0
30-09 12:43:31,18.327,9.695,64.210,0.0,0.0,7.769,13898166272.0,35332096.0,1498968064.0,21474754560.0,0.0,0.0,2603271.0,4254656.0
30-09 12:43:32,10.892,5.118,79.199,0.0,0.0,4.790,13898084352.0,35332096.0,1500020736.0,21473783808.0,0.0,0.0,1581297.0,2681298.0
30-09 12:43:33,20.080,8.300,64.793,0.0,0.0,6.827,13897973760.0,35332096.0,1501696000.0,21472219136.0,0.0,0.0,2301255.0,3908403.0
30-09 12:43:34,16.991,7.723,67.831,0.067,0.0,7.388,13898207232.0,35340288.0,1502871552.0,21470801920.0,0.0,45056.0,1994623.0,3258105.0
30-09 12:43:35,15.013,7.898,69.778,0.261,0.0,7.050,13898153984.0,35340288.0,1504169984.0,21469556736.0,0.0,8302592.0,1997925.0,3428789.0
30-09 12:43:36,18.994,8.934,63.997,0.0,0.0,8.074,13898969088.0,35340288.0,1505329152.0,21467582464.0,0.0,16105472.0,2420497.0,4214670.0
30-09 12:43:37,21.566,9.157,60.916,0.0,0.0,8.361,13899874304.0,35340288.0,1497522176.0,21474484224.0,0.0,0.0,2628987.0,4464956.0
30-09 12:43:38,32.339,9.356,50.576,0.0,0.0,7.729,13898153984.0,35340288.0,1499045888.0,21474680832.0,0.0,0.0,2196911.0,3656349.0
30-09 12:43:39,43.322,8.858,40.830,0.0,0.0,6.990,13925064704.0,35348480.0,1499455488.0,21447352320.0,0.0,81920.0,1499391.0,2281609.0
30-09 12:43:40,43.928,8.189,39.695,0.0,0.0,8.189,13940842496.0,35348480.0,1490948096.0,21440081920.0,0.0,0.0,1619822.0,2779460.0
30-09 12:43:41,17.631,7.066,69.515,0.0,0.0,5.787,13941436416.0,35348480.0,1491963904.0,21438472192.0,0.0,0.0,1816814.0,2901219.0
30-09 12:43:42,17.647,7.955,66.644,0.0,0.0,7.754,13941280768.0,35348480.0,1493417984.0,21437173760.0,0.0,0.0,2275558.0,3942553.0
30-09 12:43:43,17.297,8.581,66.419,0.0,0.0,7.703,13941477376.0,35348480.0,1495023616.0,21435371520.0,0.0,0.0,2404209.0,4402202.0
30-09 12:43:44,12.327,5.603,76.862,0.0,0.0,5.208,13941325824.0,35356672.0,1496268800.0,21434269696.0,0.0,61440.0,1760883.0,3161347.0
30-09 12:43:45,19.853,8.328,65.223,0.0,0.0,6.596,13940731904.0,35356672.0,1497862144.0,21433270272.0,0.0,0.0,2200221.0,3934500.0
30-09 12:43:46,25.115,7.803,60.328,0.0,0.0,6.754,13940297728.0,35356672.0,1498906624.0,21432659968.0,0.0,0.0,1671225.0,2648060.0
30-09 12:43:47,30.868,7.061,56.422,0.0,0.0,5.649,13940588544.0,35356672.0,1499758592.0,21431517184.0,0.0,0.0,1433963.0,2199247.0
30-09 12:43:48,18.464,6.402,70.283,0.0,0.0,4.852,13940703232.0,35356672.0,1500606464.0,21430554624.0,0.0,0.0,1451667.0,2221549.0
30-09 12:43:49,18.274,8.227,67.026,0.0,0.0,6.473,13941198848.0,35364864.0,1501904896.0,21428752384.0,0.0,16384.0,2257342.0,3539683.0
30-09 12:43:50,20.839,9.188,61.851,0.0,0.0,8.123,13941252096.0,35364864.0,1503944704.0,21426659328.0,0.0,0.0,2797425.0,4877113.0
30-09 12:43:51,16.611,8.272,68.124,0.0,0.0,6.994,13941972992.0,35364864.0,1505079296.0,21424803840.0,0.0,0.0,1821189.0,2999174.0
30-09 12:43:52,12.417,7.105,74.037,0.0,0.0,6.441,13942038528.0,35364864.0,1506181120.0,21423636480.0,0.0,0.0,1727422.0,2883704.0
30-09 12:43:53,13.196,6.963,73.740,0.0,0.0,6.101,13942747136.0,35364864.0,1507139584.0,21421969408.0,0.0,0.0,1697196.0,2749226.0
30-09 12:43:54,18.097,7.440,67.694,0.067,0.0,6.702,13942513664.0,35373056.0,1508478976.0,21420855296.0,0.0,16384.0,2041941.0,3697342.0
30-09 12:43:55,19.852,8.681,62.921,0.0,0.0,8.546,13942599680.0,35373056.0,1510350848.0,21418897408.0,0.0,0.0,2650141.0,4441177.0
30-09 12:43:56,46.720,8.090,35.860,0.0,0.0,9.329,13942779904.0,35373056.0,1510850560.0,21418217472.0,0.0,0.0,2158481.0,3371871.0
30-09 12:43:57,52.194,8.472,30.106,0.0,0.0,9.228,13952020480.0,35373056.0,1502908416.0,21416919040.0,0.0,0.0,1744690.0,2874057.0
30-09 12:43:58,40.903,8.333,42.639,0.0,0.0,8.125,14099283968.0,35373056.0,1504088064.0,21268475904.0,0.0,0.0,1677161.0,2705138.0
30-09 12:43:59,15.139,7.902,70.186,0.0,0.0,6.773,14102790144.0,35381248.0,1505308672.0,21263740928.0,0.0,61440.0,2043332.0,3438337.0
30-09 12:44:00,21.318,8.541,63.080,0.0,0.0,7.061,14103560192.0,35381248.0,1506680832.0,21261598720.0,0.0,0.0,2142609.0,3662748.0
30-09 12:44:01,19.480,8.806,62.775,0.600,0.0,8.339,14105260032.0,35381248.0,1497972736.0,21268606976.0,0.0,28946432.0,2139112.0,3640427.0
30-09 12:44:02,13.409,7.338,71.581,0.0,0.0,7.672,14105673728.0,35381248.0,1499054080.0,21267111936.0,0.0,0.0,1874258.0,3040699.0
30-09 12:44:03,20.699,7.796,63.172,0.0,0.0,8.333,14105174016.0,35381248.0,1500696576.0,21265969152.0,0.0,0.0,2415345.0,4170797.0
30-09 12:44:04,13.766,6.552,73.461,0.0,0.0,6.221,14105300992.0,35389440.0,1501642752.0,21264887808.0,0.0,81920.0,1550431.0,2525092.0
30-09 12:44:05,28.543,7.455,59.033,0.0,0.0,4.970,14104715264.0,35389440.0,1502560256.0,21264556032.0,0.0,0.0,1457154.0,2208081.0
30-09 12:44:06,28.449,7.393,59.472,0.0,0.0,4.686,14105501696.0,35389440.0,1503379456.0,21262950400.0,0.0,16384.0,1422663.0,2199769.0
30-09 12:44:07,13.645,6.823,73.378,0.0,0.0,6.154,14105473024.0,35389440.0,1504395264.0,21261963264.0,0.0,0.0,1805426.0,2754101.0
30-09 12:44:08,18.309,8.855,64.381,0.0,0.0,8.455,14104829952.0,35389440.0,1505972224.0,21261029376.0,0.0,0.0,2602303.0,4221002.0
30-09 12:44:09,22.706,8.973,59.959,0.0,0.0,8.362,14106988544.0,35397632.0,1497554944.0,21267279872.0,0.0,24576.0,2528509.0,4316215.0
30-09 12:44:10,17.301,9.619,65.397,0.0,0.0,7.682,14106374144.0,35397632.0,1499168768.0,21266280448.0,0.0,0.0,2225777.0,4143977.0
30-09 12:44:11,16.291,7.285,68.543,0.0,0.0,7.881,14105817088.0,35397632.0,1500430336.0,21265575936.0,0.0,0.0,2077825.0,3569388.0
30-09 12:44:12,17.757,8.411,65.754,0.0,0.0,8.077,14105804800.0,35397632.0,1501933568.0,21264084992.0,0.0,0.0,2253874.0,4095606.0
30-09 12:44:13,16.424,6.887,69.272,0.0,0.0,7.417,14105751552.0,35397632.0,1503006720.0,21263065088.0,0.0,0.0,1902911.0,3054369.0
30-09 12:44:14,42.327,8.873,40.291,0.0,0.0,8.509,14106546176.0,35405824.0,1494007808.0,21271261184.0,0.0,69632.0,1676944.0,2626655.0
30-09 12:44:15,48.645,8.773,34.807,0.0,0.0,7.775,14105956352.0,35405824.0,1495212032.0,21270646784.0,0.0,0.0,1724763.0,2933454.0
30-09 12:44:16,36.225,7.981,50.382,0.0,0.0,5.413,14128267264.0,35405824.0,1495912448.0,21247635456.0,0.0,0.0,1067005.0,1729595.0
30-09 12:44:17,10.934,6.097,76.872,0.0,0.0,6.097,14129061888.0,35405824.0,1496555520.0,21246197760.0,0.0,0.0,1432148.0,2241492.0
30-09 12:44:18,14.438,8.982,68.929,0.0,0.0,7.651,14129410048.0,35405824.0,1497612288.0,21244792832.0,0.0,0.0,1980922.0,3413102.0
30-09 12:44:19,15.965,7.473,68.886,0.068,0.0,7.609,14130106368.0,35414016.0,1499156480.0,21242544128.0,0.0,45056.0,2301658.0,3757958.0
30-09 12:44:20,16.423,7.979,68.085,0.0,0.0,7.513,14129762304.0,35414016.0,1500700672.0,21241344000.0,0.0,0.0,2266536.0,3802517.0
30-09 12:44:21,15.0,6.933,69.467,1.400,0.0,7.200,14129012736.0,35414016.0,1501917184.0,21240877056.0,0.0,22601728.0,1661689.0,2796251.0
30-09 12:44:22,13.927,6.667,72.475,0.0,0.0,6.931,14129729536.0,35414016.0,1502908416.0,21239169024.0,0.0,0.0,1975982.0,3175912.0
30-09 12:44:23,22.222,7.252,63.007,0.0,0.0,7.518,14129917952.0,35414016.0,1504354304.0,21237534720.0,0.0,0.0,2148631.0,3473355.0
30-09 12:44:24,36.213,8.293,49.136,0.0,0.0,6.358,14130016256.0,35422208.0,1505624064.0,21236158464.0,0.0,61440.0,1706926.0,2664089.0
30-09 12:44:25,27.589,8.350,57.381,0.0,0.0,6.680,14187122688.0,35422208.0,1496395776.0,21188280320.0,0.0,0.0,1793296.0,2977836.0
30-09 12:44:26,20.187,7.955,63.770,0.0,0.0,8.088,14186889216.0,35422208.0,1498046464.0,21186863104.0,0.0,0.0,2552149.0,4109908.0
30-09 12:44:27,19.960,7.904,62.960,0.0,0.0,9.176,14186848256.0,35422208.0,1500188672.0,21184761856.0,0.0,0.0,2903672.0,5025443.0
30-09 12:44:28,11.992,6.029,74.640,0.0,0.0,7.339,14186840064.0,35422208.0,1501155328.0,21183803392.0,0.0,0.0,1681801.0,2680607.0
30-09 12:44:29,11.594,6.653,74.638,0.066,0.0,7.049,14186070016.0,35430400.0,1502097408.0,21183623168.0,0.0,61440.0,1607843.0,2657845.0
30-09 12:44:30,12.171,7.105,74.079,0.0,0.0,6.645,14187331584.0,35430400.0,1503019008.0,21181440000.0,0.0,0.0,1567151.0,2732624.0
30-09 12:44:31,15.814,7.841,68.106,0.0,0.0,8.239,14186795008.0,35430400.0,1504333824.0,21180661760.0,0.0,0.0,2183369.0,3806257.0
30-09 12:44:32,20.828,7.395,64.993,0.0,0.0,6.784,14186188800.0,35430400.0,1505923072.0,21179678720.0,0.0,0.0,2265598.0,3692658.0
30-09 12:44:33,24.514,8.171,59.879,0.0,0.0,7.435,14186528768.0,35430400.0,1507381248.0,21177880576.0,0.0,0.0,2242408.0,3500253.0
30-09 12:44:34,44.661,9.091,37.879,0.0,0.0,8.369,14185717760.0,35438592.0,1508851712.0,21177212928.0,0.0,20480.0,1915816.0,3057100.0
30-09 12:44:35,41.143,9.598,41.849,0.0,0.0,7.410,14252720128.0,35438592.0,1509715968.0,21109346304.0,0.0,0.0,1467473.0,2295127.0
30-09 12:44:36,30.172,8.179,53.677,0.0,0.0,7.973,14281879552.0,35438592.0,1500708864.0,21089193984.0,0.0,0.0,1816427.0,2894318.0
30-09 12:44:37,21.202,8.575,61.175,0.0,0.0,9.048,14281703424.0,35438592.0,1502298112.0,21087780864.0,0.0,0.0,2540793.0,4267968.0
30-09 12:44:38,17.149,9.213,64.761,0.0,0.0,8.877,14281351168.0,35438592.0,1504022528.0,21086408704.0,0.0,0.0,2363420.0,4555303.0
30-09 12:44:39,16.756,7.610,67.690,0.0,0.0,7.944,14281355264.0,35446784.0,1505693696.0,21084725248.0,0.0,65536.0,2349644.0,4015130.0
30-09 12:44:40,9.151,5.902,79.443,0.0,0.0,5.504,14281228288.0,35446784.0,1506308096.0,21084237824.0,0.0,0.0,1306477.0,2084047.0
30-09 12:44:41,15.324,5.878,73.250,0.0,0.0,5.548,14281281536.0,35446784.0,1506938880.0,21083553792.0,0.0,0.0,1324197.0,2224729.0
30-09 12:44:42,25.886,7.016,60.831,0.0,0.0,6.267,14280970240.0,35446784.0,1507909632.0,21082894336.0,0.0,0.0,1479572.0,2417949.0
30-09 12:44:43,32.216,7.866,54.583,0.0,0.0,5.335,14281510912.0,35446784.0,1508831232.0,21081432064.0,0.0,0.0,1657987.0,2586530.0
30-09 12:44:44,17.003,7.325,68.548,0.0,0.0,7.124,14282035200.0,35454976.0,1509965824.0,21079764992.0,0.0,16384.0,1794858.0,2847582.0
30-09 12:44:45,14.738,8.412,68.506,0.0,0.0,8.345,14282100736.0,35454976.0,1511268352.0,21078396928.0,0.0,0.0,2184888.0,3626389.0
30-09 12:44:46,16.970,7.677,64.242,1.145,0.0,9.966,14282608640.0,35454976.0,1512333312.0,21076824064.0,0.0,24387584.0,2537076.0,3990448.0
30-09 12:44:47,15.971,7.356,69.649,0.0,0.0,7.025,14283894784.0,35454976.0,1503920128.0,21083951104.0,0.0,0.0,1908926.0,3300109.0
30-09 12:44:48,17.009,7.280,67.439,0.0,0.0,8.273,14284292096.0,35454976.0,1505411072.0,21082062848.0,0.0,0.0,2220728.0,3724684.0
30-09 12:44:49,18.043,7.390,66.977,0.0,0.0,7.590,14283399168.0,35463168.0,1506766848.0,21081591808.0,0.0,77824.0,1906558.0,3381652.0
30-09 12:44:50,16.723,7.992,67.764,0.0,0.0,7.522,14287618048.0,35463168.0,1508016128.0,21076123648.0,0.0,0.0,2002869.0,3438208.0
30-09 12:44:51,20.831,8.573,62.090,0.0,0.0,8.506,14284537856.0,35463168.0,1499525120.0,21087694848.0,0.0,5500928.0,2527993.0,4404463.0
