"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-134200-workloadc-256-node23.csv 1 400",,,,"Date:","30 Sep 2020 12:42:07 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 12:42:44,28.123,8.396,57.065,0.0,0.0,6.416,12194967552.0,35532800.0,1496477696.0,23180242944.0,0.0,0.0,2084251.0,3047201.0
30-09 12:42:45,25.650,6.596,63.491,0.0,0.0,4.264,12233428992.0,35532800.0,1497726976.0,23140532224.0,0.0,0.0,1433054.0,2328455.0
30-09 12:42:46,7.602,4.260,84.600,0.0,0.0,3.539,12260921344.0,35532800.0,1498365952.0,23112400896.0,0.0,0.0,1153270.0,1873329.0
30-09 12:42:47,21.945,7.968,63.673,0.0,0.0,6.415,12262641664.0,35532800.0,1498992640.0,23110053888.0,0.0,0.0,1995591.0,3135127.0
30-09 12:42:48,30.323,8.760,55.189,0.0,0.0,5.728,12285173760.0,35540992.0,1499938816.0,23086567424.0,0.0,65536.0,1951133.0,2862514.0
30-09 12:42:49,17.211,6.404,69.713,0.0,0.0,6.671,12288532480.0,35540992.0,1501229056.0,23081918464.0,0.0,0.0,2135181.0,3240075.0
30-09 12:42:50,13.633,6.883,72.535,0.0,0.0,6.949,12289155072.0,35540992.0,1502171136.0,23080353792.0,0.0,7872512.0,2203049.0,3530558.0
30-09 12:42:51,9.973,5.186,79.056,0.0,0.0,5.785,12287922176.0,35540992.0,1503199232.0,23080558592.0,0.0,0.0,1693444.0,2654590.0
30-09 12:42:52,30.285,6.436,59.079,0.0,0.0,4.201,12288069632.0,35540992.0,1503772672.0,23079837696.0,0.0,0.0,1213865.0,1823018.0
30-09 12:42:53,40.481,5.662,48.691,0.0,0.0,5.166,12291985408.0,35549184.0,1504444416.0,23075241984.0,0.0,36864.0,1387775.0,2076664.0
30-09 12:42:54,21.922,6.428,66.035,0.0,0.0,5.616,12335513600.0,35549184.0,1505169408.0,23030988800.0,0.0,0.0,1666239.0,2498660.0
30-09 12:42:55,8.140,3.574,83.653,0.0,0.0,4.633,12336529408.0,35549184.0,1506082816.0,23029059584.0,0.0,0.0,1343378.0,2130714.0
30-09 12:42:56,15.385,6.355,71.371,0.0,0.0,6.890,12337229824.0,35549184.0,1506766848.0,23027675136.0,0.0,0.0,2114100.0,3340384.0
30-09 12:42:57,19.849,7.624,64.629,0.0,0.0,7.898,12339253248.0,35549184.0,1507921920.0,23024496640.0,0.0,0.0,2305278.0,3534453.0
30-09 12:42:58,15.842,6.931,70.495,0.0,0.0,6.733,12340277248.0,35557376.0,1508237312.0,23023149056.0,0.0,16384.0,2741318.0,4145529.0
30-09 12:42:59,16.021,6.566,71.438,0.0,0.0,5.975,12339548160.0,35557376.0,1500413952.0,23031701504.0,0.0,0.0,1837320.0,3053574.0
30-09 12:43:00,8.976,4.987,80.519,0.0,0.0,5.519,12339810304.0,35557376.0,1501179904.0,23030673408.0,0.0,0.0,1548172.0,2498551.0
30-09 12:43:01,14.333,6.049,73.439,0.0,0.0,6.180,12340600832.0,35557376.0,1501995008.0,23029067776.0,0.0,0.0,1724583.0,2686765.0
30-09 12:43:02,16.419,7.770,69.595,0.0,0.0,6.216,12339580928.0,35557376.0,1502711808.0,23029370880.0,0.0,0.0,1885984.0,2757764.0
30-09 12:43:03,28.339,8.078,57.590,0.0,0.0,5.993,12340527104.0,35565568.0,1503834112.0,23027294208.0,0.0,53248.0,2036064.0,3094617.0
30-09 12:43:04,28.284,6.233,60.523,0.0,0.0,4.960,12340363264.0,35565568.0,1504919552.0,23026372608.0,0.0,0.0,1800964.0,2838847.0
30-09 12:43:05,11.976,5.301,77.291,0.065,0.0,5.366,12340154368.0,35565568.0,1505734656.0,23025766400.0,0.0,65536.0,1784546.0,2906035.0
30-09 12:43:06,23.327,7.290,63.685,0.0,0.0,5.699,12340563968.0,35565568.0,1506713600.0,23024377856.0,0.0,0.0,2034910.0,2942393.0
30-09 12:43:07,31.160,7.301,56.389,0.0,0.0,5.150,12339621888.0,35565568.0,1507811328.0,23024222208.0,0.0,0.0,1770783.0,2676178.0
30-09 12:43:08,18.878,6.601,67.063,0.0,0.0,7.459,12341526528.0,35573760.0,1498714112.0,23031406592.0,0.0,36864.0,2275590.0,3644921.0
30-09 12:43:09,18.354,6.270,67.668,0.0,0.0,7.707,12341686272.0,35573760.0,1499860992.0,23030099968.0,0.0,0.0,2491960.0,3794814.0
30-09 12:43:10,24.661,6.068,65.462,0.0,0.0,3.809,12342898688.0,35573760.0,1500930048.0,23027818496.0,0.0,0.0,1197884.0,1777413.0
30-09 12:43:11,16.426,5.519,72.602,0.0,0.0,5.453,12345966592.0,35573760.0,1501523968.0,23024156672.0,0.0,0.0,1369146.0,2154906.0
30-09 12:43:12,15.852,6.473,71.929,0.0,0.0,5.746,12345597952.0,35573760.0,1502146560.0,23023902720.0,0.0,0.0,1507823.0,2359413.0
30-09 12:43:13,29.671,8.947,54.737,0.0,0.0,6.645,12346507264.0,35581952.0,1503006720.0,23022125056.0,0.0,65536.0,2314481.0,3459242.0
30-09 12:43:14,24.069,7.912,59.574,0.0,0.0,8.444,12346064896.0,35581952.0,1504456704.0,23021117440.0,0.0,0.0,2960260.0,4437366.0
30-09 12:43:15,19.007,8.013,64.503,0.0,0.0,8.477,12345724928.0,35581952.0,1506156544.0,23019757568.0,0.0,9740288.0,2967026.0,4396723.0
30-09 12:43:16,10.854,5.758,77.167,0.0,0.0,6.221,12346937344.0,35581952.0,1497321472.0,23027380224.0,0.0,0.0,1828835.0,2937157.0
30-09 12:43:17,10.423,4.365,80.326,0.0,0.0,4.886,12348293120.0,35581952.0,1498046464.0,23025299456.0,0.0,0.0,1371695.0,2286876.0
30-09 12:43:18,10.971,5.053,78.989,0.0,0.0,4.987,12347604992.0,35590144.0,1498836992.0,23025188864.0,0.0,57344.0,1416575.0,2382360.0
30-09 12:43:19,14.692,7.148,70.615,0.0,0.0,7.545,12347662336.0,35590144.0,1499795456.0,23024173056.0,0.0,0.0,2472321.0,3909712.0
30-09 12:43:20,15.690,7.407,70.707,0.0,0.0,6.195,12346925056.0,35590144.0,1501249536.0,23023456256.0,0.0,0.0,2532121.0,3902486.0
30-09 12:43:21,29.043,8.053,58.482,0.0,0.0,4.422,12346286080.0,35590144.0,1502543872.0,23022800896.0,0.0,0.0,2035606.0,3001726.0
30-09 12:43:22,30.469,6.609,57.964,0.0,0.0,4.957,12348026880.0,35590144.0,1493827584.0,23029776384.0,0.0,0.0,1812082.0,2677539.0
30-09 12:43:23,12.059,5.197,77.615,0.0,0.0,5.130,12346892288.0,35598336.0,1494548480.0,23030181888.0,0.0,57344.0,1776587.0,2829351.0
30-09 12:43:24,22.318,7.728,64.290,0.0,0.0,5.663,12347330560.0,35598336.0,1495363584.0,23028928512.0,0.0,0.0,2086896.0,3272077.0
30-09 12:43:25,32.492,8.904,51.827,0.0,0.0,6.777,12347531264.0,35598336.0,1496809472.0,23027281920.0,0.0,77824.0,2712204.0,3991589.0
30-09 12:43:26,42.974,8.731,41.132,0.0,0.0,7.162,12347006976.0,35598336.0,1498288128.0,23026327552.0,0.0,0.0,2594653.0,3453799.0
30-09 12:43:27,28.212,8.079,58.212,0.0,0.0,5.497,12408524800.0,35598336.0,1499676672.0,22963421184.0,0.0,0.0,2115996.0,3102158.0
30-09 12:43:28,8.197,5.246,82.295,0.0,0.0,4.262,12467838976.0,35606528.0,1500594176.0,22903181312.0,0.0,16384.0,1444880.0,2186394.0
30-09 12:43:29,8.311,4.551,83.509,0.0,0.0,3.628,12483948544.0,35606528.0,1501261824.0,22886404096.0,0.0,0.0,1184794.0,1899908.0
30-09 12:43:30,10.738,5.534,78.920,0.0,0.0,4.809,12484009984.0,35606528.0,1501757440.0,22885847040.0,0.0,9764864.0,1402983.0,2200992.0
30-09 12:43:31,25.414,7.611,61.019,0.0,0.0,5.956,12484165632.0,35606528.0,1502527488.0,22884921344.0,0.0,0.0,1893590.0,2799261.0
30-09 12:43:32,29.974,7.068,57.592,0.0,0.0,5.366,12484255744.0,35606528.0,1503748096.0,22883610624.0,0.0,0.0,2140394.0,3042712.0
30-09 12:43:33,11.823,5.812,76.684,0.0,0.0,5.680,12485349376.0,35614720.0,1504473088.0,22881783808.0,0.0,32768.0,2146574.0,3324486.0
30-09 12:43:34,12.227,7.072,75.810,0.0,0.0,4.891,12485087232.0,35614720.0,1505853440.0,22880665600.0,0.0,0.0,1817022.0,2618551.0
30-09 12:43:35,13.338,6.967,73.988,0.0,0.0,5.707,12484894720.0,35614720.0,1506684928.0,22880026624.0,0.0,65536.0,1872258.0,2937580.0
30-09 12:43:36,12.962,6.313,75.084,0.0,0.0,5.641,12485562368.0,35614720.0,1507602432.0,22878441472.0,0.0,0.0,2029189.0,3261047.0
30-09 12:43:37,15.873,8.267,68.386,0.0,0.0,7.474,12487147520.0,35614720.0,1507676160.0,22876782592.0,0.0,0.0,2506116.0,3833418.0
30-09 12:43:38,16.133,7.533,70.067,0.0,0.0,6.267,12487221248.0,35622912.0,1500082176.0,22884294656.0,0.0,53248.0,2291800.0,3621466.0
30-09 12:43:39,21.867,7.311,65.666,0.0,0.0,5.157,12486737920.0,35622912.0,1501200384.0,22883659776.0,0.0,0.0,1809373.0,2768814.0
30-09 12:43:40,24.199,5.690,65.271,0.0,0.0,4.840,12487340032.0,35622912.0,1502019584.0,22882238464.0,0.0,9166848.0,1381081.0,2179852.0
30-09 12:43:41,14.057,5.596,75.683,0.0,0.0,4.664,12486283264.0,35622912.0,1502822400.0,22882492416.0,0.0,0.0,1592187.0,2430950.0
30-09 12:43:42,13.761,6.160,74.181,0.0,0.0,5.898,12486676480.0,35622912.0,1503592448.0,22881329152.0,0.0,0.0,1869471.0,3025339.0
30-09 12:43:43,30.495,9.307,53.795,0.066,0.0,6.337,12486471680.0,35631104.0,1504731136.0,22880387072.0,0.0,61440.0,2404585.0,3418434.0
30-09 12:43:44,41.580,8.593,42.550,0.0,0.0,7.277,12506800128.0,35631104.0,1506054144.0,22858735616.0,0.0,0.0,2537995.0,3423629.0
30-09 12:43:45,31.016,5.615,58.890,0.0,0.0,4.479,12519362560.0,35631104.0,1507422208.0,22844805120.0,0.0,8548352.0,1741918.0,2289412.0
30-09 12:43:46,15.436,5.988,71.923,0.0,0.0,6.653,12523151360.0,35631104.0,1508421632.0,22840016896.0,0.0,0.0,2164326.0,3281460.0
30-09 12:43:47,8.130,4.362,83.212,0.0,0.0,4.296,12522483712.0,35631104.0,1509134336.0,22839971840.0,0.0,0.0,1331007.0,2100245.0
30-09 12:43:48,8.971,4.354,81.794,0.0,0.0,4.881,12523339776.0,35639296.0,1509691392.0,22838550528.0,0.0,32768.0,1432812.0,2204169.0
30-09 12:43:49,10.780,5.357,78.439,0.0,0.0,5.423,12523089920.0,35639296.0,1510301696.0,22838190080.0,0.0,0.0,1503754.0,2341514.0
30-09 12:43:50,15.192,7.332,70.542,0.0,0.0,6.935,12523294720.0,35639296.0,1511129088.0,22837157888.0,0.0,0.0,2432423.0,3749773.0
30-09 12:43:51,30.513,7.662,55.230,0.0,0.0,6.596,12523270144.0,35639296.0,1512693760.0,22835617792.0,0.0,0.0,2439800.0,3489245.0
30-09 12:43:52,26.333,6.452,61.224,0.0,0.0,5.991,12538212352.0,35639296.0,1513611264.0,22819758080.0,0.0,0.0,1781618.0,2734843.0
30-09 12:43:53,10.065,4.902,79.935,0.0,0.0,5.098,12540039168.0,35647488.0,1504399360.0,22827134976.0,0.0,57344.0,1518222.0,2437085.0
30-09 12:43:54,13.497,5.519,74.934,0.0,0.0,6.051,12539015168.0,35647488.0,1505079296.0,22827479040.0,0.0,0.0,1700473.0,2738809.0
30-09 12:43:55,12.918,7.082,72.262,0.0,0.0,7.738,12538847232.0,35647488.0,1506131968.0,22826594304.0,0.0,10924032.0,2247716.0,3519040.0
30-09 12:43:56,14.997,5.972,71.267,0.0,0.0,7.764,12539600896.0,35647488.0,1507405824.0,22824566784.0,0.0,0.0,2415674.0,3737465.0
30-09 12:43:57,16.510,6.913,70.067,0.0,0.0,6.510,12539760640.0,35647488.0,1508503552.0,22823309312.0,0.0,0.0,1975648.0,2979638.0
30-09 12:43:58,27.303,7.666,59.785,0.0,0.0,5.245,12544028672.0,35655680.0,1509478400.0,22818058240.0,0.0,36864.0,1678181.0,2550264.0
30-09 12:43:59,22.421,7.275,64.153,0.0,0.0,6.151,12570628096.0,35655680.0,1500147712.0,22800789504.0,0.0,0.0,1653286.0,2625176.0
30-09 12:44:00,15.487,6.275,72.563,0.0,0.0,5.674,12571783168.0,35655680.0,1501130752.0,22798651392.0,0.0,32768.0,1941304.0,3069186.0
30-09 12:44:01,28.311,7.973,56.149,0.0,0.0,7.568,12573704192.0,35655680.0,1492045824.0,22805815296.0,0.0,0.0,2359024.0,3317847.0
30-09 12:44:02,27.858,7.096,58.804,0.0,0.0,6.242,12593901568.0,35655680.0,1493192704.0,22784471040.0,0.0,0.0,1802312.0,2860886.0
30-09 12:44:03,19.947,6.649,67.420,0.0,0.0,5.984,12616032256.0,35663872.0,1493966848.0,22761558016.0,0.0,69632.0,1893963.0,3023518.0
30-09 12:44:04,26.104,8.969,58.768,0.0,0.0,6.158,12616040448.0,35663872.0,1495212032.0,22760304640.0,0.0,0.0,2202732.0,3108436.0
30-09 12:44:05,24.663,5.930,64.892,0.0,0.0,4.515,12633137152.0,35663872.0,1496104960.0,22742315008.0,0.0,65536.0,1278287.0,2018934.0
30-09 12:44:06,8.615,4.374,82.306,0.0,0.0,4.705,12634935296.0,35663872.0,1496752128.0,22739869696.0,0.0,0.0,1346320.0,2142306.0
30-09 12:44:07,10.026,4.683,80.145,0.0,0.0,5.145,12634664960.0,35663872.0,1497292800.0,22739599360.0,0.0,0.0,1391329.0,2198071.0
30-09 12:44:08,11.462,6.126,75.758,0.0,0.0,6.653,12634529792.0,35672064.0,1497956352.0,22739062784.0,0.0,24576.0,1866144.0,2986051.0
30-09 12:44:09,19.564,7.997,64.706,0.0,0.0,7.733,12634390528.0,35672064.0,1499086848.0,22738071552.0,0.0,0.0,2510258.0,3652340.0
30-09 12:44:10,33.978,8.909,49.793,0.0,0.0,7.320,12645822464.0,35672064.0,1500430336.0,22725296128.0,0.0,9883648.0,2687165.0,3696266.0
30-09 12:44:11,21.520,8.137,64.761,0.0,0.0,5.582,12698804224.0,35672064.0,1501847552.0,22670897152.0,0.0,0.0,2079779.0,3119256.0
30-09 12:44:12,13.284,6.342,74.299,0.0,0.0,6.075,12698800128.0,35672064.0,1502875648.0,22669873152.0,0.0,0.0,2059251.0,3379616.0
30-09 12:44:13,14.970,8.024,70.735,0.0,0.0,6.271,12698591232.0,35680256.0,1504030720.0,22668918784.0,0.0,36864.0,2105361.0,3303020.0
30-09 12:44:14,10.764,6.578,77.542,0.0,0.0,5.116,12698918912.0,35680256.0,1504825344.0,22667796480.0,0.0,0.0,1708164.0,2777442.0
30-09 12:44:15,11.288,5.179,79.283,0.0,0.0,4.250,12699848704.0,35680256.0,1505574912.0,22666117120.0,0.0,0.0,1505499.0,2282594.0
30-09 12:44:16,27.085,6.805,62.241,0.0,0.0,3.869,12699303936.0,35680256.0,1506455552.0,22665781248.0,0.0,0.0,1600231.0,2478403.0
30-09 12:44:17,21.122,4.818,71.287,0.0,0.0,2.772,12718575616.0,35680256.0,1507069952.0,22645895168.0,0.0,0.0,970613.0,1554396.0
30-09 12:44:18,8.350,4.573,82.770,0.0,0.0,4.307,12721197056.0,35688448.0,1507500032.0,22642835456.0,0.0,16384.0,1406241.0,2261089.0
30-09 12:44:19,14.913,6.924,71.438,0.0,0.0,6.724,12720795648.0,35688448.0,1508270080.0,22642466816.0,0.0,0.0,2092575.0,3156768.0
30-09 12:44:20,23.040,8.384,62.440,0.0,0.0,6.135,12723003392.0,35688448.0,1499807744.0,22648721408.0,0.0,0.0,2287285.0,3469224.0
30-09 12:44:21,30.811,7.297,55.946,0.0,0.0,5.946,12722274304.0,35688448.0,1500639232.0,22648619008.0,0.0,0.0,2033091.0,2926390.0
30-09 12:44:22,20.655,4.345,70.989,0.0,0.0,4.011,12743122944.0,35688448.0,1501573120.0,22626836480.0,0.0,0.0,1502072.0,2174998.0
30-09 12:44:23,15.200,7.733,71.467,0.0,0.0,5.600,12743471104.0,35696640.0,1502273536.0,22625779712.0,0.0,53248.0,2301790.0,3661533.0
30-09 12:44:24,22.872,7.314,64.362,0.0,0.0,5.452,12743553024.0,35696640.0,1503408128.0,22624563200.0,0.0,0.0,1690695.0,2605202.0
30-09 12:44:25,27.508,7.375,58.870,0.0,0.0,6.246,12770881536.0,35696640.0,1504186368.0,22596456448.0,0.0,8708096.0,1656628.0,2639166.0
30-09 12:44:26,14.581,6.858,72.969,0.0,0.0,5.593,12789391360.0,35696640.0,1505013760.0,22577119232.0,0.0,0.0,1791752.0,2884834.0
30-09 12:44:27,16.413,8.537,67.902,0.0,0.0,7.148,12789481472.0,35696640.0,1506222080.0,22575820800.0,0.0,0.0,2749106.0,4285191.0
30-09 12:44:28,22.193,7.219,64.104,0.0,0.0,6.484,12790267904.0,35704832.0,1507790848.0,22573457408.0,0.0,32768.0,2279322.0,3428222.0
30-09 12:44:29,30.883,7.013,56.912,0.0,0.0,5.192,12789493760.0,35704832.0,1508610048.0,22573412352.0,0.0,0.0,1568989.0,2372627.0
30-09 12:44:30,16.267,5.533,74.467,0.0,0.0,3.733,12789186560.0,35704832.0,1509388288.0,22572941312.0,0.0,9789440.0,1332265.0,2178959.0
30-09 12:44:31,10.603,4.904,79.523,0.0,0.0,4.970,12790730752.0,35704832.0,1510084608.0,22570700800.0,0.0,0.0,1605697.0,2624466.0
30-09 12:44:32,16.097,9.121,68.276,0.0,0.0,6.506,12789800960.0,35704832.0,1511038976.0,22570676224.0,0.0,0.0,2574480.0,4055424.0
30-09 12:44:33,15.736,6.948,70.845,0.0,0.0,6.471,12790820864.0,35713024.0,1512275968.0,22568411136.0,0.0,36864.0,2097354.0,3032795.0
30-09 12:44:34,29.248,8.301,55.642,0.0,0.0,6.809,12790136832.0,35713024.0,1513365504.0,22568005632.0,0.0,0.0,2015312.0,3128409.0
30-09 12:44:35,24.751,5.972,63.769,1.194,0.0,4.313,12834570240.0,35713024.0,1514487808.0,22522449920.0,0.0,9084928.0,1463354.0,2200926.0
30-09 12:44:36,9.807,4.603,80.787,0.0,0.0,4.803,12880510976.0,35713024.0,1515089920.0,22475907072.0,0.0,0.0,1569319.0,2551308.0
30-09 12:44:37,9.940,6.137,78.319,0.0,0.0,5.604,12882280448.0,35713024.0,1515913216.0,22473314304.0,0.0,0.0,1728505.0,2841872.0
30-09 12:44:38,25.424,9.153,58.847,0.0,0.0,6.576,12883587072.0,35721216.0,1515925504.0,22471987200.0,0.0,40960.0,2629860.0,3767757.0
30-09 12:44:39,39.209,8.847,45.777,0.0,0.0,6.166,12884758528.0,35721216.0,1498750976.0,22487990272.0,0.0,0.0,2813391.0,3820991.0
30-09 12:44:40,41.632,8.299,43.292,0.0,0.0,6.777,12939948032.0,35721216.0,1499660288.0,22431891456.0,0.0,0.0,1546756.0,2008294.0
30-09 12:44:41,43.358,9.305,41.942,0.0,0.0,5.394,12995289088.0,35721216.0,1500233728.0,22375976960.0,0.0,0.0,1308742.0,1969093.0
30-09 12:44:42,36.202,7.104,51.981,0.0,0.0,4.713,13018071040.0,35721216.0,1500823552.0,22352605184.0,0.0,0.0,1343205.0,2058198.0
30-09 12:44:43,9.652,4.793,80.959,0.0,0.0,4.596,13019127808.0,35729408.0,1501597696.0,22350766080.0,0.0,73728.0,1294525.0,2052088.0
30-09 12:44:44,10.596,6.026,77.550,0.0,0.0,5.828,13019340800.0,35729408.0,1502183424.0,22349967360.0,0.0,0.0,1695140.0,2700859.0
30-09 12:44:45,9.914,6.121,78.310,0.0,0.0,5.655,13019586560.0,35729408.0,1502937088.0,22348967936.0,0.0,0.0,1725672.0,2786624.0
30-09 12:44:46,13.742,7.538,72.515,0.0,0.0,6.204,13019181056.0,35729408.0,1503830016.0,22348480512.0,0.0,0.0,2177891.0,3550696.0
30-09 12:44:47,13.521,6.827,73.092,0.0,0.0,6.560,13019697152.0,35729408.0,1504993280.0,22346801152.0,0.0,0.0,2237218.0,3539348.0
30-09 12:44:48,14.716,6.488,72.241,0.0,0.0,6.555,13019639808.0,35737600.0,1505902592.0,22345940992.0,0.0,12288.0,2108337.0,3154784.0
30-09 12:44:49,18.296,6.737,68.956,0.0,0.0,6.011,13021995008.0,35737600.0,1502826496.0,22346661888.0,0.0,0.0,1993667.0,3214912.0
30-09 12:44:50,13.119,6.158,74.833,0.0,0.0,5.890,13020295168.0,35737600.0,1497948160.0,22353240064.0,0.0,9117696.0,1816538.0,2717593.0
30-09 12:44:51,15.137,8.104,69.792,0.0,0.0,6.966,13021286400.0,35737600.0,1498869760.0,22351327232.0,0.0,0.0,2367092.0,3837333.0
30-09 12:44:52,30.100,9.302,52.957,0.0,0.0,7.641,13021274112.0,35737600.0,1500110848.0,22350098432.0,0.0,0.0,2692203.0,3785806.0
