"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-132054-workloadc-32-node07.csv 1 400",,,,"Date:","30 Sep 2020 12:21:01 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 12:21:24,5.040,4.178,86.804,0.0,0.0,3.979,7237398528.0,35635200.0,1457512448.0,28176687104.0,0.0,102400.0,938817.0,1376963.0
30-09 12:21:25,7.301,4.107,84.615,0.0,0.0,3.977,7237513216.0,35635200.0,1457754112.0,28176330752.0,0.0,0.0,995501.0,1526789.0
30-09 12:21:26,11.660,5.599,76.680,0.0,0.0,6.061,7236952064.0,35635200.0,1458335744.0,28176310272.0,0.0,0.0,1252961.0,1916207.0
30-09 12:21:27,22.310,6.139,64.884,0.0,0.0,6.667,7262654464.0,35635200.0,1458884608.0,28150059008.0,0.0,0.0,1208467.0,1804876.0
30-09 12:21:28,12.450,5.659,76.498,0.0,0.0,5.393,7306727424.0,35635200.0,1459318784.0,28105551872.0,0.0,0.0,1157110.0,1694531.0
30-09 12:21:29,17.942,6.069,71.042,0.0,0.0,4.947,7308419072.0,35643392.0,1459736576.0,28103434240.0,0.0,32768.0,1144725.0,1736812.0
30-09 12:21:30,17.266,4.513,74.297,0.0,0.0,3.924,7308603392.0,35643392.0,1460125696.0,28102860800.0,0.0,0.0,707975.0,1056249.0
30-09 12:21:31,7.038,4.960,82.909,0.0,0.0,5.094,7309426688.0,35643392.0,1460432896.0,28101730304.0,0.0,0.0,1193202.0,1826229.0
30-09 12:21:32,6.715,4.322,84.043,0.0,0.0,4.920,7308861440.0,35643392.0,1460916224.0,28101812224.0,0.0,0.0,1068122.0,1545781.0
30-09 12:21:33,9.048,4.692,80.965,0.067,0.0,5.228,7309070336.0,35643392.0,1461227520.0,28101292032.0,0.0,4296704.0,1228424.0,1825168.0
30-09 12:21:34,9.079,5.434,78.065,0.066,0.0,7.356,7308656640.0,35651584.0,1461780480.0,28101144576.0,0.0,57344.0,1411355.0,2141585.0
30-09 12:21:35,9.175,5.875,79.076,0.0,0.0,5.875,7308636160.0,35651584.0,1462243328.0,28100702208.0,0.0,0.0,1247786.0,1878762.0
30-09 12:21:36,14.496,5.745,72.745,0.0,0.0,7.014,7310073856.0,35651584.0,1462718464.0,28098789376.0,0.0,0.0,1280703.0,1914309.0
30-09 12:21:37,9.732,5.503,78.792,0.0,0.0,5.973,7310573568.0,35651584.0,1463234560.0,28097773568.0,0.0,0.0,1275592.0,1933286.0
30-09 12:21:38,6.151,4.630,84.061,0.0,0.0,5.159,7310249984.0,35651584.0,1463726080.0,28097605632.0,0.0,0.0,1056999.0,1581342.0
30-09 12:21:39,12.500,4.787,78.191,0.0,0.0,4.521,7310254080.0,35659776.0,1464033280.0,28097286144.0,0.0,28672.0,958922.0,1419340.0
30-09 12:21:40,13.570,5.749,75.0,0.0,0.0,5.682,7321989120.0,35659776.0,1464438784.0,28085145600.0,0.0,0.0,1141272.0,1672079.0
30-09 12:21:41,9.243,6.430,78.031,0.0,0.0,6.296,7323291648.0,35659776.0,1464901632.0,28083380224.0,0.0,0.0,1377927.0,2085953.0
30-09 12:21:42,11.582,6.089,75.778,0.0,0.0,6.552,7324143616.0,35659776.0,1465462784.0,28081967104.0,0.0,0.0,1428643.0,2121358.0
30-09 12:21:43,10.776,5.622,77.242,0.0,0.0,6.359,7323807744.0,35659776.0,1466101760.0,28081664000.0,0.0,0.0,1379151.0,2060098.0
30-09 12:21:44,18.212,6.159,68.808,0.0,0.0,6.821,7323594752.0,35667968.0,1466585088.0,28081385472.0,0.0,28672.0,1405867.0,2133347.0
30-09 12:21:45,12.087,5.945,75.892,0.0,0.0,6.077,7323267072.0,35667968.0,1467219968.0,28081078272.0,0.0,0.0,1259085.0,1863290.0
30-09 12:21:46,16.995,5.643,71.916,0.0,0.0,5.446,7324278784.0,35667968.0,1467588608.0,28079697920.0,0.0,0.0,1047213.0,1577169.0
30-09 12:21:47,6.649,4.740,82.357,0.0,0.0,6.254,7324393472.0,35667968.0,1468067840.0,28079104000.0,0.0,0.0,1166431.0,1717266.0
30-09 12:21:48,17.536,3.520,75.033,0.261,0.0,3.651,7324061696.0,35667968.0,1468358656.0,28079144960.0,0.0,7094272.0,698061.0,1038958.0
30-09 12:21:49,21.028,7.543,64.887,0.0,0.0,6.542,7327354880.0,35676160.0,1468755968.0,28075446272.0,0.0,57344.0,1446367.0,2155786.0
30-09 12:21:50,10.802,5.302,77.270,0.0,0.0,6.627,7328542720.0,35676160.0,1469399040.0,28073615360.0,0.0,0.0,1355875.0,2092018.0
30-09 12:21:51,7.437,5.511,80.744,0.0,0.0,6.308,7328395264.0,35676160.0,1469956096.0,28073205760.0,0.0,0.0,1317377.0,1903327.0
30-09 12:21:52,11.371,5.552,75.184,0.0,0.0,7.893,7328890880.0,35676160.0,1470427136.0,28072239104.0,0.0,0.0,1511280.0,2266860.0
30-09 12:21:53,9.761,6.242,77.888,0.0,0.0,6.109,7329615872.0,35676160.0,1461538816.0,28080402432.0,0.0,0.0,1291857.0,1930785.0
30-09 12:21:54,8.880,5.036,79.192,0.0,0.0,6.892,7329234944.0,35684352.0,1461932032.0,28080381952.0,0.0,65536.0,1415164.0,2093616.0
30-09 12:21:55,6.516,4.255,83.577,0.0,0.0,5.652,7329710080.0,35684352.0,1462456320.0,28079382528.0,0.0,0.0,1130290.0,1646003.0
30-09 12:21:56,14.352,5.952,73.545,0.0,0.0,6.151,7329316864.0,35684352.0,1462894592.0,28079337472.0,0.0,0.0,1225791.0,1855303.0
30-09 12:21:57,15.354,7.210,72.029,0.0,0.0,5.407,7379070976.0,35684352.0,1463386112.0,28029091840.0,0.0,0.0,1205706.0,1778168.0
30-09 12:21:58,4.859,3.217,88.247,0.0,0.0,3.677,7380246528.0,35684352.0,1463906304.0,28027396096.0,0.0,0.0,827013.0,1183860.0
30-09 12:21:59,6.279,4.342,85.237,0.0,0.0,4.142,7381594112.0,35692544.0,1464053760.0,28025892864.0,0.0,24576.0,1067189.0,1573661.0
30-09 12:22:00,9.505,6.601,76.304,0.0,0.0,7.591,7379906560.0,35692544.0,1464647680.0,28026986496.0,0.0,0.0,1506292.0,2274277.0
30-09 12:22:01,11.662,6.233,75.067,0.0,0.0,7.038,7382822912.0,35692544.0,1455935488.0,28032782336.0,0.0,0.0,1436846.0,2132275.0
30-09 12:22:02,21.997,5.870,66.734,0.0,0.0,5.398,7383306240.0,35692544.0,1456316416.0,28031918080.0,0.0,0.0,1129503.0,1696685.0
30-09 12:22:03,8.822,5.387,78.653,0.269,0.0,6.869,7382298624.0,35692544.0,1456697344.0,28032544768.0,0.0,7999488.0,1381275.0,2068560.0
30-09 12:22:04,6.283,4.679,83.556,0.0,0.0,5.481,7382904832.0,35700736.0,1457250304.0,28031377408.0,0.0,90112.0,1112181.0,1633283.0
30-09 12:22:05,10.523,5.429,78.217,0.0,0.0,5.831,7383048192.0,35700736.0,1457598464.0,28030885888.0,0.0,0.0,1233499.0,1873178.0
30-09 12:22:06,30.337,7.072,57.634,0.0,0.0,4.957,7383252992.0,35700736.0,1458106368.0,28030173184.0,0.0,0.0,912170.0,1333196.0
30-09 12:22:07,19.361,7.119,67.465,0.0,0.0,6.055,7385436160.0,35700736.0,1458450432.0,28027645952.0,0.0,0.0,1246089.0,1830582.0
30-09 12:22:08,8.535,6.519,76.949,0.0,0.0,7.997,7384862720.0,35700736.0,1459101696.0,28027568128.0,0.0,0.0,1608836.0,2425426.0
30-09 12:22:09,11.507,7.335,74.630,0.0,0.0,6.528,7385198592.0,35708928.0,1459724288.0,28026601472.0,0.0,28672.0,1489669.0,2259116.0
30-09 12:22:10,16.611,5.980,71.761,0.0,0.0,5.648,7385546752.0,35708928.0,1460273152.0,28025704448.0,0.0,0.0,1084983.0,1601240.0
30-09 12:22:11,9.386,6.347,77.785,0.0,0.0,6.482,7384600576.0,35708928.0,1460752384.0,28026171392.0,0.0,0.0,1463751.0,2178542.0
30-09 12:22:12,10.203,5.338,79.324,0.0,0.0,5.135,7385976832.0,35708928.0,1451286528.0,28034260992.0,0.0,0.0,1336583.0,1999903.0
30-09 12:22:13,7.562,5.604,80.959,0.0,0.0,5.874,7385673728.0,35708928.0,1451970560.0,28033880064.0,0.0,0.0,1352108.0,1990840.0
30-09 12:22:14,10.816,5.043,80.756,0.0,0.0,3.384,7386095616.0,35721216.0,1452343296.0,28033073152.0,0.0,73728.0,923934.0,1366335.0
30-09 12:22:15,16.789,5.485,72.575,0.0,0.0,5.151,7403556864.0,35721216.0,1452802048.0,28015153152.0,0.0,0.0,1089378.0,1626579.0
30-09 12:22:16,25.936,6.952,61.832,0.0,0.0,5.281,7403614208.0,35721216.0,1453252608.0,28014645248.0,0.0,0.0,957503.0,1414971.0
30-09 12:22:17,15.955,6.342,70.895,0.0,0.0,6.809,7404630016.0,35721216.0,1453604864.0,28013277184.0,0.0,0.0,1293777.0,1972634.0
30-09 12:22:18,8.445,5.228,79.625,0.536,0.0,6.166,7404843008.0,35721216.0,1454194688.0,28012474368.0,0.0,6127616.0,1275499.0,1933986.0
30-09 12:22:19,9.723,5.537,79.608,0.0,0.0,5.132,7406063616.0,35729408.0,1454608384.0,28010831872.0,0.0,65536.0,1208381.0,1760712.0
30-09 12:22:20,18.449,7.888,67.714,0.0,0.0,5.949,7404449792.0,35729408.0,1455128576.0,28011925504.0,0.0,0.0,1386035.0,2064251.0
30-09 12:22:21,5.689,5.221,83.400,0.0,0.0,5.689,7405510656.0,35729408.0,1455669248.0,28010323968.0,0.0,0.0,1126971.0,1668311.0
30-09 12:22:22,5.402,4.321,85.888,0.0,0.0,4.389,7405449216.0,35729408.0,1456041984.0,28010012672.0,0.0,0.0,1041941.0,1525767.0
30-09 12:22:23,7.703,5.270,81.824,0.0,0.0,5.203,7406088192.0,35729408.0,1456439296.0,28008976384.0,0.0,0.0,1277684.0,1894752.0
30-09 12:22:24,8.558,6.199,78.908,0.0,0.0,6.334,7405854720.0,35737600.0,1456947200.0,28008693760.0,0.0,24576.0,1448689.0,2229503.0
30-09 12:22:25,22.709,7.238,63.280,0.0,0.0,6.773,7421018112.0,35737600.0,1457496064.0,27992981504.0,0.0,0.0,1335414.0,2042199.0
30-09 12:22:26,7.124,4.772,82.997,0.0,0.0,5.108,7453474816.0,35737600.0,1458065408.0,27959955456.0,0.0,0.0,1036343.0,1521870.0
30-09 12:22:27,18.931,5.739,69.987,0.0,0.0,5.343,7453528064.0,35737600.0,1458384896.0,27959582720.0,0.0,0.0,1067858.0,1591297.0
30-09 12:22:28,8.901,6.339,79.366,0.0,0.0,5.394,7453540352.0,35737600.0,1458843648.0,27959111680.0,0.0,0.0,1289227.0,1904193.0
30-09 12:22:29,9.546,6.161,77.928,0.0,0.0,6.364,7453609984.0,35745792.0,1459367936.0,27958509568.0,0.0,28672.0,1431500.0,2193531.0
30-09 12:22:30,3.923,3.059,89.761,0.0,0.0,3.258,7453839360.0,35745792.0,1459929088.0,27957719040.0,0.0,0.0,762373.0,1111499.0
30-09 12:22:31,5.239,3.714,86.538,0.0,0.0,4.509,7454261248.0,35745792.0,1460191232.0,27957035008.0,0.0,0.0,977871.0,1457823.0
30-09 12:22:32,3.489,2.699,91.376,0.0,0.0,2.436,7454146560.0,35745792.0,1460436992.0,27956903936.0,0.0,0.0,618434.0,899367.0
30-09 12:22:33,11.515,5.051,78.586,0.471,0.0,4.377,7454248960.0,35745792.0,1460764672.0,27956473856.0,0.0,6651904.0,1185894.0,1766182.0
30-09 12:22:34,7.420,5.582,82.165,0.068,0.0,4.765,7454146560.0,35753984.0,1461178368.0,27956154368.0,0.0,53248.0,1264089.0,1869704.0
30-09 12:22:35,30.315,7.546,56.102,0.0,0.0,6.037,7465664512.0,35753984.0,1461743616.0,27944071168.0,0.0,0.0,1084225.0,1622793.0
30-09 12:22:36,14.012,6.279,72.637,0.0,0.0,7.072,7482552320.0,35753984.0,1462251520.0,27926675456.0,0.0,0.0,1369485.0,2040636.0
30-09 12:22:37,18.651,7.540,67.063,0.0,0.0,6.746,7482888192.0,35753984.0,1462796288.0,27925794816.0,0.0,0.0,1334637.0,2009740.0
30-09 12:22:38,11.045,5.855,76.248,0.0,0.0,6.853,7483953152.0,35753984.0,1463336960.0,27924189184.0,0.0,0.0,1362493.0,2049355.0
30-09 12:22:39,6.636,4.645,83.809,0.0,0.0,4.910,7483895808.0,35762176.0,1463865344.0,27923709952.0,0.0,28672.0,1093537.0,1629087.0
30-09 12:22:40,7.530,4.425,82.959,0.0,0.0,5.086,7484186624.0,35762176.0,1464246272.0,27923038208.0,0.0,0.0,1061340.0,1587893.0
30-09 12:22:41,8.485,5.185,79.663,0.0,0.0,6.667,7484157952.0,35762176.0,1464672256.0,27922640896.0,0.0,0.0,1428079.0,2128523.0
30-09 12:22:42,9.139,5.828,78.278,0.0,0.0,6.755,7485034496.0,35762176.0,1465212928.0,27921223680.0,0.0,0.0,1475997.0,2208293.0
30-09 12:22:43,9.720,5.659,77.963,0.0,0.0,6.658,7484006400.0,35762176.0,1465794560.0,27921670144.0,0.0,0.0,1401360.0,2148426.0
30-09 12:22:44,19.490,7.129,67.168,0.0,0.0,6.213,7484182528.0,35770368.0,1466372096.0,27920908288.0,0.0,20480.0,1340330.0,2045340.0
30-09 12:22:45,21.310,6.089,65.718,0.0,0.0,6.883,7485870080.0,35770368.0,1466892288.0,27918700544.0,0.0,0.0,1326110.0,1973237.0
30-09 12:22:46,12.583,5.629,75.563,0.0,0.0,6.225,7485022208.0,35770368.0,1467498496.0,27918942208.0,0.0,0.0,1203417.0,1794673.0
30-09 12:22:47,4.391,3.127,89.088,0.0,0.0,3.393,7484817408.0,35770368.0,1467916288.0,27918729216.0,0.0,0.0,795217.0,1192080.0
30-09 12:22:48,5.874,3.805,86.716,0.0,0.0,3.605,7485272064.0,35770368.0,1468141568.0,27918049280.0,0.0,7405568.0,902180.0,1280341.0
30-09 12:22:49,9.237,5.622,80.054,0.0,0.0,5.087,7485394944.0,35778560.0,1468526592.0,27917533184.0,0.0,53248.0,1287615.0,1920937.0
30-09 12:22:50,7.105,5.179,82.271,0.0,0.0,5.445,7486513152.0,35786752.0,1468997632.0,27915935744.0,0.0,65536.0,1171035.0,1760522.0
30-09 12:22:51,8.416,6.561,79.192,0.0,0.0,5.832,7487373312.0,35786752.0,1469448192.0,27914625024.0,0.0,0.0,1360265.0,2055536.0
30-09 12:22:52,21.234,7.034,65.362,0.0,0.0,6.370,7496593408.0,35786752.0,1470046208.0,27904806912.0,0.0,0.0,1391436.0,2058201.0
30-09 12:22:53,21.210,8.068,62.720,0.0,0.0,8.003,7519776768.0,35786752.0,1470697472.0,27880972288.0,0.0,0.0,1585232.0,2423041.0
30-09 12:22:54,29.357,7.356,57.853,0.0,0.0,5.434,7568637952.0,35786752.0,1471336448.0,27831472128.0,0.0,0.0,1216567.0,1785432.0
30-09 12:22:55,5.659,3.728,86.019,0.0,0.0,4.594,7570276352.0,35794944.0,1471934464.0,27829227520.0,0.0,32768.0,1007877.0,1517127.0
30-09 12:22:56,5.537,4.614,85.498,0.0,0.0,4.351,7570952192.0,35794944.0,1472172032.0,27828314112.0,0.0,0.0,940507.0,1380012.0
30-09 12:22:57,10.809,7.228,72.944,0.0,0.0,9.019,7569678336.0,35794944.0,1472651264.0,27829108736.0,0.0,0.0,1748923.0,2657915.0
30-09 12:22:58,9.873,5.937,77.185,0.0,0.0,7.005,7570817024.0,35794944.0,1473351680.0,27827269632.0,0.0,0.0,1401652.0,2091301.0
30-09 12:22:59,7.958,4.973,80.438,0.0,0.0,6.631,7571034112.0,35794944.0,1473933312.0,27826470912.0,0.0,0.0,1260959.0,1900255.0
30-09 12:23:00,12.133,6.267,73.867,0.0,0.0,7.733,7570526208.0,35803136.0,1474408448.0,27826495488.0,0.0,20480.0,1491640.0,2248694.0
30-09 12:23:01,10.544,6.233,76.061,0.0,0.0,7.162,7572205568.0,35803136.0,1474985984.0,27824238592.0,0.0,0.0,1518499.0,2301069.0
30-09 12:23:02,14.362,5.851,72.673,0.0,0.0,7.114,7573463040.0,35803136.0,1465536512.0,27832430592.0,0.0,0.0,1221402.0,1834143.0
30-09 12:23:03,27.727,5.585,62.746,0.526,0.0,3.417,7572082688.0,35803136.0,1466101760.0,27833245696.0,0.0,5292032.0,566492.0,798461.0
30-09 12:23:04,9.091,5.204,78.590,0.0,0.0,7.115,7573409792.0,35803136.0,1466355712.0,27831664640.0,0.0,0.0,1357025.0,2035081.0
30-09 12:23:05,7.662,5.130,80.546,0.0,0.0,6.662,7573016576.0,35811328.0,1466912768.0,27831492608.0,0.0,94208.0,1261020.0,1891146.0
30-09 12:23:06,6.769,5.295,82.038,0.0,0.0,5.898,7574261760.0,35811328.0,1467424768.0,27829735424.0,0.0,0.0,1185233.0,1749566.0
30-09 12:23:07,7.071,5.185,82.357,0.0,0.0,5.387,7573499904.0,35811328.0,1467813888.0,27830108160.0,0.0,0.0,1187437.0,1733949.0
30-09 12:23:08,10.265,6.159,76.556,0.0,0.0,7.020,7573778432.0,35811328.0,1468268544.0,27829374976.0,0.0,0.0,1356649.0,2033120.0
30-09 12:23:09,29.291,8.151,56.859,0.0,0.0,5.699,7581806592.0,35811328.0,1468792832.0,27820822528.0,0.0,0.0,1095471.0,1631240.0
30-09 12:23:10,18.241,7.940,66.010,0.0,0.0,7.808,7587708928.0,35823616.0,1459826688.0,27823874048.0,0.0,81920.0,1438160.0,2216695.0
30-09 12:23:11,6.143,4.095,84.941,0.0,0.0,4.822,7586971648.0,35823616.0,1460486144.0,27823951872.0,0.0,0.0,1022294.0,1498627.0
30-09 12:23:12,8.970,5.714,79.668,0.0,0.0,5.648,7587672064.0,35823616.0,1460781056.0,27822956544.0,0.0,0.0,1183026.0,1756566.0
30-09 12:23:13,20.771,4.180,70.673,0.131,0.0,4.246,7594962944.0,35823616.0,1461260288.0,27815186432.0,0.0,5160960.0,826038.0,1240884.0
30-09 12:23:14,8.621,6.897,76.989,0.0,0.0,7.493,7596191744.0,35823616.0,1461657600.0,27813560320.0,0.0,0.0,1482343.0,2254134.0
30-09 12:23:15,6.417,4.880,83.957,0.0,0.0,4.746,7595823104.0,35831808.0,1462128640.0,27813449728.0,0.0,73728.0,1070568.0,1559125.0
30-09 12:23:16,7.538,6.071,80.387,0.0,0.0,6.004,7596150784.0,35831808.0,1462542336.0,27812708352.0,0.0,0.0,1305945.0,1935546.0
30-09 12:23:17,12.205,5.934,74.848,0.0,0.0,7.013,7596654592.0,35831808.0,1463115776.0,27811631104.0,0.0,0.0,1473499.0,2183238.0
30-09 12:23:18,11.037,6.649,74.202,0.0,0.0,8.112,7596236800.0,35831808.0,1463762944.0,27811401728.0,0.0,0.0,1620314.0,2509078.0
30-09 12:23:19,3.655,3.133,90.339,0.0,0.0,2.872,7595622400.0,35831808.0,1464307712.0,27811471360.0,0.0,0.0,686897.0,1038220.0
30-09 12:23:20,3.032,2.637,91.892,0.0,0.0,2.439,7595757568.0,35840000.0,1464516608.0,27811119104.0,0.0,28672.0,584700.0,851688.0
30-09 12:23:21,6.275,4.873,83.445,0.0,0.0,5.407,7597244416.0,35840000.0,1464709120.0,27809439744.0,0.0,0.0,1098834.0,1662991.0
30-09 12:23:22,22.069,8.448,60.838,0.0,0.0,8.644,7602987008.0,35840000.0,1465290752.0,27803115520.0,0.0,0.0,1479932.0,2212844.0
30-09 12:23:23,25.826,7.728,58.388,0.0,0.0,8.058,7654035456.0,35840000.0,1465909248.0,27751448576.0,0.0,4984832.0,1281223.0,1966794.0
30-09 12:23:24,6.439,5.231,83.166,0.0,0.0,5.164,7664762880.0,35840000.0,1466408960.0,27740221440.0,0.0,0.0,1189896.0,1755071.0
30-09 12:23:25,6.396,4.730,84.144,0.0,0.0,4.730,7665008640.0,35848192.0,1466798080.0,27739578368.0,0.0,53248.0,1071847.0,1584135.0
30-09 12:23:26,15.554,7.477,70.828,0.0,0.0,6.142,7664513024.0,35848192.0,1467277312.0,27739594752.0,0.0,0.0,1308336.0,1928597.0
30-09 12:23:27,25.845,6.892,59.708,0.0,0.0,7.555,7675850752.0,35848192.0,1467867136.0,27727667200.0,0.0,0.0,1379423.0,2062699.0
30-09 12:23:28,13.591,6.396,75.150,0.0,0.0,4.863,7694295040.0,35848192.0,1468407808.0,27708682240.0,0.0,0.0,1090957.0,1619891.0
30-09 12:23:29,6.151,4.365,84.788,0.0,0.0,4.696,7695753216.0,35848192.0,1468833792.0,27706798080.0,0.0,0.0,998074.0,1489586.0
30-09 12:23:30,9.169,6.379,77.874,0.0,0.0,6.578,7695523840.0,35856384.0,1469181952.0,27706671104.0,0.0,32768.0,1372899.0,2012578.0
30-09 12:23:31,9.279,6.075,76.302,0.0,0.0,8.344,7694987264.0,35856384.0,1469812736.0,27706576896.0,0.0,0.0,1596087.0,2416464.0
30-09 12:23:32,10.547,5.808,76.969,0.0,0.0,6.676,7696130048.0,35856384.0,1470386176.0,27704860672.0,0.0,0.0,1230974.0,1851534.0
30-09 12:23:33,20.984,7.672,66.230,0.0,0.0,5.115,7696719872.0,35856384.0,1470844928.0,27703812096.0,0.0,5005312.0,1157703.0,1707948.0
30-09 12:23:34,9.139,5.203,79.253,0.0,0.0,6.404,7697248256.0,35856384.0,1471377408.0,27702751232.0,0.0,0.0,1347308.0,1989950.0
30-09 12:23:35,6.963,5.172,81.300,0.066,0.0,6.499,7696711680.0,35864576.0,1471823872.0,27702833152.0,0.0,53248.0,1226887.0,1816065.0
30-09 12:23:36,6.200,4.0,85.267,0.0,0.0,4.533,7697010688.0,35864576.0,1472323584.0,27702034432.0,0.0,0.0,939219.0,1397852.0
30-09 12:23:37,6.985,5.843,81.263,0.0,0.0,5.910,7697375232.0,35864576.0,1472700416.0,27701293056.0,0.0,0.0,1264843.0,1912071.0
30-09 12:23:38,8.189,5.260,81.292,0.0,0.0,5.260,7696908288.0,35864576.0,1473142784.0,27701317632.0,0.0,0.0,1118223.0,1662441.0
30-09 12:23:39,8.506,5.693,79.370,0.0,0.0,6.430,7697129472.0,35864576.0,1473634304.0,27700604928.0,0.0,0.0,1388310.0,2076168.0
30-09 12:23:40,19.934,5.743,67.657,0.0,0.0,6.667,7707865088.0,35872768.0,1474138112.0,27689357312.0,0.0,28672.0,1121072.0,1670478.0
30-09 12:23:41,7.987,5.973,79.396,0.0,0.0,6.644,7708815360.0,35872768.0,1474584576.0,27687960576.0,0.0,0.0,1361135.0,2028928.0
30-09 12:23:42,6.957,5.017,82.341,0.0,0.0,5.686,7708778496.0,35872768.0,1475125248.0,27687456768.0,0.0,0.0,1227609.0,1812323.0
30-09 12:23:43,37.887,8.681,46.299,0.067,0.0,7.066,7733354496.0,35872768.0,1475604480.0,27662401536.0,0.0,4808704.0,990980.0,1489361.0
30-09 12:23:44,11.674,4.937,77.852,0.0,0.0,5.537,7754944512.0,35872768.0,1476161536.0,27640254464.0,0.0,0.0,1149959.0,1722439.0
30-09 12:23:45,5.361,4.236,84.778,0.0,0.0,5.625,7755231232.0,35880960.0,1476517888.0,27639603200.0,0.0,65536.0,1021346.0,1497196.0
30-09 12:23:46,20.740,6.275,66.446,0.0,0.0,6.539,7757987840.0,35880960.0,1476931584.0,27636432896.0,0.0,0.0,1173435.0,1758807.0
