"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-132054-workloadc-32-node11.csv 1 400",,,,"Date:","30 Sep 2020 12:21:01 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 12:21:28,11.773,5.284,77.592,0.067,0.0,5.284,7167352832.0,34471936.0,1492590592.0,28212805632.0,0.0,24576.0,1243890.0,1692931.0
30-09 12:21:29,11.008,5.504,77.586,0.0,0.0,5.902,7166124032.0,34471936.0,1493012480.0,28213612544.0,0.0,0.0,1212683.0,1644726.0
30-09 12:21:30,10.780,4.497,81.085,0.0,0.0,3.638,7167021056.0,34471936.0,1493413888.0,28212314112.0,0.0,0.0,843943.0,1121589.0
30-09 12:21:31,6.827,4.418,83.601,0.0,0.0,5.154,7166767104.0,34471936.0,1493651456.0,28212330496.0,0.0,4063232.0,1184336.0,1602774.0
30-09 12:21:32,14.696,5.879,72.828,0.0,0.0,6.597,7167655936.0,34471936.0,1494048768.0,28211044352.0,0.0,0.0,1311909.0,1757835.0
30-09 12:21:33,13.514,5.274,75.808,0.0,0.0,5.405,7189667840.0,34480128.0,1494446080.0,28188626944.0,0.0,49152.0,1154540.0,1571768.0
30-09 12:21:34,7.400,5.800,78.467,0.0,0.0,8.333,7189934080.0,34480128.0,1494847488.0,28187959296.0,0.0,0.0,1557241.0,2102629.0
30-09 12:21:35,10.547,6.075,77.036,0.0,0.0,6.342,7191969792.0,34480128.0,1485303808.0,28195467264.0,0.0,0.0,1364731.0,1837859.0
30-09 12:21:36,11.432,5.918,76.194,0.0,0.0,6.456,7191867392.0,34480128.0,1485869056.0,28195004416.0,0.0,0.0,1311366.0,1773115.0
30-09 12:21:37,8.361,5.418,79.532,0.0,0.0,6.689,7191523328.0,34480128.0,1486331904.0,28194885632.0,0.0,0.0,1452993.0,1953468.0
30-09 12:21:38,6.971,4.826,82.574,0.0,0.0,5.630,7192326144.0,34488320.0,1486761984.0,28193644544.0,0.0,57344.0,1268670.0,1738677.0
30-09 12:21:39,5.630,4.290,85.523,0.0,0.0,4.558,7192215552.0,34488320.0,1487155200.0,28193361920.0,0.0,0.0,1043093.0,1403723.0
30-09 12:21:40,12.093,4.186,78.272,0.0,0.0,5.449,7192403968.0,34488320.0,1487446016.0,28192882688.0,0.0,0.0,1082187.0,1467749.0
30-09 12:21:41,14.820,6.075,72.430,0.0,0.0,6.676,7202017280.0,34488320.0,1487851520.0,28182863872.0,0.0,0.0,1455275.0,1980838.0
30-09 12:21:42,7.863,6.250,79.839,0.0,0.0,6.048,7203270656.0,34488320.0,1488338944.0,28181123072.0,0.0,0.0,1420212.0,1967142.0
30-09 12:21:43,10.086,7.697,74.453,0.0,0.0,7.764,7203201024.0,34496512.0,1488838656.0,28180684800.0,0.0,24576.0,1740904.0,2406901.0
30-09 12:21:44,7.796,5.847,79.772,0.0,0.0,6.586,7202971648.0,34496512.0,1489395712.0,28180357120.0,0.0,0.0,1457747.0,2020058.0
30-09 12:21:45,8.222,6.751,79.078,0.0,0.0,5.949,7203262464.0,34496512.0,1489899520.0,28179562496.0,0.0,0.0,1463090.0,2066053.0
30-09 12:21:46,18.526,5.644,69.920,0.266,0.0,5.644,7203139584.0,34500608.0,1490374656.0,28179206144.0,0.0,6553600.0,1028454.0,1359379.0
30-09 12:21:47,19.604,7.195,66.733,0.0,0.0,6.469,7203254272.0,34500608.0,1490722816.0,28178743296.0,0.0,0.0,1376025.0,1870684.0
30-09 12:21:48,25.542,4.465,67.367,0.066,0.0,2.561,7202811904.0,34508800.0,1491132416.0,28178767872.0,0.0,69632.0,556025.0,758032.0
30-09 12:21:49,8.889,5.253,79.125,0.0,0.0,6.734,7204134912.0,34508800.0,1491365888.0,28177211392.0,0.0,0.0,1506707.0,2078217.0
30-09 12:21:50,8.485,6.465,78.923,0.0,0.0,6.128,7204175872.0,34508800.0,1491935232.0,28176601088.0,0.0,0.0,1556575.0,2160578.0
30-09 12:21:51,9.639,5.489,77.175,0.0,0.0,7.697,7204044800.0,34508800.0,1492422656.0,28176244736.0,0.0,0.0,1530661.0,2094840.0
30-09 12:21:52,7.181,5.652,80.120,0.0,0.0,7.048,7204708352.0,34508800.0,1492885504.0,28175118336.0,0.0,0.0,1418662.0,1930935.0
30-09 12:21:53,9.278,6.494,77.005,0.0,0.0,7.223,7205216256.0,34516992.0,1493401600.0,28174086144.0,0.0,24576.0,1613098.0,2185277.0
30-09 12:21:54,6.783,6.783,80.860,0.0,0.0,5.574,7205306368.0,34516992.0,1493897216.0,28173500416.0,0.0,0.0,1374209.0,1882877.0
30-09 12:21:55,21.113,7.172,65.416,0.0,0.0,6.300,7224373248.0,34516992.0,1494401024.0,28153929728.0,0.0,0.0,1275468.0,1722428.0
30-09 12:21:56,9.404,6.225,77.947,0.0,0.0,6.424,7227682816.0,34516992.0,1494777856.0,28150243328.0,0.0,0.0,1319331.0,1782187.0
30-09 12:21:57,7.687,5.481,81.417,0.0,0.0,5.414,7227928576.0,34516992.0,1495228416.0,28149547008.0,0.0,0.0,1296610.0,1801162.0
30-09 12:21:58,6.275,5.073,83.778,0.0,0.0,4.873,7226933248.0,34525184.0,1495621632.0,28150140928.0,0.0,20480.0,1208553.0,1651592.0
30-09 12:21:59,5.089,3.239,88.169,0.0,0.0,3.503,7227199488.0,34525184.0,1495990272.0,28149506048.0,0.0,0.0,779982.0,1046105.0
30-09 12:22:00,11.935,6.473,74.848,0.0,0.0,6.743,7230013440.0,34525184.0,1486630912.0,28156051456.0,0.0,0.0,1721281.0,2345413.0
30-09 12:22:01,9.508,6.316,76.596,0.0,0.0,7.580,7229538304.0,34525184.0,1487396864.0,28155760640.0,0.0,0.0,1569997.0,2139697.0
30-09 12:22:02,8.623,5.281,80.214,0.134,0.0,5.749,7230201856.0,34525184.0,1478422528.0,28164071424.0,0.0,7352320.0,1339122.0,1868447.0
30-09 12:22:03,20.866,6.430,66.273,0.0,0.0,6.430,7258976256.0,34537472.0,1478840320.0,28134866944.0,0.0,106496.0,1227689.0,1671622.0
30-09 12:22:04,15.077,5.537,72.782,0.0,0.0,6.604,7260770304.0,34537472.0,1479299072.0,28132614144.0,0.0,0.0,1383235.0,1844778.0
30-09 12:22:05,19.287,6.539,68.626,0.0,0.0,5.548,7269470208.0,34537472.0,1479712768.0,28123500544.0,0.0,0.0,1162803.0,1556229.0
30-09 12:22:06,14.924,6.377,72.387,0.0,0.0,6.312,7272648704.0,34537472.0,1480134656.0,28119900160.0,0.0,0.0,1257303.0,1785873.0
30-09 12:22:07,10.288,3.932,80.734,0.0,0.0,5.046,7273017344.0,34537472.0,1480564736.0,28119101440.0,0.0,0.0,1007111.0,1398681.0
30-09 12:22:08,9.927,7.081,74.520,0.0,0.0,8.471,7273197568.0,34545664.0,1480953856.0,28118523904.0,0.0,24576.0,1875136.0,2574653.0
30-09 12:22:09,9.163,6.460,75.478,0.0,0.0,8.899,7272517632.0,34545664.0,1481609216.0,28118548480.0,0.0,0.0,1768490.0,2426609.0
30-09 12:22:10,11.001,5.169,78.463,0.0,0.0,5.368,7273324544.0,34545664.0,1482166272.0,28117184512.0,0.0,0.0,1172468.0,1610691.0
30-09 12:22:11,19.029,6.234,66.864,0.0,0.0,7.874,7272816640.0,34545664.0,1482555392.0,28117303296.0,0.0,0.0,1511985.0,2048520.0
30-09 12:22:12,11.559,6.407,74.967,0.0,0.0,7.067,7274500096.0,34545664.0,1478258688.0,28119916544.0,0.0,0.0,1472965.0,1975286.0
30-09 12:22:13,10.717,6.095,76.021,0.0,0.0,7.167,7274835968.0,34553856.0,1474113536.0,28123717632.0,0.0,49152.0,1617895.0,2233433.0
30-09 12:22:14,6.205,3.828,85.875,0.0,0.0,4.092,7275343872.0,34553856.0,1474629632.0,28122693632.0,0.0,0.0,887757.0,1183864.0
30-09 12:22:15,6.680,5.812,81.830,0.0,0.0,5.678,7276781568.0,34553856.0,1474908160.0,28120977408.0,0.0,0.0,1293838.0,1788750.0
30-09 12:22:16,13.597,5.693,74.414,0.0,0.0,6.296,7275151360.0,34553856.0,1475354624.0,28122161152.0,0.0,0.0,1241605.0,1697984.0
30-09 12:22:17,26.746,6.258,61.199,0.329,0.0,5.468,7286657024.0,34553856.0,1475731456.0,28110278656.0,0.0,7430144.0,1049771.0,1445878.0
30-09 12:22:18,13.431,6.715,72.540,0.0,0.0,7.314,7288967168.0,34562048.0,1476173824.0,28107517952.0,0.0,53248.0,1651698.0,2260941.0
30-09 12:22:19,16.678,5.121,71.635,0.0,0.0,6.566,7302791168.0,34562048.0,1476685824.0,28093181952.0,0.0,0.0,1107011.0,1492813.0
30-09 12:22:20,8.822,6.057,78.473,0.0,0.0,6.649,7303913472.0,34562048.0,1477062656.0,28091682816.0,0.0,0.0,1438776.0,1998271.0
30-09 12:22:21,12.145,6.535,73.135,0.0,0.0,8.185,7303176192.0,34562048.0,1477591040.0,28091891712.0,0.0,0.0,1455534.0,1950123.0
30-09 12:22:22,14.145,4.977,75.311,0.0,0.0,5.566,7324413952.0,34562048.0,1478008832.0,28070236160.0,0.0,0.0,1103159.0,1477587.0
30-09 12:22:23,9.684,5.336,78.656,0.0,0.0,6.324,7327948800.0,34570240.0,1478336512.0,28066365440.0,0.0,20480.0,1271822.0,1709013.0
30-09 12:22:24,9.225,5.949,77.473,0.0,0.0,7.353,7328399360.0,34570240.0,1478791168.0,28065460224.0,0.0,0.0,1563940.0,2138632.0
30-09 12:22:25,9.097,6.689,78.328,0.0,0.0,5.886,7328059392.0,34570240.0,1479319552.0,28065271808.0,0.0,0.0,1476022.0,2009947.0
30-09 12:22:26,12.105,4.775,77.471,0.0,0.0,5.649,7328129024.0,34570240.0,1479852032.0,28064669696.0,0.0,0.0,1277644.0,1766459.0
30-09 12:22:27,15.918,5.086,73.910,0.0,0.0,5.086,7328325632.0,34570240.0,1480232960.0,28064092160.0,0.0,0.0,992236.0,1324870.0
30-09 12:22:28,9.809,5.991,77.551,0.0,0.0,6.649,7329759232.0,34578432.0,1470717952.0,28072165376.0,0.0,53248.0,1385923.0,1868069.0
30-09 12:22:29,8.615,6.826,77.601,0.0,0.0,6.958,7329705984.0,34578432.0,1471176704.0,28071759872.0,0.0,0.0,1556613.0,2144531.0
30-09 12:22:30,8.059,5.373,81.531,0.0,0.0,5.037,7329800192.0,34578432.0,1471688704.0,28071153664.0,0.0,0.0,1249308.0,1668101.0
30-09 12:22:31,7.637,4.411,83.015,0.0,0.0,4.937,7329869824.0,34578432.0,1472004096.0,28070768640.0,0.0,0.0,1071525.0,1422049.0
30-09 12:22:32,47.071,6.281,42.696,0.071,0.0,3.881,7330467840.0,34578432.0,1472335872.0,28069838848.0,0.0,5013504.0,397431.0,518481.0
30-09 12:22:33,8.273,4.662,80.893,0.0,0.0,6.172,7332372480.0,34586624.0,1472503808.0,28067758080.0,0.0,57344.0,1253842.0,1700979.0
30-09 12:22:34,18.917,6.618,69.184,0.0,0.0,5.281,7338463232.0,34586624.0,1472942080.0,28061229056.0,0.0,0.0,1192959.0,1599762.0
30-09 12:22:35,7.723,5.479,80.132,0.0,0.0,6.667,7355715584.0,34586624.0,1473372160.0,28043546624.0,0.0,0.0,1443029.0,2004379.0
30-09 12:22:36,9.307,5.809,79.472,0.0,0.0,5.413,7357067264.0,34586624.0,1473818624.0,28041748480.0,0.0,0.0,1371519.0,1915310.0
30-09 12:22:37,8.870,6.965,76.544,0.0,0.0,7.622,7357251584.0,34586624.0,1474330624.0,28041052160.0,0.0,0.0,1621447.0,2220655.0
30-09 12:22:38,9.162,6.479,77.618,0.0,0.0,6.741,7357972480.0,34594816.0,1474850816.0,28039802880.0,0.0,24576.0,1442549.0,1968394.0
30-09 12:22:39,8.119,6.073,80.132,0.0,0.0,5.677,7357931520.0,34594816.0,1475354624.0,28039340032.0,0.0,0.0,1299116.0,1739440.0
30-09 12:22:40,15.441,5.765,73.824,0.0,0.0,4.970,7358083072.0,34594816.0,1475739648.0,28038803456.0,0.0,0.0,1099166.0,1465332.0
30-09 12:22:41,15.252,6.631,72.149,0.0,0.0,5.968,7364640768.0,34594816.0,1476087808.0,28031897600.0,0.0,0.0,1375094.0,1885173.0
30-09 12:22:42,9.489,5.906,76.908,0.0,0.0,7.697,7364210688.0,34594816.0,1476562944.0,28031852544.0,0.0,0.0,1561811.0,2135620.0
30-09 12:22:43,8.096,6.437,78.633,0.0,0.0,6.835,7364517888.0,34603008.0,1477074944.0,28031025152.0,0.0,20480.0,1502708.0,2053412.0
30-09 12:22:44,10.313,6.121,76.114,0.0,0.0,7.452,7364628480.0,34603008.0,1477586944.0,28030402560.0,0.0,0.0,1595089.0,2165130.0
30-09 12:22:45,7.535,5.618,80.502,0.0,0.0,6.345,7364972544.0,34603008.0,1478119424.0,28029526016.0,0.0,0.0,1373578.0,1895704.0
30-09 12:22:46,8.289,5.040,79.310,0.0,0.0,7.361,7363760128.0,34603008.0,1478615040.0,28030242816.0,0.0,0.0,1496168.0,2075687.0
30-09 12:22:47,22.805,6.488,65.334,0.0,0.0,5.374,7368462336.0,34603008.0,1479090176.0,28025065472.0,0.0,6844416.0,997687.0,1322673.0
30-09 12:22:48,16.722,4.560,75.876,0.066,0.0,2.776,7391604736.0,34611200.0,1479352320.0,28001652736.0,0.0,49152.0,812572.0,1085387.0
30-09 12:22:49,18.824,6.605,67.900,0.0,0.0,6.671,7415128064.0,34611200.0,1479630848.0,27977850880.0,0.0,0.0,1306728.0,1773036.0
30-09 12:22:50,12.235,5.489,75.661,0.0,0.0,6.614,7418056704.0,34619392.0,1480097792.0,27974447104.0,0.0,65536.0,1344357.0,1801874.0
30-09 12:22:51,15.364,6.303,71.110,0.0,0.0,7.223,7442030592.0,34619392.0,1480503296.0,27950067712.0,0.0,0.0,1256384.0,1686278.0
30-09 12:22:52,9.399,6.658,75.718,0.0,0.0,8.225,7445401600.0,34619392.0,1480986624.0,27946213376.0,0.0,0.0,1529762.0,2139416.0
30-09 12:22:53,9.961,6.422,75.819,0.0,0.0,7.798,7444418560.0,34619392.0,1481490432.0,27946692608.0,0.0,0.0,1731952.0,2412991.0
30-09 12:22:54,10.132,5.298,78.079,0.0,0.0,6.490,7445262336.0,34619392.0,1482137600.0,27945201664.0,0.0,0.0,1440022.0,2039164.0
30-09 12:22:55,8.886,6.233,78.050,0.0,0.0,6.830,7445643264.0,34627584.0,1482649600.0,27944300544.0,0.0,24576.0,1468287.0,2017877.0
30-09 12:22:56,15.349,4.452,76.611,0.0,0.0,3.588,7447883776.0,34627584.0,1483091968.0,27941617664.0,0.0,0.0,820757.0,1072869.0
30-09 12:22:57,14.560,7.677,70.549,0.0,0.0,7.214,7451484160.0,34627584.0,1483386880.0,27937722368.0,0.0,0.0,1654337.0,2289876.0
30-09 12:22:58,10.831,6.379,74.551,0.0,0.0,8.239,7450460160.0,34627584.0,1484021760.0,27938111488.0,0.0,0.0,1713497.0,2373181.0
30-09 12:22:59,9.352,6.146,77.154,0.0,0.0,7.348,7451967488.0,34627584.0,1484578816.0,27936047104.0,0.0,0.0,1559409.0,2148135.0
30-09 12:23:00,7.392,5.175,81.250,0.0,0.0,6.183,7452147712.0,34635776.0,1485045760.0,27935391744.0,0.0,20480.0,1424940.0,1957182.0
30-09 12:23:01,9.338,6.755,75.430,0.0,0.0,8.477,7452143616.0,34635776.0,1485557760.0,27934883840.0,0.0,0.0,1701129.0,2333275.0
30-09 12:23:02,16.546,6.960,68.483,0.788,0.0,7.223,7452573696.0,34635776.0,1486131200.0,27933880320.0,0.0,7196672.0,1460685.0,1995480.0
30-09 12:23:03,26.208,5.956,63.799,0.0,0.0,4.037,7472619520.0,34635776.0,1486639104.0,27913326592.0,0.0,0.0,843892.0,1161921.0
30-09 12:23:04,18.218,5.918,70.878,0.0,0.0,4.987,7475724288.0,34635776.0,1486876672.0,27909984256.0,0.0,0.0,1105141.0,1476191.0
30-09 12:23:05,7.952,5.964,78.794,0.066,0.0,7.223,7476322304.0,34643968.0,1487294464.0,27908960256.0,0.0,49152.0,1515993.0,2096274.0
30-09 12:23:06,10.921,6.579,75.592,0.0,0.0,6.908,7475589120.0,34643968.0,1487761408.0,27909226496.0,0.0,0.0,1300094.0,1735462.0
30-09 12:23:07,16.336,6.217,72.156,0.0,0.0,5.291,7486992384.0,34643968.0,1488171008.0,27897413632.0,0.0,0.0,1232272.0,1661478.0
30-09 12:23:08,8.227,5.552,79.933,0.0,0.0,6.288,7487983616.0,34643968.0,1488596992.0,27895996416.0,0.0,0.0,1362597.0,1882034.0
30-09 12:23:09,6.437,5.640,81.553,0.0,0.0,6.370,7487488000.0,34643968.0,1489072128.0,27896016896.0,0.0,0.0,1345236.0,1846438.0
30-09 12:23:10,7.921,4.686,81.188,0.0,0.0,6.205,7487750144.0,34652160.0,1489477632.0,27895341056.0,0.0,32768.0,1375371.0,1924731.0
30-09 12:23:11,13.633,6.155,72.601,0.0,0.0,7.611,7487877120.0,34652160.0,1490055168.0,27894636544.0,0.0,0.0,1526348.0,2082849.0
30-09 12:23:12,18.509,4.840,72.466,0.0,0.0,4.186,7488991232.0,34652160.0,1490468864.0,27893108736.0,0.0,0.0,902490.0,1218684.0
30-09 12:23:13,5.402,5.007,84.387,0.0,0.0,5.204,7487623168.0,34652160.0,1490845696.0,27894099968.0,0.0,0.0,1106185.0,1509391.0
30-09 12:23:14,7.804,5.291,80.622,0.0,0.0,6.283,7488303104.0,34652160.0,1491144704.0,27893121024.0,0.0,0.0,1480095.0,2022324.0
30-09 12:23:15,8.522,5.326,81.025,0.0,0.0,5.126,7488204800.0,34660352.0,1491738624.0,27892617216.0,0.0,20480.0,1242198.0,1684900.0
30-09 12:23:16,8.077,5.207,80.841,0.0,0.0,5.874,7487913984.0,34660352.0,1492140032.0,27892506624.0,0.0,0.0,1307858.0,1767183.0
30-09 12:23:17,8.624,5.267,78.275,0.987,0.0,6.847,7489105920.0,34660352.0,1492566016.0,27890888704.0,0.0,6529024.0,1545538.0,2081453.0
30-09 12:23:18,9.423,6.370,76.709,0.0,0.0,7.498,7488770048.0,34660352.0,1493106688.0,27890683904.0,0.0,0.0,1673837.0,2280701.0
30-09 12:23:19,5.768,3.953,85.094,0.0,0.0,5.185,7488512000.0,34660352.0,1493676032.0,27890372608.0,0.0,0.0,1070242.0,1439906.0
30-09 12:23:20,26.386,5.478,63.661,0.0,0.0,4.476,7509045248.0,34668544.0,1493983232.0,27869523968.0,0.0,57344.0,771388.0,1033153.0
30-09 12:23:21,28.284,5.965,61.997,0.0,0.0,3.753,7537012736.0,34668544.0,1484156928.0,27851382784.0,0.0,0.0,721121.0,957624.0
30-09 12:23:22,8.658,5.882,77.198,0.0,0.0,8.262,7540133888.0,34668544.0,1484607488.0,27847811072.0,0.0,0.0,1680976.0,2336320.0
30-09 12:23:23,7.815,5.430,79.338,0.0,0.0,7.417,7540174848.0,34668544.0,1485201408.0,27847176192.0,0.0,0.0,1487860.0,2079884.0
30-09 12:23:24,7.561,5.325,80.605,0.0,0.0,6.509,7541002240.0,34668544.0,1485729792.0,27845820416.0,0.0,0.0,1264147.0,1675412.0
30-09 12:23:25,19.618,6.583,67.413,0.066,0.0,6.320,7549423616.0,34676736.0,1486143488.0,27836977152.0,0.0,57344.0,1242218.0,1657069.0
30-09 12:23:26,7.647,5.801,79.367,0.0,0.0,7.185,7552311296.0,34676736.0,1486536704.0,27833696256.0,0.0,0.0,1444585.0,1972334.0
30-09 12:23:27,8.212,5.828,78.609,0.0,0.0,7.351,7552442368.0,34676736.0,1487044608.0,27833057280.0,0.0,0.0,1519626.0,2121717.0
30-09 12:23:28,17.182,6.978,68.664,0.0,0.0,7.176,7560474624.0,34676736.0,1487622144.0,27824447488.0,0.0,0.0,1242297.0,1705872.0
30-09 12:23:29,13.347,5.578,75.166,0.0,0.0,5.910,7601184768.0,34676736.0,1488039936.0,27783319552.0,0.0,0.0,1114855.0,1520613.0
30-09 12:23:30,5.787,5.114,83.715,0.0,0.0,5.384,7603257344.0,34684928.0,1488343040.0,27780935680.0,0.0,16384.0,1240403.0,1693735.0
30-09 12:23:31,8.101,6.773,76.627,0.0,0.0,8.499,7602212864.0,34684928.0,1488818176.0,27781505024.0,0.0,0.0,1724131.0,2343461.0
30-09 12:23:32,9.565,6.530,76.121,0.066,0.0,7.718,7603093504.0,34684928.0,1489403904.0,27780038656.0,0.0,6733824.0,1560267.0,2115931.0
30-09 12:23:33,6.836,5.027,82.440,0.0,0.0,5.697,7603470336.0,34684928.0,1489870848.0,27779194880.0,0.0,0.0,1220030.0,1631763.0
30-09 12:23:34,7.632,5.526,79.803,0.0,0.0,7.039,7603576832.0,34684928.0,1490309120.0,27778650112.0,0.0,0.0,1436335.0,1974413.0
30-09 12:23:35,6.967,5.309,81.088,0.0,0.0,6.636,7603609600.0,34693120.0,1490780160.0,27778138112.0,0.0,53248.0,1359195.0,1847486.0
30-09 12:23:36,11.508,5.291,77.381,0.0,0.0,5.820,7603597312.0,34693120.0,1491243008.0,27777687552.0,0.0,0.0,1232747.0,1673382.0
30-09 12:23:37,21.112,7.545,64.262,0.0,0.0,7.081,7604342784.0,34693120.0,1491582976.0,27776602112.0,0.0,0.0,1388451.0,1875445.0
30-09 12:23:38,19.705,6.099,69.236,0.0,0.0,4.960,7622627328.0,34693120.0,1492086784.0,27757813760.0,0.0,0.0,1105391.0,1479115.0
30-09 12:23:39,20.399,6.711,65.581,0.0,0.0,7.309,7655477248.0,34693120.0,1492475904.0,27724574720.0,0.0,0.0,1389294.0,1896719.0
30-09 12:23:40,8.361,6.320,79.394,0.0,0.0,5.925,7672918016.0,34701312.0,1492996096.0,27706605568.0,0.0,20480.0,1372459.0,1878695.0
30-09 12:23:41,9.669,5.497,78.808,0.0,0.0,6.026,7673475072.0,34701312.0,1493413888.0,27705630720.0,0.0,0.0,1355939.0,1847960.0
30-09 12:23:42,13.719,6.859,72.764,0.0,0.0,6.658,7674458112.0,34701312.0,1493913600.0,27704147968.0,0.0,0.0,1496042.0,2032481.0
30-09 12:23:43,15.277,6.338,72.915,0.0,0.0,5.470,7700381696.0,34701312.0,1494372352.0,27677765632.0,0.0,0.0,1231597.0,1694837.0
30-09 12:23:44,8.099,5.221,81.325,0.0,0.0,5.355,7703994368.0,34701312.0,1494831104.0,27673694208.0,0.0,0.0,1289094.0,1794626.0
30-09 12:23:45,13.603,5.441,75.780,0.0,0.0,5.176,7703740416.0,34709504.0,1495261184.0,27673509888.0,0.0,16384.0,1056574.0,1409265.0
30-09 12:23:46,20.897,6.922,66.249,0.0,0.0,5.933,7704039424.0,34709504.0,1495597056.0,27672875008.0,0.0,0.0,1222169.0,1673222.0
