"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-132054-workloadc-32-node23.csv 1 400",,,,"Date:","30 Sep 2020 12:21:02 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 12:21:22,12.650,3.795,79.694,0.0,0.0,3.862,7096864768.0,33652736.0,1490419712.0,28286283776.0,0.0,0.0,1004963.0,1533222.0
30-09 12:21:23,8.192,4.062,83.819,0.0,0.0,3.927,7110123520.0,33652736.0,1490681856.0,28272762880.0,0.0,2039808.0,1136429.0,1746147.0
30-09 12:21:24,5.281,4.875,85.376,0.0,0.0,4.469,7110594560.0,33660928.0,1491116032.0,28271849472.0,0.0,49152.0,1263911.0,1966305.0
30-09 12:21:25,3.204,2.336,91.722,0.0,0.0,2.737,7109246976.0,33660928.0,1491382272.0,28272930816.0,0.0,0.0,792923.0,1216848.0
30-09 12:21:26,6.030,3.512,86.746,0.0,0.0,3.711,7110049792.0,33660928.0,1491619840.0,28271890432.0,0.0,0.0,1057252.0,1637582.0
30-09 12:21:27,7.249,4.201,83.401,0.0,0.0,5.149,7111589888.0,33660928.0,1482407936.0,28279562240.0,0.0,0.0,1233285.0,1933078.0
30-09 12:21:28,5.843,4.050,85.591,0.0,0.0,4.515,7111938048.0,33660928.0,1482784768.0,28278837248.0,0.0,0.0,1115473.0,1719901.0
30-09 12:21:29,25.958,6.187,64.156,0.0,0.0,3.699,7112200192.0,33669120.0,1483137024.0,28278214656.0,0.0,57344.0,1010216.0,1519008.0
30-09 12:21:30,8.829,3.946,83.211,0.0,0.0,4.013,7131336704.0,33669120.0,1483448320.0,28258766848.0,0.0,0.0,1003937.0,1567811.0
30-09 12:21:31,7.152,3.209,86.898,0.0,0.0,2.741,7131648000.0,33669120.0,1483628544.0,28258275328.0,0.0,0.0,694841.0,1032354.0
30-09 12:21:32,8.999,4.768,81.598,0.0,0.0,4.634,7132692480.0,33669120.0,1483927552.0,28256931840.0,0.0,0.0,1147684.0,1798369.0
30-09 12:21:33,4.762,3.373,88.558,0.132,0.0,3.175,7131992064.0,33669120.0,1484259328.0,28257300480.0,0.0,3796992.0,869542.0,1315010.0
30-09 12:21:34,6.191,4.845,84.118,0.0,0.0,4.845,7132626944.0,33677312.0,1484554240.0,28256362496.0,0.0,61440.0,1272962.0,2001139.0
30-09 12:21:35,5.780,4.435,85.484,0.0,0.0,4.301,7132766208.0,33677312.0,1484914688.0,28255862784.0,0.0,0.0,1182096.0,1775383.0
30-09 12:21:36,4.959,3.940,87.160,0.0,0.0,3.940,7133196288.0,33677312.0,1485234176.0,28255113216.0,0.0,0.0,1161139.0,1757127.0
30-09 12:21:37,5.563,3.887,86.595,0.0,0.0,3.954,7132487680.0,33677312.0,1485570048.0,28255485952.0,0.0,0.0,1116409.0,1737300.0
30-09 12:21:38,13.725,6.153,75.524,0.0,0.0,4.598,7134257152.0,33677312.0,1485922304.0,28253364224.0,0.0,0.0,1176112.0,1777529.0
30-09 12:21:39,5.073,3.538,87.717,0.0,0.0,3.672,7134175232.0,33685504.0,1486241792.0,28253118464.0,0.0,16384.0,940620.0,1444560.0
30-09 12:21:40,3.957,2.616,90.342,0.0,0.0,3.085,7134109696.0,33685504.0,1486467072.0,28252958720.0,0.0,0.0,898443.0,1350277.0
30-09 12:21:41,4.778,3.432,88.156,0.0,0.0,3.634,7134416896.0,33685504.0,1486741504.0,28252377088.0,0.0,0.0,1055111.0,1650281.0
30-09 12:21:42,16.767,5.478,72.946,0.0,0.0,4.810,7133884416.0,33685504.0,1487167488.0,28252483584.0,0.0,0.0,1317020.0,2050710.0
30-09 12:21:43,27.016,8.065,59.005,0.0,0.0,5.914,7134838784.0,33685504.0,1487593472.0,28251103232.0,0.0,0.0,1260899.0,1922658.0
30-09 12:21:44,8.328,4.536,82.668,0.0,0.0,4.469,7134973952.0,33693696.0,1488035840.0,28250517504.0,0.0,20480.0,1231616.0,1910003.0
30-09 12:21:45,19.773,6.613,68.537,0.0,0.0,5.077,7134928896.0,33693696.0,1488420864.0,28250177536.0,0.0,0.0,1325434.0,2046029.0
30-09 12:21:46,5.057,4.125,86.361,0.0,0.0,4.458,7135027200.0,33693696.0,1488801792.0,28249698304.0,0.0,0.0,1081332.0,1642145.0
30-09 12:21:47,4.342,4.142,88.444,0.0,0.0,3.073,7134806016.0,33693696.0,1489055744.0,28249665536.0,0.0,0.0,980319.0,1490078.0
30-09 12:21:48,4.111,3.647,88.263,0.199,0.0,3.780,7134093312.0,33693696.0,1489375232.0,28250058752.0,0.0,5201920.0,944106.0,1436964.0
30-09 12:21:49,9.921,3.614,83.509,0.066,0.0,2.891,7134904320.0,33701888.0,1489530880.0,28249083904.0,0.0,65536.0,759552.0,1167139.0
30-09 12:21:50,14.916,6.355,73.378,0.0,0.0,5.351,7136358400.0,33701888.0,1489985536.0,28247175168.0,0.0,0.0,1402824.0,2202626.0
30-09 12:21:51,7.033,4.354,84.528,0.0,0.0,4.086,7136063488.0,33701888.0,1490345984.0,28247109632.0,0.0,0.0,1254643.0,1955805.0
30-09 12:21:52,7.821,5.013,83.356,0.0,0.0,3.810,7135858688.0,33701888.0,1490702336.0,28246958080.0,0.0,0.0,1219196.0,1890619.0
30-09 12:21:53,7.390,4.136,83.186,0.0,0.0,5.288,7136010240.0,33701888.0,1491095552.0,28246413312.0,0.0,0.0,1412554.0,2179139.0
30-09 12:21:54,5.682,5.080,85.495,0.0,0.0,3.743,7135424512.0,33710080.0,1491468288.0,28246618112.0,0.0,16384.0,1086306.0,1632002.0
30-09 12:21:55,8.372,4.689,83.188,0.0,0.0,3.751,7136358400.0,33710080.0,1482342400.0,28254810112.0,0.0,0.0,1268442.0,1969910.0
30-09 12:21:56,5.101,4.430,86.779,0.0,0.0,3.691,7136628736.0,33710080.0,1482616832.0,28254265344.0,0.0,0.0,1104029.0,1675370.0
30-09 12:21:57,5.503,4.430,85.839,0.0,0.0,4.228,7136751616.0,33710080.0,1482936320.0,28253822976.0,0.0,0.0,1169635.0,1789746.0
30-09 12:21:58,7.527,5.108,83.266,0.0,0.0,4.099,7137251328.0,33710080.0,1483255808.0,28253003776.0,0.0,0.0,1177106.0,1847650.0
30-09 12:21:59,3.148,1.967,92.852,0.0,0.0,2.033,7136976896.0,33722368.0,1483542528.0,28252979200.0,0.0,57344.0,629109.0,966833.0
30-09 12:22:00,5.245,3.766,86.954,0.0,0.0,4.035,7137775616.0,33722368.0,1483755520.0,28251967488.0,0.0,0.0,1169940.0,1796035.0
30-09 12:22:01,6.788,4.503,83.602,0.0,0.0,5.108,7137341440.0,33722368.0,1484214272.0,28251942912.0,0.0,0.0,1318870.0,2078482.0
30-09 12:22:02,15.765,6.279,71.543,0.0,0.0,6.413,7137476608.0,33722368.0,1484648448.0,28251373568.0,0.0,0.0,1358689.0,2159632.0
30-09 12:22:03,30.236,6.599,58.653,0.135,0.0,4.377,7137140736.0,33722368.0,1485037568.0,28251320320.0,0.0,5689344.0,976751.0,1469610.0
30-09 12:22:04,5.582,4.833,85.160,0.0,0.0,4.425,7138553856.0,33730560.0,1485361152.0,28249575424.0,0.0,69632.0,1324798.0,2043944.0
30-09 12:22:05,4.080,3.746,89.365,0.0,0.0,2.809,7137857536.0,33730560.0,1485684736.0,28249948160.0,0.0,0.0,936241.0,1449195.0
30-09 12:22:06,5.349,3.791,86.662,0.0,0.0,4.198,7137513472.0,33730560.0,1485996032.0,28249980928.0,0.0,0.0,1188131.0,1831963.0
30-09 12:22:07,3.593,3.327,89.953,0.0,0.0,3.127,7137193984.0,33730560.0,1486303232.0,28249993216.0,0.0,0.0,848451.0,1297458.0
30-09 12:22:08,17.655,5.593,71.900,0.0,0.0,4.852,7140110336.0,33730560.0,1486614528.0,28246765568.0,0.0,0.0,1303560.0,2031279.0
30-09 12:22:09,7.206,5.099,83.005,0.0,0.0,4.691,7139364864.0,33738752.0,1487106048.0,28247011328.0,0.0,20480.0,1491636.0,2339850.0
30-09 12:22:10,11.706,4.816,78.060,0.0,0.0,5.418,7139241984.0,33738752.0,1488084992.0,28246155264.0,0.0,0.0,1270802.0,1975608.0
30-09 12:22:11,12.946,4.095,78.071,0.0,0.0,4.888,7141306368.0,33738752.0,1478356992.0,28253818880.0,0.0,0.0,1043705.0,1613526.0
30-09 12:22:12,6.554,4.865,83.784,0.0,0.0,4.797,7141265408.0,33738752.0,1478770688.0,28253446144.0,0.0,0.0,1320455.0,2072280.0
30-09 12:22:13,7.651,4.765,82.148,0.0,0.0,5.436,7141076992.0,33738752.0,1479147520.0,28253257728.0,0.0,0.0,1285309.0,1975316.0
30-09 12:22:14,6.782,4.189,85.505,0.133,0.0,3.391,7141982208.0,33751040.0,1470074880.0,28261412864.0,0.0,73728.0,1093285.0,1692898.0
30-09 12:22:15,4.775,3.647,88.064,0.0,0.0,3.515,7142395904.0,33751040.0,1470275584.0,28260798464.0,0.0,0.0,1001470.0,1552648.0
30-09 12:22:16,6.133,3.867,86.467,0.0,0.0,3.533,7142277120.0,33751040.0,1470640128.0,28260552704.0,0.0,0.0,1045508.0,1603793.0
30-09 12:22:17,4.205,3.285,89.750,0.0,0.0,2.760,7141740544.0,33751040.0,1470906368.0,28260823040.0,0.0,0.0,831959.0,1269971.0
30-09 12:22:18,6.317,5.444,82.661,0.067,0.0,5.511,7142322176.0,33751040.0,1471229952.0,28259917824.0,0.0,5726208.0,1364102.0,2100474.0
30-09 12:22:19,5.511,4.648,85.790,0.066,0.0,3.984,7141826560.0,33763328.0,1471614976.0,28260016128.0,0.0,81920.0,1133340.0,1739979.0
30-09 12:22:20,15.719,5.351,74.582,0.0,0.0,4.348,7142031360.0,33763328.0,1471938560.0,28259487744.0,0.0,0.0,1082485.0,1629061.0
30-09 12:22:21,11.554,5.378,78.088,0.0,0.0,4.980,7142768640.0,33763328.0,1472335872.0,28258353152.0,0.0,0.0,1329799.0,2061602.0
30-09 12:22:22,4.651,3.920,87.841,0.0,0.0,3.588,7141908480.0,33763328.0,1472663552.0,28258885632.0,0.0,0.0,990370.0,1539129.0
30-09 12:22:23,4.515,3.851,88.181,0.0,0.0,3.453,7142404096.0,33763328.0,1472913408.0,28258140160.0,0.0,0.0,973462.0,1485056.0
30-09 12:22:24,17.417,5.298,71.854,0.0,0.0,5.430,7142264832.0,33771520.0,1473265664.0,28257918976.0,0.0,24576.0,1187924.0,1790350.0
30-09 12:22:25,18.805,6.850,69.510,0.0,0.0,4.835,7149989888.0,33771520.0,1473654784.0,28249804800.0,0.0,0.0,1266460.0,1934369.0
30-09 12:22:26,7.152,5.749,82.353,0.0,0.0,4.746,7162327040.0,33771520.0,1474080768.0,28237041664.0,0.0,0.0,1345207.0,2076391.0
30-09 12:22:27,4.993,3.595,88.549,0.0,0.0,2.863,7162048512.0,33771520.0,1474387968.0,28237012992.0,0.0,0.0,920239.0,1398009.0
30-09 12:22:28,5.585,3.876,85.874,0.0,0.0,4.665,7162449920.0,33771520.0,1474637824.0,28236361728.0,0.0,0.0,1077032.0,1629656.0
30-09 12:22:29,16.158,6.585,73.388,0.0,0.0,3.870,7163498496.0,33779712.0,1475002368.0,28234940416.0,0.0,20480.0,1192019.0,1838284.0
30-09 12:22:30,9.651,5.295,80.027,0.0,0.0,5.027,7163932672.0,33779712.0,1475411968.0,28234096640.0,0.0,0.0,1377693.0,2150440.0
30-09 12:22:31,3.562,2.720,91.321,0.0,0.0,2.396,7163035648.0,33779712.0,1475678208.0,28234727424.0,0.0,0.0,643681.0,995542.0
30-09 12:22:32,20.515,4.947,71.108,0.0,0.0,3.430,7164026880.0,33779712.0,1475944448.0,28233469952.0,0.0,0.0,764546.0,1155346.0
30-09 12:22:33,12.344,4.071,79.974,0.460,0.0,3.152,7165259776.0,33779712.0,1476046848.0,28232134656.0,0.0,5029888.0,705422.0,1063183.0
30-09 12:22:34,5.828,4.172,86.623,0.0,0.0,3.377,7165026304.0,33787904.0,1476386816.0,28232019968.0,0.0,49152.0,1069382.0,1672398.0
30-09 12:22:35,6.494,4.175,84.294,0.0,0.0,5.036,7165276160.0,33787904.0,1476689920.0,28231467008.0,0.0,0.0,1239844.0,1889650.0
30-09 12:22:36,4.977,3.849,87.127,0.0,0.0,4.048,7165136896.0,33787904.0,1477021696.0,28231274496.0,0.0,0.0,1074364.0,1651554.0
30-09 12:22:37,6.346,4.676,84.102,0.0,0.0,4.876,7165530112.0,33787904.0,1477394432.0,28230508544.0,0.0,0.0,1284462.0,1941486.0
30-09 12:22:38,20.199,5.581,69.435,0.0,0.0,4.784,7165870080.0,33787904.0,1477820416.0,28229742592.0,0.0,0.0,1223827.0,1876603.0
30-09 12:22:39,8.489,4.679,82.487,0.0,0.0,4.345,7167205376.0,33796096.0,1478213632.0,28228005888.0,0.0,20480.0,1276467.0,2044238.0
30-09 12:22:40,4.901,3.179,88.675,0.0,0.0,3.245,7166582784.0,33796096.0,1478508544.0,28228333568.0,0.0,0.0,931534.0,1431323.0
30-09 12:22:41,5.093,3.968,87.368,0.0,0.0,3.571,7166484480.0,33796096.0,1478758400.0,28228182016.0,0.0,0.0,979473.0,1515789.0
30-09 12:22:42,8.256,5.416,81.770,0.0,0.0,4.557,7166930944.0,33796096.0,1479127040.0,28227366912.0,0.0,0.0,1278157.0,1962492.0
30-09 12:22:43,7.960,5.753,81.806,0.0,0.0,4.482,7167528960.0,33796096.0,1479540736.0,28226355200.0,0.0,0.0,1292909.0,2013024.0
30-09 12:22:44,6.582,4.654,83.577,0.0,0.0,5.186,7167352832.0,33804288.0,1479933952.0,28226129920.0,0.0,24576.0,1300933.0,2086565.0
30-09 12:22:45,7.508,5.449,82.193,0.0,0.0,4.850,7167131648.0,33804288.0,1480343552.0,28225941504.0,0.0,0.0,1275100.0,1939811.0
30-09 12:22:46,7.101,5.391,81.788,0.0,0.0,5.720,7166070784.0,33804288.0,1480708096.0,28226637824.0,0.0,0.0,1341740.0,2083419.0
30-09 12:22:47,15.932,4.872,73.930,0.0,0.0,5.267,7171928064.0,33804288.0,1481080832.0,28220407808.0,0.0,0.0,1028479.0,1570951.0
30-09 12:22:48,3.597,2.485,90.974,0.392,0.0,2.551,7177277440.0,33804288.0,1481302016.0,28214837248.0,0.0,5324800.0,667842.0,1017462.0
30-09 12:22:49,4.902,3.660,87.712,0.0,0.0,3.725,7178108928.0,33812480.0,1481498624.0,28213800960.0,0.0,49152.0,919975.0,1431179.0
30-09 12:22:50,5.474,3.939,85.648,0.0,0.0,4.940,7177523200.0,33812480.0,1481842688.0,28214042624.0,0.0,0.0,1175249.0,1787877.0
30-09 12:22:51,16.270,5.423,74.008,0.0,0.0,4.299,7182008320.0,33812480.0,1482170368.0,28209229824.0,0.0,0.0,1083225.0,1683253.0
30-09 12:22:52,12.268,5.637,76.260,0.0,0.0,5.836,7198912512.0,33812480.0,1482543104.0,28191952896.0,0.0,0.0,1260526.0,1961144.0
30-09 12:22:53,13.329,5.492,75.620,0.0,0.0,5.559,7200038912.0,33812480.0,1482944512.0,28190425088.0,0.0,0.0,1298037.0,2001942.0
30-09 12:22:54,22.318,7.219,65.232,0.0,0.0,5.232,7218282496.0,33820672.0,1483481088.0,28171636736.0,0.0,20480.0,1447728.0,2277765.0
30-09 12:22:55,7.783,4.971,80.903,0.0,0.0,6.344,7227154432.0,33820672.0,1483878400.0,28162367488.0,0.0,0.0,1313853.0,2018717.0
30-09 12:22:56,3.491,2.767,90.448,0.0,0.0,3.294,7227363328.0,33820672.0,1484210176.0,28161826816.0,0.0,0.0,806533.0,1245970.0
30-09 12:22:57,3.714,3.249,88.594,0.0,0.0,4.443,7227740160.0,33820672.0,1484427264.0,28161232896.0,0.0,0.0,965193.0,1460366.0
30-09 12:22:58,8.339,6.338,79.253,0.0,0.0,6.071,7228362752.0,33820672.0,1484902400.0,28160135168.0,0.0,0.0,1605382.0,2494601.0
30-09 12:22:59,7.517,4.765,82.886,0.0,0.0,4.832,7229067264.0,33828864.0,1485324288.0,28159000576.0,0.0,24576.0,1309458.0,2081433.0
30-09 12:23:00,5.552,3.746,86.355,0.0,0.0,4.348,7228477440.0,33828864.0,1485684736.0,28159229952.0,0.0,0.0,1101704.0,1664916.0
30-09 12:23:01,9.673,5.337,79.586,0.0,0.0,5.404,7230701568.0,33828864.0,1486057472.0,28156633088.0,0.0,0.0,1338060.0,2060245.0
30-09 12:23:02,6.600,4.867,83.133,0.0,0.0,5.400,7231401984.0,33828864.0,1486475264.0,28155514880.0,0.0,0.0,1340115.0,2050824.0
30-09 12:23:03,6.042,4.050,85.657,0.598,0.0,3.652,7231209472.0,33828864.0,1486852096.0,28155330560.0,0.0,5558272.0,1072222.0,1643981.0
30-09 12:23:04,4.700,2.089,91.188,0.0,0.0,2.023,7230742528.0,33837056.0,1487015936.0,28155625472.0,0.0,49152.0,533580.0,795456.0
30-09 12:23:05,16.887,5.364,71.656,0.0,0.0,6.093,7245615104.0,33837056.0,1487335424.0,28140433408.0,0.0,0.0,1285238.0,2002782.0
30-09 12:23:06,5.116,4.585,85.781,0.0,0.0,4.518,7246864384.0,33837056.0,1487712256.0,28138807296.0,0.0,0.0,1120954.0,1704870.0
30-09 12:23:07,5.138,3.623,86.957,0.0,0.0,4.282,7246114816.0,33837056.0,1488027648.0,28139241472.0,0.0,0.0,1011286.0,1574245.0
30-09 12:23:08,12.773,4.368,78.623,0.0,0.0,4.236,7246045184.0,33837056.0,1488351232.0,28138987520.0,0.0,0.0,1105017.0,1708035.0
30-09 12:23:09,12.475,5.737,77.385,0.0,0.0,4.403,7269658624.0,33845248.0,1488723968.0,28114993152.0,0.0,28672.0,1218929.0,1831432.0
30-09 12:23:10,27.689,7.503,61.023,0.0,0.0,3.785,7279599616.0,33845248.0,1489043456.0,28104732672.0,0.0,0.0,1089217.0,1637416.0
30-09 12:23:11,14.014,6.025,74.198,0.0,0.0,5.763,7303225344.0,33845248.0,1489473536.0,28080676864.0,0.0,0.0,1388197.0,2169810.0
30-09 12:23:12,3.950,2.831,90.718,0.0,0.0,2.502,7302823936.0,33845248.0,1489801216.0,28080750592.0,0.0,0.0,789493.0,1223005.0
30-09 12:23:13,7.667,3.867,84.467,0.0,0.0,4.0,7303548928.0,33845248.0,1490071552.0,28079755264.0,0.0,0.0,1111445.0,1733658.0
30-09 12:23:14,4.351,3.442,88.377,0.0,0.0,3.831,7303995392.0,33853440.0,1490296832.0,28079075328.0,0.0,20480.0,879947.0,1360443.0
30-09 12:23:15,6.522,4.545,83.070,0.0,0.0,5.863,7303667712.0,33853440.0,1490771968.0,28078927872.0,0.0,0.0,1297433.0,2040216.0
30-09 12:23:16,6.135,3.958,85.884,0.0,0.0,4.024,7303380992.0,33853440.0,1491615744.0,28078370816.0,0.0,0.0,987715.0,1522930.0
30-09 12:23:17,6.680,4.386,84.413,0.0,0.0,4.521,7304425472.0,33853440.0,1481887744.0,28087054336.0,0.0,0.0,1183631.0,1876509.0
30-09 12:23:18,8.245,5.851,80.186,0.0,0.0,5.718,7306063872.0,33853440.0,1482313728.0,28084989952.0,0.0,4820992.0,1384735.0,2178478.0
30-09 12:23:19,9.037,5.581,79.601,0.0,0.0,5.781,7305113600.0,33861632.0,1482784768.0,28085460992.0,0.0,81920.0,1456423.0,2326050.0
30-09 12:23:20,2.130,1.614,93.932,0.0,0.0,2.324,7305977856.0,33861632.0,1483018240.0,28084363264.0,0.0,0.0,520144.0,779957.0
30-09 12:23:21,2.225,1.702,94.437,0.0,0.0,1.636,7305715712.0,33861632.0,1483182080.0,28084461568.0,0.0,0.0,532920.0,805162.0
30-09 12:23:22,5.519,3.989,86.237,0.0,0.0,4.255,7306211328.0,33861632.0,1483399168.0,28083748864.0,0.0,0.0,1117788.0,1674196.0
30-09 12:23:23,20.712,6.464,67.348,0.0,0.0,5.475,7320788992.0,33861632.0,1483878400.0,28068691968.0,0.0,0.0,1354214.0,2075293.0
30-09 12:23:24,5.578,4.714,84.993,0.066,0.0,4.648,7337316352.0,33869824.0,1484279808.0,28051755008.0,0.0,24576.0,1154935.0,1755026.0
30-09 12:23:25,4.825,4.032,86.980,0.0,0.0,4.164,7336955904.0,33869824.0,1484591104.0,28051804160.0,0.0,0.0,1066537.0,1622789.0
30-09 12:23:26,5.957,3.748,86.212,0.0,0.0,4.083,7337545728.0,33869824.0,1484873728.0,28050931712.0,0.0,0.0,1152748.0,1758192.0
30-09 12:23:27,33.600,8.0,53.733,0.0,0.0,4.667,7356178432.0,33869824.0,1485295616.0,28031877120.0,0.0,0.0,1220794.0,1825413.0
30-09 12:23:28,9.543,4.838,80.716,0.0,0.0,4.904,7396171776.0,33869824.0,1485733888.0,27991445504.0,0.0,0.0,1262748.0,1962254.0
30-09 12:23:29,17.021,5.386,73.404,0.0,0.0,4.189,7399301120.0,33878016.0,1486065664.0,27987976192.0,0.0,20480.0,1068067.0,1628180.0
30-09 12:23:30,4.396,3.937,88.320,0.0,0.0,3.346,7413604352.0,33878016.0,1486295040.0,27973443584.0,0.0,0.0,832260.0,1228354.0
30-09 12:23:31,7.946,4.916,81.818,0.0,0.0,5.320,7413436416.0,33878016.0,1486643200.0,27973263360.0,0.0,0.0,1378210.0,2135103.0
30-09 12:23:32,6.622,5.552,82.140,0.0,0.0,5.686,7414607872.0,33878016.0,1487110144.0,27971624960.0,0.0,0.0,1393027.0,2167425.0
30-09 12:23:33,5.361,4.765,84.712,0.331,0.0,4.831,7413673984.0,33878016.0,1487478784.0,27972190208.0,0.0,5304320.0,1160003.0,1804952.0
30-09 12:23:34,6.449,5.120,83.644,0.0,0.0,4.787,7414259712.0,33886208.0,1487790080.0,27971284992.0,0.0,57344.0,1162489.0,1800740.0
30-09 12:23:35,6.823,4.147,83.612,0.0,0.0,5.418,7414259712.0,33886208.0,1488166912.0,27970908160.0,0.0,0.0,1245778.0,1953609.0
30-09 12:23:36,7.053,3.659,84.564,0.0,0.0,4.724,7414460416.0,33886208.0,1488506880.0,27970367488.0,0.0,0.0,1157839.0,1783661.0
30-09 12:23:37,3.600,3.400,89.800,0.0,0.0,3.200,7414538240.0,33886208.0,1488781312.0,27970015232.0,0.0,0.0,887173.0,1345030.0
30-09 12:23:38,6.158,4.284,85.141,0.0,0.0,4.418,7415246848.0,33886208.0,1489149952.0,27968937984.0,0.0,0.0,1124061.0,1751797.0
30-09 12:23:39,5.249,4.319,86.312,0.0,0.0,4.120,7414460416.0,33894400.0,1489428480.0,27969437696.0,0.0,20480.0,1114918.0,1723012.0
30-09 12:23:40,10.086,4.977,80.159,0.0,0.0,4.778,7415205888.0,33894400.0,1489813504.0,27968307200.0,0.0,0.0,1214375.0,1881052.0
30-09 12:23:41,13.705,4.787,76.525,0.0,0.0,4.984,7422943232.0,33894400.0,1490145280.0,27960238080.0,0.0,0.0,1043616.0,1610646.0
30-09 12:23:42,6.551,5.147,83.222,0.0,0.0,5.080,7422349312.0,33894400.0,1490505728.0,27960471552.0,0.0,0.0,1324959.0,2082648.0
30-09 12:23:43,13.712,5.351,76.856,0.0,0.0,4.080,7422795776.0,33894400.0,1490862080.0,27959668736.0,0.0,0.0,1117496.0,1699216.0
30-09 12:23:44,11.679,4.645,79.363,0.0,0.0,4.313,7430467584.0,33902592.0,1491214336.0,27951636480.0,0.0,20480.0,1093235.0,1669983.0
30-09 12:23:45,4.752,4.224,86.799,0.0,0.0,4.224,7430156288.0,33902592.0,1491546112.0,27951616000.0,0.0,0.0,1038389.0,1604885.0
30-09 12:23:46,18.140,4.781,73.281,0.0,0.0,3.798,7434252288.0,33902592.0,1491804160.0,27947261952.0,0.0,0.0,932231.0,1455956.0
30-09 12:23:47,4.781,3.519,87.185,0.0,0.0,4.515,7434940416.0,33902592.0,1492135936.0,27946242048.0,0.0,0.0,1072689.0,1643765.0
