"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-132054-workloadc-32-node08.csv 1 400",,,,"Date:","30 Sep 2020 12:21:01 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 12:21:22,28.378,6.419,60.338,0.0,0.0,4.865,7338156032.0,33796096.0,1484398592.0,28050870272.0,0.0,0.0,959273.0,1437464.0
30-09 12:21:23,14.210,7.835,69.854,0.0,0.0,8.101,7358451712.0,33804288.0,1484910592.0,28030054400.0,0.0,57344.0,1533654.0,2304520.0
30-09 12:21:24,8.401,5.780,80.175,0.0,0.0,5.645,7357022208.0,33804288.0,1485692928.0,28030701568.0,0.0,0.0,1145871.0,1629975.0
30-09 12:21:25,5.818,3.749,86.361,0.0,0.0,4.072,7356964864.0,33804288.0,1486196736.0,28030255104.0,0.0,0.0,783979.0,1161783.0
30-09 12:21:26,12.550,6.676,72.830,0.0,0.0,7.944,7357616128.0,33804288.0,1486618624.0,28029181952.0,0.0,0.0,1367220.0,2030600.0
30-09 12:21:27,13.258,6.795,71.552,0.0,0.0,8.394,7358353408.0,33804288.0,1487257600.0,28027805696.0,0.0,0.0,1495254.0,2262963.0
30-09 12:21:28,10.243,6.303,77.479,0.0,0.0,5.975,7358758912.0,33812480.0,1487941632.0,28026707968.0,0.0,24576.0,1175027.0,1717979.0
30-09 12:21:29,13.191,7.528,72.552,0.0,0.0,6.729,7358754816.0,33812480.0,1488543744.0,28026109952.0,0.0,0.0,1186302.0,1798355.0
30-09 12:21:30,32.773,6.999,55.518,0.0,0.0,4.711,7367401472.0,33812480.0,1489125376.0,28016881664.0,0.0,0.0,772021.0,1140568.0
30-09 12:21:31,19.104,7.181,67.852,0.066,0.0,5.797,7379890176.0,33812480.0,1489506304.0,28004012032.0,0.0,5718016.0,1002502.0,1480605.0
30-09 12:21:32,8.421,6.316,78.487,0.0,0.0,6.776,7379877888.0,33812480.0,1489997824.0,28003532800.0,0.0,0.0,1194205.0,1760032.0
30-09 12:21:33,6.742,5.874,82.510,0.0,0.0,4.873,7380357120.0,33820672.0,1490575360.0,28002467840.0,0.0,57344.0,1020100.0,1466280.0
30-09 12:21:34,10.498,6.711,74.352,0.0,0.0,8.439,7380111360.0,33820672.0,1491107840.0,28002181120.0,0.0,0.0,1416415.0,2091619.0
30-09 12:21:35,10.272,6.693,76.143,0.0,0.0,6.892,7380488192.0,33820672.0,1491795968.0,28001116160.0,0.0,0.0,1250969.0,1841680.0
30-09 12:21:36,9.365,6.287,77.734,0.0,0.0,6.614,7380254720.0,33820672.0,1492393984.0,28000751616.0,0.0,0.0,1223175.0,1762147.0
30-09 12:21:37,12.418,7.490,72.076,0.0,0.0,8.016,7379963904.0,33820672.0,1494695936.0,27998740480.0,0.0,0.0,1339537.0,2002088.0
30-09 12:21:38,19.867,7.067,66.400,0.0,0.0,6.667,7382011904.0,33832960.0,1474658304.0,28016717824.0,0.0,77824.0,1209044.0,1790374.0
30-09 12:21:39,28.960,6.526,58.464,0.0,0.0,6.050,7411793920.0,33832960.0,1475256320.0,27986337792.0,0.0,0.0,923943.0,1344683.0
30-09 12:21:40,21.580,6.308,65.803,0.0,0.0,6.308,7425363968.0,33832960.0,1475710976.0,27972313088.0,0.0,0.0,1015722.0,1491861.0
30-09 12:21:41,12.173,6.545,73.691,0.0,0.0,7.592,7426650112.0,33832960.0,1476239360.0,27970498560.0,0.0,0.0,1319906.0,2000983.0
30-09 12:21:42,12.442,6.254,72.811,0.0,0.0,8.492,7428489216.0,33832960.0,1477001216.0,27967897600.0,0.0,0.0,1397828.0,2090385.0
30-09 12:21:43,13.307,7.436,71.102,0.0,0.0,8.154,7428186112.0,33841152.0,1477685248.0,27967508480.0,0.0,20480.0,1591921.0,2362157.0
30-09 12:21:44,9.767,6.016,76.197,0.0,0.0,8.021,7428939776.0,33841152.0,1478467584.0,27965972480.0,0.0,0.0,1300255.0,1912917.0
30-09 12:21:45,13.627,7.307,71.692,0.0,0.0,7.373,7428628480.0,33841152.0,1479155712.0,27965595648.0,0.0,0.0,1451420.0,2142856.0
30-09 12:21:46,21.443,6.353,65.520,0.927,0.0,5.758,7428362240.0,33841152.0,1479823360.0,27965194240.0,0.0,10366976.0,974685.0,1439662.0
30-09 12:21:47,10.485,6.881,74.509,0.0,0.0,8.126,7428751360.0,33841152.0,1480318976.0,27964309504.0,0.0,0.0,1359997.0,2004197.0
30-09 12:21:48,20.544,4.666,71.095,0.0,0.0,3.694,7429574656.0,33849344.0,1480945664.0,27962851328.0,0.0,61440.0,597716.0,866976.0
30-09 12:21:49,19.448,7.030,66.360,0.0,0.0,7.162,7431147520.0,33849344.0,1481256960.0,27960967168.0,0.0,0.0,1327864.0,2014111.0
30-09 12:21:50,11.830,7.582,72.418,0.0,0.0,8.170,7432396800.0,33849344.0,1482043392.0,27958931456.0,0.0,0.0,1428206.0,2125072.0
30-09 12:21:51,10.395,6.382,74.145,0.0,0.0,9.079,7432929280.0,33849344.0,1482735616.0,27957706752.0,0.0,0.0,1448543.0,2152760.0
30-09 12:21:52,11.038,6.505,74.442,0.0,0.0,8.016,7432708096.0,33849344.0,1483423744.0,27957239808.0,0.0,0.0,1330751.0,1984083.0
30-09 12:21:53,16.700,7.364,67.193,0.0,0.0,8.744,7432982528.0,33857536.0,1484136448.0,27956244480.0,0.0,28672.0,1565950.0,2339352.0
30-09 12:21:54,19.054,8.410,65.309,0.0,0.0,7.227,7464898560.0,33857536.0,1484869632.0,27923595264.0,0.0,0.0,1208070.0,1778266.0
30-09 12:21:55,10.897,6.512,75.216,0.0,0.0,7.375,7466815488.0,33857536.0,1475739648.0,27930808320.0,0.0,0.0,1289365.0,1901877.0
30-09 12:21:56,18.051,7.260,67.495,0.0,0.0,7.194,7467229184.0,33857536.0,1476231168.0,27929903104.0,0.0,0.0,1218245.0,1785120.0
30-09 12:21:57,23.537,7.101,61.933,0.0,0.0,7.429,7484850176.0,33857536.0,1476820992.0,27911692288.0,0.0,0.0,1173734.0,1737450.0
30-09 12:21:58,24.208,8.429,59.744,0.067,0.0,7.552,7485890560.0,33865728.0,1477394432.0,27910070272.0,0.0,49152.0,1121172.0,1670333.0
30-09 12:21:59,39.088,8.491,45.754,0.0,0.0,6.667,7486300160.0,33865728.0,1477898240.0,27909156864.0,0.0,0.0,642269.0,934412.0
30-09 12:22:00,12.276,8.162,70.272,0.0,0.0,9.290,7486701568.0,33865728.0,1478316032.0,27908337664.0,0.0,0.0,1605917.0,2373542.0
30-09 12:22:01,11.804,7.560,70.889,0.332,0.0,9.416,7487545344.0,33865728.0,1479155712.0,27906654208.0,0.0,8265728.0,1462577.0,2229749.0
30-09 12:22:02,11.332,6.362,73.956,0.0,0.0,8.350,7487213568.0,33865728.0,1479913472.0,27906228224.0,0.0,0.0,1332953.0,1987397.0
30-09 12:22:03,8.433,5.976,79.017,0.0,0.0,6.574,7487037440.0,33873920.0,1480544256.0,27905765376.0,0.0,57344.0,1152674.0,1704714.0
30-09 12:22:04,11.133,6.400,73.867,0.0,0.0,8.600,7487590400.0,33873920.0,1481146368.0,27904610304.0,0.0,0.0,1416277.0,2081216.0
30-09 12:22:05,22.790,6.811,63.458,0.0,0.0,6.942,7503302656.0,33873920.0,1481789440.0,27888254976.0,0.0,0.0,1051456.0,1529118.0
30-09 12:22:06,10.033,6.271,76.502,0.0,0.0,7.195,7505178624.0,33873920.0,1482358784.0,27885809664.0,0.0,0.0,1293724.0,1920535.0
30-09 12:22:07,23.784,6.505,63.469,0.0,0.0,6.242,7505137664.0,33873920.0,1473609728.0,27894599680.0,0.0,0.0,924273.0,1343382.0
30-09 12:22:08,11.544,7.718,71.042,0.066,0.0,9.631,7505719296.0,33882112.0,1473601536.0,27894018048.0,0.0,57344.0,1644960.0,2450657.0
30-09 12:22:09,13.113,6.887,69.735,0.0,0.0,10.265,7506157568.0,33882112.0,1474478080.0,27892703232.0,0.0,0.0,1615108.0,2409230.0
30-09 12:22:10,22.674,7.012,62.516,0.0,0.0,7.798,7521341440.0,33882112.0,1475280896.0,27876716544.0,0.0,0.0,1094452.0,1672480.0
30-09 12:22:11,12.458,6.795,72.019,0.0,0.0,8.728,7537016832.0,33882112.0,1475858432.0,27860463616.0,0.0,0.0,1441354.0,2097725.0
30-09 12:22:12,11.089,5.971,73.556,0.0,0.0,9.383,7537401856.0,33882112.0,1476620288.0,27859316736.0,0.0,0.0,1398475.0,2103883.0
30-09 12:22:13,9.941,7.439,74.654,0.0,0.0,7.966,7538245632.0,33890304.0,1477316608.0,27857768448.0,0.0,20480.0,1475283.0,2178632.0
30-09 12:22:14,33.024,7.825,53.647,0.0,0.0,5.504,7540994048.0,33898496.0,1478025216.0,27854303232.0,0.0,61440.0,776114.0,1134405.0
30-09 12:22:15,23.377,7.020,63.113,0.0,0.0,6.490,7541702656.0,33898496.0,1478467584.0,27853152256.0,0.0,0.0,1191104.0,1760657.0
30-09 12:22:16,9.577,5.548,77.411,0.264,0.0,7.199,7541657600.0,33898496.0,1479065600.0,27852599296.0,0.0,5185536.0,1222634.0,1802878.0
30-09 12:22:17,7.439,4.411,82.291,0.0,0.0,5.859,7541633024.0,33898496.0,1479573504.0,27852115968.0,0.0,4083712.0,1005991.0,1490602.0
30-09 12:22:18,12.268,6.963,71.883,0.0,0.0,8.886,7541161984.0,33898496.0,1480179712.0,27851980800.0,0.0,0.0,1548450.0,2331923.0
30-09 12:22:19,22.840,6.414,64.529,0.065,0.0,6.152,7541100544.0,33906688.0,1480925184.0,27851288576.0,0.0,65536.0,1041066.0,1505856.0
30-09 12:22:20,10.742,7.422,73.242,0.0,0.0,8.594,7542161408.0,33906688.0,1481474048.0,27849678848.0,0.0,0.0,1455151.0,2205246.0
30-09 12:22:21,11.082,6.754,73.508,0.0,0.0,8.656,7541653504.0,33906688.0,1482219520.0,27849441280.0,0.0,0.0,1426958.0,2102214.0
30-09 12:22:22,15.0,5.800,73.467,0.0,0.0,5.733,7541915648.0,33906688.0,1482862592.0,27848536064.0,0.0,0.0,980063.0,1407126.0
30-09 12:22:23,18.398,7.743,67.571,0.0,0.0,6.287,7580319744.0,33906688.0,1483350016.0,27809644544.0,0.0,0.0,1191323.0,1752950.0
30-09 12:22:24,11.889,6.671,73.580,0.0,0.0,7.860,7583252480.0,33914880.0,1483968512.0,27806085120.0,0.0,28672.0,1415335.0,2134268.0
30-09 12:22:25,9.624,6.658,74.753,0.0,0.0,8.965,7583014912.0,33914880.0,1484673024.0,27805618176.0,0.0,0.0,1429517.0,2098877.0
30-09 12:22:26,10.243,6.238,75.575,0.0,0.0,7.945,7582932992.0,33914880.0,1485418496.0,27804954624.0,0.0,0.0,1320401.0,1933881.0
30-09 12:22:27,6.184,5.329,82.237,0.0,0.0,6.250,7582674944.0,33914880.0,1485950976.0,27804680192.0,0.0,0.0,977808.0,1430995.0
30-09 12:22:28,22.527,6.684,64.439,0.0,0.0,6.350,7587065856.0,33914880.0,1486462976.0,27799777280.0,0.0,0.0,1180201.0,1753282.0
30-09 12:22:29,11.487,6.707,74.037,0.0,0.0,7.769,7587405824.0,33923072.0,1487077376.0,27798814720.0,0.0,20480.0,1385014.0,2118069.0
30-09 12:22:30,21.410,8.577,63.231,0.0,0.0,6.782,7588237312.0,33923072.0,1487831040.0,27797229568.0,0.0,0.0,1194537.0,1765988.0
30-09 12:22:31,23.949,7.071,63.976,0.0,0.0,5.003,7588548608.0,33923072.0,1488322560.0,27796426752.0,0.0,0.0,1011693.0,1503192.0
30-09 12:22:32,3.620,2.844,90.368,0.840,0.0,2.327,7588335616.0,33923072.0,1488867328.0,27796094976.0,0.0,9412608.0,452916.0,654587.0
30-09 12:22:33,13.782,6.724,73.036,0.0,0.0,6.458,7590158336.0,33923072.0,1489084416.0,27794055168.0,0.0,0.0,1056145.0,1541480.0
30-09 12:22:34,16.512,6.764,69.894,0.0,0.0,6.830,7590338560.0,33931264.0,1489670144.0,27793281024.0,0.0,53248.0,1149949.0,1700445.0
30-09 12:22:35,11.323,6.978,73.996,0.0,0.0,7.702,7590985728.0,33931264.0,1490288640.0,27792015360.0,0.0,0.0,1314730.0,1978733.0
30-09 12:22:36,8.306,6.856,76.994,0.0,0.0,7.844,7591370752.0,33931264.0,1490882560.0,27791036416.0,0.0,0.0,1329617.0,1915082.0
30-09 12:22:37,10.530,7.616,73.642,0.0,0.0,8.212,7590772736.0,33931264.0,1491562496.0,27790954496.0,0.0,0.0,1472225.0,2193363.0
30-09 12:22:38,24.934,8.598,59.656,0.0,0.0,6.812,7619158016.0,33931264.0,1492299776.0,27761831936.0,0.0,0.0,1181943.0,1800368.0
30-09 12:22:39,16.645,7.958,67.838,0.0,0.0,7.560,7622668288.0,33939456.0,1492996096.0,27757617152.0,0.0,28672.0,1241583.0,1856955.0
30-09 12:22:40,16.841,6.750,70.183,0.0,0.0,6.225,7633342464.0,33939456.0,1493573632.0,27746365440.0,0.0,0.0,1015723.0,1486042.0
30-09 12:22:41,8.953,7.110,76.103,0.0,0.0,7.834,7634722816.0,33939456.0,1494028288.0,27744530432.0,0.0,0.0,1352602.0,1965579.0
30-09 12:22:42,13.660,7.294,70.889,0.0,0.0,8.156,7636774912.0,33939456.0,1495298048.0,27741208576.0,0.0,0.0,1397484.0,2077650.0
30-09 12:22:43,11.155,6.799,74.389,0.0,0.0,7.657,7638695936.0,33939456.0,1485586432.0,27748999168.0,0.0,0.0,1338797.0,1994495.0
30-09 12:22:44,9.967,6.799,75.314,0.066,0.0,7.855,7639203840.0,33947648.0,1486278656.0,27747790848.0,0.0,49152.0,1402511.0,2042230.0
30-09 12:22:45,9.205,6.623,76.954,0.0,0.0,7.219,7638020096.0,33947648.0,1487056896.0,27748196352.0,0.0,0.0,1317595.0,1944071.0
30-09 12:22:46,15.308,7.157,69.583,0.0,0.0,7.952,7638183936.0,33947648.0,1487687680.0,27747401728.0,0.0,0.0,1368312.0,2037361.0
30-09 12:22:47,22.623,8.0,62.426,0.262,0.0,6.689,7661195264.0,33947648.0,1488375808.0,27723702272.0,0.0,7774208.0,970624.0,1407567.0
30-09 12:22:48,30.733,7.067,58.600,0.0,0.0,3.600,7663247360.0,33947648.0,1488797696.0,27721228288.0,0.0,0.0,716430.0,1032850.0
30-09 12:22:49,8.339,6.684,77.829,0.066,0.0,7.081,7663063040.0,33955840.0,1489190912.0,27721011200.0,0.0,61440.0,1242175.0,1780835.0
30-09 12:22:50,8.678,6.676,77.170,0.0,0.0,7.477,7662608384.0,33955840.0,1489821696.0,27720835072.0,0.0,0.0,1319150.0,1921232.0
30-09 12:22:51,23.675,7.445,63.045,0.0,0.0,5.835,7663747072.0,33955840.0,1490419712.0,27719098368.0,0.0,0.0,1119069.0,1677225.0
30-09 12:22:52,12.450,7.764,72.088,0.0,0.0,7.697,7663497216.0,33955840.0,1491079168.0,27718688768.0,0.0,0.0,1482918.0,2234902.0
30-09 12:22:53,12.024,8.870,70.368,0.0,0.0,8.739,7663669248.0,33955840.0,1491804160.0,27717791744.0,0.0,0.0,1635166.0,2424080.0
30-09 12:22:54,9.954,7.138,74.918,0.0,0.0,7.990,7663874048.0,33964032.0,1492647936.0,27716734976.0,0.0,24576.0,1359060.0,2025964.0
30-09 12:22:55,17.535,7.779,67.238,0.0,0.0,7.449,7664504832.0,33964032.0,1483321344.0,27725430784.0,0.0,0.0,1325519.0,1988566.0
30-09 12:22:56,34.891,7.242,53.917,0.0,0.0,3.950,7683510272.0,33964032.0,1484062720.0,27705683968.0,0.0,0.0,678090.0,1001550.0
30-09 12:22:57,12.359,8.106,71.429,0.0,0.0,8.106,7685455872.0,33964032.0,1484455936.0,27703345152.0,0.0,0.0,1539593.0,2314730.0
30-09 12:22:58,12.367,7.447,72.074,0.0,0.0,8.112,7685787648.0,33964032.0,1485340672.0,27702128640.0,0.0,0.0,1531595.0,2245667.0
30-09 12:22:59,12.318,7.285,72.450,0.0,0.0,7.947,7685570560.0,33972224.0,1486094336.0,27701583872.0,0.0,53248.0,1417292.0,2131852.0
30-09 12:23:00,9.913,7.502,76.691,0.0,0.0,5.894,7685947392.0,33972224.0,1486753792.0,27700547584.0,0.0,0.0,1273312.0,1878997.0
30-09 12:23:01,11.516,7.214,72.601,0.0,0.0,8.670,7685582848.0,33972224.0,1487499264.0,27700166656.0,0.0,0.0,1536017.0,2285329.0
30-09 12:23:02,9.754,6.967,74.652,1.261,0.0,7.366,7685632000.0,33972224.0,1488248832.0,27699367936.0,0.0,8613888.0,1340210.0,2000354.0
30-09 12:23:03,22.959,6.292,66.332,0.0,0.0,4.418,7685808128.0,33972224.0,1488941056.0,27698499584.0,0.0,0.0,866582.0,1241536.0
30-09 12:23:04,22.527,7.487,64.572,0.0,0.0,5.414,7690739712.0,33980416.0,1489227776.0,27693273088.0,0.0,61440.0,977294.0,1431824.0
30-09 12:23:05,18.170,8.024,66.180,0.0,0.0,7.626,7692144640.0,33980416.0,1489846272.0,27691249664.0,0.0,0.0,1326657.0,2032756.0
30-09 12:23:06,21.409,7.656,64.634,0.0,0.0,6.301,7721160704.0,33980416.0,1490542592.0,27661537280.0,0.0,0.0,1287350.0,1886589.0
30-09 12:23:07,21.175,7.377,66.940,0.0,0.0,4.508,7732154368.0,33980416.0,1491148800.0,27649937408.0,0.0,0.0,1109491.0,1625385.0
30-09 12:23:08,10.181,6.564,76.624,0.0,0.0,6.631,7734239232.0,33980416.0,1491718144.0,27647283200.0,0.0,0.0,1277899.0,1837002.0
30-09 12:23:09,9.675,7.157,75.944,0.0,0.0,7.223,7733108736.0,33988608.0,1492361216.0,27647762432.0,0.0,32768.0,1326845.0,1951078.0
30-09 12:23:10,11.984,6.391,74.501,0.0,0.0,7.124,7734095872.0,33988608.0,1492938752.0,27646197760.0,0.0,0.0,1294025.0,1960980.0
30-09 12:23:11,11.342,7.315,73.356,0.0,0.0,7.987,7734267904.0,33988608.0,1493708800.0,27645255680.0,0.0,0.0,1443614.0,2121734.0
30-09 12:23:12,18.206,5.959,71.906,0.0,0.0,3.929,7743324160.0,33988608.0,1494269952.0,27635638272.0,0.0,0.0,764560.0,1109991.0
30-09 12:23:13,12.575,6.020,75.385,0.0,0.0,6.020,7776411648.0,33988608.0,1494769664.0,27602051072.0,0.0,0.0,1108006.0,1639296.0
30-09 12:23:14,9.109,5.677,78.746,0.0,0.0,6.469,7777476608.0,33996800.0,1495166976.0,27600580608.0,0.0,20480.0,1239863.0,1852590.0
30-09 12:23:15,23.765,7.877,62.617,0.0,0.0,5.741,7777415168.0,33996800.0,1495990272.0,27599818752.0,0.0,0.0,1125818.0,1677820.0
30-09 12:23:16,13.562,6.517,73.206,0.0,0.0,6.715,7778086912.0,33996800.0,1496567808.0,27598569472.0,0.0,0.0,1183483.0,1765626.0
30-09 12:23:17,10.607,7.605,72.048,1.001,0.0,8.739,7778697216.0,34000896.0,1497190400.0,27597332480.0,0.0,9084928.0,1479830.0,2243135.0
30-09 12:23:18,12.283,8.611,70.561,0.0,0.0,8.545,7779164160.0,34000896.0,1497956352.0,27596099584.0,0.0,0.0,1643487.0,2459438.0
30-09 12:23:19,8.781,5.898,80.406,0.0,0.0,4.915,7778037760.0,34009088.0,1498824704.0,27596349440.0,0.0,73728.0,1001908.0,1540208.0
30-09 12:23:20,18.158,4.406,73.632,0.0,0.0,3.805,7779319808.0,34009088.0,1499254784.0,27594637312.0,0.0,0.0,780943.0,1158483.0
30-09 12:23:21,20.351,4.941,70.871,0.0,0.0,3.836,7801339904.0,34009088.0,1499570176.0,27572301824.0,0.0,0.0,697127.0,1006666.0
30-09 12:23:22,16.810,8.206,67.240,0.0,0.0,7.743,7805861888.0,34009088.0,1499996160.0,27567353856.0,0.0,0.0,1530148.0,2325541.0
30-09 12:23:23,11.749,7.855,72.541,0.0,0.0,7.855,7805890560.0,34009088.0,1500856320.0,27566465024.0,0.0,0.0,1384702.0,2124847.0
30-09 12:23:24,21.031,7.703,65.372,0.067,0.0,5.827,7827415040.0,34017280.0,1501569024.0,27544219648.0,0.0,24576.0,1164379.0,1752534.0
30-09 12:23:25,18.884,6.720,67.473,0.0,0.0,6.922,7835496448.0,34017280.0,1502187520.0,27535519744.0,0.0,0.0,1133518.0,1679511.0
30-09 12:23:26,17.647,7.582,67.320,0.0,0.0,7.451,7846256640.0,34017280.0,1502740480.0,27524206592.0,0.0,0.0,1354281.0,2038402.0
30-09 12:23:27,10.806,6.942,74.067,0.0,0.0,8.186,7846027264.0,34017280.0,1503461376.0,27523715072.0,0.0,0.0,1447722.0,2161774.0
30-09 12:23:28,12.500,6.711,74.671,0.0,0.0,6.118,7847522304.0,34017280.0,1494687744.0,27530993664.0,0.0,0.0,1135534.0,1656281.0
30-09 12:23:29,19.051,7.620,67.246,0.0,0.0,6.083,7849218048.0,34029568.0,1485549568.0,27538423808.0,0.0,86016.0,1109609.0,1635157.0
30-09 12:23:30,22.244,6.906,64.807,0.0,0.0,6.042,7861354496.0,34029568.0,1475477504.0,27536359424.0,0.0,0.0,1125747.0,1636745.0
30-09 12:23:31,12.533,8.733,70.133,0.0,0.0,8.600,7861714944.0,34029568.0,1476177920.0,27535298560.0,0.0,0.0,1566116.0,2372987.0
30-09 12:23:32,10.862,6.583,73.404,0.527,0.0,8.624,7861157888.0,34029568.0,1476993024.0,27535040512.0,0.0,7303168.0,1410739.0,2131176.0
30-09 12:23:33,10.172,6.935,76.354,0.0,0.0,6.539,7862398976.0,34029568.0,1477652480.0,27533139968.0,0.0,0.0,1212368.0,1784861.0
30-09 12:23:34,13.421,7.368,71.711,0.0,0.0,7.500,7861497856.0,34041856.0,1478225920.0,27533455360.0,0.0,86016.0,1345957.0,1988376.0
30-09 12:23:35,23.734,7.035,61.867,0.0,0.0,7.364,7895621632.0,34041856.0,1478914048.0,27498643456.0,0.0,0.0,1137128.0,1694095.0
30-09 12:23:36,15.521,7.466,69.745,0.0,0.0,7.269,7910653952.0,34041856.0,1479512064.0,27483013120.0,0.0,0.0,1146828.0,1713574.0
30-09 12:23:37,17.120,7.432,68.149,0.0,0.0,7.299,7930748928.0,34041856.0,1480040448.0,27462389760.0,0.0,0.0,1292456.0,1883092.0
30-09 12:23:38,25.246,7.803,61.115,0.0,0.0,5.836,7954927616.0,34041856.0,1480712192.0,27437539328.0,0.0,0.0,1052702.0,1589470.0
30-09 12:23:39,13.449,7.656,71.904,0.0,0.0,6.991,7963795456.0,34050048.0,1481261056.0,27428114432.0,0.0,24576.0,1304163.0,1913886.0
30-09 12:23:40,23.386,8.235,61.792,0.0,0.0,6.588,7966449664.0,34050048.0,1481945088.0,27424776192.0,0.0,0.0,1195062.0,1818915.0
30-09 12:23:41,11.289,6.546,75.284,0.0,0.0,6.880,7985160192.0,34050048.0,1482571776.0,27405438976.0,0.0,0.0,1174299.0,1712970.0
30-09 12:23:42,13.369,7.280,71.542,0.0,0.0,7.809,7986671616.0,34050048.0,1483214848.0,27403284480.0,0.0,0.0,1472242.0,2179387.0
30-09 12:23:43,9.514,6.520,77.578,0.0,0.0,6.387,7986483200.0,34050048.0,1483898880.0,27402788864.0,0.0,0.0,1224785.0,1846211.0
30-09 12:23:44,13.655,6.024,73.762,0.0,0.0,6.560,7986630656.0,34058240.0,1483915264.0,27402616832.0,0.0,57344.0,1236963.0,1847153.0
30-09 12:23:45,25.649,7.208,60.714,0.0,0.0,6.429,7986331648.0,34058240.0,1474408448.0,27412422656.0,0.0,0.0,947479.0,1399855.0
30-09 12:23:46,8.724,6.081,78.718,0.0,0.0,6.477,7987671040.0,34058240.0,1474871296.0,27410620416.0,0.0,0.0,1166364.0,1693503.0
