"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-132753-workloadc-64-node20.csv 1 400",,,,"Date:","30 Sep 2020 12:28:00 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 12:28:35,7.925,5.306,81.733,0.0,0.0,5.037,8180137984.0,34017280.0,1495437312.0,27197628416.0,0.0,0.0,1209817.0,1823457.0
30-09 12:28:36,12.500,8.201,71.958,0.0,0.0,7.341,8180342784.0,34025472.0,1496276992.0,27196575744.0,0.0,53248.0,1816028.0,2863762.0
30-09 12:28:37,11.355,6.507,74.967,0.0,0.0,7.171,8180260864.0,34025472.0,1497022464.0,27195912192.0,0.0,0.0,1575205.0,2562460.0
30-09 12:28:38,11.741,8.539,72.849,0.0,0.0,6.871,8180473856.0,34025472.0,1497890816.0,27194830848.0,0.0,0.0,1797728.0,2885650.0
30-09 12:28:39,21.669,7.268,63.392,0.0,0.0,7.672,8181174272.0,34025472.0,1498955776.0,27193065472.0,0.0,0.0,1908583.0,3006422.0
30-09 12:28:40,24.528,9.097,59.097,0.0,0.0,7.278,8238071808.0,34025472.0,1499947008.0,27135176704.0,0.0,0.0,1713868.0,2769050.0
30-09 12:28:41,10.173,5.585,79.056,0.0,0.0,5.186,8257114112.0,34033664.0,1500491776.0,27115581440.0,0.0,24576.0,1271943.0,1964265.0
30-09 12:28:42,7.928,5.863,80.946,0.0,0.0,5.263,8256819200.0,34033664.0,1501093888.0,27115274240.0,0.0,0.0,1260425.0,1966884.0
30-09 12:28:43,11.331,6.653,74.177,0.0,0.0,7.839,8256733184.0,34033664.0,1501851648.0,27114602496.0,0.0,0.0,1642575.0,2569789.0
30-09 12:28:44,7.497,5.221,82.530,0.0,0.0,4.752,8256999424.0,34033664.0,1502314496.0,27113873408.0,0.0,0.0,1192955.0,1787138.0
30-09 12:28:45,15.559,7.380,69.348,0.0,0.0,7.713,8257781760.0,34033664.0,1493843968.0,27121561600.0,0.0,0.0,1950583.0,3130274.0
30-09 12:28:46,17.560,7.105,68.566,0.0,0.0,6.769,8258146304.0,34041856.0,1494679552.0,27120353280.0,0.0,49152.0,1649514.0,2508064.0
30-09 12:28:47,33.469,8.943,50.203,0.813,0.0,6.572,8274796544.0,34041856.0,1495474176.0,27102908416.0,0.0,8794112.0,1368157.0,2157079.0
30-09 12:28:48,19.639,7.148,67.268,0.0,0.0,5.945,8315428864.0,34041856.0,1485791232.0,27071959040.0,0.0,1548288.0,1445271.0,2278622.0
30-09 12:28:49,10.695,5.281,76.270,0.0,0.0,7.754,8315293696.0,34041856.0,1486553088.0,27071332352.0,0.0,0.0,1650393.0,2548909.0
30-09 12:28:50,5.964,3.446,86.349,0.0,0.0,4.241,8315084800.0,34041856.0,1486983168.0,27071111168.0,0.0,0.0,972589.0,1495108.0
30-09 12:28:51,8.150,5.678,80.027,0.0,0.0,6.146,8316907520.0,34050048.0,1487159296.0,27069104128.0,0.0,81920.0,1228576.0,1846251.0
30-09 12:28:52,12.085,6.308,74.502,0.0,0.0,7.105,8315658240.0,34050048.0,1488273408.0,27069239296.0,0.0,0.0,1705858.0,2728601.0
30-09 12:28:53,11.207,6.871,73.649,0.0,0.0,8.272,8315666432.0,34050048.0,1489096704.0,27068407808.0,0.0,0.0,1696985.0,2704977.0
30-09 12:28:54,23.443,8.171,61.286,0.0,0.0,7.100,8315432960.0,34050048.0,1489965056.0,27067772928.0,0.0,0.0,1600391.0,2515111.0
30-09 12:28:55,19.262,7.181,66.913,0.0,0.0,6.644,8326762496.0,34050048.0,1490759680.0,27055648768.0,0.0,0.0,1594087.0,2454850.0
30-09 12:28:56,13.712,7.492,70.167,0.0,0.0,8.629,8327024640.0,34058240.0,1491795968.0,27054342144.0,0.0,24576.0,1985777.0,3207168.0
30-09 12:28:57,12.822,7.072,71.315,0.0,0.0,8.790,8326934528.0,34058240.0,1492832256.0,27053395968.0,0.0,0.0,1920295.0,3153096.0
30-09 12:28:58,7.333,4.333,83.800,0.0,0.0,4.533,8327106560.0,34058240.0,1493327872.0,27052728320.0,0.0,0.0,1105679.0,1719348.0
30-09 12:28:59,5.921,3.726,87.359,0.0,0.0,2.994,8326856704.0,34058240.0,1493671936.0,27052634112.0,0.0,0.0,840261.0,1255016.0
30-09 12:29:00,12.607,7.591,70.957,0.0,0.0,8.845,8326885376.0,34058240.0,1494634496.0,27051642880.0,0.0,0.0,1918929.0,2993418.0
30-09 12:29:01,19.193,8.339,64.527,0.0,0.0,7.942,8328269824.0,34066432.0,1486196736.0,27058688000.0,0.0,53248.0,1913663.0,3102794.0
30-09 12:29:02,27.273,6.983,59.223,0.0,0.0,6.522,8345505792.0,34066432.0,1486860288.0,27040788480.0,0.0,0.0,1239003.0,1988336.0
30-09 12:29:03,23.291,7.233,62.906,0.133,0.0,6.437,8355639296.0,34066432.0,1487597568.0,27029917696.0,0.0,11116544.0,1466745.0,2348670.0
30-09 12:29:04,14.267,8.400,67.867,0.0,0.0,9.467,8358662144.0,34074624.0,1488777216.0,27025707008.0,0.0,102400.0,2141404.0,3466138.0
30-09 12:29:05,11.503,6.981,73.604,0.0,0.0,7.912,8358223872.0,34074624.0,1489596416.0,27025326080.0,0.0,0.0,1772168.0,2705957.0
30-09 12:29:06,9.333,5.533,78.333,0.0,0.0,6.800,8357801984.0,34074624.0,1490206720.0,27025137664.0,0.0,0.0,1433718.0,2170508.0
30-09 12:29:07,5.906,3.871,86.877,0.0,0.0,3.346,8357658624.0,34074624.0,1490575360.0,27024912384.0,0.0,0.0,865470.0,1301642.0
30-09 12:29:08,10.396,5.567,77.666,0.0,0.0,6.372,8357584896.0,34074624.0,1491312640.0,27024248832.0,0.0,0.0,1523145.0,2408110.0
30-09 12:29:09,28.930,7.859,55.962,0.068,0.0,7.182,8370683904.0,34082816.0,1492258816.0,27010195456.0,0.0,24576.0,1621922.0,2574025.0
30-09 12:29:10,14.305,7.020,72.119,0.0,0.0,6.556,8405483520.0,34082816.0,1492946944.0,26974707712.0,0.0,0.0,1418798.0,2337239.0
30-09 12:29:11,12.324,6.497,73.811,0.0,0.0,7.368,8406085632.0,34082816.0,1493749760.0,26973302784.0,0.0,0.0,1710563.0,2722750.0
30-09 12:29:12,13.154,7.718,70.403,0.0,0.0,8.725,8406421504.0,34082816.0,1494781952.0,26971934720.0,0.0,0.0,2032271.0,3186283.0
30-09 12:29:13,12.275,7.872,71.448,0.0,0.0,8.406,8406806528.0,34082816.0,1495670784.0,26970660864.0,0.0,0.0,1861729.0,2919217.0
30-09 12:29:14,5.674,4.406,86.582,0.0,0.0,3.338,8406585344.0,34091008.0,1495977984.0,26970566656.0,0.0,16384.0,867077.0,1266424.0
30-09 12:29:15,10.195,6.841,76.123,0.0,0.0,6.841,8406007808.0,34091008.0,1496670208.0,26970451968.0,0.0,0.0,1583226.0,2437078.0
30-09 12:29:16,8.383,4.325,83.433,0.0,0.0,3.859,8406429696.0,34091008.0,1497079808.0,26969620480.0,0.0,0.0,906279.0,1361886.0
30-09 12:29:17,11.390,6.237,77.763,0.0,0.0,4.610,8406495232.0,34091008.0,1497677824.0,26968956928.0,0.0,0.0,1258308.0,1934310.0
30-09 12:29:18,22.792,6.811,65.543,0.135,0.0,4.720,8406515712.0,34091008.0,1498255360.0,26968358912.0,0.0,16384.0,1216632.0,1919404.0
30-09 12:29:19,25.820,7.787,59.426,0.0,0.0,6.967,8412921856.0,34099200.0,1499111424.0,26961088512.0,0.0,20480.0,1655218.0,2559011.0
30-09 12:29:20,16.711,7.651,68.389,0.0,0.0,7.248,8451362816.0,34099200.0,1500098560.0,26921660416.0,0.0,0.0,1862434.0,2974947.0
30-09 12:29:21,15.920,8.562,67.492,0.0,0.0,8.027,8452575232.0,34099200.0,1490743296.0,26929803264.0,0.0,0.0,2033568.0,3197485.0
30-09 12:29:22,11.377,6.321,74.451,0.0,0.0,7.851,8452337664.0,34099200.0,1491456000.0,26929328128.0,0.0,0.0,1643384.0,2534530.0
30-09 12:29:23,10.769,7.023,75.117,0.067,0.0,7.023,8452415488.0,34099200.0,1492635648.0,26928070656.0,0.0,10190848.0,1487176.0,2314145.0
30-09 12:29:24,26.694,6.845,61.123,0.0,0.0,5.339,8452345856.0,34107392.0,1483325440.0,26937442304.0,0.0,90112.0,1379240.0,2121009.0
30-09 12:29:25,9.302,4.651,82.458,0.0,0.0,3.588,8453423104.0,34107392.0,1483763712.0,26935926784.0,0.0,0.0,886710.0,1365346.0
30-09 12:29:26,11.898,6.283,75.067,0.0,0.0,6.751,8453496832.0,34107392.0,1484492800.0,26935123968.0,0.0,0.0,1519725.0,2426831.0
30-09 12:29:27,8.774,5.961,78.031,0.0,0.0,7.234,8452988928.0,34107392.0,1485156352.0,26934968320.0,0.0,0.0,1428601.0,2326398.0
30-09 12:29:28,11.667,7.067,74.733,0.0,0.0,6.533,8504299520.0,34107392.0,1485905920.0,26882908160.0,0.0,0.0,1621514.0,2575258.0
30-09 12:29:29,13.070,8.847,69.973,0.0,0.0,8.110,8688889856.0,34115584.0,1486856192.0,26697359360.0,0.0,24576.0,1902118.0,2985943.0
30-09 12:29:30,8.094,6.221,80.0,0.0,0.0,5.686,8715522048.0,34115584.0,1487429632.0,26670153728.0,0.0,0.0,1283774.0,1920688.0
30-09 12:29:31,8.533,6.400,78.800,0.0,0.0,6.267,8716570624.0,34115584.0,1487990784.0,26668544000.0,0.0,0.0,1401111.0,2130781.0
30-09 12:29:32,12.624,7.799,72.307,0.0,0.0,7.270,8739041280.0,34115584.0,1488744448.0,26645319680.0,0.0,0.0,1621084.0,2526650.0
30-09 12:29:33,8.406,5.537,80.720,0.0,0.0,5.337,8739868672.0,34115584.0,1489186816.0,26644049920.0,0.0,0.0,1282879.0,1940363.0
30-09 12:29:34,24.702,6.026,65.298,0.0,0.0,3.974,8746913792.0,34123776.0,1489723392.0,26636460032.0,0.0,20480.0,941270.0,1456007.0
30-09 12:29:35,6.926,4.420,84.960,0.0,0.0,3.694,8758792192.0,34123776.0,1490104320.0,26624200704.0,0.0,0.0,895237.0,1394065.0
30-09 12:29:36,26.319,8.322,59.540,0.0,0.0,5.819,8770199552.0,34123776.0,1490976768.0,26611920896.0,0.0,0.0,1594211.0,2537222.0
30-09 12:29:37,26.531,4.345,66.096,0.0,0.0,3.028,8792666112.0,34123776.0,1491341312.0,26589089792.0,0.0,0.0,730757.0,1135372.0
30-09 12:29:38,7.631,5.176,82.681,0.0,0.0,4.512,8792510464.0,34123776.0,1491841024.0,26588745728.0,0.0,10403840.0,1156090.0,1776959.0
30-09 12:29:39,14.980,8.189,68.242,0.0,0.0,8.589,8793100288.0,34131968.0,1492996096.0,26586992640.0,0.0,65536.0,2120698.0,3398903.0
30-09 12:29:40,11.118,7.876,72.932,0.0,0.0,8.074,8793702400.0,34131968.0,1493790720.0,26585595904.0,0.0,0.0,1748834.0,2726159.0
30-09 12:29:41,22.842,7.503,62.616,0.0,0.0,7.039,8793886720.0,34131968.0,1494528000.0,26584674304.0,0.0,0.0,1496456.0,2389150.0
30-09 12:29:42,17.145,6.938,70.113,0.0,0.0,5.804,8819531776.0,34131968.0,1495162880.0,26558394368.0,0.0,0.0,1360163.0,2059074.0
30-09 12:29:43,10.456,6.635,77.614,0.0,0.0,5.295,8819523584.0,34131968.0,1495797760.0,26557767680.0,0.0,0.0,1408935.0,2069706.0
30-09 12:29:44,13.952,7.744,71.362,0.067,0.0,6.876,8819900416.0,34140160.0,1496731648.0,26556448768.0,0.0,28672.0,1782036.0,2851983.0
30-09 12:29:45,10.505,6.250,76.729,0.0,0.0,6.516,8819908608.0,34140160.0,1497489408.0,26555682816.0,0.0,0.0,1499615.0,2372991.0
30-09 12:29:46,7.916,5.413,82.206,0.0,0.0,4.465,8819945472.0,34140160.0,1498058752.0,26555076608.0,0.0,0.0,1222066.0,1914045.0
30-09 12:29:47,10.431,6.460,75.101,0.0,0.0,8.008,8820162560.0,34140160.0,1498787840.0,26554130432.0,0.0,0.0,1668888.0,2535436.0
30-09 12:29:48,7.786,5.552,81.313,0.0,0.0,5.349,8820129792.0,34140160.0,1499295744.0,26553655296.0,0.0,0.0,1261656.0,1907026.0
30-09 12:29:49,11.394,4.960,77.480,0.0,0.0,6.166,8819990528.0,34148352.0,1499930624.0,26553151488.0,0.0,20480.0,1402522.0,2199093.0
30-09 12:29:50,16.148,6.287,70.814,0.0,0.0,6.750,8820199424.0,34148352.0,1500610560.0,26552262656.0,0.0,0.0,1408502.0,2186748.0
30-09 12:29:51,23.494,7.677,62.343,0.0,0.0,6.486,8836603904.0,34148352.0,1501429760.0,26535038976.0,0.0,0.0,1542474.0,2384409.0
30-09 12:29:52,8.181,6.018,79.446,0.0,0.0,6.356,8890314752.0,34148352.0,1502003200.0,26480754688.0,0.0,0.0,1433553.0,2179695.0
30-09 12:29:53,22.090,8.003,62.037,0.0,0.0,7.870,8899653632.0,34148352.0,1502867456.0,26470551552.0,0.0,10838016.0,1677189.0,2573098.0
30-09 12:29:54,16.766,5.788,72.854,0.0,0.0,4.591,8931627008.0,34156544.0,1503465472.0,26437971968.0,0.0,53248.0,1177061.0,1841010.0
30-09 12:29:55,9.608,4.398,80.379,0.0,0.0,5.616,8932483072.0,34156544.0,1504047104.0,26436534272.0,0.0,0.0,1301670.0,1990337.0
30-09 12:29:56,12.161,5.552,75.611,0.0,0.0,6.675,8934326272.0,34156544.0,1494298624.0,26444439552.0,0.0,0.0,1469002.0,2297990.0
30-09 12:29:57,14.141,6.532,71.246,0.0,0.0,8.081,8933613568.0,34156544.0,1495166976.0,26444283904.0,0.0,0.0,1771003.0,2842401.0
30-09 12:29:58,27.789,7.214,59.853,0.0,0.0,5.144,8940879872.0,34156544.0,1495724032.0,26436460544.0,0.0,0.0,1115504.0,1720393.0
30-09 12:29:59,31.643,8.790,54.902,0.068,0.0,4.598,8958775296.0,34164736.0,1486741504.0,26427539456.0,0.0,77824.0,1225784.0,1945100.0
30-09 12:30:00,10.227,6.350,76.939,0.0,0.0,6.484,8958586880.0,34164736.0,1487626240.0,26426843136.0,0.0,0.0,1566993.0,2461500.0
30-09 12:30:01,9.546,5.541,78.438,0.0,0.0,6.475,8958296064.0,34164736.0,1488224256.0,26426535936.0,0.0,0.0,1457056.0,2202529.0
30-09 12:30:02,10.597,6.103,77.800,0.0,0.0,5.500,8958164992.0,34164736.0,1488830464.0,26426060800.0,0.0,0.0,1483346.0,2280535.0
30-09 12:30:03,12.634,6.586,72.715,0.0,0.0,8.065,8958287872.0,34164736.0,1489756160.0,26425012224.0,0.0,0.0,1945826.0,3007649.0
30-09 12:30:04,9.492,5.559,78.576,0.0,0.0,6.373,8958132224.0,34172928.0,1490477056.0,26424438784.0,0.0,49152.0,1478795.0,2322764.0
30-09 12:30:05,9.588,6.144,79.203,0.0,0.0,5.064,8958455808.0,34172928.0,1491050496.0,26423541760.0,0.0,0.0,1292005.0,2009671.0
30-09 12:30:06,26.823,6.421,62.475,0.0,0.0,4.281,8959631360.0,34172928.0,1491488768.0,26421927936.0,0.0,0.0,968278.0,1469534.0
30-09 12:30:07,11.628,5.980,75.083,0.0,0.0,7.309,8959303680.0,34172928.0,1492287488.0,26421456896.0,0.0,0.0,1704246.0,2685759.0
30-09 12:30:08,14.967,7.881,68.344,0.199,0.0,8.609,8959315968.0,34172928.0,1493303296.0,26420428800.0,0.0,10166272.0,1981680.0,3162819.0
30-09 12:30:09,10.007,5.937,78.052,0.067,0.0,5.937,8959463424.0,34181120.0,1494016000.0,26419560448.0,0.0,61440.0,1434201.0,2301420.0
30-09 12:30:10,8.545,5.340,79.773,0.0,0.0,6.342,8959242240.0,34181120.0,1494614016.0,26419183616.0,0.0,0.0,1349582.0,2073663.0
30-09 12:30:11,3.984,3.519,89.708,0.0,0.0,2.789,8959864832.0,34181120.0,1494749184.0,26418425856.0,0.0,0.0,708293.0,1056542.0
30-09 12:30:12,9.067,6.200,78.267,0.0,0.0,6.467,8959619072.0,34181120.0,1495470080.0,26417950720.0,0.0,0.0,1433009.0,2208087.0
30-09 12:30:13,16.299,7.882,67.268,0.0,0.0,8.550,8959447040.0,34181120.0,1496580096.0,26417012736.0,0.0,0.0,2088315.0,3255509.0
30-09 12:30:14,22.333,7.820,62.624,0.0,0.0,7.223,8959496192.0,34189312.0,1497460736.0,26416074752.0,0.0,28672.0,1676473.0,2598425.0
30-09 12:30:15,20.254,6.684,67.848,0.0,0.0,5.214,8991625216.0,34189312.0,1498091520.0,26383314944.0,0.0,0.0,1240028.0,1971791.0
30-09 12:30:16,10.807,7.071,74.383,0.0,0.0,7.738,8991641600.0,34189312.0,1498845184.0,26382544896.0,0.0,0.0,1617514.0,2626710.0
30-09 12:30:17,27.796,8.008,57.048,0.0,0.0,7.148,8996773888.0,34189312.0,1499779072.0,26376478720.0,0.0,0.0,1697143.0,2650994.0
30-09 12:30:18,14.653,6.139,71.947,0.0,0.0,7.261,9017819136.0,34189312.0,1500479488.0,26354733056.0,0.0,0.0,1532363.0,2361118.0
30-09 12:30:19,9.646,5.381,79.068,0.0,0.0,5.906,9018437632.0,34197504.0,1491566592.0,26363019264.0,0.0,53248.0,1201462.0,1827113.0
30-09 12:30:20,7.430,5.087,82.999,0.0,0.0,4.485,9018060800.0,34197504.0,1492066304.0,26362896384.0,0.0,0.0,1127836.0,1737633.0
30-09 12:30:21,10.823,7.171,73.307,0.0,0.0,8.699,9018593280.0,34197504.0,1492869120.0,26361561088.0,0.0,0.0,1731082.0,2706124.0
30-09 12:30:22,29.858,8.125,55.450,0.0,0.0,6.567,9028157440.0,34197504.0,1493762048.0,26351104000.0,0.0,0.0,1622853.0,2506499.0
30-09 12:30:23,14.644,7.520,69.987,0.066,0.0,7.784,9060339712.0,34197504.0,1494568960.0,26318114816.0,0.0,10366976.0,1646642.0,2606318.0
30-09 12:30:24,9.597,4.430,80.336,0.0,0.0,5.638,9060454400.0,34205696.0,1495195648.0,26317365248.0,0.0,61440.0,1308250.0,2075294.0
30-09 12:30:25,11.484,6.179,75.487,0.0,0.0,6.850,9061064704.0,34205696.0,1495924736.0,26316025856.0,0.0,0.0,1473029.0,2298142.0
30-09 12:30:26,10.805,6.174,74.899,0.0,0.0,8.121,9061031936.0,34205696.0,1496649728.0,26315333632.0,0.0,0.0,1630882.0,2549733.0
30-09 12:30:27,9.927,7.280,75.248,0.0,0.0,7.545,9061830656.0,34205696.0,1497022464.0,26314162176.0,0.0,0.0,1638528.0,2539026.0
30-09 12:30:28,8.932,5.507,79.181,0.0,0.0,6.380,9061183488.0,34205696.0,1497935872.0,26313895936.0,0.0,0.0,1304592.0,2058801.0
30-09 12:30:29,8.372,5.714,79.801,0.0,0.0,6.113,9061081088.0,34213888.0,1498439680.0,26313486336.0,0.0,20480.0,1309298.0,1962800.0
30-09 12:30:30,9.613,5.874,78.571,0.0,0.0,5.941,9060855808.0,34213888.0,1498996736.0,26313154560.0,0.0,0.0,1270830.0,1956492.0
30-09 12:30:31,19.437,6.635,67.158,0.0,0.0,6.769,9063407616.0,34213888.0,1489334272.0,26320265216.0,0.0,0.0,1437523.0,2291483.0
30-09 12:30:32,27.759,7.826,57.592,0.0,0.0,6.823,9105932288.0,34213888.0,1490264064.0,26276810752.0,0.0,0.0,1686016.0,2749419.0
30-09 12:30:33,12.974,7.851,70.060,0.0,0.0,9.115,9108561920.0,34213888.0,1491296256.0,26273148928.0,0.0,0.0,1948772.0,3204994.0
30-09 12:30:34,9.291,5.682,78.676,0.0,0.0,6.350,9108742144.0,34222080.0,1491902464.0,26272354304.0,0.0,65536.0,1343616.0,2098893.0
30-09 12:30:35,22.119,5.033,68.013,0.0,0.0,4.834,9109061632.0,34222080.0,1492283392.0,26271653888.0,0.0,0.0,848230.0,1302498.0
30-09 12:30:36,11.922,7.033,73.744,0.0,0.0,7.301,9109315584.0,34222080.0,1493073920.0,26270609408.0,0.0,0.0,1684498.0,2593501.0
30-09 12:30:37,9.594,6.129,77.015,0.0,0.0,7.262,9109532672.0,34222080.0,1493716992.0,26269749248.0,0.0,0.0,1550942.0,2359177.0
30-09 12:30:38,19.656,6.750,66.181,1.257,0.0,6.155,9109622784.0,34222080.0,1494466560.0,26268909568.0,0.0,8933376.0,1460613.0,2262537.0
30-09 12:30:39,16.254,4.415,76.321,0.0,0.0,3.010,9110228992.0,34230272.0,1494769664.0,26267992064.0,0.0,57344.0,834568.0,1287771.0
30-09 12:30:40,12.450,7.095,72.423,0.0,0.0,8.032,9110937600.0,34230272.0,1495556096.0,26266497024.0,0.0,0.0,1741448.0,2707211.0
30-09 12:30:41,11.808,6.671,74.850,0.0,0.0,6.671,9110994944.0,34230272.0,1496383488.0,26265612288.0,0.0,0.0,1672037.0,2652534.0
30-09 12:30:42,10.855,6.377,75.984,0.0,0.0,6.784,9111273472.0,34230272.0,1497182208.0,26264535040.0,0.0,0.0,1656333.0,2643019.0
30-09 12:30:43,9.617,5.649,78.278,0.0,0.0,6.456,9111547904.0,34230272.0,1497833472.0,26263609344.0,0.0,0.0,1441276.0,2255680.0
30-09 12:30:44,13.857,6.929,70.420,0.0,0.0,8.794,9111379968.0,34238464.0,1498783744.0,26262818816.0,0.0,24576.0,1907796.0,3019530.0
30-09 12:30:45,6.944,4.762,83.929,0.0,0.0,4.365,9111343104.0,34238464.0,1499234304.0,26262405120.0,0.0,0.0,1040196.0,1576850.0
