"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-132753-workloadc-64-node23.csv 1 400",,,,"Date:","30 Sep 2020 12:28:00 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 12:28:28,11.133,4.232,80.078,0.0,0.0,4.557,8215736320.0,34283520.0,1499078656.0,27158122496.0,0.0,0.0,1083845.0,1716416.0
30-09 12:28:29,9.669,5.033,79.934,0.0,0.0,5.364,8216535040.0,34283520.0,1499582464.0,27156819968.0,0.0,0.0,1441834.0,2263049.0
30-09 12:28:30,8.951,6.346,77.488,0.0,0.0,7.214,8216666112.0,34283520.0,1500274688.0,27155996672.0,0.0,0.0,1733452.0,2729613.0
30-09 12:28:31,7.575,4.651,81.860,0.0,0.0,5.914,8216150016.0,34283520.0,1500790784.0,27155996672.0,0.0,0.0,1439010.0,2311241.0
30-09 12:28:32,6.947,4.943,82.832,0.0,0.0,5.277,8216662016.0,34291712.0,1501319168.0,27154948096.0,0.0,24576.0,1388530.0,2259008.0
30-09 12:28:33,6.401,3.201,86.806,0.0,0.0,3.592,8218230784.0,34291712.0,1492168704.0,27162529792.0,0.0,0.0,870871.0,1365449.0
30-09 12:28:34,6.028,3.416,86.470,0.0,0.0,4.086,8217985024.0,34291712.0,1492471808.0,27162472448.0,0.0,0.0,975214.0,1516012.0
30-09 12:28:35,4.884,3.894,87.525,0.0,0.0,3.696,8217997312.0,34291712.0,1492811776.0,27162120192.0,0.0,0.0,1000050.0,1605070.0
30-09 12:28:36,13.535,6.373,73.325,0.0,0.0,6.767,8218017792.0,34291712.0,1493422080.0,27161489408.0,0.0,0.0,1590699.0,2524549.0
30-09 12:28:37,39.220,10.746,42.574,0.0,0.0,7.461,8256843776.0,34304000.0,1494245376.0,27121827840.0,0.0,61440.0,1453630.0,2099334.0
30-09 12:28:38,27.127,7.770,58.138,0.268,0.0,6.698,8341557248.0,34304000.0,1485332480.0,27046027264.0,0.0,6778880.0,1583473.0,2339828.0
30-09 12:28:39,8.128,6.196,79.214,0.0,0.0,6.462,8350003200.0,34304000.0,1486024704.0,27036889088.0,0.0,0.0,1687279.0,2789110.0
30-09 12:28:40,8.085,5.500,79.722,0.0,0.0,6.693,8349941760.0,34304000.0,1486663680.0,27036311552.0,0.0,0.0,1657789.0,2705542.0
30-09 12:28:41,6.061,3.755,84.190,0.0,0.0,5.995,8349900800.0,34304000.0,1487118336.0,27035897856.0,0.0,0.0,1257102.0,1958011.0
30-09 12:28:42,15.059,4.694,75.684,0.0,0.0,4.563,8349700096.0,34312192.0,1487437824.0,27035770880.0,0.0,73728.0,1024185.0,1598461.0
30-09 12:28:43,15.059,6.128,72.295,0.0,0.0,6.519,8350502912.0,34312192.0,1488039936.0,27034365952.0,0.0,0.0,1458076.0,2312471.0
30-09 12:28:44,7.143,3.342,85.125,0.0,0.0,4.391,8351191040.0,34312192.0,1488330752.0,27033387008.0,0.0,0.0,958673.0,1522400.0
30-09 12:28:45,10.655,6.353,75.381,0.0,0.0,7.611,8351547392.0,34312192.0,1489055744.0,27032305664.0,0.0,0.0,1839189.0,2969291.0
30-09 12:28:46,9.301,5.277,79.288,0.0,0.0,6.135,8351010816.0,34312192.0,1490239488.0,27031658496.0,0.0,0.0,1516430.0,2427918.0
30-09 12:28:47,7.612,4.945,81.718,0.065,0.0,5.660,8352088064.0,34320384.0,1480601600.0,27040210944.0,0.0,49152.0,1336112.0,2161497.0
30-09 12:28:48,7.708,5.336,81.950,0.0,0.0,5.007,8352161792.0,34320384.0,1481097216.0,27039641600.0,0.0,0.0,1325574.0,2095050.0
30-09 12:28:49,7.697,4.977,81.420,0.0,0.0,5.906,8352186368.0,34320384.0,1481613312.0,27039100928.0,0.0,0.0,1485340.0,2382841.0
30-09 12:28:50,5.778,3.414,87.590,0.0,0.0,3.217,8352104448.0,34320384.0,1481949184.0,27038846976.0,0.0,0.0,893915.0,1378400.0
30-09 12:28:51,5.515,3.217,86.934,0.0,0.0,4.334,8352337920.0,34320384.0,1482256384.0,27038306304.0,0.0,0.0,1062541.0,1639408.0
30-09 12:28:52,14.773,6.106,72.817,0.0,0.0,6.303,8352489472.0,34328576.0,1482825728.0,27037577216.0,0.0,45056.0,1521594.0,2359677.0
30-09 12:28:53,27.543,8.190,57.266,0.132,0.0,6.869,8352620544.0,34328576.0,1483427840.0,27036844032.0,0.0,7417856.0,1491070.0,2323145.0
30-09 12:28:54,31.009,8.234,54.714,0.0,0.0,6.042,8384327680.0,34328576.0,1484058624.0,27004506112.0,0.0,0.0,1445845.0,2229549.0
30-09 12:28:55,8.383,5.788,80.240,0.0,0.0,5.589,8388579328.0,34328576.0,1484607488.0,26999705600.0,0.0,0.0,1502957.0,2409970.0
30-09 12:28:56,10.571,7.157,74.590,0.0,0.0,7.682,8388390912.0,34328576.0,1485336576.0,26999164928.0,0.0,0.0,1934378.0,3083714.0
30-09 12:28:57,23.077,8.087,62.656,0.0,0.0,6.180,8392994816.0,34336768.0,1486110720.0,26993778688.0,0.0,57344.0,1736026.0,2691153.0
30-09 12:28:58,11.214,5.277,79.156,0.0,0.0,4.354,8433995776.0,34336768.0,1486544896.0,26952343552.0,0.0,0.0,1080461.0,1677710.0
30-09 12:28:59,3.738,2.230,91.672,0.0,0.0,2.361,8434073600.0,34336768.0,1486749696.0,26952060928.0,0.0,0.0,692000.0,1071276.0
30-09 12:29:00,9.298,6.087,77.592,0.0,0.0,7.023,8434028544.0,34336768.0,1487368192.0,26951487488.0,0.0,0.0,1649876.0,2688161.0
30-09 12:29:01,12.325,5.863,74.684,0.0,0.0,7.129,8434233344.0,34336768.0,1488084992.0,26950565888.0,0.0,0.0,1803504.0,2815335.0
30-09 12:29:02,7.687,4.796,82.654,0.0,0.0,4.862,8434294784.0,34344960.0,1488519168.0,26950062080.0,0.0,16384.0,1234494.0,1920930.0
30-09 12:29:03,6.118,4.803,84.013,0.0,0.0,5.066,8434577408.0,34344960.0,1488941056.0,26949357568.0,0.0,0.0,1262640.0,1989448.0
30-09 12:29:04,12.277,7.129,72.871,0.0,0.0,7.723,8435421184.0,34344960.0,1489780736.0,26947674112.0,0.0,0.0,2000868.0,3309915.0
30-09 12:29:05,8.596,5.971,79.134,0.0,0.0,6.299,8435666944.0,34344960.0,1490391040.0,26946818048.0,0.0,0.0,1559361.0,2479042.0
30-09 12:29:06,6.658,4.483,83.718,0.0,0.0,5.142,8435425280.0,34344960.0,1490808832.0,26946641920.0,0.0,0.0,1247475.0,2003716.0
30-09 12:29:07,8.583,3.992,84.165,0.0,0.0,3.260,8435503104.0,34353152.0,1491107840.0,26946256896.0,0.0,16384.0,856175.0,1350188.0
30-09 12:29:08,18.951,5.836,69.836,0.066,0.0,5.311,8441671680.0,34353152.0,1491537920.0,26939658240.0,0.0,8269824.0,1268188.0,1981517.0
30-09 12:29:09,14.115,6.059,73.835,0.0,0.0,5.992,8442355712.0,34353152.0,1492217856.0,26938294272.0,0.0,0.0,1653704.0,2630213.0
30-09 12:29:10,48.396,8.624,35.424,0.0,0.0,7.555,8470323200.0,34353152.0,1492877312.0,26909667328.0,0.0,0.0,1369234.0,1830784.0
30-09 12:29:11,22.809,7.492,63.211,0.0,0.0,6.488,8550633472.0,34353152.0,1493483520.0,26828750848.0,0.0,0.0,1508521.0,2358028.0
30-09 12:29:12,9.764,6.667,75.825,0.067,0.0,7.677,8550932480.0,34361344.0,1494220800.0,26827706368.0,0.0,49152.0,1898958.0,3082683.0
30-09 12:29:13,10.526,5.663,77.082,0.0,0.0,6.729,8550555648.0,34361344.0,1494888448.0,26827415552.0,0.0,0.0,1726220.0,2808929.0
30-09 12:29:14,3.667,2.489,91.421,0.0,0.0,2.423,8550526976.0,34361344.0,1495105536.0,26827227136.0,0.0,0.0,709680.0,1113572.0
30-09 12:29:15,8.117,5.655,80.905,0.0,0.0,5.323,8551399424.0,34361344.0,1495572480.0,26825887744.0,0.0,0.0,1342288.0,2163887.0
30-09 12:29:16,4.488,3.498,88.779,0.0,0.0,3.234,8550756352.0,34361344.0,1495887872.0,26826215424.0,0.0,0.0,889189.0,1348760.0
30-09 12:29:17,6.057,5.135,84.068,0.0,0.0,4.740,8551743488.0,34369536.0,1496260608.0,26824847360.0,0.0,16384.0,1158788.0,1828084.0
30-09 12:29:18,8.918,4.525,81.639,0.0,0.0,4.918,8551899136.0,34369536.0,1496612864.0,26824339456.0,0.0,0.0,1081715.0,1678938.0
30-09 12:29:19,8.406,5.203,80.254,0.0,0.0,6.137,8552108032.0,34369536.0,1497161728.0,26823581696.0,0.0,0.0,1493027.0,2323536.0
30-09 12:29:20,9.521,6.369,76.888,0.0,0.0,7.223,8552239104.0,34369536.0,1497858048.0,26822754304.0,0.0,0.0,1770529.0,2829692.0
30-09 12:29:21,8.831,6.507,77.291,0.0,0.0,7.371,8552050688.0,34369536.0,1498525696.0,26822275072.0,0.0,0.0,1769315.0,2842996.0
30-09 12:29:22,7.586,5.013,81.464,0.0,0.0,5.937,8551915520.0,34377728.0,1499066368.0,26821861376.0,0.0,16384.0,1452989.0,2337480.0
30-09 12:29:23,23.894,5.941,63.432,0.066,0.0,6.667,8568193024.0,34377728.0,1499545600.0,26805104640.0,0.0,8146944.0,1295993.0,2034251.0
30-09 12:29:24,6.997,4.290,83.366,0.0,0.0,5.347,8595075072.0,34377728.0,1500033024.0,26777735168.0,0.0,0.0,1309508.0,2100512.0
30-09 12:29:25,3.616,3.485,89.283,0.0,0.0,3.616,8594640896.0,34377728.0,1500332032.0,26777870336.0,0.0,0.0,879836.0,1328161.0
30-09 12:29:26,13.210,5.680,75.165,0.0,0.0,5.945,8595021824.0,34377728.0,1500790784.0,26777030656.0,0.0,0.0,1314772.0,2017343.0
30-09 12:29:27,41.254,9.129,43.484,0.0,0.0,6.132,8595779584.0,34385920.0,1501409280.0,26775646208.0,0.0,49152.0,1340961.0,1906343.0
30-09 12:29:28,26.397,7.811,59.529,0.0,0.0,6.263,8637624320.0,34385920.0,1501995008.0,26733215744.0,0.0,0.0,1430230.0,2256458.0
30-09 12:29:29,11.577,5.921,76.114,0.0,0.0,6.387,8638853120.0,34385920.0,1493209088.0,26740772864.0,0.0,0.0,1699209.0,2681380.0
30-09 12:29:30,6.715,4.411,84.398,0.0,0.0,4.477,8638857216.0,34385920.0,1493647360.0,26740330496.0,0.0,0.0,1226485.0,1955357.0
30-09 12:29:31,7.505,4.016,83.476,0.0,0.0,5.003,8638783488.0,34385920.0,1494007808.0,26740043776.0,0.0,0.0,1127645.0,1751791.0
30-09 12:29:32,7.110,5.662,80.382,0.066,0.0,6.781,8638898176.0,34394112.0,1494585344.0,26739343360.0,0.0,49152.0,1492244.0,2360443.0
30-09 12:29:33,6.693,4.199,83.399,0.0,0.0,5.709,8639053824.0,34394112.0,1494999040.0,26738774016.0,0.0,0.0,1228030.0,1955578.0
30-09 12:29:34,5.298,3.728,87.116,0.0,0.0,3.859,8638951424.0,34394112.0,1495293952.0,26738581504.0,0.0,0.0,934130.0,1427757.0
30-09 12:29:35,5.724,3.487,87.434,0.0,0.0,3.355,8638672896.0,34394112.0,1495539712.0,26738614272.0,0.0,0.0,809314.0,1250172.0
30-09 12:29:36,8.816,5.855,78.750,0.0,0.0,6.579,8639213568.0,34394112.0,1496080384.0,26737532928.0,0.0,0.0,1494852.0,2404970.0
30-09 12:29:37,5.128,3.222,88.757,0.0,0.0,2.893,8639610880.0,34402304.0,1496379392.0,26736828416.0,0.0,16384.0,790669.0,1179927.0
30-09 12:29:38,4.868,3.421,88.026,0.132,0.0,3.553,8640237568.0,34402304.0,1496649728.0,26735931392.0,0.0,7016448.0,912001.0,1393447.0
30-09 12:29:39,10.113,7.053,75.782,0.0,0.0,7.053,8639885312.0,34402304.0,1497436160.0,26735497216.0,0.0,0.0,1874434.0,3078304.0
30-09 12:29:40,17.420,5.718,70.346,0.0,0.0,6.516,8640053248.0,34402304.0,1498034176.0,26734731264.0,0.0,0.0,1535112.0,2357638.0
30-09 12:29:41,17.537,5.957,71.151,0.0,0.0,5.355,8684650496.0,34402304.0,1498587136.0,26689581056.0,0.0,0.0,1366522.0,2184910.0
30-09 12:29:42,6.089,3.971,84.844,0.0,0.0,5.096,8686845952.0,34410496.0,1498992640.0,26686971904.0,0.0,57344.0,1181955.0,1845990.0
30-09 12:29:43,6.349,3.968,84.921,0.0,0.0,4.762,8686620672.0,34410496.0,1499377664.0,26686812160.0,0.0,0.0,1178797.0,1910828.0
30-09 12:29:44,21.258,7.152,64.901,0.0,0.0,6.689,8686972928.0,34410496.0,1500065792.0,26685771776.0,0.0,0.0,1675379.0,2651869.0
30-09 12:29:45,13.938,5.851,73.964,0.0,0.0,6.246,8706101248.0,34410496.0,1500594176.0,26666115072.0,0.0,0.0,1387604.0,2191055.0
30-09 12:29:46,33.722,6.923,54.626,0.0,0.0,4.729,8711802880.0,34410496.0,1501073408.0,26659934208.0,0.0,0.0,1112327.0,1690060.0
30-09 12:29:47,17.788,6.662,68.421,0.133,0.0,6.995,8742387712.0,34418688.0,1501577216.0,26628837376.0,0.0,61440.0,1423839.0,2210378.0
30-09 12:29:48,7.784,3.826,83.509,0.0,0.0,4.881,8742543360.0,34418688.0,1501958144.0,26628300800.0,0.0,0.0,1116440.0,1768696.0
30-09 12:29:49,6.619,3.997,84.600,0.0,0.0,4.784,8742379520.0,34418688.0,1502347264.0,26628075520.0,0.0,0.0,1162419.0,1821648.0
30-09 12:29:50,6.944,4.497,82.672,0.0,0.0,5.886,8742068224.0,34418688.0,1502814208.0,26627919872.0,0.0,0.0,1357935.0,2168922.0
30-09 12:29:51,7.474,4.630,81.878,0.0,0.0,6.019,8742404096.0,34418688.0,1503367168.0,26627031040.0,0.0,0.0,1483455.0,2381722.0
30-09 12:29:52,6.542,4.339,84.913,0.0,0.0,4.206,8742502400.0,34426880.0,1503744000.0,26626547712.0,0.0,20480.0,1161539.0,1813933.0
30-09 12:29:53,11.045,5.457,77.186,0.0,0.0,6.312,8742342656.0,34426880.0,1504337920.0,26626113536.0,0.0,0.0,1556485.0,2486237.0
30-09 12:29:54,6.505,4.599,83.837,0.0,0.0,5.059,8742404096.0,34426880.0,1504755712.0,26625634304.0,0.0,0.0,1167038.0,1825638.0
30-09 12:29:55,9.433,4.683,80.739,0.0,0.0,5.145,8742871040.0,34426880.0,1505148928.0,26624774144.0,0.0,0.0,1209172.0,1910892.0
30-09 12:29:56,6.320,5.201,82.686,0.0,0.0,5.793,8743346176.0,34426880.0,1505562624.0,26623885312.0,0.0,0.0,1297248.0,2063900.0
30-09 12:29:57,16.336,7.077,69.577,0.0,0.0,7.011,8743936000.0,34435072.0,1506168832.0,26622681088.0,0.0,16384.0,1605312.0,2526461.0
30-09 12:29:58,17.359,5.161,72.587,0.134,0.0,4.759,8750669824.0,34435072.0,1506562048.0,26615554048.0,0.0,10088448.0,1122791.0,1726772.0
30-09 12:29:59,23.940,5.349,65.688,0.0,0.0,5.023,8751087616.0,34435072.0,1507028992.0,26614669312.0,0.0,0.0,1136644.0,1832690.0
30-09 12:30:00,5.952,4.960,83.333,0.0,0.0,5.754,8751333376.0,34435072.0,1507454976.0,26613997568.0,0.0,0.0,1290921.0,2087817.0
30-09 12:30:01,13.633,5.306,75.890,0.0,0.0,5.171,8753266688.0,34435072.0,1498443776.0,26621075456.0,0.0,0.0,1304396.0,2061134.0
30-09 12:30:02,23.250,6.077,65.786,0.0,0.0,4.888,8775749632.0,34443264.0,1498841088.0,26598187008.0,0.0,81920.0,1224550.0,1889682.0
30-09 12:30:03,10.693,6.321,75.992,0.0,0.0,6.994,8777035776.0,34443264.0,1490120704.0,26605621248.0,0.0,0.0,1738628.0,2772888.0
30-09 12:30:04,13.660,5.703,74.668,0.0,0.0,5.968,8777605120.0,34443264.0,1490698240.0,26604474368.0,0.0,0.0,1476345.0,2331591.0
30-09 12:30:05,34.421,7.324,53.595,0.0,0.0,4.660,8793116672.0,34443264.0,1491111936.0,26588549120.0,0.0,0.0,1081299.0,1642056.0
30-09 12:30:06,9.055,3.084,84.121,0.0,0.0,3.740,8802074624.0,34443264.0,1491427328.0,26579275776.0,0.0,0.0,846147.0,1327442.0
30-09 12:30:07,8.713,4.759,80.965,0.067,0.0,5.496,8801935360.0,34455552.0,1491931136.0,26578898944.0,0.0,61440.0,1420753.0,2255405.0
30-09 12:30:08,10.013,6.432,76.459,0.0,0.0,7.095,8802168832.0,34455552.0,1492680704.0,26577915904.0,0.0,0.0,1807020.0,2877115.0
30-09 12:30:09,11.356,4.476,78.156,0.0,0.0,6.012,8802611200.0,34455552.0,1483800576.0,26586353664.0,0.0,0.0,1402421.0,2210938.0
30-09 12:30:10,5.756,4.217,85.475,0.0,0.0,4.552,8802267136.0,34455552.0,1484201984.0,26586296320.0,0.0,0.0,1202444.0,1906131.0
30-09 12:30:11,3.228,2.042,92.754,0.0,0.0,1.976,8802226176.0,34455552.0,1484402688.0,26586136576.0,0.0,0.0,626486.0,978237.0
30-09 12:30:12,5.221,3.900,86.252,0.0,0.0,4.627,8802267136.0,34463744.0,1484763136.0,26585726976.0,0.0,49152.0,1123766.0,1759107.0
30-09 12:30:13,8.969,5.489,77.510,0.0,0.0,8.032,8802041856.0,34463744.0,1485496320.0,26585219072.0,0.0,0.0,1876460.0,3042810.0
30-09 12:30:14,14.467,6.133,73.067,0.0,0.0,6.333,8802705408.0,34463744.0,1486135296.0,26583916544.0,0.0,0.0,1602388.0,2506598.0
30-09 12:30:15,22.872,6.628,64.847,0.0,0.0,5.653,8821583872.0,34463744.0,1486589952.0,26564583424.0,0.0,0.0,1175079.0,1833321.0
30-09 12:30:16,8.361,4.844,80.425,0.0,0.0,6.370,8823619584.0,34463744.0,1487065088.0,26562072576.0,0.0,0.0,1465368.0,2252927.0
30-09 12:30:17,7.971,5.693,79.437,0.0,0.0,6.899,8823832576.0,34471936.0,1487699968.0,26561216512.0,0.0,12288.0,1612259.0,2590137.0
30-09 12:30:18,23.806,7.587,62.067,0.262,0.0,6.279,8832823296.0,34471936.0,1488220160.0,26551705600.0,0.0,11141120.0,1293724.0,2022944.0
30-09 12:30:19,10.329,5.0,79.803,0.0,0.0,4.868,8849235968.0,34471936.0,1488601088.0,26534912000.0,0.0,0.0,1158986.0,1800624.0
30-09 12:30:20,4.542,3.884,87.821,0.0,0.0,3.752,8849481728.0,34471936.0,1488928768.0,26534338560.0,0.0,0.0,950257.0,1515405.0
30-09 12:30:21,8.339,5.692,79.418,0.0,0.0,6.552,8848969728.0,34471936.0,1489469440.0,26534309888.0,0.0,0.0,1601220.0,2538611.0
30-09 12:30:22,12.810,5.634,75.117,0.0,0.0,6.439,8849649664.0,34480128.0,1490051072.0,26533040128.0,0.0,53248.0,1517725.0,2427531.0
30-09 12:30:23,28.056,7.816,58.517,0.0,0.0,5.611,8868970496.0,34480128.0,1490653184.0,26513117184.0,0.0,0.0,1418804.0,2160128.0
30-09 12:30:24,21.410,6.653,68.050,0.0,0.0,3.887,8887033856.0,34480128.0,1491218432.0,26494488576.0,0.0,0.0,1230822.0,1880338.0
30-09 12:30:25,6.971,5.429,82.105,0.0,0.0,5.496,8925847552.0,34480128.0,1491709952.0,26455183360.0,0.0,0.0,1402419.0,2213746.0
30-09 12:30:26,9.619,5.144,79.559,0.0,0.0,5.678,8925843456.0,34480128.0,1492221952.0,26454675456.0,0.0,0.0,1426112.0,2227292.0
30-09 12:30:27,7.299,5.309,81.619,0.0,0.0,5.773,8925806592.0,34488320.0,1492725760.0,26454200320.0,0.0,16384.0,1436532.0,2291808.0
30-09 12:30:28,6.238,4.247,85.136,0.0,0.0,4.380,8925843456.0,34488320.0,1493098496.0,26453790720.0,0.0,0.0,1179228.0,1832183.0
30-09 12:30:29,5.750,4.230,85.790,0.0,0.0,4.230,8925634560.0,34488320.0,1493438464.0,26453659648.0,0.0,0.0,1093306.0,1687263.0
30-09 12:30:30,5.607,3.605,86.782,0.0,0.0,4.005,8925708288.0,34488320.0,1493811200.0,26453213184.0,0.0,0.0,1094153.0,1764789.0
30-09 12:30:31,13.153,5.684,75.744,0.0,0.0,5.420,8925622272.0,34488320.0,1494306816.0,26452803584.0,0.0,0.0,1373135.0,2197169.0
30-09 12:30:32,25.755,7.243,60.496,0.0,0.0,6.506,8965574656.0,34496512.0,1494945792.0,26412204032.0,0.0,12288.0,1507820.0,2390955.0
30-09 12:30:33,9.562,5.710,77.888,0.0,0.0,6.839,8969871360.0,34496512.0,1495666688.0,26407186432.0,0.0,0.0,1802528.0,2901682.0
30-09 12:30:34,8.119,4.465,83.018,0.0,0.0,4.398,8969891840.0,34496512.0,1496121344.0,26406711296.0,0.0,0.0,1284625.0,1954252.0
30-09 12:30:35,23.379,4.584,69.024,0.0,0.0,3.012,8969474048.0,34496512.0,1496375296.0,26406875136.0,0.0,0.0,785949.0,1219065.0
30-09 12:30:36,7.944,5.207,80.641,0.0,0.0,6.208,8970067968.0,34496512.0,1496895488.0,26405761024.0,0.0,0.0,1517415.0,2443521.0
30-09 12:30:37,7.385,4.657,83.234,0.0,0.0,4.724,8971059200.0,34504704.0,1497329664.0,26404327424.0,0.0,12288.0,1256827.0,2024091.0
30-09 12:30:38,12.399,5.930,74.663,0.202,0.0,6.806,8971304960.0,34504704.0,1497874432.0,26403536896.0,0.0,9838592.0,1414634.0,2264831.0
30-09 12:30:39,36.676,6.057,54.441,0.0,0.0,2.826,8983937024.0,34504704.0,1498095616.0,26390683648.0,0.0,0.0,615939.0,951088.0
30-09 12:30:40,9.169,6.047,78.538,0.0,0.0,6.246,8988303360.0,34504704.0,1498619904.0,26385793024.0,0.0,0.0,1494863.0,2419791.0
30-09 12:30:41,8.511,4.588,80.186,0.0,0.0,6.715,8988758016.0,34504704.0,1499217920.0,26384740352.0,0.0,0.0,1575655.0,2547995.0
30-09 12:30:42,7.366,5.176,80.425,0.0,0.0,7.034,8988504064.0,34512896.0,1499746304.0,26384457728.0,0.0,53248.0,1517337.0,2407187.0
30-09 12:30:43,7.826,4.682,82.074,0.0,0.0,5.418,8988868608.0,34512896.0,1500209152.0,26383630336.0,0.0,0.0,1250658.0,2002162.0
30-09 12:30:44,8.759,6.370,78.036,0.0,0.0,6.835,8988680192.0,34512896.0,1500835840.0,26383192064.0,0.0,0.0,1677947.0,2658586.0
30-09 12:30:45,4.921,3.675,87.533,0.0,0.0,3.871,8988987392.0,34512896.0,1501167616.0,26382553088.0,0.0,0.0,991275.0,1533362.0
