"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-140809-workloadf-32-node23.csv 1 400",,,,"Date:","30 Sep 2020 13:08:16 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 13:09:37,8.492,3.094,85.319,0.0,0.0,3.094,7248871424.0,38359040.0,1502752768.0,28117237760.0,0.0,20480.0,970685.0,1073020.0
30-09 13:09:38,18.371,7.941,66.958,0.0,0.0,6.729,7248883712.0,38359040.0,1503395840.0,28116582400.0,0.0,0.0,2065061.0,2300972.0
30-09 13:09:39,11.883,5.140,78.571,0.0,0.0,4.406,7283331072.0,38359040.0,1503817728.0,28081713152.0,0.0,7831552.0,1391256.0,1508656.0
30-09 13:09:40,7.573,5.680,81.812,0.0,0.0,4.936,7285157888.0,38359040.0,1504268288.0,28079435776.0,0.0,0.0,1688826.0,1866472.0
30-09 13:09:41,13.946,4.966,77.211,0.0,0.0,3.878,7284756480.0,38359040.0,1504686080.0,28079419392.0,0.0,0.0,1470092.0,1603926.0
30-09 13:09:42,18.370,6.680,69.071,0.0,0.0,5.878,7295893504.0,38367232.0,1505153024.0,28067807232.0,0.0,53248.0,1617489.0,1801282.0
30-09 13:09:43,16.159,5.497,71.987,0.0,0.0,6.358,7309942784.0,38367232.0,1505587200.0,28053323776.0,0.0,0.0,1660415.0,1814302.0
30-09 13:09:44,4.227,3.435,88.705,0.0,0.0,3.633,7309213696.0,38367232.0,1505886208.0,28053753856.0,0.0,0.0,1034979.0,1151783.0
30-09 13:09:45,6.120,4.371,84.331,0.0,0.0,5.178,7309611008.0,38367232.0,1506226176.0,28053016576.0,0.0,0.0,1461674.0,1610376.0
30-09 13:09:46,10.576,4.083,80.254,0.0,0.0,5.087,7310233600.0,38367232.0,1497153536.0,28061466624.0,0.0,0.0,1396045.0,1535225.0
30-09 13:09:47,7.104,5.413,82.341,0.068,0.0,5.074,7310381056.0,38375424.0,1497579520.0,28060884992.0,0.0,61440.0,1668368.0,1853730.0
30-09 13:09:48,13.248,6.052,73.974,0.0,0.0,6.725,7310929920.0,38375424.0,1498763264.0,28059152384.0,0.0,0.0,1837089.0,2014263.0
30-09 13:09:49,5.796,4.730,84.211,0.0,0.0,5.263,7311069184.0,38375424.0,1489043456.0,28068732928.0,0.0,0.0,1406970.0,1552539.0
30-09 13:09:50,8.294,5.418,80.268,0.0,0.0,6.020,7311192064.0,38375424.0,1489498112.0,28068155392.0,0.0,0.0,1720186.0,1904023.0
30-09 13:09:51,9.860,5.863,77.215,0.0,0.0,7.062,7311044608.0,38375424.0,1490022400.0,28067778560.0,0.0,0.0,1868290.0,2034355.0
30-09 13:09:52,13.199,5.993,73.131,0.0,0.0,7.677,7311052800.0,38383616.0,1490583552.0,28067201024.0,0.0,53248.0,1856254.0,2060715.0
30-09 13:09:53,15.410,5.007,73.602,0.0,0.0,5.982,7345364992.0,38383616.0,1490980864.0,28032491520.0,0.0,0.0,1233817.0,1344974.0
30-09 13:09:54,5.519,3.723,86.237,0.0,0.0,4.521,7346978816.0,38383616.0,1491218432.0,28030640128.0,0.0,0.0,1260642.0,1371440.0
30-09 13:09:55,9.132,4.240,82.648,0.0,0.0,3.979,7346302976.0,38383616.0,1493221376.0,28029313024.0,0.0,0.0,1066903.0,1152448.0
30-09 13:09:56,19.907,7.167,68.746,0.0,0.0,4.180,7346262016.0,38383616.0,1498824704.0,28023750656.0,0.0,0.0,1145114.0,1255103.0
30-09 13:09:57,7.181,5.253,81.981,0.0,0.0,5.585,7347519488.0,38391808.0,1499189248.0,28022120448.0,0.0,24576.0,1585243.0,1725737.0
30-09 13:09:58,14.723,2.736,79.935,0.0,0.0,2.606,7347384320.0,38391808.0,1499439104.0,28022005760.0,0.0,0.0,750350.0,831040.0
30-09 13:09:59,9.152,5.812,78.824,0.0,0.0,6.212,7348207616.0,38391808.0,1499869184.0,28020752384.0,0.0,0.0,1713984.0,1914791.0
30-09 13:10:00,4.328,3.129,89.015,0.0,0.0,3.529,7347519488.0,38391808.0,1500172288.0,28021137408.0,0.0,0.0,1072921.0,1186354.0
30-09 13:10:01,4.506,3.446,88.602,0.0,0.0,3.446,7347855360.0,38391808.0,1500450816.0,28020523008.0,0.0,0.0,1111035.0,1204124.0
30-09 13:10:02,16.170,5.832,73.227,0.0,0.0,4.771,7348387840.0,38400000.0,1500835840.0,28019597312.0,0.0,20480.0,1494348.0,1591220.0
30-09 13:10:03,13.584,7.801,71.217,0.0,0.0,7.397,7395663872.0,38400000.0,1501454336.0,27971702784.0,0.0,0.0,2067687.0,2241657.0
30-09 13:10:04,13.814,5.526,75.472,0.202,0.0,4.987,7396917248.0,38400000.0,1501876224.0,27970027520.0,0.0,17973248.0,1430878.0,1582657.0
30-09 13:10:05,19.496,7.095,66.910,0.0,0.0,6.499,7396888576.0,38400000.0,1502347264.0,27969585152.0,0.0,0.0,1816451.0,1988760.0
30-09 13:10:06,11.938,4.359,79.209,0.0,0.0,4.494,7398473728.0,38400000.0,1502765056.0,27967582208.0,0.0,0.0,1417341.0,1543556.0
30-09 13:10:07,6.770,4.739,82.329,0.068,0.0,6.093,7398297600.0,38408192.0,1503219712.0,27967295488.0,0.0,65536.0,1644805.0,1830872.0
30-09 13:10:08,4.581,2.356,90.118,0.0,0.0,2.945,7398023168.0,38408192.0,1503428608.0,27967361024.0,0.0,0.0,839050.0,921464.0
30-09 13:10:09,9.437,5.838,78.411,0.0,0.0,6.314,7398424576.0,38408192.0,1503891456.0,27966496768.0,0.0,0.0,1809723.0,1980998.0
30-09 13:10:10,7.545,3.905,84.381,0.0,0.0,4.169,7398289408.0,38408192.0,1504182272.0,27966341120.0,0.0,0.0,1110186.0,1211754.0
30-09 13:10:11,15.874,5.291,72.070,0.0,0.0,6.765,7399055360.0,38408192.0,1504657408.0,27965100032.0,0.0,0.0,1618426.0,1768390.0
30-09 13:10:12,27.406,8.422,57.420,0.067,0.0,6.684,7426179072.0,38416384.0,1505103872.0,27937521664.0,0.0,28672.0,1603224.0,1739775.0
30-09 13:10:13,6.698,4.708,82.427,0.0,0.0,6.167,7427706880.0,38416384.0,1505538048.0,27935559680.0,0.0,0.0,1554664.0,1744481.0
30-09 13:10:14,6.238,5.309,83.543,0.0,0.0,4.910,7428349952.0,38416384.0,1505902592.0,27934552064.0,0.0,0.0,1479802.0,1645769.0
30-09 13:10:15,28.059,7.505,59.229,0.0,0.0,5.206,7438307328.0,38416384.0,1496494080.0,27934003200.0,0.0,0.0,1348578.0,1468811.0
30-09 13:10:16,17.162,6.007,71.815,0.0,0.0,5.017,7468879872.0,38416384.0,1496895488.0,27903029248.0,0.0,0.0,1332355.0,1443795.0
30-09 13:10:17,3.426,2.392,91.273,0.0,0.0,2.909,7469977600.0,38424576.0,1497063424.0,27901755392.0,0.0,49152.0,766596.0,851988.0
30-09 13:10:18,4.668,3.287,88.626,0.0,0.0,3.419,7471210496.0,38424576.0,1497141248.0,27900444672.0,0.0,0.0,1149499.0,1289520.0
30-09 13:10:19,4.634,3.156,88.314,0.0,0.0,3.895,7469748224.0,38424576.0,1497714688.0,27901333504.0,0.0,0.0,1188942.0,1321676.0
30-09 13:10:20,5.933,4.200,84.200,0.0,0.0,5.667,7470084096.0,38424576.0,1498050560.0,27900661760.0,0.0,0.0,1502024.0,1653226.0
30-09 13:10:21,6.773,4.781,83.068,0.0,0.0,5.378,7470006272.0,38424576.0,1498537984.0,27900252160.0,0.0,0.0,1621091.0,1766770.0
30-09 13:10:22,15.210,4.937,74.850,0.0,0.0,5.003,7470460928.0,38432768.0,1498939392.0,27899387904.0,0.0,16384.0,1459052.0,1602852.0
30-09 13:10:23,19.170,5.534,68.972,0.0,0.0,6.324,7470800896.0,38432768.0,1499324416.0,27898662912.0,0.0,0.0,1592180.0,1739845.0
30-09 13:10:24,5.263,3.553,86.579,0.0,0.0,4.605,7471165440.0,38432768.0,1499660288.0,27897962496.0,0.0,0.0,1231556.0,1369738.0
30-09 13:10:25,9.352,6.680,76.553,0.0,0.0,7.415,7470735360.0,38432768.0,1500184576.0,27897868288.0,0.0,0.0,1948289.0,2139564.0
30-09 13:10:26,5.954,4.804,83.424,0.0,0.0,5.819,7471202304.0,38432768.0,1500635136.0,27896950784.0,0.0,0.0,1662784.0,1810670.0
30-09 13:10:27,6.300,4.893,83.981,0.0,0.0,4.826,7471230976.0,38440960.0,1501044736.0,27896504320.0,0.0,16384.0,1455166.0,1604396.0
30-09 13:10:28,5.945,3.741,86.640,0.0,0.0,3.674,7470931968.0,38440960.0,1501343744.0,27896504320.0,0.0,0.0,1113576.0,1238313.0
30-09 13:10:29,5.722,3.726,86.627,0.0,0.0,3.925,7471464448.0,38440960.0,1501593600.0,27895721984.0,0.0,0.0,1249662.0,1390878.0
30-09 13:10:30,8.195,6.063,78.548,0.0,0.0,7.195,7470903296.0,38440960.0,1502150656.0,27895726080.0,0.0,0.0,1907463.0,2104949.0
30-09 13:10:31,6.107,4.094,85.638,0.0,0.0,4.161,7471169536.0,38440960.0,1502523392.0,27895087104.0,0.0,0.0,1335208.0,1481947.0
30-09 13:10:32,19.663,6.465,68.485,0.0,0.0,5.387,7488024576.0,38449152.0,1502953472.0,27877793792.0,0.0,16384.0,1507538.0,1669384.0
30-09 13:10:33,21.524,6.150,66.644,0.0,0.0,5.682,7504691200.0,38449152.0,1503354880.0,27860725760.0,0.0,0.0,1456786.0,1586497.0
30-09 13:10:34,19.346,3.869,72.849,0.0,0.0,3.936,7506763776.0,38449152.0,1503674368.0,27858333696.0,0.0,6721536.0,1083638.0,1189672.0
30-09 13:10:35,20.573,7.324,65.446,0.0,0.0,6.658,7530831872.0,38449152.0,1504198656.0,27833741312.0,0.0,0.0,1735115.0,1933919.0
30-09 13:10:36,6.087,3.679,86.087,0.0,0.0,4.147,7550119936.0,38449152.0,1504563200.0,27814088704.0,0.0,0.0,1355237.0,1501446.0
30-09 13:10:37,5.942,4.119,85.280,0.0,0.0,4.659,7550320640.0,38457344.0,1504985088.0,27813457920.0,0.0,45056.0,1463071.0,1588504.0
30-09 13:10:38,7.272,5.003,82.455,0.0,0.0,5.270,7550783488.0,38457344.0,1505366016.0,27812614144.0,0.0,0.0,1588500.0,1752019.0
30-09 13:10:39,6.144,2.941,87.647,0.0,0.0,3.268,7549939712.0,38457344.0,1505648640.0,27813175296.0,0.0,49152.0,990621.0,1092082.0
30-09 13:10:40,8.011,5.741,78.638,0.0,0.0,7.610,7549927424.0,38457344.0,1506197504.0,27812638720.0,0.0,0.0,1944688.0,2118859.0
30-09 13:10:41,2.628,1.840,93.035,0.0,0.0,2.497,7549702144.0,38457344.0,1506414592.0,27812646912.0,0.0,0.0,696085.0,768982.0
30-09 13:10:42,7.927,4.539,83.198,0.0,0.0,4.336,7550857216.0,38465536.0,1506742272.0,27811155968.0,0.0,16384.0,1435060.0,1555763.0
30-09 13:10:43,9.072,4.604,81.178,0.0,0.0,5.146,7550861312.0,38465536.0,1507209216.0,27810684928.0,0.0,0.0,1664550.0,1821481.0
30-09 13:10:44,8.439,4.622,82.117,0.0,0.0,4.823,7550816256.0,38465536.0,1507573760.0,27810365440.0,0.0,0.0,1441445.0,1581693.0
30-09 13:10:45,11.617,5.027,78.329,0.0,0.0,5.027,7551549440.0,38465536.0,1507991552.0,27809214464.0,0.0,0.0,1539813.0,1673568.0
30-09 13:10:46,16.346,4.053,76.013,0.0,0.0,3.588,7571906560.0,38465536.0,1508311040.0,27788537856.0,0.0,0.0,1212592.0,1327201.0
30-09 13:10:47,7.755,4.248,83.345,0.0,0.0,4.653,7571714048.0,38473728.0,1508782080.0,27788251136.0,0.0,16384.0,1570489.0,1743465.0
30-09 13:10:48,7.085,4.993,81.916,0.0,0.0,6.005,7572496384.0,38473728.0,1509187584.0,27787063296.0,0.0,0.0,1690115.0,1866365.0
30-09 13:10:49,8.581,5.676,78.514,0.0,0.0,7.230,7572615168.0,38473728.0,1509765120.0,27786366976.0,0.0,6324224.0,1928728.0,2114568.0
30-09 13:10:50,8.159,4.653,81.861,0.0,0.0,5.327,7572541440.0,38473728.0,1510150144.0,27786055680.0,0.0,0.0,1475391.0,1604468.0
30-09 13:10:51,8.356,4.987,81.671,0.0,0.0,4.987,7572615168.0,38473728.0,1510576128.0,27785555968.0,0.0,0.0,1538047.0,1691717.0
30-09 13:10:52,18.654,5.330,70.087,0.0,0.0,5.929,7585411072.0,38481920.0,1510952960.0,27772375040.0,0.0,36864.0,1440861.0,1579120.0
30-09 13:10:53,20.423,6.899,65.779,0.0,0.0,6.899,7586054144.0,38481920.0,1511497728.0,27771187200.0,0.0,0.0,1740382.0,1830714.0
30-09 13:10:54,21.315,4.382,70.319,0.0,0.0,3.984,7620677632.0,38481920.0,1511858176.0,27736203264.0,0.0,0.0,975840.0,1062663.0
30-09 13:10:55,5.322,3.482,86.399,0.0,0.0,4.796,7636598784.0,38481920.0,1512116224.0,27720024064.0,0.0,0.0,1284104.0,1420021.0
30-09 13:10:56,15.612,5.653,71.534,0.0,0.0,7.201,7637000192.0,38481920.0,1512640512.0,27719098368.0,0.0,0.0,1830841.0,1996200.0
30-09 13:10:57,15.253,4.720,75.718,0.0,0.0,4.309,7675863040.0,38490112.0,1513037824.0,27679830016.0,0.0,16384.0,1220811.0,1338992.0
30-09 13:10:58,7.148,4.788,82.603,0.0,0.0,5.462,7676694528.0,38490112.0,1513443328.0,27678593024.0,0.0,0.0,1655630.0,1838233.0
30-09 13:10:59,5.326,4.261,86.085,0.0,0.0,4.328,7676137472.0,38490112.0,1513762816.0,27678830592.0,0.0,0.0,1262367.0,1366911.0
30-09 13:11:00,6.296,4.771,84.427,0.0,0.0,4.506,7675887616.0,38490112.0,1514078208.0,27678765056.0,0.0,0.0,1336425.0,1461689.0
30-09 13:11:01,7.723,5.459,81.425,0.0,0.0,5.393,7676035072.0,38490112.0,1514528768.0,27678167040.0,0.0,0.0,1638897.0,1810734.0
