"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-103723-workloadc-128-client.csv 1 400",,,,"Date:","01 Oct 2020 09:37:29 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:37:51,8.493,4.598,86.462,0.0,0.0,0.447,1213550592.0,26468352.0,444309504.0,35222892544.0,0.0,0.0,11386.0,15987.0
01-10 09:37:52,29.383,10.309,57.504,0.0,0.0,2.805,1287438336.0,26468352.0,444342272.0,35148972032.0,0.0,0.0,2239881.0,455611.0
01-10 09:37:53,40.580,13.551,38.261,0.0,0.0,7.609,1334571008.0,26468352.0,444342272.0,35101839360.0,0.0,0.0,4923138.0,677971.0
01-10 09:37:54,28.887,12.232,53.836,0.069,0.0,4.976,1401532416.0,26476544.0,444342272.0,35034869760.0,0.0,122880.0,6538208.0,920620.0
01-10 09:37:55,44.774,14.831,33.263,0.0,0.0,7.133,1447780352.0,26476544.0,444342272.0,34988621824.0,0.0,0.0,5908197.0,857978.0
01-10 09:37:56,36.746,11.150,46.704,0.0,0.0,5.400,1485742080.0,26476544.0,444342272.0,34950660096.0,0.0,0.0,6702449.0,1017861.0
01-10 09:37:57,9.651,6.571,79.535,0.0,0.0,4.244,1502703616.0,26476544.0,444342272.0,34933698560.0,0.0,0.0,8546442.0,1445404.0
01-10 09:37:58,9.601,6.558,80.054,0.0,0.0,3.786,1511260160.0,26476544.0,444342272.0,34925142016.0,0.0,0.0,8849732.0,1483991.0
01-10 09:37:59,11.345,6.454,78.329,0.0,0.0,3.872,1502973952.0,26484736.0,444334080.0,34933428224.0,0.0,20480.0,8573600.0,1438757.0
01-10 09:38:00,7.018,6.613,82.659,0.0,0.0,3.711,1508499456.0,26484736.0,444346368.0,34927890432.0,0.0,0.0,8913096.0,1510975.0
01-10 09:38:01,7.802,5.427,82.632,0.0,0.0,4.138,1516056576.0,26484736.0,444346368.0,34920333312.0,0.0,0.0,8788791.0,1478842.0
01-10 09:38:02,5.938,5.938,84.143,0.0,0.0,3.981,1517236224.0,26484736.0,444346368.0,34919153664.0,0.0,0.0,8592924.0,1462580.0
01-10 09:38:03,5.525,6.003,83.970,0.0,0.0,4.502,1517740032.0,26484736.0,444346368.0,34918649856.0,0.0,0.0,8931912.0,1513115.0
01-10 09:38:04,6.761,6.491,83.097,0.0,0.0,3.651,1528315904.0,26484736.0,444346368.0,34908073984.0,0.0,0.0,9012723.0,1522980.0
01-10 09:38:05,6.531,5.646,83.741,0.0,0.0,4.082,1527980032.0,26492928.0,444346368.0,34908401664.0,0.0,20480.0,8844766.0,1504872.0
01-10 09:38:06,6.382,6.517,83.571,0.0,0.0,3.530,1529544704.0,26492928.0,444346368.0,34906836992.0,0.0,0.0,8947215.0,1519204.0
01-10 09:38:07,7.417,6.878,82.198,0.0,0.0,3.506,1539059712.0,26492928.0,444346368.0,34897321984.0,0.0,0.0,8908046.0,1507811.0
01-10 09:38:08,6.258,6.393,83.042,0.0,0.0,4.307,1540857856.0,26492928.0,444346368.0,34895523840.0,0.0,0.0,8928295.0,1510851.0
01-10 09:38:09,6.994,6.321,82.582,0.0,0.0,4.102,1538273280.0,26492928.0,444346368.0,34898108416.0,0.0,0.0,8832126.0,1493842.0
01-10 09:38:10,7.225,6.482,82.174,0.0,0.0,4.119,1538527232.0,26492928.0,444346368.0,34897854464.0,0.0,0.0,8877786.0,1502273.0
01-10 09:38:11,6.165,6.030,84.350,0.0,0.0,3.455,1545834496.0,26492928.0,444346368.0,34890547200.0,0.0,0.0,8752507.0,1481229.0
01-10 09:38:12,6.259,5.578,84.422,0.0,0.0,3.741,1546457088.0,26492928.0,444346368.0,34889924608.0,0.0,0.0,8822080.0,1503663.0
01-10 09:38:13,5.590,5.794,84.935,0.0,0.0,3.681,1545932800.0,26492928.0,444346368.0,34890448896.0,0.0,0.0,8770445.0,1490770.0
01-10 09:38:14,6.680,5.453,84.458,0.0,0.0,3.408,1549733888.0,26492928.0,444346368.0,34886647808.0,0.0,0.0,8535198.0,1436036.0
01-10 09:38:15,6.386,5.842,83.832,0.0,0.0,3.940,1550450688.0,26501120.0,444346368.0,34885922816.0,0.0,16384.0,8917483.0,1518406.0
01-10 09:38:16,5.945,6.546,83.500,0.0,0.0,4.008,1550786560.0,26501120.0,444346368.0,34885586944.0,0.0,0.0,8534252.0,1456677.0
01-10 09:38:17,6.793,5.435,83.967,0.0,0.0,3.804,1551179776.0,26501120.0,444346368.0,34885193728.0,0.0,0.0,8886369.0,1513409.0
01-10 09:38:18,6.356,5.950,83.705,0.0,0.0,3.989,1553633280.0,26501120.0,444346368.0,34882740224.0,0.0,0.0,8955459.0,1505542.0
01-10 09:38:19,6.465,6.397,82.963,0.0,0.0,4.175,1554509824.0,26501120.0,444346368.0,34881863680.0,0.0,0.0,9113981.0,1538825.0
01-10 09:38:20,4.158,3.353,90.141,0.0,0.0,2.347,1554116608.0,26501120.0,444346368.0,34882256896.0,0.0,16384.0,5626401.0,960132.0
01-10 09:38:21,6.680,5.196,84.008,0.0,0.0,4.116,1554165760.0,26501120.0,444346368.0,34882207744.0,0.0,0.0,8174275.0,1383895.0
01-10 09:38:22,6.835,5.126,84.416,0.0,0.0,3.623,1556049920.0,26501120.0,444346368.0,34880323584.0,0.0,0.0,8767403.0,1498048.0
01-10 09:38:23,5.356,6.644,84.203,0.0,0.0,3.797,1556549632.0,26501120.0,444346368.0,34879823872.0,0.0,0.0,9025518.0,1517386.0
01-10 09:38:24,5.420,6.369,84.553,0.0,0.0,3.659,1556123648.0,26501120.0,444346368.0,34880249856.0,0.0,0.0,8739836.0,1485943.0
01-10 09:38:25,5.768,5.567,84.306,0.0,0.0,4.359,1554706432.0,26509312.0,444346368.0,34881658880.0,0.0,139264.0,8450243.0,1434817.0
01-10 09:38:26,5.604,5.402,84.605,0.0,0.0,4.389,1556111360.0,26509312.0,444346368.0,34880253952.0,0.0,0.0,8425242.0,1426786.0
01-10 09:38:27,5.751,5.954,84.100,0.0,0.0,4.195,1557372928.0,26509312.0,444346368.0,34878992384.0,0.0,0.0,8894877.0,1520192.0
01-10 09:38:28,6.636,6.038,82.681,0.0,0.0,4.645,1556488192.0,26509312.0,444346368.0,34879877120.0,0.0,0.0,8925145.0,1510247.0
01-10 09:38:29,6.397,5.387,83.704,0.0,0.0,4.512,1557176320.0,26509312.0,444346368.0,34879188992.0,0.0,0.0,8828754.0,1503145.0
01-10 09:38:30,6.536,5.728,83.895,0.0,0.0,3.841,1556254720.0,26509312.0,444346368.0,34880110592.0,0.0,0.0,8539178.0,1435768.0
01-10 09:38:31,5.630,5.831,84.316,0.0,0.0,4.223,1556213760.0,26517504.0,444346368.0,34880143360.0,0.0,32768.0,8475897.0,1437731.0
01-10 09:38:32,5.413,5.548,84.235,0.0,0.0,4.804,1557426176.0,26517504.0,444346368.0,34878930944.0,0.0,0.0,8967466.0,1519570.0
01-10 09:38:33,6.187,5.582,83.927,0.0,0.0,4.304,1558016000.0,26517504.0,444346368.0,34878341120.0,0.0,0.0,8664859.0,1467780.0
01-10 09:38:34,5.950,6.085,84.111,0.0,0.0,3.854,1558560768.0,26517504.0,444346368.0,34877796352.0,0.0,0.0,8870198.0,1499766.0
01-10 09:38:35,6.022,4.804,85.115,0.0,0.0,4.060,1559207936.0,26517504.0,444346368.0,34877149184.0,0.0,8192.0,8427892.0,1433575.0
01-10 09:38:36,5.985,5.649,84.129,0.0,0.0,4.237,1557602304.0,26517504.0,444346368.0,34878754816.0,0.0,0.0,8697010.0,1470828.0
01-10 09:38:37,5.714,5.374,84.830,0.0,0.0,4.082,1559502848.0,26517504.0,444346368.0,34876854272.0,0.0,0.0,8903831.0,1513709.0
01-10 09:38:38,5.999,5.862,84.322,0.0,0.0,3.817,1560723456.0,26517504.0,444346368.0,34875633664.0,0.0,0.0,8619975.0,1460187.0
01-10 09:38:39,5.854,5.990,84.479,0.0,0.0,3.676,1560485888.0,26517504.0,444346368.0,34875871232.0,0.0,0.0,8926157.0,1513201.0
01-10 09:38:40,7.886,5.710,82.189,0.0,0.0,4.215,1560633344.0,26517504.0,444346368.0,34875723776.0,0.0,0.0,8805098.0,1485340.0
01-10 09:38:41,6.014,5.743,84.730,0.0,0.0,3.514,1559052288.0,26525696.0,444346368.0,34877296640.0,0.0,16384.0,8536375.0,1446277.0
01-10 09:38:42,4.913,6.326,84.320,0.0,0.0,4.441,1559015424.0,26525696.0,444346368.0,34877333504.0,0.0,0.0,8589816.0,1460337.0
01-10 09:38:43,6.321,5.313,83.995,0.0,0.0,4.371,1560776704.0,26525696.0,444346368.0,34875572224.0,0.0,0.0,8804138.0,1496113.0
01-10 09:38:44,5.811,5.743,84.459,0.0,0.0,3.986,1560088576.0,26525696.0,444346368.0,34876260352.0,0.0,0.0,8829175.0,1500364.0
01-10 09:38:45,6.233,4.810,84.892,0.0,0.0,4.065,1558712320.0,26525696.0,444346368.0,34877636608.0,0.0,0.0,8735908.0,1482895.0
01-10 09:38:46,7.128,5.649,83.524,0.0,0.0,3.699,1561260032.0,26525696.0,444346368.0,34875088896.0,0.0,0.0,8627194.0,1458598.0
01-10 09:38:47,6.635,5.764,83.780,0.0,0.0,3.820,1560702976.0,26525696.0,444346368.0,34875645952.0,0.0,0.0,8646801.0,1471408.0
01-10 09:38:48,6.532,5.387,84.040,0.0,0.0,4.040,1562537984.0,26525696.0,444346368.0,34873810944.0,0.0,0.0,8741195.0,1479558.0
01-10 09:38:49,6.242,6.040,83.624,0.0,0.0,4.094,1562308608.0,26525696.0,444346368.0,34874040320.0,0.0,0.0,8772130.0,1488084.0
01-10 09:38:50,6.225,5.823,83.735,0.0,0.0,4.217,1560145920.0,26525696.0,444346368.0,34876203008.0,0.0,16384.0,8485254.0,1437136.0
01-10 09:38:51,7.854,6.161,82.871,0.0,0.0,3.114,1563197440.0,26525696.0,444346368.0,34873151488.0,0.0,0.0,8152009.0,1382531.0
01-10 09:38:52,6.140,6.005,83.266,0.0,0.0,4.588,1563410432.0,26525696.0,444346368.0,34872938496.0,0.0,0.0,8951074.0,1523480.0
01-10 09:38:53,5.709,5.507,84.553,0.0,0.0,4.231,1563607040.0,26525696.0,444346368.0,34872741888.0,0.0,0.0,8377014.0,1439174.0
01-10 09:38:54,7.325,6.048,83.401,0.0,0.0,3.226,1563729920.0,26525696.0,444346368.0,34872619008.0,0.0,0.0,8403331.0,1415902.0
01-10 09:38:55,6.069,6.136,83.749,0.067,0.0,3.978,1562726400.0,26533888.0,444346368.0,34873614336.0,0.0,20480.0,8817183.0,1497598.0
01-10 09:38:56,6.099,6.903,82.909,0.0,0.0,4.088,1563119616.0,26533888.0,444346368.0,34873221120.0,0.0,0.0,8987215.0,1528986.0
01-10 09:38:57,5.203,5.946,84.459,0.0,0.0,4.392,1564364800.0,26533888.0,444346368.0,34871975936.0,0.0,0.0,8799546.0,1505353.0
01-10 09:38:58,6.350,6.350,82.487,0.0,0.0,4.813,1565741056.0,26533888.0,444346368.0,34870599680.0,0.0,0.0,8527440.0,1443955.0
01-10 09:38:59,6.575,5.0,83.630,0.0,0.0,4.795,1565208576.0,26533888.0,444346368.0,34871132160.0,0.0,0.0,9130690.0,1555182.0
01-10 09:39:00,5.854,5.514,84.752,0.0,0.0,3.880,1566056448.0,26533888.0,444350464.0,34870280192.0,0.0,12288.0,8630043.0,1464983.0
01-10 09:39:01,5.858,5.245,84.537,0.0,0.0,4.360,1563926528.0,26533888.0,444350464.0,34872410112.0,0.0,0.0,8983410.0,1527106.0
01-10 09:39:02,7.802,5.699,82.022,0.0,0.0,4.478,1563992064.0,26533888.0,444350464.0,34872344576.0,0.0,0.0,9037134.0,1531734.0
01-10 09:39:03,5.769,5.563,84.890,0.0,0.0,3.777,1564622848.0,26533888.0,444350464.0,34871713792.0,0.0,0.0,8918249.0,1511588.0
01-10 09:39:04,5.930,5.862,84.322,0.0,0.0,3.885,1565704192.0,26533888.0,444350464.0,34870632448.0,0.0,0.0,8854638.0,1496287.0
01-10 09:39:05,6.148,5.533,84.085,0.0,0.0,4.235,1565925376.0,26542080.0,444350464.0,34870403072.0,0.0,45056.0,8985927.0,1529316.0
01-10 09:39:06,5.476,5.339,84.873,0.0,0.0,4.312,1563828224.0,26542080.0,444350464.0,34872500224.0,0.0,0.0,8776703.0,1490782.0
01-10 09:39:07,5.810,5.263,85.031,0.0,0.0,3.896,1564839936.0,26542080.0,444350464.0,34871488512.0,0.0,0.0,8727113.0,1487299.0
01-10 09:39:08,5.842,5.430,84.399,0.0,0.0,4.330,1566216192.0,26542080.0,444350464.0,34870112256.0,0.0,0.0,8951212.0,1519288.0
01-10 09:39:09,6.174,6.038,83.039,0.0,0.0,4.749,1566461952.0,26542080.0,444350464.0,34869866496.0,0.0,0.0,9228488.0,1566152.0
01-10 09:39:10,5.479,5.548,85.0,0.0,0.0,3.973,1565315072.0,26542080.0,444350464.0,34871013376.0,0.0,0.0,8723217.0,1485831.0
01-10 09:39:11,5.996,5.720,84.562,0.0,0.0,3.722,1564364800.0,26542080.0,444350464.0,34871963648.0,0.0,0.0,8788940.0,1487582.0
01-10 09:39:12,5.014,5.426,85.714,0.0,0.0,3.846,1564004352.0,26542080.0,444350464.0,34872324096.0,0.0,0.0,8614942.0,1465714.0
01-10 09:39:13,5.677,5.267,85.363,0.0,0.0,3.694,1566429184.0,26542080.0,444350464.0,34869899264.0,0.0,0.0,8638277.0,1466999.0
01-10 09:39:14,5.650,5.786,84.479,0.0,0.0,4.084,1566052352.0,26542080.0,444350464.0,34870276096.0,0.0,0.0,8827369.0,1501922.0
01-10 09:39:15,5.314,5.314,85.369,0.0,0.0,4.003,1564667904.0,26550272.0,444350464.0,34871652352.0,0.0,16384.0,8804654.0,1487931.0
01-10 09:39:16,5.103,5.310,86.276,0.0,0.0,3.310,1564831744.0,26550272.0,444350464.0,34871488512.0,0.0,0.0,8504962.0,1451265.0
01-10 09:39:17,5.681,5.613,84.942,0.0,0.0,3.765,1565913088.0,26550272.0,444350464.0,34870407168.0,0.0,0.0,8765840.0,1490441.0
01-10 09:39:18,6.005,6.005,83.738,0.0,0.0,4.251,1566052352.0,26550272.0,444350464.0,34870267904.0,0.0,0.0,8599154.0,1456122.0
01-10 09:39:19,6.658,6.182,82.880,0.0,0.0,4.280,1566904320.0,26550272.0,444350464.0,34869415936.0,0.0,0.0,8913335.0,1504642.0
01-10 09:39:20,6.071,5.662,84.175,0.0,0.0,4.093,1567428608.0,26550272.0,444350464.0,34868891648.0,0.0,16384.0,8824311.0,1501304.0
01-10 09:39:21,5.654,5.995,83.992,0.0,0.0,4.360,1565102080.0,26550272.0,444350464.0,34871218176.0,0.0,0.0,8950285.0,1519793.0
01-10 09:39:22,5.563,5.632,84.615,0.0,0.0,4.190,1565888512.0,26550272.0,444350464.0,34870431744.0,0.0,0.0,8980313.0,1529012.0
01-10 09:39:23,6.314,5.703,83.571,0.0,0.0,4.413,1565921280.0,26550272.0,444350464.0,34870398976.0,0.0,0.0,8813642.0,1493985.0
01-10 09:39:24,5.292,6.513,84.328,0.0,0.0,3.867,1567526912.0,26550272.0,444350464.0,34868793344.0,0.0,0.0,8574039.0,1457800.0
01-10 09:39:25,6.190,5.365,84.457,0.0,0.0,3.989,1567776768.0,26558464.0,444350464.0,34868535296.0,0.0,20480.0,9047541.0,1537693.0
01-10 09:39:26,5.487,5.350,85.322,0.0,0.0,3.841,1565380608.0,26558464.0,444350464.0,34870931456.0,0.0,0.0,8677412.0,1473714.0
01-10 09:39:27,7.211,5.034,83.265,0.0,0.0,4.490,1565945856.0,26558464.0,444350464.0,34870366208.0,0.0,0.0,8713682.0,1489083.0
01-10 09:39:28,6.117,4.948,84.674,0.0,0.0,4.261,1567150080.0,26558464.0,444350464.0,34869161984.0,0.0,0.0,9037360.0,1535775.0
01-10 09:39:29,5.854,4.959,85.399,0.0,0.0,3.788,1567281152.0,26558464.0,444350464.0,34869030912.0,0.0,0.0,8824499.0,1495075.0
01-10 09:39:30,5.894,5.691,84.011,0.0,0.0,4.404,1568198656.0,26558464.0,444350464.0,34868113408.0,0.0,0.0,9018631.0,1530803.0
01-10 09:39:31,6.271,5.521,84.663,0.0,0.0,3.545,1565380608.0,26558464.0,444350464.0,34870931456.0,0.0,0.0,8927154.0,1503324.0
01-10 09:39:32,5.321,5.457,85.266,0.0,0.0,3.956,1565741056.0,26558464.0,444350464.0,34870571008.0,0.0,0.0,8826386.0,1497334.0
01-10 09:39:33,4.908,6.067,84.799,0.0,0.0,4.226,1568002048.0,26558464.0,444350464.0,34868310016.0,0.0,0.0,8690197.0,1478891.0
01-10 09:39:34,5.202,4.860,86.242,0.0,0.0,3.696,1567674368.0,26558464.0,444350464.0,34868637696.0,0.0,0.0,8200486.0,1392306.0
01-10 09:39:35,5.767,5.902,83.989,0.0,0.0,4.342,1566224384.0,26566656.0,444350464.0,34870079488.0,0.0,16384.0,8821461.0,1502245.0
01-10 09:39:36,5.890,5.479,84.521,0.0,0.0,4.110,1565667328.0,26566656.0,444350464.0,34870636544.0,0.0,0.0,8702460.0,1468906.0
01-10 09:39:37,5.609,4.651,85.910,0.0,0.0,3.830,1567764480.0,26566656.0,444350464.0,34868539392.0,0.0,0.0,8289421.0,1413635.0
01-10 09:39:38,5.118,4.910,86.584,0.0,0.0,3.389,1566457856.0,26566656.0,444350464.0,34869846016.0,0.0,0.0,8429030.0,1426789.0
01-10 09:39:39,5.624,4.938,85.185,0.0,0.0,4.252,1567113216.0,26566656.0,444350464.0,34869190656.0,0.0,0.0,8882088.0,1506018.0
01-10 09:39:40,6.408,5.521,84.458,0.0,0.0,3.613,1567600640.0,26566656.0,444350464.0,34868703232.0,0.0,8192.0,8843959.0,1503072.0
01-10 09:39:41,5.870,5.461,84.369,0.0,0.0,4.300,1565863936.0,26566656.0,444350464.0,34870439936.0,0.0,0.0,8865700.0,1504284.0
01-10 09:39:42,5.260,5.738,85.109,0.0,0.0,3.893,1566093312.0,26566656.0,444350464.0,34870210560.0,0.0,0.0,8612849.0,1461904.0
01-10 09:39:43,5.982,5.574,84.092,0.0,0.0,4.351,1567436800.0,26566656.0,444350464.0,34868867072.0,0.0,0.0,8966150.0,1524237.0
01-10 09:39:44,7.235,5.950,82.894,0.0,0.0,3.922,1568321536.0,26566656.0,444350464.0,34867982336.0,0.0,0.0,8778823.0,1490724.0
01-10 09:39:45,4.686,5.513,86.010,0.0,0.0,3.790,1567428608.0,26574848.0,444350464.0,34868867072.0,0.0,28672.0,8690638.0,1485824.0
01-10 09:39:46,5.299,6.046,84.851,0.0,0.0,3.804,1565757440.0,26574848.0,444350464.0,34870538240.0,0.0,0.0,8579157.0,1456856.0
01-10 09:39:47,4.938,6.036,84.636,0.0,0.0,4.390,1565691904.0,26574848.0,444350464.0,34870603776.0,0.0,0.0,8954020.0,1524868.0
01-10 09:39:48,5.765,5.765,84.489,0.0,0.0,3.981,1566965760.0,26574848.0,444350464.0,34869329920.0,0.0,0.0,8840741.0,1506577.0
01-10 09:39:49,5.763,5.356,84.475,0.0,0.0,4.407,1567277056.0,26574848.0,444350464.0,34869018624.0,0.0,0.0,8672804.0,1473645.0
01-10 09:39:50,5.415,5.689,85.264,0.069,0.0,3.564,1565868032.0,26574848.0,444350464.0,34870427648.0,0.0,16384.0,8708834.0,1486431.0
01-10 09:39:51,9.589,6.370,80.274,0.0,0.0,3.767,1574612992.0,26574848.0,444350464.0,34861682688.0,0.0,0.0,8745348.0,1479732.0
01-10 09:39:52,5.387,5.041,85.773,0.0,0.0,3.798,1572876288.0,26574848.0,444350464.0,34863419392.0,0.0,0.0,8386759.0,1427812.0
01-10 09:39:53,5.609,5.267,84.815,0.0,0.0,4.309,1573138432.0,26574848.0,444350464.0,34863157248.0,0.0,0.0,8740267.0,1481038.0
01-10 09:39:54,6.377,5.427,83.853,0.0,0.0,4.342,1573531648.0,26574848.0,444350464.0,34862764032.0,0.0,0.0,8839864.0,1505490.0
01-10 09:39:55,5.014,5.769,85.440,0.0,0.0,3.777,1574490112.0,26583040.0,444350464.0,34861797376.0,0.0,20480.0,8755788.0,1481199.0
01-10 09:39:56,5.810,6.083,83.869,0.0,0.0,4.238,1574010880.0,26583040.0,444350464.0,34862276608.0,0.0,0.0,8603140.0,1459651.0
01-10 09:39:57,5.075,5.350,85.185,0.0,0.0,4.390,1572798464.0,26583040.0,444350464.0,34863489024.0,0.0,0.0,8763670.0,1487797.0
01-10 09:39:58,5.252,6.071,84.857,0.0,0.0,3.820,1574125568.0,26583040.0,444350464.0,34862161920.0,0.0,0.0,8635626.0,1469125.0
01-10 09:39:59,5.361,5.155,85.567,0.0,0.0,3.918,1575669760.0,26583040.0,444350464.0,34860617728.0,0.0,0.0,8562675.0,1452354.0
01-10 09:40:00,5.707,6.182,84.035,0.0,0.0,4.076,1576308736.0,26583040.0,444350464.0,34859978752.0,0.0,0.0,8845201.0,1504293.0
01-10 09:40:01,7.013,5.327,83.345,0.0,0.0,4.316,1577242624.0,26583040.0,444350464.0,34859044864.0,0.0,0.0,8618463.0,1461163.0
01-10 09:40:02,5.890,5.137,85.0,0.0,0.0,3.973,1577603072.0,26583040.0,444350464.0,34858684416.0,0.0,0.0,8891885.0,1513294.0
01-10 09:40:03,4.969,6.263,84.820,0.0,0.0,3.948,1576423424.0,26583040.0,444350464.0,34859864064.0,0.0,0.0,8708302.0,1481679.0
01-10 09:40:04,5.456,5.110,85.152,0.0,0.0,4.282,1575538688.0,26583040.0,444350464.0,34860748800.0,0.0,0.0,8939763.0,1516371.0
01-10 09:40:05,5.659,6.073,83.989,0.0,0.0,4.279,1577394176.0,26591232.0,444350464.0,34858885120.0,0.0,16384.0,8928704.0,1508479.0
01-10 09:40:06,5.710,4.875,85.933,0.0,0.0,3.482,1577435136.0,26591232.0,444350464.0,34858844160.0,0.0,0.0,9026342.0,1541180.0
01-10 09:40:07,5.370,4.487,86.744,0.0,0.0,3.399,1577107456.0,26591232.0,444350464.0,34859171840.0,0.0,0.0,7795282.0,1332624.0
01-10 09:40:08,3.976,4.717,88.005,0.0,0.0,3.302,1576124416.0,26591232.0,444350464.0,34860154880.0,0.0,0.0,7110579.0,1215845.0
01-10 09:40:09,5.563,5.288,84.890,0.0,0.0,4.258,1576714240.0,26591232.0,444350464.0,34859565056.0,0.0,0.0,8832700.0,1507871.0
01-10 09:40:10,5.647,5.303,85.331,0.0,0.0,3.719,1577824256.0,26591232.0,444350464.0,34858455040.0,0.0,0.0,8349480.0,1414928.0
01-10 09:40:11,5.518,5.858,85.150,0.0,0.0,3.474,1577431040.0,26591232.0,444350464.0,34858848256.0,0.0,0.0,8502068.0,1467188.0
01-10 09:40:12,5.866,5.866,84.516,0.0,0.0,3.752,1575858176.0,26591232.0,444350464.0,34860421120.0,0.0,0.0,8720615.0,1490882.0
01-10 09:40:13,5.223,5.292,85.636,0.0,0.0,3.849,1576546304.0,26591232.0,444350464.0,34859732992.0,0.0,0.0,8732272.0,1484448.0
01-10 09:40:14,5.666,5.870,84.300,0.0,0.0,4.164,1578741760.0,26591232.0,444350464.0,34857537536.0,0.0,0.0,8858645.0,1504281.0
01-10 09:40:15,5.716,5.579,84.917,0.0,0.0,3.788,1577820160.0,26599424.0,444346368.0,34858455040.0,0.0,16384.0,8910583.0,1513510.0
01-10 09:40:16,6.182,6.114,83.967,0.0,0.0,3.736,1575686144.0,26599424.0,444350464.0,34860584960.0,0.0,0.0,8895317.0,1515218.0
01-10 09:40:17,5.392,6.075,84.369,0.0,0.0,4.164,1576603648.0,26599424.0,444350464.0,34859667456.0,0.0,0.0,8971883.0,1520572.0
