"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-105841-workloadf-32-node23.csv 1 400",,,,"Date:","01 Oct 2020 09:58:47 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:59:11,9.205,19.331,61.757,0.0,0.0,9.707,36382031872.0,21925888.0,257302528.0,245960704.0,0.0,0.0,1065718.0,1499012.0
01-10 09:59:12,7.624,19.708,62.693,0.0,0.0,9.976,36381118464.0,21925888.0,257302528.0,246874112.0,0.0,0.0,970404.0,1359046.0
01-10 09:59:13,8.036,21.707,60.812,0.0,0.0,9.445,36381786112.0,21934080.0,257536000.0,245964800.0,0.0,217088.0,1035005.0,1398685.0
01-10 09:59:14,5.864,12.837,75.832,0.0,0.0,5.468,36381806592.0,21950464.0,257589248.0,245874688.0,0.0,708608.0,713751.0,965087.0
01-10 09:59:15,8.794,21.106,60.888,0.0,0.0,9.213,36383199232.0,21950464.0,257667072.0,244404224.0,0.0,0.0,1038646.0,1385026.0
01-10 09:59:16,7.435,20.802,62.072,0.0,0.0,9.691,36382236672.0,21958656.0,258052096.0,244973568.0,0.0,28672.0,1003308.0,1404125.0
01-10 09:59:17,8.946,20.067,60.201,0.084,0.0,10.702,36381863936.0,21966848.0,258183168.0,245207040.0,0.0,135168.0,1005080.0,1389258.0
01-10 09:59:18,7.634,18.289,64.346,0.0,0.0,9.732,36381659136.0,21975040.0,258142208.0,245444608.0,0.0,180224.0,953129.0,1326649.0
01-10 09:59:19,8.909,20.400,60.283,0.0,0.0,10.408,36382531584.0,21975040.0,258248704.0,244465664.0,0.0,520192.0,1084345.0,1501637.0
01-10 09:59:20,8.505,20.479,61.024,0.0,0.0,9.992,36382359552.0,21975040.0,258641920.0,244244480.0,0.0,0.0,1022898.0,1437451.0
01-10 09:59:21,8.431,20.785,59.850,0.0,0.0,10.935,36381863936.0,21975040.0,258772992.0,244609024.0,0.0,0.0,1010199.0,1416143.0
01-10 09:59:22,8.410,21.447,60.387,0.0,0.0,9.756,36382605312.0,21975040.0,258772992.0,243867648.0,0.0,0.0,1058737.0,1456464.0
01-10 09:59:23,3.994,10.098,81.085,0.0,0.0,4.823,36381749248.0,21983232.0,258916352.0,244572160.0,0.0,204800.0,620373.0,823953.0
01-10 09:59:24,8.126,19.320,63.847,0.0,0.0,8.706,36383158272.0,21999616.0,258830336.0,243232768.0,0.0,241664.0,1001410.0,1388593.0
01-10 09:59:25,9.137,18.944,62.112,0.0,0.0,9.807,36382654464.0,21999616.0,259231744.0,243335168.0,0.0,0.0,1060656.0,1453253.0
01-10 09:59:26,8.546,20.624,60.723,0.082,0.0,10.025,36382646272.0,22007808.0,259485696.0,243081216.0,0.0,32768.0,1020716.0,1413177.0
01-10 09:59:27,8.243,20.899,60.616,0.0,0.0,10.241,36381130752.0,22016000.0,259616768.0,244457472.0,0.0,299008.0,1051156.0,1465343.0
01-10 09:59:28,9.031,20.298,60.646,0.083,0.0,9.942,36381171712.0,22024192.0,259563520.0,244461568.0,0.0,372736.0,1069585.0,1423067.0
01-10 09:59:29,8.313,22.798,58.765,0.0,0.0,10.123,36382208000.0,22024192.0,259670016.0,243318784.0,0.0,0.0,1076251.0,1468856.0
01-10 09:59:30,8.208,21.692,60.134,0.0,0.0,9.966,36380794880.0,22024192.0,260063232.0,244338688.0,0.0,0.0,1048189.0,1480615.0
01-10 09:59:31,9.054,22.186,58.483,0.0,0.0,10.277,36382199808.0,22024192.0,260194304.0,242802688.0,0.0,0.0,1040722.0,1483446.0
01-10 09:59:32,8.292,20.443,61.084,0.0,0.0,10.181,36381937664.0,22024192.0,260194304.0,243064832.0,0.0,0.0,1067323.0,1473103.0
01-10 09:59:33,8.667,20.833,60.250,0.083,0.0,10.167,36381761536.0,22032384.0,260579328.0,242847744.0,0.0,409600.0,1034742.0,1466282.0
01-10 09:59:34,8.706,22.050,59.479,0.081,0.0,9.683,36382437376.0,22056960.0,260665344.0,242061312.0,0.0,483328.0,1046865.0,1448288.0
01-10 09:59:35,12.845,14.578,64.145,0.0,0.0,8.432,36382949376.0,22056960.0,260825088.0,241389568.0,0.0,0.0,808963.0,1131806.0
01-10 09:59:36,6.073,15.379,71.451,0.0,0.0,7.098,36383596544.0,22065152.0,260820992.0,240738304.0,0.0,36864.0,819448.0,1132898.0
01-10 09:59:37,9.143,21.582,59.802,0.082,0.0,9.390,36383633408.0,22073344.0,261083136.0,240431104.0,0.0,380928.0,1068212.0,1459581.0
01-10 09:59:38,8.278,19.454,62.252,0.0,0.0,10.017,36382527488.0,22081536.0,261038080.0,241573888.0,0.0,393216.0,1047638.0,1410007.0
01-10 09:59:39,8.251,19.389,62.459,0.0,0.0,9.901,36382441472.0,22081536.0,261140480.0,241557504.0,0.0,0.0,1040580.0,1375372.0
01-10 09:59:40,8.616,20.464,60.895,0.0,0.0,10.025,36381745152.0,22081536.0,261533696.0,241860608.0,0.0,0.0,1077773.0,1468097.0
01-10 09:59:41,8.409,22.918,58.120,0.0,0.0,10.552,36382289920.0,22081536.0,261664768.0,241184768.0,0.0,0.0,1093899.0,1550275.0
01-10 09:59:42,9.261,22.096,59.220,0.0,0.0,9.423,36381691904.0,22081536.0,261664768.0,241782784.0,0.0,0.0,1057656.0,1468376.0
01-10 09:59:43,8.146,20.283,61.097,0.083,0.0,10.391,36382113792.0,22089728.0,262049792.0,240967680.0,0.0,405504.0,1003710.0,1421622.0
01-10 09:59:44,6.562,15.078,71.250,0.078,0.0,7.031,36381315072.0,22106112.0,262012928.0,241786880.0,0.0,446464.0,769397.0,1073447.0
01-10 09:59:45,7.264,18.563,65.779,0.0,0.0,8.394,36382199808.0,22106112.0,262037504.0,240877568.0,0.0,0.0,955567.0,1301262.0
01-10 09:59:46,8.782,20.547,62.220,0.0,0.0,8.451,36382392320.0,22114304.0,262291456.0,240422912.0,0.0,32768.0,1025847.0,1384756.0
01-10 09:59:47,9.083,19.680,60.639,0.0,0.0,10.597,36382281728.0,22122496.0,262553600.0,240263168.0,0.0,380928.0,1056623.0,1432607.0
01-10 09:59:48,8.418,20.153,60.459,0.0,0.0,10.969,36382318592.0,22130688.0,262508544.0,240263168.0,0.0,397312.0,1056692.0,1455711.0
01-10 09:59:49,8.942,21.001,59.229,0.0,0.0,10.829,36382236672.0,22130688.0,262619136.0,240234496.0,0.0,524288.0,1048690.0,1488055.0
01-10 09:59:50,8.836,22.048,59.703,0.0,0.0,9.414,36382875648.0,22130688.0,263012352.0,239202304.0,0.0,0.0,1033044.0,1483554.0
01-10 09:59:51,8.789,21.061,60.282,0.0,0.0,9.867,36382765056.0,22130688.0,263143424.0,239181824.0,0.0,0.0,1055382.0,1479947.0
01-10 09:59:52,8.423,17.919,64.988,0.0,0.0,8.671,36382371840.0,22130688.0,263143424.0,239575040.0,0.0,0.0,908743.0,1284437.0
01-10 09:59:53,8.333,21.370,60.314,0.0,0.0,9.983,36382203904.0,22138880.0,263270400.0,239607808.0,0.0,200704.0,1077045.0,1449160.0
01-10 09:59:54,9.001,21.305,59.785,0.083,0.0,9.827,36382986240.0,22155264.0,263483392.0,238596096.0,0.0,303104.0,1047093.0,1400422.0
01-10 09:59:55,9.408,20.762,60.016,0.0,0.0,9.813,36382564352.0,22155264.0,263606272.0,238895104.0,0.0,0.0,1056683.0,1460948.0
01-10 09:59:56,9.516,21.247,59.803,0.0,0.0,9.434,36382031872.0,22163456.0,263860224.0,239165440.0,0.0,49152.0,1049297.0,1447527.0
01-10 09:59:57,8.286,21.771,59.383,0.0,0.0,10.561,36382617600.0,22171648.0,263991296.0,238440448.0,0.0,319488.0,1040698.0,1412493.0
01-10 09:59:58,9.535,21.434,59.169,0.0,0.0,9.861,36383105024.0,22179840.0,263958528.0,237977600.0,0.0,376832.0,1055510.0,1462370.0
01-10 09:59:59,9.774,20.840,59.289,0.0,0.0,10.097,36383461376.0,22179840.0,264077312.0,237502464.0,0.0,602112.0,1059365.0,1463145.0
01-10 10:00:00,8.033,18.934,64.344,0.0,0.0,8.689,36382601216.0,22179840.0,264474624.0,237965312.0,0.0,0.0,946690.0,1249348.0
01-10 10:00:01,9.535,20.782,60.065,0.0,0.0,9.617,36383158272.0,22179840.0,264605696.0,237277184.0,0.0,0.0,952220.0,1326965.0
01-10 10:00:02,8.748,18.780,62.841,0.0,0.0,9.631,36383813632.0,22179840.0,264605696.0,236621824.0,0.0,0.0,890566.0,1240674.0
01-10 10:00:03,6.240,19.376,65.271,0.082,0.0,9.031,36382359552.0,22188032.0,264990720.0,237682688.0,0.0,192512.0,870507.0,1200896.0
01-10 10:00:04,7.335,18.908,65.689,0.0,0.0,8.068,36382654464.0,22204416.0,264818688.0,237543424.0,0.0,225280.0,855359.0,1203104.0
01-10 10:00:05,9.180,20.552,60.032,0.0,0.0,10.236,36385603584.0,21417984.0,245358592.0,254840832.0,0.0,536576.0,1015703.0,1411018.0
01-10 10:00:06,5.983,13.908,73.893,0.0,0.0,6.216,36385439744.0,21426176.0,245170176.0,255184896.0,0.0,32768.0,716725.0,994406.0
01-10 10:00:07,8.389,17.608,63.455,0.0,0.0,10.548,36386328576.0,21434368.0,245301248.0,254156800.0,0.0,303104.0,971123.0,1276258.0
01-10 10:00:08,6.371,15.540,70.552,0.078,0.0,7.459,36383494144.0,21442560.0,245248000.0,257036288.0,0.0,344064.0,783362.0,1044138.0
01-10 10:00:09,8.904,22.012,59.522,0.0,0.0,9.563,36384182272.0,21442560.0,245325824.0,256270336.0,0.0,0.0,1046800.0,1463421.0
01-10 10:00:10,8.472,20.349,60.050,0.0,0.0,11.130,36384432128.0,21442560.0,245723136.0,255623168.0,0.0,0.0,1057446.0,1470042.0
01-10 10:00:11,8.306,18.854,63.372,0.0,0.0,9.468,36384423936.0,21442560.0,245985280.0,255369216.0,0.0,0.0,984352.0,1369957.0
01-10 10:00:12,8.306,19.850,60.963,0.0,0.0,10.880,36383993856.0,21442560.0,245989376.0,255795200.0,0.0,0.0,1054417.0,1479074.0
01-10 10:00:13,8.229,19.950,61.679,0.0,0.0,10.141,36383567872.0,21450752.0,245981184.0,256221184.0,0.0,376832.0,1023401.0,1406775.0
01-10 10:00:14,9.213,20.184,60.302,0.0,0.0,10.302,36384854016.0,21467136.0,246173696.0,254726144.0,0.0,438272.0,1053137.0,1459555.0
01-10 10:00:15,8.135,22.761,58.012,0.0,0.0,11.093,36384731136.0,21467136.0,246288384.0,254734336.0,0.0,0.0,1076571.0,1480069.0
01-10 10:00:16,7.932,20.0,61.688,0.0,0.0,10.380,36384075776.0,21475328.0,246542336.0,255127552.0,0.0,24576.0,1039087.0,1453161.0
01-10 10:00:17,9.226,22.735,57.908,0.0,0.0,10.132,36383768576.0,21483520.0,246804480.0,255164416.0,258048.0,380928.0,1021928.0,1431276.0
01-10 10:00:18,8.199,18.850,64.074,0.085,0.0,8.791,36384481280.0,21491712.0,247017472.0,254230528.0,0.0,425984.0,1002053.0,1406815.0
01-10 10:00:19,8.685,21.332,59.612,0.0,0.0,10.371,36384092160.0,21491712.0,247140352.0,254496768.0,0.0,0.0,1060280.0,1459503.0
01-10 10:00:20,10.0,20.650,58.780,0.0,0.0,10.569,36384288768.0,21491712.0,247533568.0,253906944.0,0.0,0.0,1062767.0,1456098.0
01-10 10:00:21,8.955,21.061,60.862,0.0,0.0,9.121,36383662080.0,21491712.0,247664640.0,254402560.0,0.0,0.0,1022893.0,1409544.0
01-10 10:00:22,8.424,20.267,61.885,0.0,0.0,9.425,36383330304.0,21491712.0,247664640.0,254734336.0,0.0,0.0,1032483.0,1394706.0
01-10 10:00:23,9.196,20.547,59.569,0.0,0.0,10.688,36383842304.0,21499904.0,248053760.0,253825024.0,0.0,438272.0,1081026.0,1510562.0
01-10 10:00:24,8.007,20.851,60.467,0.0,0.0,10.676,36383887360.0,21516288.0,247894016.0,253923328.0,0.0,446464.0,1037747.0,1459395.0
01-10 10:00:25,8.108,20.186,60.980,0.0,0.0,10.726,36384628736.0,21516288.0,248033280.0,253042688.0,0.0,0.0,1017853.0,1426735.0
01-10 10:00:26,8.567,22.488,59.390,0.0,0.0,9.555,36383612928.0,21524480.0,248287232.0,253796352.0,0.0,20480.0,1019197.0,1459593.0
01-10 10:00:27,8.053,20.296,61.956,0.082,0.0,9.614,36383178752.0,21532672.0,248549376.0,253960192.0,0.0,385024.0,993177.0,1374574.0
01-10 10:00:28,9.710,21.494,59.170,0.0,0.0,9.627,36383535104.0,21540864.0,248512512.0,253632512.0,0.0,413696.0,1049282.0,1414525.0
01-10 10:00:29,9.159,19.817,61.032,0.0,0.0,9.992,36384288768.0,21540864.0,248635392.0,252755968.0,0.0,548864.0,1042565.0,1465431.0
01-10 10:00:30,8.590,21.852,59.550,0.0,0.0,10.008,36383887360.0,21540864.0,249028608.0,252764160.0,0.0,0.0,1049098.0,1463398.0
01-10 10:00:31,8.743,22.231,59.117,0.0,0.0,9.908,36383625216.0,21540864.0,249159680.0,252895232.0,0.0,0.0,1073674.0,1520196.0
01-10 10:00:32,8.850,20.430,60.959,0.0,0.0,9.760,36383129600.0,21540864.0,249290752.0,253259776.0,0.0,0.0,1061363.0,1408341.0
01-10 10:00:33,13.691,17.934,58.767,0.080,0.0,9.528,36382855168.0,21549056.0,249544704.0,253272064.0,0.0,217088.0,931315.0,1319136.0
01-10 10:00:34,7.319,21.021,61.106,0.085,0.0,10.468,36384854016.0,21565440.0,249393152.0,251408384.0,0.0,745472.0,992250.0,1393388.0
01-10 10:00:35,7.835,22.157,60.067,0.0,0.0,9.941,36384649216.0,21565440.0,249528320.0,251478016.0,0.0,0.0,984284.0,1387807.0
01-10 10:00:36,8.180,21.536,60.768,0.0,0.0,9.516,36384743424.0,21573632.0,249782272.0,251121664.0,0.0,94208.0,983549.0,1369338.0
01-10 10:00:37,7.654,20.329,62.305,0.0,0.0,9.712,36383776768.0,21581824.0,250044416.0,251817984.0,0.0,155648.0,1025649.0,1398648.0
01-10 10:00:38,8.902,19.384,62.978,0.0,0.0,8.735,36384018432.0,21581824.0,249905152.0,251715584.0,0.0,0.0,975742.0,1358523.0
01-10 10:00:39,7.875,21.507,59.780,0.0,0.0,10.838,36384985088.0,21590016.0,250003456.0,250642432.0,0.0,200704.0,1060769.0,1541644.0
01-10 10:00:40,7.686,18.750,64.105,0.0,0.0,9.459,36384575488.0,21590016.0,250527744.0,250527744.0,0.0,0.0,953764.0,1339322.0
01-10 10:00:41,6.613,19.194,65.887,0.0,0.0,8.306,36384935936.0,21590016.0,250658816.0,250036224.0,0.0,0.0,891969.0,1238482.0
01-10 10:00:42,8.389,22.425,59.136,0.0,0.0,10.050,36384051200.0,21590016.0,250658816.0,250920960.0,0.0,0.0,1096510.0,1527202.0
01-10 10:00:43,6.394,12.712,75.424,0.0,0.0,5.470,36383428608.0,21598208.0,250912768.0,251281408.0,0.0,544768.0,708776.0,1001065.0
01-10 10:00:44,7.329,16.287,67.834,0.0,0.0,8.550,36383645696.0,21614592.0,251060224.0,250900480.0,0.0,397312.0,921595.0,1273941.0
01-10 10:00:45,8.769,21.669,59.275,0.0,0.0,10.287,36384366592.0,21614592.0,251174912.0,250064896.0,0.0,0.0,1051112.0,1500020.0
01-10 10:00:46,8.466,21.291,60.520,0.0,0.0,9.723,36383805440.0,21622784.0,251428864.0,250363904.0,0.0,24576.0,997872.0,1376281.0
01-10 10:00:47,7.835,20.556,61.500,0.0,0.0,10.110,36383862784.0,21630976.0,251559936.0,250167296.0,0.0,368640.0,1002575.0,1317890.0
01-10 10:00:48,7.526,17.374,66.293,0.0,0.0,8.807,36383821824.0,21630976.0,251502592.0,250265600.0,0.0,0.0,868804.0,1239193.0
01-10 10:00:49,6.265,14.879,71.652,0.0,0.0,7.204,36383510528.0,21639168.0,251379712.0,250691584.0,0.0,368640.0,857073.0,1149522.0
01-10 10:00:50,8.612,21.488,59.615,0.0,0.0,10.284,36384374784.0,21639168.0,252104704.0,249102336.0,0.0,0.0,1119976.0,1534756.0
01-10 10:00:51,8.326,21.232,60.699,0.0,0.0,9.742,36383944704.0,21639168.0,252235776.0,249401344.0,0.0,0.0,1050682.0,1407906.0
01-10 10:00:52,13.441,18.704,60.0,0.0,0.0,7.854,36383436800.0,21639168.0,252239872.0,249905152.0,0.0,0.0,914392.0,1264090.0
01-10 10:00:53,6.599,19.882,64.382,0.085,0.0,9.052,36384247808.0,21647360.0,252231680.0,249094144.0,0.0,393216.0,967779.0,1335821.0
01-10 10:00:54,7.820,21.381,60.150,0.0,0.0,10.649,36383928320.0,21663744.0,252428288.0,249200640.0,0.0,434176.0,1036227.0,1452894.0
01-10 10:00:55,7.764,20.675,61.688,0.0,0.0,9.873,36384120832.0,21663744.0,252559360.0,248877056.0,0.0,0.0,1021784.0,1426416.0
01-10 10:00:56,8.333,20.500,60.917,0.0,0.0,10.250,36383559680.0,21671936.0,252813312.0,249176064.0,0.0,20480.0,1028583.0,1450932.0
01-10 10:00:57,7.444,21.919,60.050,0.083,0.0,10.505,36384313344.0,21680128.0,252944384.0,248283136.0,0.0,393216.0,1043403.0,1425267.0
01-10 10:00:58,8.479,19.036,63.092,0.0,0.0,9.393,36383694848.0,21680128.0,253038592.0,248807424.0,0.0,0.0,1017385.0,1384985.0
01-10 10:00:59,7.327,19.067,64.696,0.083,0.0,8.826,36382957568.0,21688320.0,253087744.0,249487360.0,0.0,409600.0,926479.0,1278213.0
01-10 10:01:00,7.789,20.938,62.228,0.0,0.0,9.045,36383019008.0,21688320.0,253546496.0,248967168.0,0.0,0.0,1029058.0,1425952.0
01-10 10:01:01,8.564,21.495,60.369,0.0,0.0,9.572,36383510528.0,21688320.0,253677568.0,248344576.0,0.0,0.0,1057360.0,1473329.0
01-10 10:01:02,7.960,20.481,61.277,0.0,0.0,10.282,36383707136.0,21688320.0,253677568.0,248147968.0,0.0,0.0,1044223.0,1411314.0
01-10 10:01:03,7.738,19.933,62.910,0.0,0.0,9.420,36382756864.0,21696512.0,253931520.0,248836096.0,0.0,409600.0,962281.0,1324233.0
01-10 10:01:04,5.459,13.268,74.829,0.076,0.0,6.368,36383756288.0,21712896.0,253894656.0,247857152.0,0.0,950272.0,765488.0,1041284.0
01-10 10:01:05,7.577,18.401,65.695,0.0,0.0,8.326,36383350784.0,21712896.0,254042112.0,248115200.0,0.0,0.0,970476.0,1322511.0
01-10 10:01:06,8.401,18.923,63.540,0.0,0.0,9.135,36383059968.0,21721088.0,254300160.0,248139776.0,0.0,24576.0,980134.0,1346464.0
01-10 10:01:07,7.072,20.395,63.734,0.0,0.0,8.799,36384776192.0,21729280.0,254431232.0,246284288.0,0.0,147456.0,1022963.0,1419280.0
01-10 10:01:08,8.131,20.285,61.945,0.0,0.0,9.640,36383965184.0,21729280.0,254394368.0,247132160.0,0.0,4096.0,1026432.0,1398564.0
01-10 10:01:09,8.933,19.851,62.035,0.083,0.0,9.098,36384497664.0,21737472.0,254418944.0,246566912.0,0.0,266240.0,1010797.0,1426122.0
01-10 10:01:10,8.083,18.750,64.167,0.0,0.0,9.0,36383924224.0,21737472.0,255008768.0,246550528.0,0.0,0.0,1014634.0,1343871.0
01-10 10:01:11,5.189,12.028,77.516,0.0,0.0,5.267,36382801920.0,21737472.0,255143936.0,247537664.0,0.0,0.0,687574.0,935340.0
01-10 10:01:12,6.711,18.641,65.286,0.0,0.0,9.362,36383752192.0,21737472.0,255143936.0,246587392.0,0.0,0.0,989447.0,1349650.0
01-10 10:01:13,8.581,19.142,62.871,0.0,0.0,9.406,36384210944.0,21745664.0,255135744.0,246128640.0,0.0,397312.0,1006716.0,1415571.0
01-10 10:01:14,8.292,19.486,62.106,0.0,0.0,10.116,36384088064.0,21762048.0,255332352.0,246038528.0,0.0,983040.0,1095958.0,1509404.0
01-10 10:01:15,6.973,19.524,63.413,0.082,0.0,10.008,36383891456.0,21762048.0,255528960.0,246038528.0,53248.0,0.0,994094.0,1405930.0
01-10 10:01:16,7.987,20.466,61.398,0.0,0.0,10.150,36383531008.0,21770240.0,255782912.0,246136832.0,0.0,20480.0,1036525.0,1426955.0
01-10 10:01:17,8.718,21.794,60.101,0.0,0.0,9.388,36383936512.0,21770240.0,256016384.0,245497856.0,36864.0,0.0,1044876.0,1454140.0
01-10 10:01:18,9.308,21.664,59.390,0.0,0.0,9.638,36384690176.0,21778432.0,255893504.0,244858880.0,0.0,151552.0,1034977.0,1470702.0
01-10 10:01:19,7.026,14.598,71.038,0.156,0.0,7.182,36383469568.0,21786624.0,256147456.0,245817344.0,0.0,200704.0,798315.0,1097460.0
01-10 10:01:20,7.958,17.524,65.997,0.0,0.0,8.521,36383948800.0,21786624.0,256385024.0,245100544.0,0.0,0.0,984466.0,1352581.0
01-10 10:01:21,8.621,20.361,61.576,0.0,0.0,9.442,36383817728.0,21786624.0,256516096.0,245100544.0,0.0,0.0,1035615.0,1463640.0
01-10 10:01:22,9.173,19.165,61.671,0.0,0.0,9.992,36384534528.0,21786624.0,256647168.0,244252672.0,0.0,0.0,1049932.0,1459771.0
01-10 10:01:23,8.395,18.930,63.374,0.0,0.0,9.300,36383449088.0,21794816.0,256770048.0,245207040.0,0.0,372736.0,989182.0,1366412.0
01-10 10:01:24,9.334,20.860,59.091,0.081,0.0,10.633,36383662080.0,21811200.0,256856064.0,244891648.0,0.0,450560.0,1058095.0,1499278.0
01-10 10:01:25,6.264,14.973,72.498,0.0,0.0,6.264,36382928896.0,21811200.0,256999424.0,245481472.0,0.0,0.0,740510.0,1028395.0
01-10 10:01:26,9.224,19.184,62.612,0.0,0.0,8.980,36385665024.0,21819392.0,257253376.0,242483200.0,0.0,24576.0,997715.0,1362060.0
01-10 10:01:27,14.642,18.182,57.361,0.0,0.0,9.815,36386246656.0,21819392.0,257392640.0,241762304.0,0.0,0.0,976881.0,1332207.0
01-10 10:01:28,9.493,19.558,61.620,0.164,0.0,9.165,36386250752.0,21827584.0,257343488.0,241799168.0,0.0,389120.0,1044156.0,1437666.0
01-10 10:01:29,8.780,21.545,60.163,0.0,0.0,9.512,36383899648.0,21835776.0,257601536.0,243884032.0,0.0,393216.0,1054397.0,1415321.0
01-10 10:01:30,9.241,17.987,62.624,0.0,0.0,10.149,36383342592.0,21835776.0,257818624.0,244224000.0,0.0,0.0,1042298.0,1442004.0
01-10 10:01:31,8.724,18.025,63.128,0.0,0.0,10.123,36383768576.0,21835776.0,258080768.0,243535872.0,0.0,0.0,1034800.0,1407413.0
01-10 10:01:32,9.128,20.293,60.310,0.0,0.0,10.269,36384555008.0,21835776.0,258080768.0,242749440.0,0.0,0.0,1061887.0,1459470.0
01-10 10:01:33,9.758,19.758,60.887,0.0,0.0,9.597,36383633408.0,21843968.0,258203648.0,243539968.0,0.0,401408.0,1060855.0,1410577.0
01-10 10:01:34,8.106,19.768,62.945,0.0,0.0,9.181,36383383552.0,21860352.0,258297856.0,243679232.0,0.0,430080.0,1026050.0,1418476.0
01-10 10:01:35,9.806,20.502,59.076,0.0,0.0,10.616,36384464896.0,21860352.0,258428928.0,242466816.0,0.0,0.0,1086351.0,1450002.0
01-10 10:01:36,7.903,20.565,59.919,0.0,0.0,11.613,36384067584.0,21868544.0,258682880.0,242601984.0,0.0,24576.0,1052257.0,1452785.0
