"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-105841-workloadf-32-node11.csv 1 400",,,,"Date:","01 Oct 2020 09:58:48 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:59:03,8.481,19.144,63.893,0.081,0.0,8.401,36401729536.0,21807104.0,218697728.0,264986624.0,0.0,167936.0,823300.0,1147661.0
01-10 09:59:04,7.440,18.480,66.160,0.0,0.0,7.920,36399075328.0,21807104.0,218800128.0,267538432.0,0.0,204800.0,845493.0,1175766.0
01-10 09:59:05,8.949,21.839,58.949,0.0,0.0,10.263,36398551040.0,21807104.0,219062272.0,267800576.0,0.0,0.0,1062604.0,1473938.0
01-10 09:59:06,8.917,21.083,60.167,0.0,0.0,9.833,36398702592.0,21815296.0,219193344.0,267509760.0,0.0,49152.0,1015872.0,1455856.0
01-10 09:59:07,8.437,21.836,59.967,0.0,0.0,9.760,36395380736.0,21823488.0,219242496.0,270774272.0,0.0,225280.0,1038144.0,1446152.0
01-10 09:59:08,8.685,20.926,60.298,0.0,0.0,10.091,36395048960.0,21823488.0,219504640.0,270843904.0,0.0,0.0,1041862.0,1443698.0
01-10 09:59:09,8.788,21.888,57.933,0.0,0.0,11.391,36395376640.0,21831680.0,219758592.0,270254080.0,0.0,880640.0,1044973.0,1467870.0
01-10 09:59:10,7.315,21.363,61.513,0.0,0.0,9.809,36395622400.0,21831680.0,219709440.0,270057472.0,0.0,0.0,1030221.0,1434689.0
01-10 09:59:11,9.232,21.650,59.559,0.0,0.0,9.559,36395450368.0,21831680.0,219971584.0,269967360.0,0.0,0.0,1035716.0,1460059.0
01-10 09:59:12,13.714,20.816,55.184,0.0,0.0,10.286,36395290624.0,21848064.0,220045312.0,270036992.0,0.0,163840.0,1009745.0,1399316.0
01-10 09:59:13,11.438,21.242,57.435,0.0,0.0,9.886,36408811520.0,21864448.0,220303360.0,256241664.0,0.0,237568.0,1013987.0,1448110.0
01-10 09:59:14,12.640,17.680,63.520,0.0,0.0,6.160,36414210048.0,21864448.0,220311552.0,250834944.0,0.0,0.0,774401.0,1067607.0
01-10 09:59:15,7.423,17.781,65.661,0.0,0.0,9.135,36416114688.0,21864448.0,220577792.0,248664064.0,0.0,0.0,960622.0,1307571.0
01-10 09:59:16,10.423,22.557,56.270,0.081,0.0,10.668,36415262720.0,21872640.0,220844032.0,249241600.0,0.0,36864.0,1093263.0,1505949.0
01-10 09:59:17,8.595,20.579,60.661,0.0,0.0,10.165,36415819776.0,21880832.0,220917760.0,248602624.0,0.0,294912.0,1038754.0,1478907.0
01-10 09:59:18,8.374,23.153,58.456,0.082,0.0,9.934,36401360896.0,21880832.0,221401088.0,262578176.0,131072.0,0.0,1030541.0,1460555.0
01-10 09:59:19,13.963,17.433,58.596,0.161,0.0,9.847,36399583232.0,21889024.0,221528064.0,264220672.0,0.0,1323008.0,966677.0,1321957.0
01-10 09:59:20,8.814,20.428,61.038,0.0,0.0,9.720,36397940736.0,21889024.0,221409280.0,265981952.0,0.0,0.0,1024582.0,1449221.0
01-10 09:59:21,8.514,20.868,60.267,0.0,0.0,10.351,36398624768.0,21889024.0,221802496.0,264904704.0,0.0,0.0,1010367.0,1423400.0
01-10 09:59:22,7.845,19.736,62.428,0.083,0.0,9.909,36398919680.0,21905408.0,221757440.0,264638464.0,0.0,155648.0,1034079.0,1417147.0
01-10 09:59:23,4.730,10.586,80.030,0.0,0.0,4.655,36397785088.0,21913600.0,222023680.0,265498624.0,0.0,32768.0,596136.0,833153.0
01-10 09:59:24,8.389,17.450,65.352,0.0,0.0,8.809,36396224512.0,21921792.0,221921280.0,267153408.0,0.0,688128.0,992091.0,1297684.0
01-10 09:59:25,9.354,20.199,60.099,0.0,0.0,10.348,36396179456.0,21921792.0,222326784.0,266792960.0,0.0,0.0,1074753.0,1521745.0
01-10 09:59:26,9.417,21.167,58.583,0.083,0.0,10.750,36398993408.0,21929984.0,222457856.0,263839744.0,0.0,86016.0,1063131.0,1459511.0
01-10 09:59:27,8.843,20.331,60.0,0.0,0.0,10.826,36396089344.0,21938176.0,222400512.0,266792960.0,0.0,131072.0,1047599.0,1489059.0
01-10 09:59:28,9.250,21.167,60.083,0.0,0.0,9.500,36395651072.0,21938176.0,222793728.0,266838016.0,0.0,0.0,1062306.0,1513314.0
01-10 09:59:29,7.699,19.712,63.113,0.0,0.0,9.475,36395970560.0,21938176.0,223055872.0,266256384.0,0.0,0.0,996270.0,1417693.0
01-10 09:59:30,8.319,22.296,59.484,0.0,0.0,9.900,36395995136.0,21946368.0,222920704.0,266358784.0,0.0,262144.0,1065763.0,1478181.0
01-10 09:59:31,8.117,21.004,61.925,0.0,0.0,8.954,36395794432.0,21946368.0,223182848.0,266297344.0,0.0,0.0,1017392.0,1407777.0
01-10 09:59:32,8.553,19.819,61.020,0.0,0.0,10.609,36396437504.0,21962752.0,223264768.0,265555968.0,0.0,335872.0,1063716.0,1493344.0
01-10 09:59:33,7.531,20.837,60.921,0.0,0.0,10.711,36396322816.0,21970944.0,223526912.0,265400320.0,0.0,24576.0,1060090.0,1417369.0
01-10 09:59:34,8.210,21.264,60.837,0.082,0.0,9.606,36396097536.0,21979136.0,223678464.0,265465856.0,0.0,417792.0,1088488.0,1496175.0
01-10 09:59:35,8.333,20.955,61.003,0.0,0.0,9.709,36396224512.0,21979136.0,223809536.0,265207808.0,0.0,0.0,1002835.0,1370129.0
01-10 09:59:36,5.085,13.405,76.117,0.0,0.0,5.393,36395999232.0,21987328.0,223944704.0,265289728.0,0.0,32768.0,692520.0,947594.0
01-10 09:59:37,8.215,20.453,61.861,0.0,0.0,9.472,36396507136.0,21995520.0,223875072.0,264843264.0,0.0,376832.0,1047244.0,1408522.0
01-10 09:59:38,8.911,20.132,60.891,0.0,0.0,10.066,36396462080.0,21995520.0,224268288.0,264495104.0,0.0,0.0,1057303.0,1460681.0
01-10 09:59:39,8.326,21.565,59.784,0.083,0.0,10.241,36396224512.0,21995520.0,224530432.0,264470528.0,0.0,1007616.0,1038850.0,1484526.0
01-10 09:59:40,8.023,21.313,61.264,0.0,0.0,9.400,36396457984.0,22003712.0,224411648.0,264347648.0,0.0,90112.0,1037320.0,1460444.0
01-10 09:59:41,8.237,22.241,58.979,0.0,0.0,10.544,36396322816.0,22003712.0,224677888.0,264216576.0,0.0,0.0,1085472.0,1486384.0
01-10 09:59:42,8.250,20.417,61.250,0.0,0.0,10.083,36396146688.0,22020096.0,224624640.0,264429568.0,0.0,159744.0,1020847.0,1418903.0
01-10 09:59:43,8.710,21.943,58.626,0.084,0.0,10.637,36395474944.0,22028288.0,225017856.0,264699904.0,0.0,24576.0,1082410.0,1509855.0
01-10 09:59:44,8.794,20.854,59.799,0.084,0.0,10.469,36395544576.0,22036480.0,225136640.0,264503296.0,0.0,208896.0,1075418.0,1524308.0
01-10 09:59:45,7.598,12.126,74.827,0.153,0.0,5.295,36395761664.0,22040576.0,228626432.0,260792320.0,2686976.0,0.0,671238.0,922448.0
01-10 09:59:46,15.609,21.786,54.174,0.083,0.0,8.347,36394274816.0,22048768.0,238571520.0,252325888.0,6496256.0,65536.0,951753.0,1346727.0
01-10 09:59:47,14.858,21.786,54.424,0.0,0.0,8.932,36394885120.0,22056960.0,247439360.0,242839552.0,6385664.0,294912.0,972844.0,1413890.0
01-10 09:59:48,14.038,20.149,57.473,0.0,0.0,8.340,36395589632.0,22056960.0,231198720.0,258375680.0,2527232.0,0.0,1007704.0,1397004.0
01-10 09:59:49,8.438,19.549,61.320,0.084,0.0,10.610,36395847680.0,22056960.0,231329792.0,257986560.0,0.0,2420736.0,1027312.0,1455061.0
01-10 09:59:50,7.853,21.053,60.819,0.334,0.0,9.942,36395933696.0,22065152.0,231342080.0,257880064.0,0.0,7344128.0,999808.0,1418224.0
01-10 09:59:51,9.295,20.581,59.751,0.0,0.0,10.373,36395536384.0,22065152.0,231477248.0,258142208.0,0.0,0.0,1091979.0,1546384.0
01-10 09:59:52,7.426,19.409,64.388,0.084,0.0,8.692,36395499520.0,22081536.0,231510016.0,258129920.0,0.0,159744.0,947463.0,1287108.0
01-10 09:59:53,7.905,18.745,65.444,0.0,0.0,7.905,36394995712.0,22089728.0,231837696.0,258297856.0,0.0,28672.0,933692.0,1322245.0
01-10 09:59:54,8.738,20.874,59.951,0.0,0.0,10.437,36395470848.0,22097920.0,231940096.0,257712128.0,0.0,196608.0,1054582.0,1439861.0
01-10 09:59:55,9.198,20.928,59.831,0.0,0.0,10.042,36395134976.0,22097920.0,232202240.0,257785856.0,0.0,4096.0,1092032.0,1530702.0
01-10 09:59:56,8.403,18.151,63.361,0.0,0.0,10.084,36394762240.0,22106112.0,232337408.0,258015232.0,0.0,45056.0,1030382.0,1424651.0
01-10 09:59:57,8.077,21.399,61.199,0.083,0.0,9.242,36395040768.0,22114304.0,232275968.0,257789952.0,0.0,290816.0,1015018.0,1431462.0
01-10 09:59:58,8.519,21.588,59.305,0.0,0.0,10.587,36395610112.0,22114304.0,232669184.0,256827392.0,0.0,0.0,1093228.0,1478286.0
01-10 09:59:59,8.333,19.967,60.726,0.0,0.0,10.974,36395438080.0,22114304.0,232935424.0,256733184.0,0.0,0.0,1075575.0,1523767.0
01-10 10:00:00,8.490,19.673,61.306,0.0,0.0,10.531,36395347968.0,22122496.0,232820736.0,256929792.0,0.0,466944.0,1061062.0,1478554.0
01-10 10:00:01,7.173,18.397,66.582,0.0,0.0,7.848,36395315200.0,22122496.0,232951808.0,256831488.0,0.0,0.0,910516.0,1260420.0
01-10 10:00:02,7.226,19.103,64.867,0.0,0.0,8.804,36394844160.0,22138880.0,233336832.0,256901120.0,0.0,438272.0,955194.0,1291164.0
01-10 10:00:03,8.502,19.514,63.482,0.0,0.0,8.502,36395044864.0,22147072.0,233177088.0,256851968.0,0.0,24576.0,917189.0,1263327.0
01-10 10:00:04,7.630,19.968,62.744,0.081,0.0,9.578,36395130880.0,22155264.0,233304064.0,256630784.0,0.0,425984.0,909620.0,1312419.0
01-10 10:00:05,8.095,19.951,62.960,0.0,0.0,8.994,36395053056.0,22155264.0,233705472.0,256307200.0,0.0,0.0,920935.0,1292810.0
01-10 10:00:06,8.205,18.359,64.338,0.0,0.0,9.098,36394872832.0,22163456.0,233836544.0,256348160.0,0.0,53248.0,938591.0,1366901.0
01-10 10:00:07,6.196,15.216,70.667,0.078,0.0,7.843,36396019712.0,22171648.0,233693184.0,255336448.0,0.0,356352.0,843407.0,1180531.0
01-10 10:00:08,4.932,12.671,76.024,0.0,0.0,6.373,36395331584.0,22171648.0,233758720.0,255959040.0,0.0,0.0,664357.0,953451.0
01-10 10:00:09,7.597,20.809,61.272,0.0,0.0,10.322,36395220992.0,22171648.0,234156032.0,255672320.0,0.0,0.0,1031984.0,1406155.0
01-10 10:00:10,9.061,23.102,57.796,0.0,0.0,10.041,36395106304.0,22179840.0,234262528.0,255672320.0,0.0,409600.0,1055607.0,1519351.0
01-10 10:00:11,7.072,20.133,63.810,0.0,0.0,8.985,36395364352.0,22179840.0,234393600.0,255283200.0,0.0,0.0,941041.0,1310268.0
01-10 10:00:12,8.423,22.296,59.207,0.0,0.0,10.074,36396711936.0,22196224.0,234516480.0,253796352.0,0.0,385024.0,1057851.0,1446399.0
01-10 10:00:13,8.361,21.070,60.953,0.084,0.0,9.532,36396822528.0,22204416.0,234713088.0,253480960.0,0.0,24576.0,1023782.0,1435416.0
01-10 10:00:14,8.940,19.371,62.169,0.0,0.0,9.520,36396711936.0,22212608.0,234815488.0,253480960.0,0.0,409600.0,1037821.0,1405987.0
01-10 10:00:15,8.388,20.641,60.362,0.082,0.0,10.526,36395937792.0,22212608.0,235077632.0,253992960.0,0.0,684032.0,1051601.0,1462423.0
01-10 10:00:16,8.588,22.213,59.455,0.0,0.0,9.744,36396683264.0,22220800.0,235208704.0,253108224.0,0.0,81920.0,1036871.0,1435322.0
01-10 10:00:17,8.816,20.898,59.755,0.0,0.0,10.531,36396896256.0,22228992.0,235081728.0,253014016.0,0.0,131072.0,1061536.0,1452459.0
01-10 10:00:18,8.926,21.488,59.008,0.0,0.0,10.579,36396924928.0,22228992.0,235409408.0,252657664.0,0.0,0.0,1094161.0,1466295.0
01-10 10:00:19,7.841,21.922,60.455,0.0,0.0,9.781,36396228608.0,22228992.0,235806720.0,252956672.0,0.0,0.0,1054942.0,1466698.0
01-10 10:00:20,8.173,21.184,60.634,0.0,0.0,10.008,36396752896.0,22237184.0,235700224.0,252530688.0,0.0,274432.0,1054605.0,1474314.0
01-10 10:00:21,7.763,22.120,60.768,0.0,0.0,9.349,36396544000.0,22237184.0,235962368.0,252477440.0,0.0,0.0,1026600.0,1456498.0
01-10 10:00:22,7.401,19.428,62.826,0.084,0.0,10.261,36396498944.0,22253568.0,236085248.0,252383232.0,0.0,348160.0,973310.0,1364490.0
01-10 10:00:23,8.463,19.967,62.120,0.0,0.0,9.449,36396339200.0,22261760.0,236208128.0,252411904.0,0.0,32768.0,997956.0,1386022.0
01-10 10:00:24,8.826,21.898,59.700,0.083,0.0,9.492,36396306432.0,22269952.0,236199936.0,252444672.0,0.0,389120.0,1074146.0,1491921.0
01-10 10:00:25,8.486,21.797,60.316,0.0,0.0,9.401,36396392448.0,22269952.0,236597248.0,251961344.0,0.0,0.0,1087728.0,1540775.0
01-10 10:00:26,8.382,20.249,61.411,0.0,0.0,9.959,36395921408.0,22278144.0,236728320.0,252293120.0,0.0,32768.0,1074773.0,1493254.0
01-10 10:00:27,8.020,20.718,61.069,0.0,0.0,10.192,36396830720.0,22286336.0,236851200.0,251252736.0,0.0,393216.0,1067890.0,1437589.0
01-10 10:00:28,8.182,20.909,59.835,0.0,0.0,11.074,36395917312.0,22286336.0,237080576.0,251936768.0,0.0,0.0,1090935.0,1488892.0
01-10 10:00:29,7.884,20.664,61.079,0.0,0.0,10.373,36396183552.0,22286336.0,237342720.0,251408384.0,0.0,0.0,1052172.0,1463381.0
01-10 10:00:30,8.519,21.423,59.471,0.083,0.0,10.505,36395941888.0,22294528.0,237240320.0,251744256.0,0.0,1167360.0,1086517.0,1480950.0
01-10 10:00:31,8.497,21.324,60.294,0.0,0.0,9.886,36396462080.0,22294528.0,237371392.0,251092992.0,0.0,0.0,1079169.0,1474238.0
01-10 10:00:32,8.638,20.266,61.130,0.083,0.0,9.884,36396187648.0,22310912.0,237756416.0,250966016.0,0.0,172032.0,1047897.0,1434557.0
01-10 10:00:33,7.993,18.434,65.171,0.0,0.0,8.401,36395544576.0,22319104.0,237735936.0,251621376.0,0.0,24576.0,943046.0,1298206.0
01-10 10:00:34,8.450,20.509,61.526,0.0,0.0,9.516,36395978752.0,22327296.0,237748224.0,251166720.0,0.0,212992.0,973564.0,1297413.0
01-10 10:00:35,8.574,20.857,61.088,0.0,0.0,9.481,36396134400.0,22327296.0,238141440.0,250617856.0,0.0,0.0,1034739.0,1433028.0
01-10 10:00:36,8.521,22.306,58.229,0.084,0.0,10.860,36396154880.0,22335488.0,238272512.0,250458112.0,0.0,28672.0,1112988.0,1535592.0
01-10 10:00:37,8.564,21.579,59.614,0.0,0.0,10.243,36395991040.0,22343680.0,238395392.0,250490880.0,0.0,299008.0,1025040.0,1426045.0
01-10 10:00:38,7.295,21.721,62.951,0.0,0.0,8.033,36394864640.0,22343680.0,238481408.0,251531264.0,0.0,0.0,917760.0,1256297.0
01-10 10:00:39,9.341,19.683,62.135,0.0,0.0,8.841,36395671552.0,22343680.0,238743552.0,250462208.0,0.0,0.0,1003401.0,1398906.0
01-10 10:00:40,9.278,21.182,60.099,0.082,0.0,9.360,36395945984.0,22351872.0,238755840.0,250167296.0,0.0,446464.0,1057617.0,1448190.0
01-10 10:00:41,13.139,15.736,64.201,0.0,0.0,6.924,36396093440.0,22351872.0,238891008.0,249884672.0,0.0,0.0,786744.0,1043701.0
01-10 10:00:42,8.475,21.308,61.178,0.0,0.0,9.040,36396929024.0,22368256.0,239153152.0,248770560.0,0.0,425984.0,1043854.0,1438337.0
01-10 10:00:43,8.576,21.316,59.617,0.0,0.0,10.491,36397449216.0,22376448.0,239112192.0,248283136.0,0.0,28672.0,1043131.0,1464149.0
01-10 10:00:44,5.132,11.623,78.943,0.0,0.0,4.302,36397002752.0,22384640.0,239218688.0,248614912.0,0.0,401408.0,641693.0,889840.0
01-10 10:00:45,8.020,19.804,63.257,0.0,0.0,8.920,36395143168.0,22384640.0,239480832.0,250212352.0,0.0,0.0,969687.0,1361230.0
01-10 10:00:46,9.068,21.579,59.110,0.0,0.0,10.243,36394967040.0,22392832.0,239742976.0,250118144.0,0.0,40960.0,1062669.0,1449694.0
01-10 10:00:47,8.375,22.139,59.701,0.083,0.0,9.701,36394635264.0,22401024.0,239738880.0,250445824.0,0.0,364544.0,1049028.0,1431702.0
01-10 10:00:48,8.909,20.983,60.616,0.0,0.0,9.492,36395220992.0,22401024.0,239673344.0,249925632.0,0.0,0.0,1055674.0,1424412.0
01-10 10:00:49,4.480,12.301,77.449,0.0,0.0,5.771,36395339776.0,22401024.0,239935488.0,249544704.0,0.0,0.0,661585.0,899260.0
01-10 10:00:50,9.416,22.727,57.955,0.0,0.0,9.903,36395163648.0,22409216.0,240156672.0,249491456.0,0.0,405504.0,1078533.0,1502905.0
01-10 10:00:51,8.971,22.058,59.506,0.0,0.0,9.465,36395589632.0,22409216.0,240287744.0,248934400.0,0.0,0.0,1076251.0,1512681.0
01-10 10:00:52,9.782,20.291,60.631,0.0,0.0,9.297,36395151360.0,22425600.0,240410624.0,249233408.0,0.0,401408.0,1029856.0,1434886.0
01-10 10:00:53,7.618,22.694,60.305,0.080,0.0,9.302,36395159552.0,22433792.0,240496640.0,249131008.0,0.0,24576.0,978678.0,1335862.0
01-10 10:00:54,8.887,22.176,58.389,0.0,0.0,10.548,36395139072.0,22441984.0,240611328.0,249028608.0,0.0,421888.0,1097384.0,1530535.0
01-10 10:00:55,9.717,21.538,58.543,0.0,0.0,10.202,36396650496.0,22441984.0,241004544.0,247123968.0,0.0,0.0,1083007.0,1477029.0
01-10 10:00:56,9.314,21.324,59.559,0.0,0.0,9.804,36396761088.0,22450176.0,241139712.0,246870016.0,0.0,28672.0,1041761.0,1448150.0
01-10 10:00:57,9.180,21.311,59.672,0.0,0.0,9.836,36396367872.0,22458368.0,241131520.0,247263232.0,0.0,364544.0,1070600.0,1475513.0
01-10 10:00:58,9.680,21.329,58.655,0.0,0.0,10.336,36396175360.0,22458368.0,241336320.0,247250944.0,0.0,0.0,1064251.0,1499315.0
01-10 10:00:59,7.512,19.063,64.943,0.0,0.0,8.481,36395806720.0,22458368.0,241598464.0,247357440.0,0.0,0.0,927667.0,1316361.0
01-10 10:01:00,8.927,20.803,59.459,0.0,0.0,10.811,36396294144.0,22466560.0,241623040.0,246837248.0,0.0,1073152.0,1060807.0,1480775.0
01-10 10:01:01,9.091,21.322,59.669,0.0,0.0,9.917,36396384256.0,22466560.0,241754112.0,246616064.0,0.0,0.0,1076170.0,1471517.0
01-10 10:01:02,8.811,21.696,59.102,0.083,0.0,10.308,36396052480.0,22474752.0,242012160.0,246681600.0,0.0,45056.0,1067008.0,1481128.0
01-10 10:01:03,7.622,22.038,60.895,0.083,0.0,9.362,36395925504.0,22491136.0,241987584.0,246816768.0,0.0,163840.0,1020903.0,1451057.0
01-10 10:01:04,5.455,12.197,77.424,0.0,0.0,4.924,36396085248.0,22499328.0,242040832.0,246595584.0,0.0,196608.0,663351.0,916442.0
01-10 10:01:05,9.212,19.502,61.826,0.0,0.0,9.461,36396437504.0,22499328.0,242237440.0,246046720.0,0.0,45056.0,1009973.0,1365735.0
01-10 10:01:06,7.591,22.772,60.231,0.0,0.0,9.406,36396351488.0,22507520.0,242638848.0,245723136.0,0.0,45056.0,1018186.0,1414953.0
01-10 10:01:07,9.732,21.006,57.664,0.0,0.0,11.598,36395991040.0,22515712.0,242630656.0,246083584.0,0.0,290816.0,1078237.0,1525071.0
01-10 10:01:08,7.775,21.836,60.711,0.0,0.0,9.677,36396077056.0,22515712.0,242573312.0,246054912.0,0.0,0.0,1071075.0,1451273.0
01-10 10:01:09,8.319,21.298,60.483,0.0,0.0,9.900,36396298240.0,22515712.0,242966528.0,245440512.0,0.0,0.0,1040655.0,1441540.0
01-10 10:01:10,8.703,20.251,60.753,0.084,0.0,10.209,36396347392.0,22523904.0,243105792.0,245243904.0,0.0,462848.0,1041805.0,1468728.0
01-10 10:01:11,5.383,11.979,76.422,0.0,0.0,6.217,36395065344.0,22523904.0,243236864.0,246394880.0,0.0,0.0,750939.0,1020002.0
01-10 10:01:12,8.889,21.646,60.0,0.0,0.0,9.465,36395732992.0,22532096.0,243367936.0,245587968.0,0.0,36864.0,1039136.0,1466260.0
01-10 10:01:13,8.208,20.184,62.898,0.0,0.0,8.710,36395577344.0,22548480.0,243449856.0,245645312.0,0.0,401408.0,979783.0,1353535.0
01-10 10:01:14,8.586,20.202,61.785,0.084,0.0,9.343,36395716608.0,22556672.0,243560448.0,245387264.0,0.0,417792.0,1012892.0,1416455.0
01-10 10:01:15,8.924,20.183,61.384,0.0,0.0,9.508,36396306432.0,22556672.0,243822592.0,244535296.0,0.0,49152.0,1028690.0,1425602.0
01-10 10:01:16,8.124,21.943,60.720,0.0,0.0,9.213,36396290048.0,22564864.0,244084736.0,244281344.0,0.0,61440.0,1056891.0,1428946.0
01-10 10:01:17,7.990,19.110,63.427,0.0,0.0,9.473,36395421696.0,22564864.0,244084736.0,245149696.0,0.0,0.0,1045622.0,1393738.0
01-10 10:01:18,9.224,21.959,58.041,0.0,0.0,10.776,36395909120.0,22573056.0,244162560.0,244576256.0,0.0,385024.0,1080188.0,1505250.0
01-10 10:01:19,8.816,19.731,61.965,0.0,0.0,9.488,36395900928.0,22573056.0,244555776.0,244191232.0,0.0,0.0,1048355.0,1434341.0
01-10 10:01:20,6.231,14.330,72.664,0.078,0.0,6.698,36396298240.0,22581248.0,244764672.0,243576832.0,0.0,643072.0,736188.0,1013222.0
01-10 10:01:21,7.918,21.224,61.143,0.0,0.0,9.714,36395536384.0,22581248.0,244899840.0,244203520.0,0.0,0.0,1050792.0,1450152.0
01-10 10:01:22,7.934,19.587,62.975,0.0,0.0,9.504,36395503616.0,22589440.0,245022720.0,244105216.0,0.0,49152.0,1044028.0,1406410.0
01-10 10:01:23,7.699,22.195,59.787,0.0,0.0,10.319,36395720704.0,22605824.0,245108736.0,243785728.0,0.0,401408.0,1052273.0,1455615.0
01-10 10:01:24,8.528,20.903,60.368,0.0,0.0,10.201,36396056576.0,22614016.0,245243904.0,243306496.0,0.0,438272.0,1069941.0,1466282.0
01-10 10:01:25,7.737,17.037,67.490,0.0,0.0,7.737,36395810816.0,22614016.0,245637120.0,243159040.0,0.0,0.0,914137.0,1247515.0
01-10 10:01:26,6.284,16.732,69.756,0.0,0.0,7.227,36396359680.0,22622208.0,245768192.0,242470912.0,0.0,28672.0,858404.0,1221275.0
01-10 10:01:27,8.930,19.545,61.331,0.0,0.0,10.194,36396163072.0,22622208.0,245768192.0,242667520.0,0.0,0.0,1084953.0,1472561.0
01-10 10:01:28,8.872,20.149,62.355,0.083,0.0,8.541,36396417024.0,22630400.0,245829632.0,242343936.0,0.0,368640.0,980964.0,1367169.0
01-10 10:01:29,8.963,21.245,60.332,0.0,0.0,9.461,36396052480.0,22630400.0,246091776.0,242446336.0,0.0,0.0,1054154.0,1454958.0
01-10 10:01:30,7.506,22.769,60.133,0.0,0.0,9.591,36395958272.0,22638592.0,246239232.0,242384896.0,0.0,1011712.0,1035800.0,1464030.0
01-10 10:01:31,8.285,21.955,58.906,0.0,0.0,10.853,36395925504.0,22638592.0,246370304.0,242286592.0,0.0,0.0,1074763.0,1479557.0
01-10 10:01:32,9.024,20.263,60.377,0.082,0.0,10.254,36395593728.0,22646784.0,246497280.0,242483200.0,0.0,32768.0,1042155.0,1441695.0
01-10 10:01:33,8.375,22.194,59.380,0.0,0.0,10.050,36395720704.0,22663168.0,246579200.0,242257920.0,0.0,163840.0,1049613.0,1466552.0
01-10 10:01:34,8.498,22.607,58.911,0.0,0.0,9.983,36395892736.0,22671360.0,246624256.0,242032640.0,0.0,204800.0,1045344.0,1441514.0
01-10 10:01:35,8.333,21.895,59.559,0.0,0.0,10.212,36396204032.0,22671360.0,247083008.0,241262592.0,0.0,0.0,1037856.0,1476014.0
01-10 10:01:36,7.653,20.774,61.480,0.084,0.0,10.008,36396339200.0,22679552.0,247214080.0,240988160.0,0.0,24576.0,1030278.0,1434997.0
01-10 10:01:37,8.258,21.552,60.281,0.0,0.0,9.909,36395880448.0,22679552.0,247345152.0,241315840.0,0.0,0.0,1022241.0,1441945.0
