"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-105841-workloadf-32-node20.csv 1 400",,,,"Date:","01 Oct 2020 09:58:48 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:58:59,0.188,0.063,99.687,0.0,0.0,0.063,36393828352.0,22900736.0,235937792.0,254554112.0,0.0,0.0,7951.0,7346.0
01-10 09:59:00,2.112,3.762,92.409,0.066,0.0,1.650,36400025600.0,22908928.0,235929600.0,248356864.0,0.0,12288.0,112709.0,153310.0
01-10 09:59:01,5.907,15.641,71.547,0.0,0.0,6.905,36402331648.0,22917120.0,236204032.0,245768192.0,0.0,28672.0,692854.0,938285.0
01-10 09:59:02,7.331,17.792,66.969,0.0,0.0,7.908,36401782784.0,22917120.0,236728320.0,245792768.0,0.0,0.0,856145.0,1144649.0
01-10 09:59:03,8.066,16.872,69.053,0.0,0.0,6.008,36403761152.0,22925312.0,237060096.0,243474432.0,0.0,102400.0,719891.0,1006840.0
01-10 09:59:04,7.641,18.052,66.751,0.0,0.0,7.557,36404547584.0,22925312.0,237060096.0,242688000.0,0.0,0.0,869719.0,1151464.0
01-10 09:59:05,9.030,20.318,60.535,0.0,0.0,10.117,36404756480.0,22933504.0,237182976.0,242348032.0,0.0,212992.0,1064387.0,1422160.0
01-10 09:59:06,8.621,18.473,61.987,0.0,0.0,10.920,36404641792.0,22933504.0,237232128.0,242413568.0,0.0,0.0,1055379.0,1447518.0
01-10 09:59:07,7.987,21.547,60.649,0.0,0.0,9.817,36400693248.0,22949888.0,237543424.0,246034432.0,0.0,245760.0,1079940.0,1495920.0
01-10 09:59:08,8.039,19.606,61.444,0.0,0.0,10.911,36397817856.0,22949888.0,237682688.0,248770560.0,0.0,0.0,1071989.0,1505881.0
01-10 09:59:09,7.947,20.199,60.762,0.083,0.0,11.010,36397355008.0,22958080.0,237936640.0,248971264.0,0.0,352256.0,1055924.0,1427962.0
01-10 09:59:10,9.091,17.532,63.718,0.0,0.0,9.659,36398571520.0,22966272.0,237854720.0,247828480.0,0.0,20480.0,1001923.0,1370591.0
01-10 09:59:11,8.896,19.522,61.367,0.0,0.0,10.214,36397957120.0,22974464.0,238129152.0,248160256.0,0.0,24576.0,1100683.0,1493190.0
01-10 09:59:12,7.935,21.053,61.377,0.0,0.0,9.636,36397858816.0,22974464.0,238260224.0,248127488.0,0.0,0.0,1076172.0,1470717.0
01-10 09:59:13,8.600,20.147,61.916,0.0,0.0,9.337,36397551616.0,22982656.0,238526464.0,248160256.0,0.0,565248.0,1049730.0,1441579.0
01-10 09:59:14,6.255,14.014,73.317,0.079,0.0,6.334,36396896256.0,22990848.0,238653440.0,248680448.0,0.0,61440.0,739513.0,1007332.0
01-10 09:59:15,8.663,20.710,60.891,0.0,0.0,9.736,36399337472.0,22999040.0,238915584.0,245968896.0,0.0,454656.0,1055279.0,1435540.0
01-10 09:59:16,9.188,20.755,59.721,0.0,0.0,10.336,36399325184.0,22999040.0,238936064.0,245960704.0,0.0,0.0,1106093.0,1528386.0
01-10 09:59:17,8.667,20.583,60.083,0.0,0.0,10.667,36398301184.0,23015424.0,239149056.0,246755328.0,0.0,409600.0,1052001.0,1430278.0
01-10 09:59:18,8.083,21.583,59.583,0.0,0.0,10.750,36398829568.0,23015424.0,239288320.0,246087680.0,0.0,0.0,1081290.0,1470250.0
01-10 09:59:19,8.083,18.667,64.333,0.083,0.0,8.833,36398198784.0,23023616.0,239546368.0,246452224.0,0.0,421888.0,979682.0,1348167.0
01-10 09:59:20,9.098,19.866,60.768,0.0,0.0,10.267,36398600192.0,23031808.0,239529984.0,246059008.0,0.0,20480.0,1104292.0,1500133.0
01-10 09:59:21,8.779,20.151,60.535,0.084,0.0,10.452,36398026752.0,23040000.0,239800320.0,246353920.0,0.0,118784.0,1087834.0,1476010.0
01-10 09:59:22,9.408,21.168,59.205,0.0,0.0,10.219,36397993984.0,23040000.0,239931392.0,246255616.0,0.0,0.0,1086397.0,1499460.0
01-10 09:59:23,5.232,11.809,77.803,0.0,0.0,5.157,36396912640.0,23048192.0,239919104.0,247341056.0,0.0,348160.0,660129.0,919353.0
01-10 09:59:24,7.770,19.088,64.696,0.0,0.0,8.446,36398088192.0,23048192.0,240115712.0,245968896.0,0.0,0.0,952112.0,1339603.0
01-10 09:59:25,9.008,20.661,60.248,0.0,0.0,10.083,36397789184.0,23048192.0,240377856.0,246005760.0,0.0,0.0,1028969.0,1426921.0
01-10 09:59:26,8.560,21.564,59.671,0.0,0.0,10.206,36397740032.0,23056384.0,240377856.0,246046720.0,0.0,438272.0,1040939.0,1417232.0
01-10 09:59:27,8.361,20.033,62.086,0.083,0.0,9.437,36397805568.0,23072768.0,240459776.0,245882880.0,0.0,421888.0,1044283.0,1438333.0
01-10 09:59:28,8.602,20.430,60.050,0.0,0.0,10.918,36397797376.0,23072768.0,240730112.0,245620736.0,0.0,0.0,1118017.0,1536104.0
01-10 09:59:29,7.502,21.352,60.841,0.082,0.0,10.223,36397334528.0,23080960.0,240984064.0,245821440.0,0.0,417792.0,1068223.0,1471575.0
01-10 09:59:30,8.115,22.213,60.0,0.0,0.0,9.672,36398551040.0,23089152.0,240967680.0,244613120.0,0.0,20480.0,1050468.0,1472030.0
01-10 09:59:31,8.850,20.761,60.546,0.0,0.0,9.843,36398067712.0,23097344.0,241238016.0,244817920.0,0.0,704512.0,1003973.0,1399837.0
01-10 09:59:32,8.749,21.096,60.262,0.0,0.0,9.894,36398821376.0,23097344.0,241369088.0,243933184.0,0.0,0.0,1077552.0,1497605.0
01-10 09:59:33,8.852,20.492,60.492,0.0,0.0,10.164,36398465024.0,23105536.0,241356800.0,244293632.0,0.0,110592.0,1075902.0,1496432.0
01-10 09:59:34,8.326,21.649,60.699,0.0,0.0,9.326,36398010368.0,23105536.0,241684480.0,244420608.0,0.0,0.0,1037727.0,1420003.0
01-10 09:59:35,8.055,19.528,64.036,0.0,0.0,8.381,36398043136.0,23105536.0,241815552.0,244256768.0,0.0,0.0,962531.0,1319318.0
01-10 09:59:36,6.053,13.994,74.292,0.0,0.0,5.660,36398182400.0,23113728.0,241823744.0,244101120.0,0.0,258048.0,709175.0,970412.0
01-10 09:59:37,9.061,22.111,59.102,0.0,0.0,9.726,36398465024.0,23130112.0,241901568.0,243724288.0,0.0,266240.0,1090534.0,1532153.0
01-10 09:59:38,9.466,21.440,58.576,0.0,0.0,10.518,36398219264.0,23130112.0,242171904.0,243699712.0,0.0,0.0,1074483.0,1489499.0
01-10 09:59:39,8.409,21.847,58.697,0.082,0.0,10.965,36397785088.0,23138304.0,242429952.0,243867648.0,0.0,364544.0,1106484.0,1535132.0
01-10 09:59:40,8.612,22.074,59.866,0.0,0.0,9.448,36398280704.0,23146496.0,242409472.0,243384320.0,0.0,24576.0,1050528.0,1441453.0
01-10 09:59:41,9.159,19.567,61.615,0.0,0.0,9.659,36398198784.0,23154688.0,242679808.0,243187712.0,0.0,24576.0,1027141.0,1417533.0
01-10 09:59:42,9.219,20.515,59.136,0.0,0.0,11.130,36398268416.0,23154688.0,242810880.0,242987008.0,0.0,0.0,1126622.0,1543458.0
01-10 09:59:43,8.993,20.710,60.479,0.083,0.0,9.736,36397809664.0,23162880.0,242933760.0,243314688.0,0.0,364544.0,1044188.0,1427033.0
01-10 09:59:44,9.046,19.668,61.494,0.0,0.0,9.793,36397928448.0,23162880.0,243007488.0,243122176.0,0.0,0.0,1052964.0,1417743.0
01-10 09:59:45,5.338,11.931,76.923,0.0,0.0,5.808,36398088192.0,23162880.0,243269632.0,242700288.0,0.0,0.0,715002.0,924782.0
01-10 09:59:46,8.215,21.375,60.184,0.084,0.0,10.142,36397842432.0,23171072.0,243265536.0,242941952.0,0.0,1142784.0,1076310.0,1480163.0
01-10 09:59:47,8.703,20.167,61.088,0.084,0.0,9.958,36398194688.0,23187456.0,243351552.0,242487296.0,0.0,106496.0,1027861.0,1383823.0
01-10 09:59:48,8.271,20.217,61.153,0.0,0.0,10.359,36398022656.0,23187456.0,243621888.0,242388992.0,0.0,0.0,1074799.0,1459428.0
01-10 09:59:49,9.196,21.292,59.652,0.0,0.0,9.859,36397854720.0,23187456.0,243884032.0,242294784.0,0.0,0.0,1093648.0,1492716.0
01-10 09:59:50,8.410,19.234,62.698,0.0,0.0,9.659,36397826048.0,23203840.0,243863552.0,242327552.0,0.0,208896.0,1006464.0,1336899.0
01-10 09:59:51,8.950,19.935,61.269,0.0,0.0,9.845,36397314048.0,23212032.0,244133888.0,242561024.0,0.0,20480.0,1070254.0,1449101.0
01-10 09:59:52,8.581,21.947,59.406,0.0,0.0,10.066,36397600768.0,23212032.0,244269056.0,242139136.0,0.0,0.0,1028944.0,1404474.0
01-10 09:59:53,8.079,19.703,63.561,0.082,0.0,8.574,36397367296.0,23220224.0,244391936.0,242241536.0,0.0,299008.0,989528.0,1341232.0
01-10 09:59:54,9.129,20.581,61.079,0.0,0.0,9.212,36397977600.0,23220224.0,244457472.0,241565696.0,0.0,0.0,1044602.0,1414344.0
01-10 09:59:55,8.277,20.439,61.909,0.0,0.0,9.375,36398006272.0,23220224.0,244719616.0,241274880.0,0.0,0.0,1038145.0,1442363.0
01-10 09:59:56,8.424,22.686,58.966,0.083,0.0,9.842,36398153728.0,23228416.0,244723712.0,241115136.0,0.0,1146880.0,1085464.0,1535498.0
01-10 09:59:57,8.514,20.200,61.269,0.083,0.0,9.933,36398911488.0,23244800.0,244809728.0,240254976.0,0.0,110592.0,1023544.0,1409085.0
01-10 09:59:58,9.031,20.961,59.983,0.0,0.0,10.025,36398768128.0,23244800.0,245080064.0,240128000.0,0.0,0.0,1117333.0,1588247.0
01-10 09:59:59,8.756,21.522,60.065,0.0,0.0,9.656,36399140864.0,23244800.0,245342208.0,239493120.0,0.0,0.0,1038538.0,1452676.0
01-10 10:00:00,7.285,18.874,64.652,0.083,0.0,9.106,36398993408.0,23261184.0,245334016.0,239632384.0,0.0,237568.0,945100.0,1330525.0
01-10 10:00:01,8.389,20.266,61.794,0.0,0.0,9.551,36399099904.0,23269376.0,245608448.0,239243264.0,0.0,24576.0,1018694.0,1392953.0
01-10 10:00:02,8.354,20.761,62.448,0.0,0.0,8.437,36399099904.0,23269376.0,245739520.0,239112192.0,0.0,0.0,956909.0,1343297.0
01-10 10:00:03,8.917,18.710,62.739,0.0,0.0,9.634,36398870528.0,23277568.0,245862400.0,239210496.0,0.0,282624.0,935161.0,1290117.0
01-10 10:00:04,7.830,20.310,63.703,0.0,0.0,8.157,36398821376.0,23277568.0,245805056.0,239316992.0,0.0,0.0,862249.0,1200375.0
01-10 10:00:05,8.333,19.199,64.788,0.0,0.0,7.680,36399226880.0,23277568.0,246075392.0,238641152.0,0.0,0.0,912634.0,1234337.0
01-10 10:00:06,7.868,14.949,70.181,0.079,0.0,6.924,36398530560.0,23285760.0,246198272.0,239206400.0,0.0,434176.0,787755.0,1100605.0
01-10 10:00:07,8.010,18.953,64.314,0.0,0.0,8.723,36399849472.0,23302144.0,246194176.0,237875200.0,0.0,397312.0,955174.0,1270684.0
01-10 10:00:08,5.577,14.407,73.509,0.077,0.0,6.429,36399157248.0,23302144.0,246398976.0,238362624.0,0.0,0.0,695455.0,935249.0
01-10 10:00:09,9.061,22.122,58.612,0.0,0.0,10.204,36399058944.0,23302144.0,246530048.0,238329856.0,0.0,0.0,1061390.0,1438773.0
01-10 10:00:10,10.435,21.693,58.094,0.0,0.0,9.778,36399755264.0,23318528.0,246599680.0,237547520.0,0.0,409600.0,1082806.0,1509094.0
01-10 10:00:11,13.307,18.008,58.805,0.0,0.0,9.880,36398952448.0,23326720.0,246870016.0,238071808.0,0.0,724992.0,973652.0,1316596.0
01-10 10:00:12,8.583,21.250,59.917,0.0,0.0,10.250,36399525888.0,23326720.0,247136256.0,237232128.0,0.0,0.0,1075026.0,1508236.0
01-10 10:00:13,9.235,20.466,60.399,0.083,0.0,9.817,36399157248.0,23334912.0,247263232.0,237465600.0,131072.0,126976.0,1046492.0,1422095.0
01-10 10:00:14,10.164,19.426,60.082,0.0,0.0,10.328,36399853568.0,23334912.0,247316480.0,236716032.0,0.0,0.0,1060083.0,1483889.0
01-10 10:00:15,8.396,21.613,59.352,0.0,0.0,10.640,36401369088.0,23334912.0,247709696.0,234807296.0,0.0,0.0,1029167.0,1380618.0
01-10 10:00:16,8.519,22.002,59.553,0.083,0.0,9.843,36401594368.0,23343104.0,247705600.0,234577920.0,0.0,806912.0,1056519.0,1454898.0
01-10 10:00:17,9.619,21.227,59.370,0.0,0.0,9.784,36399767552.0,21962752.0,219824128.0,265666560.0,0.0,1335296.0,1047470.0,1468582.0
01-10 10:00:18,8.090,20.684,61.468,0.0,0.0,9.758,36398968832.0,21962752.0,220037120.0,266252288.0,0.0,0.0,1022859.0,1421727.0
01-10 10:00:19,10.117,21.572,59.030,0.0,0.0,9.281,36399300608.0,21962752.0,220299264.0,265658368.0,0.0,0.0,1058232.0,1499688.0
01-10 10:00:20,8.843,20.496,59.835,0.083,0.0,10.744,36399185920.0,21979136.0,220291072.0,265764864.0,0.0,237568.0,1056467.0,1464989.0
01-10 10:00:21,8.607,22.213,59.344,0.0,0.0,9.836,36399947776.0,21987328.0,220561408.0,264724480.0,0.0,20480.0,1075603.0,1466833.0
01-10 10:00:22,14.022,19.391,57.372,0.0,0.0,9.215,36398960640.0,21987328.0,220692480.0,265580544.0,0.0,0.0,945002.0,1292528.0
01-10 10:00:23,8.484,21.829,59.143,0.0,0.0,10.544,36400910336.0,21995520.0,220946432.0,263368704.0,0.0,299008.0,1050329.0,1457793.0
01-10 10:00:24,8.271,19.549,61.988,0.0,0.0,10.192,36400984064.0,21995520.0,220774400.0,263467008.0,0.0,0.0,1056811.0,1460365.0
01-10 10:00:25,8.754,20.791,60.269,0.0,0.0,10.185,36398645248.0,21995520.0,221167616.0,265412608.0,0.0,0.0,1085901.0,1471165.0
01-10 10:00:26,8.291,21.608,58.543,0.084,0.0,11.474,36398878720.0,22003712.0,221171712.0,265166848.0,0.0,1155072.0,1049491.0,1451547.0
01-10 10:00:27,8.831,20.353,60.723,0.0,0.0,10.093,36398731264.0,22020096.0,221392896.0,265076736.0,24576.0,122880.0,1066806.0,1460364.0
01-10 10:00:28,8.067,20.252,61.681,0.0,0.0,10.0,36398452736.0,22020096.0,221405184.0,265342976.0,0.0,0.0,1003183.0,1364378.0
01-10 10:00:29,8.703,20.197,61.741,0.0,0.0,9.360,36399026176.0,22020096.0,221798400.0,264376320.0,0.0,0.0,1016994.0,1396710.0
01-10 10:00:30,9.158,21.782,58.416,0.083,0.0,10.561,36399087616.0,22036480.0,221782016.0,264314880.0,0.0,204800.0,1067543.0,1454473.0
01-10 10:00:31,10.761,20.469,58.576,0.0,0.0,10.194,36404047872.0,22044672.0,222052352.0,259076096.0,0.0,20480.0,1066454.0,1507964.0
01-10 10:00:32,8.609,21.440,60.099,0.0,0.0,9.851,36403830784.0,22044672.0,222183424.0,259162112.0,0.0,0.0,1074758.0,1477238.0
01-10 10:00:33,8.611,17.709,65.069,0.0,0.0,8.611,36401889280.0,22052864.0,222306304.0,260972544.0,0.0,282624.0,969239.0,1331085.0
01-10 10:00:34,9.204,20.896,59.784,0.0,0.0,10.116,36401909760.0,22052864.0,222388224.0,260870144.0,0.0,0.0,1085901.0,1490268.0
01-10 10:00:35,8.583,20.667,60.583,0.0,0.0,10.167,36399112192.0,22052864.0,222650368.0,263405568.0,0.0,0.0,1019838.0,1428339.0
01-10 10:00:36,8.949,20.608,59.278,0.0,0.0,11.166,36398575616.0,22061056.0,222601216.0,263983104.0,0.0,1150976.0,1038192.0,1410072.0
01-10 10:00:37,9.569,20.335,60.048,0.080,0.0,9.968,36398891008.0,22077440.0,223469568.0,262782976.0,839680.0,114688.0,1055051.0,1421002.0
01-10 10:00:38,12.783,18.528,58.900,0.0,0.0,9.790,36397862912.0,22077440.0,223858688.0,263421952.0,0.0,0.0,956236.0,1344350.0
01-10 10:00:39,7.835,19.714,63.437,0.084,0.0,8.930,36398460928.0,22077440.0,224002048.0,262680576.0,0.0,0.0,970404.0,1344877.0
01-10 10:00:40,8.956,21.611,58.833,0.0,0.0,10.600,36398751744.0,22093824.0,224120832.0,262254592.0,0.0,225280.0,1049572.0,1452852.0
01-10 10:00:41,6.894,16.383,70.479,0.081,0.0,6.164,36398309376.0,22102016.0,224260096.0,262549504.0,0.0,24576.0,768835.0,1082142.0
01-10 10:00:42,8.894,20.116,61.596,0.0,0.0,9.393,36398469120.0,22102016.0,224522240.0,262127616.0,0.0,0.0,1065205.0,1473347.0
01-10 10:00:43,7.749,19.044,63.726,0.0,0.0,9.481,36397068288.0,22110208.0,224514048.0,263528448.0,0.0,266240.0,988799.0,1382337.0
01-10 10:00:44,7.576,10.909,76.439,0.0,0.0,5.076,36397064192.0,22110208.0,224583680.0,263462912.0,0.0,0.0,654056.0,890339.0
01-10 10:00:45,10.652,20.149,61.354,0.0,0.0,7.845,36398551040.0,22114304.0,224718848.0,261836800.0,4096.0,0.0,943839.0,1292255.0
01-10 10:00:46,8.092,19.818,64.244,0.0,0.0,7.845,36398297088.0,22122496.0,224825344.0,261976064.0,0.0,409600.0,985627.0,1377000.0
01-10 10:00:47,9.161,22.260,60.017,0.086,0.0,8.476,36398125056.0,22138880.0,225071104.0,261885952.0,0.0,385024.0,1071684.0,1504380.0
01-10 10:00:48,8.992,22.857,59.244,0.0,0.0,8.908,36398657536.0,22138880.0,225284096.0,261140480.0,0.0,0.0,1076427.0,1478258.0
01-10 10:00:49,4.950,11.577,78.979,0.0,0.0,4.494,36396785664.0,22138880.0,225288192.0,263008256.0,0.0,0.0,673567.0,907833.0
01-10 10:00:50,9.625,21.380,60.903,0.0,0.0,8.092,36396826624.0,22155264.0,225361920.0,262877184.0,0.0,417792.0,1043394.0,1441359.0
01-10 10:00:51,8.791,20.287,62.722,0.0,0.0,8.199,36396482560.0,22163456.0,225632256.0,262942720.0,0.0,24576.0,1082558.0,1466067.0
01-10 10:00:52,7.860,18.813,65.635,0.0,0.0,7.692,36397436928.0,22163456.0,225894400.0,261726208.0,0.0,0.0,944363.0,1309928.0
01-10 10:00:53,9.251,20.858,61.060,0.084,0.0,8.747,36397789184.0,22171648.0,225890304.0,261369856.0,0.0,356352.0,1074129.0,1489266.0
01-10 10:00:54,8.616,22.867,59.569,0.0,0.0,8.948,36398260224.0,22171648.0,225939456.0,260849664.0,0.0,0.0,1047656.0,1450767.0
01-10 10:00:55,8.113,22.185,60.099,0.0,0.0,9.603,36396068864.0,22171648.0,226332672.0,262647808.0,0.0,0.0,1085008.0,1505881.0
01-10 10:00:56,9.151,21.599,60.346,0.082,0.0,8.821,36395900928.0,22179840.0,226459648.0,262680576.0,0.0,1241088.0,1085872.0,1479098.0
01-10 10:00:57,8.007,20.934,62.052,0.0,0.0,9.008,36396748800.0,22196224.0,226590720.0,261685248.0,0.0,102400.0,1080160.0,1493598.0
01-10 10:00:58,8.863,21.572,60.786,0.0,0.0,8.779,36397084672.0,22196224.0,226553856.0,261386240.0,0.0,0.0,1100918.0,1472325.0
01-10 10:00:59,7.864,20.199,64.404,0.0,0.0,7.533,36396290048.0,22196224.0,226816000.0,261918720.0,0.0,0.0,930624.0,1280828.0
01-10 10:01:00,8.670,20.960,60.859,0.084,0.0,9.428,36396867584.0,22212608.0,226934784.0,261206016.0,0.0,204800.0,1053892.0,1435428.0
01-10 10:01:01,9.152,21.914,61.041,0.084,0.0,7.809,36396650496.0,22220800.0,227209216.0,261140480.0,0.0,643072.0,1028911.0,1415973.0
01-10 10:01:02,9.045,21.640,61.200,0.0,0.0,8.115,36396351488.0,22220800.0,227340288.0,261308416.0,0.0,0.0,1034591.0,1409015.0
01-10 10:01:03,7.833,20.750,62.417,0.0,0.0,9.0,36396482560.0,22220800.0,227471360.0,261046272.0,0.0,0.0,1022562.0,1429957.0
01-10 10:01:04,4.573,12.957,77.210,0.0,0.0,5.259,36395909120.0,22228992.0,227418112.0,261664768.0,0.0,167936.0,684531.0,935262.0
01-10 10:01:05,8.739,21.092,60.756,0.0,0.0,9.412,36395966464.0,22228992.0,227680256.0,261345280.0,0.0,0.0,1032426.0,1437117.0
01-10 10:01:06,7.809,20.151,64.148,0.084,0.0,7.809,36396097536.0,22237184.0,227934208.0,260952064.0,0.0,233472.0,988264.0,1367792.0
01-10 10:01:07,10.443,19.716,60.652,0.0,0.0,9.190,36403486720.0,22253568.0,227926016.0,253554688.0,0.0,294912.0,1026355.0,1429103.0
01-10 10:01:08,8.432,21.079,61.551,0.0,0.0,8.938,36396720128.0,22253568.0,228024320.0,260222976.0,0.0,0.0,1075635.0,1519901.0
01-10 10:01:09,8.718,21.123,60.855,0.0,0.0,9.304,36396404736.0,22253568.0,228286464.0,260276224.0,0.0,0.0,1076057.0,1458058.0
01-10 10:01:10,8.801,22.381,59.514,0.0,0.0,9.304,36397125632.0,22269952.0,228392960.0,259432448.0,0.0,385024.0,1096349.0,1525727.0
01-10 10:01:11,4.668,12.025,77.848,0.0,0.0,5.459,36395577344.0,22278144.0,228532224.0,260833280.0,0.0,20480.0,707060.0,947571.0
01-10 10:01:12,9.144,19.379,62.332,0.0,0.0,9.144,36396130304.0,22278144.0,228798464.0,260014080.0,0.0,0.0,1080653.0,1497453.0
01-10 10:01:13,7.361,20.017,63.606,0.0,0.0,9.016,36396519424.0,22278144.0,228798464.0,259624960.0,0.0,0.0,1062235.0,1501085.0
01-10 10:01:14,8.645,21.114,61.513,0.083,0.0,8.645,36396388352.0,22286336.0,228855808.0,259690496.0,0.0,372736.0,1054079.0,1469462.0
01-10 10:01:15,8.688,20.384,61.988,0.0,0.0,8.939,36396027904.0,22286336.0,229117952.0,259788800.0,0.0,0.0,1043963.0,1418722.0
01-10 10:01:16,9.114,21.070,59.783,0.084,0.0,9.950,36396027904.0,22294528.0,229371904.0,259526656.0,0.0,1134592.0,1093293.0,1474319.0
01-10 10:01:17,8.569,20.632,60.316,0.0,0.0,10.483,36395823104.0,22310912.0,229367808.0,259719168.0,0.0,114688.0,1088166.0,1526878.0
01-10 10:01:18,8.383,20.999,61.727,0.0,0.0,8.891,36396068864.0,22310912.0,229466112.0,259375104.0,0.0,0.0,1030716.0,1421939.0
01-10 10:01:19,8.395,21.811,60.412,0.0,0.0,9.383,36395999232.0,22310912.0,229728256.0,259182592.0,0.0,0.0,1033608.0,1439442.0
01-10 10:01:20,5.660,12.421,76.651,0.079,0.0,5.189,36396158976.0,22327296.0,229773312.0,258961408.0,0.0,237568.0,736010.0,960200.0
01-10 10:01:21,7.538,18.844,64.489,0.0,0.0,9.129,36395716608.0,22335488.0,229978112.0,259190784.0,0.0,20480.0,1059745.0,1442215.0
01-10 10:01:22,8.202,20.464,61.806,0.0,0.0,9.528,36395868160.0,22335488.0,230244352.0,258772992.0,0.0,0.0,1026662.0,1455660.0
01-10 10:01:23,8.479,21.530,60.515,0.0,0.0,9.476,36395905024.0,22335488.0,230244352.0,258736128.0,0.0,0.0,1019192.0,1423905.0
01-10 10:01:24,8.674,20.622,61.293,0.082,0.0,9.329,36395986944.0,22343680.0,230313984.0,258576384.0,0.0,278528.0,1044363.0,1404964.0
01-10 10:01:25,5.901,15.869,71.850,0.0,0.0,6.380,36394639360.0,22343680.0,230576128.0,259661824.0,0.0,0.0,800316.0,1091673.0
01-10 10:01:26,7.449,20.972,62.186,0.0,0.0,9.393,36395945984.0,22351872.0,230838272.0,258084864.0,0.0,1097728.0,967123.0,1292252.0
01-10 10:01:27,7.077,20.640,62.848,0.084,0.0,9.351,36395683840.0,22368256.0,230817792.0,258351104.0,0.0,86016.0,993938.0,1386690.0
01-10 10:01:28,8.242,19.765,62.658,0.0,0.0,9.336,36395765760.0,22368256.0,230899712.0,258187264.0,0.0,0.0,1022472.0,1412942.0
01-10 10:01:29,8.908,19.076,61.849,0.0,0.0,10.168,36395667456.0,22368256.0,231161856.0,258023424.0,0.0,0.0,1078699.0,1471986.0
01-10 10:01:30,8.557,22.820,58.109,0.0,0.0,10.513,36395630592.0,22384640.0,231407616.0,257798144.0,0.0,217088.0,1100277.0,1517524.0
01-10 10:01:31,8.215,21.291,60.436,0.0,0.0,10.059,36395610112.0,22392832.0,231542784.0,257675264.0,0.0,24576.0,1036350.0,1467729.0
01-10 10:01:32,7.654,21.131,61.897,0.0,0.0,9.318,36395659264.0,22392832.0,231673856.0,257495040.0,0.0,0.0,1010551.0,1412275.0
01-10 10:01:33,8.416,22.030,60.479,0.0,0.0,9.076,36395429888.0,22392832.0,231804928.0,257593344.0,0.0,0.0,1086670.0,1520030.0
01-10 10:01:34,7.850,19.951,62.469,0.082,0.0,9.648,36395290624.0,22401024.0,231866368.0,257662976.0,0.0,286720.0,1066199.0,1433516.0
01-10 10:01:35,8.251,21.617,60.974,0.0,0.0,9.158,36395352064.0,22401024.0,231997440.0,257470464.0,0.0,0.0,1081068.0,1512905.0
01-10 10:01:36,9.595,19.934,60.629,0.0,0.0,9.843,36395155456.0,22409216.0,232251392.0,257404928.0,0.0,462848.0,1089622.0,1500511.0
01-10 10:01:37,7.787,20.902,61.967,0.0,0.0,9.344,36395565056.0,22409216.0,232554496.0,256692224.0,0.0,0.0,1042757.0,1440782.0
