"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-114620-workloada-64-node11.csv 1 400",,,,"Date:","30 Sep 2020 10:46:26 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 10:47:12,6.967,4.977,83.013,0.0,0.0,5.043,8652529664.0,25182208.0,1553235968.0,26676273152.0,0.0,0.0,1577945.0,1235252.0
30-09 10:47:13,5.438,4.310,85.809,0.862,0.0,3.581,8652677120.0,25190400.0,1553637376.0,26675716096.0,0.0,4321280.0,1254605.0,1017013.0
30-09 10:47:14,3.854,3.256,89.767,0.0,0.0,3.123,8652562432.0,25190400.0,1553965056.0,26675503104.0,0.0,0.0,1024892.0,829970.0
30-09 10:47:15,8.092,4.720,81.861,0.0,0.0,5.327,8652660736.0,25190400.0,1554276352.0,26675093504.0,0.0,0.0,1662929.0,1310993.0
30-09 10:47:16,15.010,6.938,72.315,0.0,0.0,5.737,8652640256.0,25190400.0,1554829312.0,26674561024.0,0.0,0.0,1916350.0,1452832.0
30-09 10:47:17,22.391,6.869,64.861,0.0,0.0,5.878,8681402368.0,25190400.0,1546088448.0,26654539776.0,0.0,0.0,1611803.0,1230463.0
30-09 10:47:18,6.565,4.244,85.146,0.0,0.0,4.045,8709304320.0,25198592.0,1546539008.0,26626179072.0,0.0,69632.0,1187786.0,956793.0
30-09 10:47:19,9.658,6.103,77.666,0.0,0.0,6.573,8710545408.0,25198592.0,1546895360.0,26624581632.0,0.0,0.0,2132646.0,1684686.0
30-09 10:47:20,8.618,6.250,78.618,0.0,0.0,6.513,8711524352.0,25198592.0,1547599872.0,26622898176.0,0.0,0.0,1975861.0,1543125.0
30-09 10:47:21,4.884,4.620,86.139,0.0,0.0,4.356,8711184384.0,25198592.0,1548173312.0,26622664704.0,0.0,0.0,1255795.0,1043587.0
30-09 10:47:22,5.522,3.792,85.762,0.0,0.0,4.923,8712060928.0,25198592.0,1548451840.0,26621509632.0,0.0,0.0,1385564.0,1114959.0
30-09 10:47:23,3.292,3.226,90.191,0.0,0.0,3.292,8712118272.0,25206784.0,1548832768.0,26621063168.0,0.0,16384.0,946662.0,779171.0
30-09 10:47:24,8.882,5.0,80.329,0.0,0.0,5.789,8711475200.0,25206784.0,1549115392.0,26621423616.0,0.0,0.0,1536938.0,1222592.0
30-09 10:47:25,34.445,8.305,51.327,0.0,0.0,5.922,8730939392.0,25206784.0,1549602816.0,26601472000.0,0.0,0.0,1574077.0,1122388.0
30-09 10:47:26,16.622,5.073,72.630,0.0,0.0,5.674,8757014528.0,25206784.0,1550479360.0,26574520320.0,0.0,0.0,1505836.0,1129526.0
30-09 10:47:27,17.042,6.300,71.286,0.0,0.0,5.371,8758972416.0,25206784.0,1550479360.0,26572562432.0,0.0,0.0,1757795.0,1214275.0
30-09 10:47:28,17.118,6.477,69.729,0.264,0.0,6.411,8810205184.0,25214976.0,1551265792.0,26520535040.0,0.0,8056832.0,1766204.0,1365822.0
30-09 10:47:29,9.242,6.915,77.261,0.0,0.0,6.582,8811200512.0,25214976.0,1552027648.0,26518777856.0,0.0,0.0,2098190.0,1629533.0
30-09 10:47:30,4.290,3.234,89.307,0.0,0.0,3.168,8811081728.0,25214976.0,1552564224.0,26518360064.0,0.0,0.0,1064047.0,834804.0
30-09 10:47:31,5.453,4.796,85.742,0.0,0.0,4.008,8811499520.0,25214976.0,1552801792.0,26517704704.0,0.0,0.0,1346990.0,1035138.0
30-09 10:47:32,5.921,4.591,84.897,0.0,0.0,4.591,8812769280.0,25214976.0,1553268736.0,26515968000.0,0.0,0.0,1418838.0,1125625.0
30-09 10:47:33,9.867,4.333,81.067,0.0,0.0,4.733,8812277760.0,25223168.0,1554161664.0,26515558400.0,0.0,73728.0,1436453.0,1089580.0
30-09 10:47:34,14.750,5.210,75.034,0.0,0.0,5.007,8814653440.0,25223168.0,1544642560.0,26522701824.0,0.0,0.0,1608267.0,1204328.0
30-09 10:47:35,20.426,6.720,66.933,0.0,0.0,5.921,8843190272.0,25223168.0,1545248768.0,26493558784.0,0.0,0.0,1666481.0,1276484.0
30-09 10:47:36,6.234,4.351,84.481,0.0,0.0,4.935,8846487552.0,25223168.0,1545756672.0,26489753600.0,0.0,0.0,1342292.0,1052763.0
30-09 10:47:37,7.190,4.794,83.023,0.0,0.0,4.993,8846258176.0,25223168.0,1546104832.0,26489634816.0,0.0,0.0,1632292.0,1281912.0
30-09 10:47:38,7.361,5.040,81.897,0.0,0.0,5.703,8846712832.0,25231360.0,1546665984.0,26488610816.0,0.0,49152.0,1720954.0,1335443.0
30-09 10:47:39,5.921,4.737,84.342,0.0,0.0,5.0,8846249984.0,25231360.0,1547280384.0,26488459264.0,0.0,0.0,1428717.0,1114579.0
30-09 10:47:40,5.863,4.150,85.375,0.0,0.0,4.611,8846307328.0,25231360.0,1547636736.0,26488045568.0,0.0,0.0,1295142.0,1044659.0
30-09 10:47:41,11.391,6.424,76.887,0.0,0.0,5.298,8845717504.0,25231360.0,1554714624.0,26481557504.0,0.0,0.0,1554026.0,1239640.0
30-09 10:47:42,9.652,3.808,83.519,0.0,0.0,3.020,8846323712.0,25231360.0,1554919424.0,26480746496.0,0.0,0.0,931583.0,744207.0
30-09 10:47:43,18.838,6.279,69.806,0.267,0.0,4.810,8858267648.0,25239552.0,1555206144.0,26468507648.0,0.0,4071424.0,1398335.0,1062026.0
30-09 10:47:44,9.367,4.683,80.079,0.132,0.0,5.739,8860676096.0,25239552.0,1555730432.0,26465574912.0,0.0,9863168.0,1587761.0,1253416.0
30-09 10:47:45,39.516,7.820,45.882,0.0,0.0,6.782,8877006848.0,25239552.0,1556750336.0,26448224256.0,0.0,0.0,1766998.0,1088637.0
30-09 10:47:46,15.671,4.648,75.100,0.0,0.0,4.582,8917340160.0,25239552.0,1547411456.0,26417229824.0,0.0,0.0,1225662.0,933074.0
30-09 10:47:47,9.109,5.083,80.792,0.0,0.0,5.017,8920383488.0,25239552.0,1538150400.0,26423447552.0,0.0,0.0,1536112.0,1207450.0
30-09 10:47:48,7.692,4.841,80.305,0.0,0.0,7.162,8919748608.0,25247744.0,1538822144.0,26423402496.0,0.0,86016.0,1864432.0,1444767.0
30-09 10:47:49,6.271,4.224,84.554,0.0,0.0,4.950,8920702976.0,25247744.0,1539375104.0,26421895168.0,0.0,0.0,1412020.0,1100897.0
30-09 10:47:50,7.647,4.444,81.438,0.0,0.0,6.471,8920772608.0,25247744.0,1539756032.0,26421444608.0,0.0,0.0,1679228.0,1349923.0
30-09 10:47:51,7.932,4.941,82.705,0.0,0.0,4.421,8920272896.0,25247744.0,1540366336.0,26421334016.0,0.0,0.0,1291166.0,1009891.0
30-09 10:47:52,5.921,4.474,84.868,0.0,0.0,4.737,8921620480.0,25247744.0,1540657152.0,26419695616.0,0.0,0.0,1304391.0,1050605.0
30-09 10:47:53,13.871,7.133,72.655,0.0,0.0,6.341,8921653248.0,25255936.0,1541083136.0,26419228672.0,0.0,20480.0,1937577.0,1474465.0
30-09 10:47:54,18.931,4.420,73.219,0.0,0.0,3.430,8928411648.0,25255936.0,1541582848.0,26411970560.0,0.0,0.0,878098.0,700260.0
30-09 10:47:55,5.952,4.497,83.995,0.0,0.0,5.556,8932466688.0,25255936.0,1541910528.0,26407587840.0,0.0,0.0,1458574.0,1153776.0
30-09 10:47:56,7.238,5.378,81.341,0.0,0.0,6.042,8932417536.0,25255936.0,1542217728.0,26407329792.0,0.0,0.0,1793924.0,1351288.0
30-09 10:47:57,9.686,6.152,75.982,0.0,0.0,8.181,8932741120.0,25255936.0,1542918144.0,26406305792.0,0.0,0.0,2144947.0,1661926.0
30-09 10:47:58,8.404,5.975,79.317,0.0,0.0,6.303,8932012032.0,25264128.0,1543585792.0,26406359040.0,0.0,20480.0,1780690.0,1431371.0
30-09 10:47:59,5.735,4.812,84.047,0.264,0.0,5.142,8932368384.0,25264128.0,1544101888.0,26405486592.0,0.0,8896512.0,1407037.0,1119449.0
30-09 10:48:00,15.950,5.361,74.719,0.0,0.0,3.971,8932597760.0,25264128.0,1544458240.0,26404900864.0,0.0,0.0,1369034.0,992504.0
30-09 10:48:01,14.016,4.107,78.683,0.0,0.0,3.194,8955658240.0,25264128.0,1544982528.0,26381316096.0,0.0,0.0,946523.0,754211.0
30-09 10:48:02,4.923,3.792,86.294,0.0,0.0,4.990,8974163968.0,25264128.0,1545170944.0,26362621952.0,0.0,0.0,1322829.0,1047744.0
30-09 10:48:03,7.631,4.446,83.477,0.0,0.0,4.446,8974909440.0,25272320.0,1545543680.0,26361495552.0,0.0,61440.0,1283354.0,995739.0
30-09 10:48:04,26.640,7.356,60.239,0.0,0.0,5.765,8975306752.0,25272320.0,1546002432.0,26360639488.0,0.0,0.0,1760829.0,1175301.0
30-09 10:48:05,29.145,6.974,57.895,0.0,0.0,5.987,9031868416.0,25272320.0,1546686464.0,26303393792.0,0.0,0.0,1405923.0,1017590.0
30-09 10:48:06,8.988,5.526,78.628,0.0,0.0,6.858,9048281088.0,25272320.0,1547145216.0,26286522368.0,0.0,0.0,2065907.0,1580501.0
30-09 10:48:07,9.921,6.680,76.058,0.0,0.0,7.341,9047552000.0,25272320.0,1547804672.0,26286592000.0,0.0,0.0,2240685.0,1711698.0
30-09 10:48:08,5.154,3.614,86.212,0.0,0.0,5.020,9048993792.0,25280512.0,1548443648.0,26284503040.0,0.0,24576.0,1377027.0,1131843.0
30-09 10:48:09,8.778,4.659,80.824,0.0,0.0,5.739,9048109056.0,25280512.0,1548853248.0,26284978176.0,0.0,0.0,1605485.0,1229591.0
30-09 10:48:10,6.070,4.243,84.791,0.0,0.0,4.896,9047949312.0,25280512.0,1549389824.0,26284601344.0,0.0,0.0,1391070.0,1049149.0
30-09 10:48:11,6.030,4.042,84.891,0.0,0.0,5.036,9049530368.0,25280512.0,1549684736.0,26282725376.0,0.0,0.0,1434733.0,1121132.0
30-09 10:48:12,17.211,7.071,68.913,0.0,0.0,6.805,9048592384.0,25280512.0,1550245888.0,26283102208.0,0.0,0.0,2018532.0,1475008.0
30-09 10:48:13,20.932,5.643,68.701,0.0,0.0,4.724,9060618240.0,25288704.0,1550979072.0,26270334976.0,0.0,20480.0,1337054.0,959108.0
30-09 10:48:14,7.744,5.993,79.663,0.135,0.0,6.465,9119703040.0,25288704.0,1551347712.0,26210881536.0,0.0,7323648.0,1768241.0,1408140.0
30-09 10:48:15,4.960,4.431,85.979,0.0,0.0,4.630,9123921920.0,25288704.0,1551880192.0,26206130176.0,0.0,0.0,1314288.0,1043485.0
30-09 10:48:16,7.081,4.676,82.432,0.0,0.0,5.812,9123799040.0,25288704.0,1552318464.0,26205814784.0,0.0,0.0,1751443.0,1342734.0
30-09 10:48:17,13.830,5.984,73.404,0.0,0.0,6.782,9123467264.0,25288704.0,1552920576.0,26205544448.0,0.0,0.0,1909275.0,1444057.0
30-09 10:48:18,21.008,6.283,67.277,0.0,0.0,5.432,9143287808.0,25296896.0,1553563648.0,26185072640.0,0.0,53248.0,1399338.0,1071240.0
30-09 10:48:19,5.287,3.394,87.337,0.0,0.0,3.982,9174040576.0,25296896.0,1553883136.0,26154000384.0,0.0,0.0,1116104.0,860233.0
30-09 10:48:20,4.593,3.937,87.795,0.0,0.0,3.675,9175822336.0,25296896.0,1554259968.0,26151841792.0,0.0,0.0,1104407.0,879187.0
30-09 10:48:21,3.428,2.307,91.496,0.0,0.0,2.769,9175678976.0,25296896.0,1554452480.0,26151792640.0,0.0,0.0,850628.0,682496.0
30-09 10:48:22,14.363,6.204,73.972,0.0,0.0,5.462,9176281088.0,25296896.0,1554755584.0,26150887424.0,0.0,0.0,1573603.0,1116330.0
30-09 10:48:23,23.747,6.332,63.193,0.0,0.0,6.728,9213730816.0,25305088.0,1555394560.0,26112790528.0,0.0,24576.0,1744239.0,1295642.0
30-09 10:48:24,27.693,6.215,59.599,0.0,0.0,6.492,9215885312.0,25305088.0,1555996672.0,26110033920.0,0.0,0.0,1352001.0,997853.0
30-09 10:48:25,51.345,6.764,34.327,0.0,0.0,7.564,9246097408.0,25305088.0,1556459520.0,26079358976.0,0.0,0.0,1223463.0,756632.0
30-09 10:48:26,15.267,6.0,73.533,0.0,0.0,5.200,9270943744.0,25305088.0,1556869120.0,26054103040.0,0.0,0.0,1750009.0,1293308.0
30-09 10:48:27,8.564,5.529,79.906,0.0,0.0,6.001,9272352768.0,25305088.0,1557512192.0,26052050944.0,0.0,0.0,1985503.0,1550833.0
30-09 10:48:28,7.879,5.657,81.616,0.0,0.0,4.848,9272487936.0,25313280.0,1558110208.0,26051309568.0,0.0,20480.0,1851667.0,1425375.0
30-09 10:48:29,5.533,4.667,85.067,0.400,0.0,4.333,9274449920.0,25321472.0,1558671360.0,26048778240.0,0.0,7544832.0,1308875.0,1041386.0
30-09 10:48:30,3.937,3.675,88.845,0.0,0.0,3.543,9275158528.0,25321472.0,1559003136.0,26047737856.0,0.0,0.0,976166.0,793968.0
30-09 10:48:31,8.401,5.511,81.452,0.0,0.0,4.637,9275686912.0,25321472.0,1559281664.0,26046930944.0,0.0,0.0,1696909.0,1339913.0
30-09 10:48:32,12.821,6.748,74.831,0.0,0.0,5.601,9274744832.0,25321472.0,1559777280.0,26047377408.0,0.0,0.0,1859367.0,1384017.0
30-09 10:48:33,21.309,6.146,69.005,0.0,0.0,3.540,9276133376.0,25321472.0,1560268800.0,26045497344.0,0.0,0.0,1260464.0,925975.0
30-09 10:48:34,7.044,3.752,86.438,0.0,0.0,2.765,9276100608.0,25329664.0,1560690688.0,26045100032.0,0.0,57344.0,1116856.0,848182.0
30-09 10:48:35,6.913,4.631,84.228,0.0,0.0,4.228,9276760064.0,25329664.0,1561071616.0,26044059648.0,0.0,0.0,1358544.0,1030402.0
30-09 10:48:36,5.130,4.064,87.009,0.0,0.0,3.797,9276268544.0,25329664.0,1561329664.0,26044293120.0,0.0,0.0,1361051.0,1070013.0
30-09 10:48:37,6.986,4.325,83.832,0.0,0.0,4.857,9276223488.0,25329664.0,1561919488.0,26043748352.0,0.0,0.0,1562923.0,1212320.0
30-09 10:48:38,9.394,6.875,78.693,0.0,0.0,5.037,9275539456.0,25329664.0,1562521600.0,26043830272.0,0.0,0.0,2091435.0,1625665.0
30-09 10:48:39,6.042,4.449,85.392,0.0,0.0,4.117,9275961344.0,25337856.0,1563181056.0,26042740736.0,0.0,24576.0,1361941.0,1089053.0
30-09 10:48:40,3.811,2.760,90.736,0.0,0.0,2.694,9276522496.0,25337856.0,1563426816.0,26041933824.0,0.0,0.0,916246.0,730419.0
30-09 10:48:41,4.156,2.770,90.699,0.0,0.0,2.375,9275830272.0,25337856.0,1563725824.0,26042327040.0,0.0,0.0,912890.0,738176.0
30-09 10:48:42,6.116,4.368,85.887,0.0,0.0,3.629,9275715584.0,25337856.0,1563906048.0,26042261504.0,0.0,0.0,1412939.0,1127231.0
30-09 10:48:43,12.617,6.376,75.436,0.0,0.0,5.570,9275580416.0,25337856.0,1564475392.0,26041827328.0,0.0,0.0,1907004.0,1475610.0
30-09 10:48:44,30.231,8.356,54.891,0.408,0.0,6.114,9290231808.0,25346048.0,1565057024.0,26026586112.0,0.0,6455296.0,1713890.0,1239344.0
30-09 10:48:45,41.088,9.388,43.673,0.0,0.0,5.850,9304326144.0,25346048.0,1565700096.0,26011848704.0,0.0,0.0,1402102.0,939355.0
30-09 10:48:46,16.964,5.215,71.617,0.0,0.0,6.205,9327644672.0,25346048.0,1566183424.0,25988046848.0,0.0,0.0,1829075.0,1394940.0
30-09 10:48:47,5.497,3.403,87.958,0.0,0.0,3.141,9328955392.0,25346048.0,1566838784.0,25986080768.0,0.0,0.0,1247703.0,939869.0
30-09 10:48:48,8.221,4.852,81.873,0.0,0.0,5.054,9328254976.0,25346048.0,1567232000.0,25986387968.0,0.0,0.0,1828891.0,1415242.0
30-09 10:48:49,7.785,5.436,80.940,0.0,0.0,5.839,9328607232.0,25354240.0,1567887360.0,25985372160.0,0.0,53248.0,1876051.0,1420493.0
30-09 10:48:50,2.482,2.547,92.880,0.0,0.0,2.090,9329258496.0,25354240.0,1568370688.0,25984237568.0,0.0,0.0,708208.0,569159.0
30-09 10:48:51,4.029,2.840,90.489,0.0,0.0,2.642,9329360896.0,25354240.0,1568555008.0,25983950848.0,0.0,0.0,939745.0,749784.0
30-09 10:48:52,12.312,6.224,76.265,0.0,0.0,5.198,9329340416.0,25354240.0,1569427456.0,25983098880.0,0.0,0.0,2010840.0,1510062.0
30-09 10:48:53,9.537,5.238,80.860,0.0,0.0,4.365,9330610176.0,25354240.0,1560174592.0,25991081984.0,0.0,0.0,1650746.0,1288575.0
30-09 10:48:54,16.933,5.467,73.133,0.0,0.0,4.467,9330663424.0,25362432.0,1560530944.0,25990664192.0,0.0,53248.0,1405648.0,1049658.0
30-09 10:48:55,21.366,6.966,66.778,0.0,0.0,4.889,9359388672.0,25362432.0,1561096192.0,25961373696.0,0.0,0.0,1650849.0,1198483.0
30-09 10:48:56,8.625,6.065,80.121,0.0,0.0,5.189,9362153472.0,25362432.0,1561612288.0,25958092800.0,0.0,0.0,2010784.0,1541873.0
30-09 10:48:57,7.143,4.339,83.378,0.0,0.0,5.140,9362374656.0,25362432.0,1562288128.0,25957195776.0,0.0,0.0,1656993.0,1294007.0
30-09 10:48:58,5.144,3.941,86.974,0.0,0.0,3.941,9362415616.0,25362432.0,1562783744.0,25956659200.0,0.0,0.0,1320845.0,1078294.0
30-09 10:48:59,7.269,4.977,82.711,0.393,0.0,4.650,9362735104.0,25370624.0,1563287552.0,25955827712.0,0.0,7806976.0,1464829.0,1162683.0
30-09 10:49:00,3.274,2.292,92.207,0.0,0.0,2.227,9362051072.0,25370624.0,1563639808.0,25956159488.0,0.0,0.0,798150.0,638814.0
30-09 10:49:01,2.690,1.969,93.438,0.0,0.0,1.903,9362653184.0,25370624.0,1563815936.0,25955381248.0,0.0,0.0,696094.0,567311.0
30-09 10:49:02,6.711,3.721,85.847,0.0,0.0,3.721,9362804736.0,25370624.0,1563992064.0,25955053568.0,0.0,0.0,1409045.0,1091892.0
30-09 10:49:03,17.775,3.752,75.839,0.0,0.0,2.633,9361993728.0,25370624.0,1564459008.0,25955397632.0,0.0,0.0,976546.0,749543.0
30-09 10:49:04,13.064,4.111,78.912,0.0,0.0,3.912,9362579456.0,25378816.0,1564819456.0,25954443264.0,0.0,61440.0,1205189.0,918049.0
30-09 10:49:05,25.336,7.392,61.022,0.0,0.0,6.250,9363828736.0,25378816.0,1565224960.0,25952788480.0,0.0,0.0,2076388.0,1439123.0
30-09 10:49:06,29.664,7.450,57.718,0.0,0.0,5.168,9414832128.0,25378816.0,1565954048.0,25901056000.0,0.0,0.0,1811188.0,1299836.0
30-09 10:49:07,17.616,5.566,71.185,0.0,0.0,5.632,9464369152.0,25378816.0,1557450752.0,25860022272.0,0.0,0.0,1711657.0,1292195.0
30-09 10:49:08,12.119,6.689,73.907,0.0,0.0,7.285,9467125760.0,25378816.0,1558208512.0,25856507904.0,0.0,0.0,2360612.0,1810038.0
30-09 10:49:09,6.997,4.884,82.970,0.0,0.0,5.149,9468366848.0,25387008.0,1549074432.0,25864392704.0,0.0,65536.0,1629722.0,1266128.0
30-09 10:49:10,4.846,3.602,88.016,0.0,0.0,3.536,9467678720.0,25387008.0,1549545472.0,25864609792.0,0.0,0.0,1119245.0,863938.0
30-09 10:49:11,4.031,2.341,90.897,0.0,0.0,2.731,9467715584.0,25387008.0,1549893632.0,25864224768.0,0.0,0.0,955102.0,703850.0
30-09 10:49:12,7.912,4.322,83.910,0.0,0.0,3.856,9468928000.0,25387008.0,1550102528.0,25862803456.0,0.0,0.0,1313805.0,1049185.0
