"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-114620-workloada-64-node08.csv 1 400",,,,"Date:","30 Sep 2020 10:46:27 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 10:47:02,12.542,6.871,73.582,0.0,0.0,7.005,8481464320.0,24633344.0,1542717440.0,26858405888.0,0.0,0.0,1558586.0,1977682.0
30-09 10:47:03,5.886,4.299,85.053,0.0,0.0,4.762,8481337344.0,24633344.0,1543282688.0,26857967616.0,0.0,0.0,950109.0,1184980.0
30-09 10:47:04,22.485,4.668,69.494,0.0,0.0,3.353,8481120256.0,24641536.0,1543798784.0,26857660416.0,0.0,69632.0,762724.0,917266.0
30-09 10:47:05,15.385,5.504,74.204,0.0,0.0,4.907,8482222080.0,24641536.0,1544175616.0,26856181760.0,0.0,0.0,1134239.0,1413452.0
30-09 10:47:06,9.199,5.427,79.616,0.0,0.0,5.758,8481914880.0,24641536.0,1544736768.0,26855927808.0,0.0,0.0,1166916.0,1467859.0
30-09 10:47:07,11.104,7.786,72.986,0.0,0.0,8.125,8482553856.0,24641536.0,1545486336.0,26854539264.0,0.0,0.0,1600259.0,2120564.0
30-09 10:47:08,11.404,5.735,76.991,0.0,0.0,5.870,8481947648.0,24641536.0,1546301440.0,26854330368.0,0.0,0.0,1248996.0,1573366.0
30-09 10:47:09,5.695,3.775,86.159,0.066,0.0,4.305,8482365440.0,24649728.0,1546788864.0,26853416960.0,0.0,12288.0,867869.0,1064933.0
30-09 10:47:10,12.777,6.456,74.042,0.0,0.0,6.725,8482590720.0,24649728.0,1547268096.0,26852712448.0,0.0,0.0,1431254.0,1839307.0
30-09 10:47:11,10.724,6.971,75.0,0.0,0.0,7.306,8482684928.0,24649728.0,1548034048.0,26851852288.0,0.0,0.0,1545055.0,1932746.0
30-09 10:47:12,10.983,6.441,76.203,0.0,0.0,6.373,8483106816.0,24649728.0,1548836864.0,26850627584.0,0.0,0.0,1488475.0,1884005.0
30-09 10:47:13,8.092,5.394,81.929,0.0,0.0,4.585,8482717696.0,24649728.0,1549500416.0,26850353152.0,0.0,0.0,1085805.0,1337932.0
30-09 10:47:14,24.027,5.570,65.772,0.0,0.0,4.631,8483450880.0,24657920.0,1550028800.0,26849083392.0,0.0,12288.0,970116.0,1210103.0
30-09 10:47:15,14.114,5.753,73.712,0.0,0.0,6.421,8485425152.0,24657920.0,1541320704.0,26855817216.0,0.0,10211328.0,1307527.0,1664788.0
30-09 10:47:16,28.629,8.778,55.503,0.0,0.0,7.090,8526319616.0,24657920.0,1541943296.0,26814300160.0,0.0,0.0,1534105.0,1965930.0
30-09 10:47:17,13.131,7.273,72.795,0.0,0.0,6.801,8548876288.0,24657920.0,1542946816.0,26790739968.0,0.0,0.0,1369018.0,1763098.0
30-09 10:47:18,25.569,7.296,61.312,0.0,0.0,5.823,8555700224.0,24657920.0,1543630848.0,26783232000.0,0.0,0.0,1150069.0,1445894.0
30-09 10:47:19,13.316,7.317,70.929,0.066,0.0,8.372,8574541824.0,24666112.0,1544159232.0,26763853824.0,0.0,69632.0,1736766.0,2186419.0
30-09 10:47:20,16.202,7.105,68.260,0.0,0.0,8.433,8576528384.0,24666112.0,1545256960.0,26760769536.0,0.0,0.0,1842396.0,2350395.0
30-09 10:47:21,7.835,6.109,80.677,0.0,0.0,5.378,8576368640.0,24666112.0,1546162176.0,26760024064.0,0.0,0.0,1103690.0,1420499.0
30-09 10:47:22,10.224,6.728,77.045,0.0,0.0,6.003,8576323584.0,24666112.0,1546616832.0,26759614464.0,0.0,0.0,1239105.0,1540275.0
30-09 10:47:23,6.464,4.551,85.092,0.0,0.0,3.892,8576131072.0,24666112.0,1547280384.0,26759143424.0,0.0,0.0,856725.0,1050075.0
30-09 10:47:24,9.584,7.072,76.999,0.0,0.0,6.345,8576356352.0,24674304.0,1547677696.0,26758512640.0,0.0,16384.0,1352322.0,1681580.0
30-09 10:47:25,11.059,6.662,76.149,0.0,0.0,6.129,8576307200.0,24674304.0,1548390400.0,26757849088.0,0.0,0.0,1361090.0,1788768.0
30-09 10:47:26,21.871,7.312,64.690,0.0,0.0,6.126,8575832064.0,24674304.0,1549115392.0,26757599232.0,0.0,0.0,1283315.0,1656145.0
30-09 10:47:27,27.175,7.620,57.991,0.0,0.0,7.215,8579362816.0,24674304.0,1539481600.0,26763702272.0,0.0,0.0,1480258.0,1988126.0
30-09 10:47:28,12.664,7.874,71.325,0.0,0.0,8.136,8579833856.0,24674304.0,1540337664.0,26762375168.0,0.0,0.0,1641255.0,2115538.0
30-09 10:47:29,14.201,7.596,69.353,0.0,0.0,8.851,8579854336.0,24682496.0,1541320704.0,26761363456.0,0.0,57344.0,1835407.0,2318756.0
30-09 10:47:30,8.728,5.796,80.413,0.133,0.0,4.930,8580079616.0,24682496.0,1542197248.0,26760261632.0,0.0,10166272.0,1038447.0,1309310.0
30-09 10:47:31,16.932,5.976,72.045,0.0,0.0,5.046,8581271552.0,24682496.0,1542578176.0,26758688768.0,0.0,0.0,1050847.0,1340560.0
30-09 10:47:32,21.490,7.385,64.338,0.0,0.0,6.786,8613920768.0,24682496.0,1543368704.0,26725249024.0,0.0,0.0,1310138.0,1654041.0
30-09 10:47:33,7.905,5.336,81.225,0.0,0.0,5.534,8617488384.0,24682496.0,1543938048.0,26721112064.0,0.0,0.0,1139517.0,1451225.0
30-09 10:47:34,14.780,6.325,73.103,0.0,0.0,5.792,8618725376.0,24690688.0,1535492096.0,26728312832.0,0.0,53248.0,1419428.0,1834406.0
30-09 10:47:35,11.745,6.569,74.983,0.0,0.0,6.702,8618180608.0,24690688.0,1536053248.0,26728296448.0,0.0,0.0,1489376.0,1892438.0
30-09 10:47:36,24.305,7.815,61.192,0.0,0.0,6.689,8620138496.0,24690688.0,1536868352.0,26725523456.0,0.0,0.0,1251839.0,1582785.0
30-09 10:47:37,25.359,6.405,62.418,0.0,0.0,5.817,8667230208.0,24690688.0,1537400832.0,26677899264.0,0.0,0.0,1230905.0,1540216.0
30-09 10:47:38,21.990,8.770,61.126,0.0,0.0,8.115,8708894720.0,24690688.0,1538289664.0,26635345920.0,0.0,0.0,1564721.0,1954692.0
30-09 10:47:39,9.460,5.730,78.215,0.067,0.0,6.529,8710868992.0,24698880.0,1539153920.0,26632499200.0,0.0,49152.0,1321486.0,1664478.0
30-09 10:47:40,10.153,4.645,79.031,0.0,0.0,6.171,8711970816.0,24698880.0,1539743744.0,26630807552.0,0.0,0.0,1123381.0,1416548.0
30-09 10:47:41,16.214,8.074,68.630,0.0,0.0,7.081,8711593984.0,24698880.0,1546858496.0,26624069632.0,0.0,0.0,1477506.0,1856728.0
30-09 10:47:42,7.677,3.471,85.648,0.0,0.0,3.204,8711749632.0,24698880.0,1547436032.0,26623336448.0,0.0,0.0,756566.0,919306.0
30-09 10:47:43,9.934,5.828,78.278,0.0,0.0,5.960,8712519680.0,24698880.0,1547845632.0,26622156800.0,0.0,0.0,1265182.0,1563820.0
30-09 10:47:44,10.745,6.313,75.756,0.0,0.0,7.186,8711524352.0,24707072.0,1548587008.0,26622402560.0,0.0,20480.0,1485090.0,1874409.0
30-09 10:47:45,12.826,6.680,73.079,0.334,0.0,7.081,8712847360.0,24707072.0,1548771328.0,26620895232.0,0.0,17313792.0,1362528.0,1880472.0
30-09 10:47:46,11.052,5.228,78.623,0.0,0.0,5.096,8713469952.0,24707072.0,1539760128.0,26629283840.0,0.0,0.0,1163887.0,1487911.0
30-09 10:47:47,8.633,5.559,79.398,0.0,0.0,6.409,8712941568.0,24707072.0,1540124672.0,26629447680.0,0.0,0.0,1234440.0,1552482.0
30-09 10:47:48,19.841,7.937,63.757,0.0,0.0,8.466,8713162752.0,24707072.0,1541017600.0,26628333568.0,0.0,0.0,1611603.0,2046738.0
30-09 10:47:49,23.479,7.209,63.558,0.0,0.0,5.754,8733466624.0,24715264.0,1541890048.0,26607149056.0,0.0,73728.0,1221405.0,1530984.0
30-09 10:47:50,20.487,7.971,63.966,0.0,0.0,7.576,8735989760.0,24715264.0,1542434816.0,26604081152.0,0.0,0.0,1407188.0,1754519.0
30-09 10:47:51,18.523,6.658,69.413,0.0,0.0,5.405,8769159168.0,24715264.0,1543356416.0,26569990144.0,0.0,0.0,1177408.0,1471171.0
30-09 10:47:52,8.562,6.154,79.732,0.0,0.0,5.552,8772050944.0,24715264.0,1543888896.0,26566565888.0,0.0,0.0,1206131.0,1486305.0
30-09 10:47:53,12.054,7.138,73.603,0.0,0.0,7.205,8772034560.0,24715264.0,1544560640.0,26565910528.0,0.0,0.0,1597616.0,2056566.0
30-09 10:47:54,9.012,4.473,81.575,0.0,0.0,4.940,8772124672.0,24723456.0,1545326592.0,26565046272.0,0.0,16384.0,953834.0,1202313.0
30-09 10:47:55,8.896,4.749,80.870,0.0,0.0,5.485,8771735552.0,24723456.0,1545838592.0,26564923392.0,0.0,0.0,1208551.0,1524668.0
30-09 10:47:56,27.115,7.928,58.694,0.0,0.0,6.262,8785219584.0,24723456.0,1546366976.0,26550910976.0,0.0,0.0,1449021.0,1831912.0
30-09 10:47:57,15.775,8.463,66.960,0.0,0.0,8.802,8801054720.0,24723456.0,1547399168.0,26534043648.0,0.0,0.0,1847049.0,2343720.0
30-09 10:47:58,13.081,7.437,72.510,0.0,0.0,6.972,8799789056.0,24723456.0,1548414976.0,26534293504.0,0.0,0.0,1600100.0,2066239.0
30-09 10:47:59,22.244,7.548,64.729,0.0,0.0,5.478,8801042432.0,24731648.0,1549180928.0,26532265984.0,0.0,16384.0,1184960.0,1517825.0
30-09 10:48:00,22.356,7.296,65.730,0.067,0.0,4.552,8800665600.0,24731648.0,1549828096.0,26531995648.0,0.0,11628544.0,1165655.0,1467121.0
30-09 10:48:01,7.056,4.839,83.871,0.0,0.0,4.234,8800313344.0,24731648.0,1550508032.0,26531667968.0,0.0,0.0,985234.0,1234548.0
30-09 10:48:02,9.578,4.889,80.375,0.0,0.0,5.157,8800473088.0,24731648.0,1550807040.0,26531209216.0,0.0,0.0,1192059.0,1487806.0
30-09 10:48:03,7.718,5.235,81.879,0.0,0.0,5.168,8800694272.0,24731648.0,1551425536.0,26530369536.0,0.0,0.0,1163379.0,1428489.0
30-09 10:48:04,11.541,6.271,76.051,0.0,0.0,6.137,8801259520.0,24739840.0,1552039936.0,26529181696.0,0.0,49152.0,1368689.0,1838402.0
30-09 10:48:05,15.013,7.105,71.180,0.0,0.0,6.702,8801075200.0,24739840.0,1552924672.0,26528481280.0,0.0,0.0,1304903.0,1681919.0
30-09 10:48:06,12.450,6.729,73.688,0.0,0.0,7.133,8801751040.0,24739840.0,1553559552.0,26527170560.0,0.0,0.0,1671967.0,2101222.0
30-09 10:48:07,15.287,8.745,67.356,0.0,0.0,8.611,8802054144.0,24739840.0,1554604032.0,26525822976.0,0.0,0.0,1977145.0,2539269.0
30-09 10:48:08,18.991,7.371,67.065,0.0,0.0,6.574,8803651584.0,24739840.0,1545261056.0,26533568512.0,0.0,0.0,1388426.0,1710992.0
30-09 10:48:09,21.486,6.560,66.533,0.0,0.0,5.422,8806187008.0,24748032.0,1545891840.0,26530394112.0,0.0,57344.0,1195866.0,1489254.0
30-09 10:48:10,13.579,6.555,73.846,0.0,0.0,6.020,8806551552.0,24748032.0,1546678272.0,26529243136.0,0.0,0.0,1306230.0,1637801.0
30-09 10:48:11,29.041,6.707,59.289,0.0,0.0,4.963,8806264832.0,24748032.0,1547214848.0,26528993280.0,0.0,0.0,1199242.0,1505035.0
30-09 10:48:12,14.209,7.138,70.101,0.0,0.0,8.552,8806596608.0,24748032.0,1547988992.0,26527887360.0,0.0,0.0,1773971.0,2294941.0
30-09 10:48:13,9.508,5.718,78.923,0.0,0.0,5.851,8806424576.0,24748032.0,1549000704.0,26527047680.0,0.0,0.0,1243216.0,1666720.0
30-09 10:48:14,11.863,6.702,75.670,0.0,0.0,5.764,8806305792.0,24756224.0,1549529088.0,26526629888.0,0.0,16384.0,1416656.0,1787433.0
30-09 10:48:15,25.184,6.212,62.258,0.200,0.0,6.146,8809816064.0,24756224.0,1550360576.0,26522288128.0,0.0,9723904.0,1113378.0,1363310.0
30-09 10:48:16,14.660,7.666,69.872,0.0,0.0,7.801,8812343296.0,24756224.0,1551015936.0,26519105536.0,0.0,0.0,1589764.0,2028479.0
30-09 10:48:17,14.437,7.616,70.0,0.0,0.0,7.947,8811581440.0,24756224.0,1551933440.0,26518949888.0,0.0,0.0,1656411.0,2146745.0
30-09 10:48:18,10.874,6.404,75.851,0.0,0.0,6.871,8811012096.0,24756224.0,1552818176.0,26518634496.0,0.0,0.0,1350574.0,1765167.0
30-09 10:48:19,6.619,5.111,84.797,0.0,0.0,3.473,8811614208.0,24764416.0,1553338368.0,26517504000.0,0.0,49152.0,924566.0,1120873.0
30-09 10:48:20,8.794,5.330,80.546,0.0,0.0,5.330,8810672128.0,24764416.0,1553969152.0,26517815296.0,0.0,0.0,1185081.0,1459613.0
30-09 10:48:21,4.624,3.303,88.970,0.0,0.0,3.104,8810491904.0,24764416.0,1554272256.0,26517692416.0,0.0,0.0,666604.0,820935.0
30-09 10:48:22,20.822,8.558,64.218,0.0,0.0,6.402,8811368448.0,24764416.0,1554755584.0,26516332544.0,0.0,0.0,1315728.0,1667401.0
30-09 10:48:23,24.005,7.889,60.688,0.0,0.0,7.417,8883662848.0,24764416.0,1555611648.0,26443182080.0,0.0,0.0,1517360.0,1930049.0
30-09 10:48:24,8.963,6.288,78.863,0.0,0.0,5.886,8886042624.0,24772608.0,1556439040.0,26439966720.0,0.0,16384.0,1291524.0,1646823.0
30-09 10:48:25,10.902,5.989,77.456,0.0,0.0,5.653,8886517760.0,24772608.0,1557057536.0,26438873088.0,0.0,0.0,1152488.0,1511730.0
30-09 10:48:26,10.224,6.003,77.441,0.0,0.0,6.332,8886198272.0,24772608.0,1557602304.0,26438647808.0,0.0,0.0,1352599.0,1705714.0
30-09 10:48:27,15.733,7.467,68.667,0.0,0.0,8.133,8886169600.0,24772608.0,1558560768.0,26437718016.0,0.0,0.0,1753232.0,2279908.0
30-09 10:48:28,30.567,9.312,52.767,0.0,0.0,7.355,8897892352.0,24772608.0,1548943360.0,26435612672.0,0.0,0.0,1560774.0,1995782.0
30-09 10:48:29,12.769,6.384,75.202,0.0,0.0,5.645,8937963520.0,24780800.0,1550118912.0,26394357760.0,0.0,57344.0,1182982.0,1487604.0
30-09 10:48:30,6.587,4.325,84.098,0.200,0.0,4.790,8940421120.0,24780800.0,1550614528.0,26391404544.0,0.0,8286208.0,924631.0,1128608.0
30-09 10:48:31,10.333,6.067,77.267,0.0,0.0,6.333,8940478464.0,24780800.0,1551065088.0,26390896640.0,0.0,0.0,1325833.0,1682683.0
30-09 10:48:32,12.101,8.378,71.476,0.0,0.0,8.045,8940724224.0,24780800.0,1551847424.0,26389868544.0,0.0,0.0,1661932.0,2161485.0
30-09 10:48:33,21.909,7.728,64.651,0.0,0.0,5.712,8939925504.0,24780800.0,1552625664.0,26389889024.0,0.0,0.0,1096952.0,1391195.0
30-09 10:48:34,17.928,5.710,71.713,0.066,0.0,4.582,8940838912.0,24788992.0,1553289216.0,26388303872.0,0.0,49152.0,991635.0,1249765.0
30-09 10:48:35,22.690,8.016,63.791,0.0,0.0,5.503,8943546368.0,24788992.0,1553952768.0,26384932864.0,0.0,0.0,1191119.0,1486194.0
30-09 10:48:36,13.564,5.918,74.801,0.0,0.0,5.718,8971165696.0,24788992.0,1554329600.0,26356936704.0,0.0,0.0,1212686.0,1510581.0
30-09 10:48:37,11.016,7.850,73.153,0.0,0.0,7.982,8973221888.0,24788992.0,1555107840.0,26354102272.0,0.0,0.0,1543079.0,1919566.0
30-09 10:48:38,14.849,7.425,69.097,0.0,0.0,8.629,8974172160.0,24788992.0,1555963904.0,26352295936.0,0.0,0.0,1685041.0,2181208.0
30-09 10:48:39,11.667,6.200,76.333,0.0,0.0,5.800,8973070336.0,24797184.0,1556934656.0,26352418816.0,0.0,16384.0,1270707.0,1610294.0
30-09 10:48:40,5.371,3.382,87.599,0.0,0.0,3.647,8973111296.0,24797184.0,1557430272.0,26351882240.0,0.0,0.0,826223.0,1023545.0
30-09 10:48:41,5.343,3.760,86.939,0.0,0.0,3.958,8973512704.0,24797184.0,1557889024.0,26351022080.0,0.0,0.0,823421.0,993954.0
30-09 10:48:42,8.159,6.541,79.703,0.0,0.0,5.597,8974446592.0,24797184.0,1558200320.0,26349776896.0,0.0,0.0,1253659.0,1550730.0
30-09 10:48:43,12.910,7.358,70.702,0.0,0.0,9.030,8974581760.0,24797184.0,1559027712.0,26348814336.0,0.0,0.0,1723488.0,2160992.0
30-09 10:48:44,11.648,6.089,74.653,0.0,0.0,7.611,8974336000.0,24805376.0,1559859200.0,26348220416.0,0.0,16384.0,1523769.0,1938814.0
30-09 10:48:45,15.789,6.613,70.783,0.0,0.0,6.815,8974352384.0,24805376.0,1560739840.0,26347323392.0,0.0,10240000.0,1220174.0,1602178.0
30-09 10:48:46,27.535,9.134,56.682,0.0,0.0,6.649,9000546304.0,24805376.0,1561407488.0,26320461824.0,0.0,0.0,1455733.0,1822056.0
30-09 10:48:47,12.657,6.724,74.621,0.0,0.0,5.999,9002893312.0,24805376.0,1562415104.0,26317107200.0,0.0,0.0,1257527.0,1616212.0
30-09 10:48:48,23.087,7.921,63.507,0.0,0.0,5.484,9004167168.0,24805376.0,1563496448.0,26314752000.0,0.0,0.0,1350703.0,1738985.0
30-09 10:48:49,23.201,8.944,59.987,0.067,0.0,7.801,9041022976.0,24813568.0,1554030592.0,26287353856.0,0.0,61440.0,1609321.0,2066967.0
30-09 10:48:50,5.249,3.018,88.517,0.0,0.0,3.215,9042767872.0,24813568.0,1544937472.0,26294702080.0,0.0,0.0,627544.0,767777.0
30-09 10:48:51,5.155,3.701,87.376,0.0,0.0,3.767,9042796544.0,24813568.0,1545240576.0,26294370304.0,0.0,0.0,800098.0,960511.0
30-09 10:48:52,14.987,7.056,69.422,0.0,0.0,8.535,9043062784.0,24813568.0,1545691136.0,26293653504.0,0.0,0.0,1665254.0,2175783.0
30-09 10:48:53,11.059,6.836,74.799,0.0,0.0,7.306,9042681856.0,24813568.0,1546735616.0,26292989952.0,0.0,0.0,1426088.0,1850670.0
30-09 10:48:54,8.681,7.025,78.131,0.0,0.0,6.163,9042542592.0,24821760.0,1547370496.0,26292486144.0,0.0,61440.0,1237442.0,1546826.0
30-09 10:48:55,23.177,7.771,62.918,0.0,0.0,6.135,9043054592.0,24821760.0,1548120064.0,26291224576.0,0.0,0.0,1361951.0,1749331.0
30-09 10:48:56,22.141,7.601,61.599,0.0,0.0,8.658,9073156096.0,24821760.0,1548910592.0,26260332544.0,0.0,0.0,1754449.0,2219422.0
30-09 10:48:57,23.609,7.531,61.872,0.0,0.0,6.988,9074434048.0,24821760.0,1549910016.0,26258055168.0,0.0,0.0,1457986.0,1816161.0
30-09 10:48:58,22.806,7.646,63.364,0.0,0.0,6.184,9115213824.0,24821760.0,1550725120.0,26216460288.0,0.0,0.0,1166391.0,1479235.0
30-09 10:48:59,11.023,6.839,75.432,0.0,0.0,6.707,9115996160.0,24829952.0,1551413248.0,26214981632.0,0.0,16384.0,1382599.0,1765751.0
30-09 10:49:00,4.582,4.781,87.185,0.0,0.0,3.453,9116364800.0,24829952.0,1551998976.0,26214027264.0,0.0,11386880.0,785853.0,972832.0
30-09 10:49:01,4.136,2.535,91.261,0.0,0.0,2.068,9116565504.0,24829952.0,1552326656.0,26213498880.0,0.0,0.0,588516.0,727702.0
30-09 10:49:02,8.539,5.804,79.787,0.0,0.0,5.871,9116999680.0,24829952.0,1552576512.0,26212814848.0,0.0,0.0,1286978.0,1575872.0
30-09 10:49:03,6.653,4.790,84.365,0.0,0.0,4.192,9116602368.0,24829952.0,1553313792.0,26212474880.0,0.0,0.0,913122.0,1128491.0
30-09 10:49:04,9.346,5.140,80.708,0.067,0.0,4.740,9117175808.0,24838144.0,1553780736.0,26211426304.0,0.0,49152.0,1014276.0,1279255.0
30-09 10:49:05,15.379,8.322,66.844,0.0,0.0,9.454,9116708864.0,24838144.0,1554477056.0,26211196928.0,0.0,0.0,1808994.0,2385016.0
30-09 10:49:06,13.392,7.604,71.803,0.0,0.0,7.201,9117491200.0,24838144.0,1555394560.0,26209497088.0,0.0,0.0,1515544.0,1944636.0
30-09 10:49:07,12.091,6.613,73.814,0.0,0.0,7.482,9118232576.0,24838144.0,1556332544.0,26207817728.0,0.0,0.0,1560937.0,1941583.0
30-09 10:49:08,14.822,8.048,68.679,0.0,0.0,8.451,9118167040.0,24838144.0,1557069824.0,26207145984.0,0.0,0.0,1975255.0,2478869.0
30-09 10:49:09,33.402,8.489,50.587,0.138,0.0,7.384,9121464320.0,24846336.0,1558351872.0,26202558464.0,0.0,16384.0,1502963.0,1912986.0
30-09 10:49:10,34.216,7.264,54.175,0.0,0.0,4.345,9150480384.0,24846336.0,1559150592.0,26172743680.0,0.0,0.0,932026.0,1168103.0
30-09 10:49:11,5.508,3.672,86.820,0.0,0.0,4.0,9151561728.0,24846336.0,1559707648.0,26171105280.0,0.0,0.0,836116.0,1070273.0
30-09 10:49:12,9.590,6.151,79.233,0.0,0.0,5.026,9248043008.0,24846336.0,1560018944.0,26074312704.0,0.0,0.0,1141362.0,1432021.0
