"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-114620-workloada-64-node23.csv 1 400",,,,"Date:","30 Sep 2020 10:46:27 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 10:46:57,8.227,5.394,80.984,0.0,0.0,5.394,8322764800.0,24461312.0,1536716800.0,27023278080.0,0.0,0.0,1799163.0,1448821.0
30-09 10:46:58,6.375,4.050,84.993,0.0,0.0,4.582,8322953216.0,24461312.0,1537368064.0,27022438400.0,0.0,0.0,1482557.0,1225460.0
30-09 10:46:59,22.230,4.932,69.662,0.0,0.0,3.176,8325939200.0,24469504.0,1537757184.0,27019055104.0,0.0,413696.0,1279417.0,951437.0
30-09 10:47:00,7.039,5.445,82.205,0.133,0.0,5.179,8374816768.0,24469504.0,1538097152.0,26969837568.0,0.0,5345280.0,1516385.0,1248532.0
30-09 10:47:01,15.754,7.032,70.994,0.0,0.0,6.220,8377233408.0,24469504.0,1538723840.0,26966794240.0,0.0,0.0,2059519.0,1616723.0
30-09 10:47:02,28.360,6.788,59.207,0.0,0.0,5.645,8410091520.0,24469504.0,1539391488.0,26933268480.0,0.0,0.0,1569401.0,1163726.0
30-09 10:47:03,10.705,3.394,82.768,0.0,0.0,3.133,8462290944.0,24469504.0,1539743744.0,26880716800.0,0.0,0.0,922183.0,750560.0
30-09 10:47:04,12.779,2.883,81.913,0.0,0.0,2.425,8474685440.0,24477696.0,1540071424.0,26867986432.0,0.0,57344.0,769650.0,632165.0
30-09 10:47:05,9.622,3.583,82.814,0.0,0.0,3.981,8477589504.0,24477696.0,1540313088.0,26864840704.0,0.0,0.0,1151300.0,941028.0
30-09 10:47:06,5.274,4.153,87.014,0.0,0.0,3.560,8477302784.0,24477696.0,1540608000.0,26864832512.0,0.0,0.0,1192736.0,982090.0
30-09 10:47:07,9.379,5.466,79.690,0.0,0.0,5.466,8477794304.0,24477696.0,1541079040.0,26863869952.0,0.0,0.0,1759970.0,1427283.0
30-09 10:47:08,5.710,3.851,86.720,0.0,0.0,3.718,8479035392.0,24477696.0,1541554176.0,26862153728.0,0.0,0.0,1289113.0,1074692.0
30-09 10:47:09,4.164,3.123,89.915,0.0,0.0,2.798,8477835264.0,24485888.0,1541828608.0,26863071232.0,0.0,20480.0,868002.0,721078.0
30-09 10:47:10,7.728,4.227,82.761,0.0,0.0,5.284,8478195712.0,24485888.0,1542172672.0,26862366720.0,0.0,0.0,1564249.0,1295421.0
30-09 10:47:11,8.411,5.607,81.242,0.0,0.0,4.740,8478785536.0,24485888.0,1542610944.0,26861338624.0,0.0,0.0,1567770.0,1270704.0
30-09 10:47:12,7.104,4.918,83.675,0.0,0.0,4.303,8478773248.0,24485888.0,1543106560.0,26860855296.0,0.0,0.0,1517507.0,1200734.0
30-09 10:47:13,5.043,3.650,88.056,0.0,0.0,3.251,8478629888.0,24485888.0,1543528448.0,26860576768.0,0.0,0.0,1161296.0,950361.0
30-09 10:47:14,3.947,2.829,90.197,0.0,0.0,3.026,8478662656.0,24494080.0,1543868416.0,26860195840.0,0.0,20480.0,951851.0,759675.0
30-09 10:47:15,7.995,4.330,82.478,0.0,0.0,5.197,8478220288.0,24494080.0,1544171520.0,26860335104.0,0.0,6160384.0,1424765.0,1093843.0
30-09 10:47:16,10.555,5.277,78.958,0.0,0.0,5.210,8478015488.0,24494080.0,1544691712.0,26860019712.0,0.0,0.0,1751418.0,1348985.0
30-09 10:47:17,21.856,6.456,67.317,0.0,0.0,4.371,8505114624.0,24494080.0,1545310208.0,26832302080.0,0.0,0.0,1479857.0,1176826.0
30-09 10:47:18,4.189,4.056,88.231,0.0,0.0,3.524,8511250432.0,24494080.0,1545740288.0,26825736192.0,0.0,0.0,1159786.0,941363.0
30-09 10:47:19,7.749,5.210,81.096,0.0,0.0,5.945,8512299008.0,24502272.0,1546084352.0,26824335360.0,0.0,57344.0,1859648.0,1448125.0
30-09 10:47:20,22.853,6.605,64.861,0.0,0.0,5.680,8517492736.0,24502272.0,1546788864.0,26818437120.0,0.0,0.0,1874218.0,1400135.0
30-09 10:47:21,27.871,4.903,62.928,0.0,0.0,4.298,8551657472.0,24502272.0,1538527232.0,26792534016.0,0.0,0.0,1058067.0,797172.0
30-09 10:47:22,5.409,3.562,86.807,0.0,0.0,4.222,8556793856.0,24502272.0,1538236416.0,26787688448.0,0.0,0.0,1242519.0,1024186.0
30-09 10:47:23,3.414,2.429,91.858,0.0,0.0,2.298,8556195840.0,24502272.0,1538588672.0,26787934208.0,0.0,0.0,816186.0,657622.0
30-09 10:47:24,10.731,4.158,81.019,0.0,0.0,4.091,8556335104.0,24514560.0,1538850816.0,26787520512.0,0.0,57344.0,1295798.0,1024881.0
30-09 10:47:25,19.391,6.750,68.696,0.0,0.0,5.162,8587718656.0,24514560.0,1539309568.0,26755678208.0,0.0,0.0,1480098.0,1193620.0
30-09 10:47:26,6.170,4.158,85.647,0.0,0.0,4.024,8613330944.0,24514560.0,1539764224.0,26729611264.0,0.0,0.0,1396647.0,1129715.0
30-09 10:47:27,7.718,5.788,81.171,0.0,0.0,5.323,8614977536.0,24514560.0,1540161536.0,26727567360.0,0.0,0.0,1725739.0,1374779.0
30-09 10:47:28,6.938,5.604,81.388,0.0,0.0,6.071,8614666240.0,24514560.0,1540718592.0,26727321600.0,0.0,0.0,1702491.0,1374817.0
30-09 10:47:29,10.484,5.574,77.173,0.0,0.0,6.768,8614494208.0,24522752.0,1541287936.0,26726916096.0,0.0,20480.0,1920826.0,1497676.0
30-09 10:47:30,5.855,3.194,87.359,0.466,0.0,3.127,8614731776.0,24522752.0,1541808128.0,26726158336.0,0.0,7376896.0,1034099.0,818154.0
30-09 10:47:31,4.636,3.377,88.808,0.0,0.0,3.179,8615215104.0,24522752.0,1542012928.0,26725470208.0,0.0,0.0,1145624.0,926440.0
30-09 10:47:32,5.992,4.194,85.419,0.0,0.0,4.394,8614416384.0,24522752.0,1542463488.0,26725818368.0,0.0,0.0,1433171.0,1152684.0
30-09 10:47:33,6.262,3.264,87.075,0.0,0.0,3.398,8614330368.0,24522752.0,1542782976.0,26725584896.0,0.0,0.0,1115620.0,904065.0
30-09 10:47:34,7.022,4.456,83.525,0.0,0.0,4.997,8615047168.0,24530944.0,1543192576.0,26724450304.0,0.0,57344.0,1549263.0,1247739.0
30-09 10:47:35,24.194,6.586,63.911,0.0,0.0,5.309,8633245696.0,24530944.0,1543749632.0,26705694720.0,0.0,0.0,1505842.0,1183868.0
30-09 10:47:36,5.886,2.943,87.023,0.0,0.0,4.147,8636481536.0,24530944.0,1544245248.0,26701963264.0,0.0,0.0,1321084.0,1034195.0
30-09 10:47:37,5.945,4.476,84.903,0.0,0.0,4.676,8637583360.0,24530944.0,1544581120.0,26700525568.0,0.0,0.0,1434129.0,1135128.0
30-09 10:47:38,8.211,4.873,80.507,0.0,0.0,6.409,8636784640.0,24530944.0,1545154560.0,26700750848.0,0.0,0.0,1783810.0,1422775.0
30-09 10:47:39,28.144,7.070,60.503,0.0,0.0,4.283,8638717952.0,24539136.0,1545695232.0,26698268672.0,0.0,24576.0,1323545.0,992112.0
30-09 10:47:40,19.180,4.894,72.090,0.0,0.0,3.836,8662204416.0,24539136.0,1546039296.0,26674438144.0,0.0,0.0,1141356.0,924283.0
30-09 10:47:41,11.295,5.350,77.741,0.0,0.0,5.614,8669188096.0,24539136.0,1552404480.0,26661089280.0,0.0,0.0,1490684.0,1176735.0
30-09 10:47:42,2.703,1.912,93.276,0.0,0.0,2.109,8669143040.0,24539136.0,1553227776.0,26660311040.0,0.0,0.0,731540.0,594513.0
30-09 10:47:43,10.519,4.461,80.759,0.0,0.0,4.261,8669945856.0,24539136.0,1553477632.0,26659258368.0,0.0,0.0,1291327.0,1039908.0
30-09 10:47:44,20.509,7.038,67.091,0.0,0.0,5.362,8692092928.0,24547328.0,1553969152.0,26636611584.0,0.0,28672.0,1514789.0,1172717.0
30-09 10:47:45,6.912,4.608,82.159,0.0,0.0,6.320,8694202368.0,24547328.0,1554427904.0,26634043392.0,0.0,12697600.0,1573451.0,1251310.0
30-09 10:47:46,4.984,3.672,87.475,0.0,0.0,3.869,8694394880.0,24547328.0,1554874368.0,26633404416.0,0.0,0.0,1178698.0,968011.0
30-09 10:47:47,5.242,3.650,86.928,0.0,0.0,4.180,8694386688.0,24547328.0,1555070976.0,26633216000.0,0.0,0.0,1314326.0,1047328.0
30-09 10:47:48,7.196,5.044,82.582,0.0,0.0,5.178,8694591488.0,24547328.0,1555664896.0,26632417280.0,0.0,0.0,1715004.0,1339030.0
30-09 10:47:49,9.622,4.380,81.022,0.066,0.0,4.910,8695496704.0,24555520.0,1556135936.0,26631032832.0,0.0,57344.0,1310452.0,1006376.0
30-09 10:47:50,5.871,4.937,84.056,0.0,0.0,5.137,8694898688.0,24555520.0,1556484096.0,26631282688.0,0.0,0.0,1473747.0,1189650.0
30-09 10:47:51,4.980,3.386,87.384,0.0,0.0,4.250,8695377920.0,24555520.0,1557032960.0,26630254592.0,0.0,0.0,1251560.0,965181.0
30-09 10:47:52,4.325,3.792,87.891,0.0,0.0,3.992,8695496704.0,24555520.0,1557327872.0,26629840896.0,0.0,0.0,1175587.0,971460.0
30-09 10:47:53,14.572,5.348,74.866,0.0,0.0,5.214,8696053760.0,24555520.0,1557766144.0,26628845568.0,0.0,0.0,1698215.0,1332882.0
30-09 10:47:54,17.282,4.919,73.204,0.0,0.0,4.595,8709246976.0,24563712.0,1558245376.0,26615164928.0,0.0,24576.0,1025003.0,831457.0
30-09 10:47:55,6.488,3.077,85.953,0.0,0.0,4.482,8722354176.0,24563712.0,1558560768.0,26601742336.0,0.0,0.0,1247377.0,982196.0
30-09 10:47:56,8.202,5.709,80.840,0.0,0.0,5.249,8722972672.0,24563712.0,1549496320.0,26610188288.0,0.0,0.0,1614824.0,1275584.0
30-09 10:47:57,9.626,5.749,77.607,0.0,0.0,7.019,8724197376.0,24563712.0,1550172160.0,26608287744.0,0.0,0.0,2010902.0,1589212.0
30-09 10:47:58,30.635,8.027,55.385,0.0,0.0,5.953,8729649152.0,24563712.0,1550848000.0,26602160128.0,0.0,0.0,1711948.0,1260004.0
30-09 10:47:59,22.576,6.042,66.667,0.0,0.0,4.714,8807817216.0,24571904.0,1551388672.0,26523443200.0,0.0,49152.0,1221505.0,933553.0
30-09 10:48:00,5.655,4.524,85.230,0.133,0.0,4.458,8845852672.0,24571904.0,1551790080.0,26485006336.0,0.0,7061504.0,1292118.0,1041653.0
30-09 10:48:01,3.721,2.525,91.096,0.0,0.0,2.658,8846401536.0,24571904.0,1552195584.0,26484051968.0,0.0,0.0,932145.0,748016.0
30-09 10:48:02,4.947,4.090,87.137,0.0,0.0,3.826,8847036416.0,24571904.0,1552396288.0,26483216384.0,0.0,0.0,1238148.0,956648.0
30-09 10:48:03,12.151,4.183,79.748,0.0,0.0,3.918,8846929920.0,24571904.0,1552752640.0,26482966528.0,0.0,0.0,1161585.0,964681.0
30-09 10:48:04,17.848,5.577,71.588,0.0,0.0,4.987,8850321408.0,24580096.0,1553158144.0,26479161344.0,0.0,53248.0,1495884.0,1137143.0
30-09 10:48:05,5.445,4.515,84.861,0.0,0.0,5.179,8851664896.0,24580096.0,1553674240.0,26477301760.0,0.0,0.0,1438920.0,1155230.0
30-09 10:48:06,6.520,5.057,82.635,0.0,0.0,5.788,8851083264.0,24580096.0,1554055168.0,26477502464.0,0.0,0.0,1722868.0,1376284.0
30-09 10:48:07,12.467,6.333,74.400,0.0,0.0,6.800,8853000192.0,24580096.0,1554710528.0,26474930176.0,0.0,0.0,2106747.0,1630993.0
30-09 10:48:08,6.266,4.090,85.026,0.0,0.0,4.617,8852758528.0,24580096.0,1555365888.0,26474516480.0,0.0,0.0,1385079.0,1155744.0
30-09 10:48:09,5.176,3.451,87.259,0.0,0.0,4.114,8852176896.0,24588288.0,1555734528.0,26474721280.0,0.0,20480.0,1227761.0,1001255.0
30-09 10:48:10,5.777,3.519,85.923,0.0,0.0,4.781,8852869120.0,24588288.0,1556238336.0,26473525248.0,0.0,0.0,1332136.0,1061487.0
30-09 10:48:11,5.386,3.590,87.301,0.0,0.0,3.723,8853504000.0,24588288.0,1556520960.0,26472607744.0,0.0,0.0,1268478.0,1027251.0
30-09 10:48:12,26.210,8.333,58.938,0.0,0.0,6.519,8863924224.0,24588288.0,1557086208.0,26461622272.0,0.0,0.0,1895118.0,1329283.0
30-09 10:48:13,8.948,5.552,81.254,0.0,0.0,4.246,8914182144.0,24588288.0,1557794816.0,26410655744.0,0.0,0.0,1330401.0,1059087.0
30-09 10:48:14,7.368,4.474,83.289,0.0,0.0,4.868,8916516864.0,24596480.0,1558085632.0,26408022016.0,0.0,16384.0,1508098.0,1251482.0
30-09 10:48:15,4.488,4.158,86.865,0.0,0.0,4.488,8917078016.0,24596480.0,1558581248.0,26406965248.0,0.0,6905856.0,1221826.0,990963.0
30-09 10:48:16,10.027,5.046,79.150,0.0,0.0,5.777,8917553152.0,24596480.0,1558974464.0,26406096896.0,0.0,0.0,1647763.0,1300298.0
30-09 10:48:17,34.768,8.406,50.437,0.0,0.0,6.389,8935182336.0,24596480.0,1559592960.0,26387849216.0,0.0,0.0,1772978.0,1230291.0
30-09 10:48:18,17.403,4.886,73.092,0.0,0.0,4.618,8985874432.0,24596480.0,1560264704.0,26336485376.0,0.0,0.0,1362284.0,1037026.0
30-09 10:48:19,4.018,2.569,90.316,0.0,0.0,3.096,8987561984.0,24604672.0,1560551424.0,26334502912.0,0.0,45056.0,984050.0,814354.0
30-09 10:48:20,4.633,3.375,88.551,0.0,0.0,3.441,8987308032.0,24604672.0,1560932352.0,26334375936.0,0.0,0.0,1142662.0,905613.0
30-09 10:48:21,4.918,2.361,90.885,0.0,0.0,1.836,8986742784.0,24604672.0,1561124864.0,26334748672.0,0.0,0.0,678230.0,536703.0
30-09 10:48:22,8.478,4.806,81.976,0.0,0.0,4.740,8989069312.0,24604672.0,1552220160.0,26341326848.0,0.0,0.0,1475517.0,1206063.0
30-09 10:48:23,19.368,6.456,68.050,0.0,0.0,6.126,8988393472.0,24604672.0,1552535552.0,26341687296.0,0.0,0.0,1704842.0,1312052.0
30-09 10:48:24,14.200,4.910,76.510,0.0,0.0,4.380,9028587520.0,24612864.0,1543790592.0,26310230016.0,0.0,65536.0,1322746.0,1030344.0
30-09 10:48:25,5.773,4.512,85.070,0.0,0.0,4.645,9056423936.0,24612864.0,1544089600.0,26282094592.0,0.0,0.0,1313959.0,1082939.0
30-09 10:48:26,6.321,4.591,84.431,0.0,0.0,4.657,9057759232.0,24612864.0,1544417280.0,26280431616.0,0.0,0.0,1489033.0,1193559.0
30-09 10:48:27,12.699,5.718,75.199,0.0,0.0,6.383,9056645120.0,24612864.0,1545039872.0,26280923136.0,0.0,0.0,1907137.0,1485508.0
30-09 10:48:28,7.270,5.486,80.635,0.0,0.0,6.609,9057783808.0,24612864.0,1545678848.0,26279145472.0,0.0,0.0,1837925.0,1414827.0
30-09 10:48:29,4.967,3.576,87.417,0.066,0.0,3.974,9058598912.0,24621056.0,1546182656.0,26277818368.0,0.0,16384.0,1204397.0,954521.0
30-09 10:48:30,2.937,2.670,91.989,0.200,0.0,2.203,9058156544.0,24621056.0,1546514432.0,26277928960.0,0.0,7249920.0,879000.0,720512.0
30-09 10:48:31,20.383,5.475,69.855,0.0,0.0,4.288,9058369536.0,24621056.0,1546829824.0,26277400576.0,0.0,0.0,1339136.0,964642.0
30-09 10:48:32,15.506,5.979,72.668,0.0,0.0,5.848,9059659776.0,24621056.0,1547395072.0,26275545088.0,0.0,0.0,1780203.0,1364878.0
30-09 10:48:33,5.253,3.874,86.868,0.0,0.0,4.005,9060392960.0,24621056.0,1547857920.0,26274349056.0,0.0,0.0,1178161.0,953589.0
30-09 10:48:34,4.505,3.153,88.674,0.0,0.0,3.668,9060208640.0,24629248.0,1548238848.0,26274144256.0,0.0,53248.0,1005783.0,822894.0
30-09 10:48:35,5.332,4.147,85.912,0.0,0.0,4.608,9060171776.0,24629248.0,1548562432.0,26273857536.0,0.0,0.0,1271125.0,1023139.0
30-09 10:48:36,5.817,4.118,86.078,0.0,0.0,3.987,9060171776.0,24629248.0,1548824576.0,26273595392.0,0.0,0.0,1276756.0,1038617.0
30-09 10:48:37,10.368,5.819,77.659,0.0,0.0,6.154,9061380096.0,24629248.0,1549324288.0,26271887360.0,0.0,0.0,1617385.0,1258926.0
30-09 10:48:38,36.138,7.931,48.690,0.0,0.0,7.241,9075372032.0,24629248.0,1549897728.0,26257321984.0,0.0,0.0,1821862.0,1200545.0
30-09 10:48:39,16.546,4.596,74.064,0.066,0.0,4.728,9109946368.0,24637440.0,1550610432.0,26222026752.0,0.0,20480.0,1337264.0,970525.0
30-09 10:48:40,3.525,2.611,90.927,0.0,0.0,2.937,9133617152.0,24637440.0,1550884864.0,26198081536.0,0.0,0.0,851638.0,695505.0
30-09 10:48:41,3.464,1.961,92.353,0.0,0.0,2.222,9135620096.0,24637440.0,1551187968.0,26195775488.0,0.0,0.0,764862.0,620157.0
30-09 10:48:42,7.728,3.963,84.148,0.0,0.0,4.161,9136226304.0,24637440.0,1551360000.0,26194997248.0,0.0,0.0,1272691.0,1005676.0
30-09 10:48:43,7.590,4.927,81.491,0.0,0.0,5.992,9135624192.0,24637440.0,1551880192.0,26195079168.0,0.0,0.0,1793070.0,1448827.0
30-09 10:48:44,25.512,7.535,60.674,0.0,0.0,6.279,9153540096.0,24645632.0,1552433152.0,26176602112.0,0.0,16384.0,1687543.0,1278768.0
30-09 10:48:45,6.287,4.191,83.759,0.0,0.0,5.763,9160667136.0,24645632.0,1552969728.0,26168938496.0,0.0,6520832.0,1379071.0,1122056.0
30-09 10:48:46,6.262,5.130,82.278,0.0,0.0,6.329,9160716288.0,24645632.0,1553379328.0,26168479744.0,0.0,0.0,1674781.0,1331002.0
30-09 10:48:47,5.955,4.078,85.437,0.0,0.0,4.531,9159622656.0,24645632.0,1553973248.0,26168979456.0,0.0,0.0,1297961.0,1020322.0
30-09 10:48:48,10.949,5.441,78.434,0.0,0.0,5.176,9160912896.0,24645632.0,1554305024.0,26167357440.0,0.0,0.0,1594797.0,1222792.0
30-09 10:48:49,7.312,5.138,81.225,0.0,0.0,6.324,9159790592.0,24653824.0,1554915328.0,26167861248.0,0.0,45056.0,1747841.0,1382105.0
30-09 10:48:50,1.966,1.573,94.823,0.0,0.0,1.638,9160712192.0,24653824.0,1555349504.0,26166505472.0,0.0,0.0,595995.0,487633.0
30-09 10:48:51,2.899,2.569,92.292,0.0,0.0,2.240,9160687616.0,24653824.0,1555525632.0,26166353920.0,0.0,0.0,790476.0,637227.0
30-09 10:48:52,25.050,7.687,61.630,0.0,0.0,5.633,9169121280.0,24653824.0,1555873792.0,26157572096.0,0.0,0.0,1759049.0,1294937.0
30-09 10:48:53,11.827,5.116,79.136,0.0,0.0,3.920,9214005248.0,24653824.0,1556545536.0,26112016384.0,0.0,0.0,1431397.0,1107052.0
30-09 10:48:54,7.061,4.169,84.600,0.0,0.0,4.169,9216274432.0,24662016.0,1556934656.0,26109349888.0,0.0,20480.0,1248309.0,1005822.0
30-09 10:48:55,7.005,4.937,82.855,0.0,0.0,5.203,9216430080.0,24662016.0,1557417984.0,26108710912.0,0.0,0.0,1604715.0,1290578.0
30-09 10:48:56,8.625,5.997,80.256,0.0,0.0,5.121,9216643072.0,24662016.0,1557893120.0,26108022784.0,0.0,0.0,1905234.0,1502888.0
30-09 10:48:57,11.330,5.020,77.612,0.0,0.0,6.038,9218256896.0,24662016.0,1558462464.0,26105839616.0,0.0,0.0,1604719.0,1292963.0
30-09 10:48:58,25.0,6.299,63.780,0.0,0.0,4.921,9220333568.0,24662016.0,1548922880.0,26113302528.0,0.0,0.0,1252811.0,962839.0
30-09 10:48:59,27.340,6.150,61.965,0.0,0.0,4.545,9224355840.0,24670208.0,1550073856.0,26108121088.0,0.0,49152.0,1437949.0,1071733.0
30-09 10:49:00,3.305,1.917,91.738,0.595,0.0,2.445,9225465856.0,24670208.0,1550442496.0,26106642432.0,0.0,6537216.0,773239.0,594501.0
30-09 10:49:01,2.347,1.760,94.654,0.0,0.0,1.239,9225777152.0,24670208.0,1550618624.0,26106155008.0,0.0,0.0,552275.0,446892.0
30-09 10:49:02,8.035,4.794,83.052,0.0,0.0,4.119,9225162752.0,24670208.0,1550802944.0,26106585088.0,0.0,0.0,1339720.0,1069865.0
30-09 10:49:03,21.614,6.137,69.113,0.0,0.0,3.135,9225940992.0,24670208.0,1551220736.0,26105389056.0,0.0,0.0,916243.0,708008.0
30-09 10:49:04,34.543,6.586,54.973,0.0,0.0,3.898,9235939328.0,24678400.0,1551540224.0,26095063040.0,0.0,57344.0,1038204.0,784487.0
30-09 10:49:05,8.617,6.012,80.027,0.0,0.0,5.344,9238958080.0,24678400.0,1551994880.0,26091589632.0,0.0,0.0,1906635.0,1525739.0
30-09 10:49:06,25.479,7.657,61.188,0.0,0.0,5.677,9252827136.0,24678400.0,1552568320.0,26077147136.0,0.0,0.0,1624135.0,1228905.0
30-09 10:49:07,8.505,5.714,80.199,0.0,0.0,5.581,9278025728.0,24678400.0,1553174528.0,26051342336.0,0.0,0.0,1619688.0,1277804.0
30-09 10:49:08,10.106,5.416,77.609,0.0,0.0,6.869,9279655936.0,24678400.0,1553633280.0,26049253376.0,0.0,0.0,2061332.0,1605856.0
30-09 10:49:09,10.079,5.402,78.920,0.0,0.0,5.599,9279553536.0,24686592.0,1554391040.0,26048589824.0,0.0,24576.0,1668560.0,1300938.0
30-09 10:49:10,4.034,2.381,90.410,0.0,0.0,3.175,9279406080.0,24686592.0,1554845696.0,26048282624.0,0.0,0.0,975503.0,770964.0
30-09 10:49:11,3.663,2.485,91.694,0.0,0.0,2.158,9279258624.0,24686592.0,1555165184.0,26048110592.0,0.0,0.0,824559.0,669357.0
30-09 10:49:12,4.743,3.557,88.142,0.0,0.0,3.557,9280081920.0,24686592.0,1555353600.0,26047098880.0,0.0,0.0,1139738.0,915229.0
30-09 10:49:13,10.322,5.295,79.424,0.0,0.0,4.960,9279787008.0,24686592.0,1555750912.0,26046996480.0,0.0,0.0,1459578.0,1151395.0
