"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-114620-workloada-64-node07.csv 1 400",,,,"Date:","30 Sep 2020 10:46:27 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 10:47:03,10.481,5.801,80.026,0.0,0.0,3.691,9019105280.0,25837568.0,1524047872.0,26338242560.0,0.0,0.0,1036819.0,1086896.0
30-09 10:47:04,15.899,4.348,76.119,0.0,0.0,3.634,9036427264.0,25837568.0,1524248576.0,26320719872.0,0.0,0.0,860505.0,901743.0
30-09 10:47:05,5.138,4.084,87.022,0.0,0.0,3.755,9061416960.0,25837568.0,1524752384.0,26295226368.0,0.0,0.0,929010.0,996900.0
30-09 10:47:06,14.020,4.850,76.013,0.0,0.0,5.116,9062141952.0,25845760.0,1525317632.0,26293927936.0,0.0,20480.0,1267385.0,1355768.0
30-09 10:47:07,29.752,9.134,54.399,0.0,0.0,6.716,9066119168.0,25845760.0,1515642880.0,26299625472.0,0.0,0.0,1522088.0,1679677.0
30-09 10:47:08,23.803,5.652,65.559,0.0,0.0,4.987,9076326400.0,25845760.0,1516269568.0,26288791552.0,0.0,0.0,1232239.0,1316262.0
30-09 10:47:09,5.731,4.348,85.507,0.0,0.0,4.414,9116618752.0,25845760.0,1516699648.0,26248069120.0,0.0,0.0,1059536.0,1075181.0
30-09 10:47:10,8.647,5.875,79.076,0.0,0.0,6.403,9122910208.0,25845760.0,1517318144.0,26241159168.0,0.0,0.0,1405694.0,1555328.0
30-09 10:47:11,11.796,5.898,75.871,0.0,0.0,6.434,9123340288.0,25853952.0,1518071808.0,26239967232.0,0.0,65536.0,1642266.0,1708418.0
30-09 10:47:12,12.668,6.635,73.727,0.0,0.0,6.971,9123573760.0,25853952.0,1518817280.0,26238988288.0,0.0,0.0,1707042.0,1803915.0
30-09 10:47:13,7.902,4.648,82.802,0.199,0.0,4.449,9123475456.0,25853952.0,1519202304.0,26238701568.0,0.0,7397376.0,1022310.0,1054483.0
30-09 10:47:14,7.723,4.554,82.970,0.0,0.0,4.752,9123381248.0,25853952.0,1519738880.0,26238259200.0,0.0,0.0,1269186.0,1345636.0
30-09 10:47:15,7.876,4.500,82.528,0.0,0.0,5.096,9123192832.0,25853952.0,1520304128.0,26237882368.0,0.0,0.0,1359636.0,1442292.0
30-09 10:47:16,13.329,6.963,72.613,0.066,0.0,7.029,9123639296.0,25862144.0,1521123328.0,26236608512.0,0.0,57344.0,1868979.0,2007106.0
30-09 10:47:17,16.975,6.539,70.079,0.0,0.0,6.407,9124061184.0,25862144.0,1521717248.0,26235592704.0,0.0,0.0,1444002.0,1546172.0
30-09 10:47:18,22.914,7.285,63.642,0.0,0.0,6.159,9132863488.0,25862144.0,1522364416.0,26226143232.0,0.0,0.0,1377998.0,1476567.0
30-09 10:47:19,10.411,6.764,75.862,0.0,0.0,6.963,9133277184.0,25862144.0,1523101696.0,26224992256.0,0.0,0.0,1761339.0,1815870.0
30-09 10:47:20,25.303,8.345,58.479,0.0,0.0,7.873,9136775168.0,25862144.0,1524068352.0,26220527616.0,0.0,0.0,1960531.0,2009284.0
30-09 10:47:21,11.253,5.894,77.763,0.0,0.0,5.090,9145040896.0,25870336.0,1524604928.0,26211717120.0,0.0,20480.0,1231835.0,1312946.0
30-09 10:47:22,9.460,6.129,79.347,0.0,0.0,5.063,9146634240.0,25870336.0,1525018624.0,26209710080.0,0.0,0.0,1237528.0,1297390.0
30-09 10:47:23,21.995,5.152,69.485,0.0,0.0,3.369,9151279104.0,25870336.0,1525510144.0,26204573696.0,0.0,0.0,919207.0,973204.0
30-09 10:47:24,7.759,5.819,81.204,0.0,0.0,5.217,9176330240.0,25870336.0,1526071296.0,26178961408.0,0.0,0.0,1362913.0,1443619.0
30-09 10:47:25,19.398,7.559,66.823,0.0,0.0,6.221,9176911872.0,25870336.0,1526747136.0,26177703936.0,0.0,0.0,1442768.0,1588354.0
30-09 10:47:26,16.090,6.649,71.941,0.0,0.0,5.319,9192312832.0,25878528.0,1527324672.0,26161717248.0,0.0,20480.0,1298651.0,1438277.0
30-09 10:47:27,10.112,5.552,77.594,0.0,0.0,6.742,9192431616.0,25878528.0,1528057856.0,26160865280.0,0.0,0.0,1676270.0,1755351.0
30-09 10:47:28,27.036,8.945,57.210,0.0,0.0,6.809,9198501888.0,25878528.0,1528901632.0,26153951232.0,0.0,9666560.0,1625776.0,1652182.0
30-09 10:47:29,22.407,7.713,61.436,0.0,0.0,8.444,9199300608.0,25878528.0,1529921536.0,26152132608.0,0.0,0.0,2005573.0,2047826.0
30-09 10:47:30,6.192,4.611,84.058,0.0,0.0,5.138,9199595520.0,25878528.0,1530400768.0,26151358464.0,0.0,0.0,1139600.0,1211480.0
30-09 10:47:31,6.786,4.990,83.433,0.0,0.0,4.790,9199841280.0,25886720.0,1530908672.0,26150596608.0,0.0,45056.0,1208983.0,1258137.0
30-09 10:47:32,11.772,7.325,74.166,0.0,0.0,6.736,9200316416.0,25886720.0,1531441152.0,26149588992.0,0.0,0.0,1625042.0,1691787.0
30-09 10:47:33,10.093,4.714,80.080,0.0,0.0,5.113,9199734784.0,25886720.0,1532096512.0,26149515264.0,0.0,0.0,1182756.0,1290480.0
30-09 10:47:34,9.684,6.658,78.346,0.0,0.0,5.313,9199939584.0,25886720.0,1532727296.0,26148679680.0,0.0,0.0,1498792.0,1552904.0
30-09 10:47:35,8.970,6.047,77.741,0.0,0.0,7.243,9201750016.0,25894912.0,1533366272.0,26146222080.0,0.0,61440.0,1544397.0,1657933.0
30-09 10:47:36,9.527,6.196,77.548,0.0,0.0,6.729,9201352704.0,25894912.0,1534111744.0,26145873920.0,0.0,0.0,1656758.0,1751736.0
30-09 10:47:37,8.295,5.332,80.579,0.0,0.0,5.793,9201061888.0,25894912.0,1534685184.0,26145591296.0,0.0,0.0,1396288.0,1453542.0
30-09 10:47:38,24.798,9.164,59.367,0.0,0.0,6.671,9201201152.0,25894912.0,1535545344.0,26144591872.0,0.0,0.0,1771034.0,1714295.0
30-09 10:47:39,39.784,10.249,43.763,0.0,0.0,6.204,9297084416.0,25894912.0,1536229376.0,26048024576.0,0.0,0.0,1278662.0,1284380.0
30-09 10:47:40,7.020,4.901,82.848,0.0,0.0,5.232,9305501696.0,25903104.0,1536724992.0,26039103488.0,0.0,24576.0,1252540.0,1311057.0
30-09 10:47:41,13.722,7.296,73.092,0.0,0.0,5.890,9305284608.0,25903104.0,1542270976.0,26033774592.0,0.0,0.0,1564391.0,1648678.0
30-09 10:47:42,22.339,5.716,69.185,0.0,0.0,2.760,9313611776.0,25903104.0,1544200192.0,26023518208.0,0.0,0.0,843639.0,873388.0
30-09 10:47:43,26.525,6.897,60.080,0.199,0.0,6.300,9333264384.0,25903104.0,1544093696.0,26003972096.0,0.0,16052224.0,1184906.0,1209234.0
30-09 10:47:44,13.752,7.343,72.830,0.0,0.0,6.075,9353117696.0,25903104.0,1535025152.0,25993187328.0,0.0,0.0,1630561.0,1713372.0
30-09 10:47:45,8.615,5.765,79.457,0.0,0.0,6.163,9352900608.0,25911296.0,1535635456.0,25992785920.0,0.0,77824.0,1416599.0,1581622.0
30-09 10:47:46,9.324,5.515,80.171,0.0,0.0,4.990,9354297344.0,25911296.0,1526738944.0,26000285696.0,0.0,0.0,1150151.0,1354015.0
30-09 10:47:47,7.0,5.400,82.400,0.0,0.0,5.200,9353838592.0,25911296.0,1527300096.0,26000183296.0,0.0,0.0,1344941.0,1396242.0
30-09 10:47:48,13.427,7.214,71.944,0.0,0.0,7.415,9353994240.0,25911296.0,1528127488.0,25999200256.0,0.0,0.0,1857360.0,1931896.0
30-09 10:47:49,23.679,7.090,63.946,0.0,0.0,5.284,9354936320.0,25911296.0,1519407104.0,26006978560.0,0.0,0.0,1439175.0,1523236.0
30-09 10:47:50,22.384,7.152,64.636,0.0,0.0,5.828,9355993088.0,25919488.0,1520029696.0,26005291008.0,0.0,77824.0,1410662.0,1471359.0
30-09 10:47:51,10.040,5.350,79.062,0.0,0.0,5.548,9356099584.0,25919488.0,1520627712.0,26004586496.0,0.0,0.0,1419797.0,1492922.0
30-09 10:47:52,8.822,6.128,80.337,0.0,0.0,4.714,9355915264.0,25919488.0,1521160192.0,26004238336.0,0.0,0.0,1293146.0,1371580.0
30-09 10:47:53,9.705,6.024,77.510,0.0,0.0,6.760,9355997184.0,25919488.0,1521897472.0,26003419136.0,0.0,0.0,1685430.0,1797929.0
30-09 10:47:54,6.262,5.130,84.610,0.0,0.0,3.997,9356070912.0,25919488.0,1522147328.0,26003095552.0,0.0,0.0,1176496.0,1215053.0
30-09 10:47:55,9.600,4.600,81.733,0.0,0.0,4.067,9356111872.0,25927680.0,1522888704.0,26002305024.0,0.0,20480.0,1202608.0,1258914.0
30-09 10:47:56,8.754,6.263,79.327,0.0,0.0,5.657,9355706368.0,25927680.0,1523556352.0,26002042880.0,0.0,0.0,1568261.0,1635794.0
30-09 10:47:57,15.452,8.294,67.960,0.0,0.0,8.294,9355874304.0,25927680.0,1524539392.0,26000891904.0,0.0,0.0,2116321.0,2190973.0
30-09 10:47:58,27.700,9.543,56.130,0.0,0.0,6.627,9386958848.0,25927680.0,1525432320.0,25968914432.0,0.0,0.0,1742526.0,1733838.0
30-09 10:47:59,8.914,5.295,79.625,0.0,0.0,6.166,9393876992.0,25927680.0,1526038528.0,25961390080.0,0.0,0.0,1476102.0,1570547.0
30-09 10:48:00,25.254,7.448,62.018,0.0,0.0,5.281,9393889280.0,25935872.0,1526517760.0,25960890368.0,0.0,20480.0,1235732.0,1303272.0
30-09 10:48:01,41.599,8.672,45.393,0.0,0.0,4.336,9420886016.0,25935872.0,1527160832.0,25933250560.0,0.0,0.0,990622.0,1021090.0
30-09 10:48:02,22.362,5.508,68.016,0.0,0.0,4.114,9472151552.0,25935872.0,1527672832.0,25881473024.0,0.0,0.0,1155807.0,1200085.0
30-09 10:48:03,7.267,5.600,81.933,0.267,0.0,4.933,9472331776.0,25935872.0,1528258560.0,25880707072.0,0.0,14782464.0,1335258.0,1388915.0
30-09 10:48:04,8.294,5.732,81.187,0.0,0.0,4.788,9472266240.0,25935872.0,1528918016.0,25880113152.0,0.0,0.0,1423220.0,1604844.0
30-09 10:48:05,8.204,5.918,80.027,0.0,0.0,5.851,9472229376.0,25944064.0,1529503744.0,25879556096.0,0.0,57344.0,1432187.0,1583384.0
30-09 10:48:06,12.642,5.953,75.719,0.0,0.0,5.686,9472700416.0,25944064.0,1530175488.0,25878413312.0,0.0,0.0,1596725.0,1712427.0
30-09 10:48:07,15.027,7.951,68.733,0.0,0.0,8.288,9472823296.0,25944064.0,1531224064.0,25877241856.0,0.0,0.0,2271520.0,2337304.0
30-09 10:48:08,11.808,6.738,74.917,0.0,0.0,6.538,9472925696.0,25944064.0,1531912192.0,25876451328.0,0.0,0.0,1639024.0,1675240.0
30-09 10:48:09,6.753,4.911,84.584,0.0,0.0,3.752,9472897024.0,25944064.0,1532420096.0,25875972096.0,0.0,0.0,1192297.0,1258324.0
30-09 10:48:10,8.890,4.947,80.615,0.0,0.0,5.548,9473036288.0,25952256.0,1533079552.0,25875165184.0,0.0,20480.0,1492442.0,1608667.0
30-09 10:48:11,23.245,6.339,65.849,0.0,0.0,4.567,9472929792.0,25952256.0,1533677568.0,25874673664.0,0.0,0.0,1264471.0,1304852.0
30-09 10:48:12,24.455,8.724,59.551,0.0,0.0,7.270,9473626112.0,25952256.0,1534619648.0,25873035264.0,0.0,0.0,1811978.0,1908028.0
30-09 10:48:13,8.528,5.596,78.748,0.0,0.0,7.129,9473728512.0,25952256.0,1535324160.0,25872228352.0,0.0,0.0,1563253.0,1671125.0
30-09 10:48:14,8.069,4.762,82.143,0.0,0.0,5.026,9473806336.0,25952256.0,1535881216.0,25871593472.0,0.0,0.0,1317043.0,1392050.0
30-09 10:48:15,7.368,5.090,82.585,0.0,0.0,4.956,9473626112.0,25960448.0,1536434176.0,25871212544.0,0.0,20480.0,1355568.0,1404513.0
30-09 10:48:16,21.875,8.152,63.111,0.0,0.0,6.861,9474105344.0,25960448.0,1537359872.0,25869807616.0,0.0,0.0,1732878.0,1764991.0
30-09 10:48:17,28.029,9.654,54.794,0.0,0.0,7.523,9503346688.0,25960448.0,1528754176.0,25849171968.0,0.0,0.0,1752119.0,1798159.0
30-09 10:48:18,26.984,8.135,59.656,0.0,0.0,5.225,9530511360.0,25960448.0,1519071232.0,25831690240.0,0.0,0.0,1480282.0,1539130.0
30-09 10:48:19,4.656,3.148,89.180,0.0,0.0,3.016,9531953152.0,25960448.0,1519435776.0,25829883904.0,0.0,0.0,904211.0,912113.0
30-09 10:48:20,7.257,4.860,82.423,0.0,0.0,5.459,9532219392.0,25968640.0,1519742976.0,25829302272.0,0.0,81920.0,1330338.0,1389185.0
30-09 10:48:21,11.250,2.961,84.079,0.0,0.0,1.711,9531666432.0,25968640.0,1520226304.0,25829371904.0,0.0,0.0,584401.0,625499.0
30-09 10:48:22,26.926,8.238,58.339,0.0,0.0,6.497,9570709504.0,25968640.0,1520889856.0,25789665280.0,0.0,0.0,1415397.0,1519388.0
30-09 10:48:23,26.535,9.901,55.248,0.462,0.0,7.855,9647509504.0,25968640.0,1521688576.0,25712066560.0,0.0,8859648.0,1710920.0,1793396.0
30-09 10:48:24,15.274,6.164,72.740,0.0,0.0,5.822,9650114560.0,25968640.0,1522233344.0,25708916736.0,0.0,0.0,1394523.0,1450882.0
30-09 10:48:25,43.836,9.315,41.712,0.0,0.0,5.137,9656487936.0,25976832.0,1522974720.0,25701793792.0,0.0,53248.0,1109738.0,1195377.0
30-09 10:48:26,22.177,5.712,67.608,0.0,0.0,4.503,9658728448.0,25976832.0,1523609600.0,25698918400.0,0.0,0.0,1292895.0,1363655.0
30-09 10:48:27,11.044,7.340,74.680,0.0,0.0,6.936,9659060224.0,25976832.0,1524457472.0,25697738752.0,0.0,0.0,1909771.0,1971493.0
30-09 10:48:28,12.375,7.319,72.056,0.0,0.0,8.250,9658998784.0,25976832.0,1525346304.0,25696911360.0,0.0,0.0,2040947.0,2137450.0
30-09 10:48:29,7.666,5.380,82.044,0.0,0.0,4.909,9659162624.0,25976832.0,1525915648.0,25696178176.0,0.0,0.0,1375672.0,1426132.0
30-09 10:48:30,8.177,4.759,84.517,0.0,0.0,2.547,9659228160.0,25985024.0,1526304768.0,25695715328.0,0.0,24576.0,963726.0,994204.0
30-09 10:48:31,9.533,5.933,79.533,0.0,0.0,5.0,9659478016.0,25985024.0,1526853632.0,25694916608.0,0.0,0.0,1316233.0,1421075.0
30-09 10:48:32,11.911,7.335,73.957,0.0,0.0,6.797,9659367424.0,25985024.0,1527693312.0,25694187520.0,0.0,0.0,1906073.0,1990491.0
30-09 10:48:33,9.182,5.898,80.295,0.0,0.0,4.625,9659662336.0,25985024.0,1528221696.0,25693364224.0,0.0,0.0,1246277.0,1323685.0
30-09 10:48:34,6.016,5.348,83.623,0.0,0.0,5.013,9660411904.0,25985024.0,1528479744.0,25692356608.0,0.0,0.0,1243269.0,1312234.0
30-09 10:48:35,6.627,4.970,83.433,0.0,0.0,4.970,9659506688.0,25993216.0,1529229312.0,25692504064.0,0.0,16384.0,1180044.0,1254627.0
30-09 10:48:36,19.385,5.214,71.190,0.0,0.0,4.211,9659932672.0,25993216.0,1529774080.0,25691533312.0,0.0,0.0,1206297.0,1243546.0
30-09 10:48:37,42.192,10.548,39.589,0.0,0.0,7.671,9718194176.0,25993216.0,1530605568.0,25632440320.0,0.0,0.0,1462224.0,1383902.0
30-09 10:48:38,18.883,7.447,66.024,0.0,0.0,7.646,9754828800.0,25993216.0,1531486208.0,25594925056.0,0.0,9895936.0,1827106.0,1863261.0
30-09 10:48:39,8.737,5.780,78.898,0.0,0.0,6.586,9754492928.0,25993216.0,1532203008.0,25594544128.0,0.0,0.0,1656422.0,1705207.0
30-09 10:48:40,5.464,3.028,88.874,0.0,0.0,2.633,9754705920.0,26001408.0,1532366848.0,25594159104.0,0.0,45056.0,858482.0,907232.0
30-09 10:48:41,4.825,3.569,88.896,0.0,0.0,2.710,9754763264.0,26001408.0,1532907520.0,25593561088.0,0.0,0.0,850282.0,882943.0
30-09 10:48:42,21.890,6.121,67.465,0.0,0.0,4.524,9759993856.0,26001408.0,1533386752.0,25587851264.0,0.0,0.0,1034220.0,1064683.0
30-09 10:48:43,21.783,8.110,63.606,0.0,0.0,6.501,9785536512.0,26001408.0,1534296064.0,25561399296.0,0.0,0.0,1868020.0,1902568.0
30-09 10:48:44,27.563,8.455,56.991,0.0,0.0,6.991,9816367104.0,26001408.0,1535107072.0,25529757696.0,0.0,0.0,1650320.0,1744280.0
30-09 10:48:45,8.765,5.046,80.611,0.0,0.0,5.578,9828343808.0,26009600.0,1535684608.0,25517195264.0,0.0,20480.0,1358098.0,1489482.0
30-09 10:48:46,11.388,6.739,75.472,0.0,0.0,6.402,9828524032.0,26009600.0,1536360448.0,25516339200.0,0.0,0.0,1588029.0,1674837.0
30-09 10:48:47,18.725,8.410,66.426,0.0,0.0,6.439,9828777984.0,26009600.0,1537150976.0,25515294720.0,0.0,0.0,1617968.0,1694474.0
30-09 10:48:48,25.033,7.171,63.015,0.0,0.0,4.781,9829363712.0,26009600.0,1537835008.0,25514024960.0,0.0,0.0,1437437.0,1440136.0
30-09 10:48:49,12.558,7.931,71.514,0.0,0.0,7.997,9829502976.0,26009600.0,1538805760.0,25512914944.0,0.0,0.0,2053942.0,2161670.0
30-09 10:48:50,3.813,3.024,90.401,0.0,0.0,2.761,9829896192.0,26017792.0,1539080192.0,25512239104.0,0.0,16384.0,746883.0,790091.0
30-09 10:48:51,5.281,3.234,88.119,0.0,0.0,3.366,9829441536.0,26017792.0,1539461120.0,25512312832.0,0.0,0.0,882299.0,945507.0
30-09 10:48:52,13.560,6.012,74.683,0.0,0.0,5.745,9829642240.0,26017792.0,1540202496.0,25511370752.0,0.0,0.0,1622237.0,1709847.0
30-09 10:48:53,12.692,6.012,74.415,0.0,0.0,6.880,9829720064.0,26017792.0,1540874240.0,25510621184.0,0.0,9527296.0,1554670.0,1669943.0
30-09 10:48:54,7.723,5.925,80.826,0.0,0.0,5.526,9829625856.0,26017792.0,1541443584.0,25510146048.0,0.0,0.0,1355045.0,1421943.0
30-09 10:48:55,11.984,6.924,75.166,0.0,0.0,5.925,9831178240.0,26025984.0,1531752448.0,25518276608.0,0.0,81920.0,1587198.0,1695706.0
30-09 10:48:56,18.654,7.595,66.556,0.0,0.0,7.195,9831043072.0,26025984.0,1532678144.0,25517486080.0,0.0,0.0,1946588.0,1998431.0
30-09 10:48:57,24.868,8.618,59.408,0.0,0.0,7.105,9848053760.0,26025984.0,1533509632.0,25499643904.0,0.0,0.0,1659603.0,1721190.0
30-09 10:48:58,10.872,5.839,77.450,0.0,0.0,5.839,9848279040.0,26025984.0,1534033920.0,25498894336.0,0.0,0.0,1365713.0,1386255.0
30-09 10:48:59,28.685,8.234,56.906,0.0,0.0,6.175,9859031040.0,26025984.0,1534726144.0,25487450112.0,0.0,0.0,1482109.0,1498631.0
30-09 10:49:00,11.176,3.314,81.287,0.0,0.0,4.224,9860104192.0,26034176.0,1535107072.0,25485987840.0,0.0,53248.0,868807.0,894673.0
30-09 10:49:01,2.889,2.101,92.777,0.0,0.0,2.232,9859710976.0,26034176.0,1535389696.0,25486098432.0,0.0,0.0,579637.0,610977.0
30-09 10:49:02,14.028,5.878,75.217,0.0,0.0,4.876,9861623808.0,26034176.0,1535938560.0,25483636736.0,0.0,0.0,1222487.0,1220917.0
30-09 10:49:03,47.117,7.736,38.678,0.0,0.0,6.470,9877360640.0,26034176.0,1536421888.0,25467416576.0,0.0,0.0,946075.0,933935.0
30-09 10:49:04,28.308,6.057,61.093,0.0,0.0,4.542,9913704448.0,26034176.0,1536835584.0,25430659072.0,0.0,0.0,1000444.0,1036764.0
30-09 10:49:05,14.466,7.299,71.201,0.066,0.0,6.967,9917452288.0,26042368.0,1537671168.0,25426067456.0,0.0,20480.0,1977280.0,2096220.0
30-09 10:49:06,10.757,6.839,75.033,0.0,0.0,7.371,9916948480.0,26042368.0,1538535424.0,25425707008.0,0.0,0.0,1627710.0,1783074.0
30-09 10:49:07,12.467,6.562,73.031,0.0,0.0,7.940,9918095360.0,26042368.0,1529847808.0,25433247744.0,0.0,0.0,1711905.0,1804714.0
30-09 10:49:08,11.362,7.973,72.292,0.0,0.0,8.372,9917792256.0,26042368.0,1530814464.0,25432584192.0,0.0,7634944.0,2054640.0,2097181.0
30-09 10:49:09,10.965,6.829,74.196,0.0,0.0,8.011,9917718528.0,26042368.0,1531645952.0,25431826432.0,0.0,1835008.0,1890587.0,1971924.0
30-09 10:49:10,10.624,4.515,79.548,0.066,0.0,5.246,9918078976.0,26050560.0,1532133376.0,25430970368.0,0.0,86016.0,1156567.0,1212111.0
30-09 10:49:11,21.607,4.941,70.553,0.0,0.0,2.899,9917779968.0,26050560.0,1532461056.0,25430941696.0,0.0,0.0,770068.0,811352.0
30-09 10:49:12,17.237,5.567,72.904,0.0,0.0,4.292,9918357504.0,26050560.0,1533018112.0,25429807104.0,0.0,0.0,1205751.0,1257473.0
