"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-190837-workloada-128-node11.csv 1 400",,,,"Date:","30 Sep 2020 18:08:43 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:09:06,3.498,2.442,92.607,0.0,0.0,1.452,991928320.0,141873152.0,648929280.0,35124490240.0,0.0,8192.0,646592.0,597252.0
30-09 18:09:07,2.987,1.688,94.351,0.0,0.0,0.974,991801344.0,141873152.0,648929280.0,35124617216.0,0.0,0.0,573310.0,536009.0
30-09 18:09:08,2.602,1.757,94.470,0.195,0.0,0.976,992845824.0,141910016.0,648933376.0,35123531776.0,0.0,700416.0,556660.0,411252.0
30-09 18:09:09,4.055,2.616,91.105,0.131,0.0,2.093,996433920.0,141926400.0,648941568.0,35119919104.0,0.0,1122304.0,713377.0,605693.0
30-09 18:09:10,2.781,1.488,94.955,0.0,0.0,0.776,999288832.0,141926400.0,648941568.0,35117064192.0,0.0,69632.0,383672.0,352223.0
30-09 18:09:11,1.363,1.687,96.042,0.065,0.0,0.844,999579648.0,141926400.0,648941568.0,35116773376.0,0.0,8192.0,371681.0,358391.0
30-09 18:09:12,2.833,1.845,94.071,0.0,0.0,1.252,1000062976.0,141926400.0,648941568.0,35116290048.0,0.0,81920.0,665428.0,621836.0
30-09 18:09:13,3.478,2.475,92.174,0.268,0.0,1.605,1002659840.0,141971456.0,648957952.0,35113631744.0,0.0,507904.0,746156.0,682190.0
30-09 18:09:14,2.161,0.851,95.809,0.065,0.0,1.113,1004630016.0,141971456.0,648957952.0,35111661568.0,0.0,65536.0,446093.0,414208.0
30-09 18:09:15,3.074,1.570,93.918,0.0,0.0,1.439,1007202304.0,141971456.0,648957952.0,35109089280.0,0.0,12288.0,555201.0,512012.0
30-09 18:09:16,2.090,1.372,95.689,0.0,0.0,0.849,1007104000.0,141971456.0,648957952.0,35109187584.0,0.0,0.0,478062.0,440413.0
30-09 18:09:17,3.311,1.722,93.311,0.132,0.0,1.523,1007898624.0,141996032.0,648962048.0,35108364288.0,0.0,225280.0,751603.0,700411.0
30-09 18:09:18,2.710,1.652,93.985,0.132,0.0,1.520,1012068352.0,142020608.0,648966144.0,35104165888.0,0.0,724992.0,720299.0,568146.0
30-09 18:09:19,3.115,1.622,94.289,0.130,0.0,0.844,1016152064.0,142024704.0,648966144.0,35100078080.0,0.0,851968.0,458419.0,402675.0
30-09 18:09:20,3.150,1.837,93.241,0.0,0.0,1.772,1017933824.0,142024704.0,648966144.0,35098296320.0,0.0,90112.0,678570.0,633006.0
30-09 18:09:21,3.357,1.646,93.417,0.066,0.0,1.514,1025478656.0,142028800.0,648970240.0,35090743296.0,0.0,118784.0,574304.0,538907.0
30-09 18:09:22,2.163,1.442,94.954,0.131,0.0,1.311,1025765376.0,142057472.0,648974336.0,35090423808.0,0.0,352256.0,472997.0,417953.0
30-09 18:09:23,3.034,1.913,93.536,0.066,0.0,1.451,1025814528.0,142061568.0,648978432.0,35090366464.0,0.0,73728.0,667058.0,625540.0
30-09 18:09:24,3.351,1.445,93.693,0.0,0.0,1.511,1026011136.0,142061568.0,648978432.0,35090169856.0,0.0,0.0,710355.0,665195.0
30-09 18:09:25,2.154,1.175,95.431,0.0,0.0,1.240,1026199552.0,142061568.0,648978432.0,35089981440.0,0.0,0.0,501849.0,465235.0
30-09 18:09:26,2.144,1.754,94.412,0.130,0.0,1.559,1026908160.0,142086144.0,648974336.0,35089252352.0,0.0,221184.0,430848.0,388551.0
30-09 18:09:27,1.746,1.358,94.696,0.129,0.0,2.070,1026998272.0,142118912.0,648986624.0,35089117184.0,0.0,221184.0,415147.0,378138.0
30-09 18:09:28,3.198,2.089,92.624,0.0,0.0,2.089,1027878912.0,142118912.0,648986624.0,35088236544.0,0.0,483328.0,761027.0,630510.0
30-09 18:09:29,4.325,2.228,91.415,0.066,0.0,1.966,1030062080.0,142118912.0,648990720.0,35086049280.0,0.0,868352.0,724412.0,652347.0
30-09 18:09:30,2.196,1.809,94.057,0.0,0.0,1.938,1030193152.0,142118912.0,648990720.0,35085918208.0,0.0,90112.0,474440.0,438801.0
30-09 18:09:31,3.179,1.656,93.510,0.199,0.0,1.457,1030664192.0,142151680.0,648998912.0,35085406208.0,0.0,360448.0,685164.0,612928.0
30-09 18:09:32,3.932,2.359,91.809,0.066,0.0,1.835,1032073216.0,142163968.0,649003008.0,35083980800.0,0.0,73728.0,697727.0,660373.0
30-09 18:09:33,2.030,1.637,95.285,0.0,0.0,1.048,1033216000.0,142163968.0,649003008.0,35082838016.0,0.0,8192.0,417773.0,390079.0
30-09 18:09:34,3.327,1.500,93.999,0.0,0.0,1.174,1033408512.0,142163968.0,649003008.0,35082645504.0,0.0,0.0,538470.0,502703.0
30-09 18:09:35,4.026,1.914,91.947,0.132,0.0,1.980,1033740288.0,142184448.0,648998912.0,35082297344.0,0.0,225280.0,796813.0,738778.0
30-09 18:09:36,4.411,2.633,90.783,0.132,0.0,2.041,1034276864.0,142209024.0,649011200.0,35081723904.0,0.0,221184.0,813222.0,748592.0
30-09 18:09:37,2.273,1.494,95.195,0.065,0.0,0.974,1034141696.0,142213120.0,649011200.0,35081854976.0,0.0,32768.0,477005.0,444957.0
30-09 18:09:38,2.552,1.767,94.306,0.0,0.0,1.374,1034461184.0,142213120.0,649011200.0,35081535488.0,0.0,479232.0,645786.0,528600.0
30-09 18:09:39,4.123,1.963,92.408,0.065,0.0,1.440,1039831040.0,142233600.0,649048064.0,35076108288.0,0.0,1007616.0,631766.0,560989.0
30-09 18:09:40,2.503,1.515,94.466,0.198,0.0,1.318,1040117760.0,142262272.0,649056256.0,35075784704.0,0.0,327680.0,580224.0,514412.0
30-09 18:09:41,1.883,1.299,95.455,0.0,0.0,1.364,1039851520.0,142266368.0,649056256.0,35076046848.0,0.0,77824.0,396434.0,377436.0
30-09 18:09:42,1.947,0.909,96.236,0.0,0.0,0.909,1040109568.0,142266368.0,649056256.0,35075788800.0,0.0,0.0,349939.0,321833.0
30-09 18:09:43,1.821,1.560,95.449,0.0,0.0,1.170,1040175104.0,142266368.0,649056256.0,35075723264.0,0.0,0.0,481508.0,451655.0
30-09 18:09:44,2.812,1.700,93.721,0.196,0.0,1.570,1041801216.0,142307328.0,649060352.0,35074052096.0,0.0,278528.0,473782.0,430644.0
30-09 18:09:45,2.790,1.687,93.705,0.130,0.0,1.687,1042132992.0,142323712.0,649064448.0,35073699840.0,0.0,348160.0,500746.0,452926.0
30-09 18:09:46,3.082,1.049,94.426,0.0,0.0,1.443,1042259968.0,142323712.0,649064448.0,35073572864.0,0.0,0.0,627582.0,584472.0
30-09 18:09:47,2.609,1.370,95.108,0.0,0.0,0.913,1042292736.0,142323712.0,649064448.0,35073540096.0,0.0,8192.0,442322.0,424681.0
30-09 18:09:48,2.763,2.039,93.553,0.132,0.0,1.513,1042755584.0,142331904.0,649068544.0,35073064960.0,0.0,536576.0,795650.0,647578.0
30-09 18:09:49,2.359,1.638,94.823,0.197,0.0,0.983,1043009536.0,142385152.0,649076736.0,35072749568.0,0.0,1265664.0,468971.0,391505.0
30-09 18:09:50,1.954,1.433,95.635,0.0,0.0,0.977,1043034112.0,142393344.0,649076736.0,35072716800.0,0.0,69632.0,435804.0,408399.0
30-09 18:09:51,2.468,1.753,94.481,0.0,0.0,1.299,1042968576.0,142393344.0,649076736.0,35072782336.0,0.0,0.0,550653.0,514952.0
30-09 18:09:52,3.478,1.575,93.438,0.0,0.0,1.509,1042870272.0,142393344.0,649076736.0,35072880640.0,0.0,0.0,700918.0,649657.0
30-09 18:09:53,2.683,2.487,93.325,0.196,0.0,1.309,1043873792.0,142426112.0,649076736.0,35071844352.0,0.0,237568.0,504423.0,461657.0
30-09 18:09:54,2.426,1.508,94.426,0.066,0.0,1.574,1043709952.0,142450688.0,649084928.0,35071975424.0,0.0,233472.0,544350.0,500922.0
30-09 18:09:55,2.425,1.180,95.413,0.0,0.0,0.983,1043902464.0,142450688.0,649084928.0,35071782912.0,0.0,0.0,566811.0,530584.0
30-09 18:09:56,3.517,1.858,93.298,0.0,0.0,1.327,1044656128.0,142458880.0,649084928.0,35071021056.0,0.0,32768.0,698158.0,650925.0
30-09 18:09:57,2.526,1.295,94.041,0.065,0.0,2.073,1045061632.0,142462976.0,649084928.0,35070611456.0,0.0,73728.0,458867.0,428717.0
30-09 18:09:58,2.218,1.696,94.325,0.196,0.0,1.566,1045680128.0,142503936.0,649097216.0,35069939712.0,0.0,909312.0,566632.0,420258.0
30-09 18:09:59,3.312,1.818,93.571,0.130,0.0,1.169,1048842240.0,142512128.0,649101312.0,35066765312.0,0.0,860160.0,442704.0,391885.0
30-09 18:10:00,2.664,1.689,94.022,0.0,0.0,1.624,1049317376.0,142512128.0,649101312.0,35066290176.0,0.0,36864.0,575224.0,534284.0
30-09 18:10:01,1.836,1.443,95.475,0.0,0.0,1.246,1049542656.0,142512128.0,649101312.0,35066064896.0,0.0,0.0,490308.0,458648.0
30-09 18:10:02,3.123,1.794,93.090,0.066,0.0,1.927,1049776128.0,142548992.0,649101312.0,35065794560.0,0.0,241664.0,642878.0,587703.0
30-09 18:10:03,2.866,1.759,94.007,0.130,0.0,1.238,1049649152.0,142565376.0,649113600.0,35065892864.0,0.0,229376.0,578249.0,526088.0
30-09 18:10:04,2.401,1.103,95.587,0.0,0.0,0.909,1049681920.0,142565376.0,649113600.0,35065860096.0,0.0,0.0,474257.0,441096.0
30-09 18:10:05,1.552,1.035,96.831,0.0,0.0,0.582,1049710592.0,142565376.0,649113600.0,35065831424.0,0.0,0.0,292384.0,270356.0
30-09 18:10:06,2.280,1.238,95.309,0.0,0.0,1.173,1049755648.0,142581760.0,649113600.0,35065769984.0,0.0,65536.0,422656.0,388788.0
30-09 18:10:07,2.136,1.230,95.016,0.259,0.0,1.359,1049976832.0,142614528.0,649121792.0,35065507840.0,0.0,360448.0,412367.0,366260.0
30-09 18:10:08,1.898,0.982,96.270,0.0,0.0,0.851,1050329088.0,142614528.0,649121792.0,35065155584.0,0.0,573440.0,469291.0,341119.0
30-09 18:10:09,4.888,2.378,90.159,0.066,0.0,2.510,1051701248.0,142618624.0,649121792.0,35063779328.0,0.0,827392.0,913317.0,813919.0
30-09 18:10:10,5.026,2.249,91.071,0.0,0.0,1.653,1052524544.0,142618624.0,649121792.0,35062956032.0,0.0,122880.0,765650.0,705900.0
30-09 18:10:11,2.420,1.897,93.918,0.131,0.0,1.635,1052389376.0,142659584.0,649117696.0,35063054336.0,0.0,237568.0,572413.0,530569.0
30-09 18:10:12,2.895,1.382,94.211,0.132,0.0,1.382,1052688384.0,142704640.0,649129984.0,35062697984.0,0.0,217088.0,602129.0,546060.0
30-09 18:10:13,1.103,1.428,96.626,0.195,0.0,0.649,1052966912.0,142716928.0,649134080.0,35062403072.0,0.0,188416.0,216766.0,206691.0
30-09 18:10:14,1.558,1.169,96.494,0.0,0.0,0.779,1053020160.0,142716928.0,649134080.0,35062349824.0,0.0,0.0,345988.0,320155.0
30-09 18:10:15,2.421,1.636,94.568,0.065,0.0,1.309,1052917760.0,142721024.0,649134080.0,35062448128.0,0.0,106496.0,518821.0,485636.0
30-09 18:10:16,2.623,1.377,94.295,0.197,0.0,1.508,1052991488.0,142757888.0,649146368.0,35062325248.0,0.0,339968.0,545502.0,488535.0
30-09 18:10:17,3.743,1.707,92.712,0.0,0.0,1.838,1053241344.0,142766080.0,649146368.0,35062067200.0,0.0,65536.0,771654.0,729279.0
30-09 18:10:18,2.613,1.437,94.905,0.0,0.0,1.045,1053908992.0,142766080.0,649146368.0,35061399552.0,0.0,487424.0,589066.0,462280.0
30-09 18:10:19,4.311,2.025,91.901,0.065,0.0,1.698,1055682560.0,142770176.0,649150464.0,35059617792.0,0.0,864256.0,670167.0,601649.0
30-09 18:10:20,4.271,1.577,92.313,0.066,0.0,1.774,1056251904.0,142790656.0,649158656.0,35059019776.0,0.0,323584.0,696109.0,643898.0
30-09 18:10:21,3.253,1.366,94.209,0.130,0.0,1.041,1056477184.0,142815232.0,649162752.0,35058765824.0,0.0,233472.0,394306.0,354423.0
30-09 18:10:22,2.818,1.573,94.168,0.0,0.0,1.442,1056796672.0,142815232.0,649162752.0,35058446336.0,0.0,8192.0,625973.0,594213.0
30-09 18:10:23,3.098,1.978,93.210,0.0,0.0,1.714,1056956416.0,142815232.0,649162752.0,35058286592.0,0.0,0.0,761788.0,711991.0
30-09 18:10:24,2.812,1.635,93.918,0.0,0.0,1.635,1057525760.0,142819328.0,649158656.0,35057717248.0,0.0,69632.0,637799.0,594133.0
30-09 18:10:25,1.948,1.169,95.455,0.195,0.0,1.234,1057648640.0,142843904.0,649170944.0,35057557504.0,0.0,344064.0,367567.0,320938.0
30-09 18:10:26,1.709,1.381,96.121,0.0,0.0,0.789,1057665024.0,142852096.0,649170944.0,35057532928.0,0.0,65536.0,455455.0,424190.0
30-09 18:10:27,2.178,1.650,95.314,0.0,0.0,0.858,1058156544.0,142852096.0,649170944.0,35057041408.0,0.0,28672.0,581735.0,545947.0
30-09 18:10:28,2.144,1.170,95.647,0.0,0.0,1.040,1057624064.0,142852096.0,649170944.0,35057573888.0,0.0,507904.0,497770.0,383926.0
30-09 18:10:29,3.614,2.365,92.116,0.197,0.0,1.708,1058467840.0,142897152.0,649170944.0,35056685056.0,0.0,1105920.0,706911.0,624782.0
30-09 18:10:30,2.021,1.369,94.850,0.130,0.0,1.630,1058365440.0,142921728.0,649183232.0,35056750592.0,0.0,229376.0,481873.0,432508.0
30-09 18:10:31,2.664,1.624,94.867,0.0,0.0,0.845,1058267136.0,142921728.0,649183232.0,35056848896.0,0.0,0.0,454987.0,426631.0
30-09 18:10:32,2.412,1.304,95.241,0.0,0.0,1.043,1058623488.0,142921728.0,649183232.0,35056492544.0,0.0,0.0,432171.0,402966.0
30-09 18:10:33,1.362,1.492,96.304,0.065,0.0,0.778,1059528704.0,142938112.0,649183232.0,35055570944.0,0.0,98304.0,318398.0,289007.0
30-09 18:10:34,1.682,1.229,95.796,0.259,0.0,1.035,1059569664.0,142983168.0,649191424.0,35055476736.0,0.0,360448.0,331115.0,287588.0
30-09 18:10:35,3.775,1.523,93.046,0.0,0.0,1.656,1060470784.0,142995456.0,649195520.0,35054559232.0,0.0,90112.0,658756.0,619202.0
30-09 18:10:36,1.765,1.176,95.556,0.0,0.0,1.503,1059389440.0,142995456.0,649195520.0,35055640576.0,0.0,0.0,502452.0,457781.0
30-09 18:10:37,2.105,1.447,95.395,0.0,0.0,1.053,1059749888.0,142995456.0,649195520.0,35055280128.0,0.0,12288.0,548456.0,515496.0
30-09 18:10:38,2.034,1.575,95.079,0.131,0.0,1.181,1059831808.0,142999552.0,649199616.0,35055190016.0,0.0,675840.0,560912.0,444266.0
30-09 18:10:39,3.889,2.307,91.628,0.198,0.0,1.978,1059893248.0,143024128.0,649203712.0,35055099904.0,0.0,1150976.0,784450.0,675522.0
30-09 18:10:40,1.840,1.380,95.795,0.0,0.0,0.986,1060286464.0,143024128.0,649203712.0,35054706688.0,0.0,16384.0,502443.0,468716.0
30-09 18:10:41,0.970,0.906,97.542,0.0,0.0,0.582,1060057088.0,143024128.0,649203712.0,35054936064.0,0.0,36864.0,219359.0,209193.0
30-09 18:10:42,1.099,0.711,97.350,0.065,0.0,0.776,1060024320.0,143024128.0,649203712.0,35054968832.0,0.0,94208.0,246956.0,223378.0
30-09 18:10:43,2.289,1.439,95.226,0.196,0.0,0.850,1059774464.0,143069184.0,649211904.0,35055165440.0,0.0,360448.0,466785.0,418859.0
30-09 18:10:44,1.882,1.233,95.912,0.065,0.0,0.909,1059770368.0,143073280.0,649211904.0,35055165440.0,0.0,65536.0,394273.0,364254.0
30-09 18:10:45,1.491,0.843,96.889,0.0,0.0,0.778,1059770368.0,143073280.0,649211904.0,35055165440.0,0.0,28672.0,300873.0,276331.0
30-09 18:10:46,1.482,1.353,96.327,0.0,0.0,0.838,1059995648.0,143073280.0,649211904.0,35054940160.0,0.0,0.0,338969.0,315555.0
30-09 18:10:47,2.756,1.772,93.963,0.066,0.0,1.444,1060188160.0,143106048.0,649211904.0,35054714880.0,0.0,225280.0,556017.0,512255.0
30-09 18:10:48,3.086,2.101,92.974,0.263,0.0,1.576,1060847616.0,143134720.0,649224192.0,35054014464.0,0.0,782336.0,602402.0,456935.0
30-09 18:10:49,4.276,1.908,92.434,0.066,0.0,1.316,1063182336.0,143142912.0,649224192.0,35051671552.0,0.0,827392.0,680452.0,610566.0
30-09 18:10:50,1.942,1.294,95.469,0.0,0.0,1.294,1063243776.0,143142912.0,649224192.0,35051610112.0,0.0,16384.0,424166.0,388928.0
30-09 18:10:51,2.082,1.431,95.381,0.0,0.0,1.106,1063362560.0,143147008.0,649228288.0,35051483136.0,0.0,94208.0,417982.0,386773.0
30-09 18:10:52,1.426,1.231,96.436,0.194,0.0,0.713,1063034880.0,143151104.0,649232384.0,35051802624.0,0.0,352256.0,236491.0,200169.0
30-09 18:10:53,2.351,1.437,95.101,0.0,0.0,1.110,1064566784.0,143159296.0,649236480.0,35050258432.0,0.0,73728.0,490182.0,462132.0
30-09 18:10:54,2.218,1.500,94.847,0.0,0.0,1.435,1064075264.0,143159296.0,649236480.0,35050749952.0,0.0,0.0,526992.0,487165.0
30-09 18:10:55,3.058,1.561,94.079,0.065,0.0,1.236,1064501248.0,143159296.0,649236480.0,35050323968.0,0.0,16384.0,595575.0,558173.0
30-09 18:10:56,2.519,1.357,94.832,0.065,0.0,1.227,1064861696.0,143187968.0,649207808.0,35049963520.0,0.0,225280.0,436960.0,393222.0
30-09 18:10:57,2.448,1.997,92.848,0.193,0.0,2.513,1064128512.0,143228928.0,649244672.0,35050618880.0,0.0,237568.0,551271.0,497936.0
30-09 18:10:58,1.676,1.032,95.551,0.064,0.0,1.676,1064222720.0,143228928.0,649244672.0,35050524672.0,0.0,458752.0,428708.0,317125.0
30-09 18:10:59,4.159,1.949,92.203,0.0,0.0,1.689,1069096960.0,143233024.0,649351168.0,35045539840.0,0.0,888832.0,579027.0,515768.0
30-09 18:11:00,2.061,1.417,94.720,0.064,0.0,1.739,1069621248.0,143237120.0,649347072.0,35045015552.0,0.0,131072.0,407286.0,371302.0
30-09 18:11:01,2.718,1.942,94.045,0.194,0.0,1.100,1069191168.0,143290368.0,649359360.0,35045380096.0,0.0,389120.0,426698.0,382283.0
30-09 18:11:02,3.677,1.510,93.106,0.0,0.0,1.707,1069056000.0,143294464.0,649359360.0,35045511168.0,0.0,65536.0,625176.0,582466.0
30-09 18:11:03,1.904,1.248,95.535,0.0,0.0,1.313,1068924928.0,143294464.0,649359360.0,35045642240.0,0.0,20480.0,510859.0,473825.0
30-09 18:11:04,2.260,1.291,95.352,0.0,0.0,1.097,1069375488.0,143294464.0,649359360.0,35045191680.0,0.0,0.0,368674.0,344173.0
30-09 18:11:05,0.712,0.906,97.735,0.065,0.0,0.583,1069281280.0,143327232.0,649355264.0,35045257216.0,0.0,225280.0,179299.0,157937.0
30-09 18:11:06,3.160,2.370,92.627,0.132,0.0,1.712,1069158400.0,143368192.0,649371648.0,35045322752.0,0.0,278528.0,720144.0,656178.0
30-09 18:11:07,2.170,1.052,95.726,0.0,0.0,1.052,1069092864.0,143368192.0,649371648.0,35045388288.0,0.0,36864.0,519174.0,485885.0
30-09 18:11:08,2.685,1.965,93.320,0.065,0.0,1.965,1069572096.0,143368192.0,649371648.0,35044909056.0,0.0,516096.0,755716.0,593867.0
30-09 18:11:09,2.827,1.578,93.754,0.131,0.0,1.709,1070284800.0,143380480.0,649375744.0,35044179968.0,0.0,917504.0,626966.0,548783.0
30-09 18:11:10,4.781,2.855,89.575,0.133,0.0,2.656,1070387200.0,143396864.0,649383936.0,35044052992.0,0.0,397312.0,1033327.0,944007.0
30-09 18:11:11,4.019,1.875,91.829,0.067,0.0,2.210,1070534656.0,143409152.0,649383936.0,35043893248.0,0.0,102400.0,946505.0,894097.0
30-09 18:11:12,2.736,1.368,94.397,0.0,0.0,1.498,1070501888.0,143409152.0,649383936.0,35043926016.0,0.0,36864.0,491573.0,447664.0
30-09 18:11:13,1.741,1.676,95.616,0.0,0.0,0.967,1070850048.0,143409152.0,649383936.0,35043577856.0,0.0,16384.0,344354.0,321828.0
30-09 18:11:14,2.689,1.705,93.639,0.197,0.0,1.770,1071157248.0,143446016.0,649392128.0,35043225600.0,0.0,356352.0,540074.0,500014.0
30-09 18:11:15,3.289,1.118,94.276,0.132,0.0,1.184,1071730688.0,143470592.0,649400320.0,35042619392.0,0.0,249856.0,573872.0,523791.0
30-09 18:11:16,3.638,2.050,92.394,0.0,0.0,1.918,1071534080.0,143470592.0,649400320.0,35042816000.0,0.0,0.0,911707.0,856149.0
30-09 18:11:17,2.174,1.581,94.993,0.0,0.0,1.252,1071882240.0,143470592.0,649400320.0,35042467840.0,0.0,28672.0,515284.0,483174.0
30-09 18:11:18,2.023,1.175,95.692,0.065,0.0,1.044,1071693824.0,143474688.0,649400320.0,35042652160.0,0.0,573440.0,506946.0,392049.0
30-09 18:11:19,3.268,1.765,93.987,0.196,0.0,0.784,1071738880.0,143482880.0,649408512.0,35042590720.0,0.0,995328.0,636659.0,540242.0
30-09 18:11:20,2.690,1.247,94.948,0.066,0.0,1.050,1071857664.0,143491072.0,649408512.0,35042463744.0,0.0,94208.0,565025.0,526644.0
30-09 18:11:21,1.864,1.028,96.208,0.0,0.0,0.900,1071890432.0,143491072.0,649408512.0,35042430976.0,0.0,0.0,318096.0,296560.0
30-09 18:11:22,1.735,1.350,96.015,0.0,0.0,0.900,1071923200.0,143491072.0,649408512.0,35042398208.0,0.0,0.0,261088.0,237883.0
30-09 18:11:23,2.750,1.899,94.041,0.131,0.0,1.179,1071874048.0,143507456.0,649408512.0,35042430976.0,0.0,249856.0,578403.0,536099.0
30-09 18:11:24,1.769,1.048,95.872,0.131,0.0,1.180,1071714304.0,143523840.0,649420800.0,35042562048.0,0.0,241664.0,455989.0,406538.0
30-09 18:11:25,2.718,1.359,94.693,0.0,0.0,1.230,1072533504.0,143523840.0,649420800.0,35041742848.0,0.0,90112.0,450481.0,424312.0
30-09 18:11:26,2.731,1.625,94.668,0.0,0.0,0.975,1071812608.0,143523840.0,649420800.0,35042463744.0,0.0,0.0,500445.0,470778.0
30-09 18:11:27,1.806,1.548,95.484,0.065,0.0,1.097,1071841280.0,143527936.0,649420800.0,35042430976.0,0.0,90112.0,374876.0,344178.0
30-09 18:11:28,3.369,1.717,93.659,0.198,0.0,1.057,1072254976.0,143540224.0,649428992.0,35041996800.0,0.0,892928.0,655252.0,512253.0
30-09 18:11:29,3.616,1.972,93.097,0.197,0.0,1.118,1072812032.0,143556608.0,649428992.0,35041423360.0,0.0,892928.0,536440.0,478571.0
30-09 18:11:30,3.135,2.025,93.272,0.0,0.0,1.568,1072910336.0,143556608.0,649428992.0,35041325056.0,0.0,151552.0,704489.0,657086.0
30-09 18:11:31,2.147,1.236,95.381,0.0,0.0,1.236,1072877568.0,143556608.0,649428992.0,35041357824.0,0.0,0.0,472136.0,446830.0
30-09 18:11:32,2.772,1.518,94.125,0.132,0.0,1.452,1072848896.0,143585280.0,649428992.0,35041357824.0,0.0,253952.0,633734.0,578460.0
30-09 18:11:33,1.635,1.504,95.814,0.131,0.0,0.916,1073442816.0,143609856.0,649441280.0,35040727040.0,0.0,245760.0,369753.0,335598.0
