"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-190837-workloada-128-client.csv 1 400",,,,"Date:","30 Sep 2020 18:08:43 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:09:00,25.424,11.229,47.246,0.282,0.0,15.819,1019809792.0,46661632.0,647606272.0,35193143296.0,0.0,126976.0,1926092.0,1113330.0
30-09 18:09:01,7.304,0.517,90.756,0.0,0.0,1.422,1029349376.0,46661632.0,647606272.0,35183603712.0,0.0,0.0,1346870.0,556843.0
30-09 18:09:02,1.339,0.128,97.832,0.0,0.0,0.702,1032863744.0,46661632.0,647606272.0,35180089344.0,0.0,0.0,699927.0,301142.0
30-09 18:09:03,0.887,0.063,98.986,0.0,0.0,0.063,1034891264.0,46661632.0,647606272.0,35178061824.0,0.0,0.0,348303.0,146721.0
30-09 18:09:04,0.571,0.063,98.922,0.0,0.0,0.444,1036619776.0,46661632.0,647606272.0,35176333312.0,0.0,0.0,463321.0,202362.0
30-09 18:09:05,3.751,0.318,95.486,0.0,0.0,0.445,1056858112.0,46669824.0,647598080.0,35156094976.0,0.0,20480.0,426310.0,182629.0
30-09 18:09:06,2.801,0.382,95.672,0.0,0.0,1.146,1066610688.0,46669824.0,647610368.0,35146330112.0,0.0,0.0,949877.0,381910.0
30-09 18:09:07,5.980,0.191,93.003,0.0,0.0,0.827,1070333952.0,46669824.0,647610368.0,35142606848.0,0.0,0.0,676048.0,314913.0
30-09 18:09:08,6.468,0.190,92.961,0.0,0.0,0.380,1077669888.0,46669824.0,647610368.0,35135270912.0,0.0,0.0,480422.0,224857.0
30-09 18:09:09,1.150,0.128,98.147,0.0,0.0,0.575,1081880576.0,46669824.0,647610368.0,35131060224.0,0.0,0.0,676912.0,309296.0
30-09 18:09:10,2.399,0.189,96.970,0.0,0.0,0.442,1084444672.0,46669824.0,647610368.0,35128496128.0,0.0,0.0,334473.0,157983.0
30-09 18:09:11,5.280,0.445,93.766,0.0,0.0,0.509,1114013696.0,46678016.0,647610368.0,35098918912.0,0.0,20480.0,650627.0,266465.0
30-09 18:09:12,0.768,0.256,97.761,0.0,0.0,1.216,1118785536.0,46678016.0,647610368.0,35094147072.0,0.0,0.0,1204032.0,489665.0
30-09 18:09:13,3.253,0.446,95.153,0.0,0.0,1.148,1141420032.0,46678016.0,647610368.0,35071512576.0,0.0,0.0,846998.0,348499.0
30-09 18:09:14,0.698,0.190,98.541,0.0,0.0,0.571,1141452800.0,46678016.0,647610368.0,35071479808.0,0.0,0.0,635998.0,263381.0
30-09 18:09:15,0.571,0.0,98.794,0.0,0.0,0.635,1118449664.0,46678016.0,647614464.0,35094478848.0,0.0,0.0,538600.0,256622.0
30-09 18:09:16,0.254,0.127,99.049,0.0,0.0,0.571,1118777344.0,46678016.0,647614464.0,35094151168.0,0.0,0.0,660357.0,261886.0
30-09 18:09:17,0.255,0.255,98.278,0.0,0.0,1.212,1119096832.0,46678016.0,647614464.0,35093831680.0,0.0,0.0,1083315.0,447760.0
30-09 18:09:18,0.128,0.064,99.298,0.0,0.0,0.510,1118912512.0,46686208.0,647606272.0,35094016000.0,0.0,20480.0,749437.0,319398.0
30-09 18:09:19,0.0,0.063,99.367,0.0,0.0,0.570,1119305728.0,46686208.0,647606272.0,35093622784.0,0.0,0.0,491034.0,215909.0
30-09 18:09:20,0.191,0.127,98.791,0.0,0.0,0.891,1120481280.0,46686208.0,647606272.0,35092447232.0,0.0,0.0,862449.0,387996.0
30-09 18:09:21,0.064,0.127,99.045,0.0,0.0,0.764,1120481280.0,46686208.0,647606272.0,35092447232.0,0.0,0.0,774877.0,321286.0
30-09 18:09:22,0.063,0.063,99.367,0.0,0.0,0.506,1119387648.0,46686208.0,647614464.0,35093532672.0,0.0,0.0,553117.0,244573.0
30-09 18:09:23,0.193,0.128,99.101,0.0,0.0,0.578,1119907840.0,46686208.0,647614464.0,35093012480.0,0.0,0.0,938531.0,377390.0
30-09 18:09:24,0.255,0.255,98.148,0.0,0.0,1.341,1120952320.0,46686208.0,647614464.0,35091968000.0,0.0,0.0,1180333.0,463596.0
30-09 18:09:25,0.698,0.127,98.476,0.0,0.0,0.698,1121214464.0,46686208.0,647614464.0,35091705856.0,0.0,0.0,636857.0,271653.0
30-09 18:09:26,0.063,0.063,98.306,0.0,0.0,1.568,1120120832.0,46686208.0,647614464.0,35092799488.0,0.0,0.0,508354.0,220860.0
30-09 18:09:27,0.125,0.0,98.055,0.0,0.0,1.819,1121394688.0,46686208.0,647614464.0,35091525632.0,0.0,0.0,458440.0,199552.0
30-09 18:09:28,0.188,0.251,96.422,0.0,0.0,3.139,1122856960.0,46686208.0,647614464.0,35090063360.0,0.0,0.0,1072662.0,438248.0
30-09 18:09:29,0.314,0.126,97.610,0.0,0.0,1.950,1123016704.0,46694400.0,647606272.0,35089903616.0,0.0,36864.0,608813.0,268192.0
30-09 18:09:30,0.694,2.963,94.451,0.0,0.0,1.892,1137508352.0,46694400.0,647614464.0,35075403776.0,0.0,0.0,640645.0,269617.0
30-09 18:09:31,0.449,0.064,98.204,0.0,0.0,1.283,1139523584.0,46694400.0,647614464.0,35073388544.0,0.0,0.0,1133137.0,484468.0
30-09 18:09:32,0.064,0.064,98.723,0.0,0.0,1.149,1140310016.0,46694400.0,647614464.0,35072602112.0,0.0,0.0,954332.0,384373.0
30-09 18:09:33,0.063,0.253,99.305,0.0,0.0,0.379,1140957184.0,46694400.0,647614464.0,35071954944.0,0.0,0.0,386739.0,168626.0
30-09 18:09:34,0.128,0.128,99.042,0.0,0.0,0.703,1141760000.0,46702592.0,647606272.0,35071152128.0,0.0,253952.0,894186.0,368165.0
30-09 18:09:35,1.025,0.256,97.950,0.0,0.0,0.769,1140277248.0,46702592.0,647614464.0,35072626688.0,0.0,0.0,995106.0,419789.0
30-09 18:09:36,0.191,0.191,98.533,0.0,0.0,1.084,1141125120.0,46702592.0,647618560.0,35071774720.0,0.0,0.0,984112.0,399405.0
30-09 18:09:37,0.063,0.127,99.112,0.0,0.0,0.698,1141911552.0,46702592.0,647618560.0,35070988288.0,0.0,0.0,627095.0,266875.0
30-09 18:09:38,0.318,0.064,98.601,0.0,0.0,1.018,1141288960.0,46702592.0,647618560.0,35071610880.0,0.0,0.0,853590.0,362261.0
30-09 18:09:39,0.127,0.064,98.983,0.0,0.0,0.826,1140830208.0,46702592.0,647618560.0,35072069632.0,0.0,8192.0,713131.0,301059.0
30-09 18:09:40,0.191,0.191,99.110,0.0,0.0,0.509,1141387264.0,46710784.0,647610368.0,35071512576.0,0.0,16384.0,658190.0,283271.0
30-09 18:09:41,0.063,0.063,99.365,0.0,0.0,0.508,1141248000.0,46710784.0,647618560.0,35071643648.0,0.0,0.0,544688.0,237467.0
30-09 18:09:42,0.254,0.190,98.922,0.0,0.0,0.634,1140887552.0,46710784.0,647618560.0,35072004096.0,0.0,0.0,586209.0,255369.0
30-09 18:09:43,0.063,0.127,99.304,0.0,0.0,0.506,1141280768.0,46710784.0,647618560.0,35071610880.0,0.0,0.0,565544.0,240483.0
30-09 18:09:44,0.127,0.127,99.112,0.0,0.0,0.635,1142067200.0,46710784.0,647618560.0,35070824448.0,0.0,0.0,537433.0,234251.0
30-09 18:09:45,0.253,0.190,98.543,0.0,0.0,1.013,1142853632.0,46710784.0,647618560.0,35070038016.0,0.0,0.0,669181.0,287146.0
30-09 18:09:46,0.254,0.127,98.223,0.0,0.0,1.396,1141133312.0,46710784.0,647618560.0,35071758336.0,0.0,0.0,996991.0,402630.0
30-09 18:09:47,0.254,0.063,98.668,0.0,0.0,1.015,1141428224.0,46710784.0,647618560.0,35071463424.0,0.0,0.0,750868.0,316287.0
30-09 18:09:48,0.127,0.127,98.284,0.0,0.0,1.462,1142603776.0,46710784.0,647618560.0,35070287872.0,0.0,0.0,935998.0,381095.0
30-09 18:09:49,0.063,0.126,99.308,0.0,0.0,0.503,1144029184.0,46718976.0,647610368.0,35068862464.0,0.0,57344.0,271251.0,123179.0
30-09 18:09:50,0.063,0.127,98.861,0.0,0.0,0.949,1144807424.0,46718976.0,647610368.0,35068084224.0,0.0,0.0,702464.0,280123.0
30-09 18:09:51,0.761,0.507,97.971,0.0,0.0,0.761,1150906368.0,46718976.0,647618560.0,35061977088.0,0.0,0.0,579483.0,248161.0
30-09 18:09:52,0.254,0.254,98.096,0.0,0.0,1.396,1151090688.0,46718976.0,647618560.0,35061792768.0,0.0,0.0,903481.0,402935.0
30-09 18:09:53,0.126,0.189,98.864,0.0,0.0,0.821,1152593920.0,46718976.0,647618560.0,35060289536.0,0.0,0.0,430436.0,199587.0
30-09 18:09:54,0.254,0.063,98.730,0.0,0.0,0.952,1152053248.0,46718976.0,647618560.0,35060830208.0,0.0,0.0,765315.0,312811.0
30-09 18:09:55,0.253,0.190,98.291,0.063,0.0,1.203,1151950848.0,46727168.0,647610368.0,35060932608.0,0.0,16384.0,774704.0,328955.0
30-09 18:09:56,0.318,0.445,97.902,0.0,0.0,1.335,1154400256.0,46727168.0,647618560.0,35058475008.0,0.0,12288.0,846333.0,358738.0
30-09 18:09:57,4.623,0.443,93.604,0.0,0.0,1.330,1165737984.0,46727168.0,647618560.0,35047137280.0,0.0,0.0,776925.0,334630.0
30-09 18:09:58,0.378,0.0,98.741,0.0,0.0,0.882,1165770752.0,46727168.0,647618560.0,35047104512.0,0.0,0.0,456938.0,195079.0
30-09 18:09:59,0.378,0.126,98.424,0.0,0.0,1.072,1165611008.0,46727168.0,647618560.0,35047264256.0,0.0,16384.0,459632.0,203375.0
30-09 18:10:00,0.189,0.252,98.173,0.0,0.0,1.386,1165897728.0,46735360.0,647618560.0,35046969344.0,0.0,65536.0,727211.0,296520.0
30-09 18:10:01,0.127,0.127,98.797,0.0,0.0,0.950,1162465280.0,46735360.0,647618560.0,35050401792.0,0.0,0.0,720068.0,298793.0
30-09 18:10:02,0.063,0.127,98.413,0.0,0.0,1.397,1161539584.0,46735360.0,647618560.0,35051327488.0,0.0,0.0,909077.0,376939.0
30-09 18:10:03,0.190,0.063,98.351,0.0,0.0,1.395,1161703424.0,46735360.0,647618560.0,35051163648.0,0.0,0.0,832228.0,354785.0
30-09 18:10:04,0.127,0.190,98.984,0.0,0.0,0.698,1162260480.0,46735360.0,647618560.0,35050606592.0,0.0,0.0,676169.0,289897.0
30-09 18:10:05,0.189,0.0,99.371,0.0,0.0,0.440,1161801728.0,46735360.0,647618560.0,35051065344.0,0.0,0.0,237573.0,109828.0
30-09 18:10:06,0.126,0.126,99.116,0.0,0.0,0.632,1161506816.0,46735360.0,647618560.0,35051360256.0,0.0,0.0,488875.0,197999.0
30-09 18:10:07,0.378,0.063,98.741,0.0,0.0,0.818,1161670656.0,46735360.0,647618560.0,35051196416.0,0.0,0.0,393811.0,169976.0
30-09 18:10:08,0.126,0.126,99.052,0.0,0.0,0.695,1161900032.0,46735360.0,647618560.0,35050967040.0,0.0,0.0,504602.0,220110.0
30-09 18:10:09,1.015,0.190,96.766,0.0,0.0,2.029,1161637888.0,46735360.0,647618560.0,35051229184.0,0.0,94208.0,1121558.0,458449.0
30-09 18:10:10,2.746,0.128,95.275,0.0,0.0,1.852,1161564160.0,46743552.0,647618560.0,35051294720.0,0.0,24576.0,1168973.0,485412.0
30-09 18:10:11,2.339,0.126,96.397,0.0,0.0,1.138,1161789440.0,46743552.0,647618560.0,35051069440.0,0.0,0.0,758129.0,338613.0
30-09 18:10:12,5.446,0.253,93.667,0.0,0.0,0.633,1169727488.0,46743552.0,647618560.0,35043131392.0,0.0,0.0,545212.0,230202.0
30-09 18:10:13,3.275,0.126,96.348,0.0,0.0,0.252,1174544384.0,46743552.0,647618560.0,35038314496.0,0.0,0.0,199093.0,93786.0
30-09 18:10:14,0.506,0.0,98.862,0.0,0.0,0.632,1174663168.0,46743552.0,647618560.0,35038195712.0,0.0,0.0,489010.0,193593.0
30-09 18:10:15,0.316,0.127,98.797,0.0,0.0,0.759,1174331392.0,46743552.0,647618560.0,35038527488.0,0.0,0.0,608846.0,252880.0
30-09 18:10:16,0.063,0.126,98.925,0.0,0.0,0.885,1161629696.0,46743552.0,647618560.0,35051229184.0,0.0,0.0,572771.0,259964.0
30-09 18:10:17,0.192,0.192,97.441,0.0,0.0,2.175,1162936320.0,46743552.0,647618560.0,35049922560.0,0.0,0.0,1403679.0,567641.0
30-09 18:10:18,0.189,0.126,98.615,0.0,0.0,1.070,1164521472.0,46743552.0,647618560.0,35048337408.0,0.0,0.0,592645.0,256047.0
30-09 18:10:19,0.254,0.064,98.474,0.0,0.0,1.208,1166520320.0,46743552.0,647618560.0,35046338560.0,0.0,0.0,848843.0,336429.0
30-09 18:10:20,0.253,0.316,98.671,0.0,0.0,0.759,1169272832.0,46751744.0,647618560.0,35043577856.0,0.0,16384.0,748101.0,290535.0
30-09 18:10:21,0.063,0.063,99.178,0.0,0.0,0.696,1165778944.0,46751744.0,647618560.0,35047071744.0,0.0,0.0,488692.0,220286.0
30-09 18:10:22,0.821,0.063,97.347,0.0,0.0,1.769,1168400384.0,46751744.0,647618560.0,35044450304.0,0.0,0.0,881266.0,361274.0
30-09 18:10:23,0.128,0.128,98.278,0.0,0.0,1.467,1172307968.0,46751744.0,647618560.0,35040542720.0,0.0,0.0,1067464.0,435357.0
30-09 18:10:24,0.254,0.190,98.286,0.0,0.0,1.270,1175650304.0,46751744.0,647618560.0,35037200384.0,0.0,4096.0,813322.0,337315.0
30-09 18:10:25,0.697,0.380,98.543,0.0,0.0,0.380,1187459072.0,46751744.0,647622656.0,35025387520.0,0.0,0.0,378538.0,166616.0
30-09 18:10:26,0.063,0.063,99.051,0.0,0.0,0.822,1187590144.0,46751744.0,647622656.0,35025256448.0,0.0,0.0,615613.0,256235.0
30-09 18:10:27,0.127,0.127,98.606,0.0,0.0,1.141,1187557376.0,46751744.0,647622656.0,35025289216.0,0.0,0.0,780258.0,327718.0
30-09 18:10:28,0.127,0.063,99.367,0.0,0.0,0.443,1187360768.0,46751744.0,647622656.0,35025485824.0,0.0,0.0,450111.0,210001.0
30-09 18:10:29,0.127,0.063,98.413,0.0,0.0,1.397,1187516416.0,46759936.0,647622656.0,35025321984.0,0.0,32768.0,834207.0,357729.0
30-09 18:10:30,0.253,0.063,98.671,0.0,0.0,1.013,1187516416.0,46759936.0,647622656.0,35025321984.0,0.0,0.0,667160.0,286396.0
30-09 18:10:31,0.0,0.063,99.431,0.0,0.0,0.506,1187745792.0,46759936.0,647622656.0,35025092608.0,0.0,0.0,472645.0,194314.0
30-09 18:10:32,0.126,0.126,98.425,0.0,0.0,1.323,1187516416.0,46759936.0,647622656.0,35025321984.0,0.0,0.0,713676.0,305784.0
30-09 18:10:33,0.189,0.126,99.056,0.0,0.0,0.629,1187885056.0,46759936.0,647622656.0,35024953344.0,0.0,0.0,328766.0,140368.0
30-09 18:10:34,0.126,0.063,99.307,0.0,0.0,0.504,1187926016.0,46768128.0,647622656.0,35024904192.0,0.0,12288.0,395019.0,153979.0
30-09 18:10:35,0.318,0.127,98.285,0.0,0.0,1.271,1187663872.0,46768128.0,647622656.0,35025166336.0,0.0,0.0,939182.0,394634.0
30-09 18:10:36,0.127,0.127,98.924,0.0,0.0,0.823,1187598336.0,46768128.0,647622656.0,35025231872.0,0.0,0.0,610781.0,263234.0
30-09 18:10:37,0.127,0.127,98.416,0.0,0.0,1.331,1187827712.0,46768128.0,647622656.0,35025002496.0,0.0,0.0,814390.0,343521.0
30-09 18:10:38,0.126,0.126,98.676,0.0,0.0,1.072,1187827712.0,46768128.0,647622656.0,35025002496.0,0.0,0.0,612794.0,260691.0
30-09 18:10:39,0.127,0.063,98.542,0.0,0.0,1.268,1187762176.0,46768128.0,647622656.0,35025068032.0,0.0,0.0,794891.0,349172.0
30-09 18:10:40,0.0,0.063,99.240,0.063,0.0,0.634,1187786752.0,46776320.0,647622656.0,35025035264.0,0.0,20480.0,559735.0,243085.0
30-09 18:10:41,0.0,0.0,99.624,0.0,0.0,0.376,1187753984.0,46776320.0,647622656.0,35025068032.0,0.0,0.0,167230.0,62736.0
30-09 18:10:42,0.126,0.189,98.802,0.0,0.0,0.883,1188880384.0,46784512.0,647614464.0,35023941632.0,0.0,49152.0,443934.0,187440.0
30-09 18:10:43,0.063,0.127,99.177,0.0,0.0,0.633,1190068224.0,46784512.0,647626752.0,35022741504.0,0.0,0.0,558423.0,234101.0
30-09 18:10:44,0.126,0.063,98.869,0.0,0.0,0.942,1190027264.0,46784512.0,647626752.0,35022782464.0,0.0,53248.0,422245.0,180886.0
30-09 18:10:45,0.126,0.0,99.433,0.0,0.0,0.441,1190023168.0,46784512.0,647630848.0,35022782464.0,0.0,0.0,339889.0,131535.0
30-09 18:10:46,0.063,0.0,99.241,0.0,0.0,0.696,1190023168.0,46784512.0,647630848.0,35022782464.0,0.0,0.0,535910.0,226186.0
30-09 18:10:47,0.127,0.063,98.603,0.0,0.0,1.206,1190023168.0,46784512.0,647630848.0,35022782464.0,0.0,0.0,768479.0,334648.0
30-09 18:10:48,0.063,0.0,99.559,0.0,0.0,0.378,1190047744.0,46792704.0,647630848.0,35022749696.0,0.0,20480.0,347779.0,139156.0
30-09 18:10:49,0.063,0.127,98.288,0.0,0.0,1.522,1190207488.0,46792704.0,647630848.0,35022589952.0,0.0,16384.0,836646.0,365916.0
30-09 18:10:50,0.126,0.063,99.179,0.0,0.0,0.631,1190334464.0,46792704.0,647630848.0,35022462976.0,0.0,0.0,486601.0,204058.0
30-09 18:10:51,0.0,0.0,99.558,0.0,0.0,0.442,1190522880.0,46792704.0,647630848.0,35022274560.0,0.0,0.0,352947.0,149219.0
30-09 18:10:52,0.252,0.126,99.369,0.0,0.0,0.252,1190748160.0,46792704.0,647630848.0,35022049280.0,0.0,0.0,226601.0,108349.0
30-09 18:10:53,0.251,0.314,97.992,0.0,0.0,1.443,1192169472.0,46792704.0,647630848.0,35020627968.0,0.0,0.0,615022.0,254499.0
30-09 18:10:54,0.189,0.189,97.480,0.0,0.0,2.142,1192546304.0,46800896.0,647622656.0,35020251136.0,0.0,24576.0,913864.0,375275.0
30-09 18:10:55,0.567,0.189,97.166,0.0,0.0,2.078,1195368448.0,46800896.0,647630848.0,35017420800.0,0.0,0.0,870651.0,362888.0
30-09 18:10:56,0.0,0.126,98.928,0.0,0.0,0.946,1195597824.0,46800896.0,647630848.0,35017191424.0,0.0,0.0,465741.0,196273.0
30-09 18:10:57,0.125,0.187,97.378,0.0,0.0,2.310,1195171840.0,46800896.0,647630848.0,35017617408.0,0.0,0.0,658623.0,283441.0
30-09 18:10:58,0.0,0.125,98.496,0.0,0.0,1.378,1195298816.0,46800896.0,647630848.0,35017490432.0,0.0,0.0,394368.0,155107.0
30-09 18:10:59,0.063,0.063,97.874,0.0,0.0,2.001,1195524096.0,46800896.0,647630848.0,35017265152.0,0.0,16384.0,514170.0,212507.0
30-09 18:11:00,0.188,0.0,98.248,0.0,0.0,1.564,1195814912.0,46809088.0,647622656.0,35016974336.0,0.0,20480.0,412155.0,178224.0
30-09 18:11:01,0.063,0.126,98.297,0.0,0.0,1.514,1196228608.0,46809088.0,647630848.0,35016552448.0,0.0,0.0,786559.0,309701.0
30-09 18:11:02,0.126,0.126,97.790,0.0,0.0,1.957,1195573248.0,46809088.0,647630848.0,35017207808.0,0.0,0.0,873088.0,369914.0
30-09 18:11:03,0.253,0.126,98.169,0.0,0.0,1.452,1195929600.0,46809088.0,647630848.0,35016851456.0,0.0,0.0,778987.0,329769.0
30-09 18:11:04,0.063,0.063,98.993,0.0,0.0,0.881,1196126208.0,46809088.0,647630848.0,35016654848.0,0.0,0.0,452986.0,189103.0
30-09 18:11:05,0.252,0.0,99.497,0.0,0.0,0.252,1195859968.0,46809088.0,647630848.0,35016921088.0,0.0,0.0,204254.0,86519.0
30-09 18:11:06,0.253,0.253,98.100,0.0,0.0,1.393,1196584960.0,46817280.0,647626752.0,35016192000.0,0.0,20480.0,920872.0,377202.0
30-09 18:11:07,0.127,0.127,97.913,0.0,0.0,1.834,1197633536.0,46817280.0,647630848.0,35015139328.0,0.0,0.0,921472.0,371913.0
30-09 18:11:08,0.127,0.127,98.670,0.0,0.0,1.077,1198268416.0,46817280.0,647630848.0,35014504448.0,0.0,0.0,651495.0,298882.0
30-09 18:11:09,0.252,0.252,97.480,0.0,0.0,2.016,1199792128.0,46817280.0,647630848.0,35012980736.0,0.0,0.0,958870.0,380854.0
30-09 18:11:10,0.064,0.128,97.832,0.0,0.0,1.977,1203433472.0,46817280.0,647630848.0,35009339392.0,0.0,0.0,1191693.0,514905.0
30-09 18:11:11,0.191,0.255,97.833,0.0,0.0,1.721,1207402496.0,46817280.0,647630848.0,35005370368.0,0.0,0.0,1161520.0,495351.0
30-09 18:11:12,0.127,0.127,98.859,0.0,0.0,0.888,1209753600.0,46817280.0,647630848.0,35003019264.0,0.0,0.0,643993.0,276918.0
30-09 18:11:13,0.126,0.126,98.361,0.0,0.0,1.387,1212321792.0,46817280.0,647630848.0,35000451072.0,0.0,0.0,555517.0,240033.0
30-09 18:11:14,0.313,0.251,97.806,0.0,0.0,1.630,1215283200.0,46817280.0,647630848.0,34997489664.0,0.0,8192.0,689466.0,287716.0
30-09 18:11:15,0.382,0.127,98.088,0.0,0.0,1.402,1220202496.0,46817280.0,647630848.0,34992570368.0,0.0,0.0,1030875.0,413488.0
30-09 18:11:16,0.254,0.318,97.265,0.0,0.0,2.163,1225973760.0,46817280.0,647630848.0,34986799104.0,0.0,0.0,1289963.0,526654.0
30-09 18:11:17,0.253,0.063,98.231,0.0,0.0,1.453,1229115392.0,46817280.0,647630848.0,34983657472.0,0.0,0.0,651201.0,272934.0
30-09 18:11:18,0.0,0.063,98.930,0.0,0.0,1.007,1230708736.0,46817280.0,647630848.0,34982064128.0,0.0,0.0,442755.0,183110.0
30-09 18:11:19,0.127,0.063,98.861,0.0,0.0,0.949,1233657856.0,46817280.0,647630848.0,34979115008.0,0.0,4096.0,618842.0,257672.0
30-09 18:11:20,0.063,0.063,98.923,0.0,0.0,0.951,1236250624.0,46825472.0,647630848.0,34976514048.0,0.0,28672.0,665087.0,268391.0
30-09 18:11:21,0.0,0.0,99.561,0.0,0.0,0.439,1237454848.0,46825472.0,647630848.0,34975309824.0,0.0,0.0,297395.0,118214.0
30-09 18:11:22,0.761,1.712,96.449,0.0,0.0,1.078,1251266560.0,46825472.0,647630848.0,34961498112.0,0.0,0.0,499353.0,207540.0
30-09 18:11:23,0.190,0.127,98.735,0.0,0.0,0.949,1251233792.0,46825472.0,647630848.0,34961530880.0,0.0,0.0,754093.0,314161.0
30-09 18:11:24,0.0,0.063,99.116,0.0,0.0,0.821,1251393536.0,46825472.0,647630848.0,34961371136.0,0.0,0.0,439175.0,186756.0
30-09 18:11:25,0.189,0.126,98.487,0.0,0.0,1.198,1251557376.0,46825472.0,647630848.0,34961207296.0,0.0,0.0,619626.0,260069.0
30-09 18:11:26,0.190,0.127,98.860,0.0,0.0,0.823,1251721216.0,46825472.0,647630848.0,34961043456.0,0.0,0.0,692398.0,287484.0
30-09 18:11:27,0.126,0.063,98.989,0.0,0.0,0.822,1251164160.0,46825472.0,647630848.0,34961600512.0,0.0,0.0,501687.0,223253.0
30-09 18:11:28,0.189,0.126,98.170,0.0,0.0,1.514,1251786752.0,46825472.0,647630848.0,34960977920.0,0.0,0.0,734405.0,325198.0
30-09 18:11:29,0.063,0.063,98.741,0.0,0.0,1.134,1251459072.0,46825472.0,647630848.0,34961305600.0,0.0,24576.0,528635.0,229272.0
30-09 18:11:30,0.063,0.190,98.544,0.0,0.0,1.203,1252007936.0,46833664.0,647630848.0,34960748544.0,0.0,20480.0,843144.0,350165.0
30-09 18:11:31,0.063,0.063,98.859,0.0,0.0,1.014,1251614720.0,46833664.0,647630848.0,34961141760.0,0.0,0.0,619649.0,265608.0
30-09 18:11:32,0.252,0.063,98.049,0.0,0.0,1.636,1251450880.0,46833664.0,647630848.0,34961305600.0,0.0,0.0,873442.0,347777.0
30-09 18:11:33,0.125,0.125,99.122,0.0,0.0,0.627,1252347904.0,46833664.0,647630848.0,34960408576.0,0.0,0.0,285900.0,129283.0
30-09 18:11:34,0.127,0.063,98.291,0.0,0.0,1.519,1252315136.0,46833664.0,647630848.0,34960441344.0,0.0,0.0,699663.0,296617.0
