"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-190837-workloada-128-node08.csv 1 400",,,,"Date:","30 Sep 2020 18:08:43 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:08:53,0.635,0.635,98.094,0.0,0.0,0.635,1052516352.0,169828352.0,762589184.0,34922287104.0,0.0,12288.0,129787.0,154699.0
30-09 18:08:54,0.570,0.380,98.542,0.0,0.0,0.507,1052516352.0,169828352.0,762589184.0,34922287104.0,0.0,0.0,101547.0,129637.0
30-09 18:08:55,1.356,0.904,96.772,0.129,0.0,0.839,1053208576.0,169828352.0,762589184.0,34921594880.0,0.0,417792.0,170174.0,241183.0
30-09 18:08:56,1.029,0.900,95.563,0.0,0.0,2.508,1054076928.0,169828352.0,762589184.0,34920726528.0,0.0,49152.0,350651.0,549133.0
30-09 18:08:57,5.140,2.602,86.858,0.0,0.0,5.400,1056264192.0,169828352.0,762589184.0,34918539264.0,0.0,0.0,664337.0,897368.0
30-09 18:08:58,1.802,0.901,95.817,0.129,0.0,1.351,1056415744.0,169828352.0,762609664.0,34918367232.0,0.0,1404928.0,250258.0,252639.0
30-09 18:08:59,3.744,2.582,89.154,0.258,0.0,4.261,1060139008.0,169828352.0,762642432.0,34914611200.0,0.0,5312512.0,756725.0,572531.0
30-09 18:09:00,1.940,1.682,94.373,0.129,0.0,1.876,1062215680.0,169828352.0,762654720.0,34912522240.0,0.0,593920.0,326579.0,399585.0
30-09 18:09:01,4.990,2.063,91.018,0.0,0.0,1.929,1063690240.0,169828352.0,762658816.0,34911043584.0,0.0,0.0,1109204.0,1061035.0
30-09 18:09:02,3.503,1.917,92.796,0.0,0.0,1.785,1063776256.0,169828352.0,762658816.0,34910957568.0,0.0,16384.0,769750.0,766844.0
30-09 18:09:03,2.332,1.231,95.402,0.0,0.0,1.036,1065025536.0,169828352.0,762658816.0,34909708288.0,0.0,0.0,370187.0,372436.0
30-09 18:09:04,2.420,1.700,94.179,0.131,0.0,1.570,1065697280.0,169828352.0,762658816.0,34909036544.0,0.0,262144.0,426559.0,506409.0
30-09 18:09:05,2.803,1.369,94.198,0.0,0.0,1.630,1066713088.0,169828352.0,762658816.0,34908020736.0,0.0,53248.0,458433.0,465893.0
30-09 18:09:06,2.089,1.175,95.366,0.131,0.0,1.240,1068240896.0,169828352.0,762654720.0,34906497024.0,8192.0,0.0,496875.0,509651.0
30-09 18:09:07,2.356,1.832,94.503,0.0,0.0,1.309,1069244416.0,169828352.0,762662912.0,34905485312.0,0.0,8192.0,591465.0,584364.0
30-09 18:09:08,3.543,1.837,93.241,0.131,0.0,1.247,1070768128.0,169828352.0,762662912.0,34903961600.0,0.0,1474560.0,531608.0,527250.0
30-09 18:09:09,5.337,3.202,88.259,0.334,0.0,2.869,1081180160.0,169828352.0,762667008.0,34893545472.0,0.0,5406720.0,1095625.0,855892.0
30-09 18:09:10,1.821,1.560,95.254,0.065,0.0,1.300,1083609088.0,169828352.0,762671104.0,34891112448.0,0.0,405504.0,453895.0,444694.0
30-09 18:09:11,1.931,1.287,95.753,0.0,0.0,1.030,1083445248.0,169828352.0,762671104.0,34891276288.0,0.0,8192.0,327262.0,330729.0
30-09 18:09:12,3.032,1.648,93.606,0.0,0.0,1.714,1084788736.0,169828352.0,762671104.0,34889932800.0,0.0,4096.0,738513.0,740705.0
30-09 18:09:13,4.094,2.349,91.342,0.134,0.0,2.081,1085652992.0,169832448.0,762667008.0,34889068544.0,0.0,405504.0,821037.0,864093.0
30-09 18:09:14,2.935,1.500,93.999,0.065,0.0,1.500,1088167936.0,169832448.0,762675200.0,34886545408.0,0.0,65536.0,454890.0,475376.0
30-09 18:09:15,2.358,1.572,94.761,0.0,0.0,1.310,1091768320.0,169832448.0,762675200.0,34882945024.0,0.0,0.0,572975.0,570451.0
30-09 18:09:16,2.407,1.431,95.055,0.0,0.0,1.106,1095385088.0,169832448.0,762675200.0,34879328256.0,0.0,8192.0,382153.0,400686.0
30-09 18:09:17,3.974,2.053,91.722,0.066,0.0,2.185,1097330688.0,169832448.0,762675200.0,34877382656.0,0.0,69632.0,650442.0,653950.0
30-09 18:09:18,5.256,2.794,89.754,0.133,0.0,2.063,1098579968.0,169832448.0,762675200.0,34876133376.0,0.0,1576960.0,920188.0,904678.0
30-09 18:09:19,2.895,1.711,93.750,0.329,0.0,1.316,1102622720.0,169832448.0,762675200.0,34872090624.0,0.0,5246976.0,703217.0,380929.0
30-09 18:09:20,2.878,2.027,93.460,0.065,0.0,1.570,1105604608.0,169832448.0,762679296.0,34869104640.0,0.0,372736.0,596018.0,589493.0
30-09 18:09:21,2.747,1.635,93.787,0.0,0.0,1.831,1106096128.0,169832448.0,762679296.0,34868613120.0,0.0,8192.0,622857.0,604749.0
30-09 18:09:22,3.928,2.663,91.411,0.133,0.0,1.864,1108348928.0,169832448.0,762679296.0,34866360320.0,0.0,204800.0,653863.0,720985.0
30-09 18:09:23,3.410,1.574,93.180,0.066,0.0,1.770,1109463040.0,169832448.0,762679296.0,34865246208.0,0.0,49152.0,602018.0,602711.0
30-09 18:09:24,3.706,1.456,92.919,0.0,0.0,1.919,1110380544.0,169832448.0,762679296.0,34864328704.0,0.0,45056.0,796123.0,795592.0
30-09 18:09:25,2.107,1.185,95.787,0.0,0.0,0.922,1110241280.0,169832448.0,762679296.0,34864467968.0,0.0,0.0,525041.0,522546.0
30-09 18:09:26,3.268,1.569,93.464,0.0,0.0,1.699,1110433792.0,169832448.0,762679296.0,34864275456.0,0.0,65536.0,513997.0,541398.0
30-09 18:09:27,2.934,1.760,92.764,0.065,0.0,2.477,1110532096.0,169832448.0,762679296.0,34864177152.0,0.0,163840.0,478347.0,517340.0
30-09 18:09:28,4.216,1.845,91.370,0.066,0.0,2.503,1112576000.0,169832448.0,762679296.0,34862133248.0,0.0,1409024.0,823863.0,772232.0
30-09 18:09:29,3.934,2.426,90.820,0.197,0.0,2.623,1116270592.0,169832448.0,762679296.0,34858438656.0,0.0,5246976.0,945717.0,615223.0
30-09 18:09:30,2.544,1.370,94.390,0.0,0.0,1.696,1119219712.0,169832448.0,762679296.0,34855489536.0,0.0,405504.0,563211.0,548595.0
30-09 18:09:31,3.256,1.595,93.090,0.133,0.0,1.927,1119645696.0,169832448.0,762679296.0,34855063552.0,0.0,196608.0,672164.0,716175.0
30-09 18:09:32,4.737,2.171,91.118,0.0,0.0,1.974,1120468992.0,169832448.0,762679296.0,34854240256.0,0.0,57344.0,790861.0,799882.0
30-09 18:09:33,2.532,1.104,95.260,0.0,0.0,1.104,1121112064.0,169832448.0,762679296.0,34853597184.0,0.0,0.0,377324.0,383179.0
30-09 18:09:34,2.359,1.442,95.020,0.0,0.0,1.180,1121992704.0,169832448.0,762679296.0,34852716544.0,0.0,57344.0,539633.0,554548.0
30-09 18:09:35,3.905,1.787,92.389,0.066,0.0,1.853,1121656832.0,169832448.0,762679296.0,34853052416.0,0.0,65536.0,726431.0,724634.0
30-09 18:09:36,4.721,2.859,90.226,0.066,0.0,2.128,1122344960.0,169832448.0,762679296.0,34852364288.0,0.0,163840.0,902615.0,944632.0
30-09 18:09:37,2.495,1.379,95.141,0.0,0.0,0.985,1122168832.0,169832448.0,762679296.0,34852540416.0,0.0,36864.0,463729.0,464094.0
30-09 18:09:38,3.609,2.165,92.782,0.066,0.0,1.378,1122394112.0,169832448.0,762679296.0,34852315136.0,0.0,1413120.0,676627.0,638048.0
30-09 18:09:39,3.630,1.914,92.343,0.330,0.0,1.782,1126912000.0,169832448.0,762679296.0,34847797248.0,0.0,5066752.0,936210.0,604117.0
30-09 18:09:40,3.965,2.285,91.801,0.134,0.0,1.815,1129799680.0,169832448.0,762679296.0,34844909568.0,0.0,737280.0,748698.0,783597.0
30-09 18:09:41,2.224,1.177,95.422,0.0,0.0,1.177,1129664512.0,169832448.0,762679296.0,34845044736.0,0.0,45056.0,448865.0,455496.0
30-09 18:09:42,2.733,0.846,95.511,0.0,0.0,0.911,1129299968.0,169832448.0,762679296.0,34845409280.0,0.0,0.0,363284.0,388500.0
30-09 18:09:43,2.625,1.115,94.882,0.0,0.0,1.378,1130074112.0,169832448.0,762679296.0,34844635136.0,0.0,0.0,588094.0,576520.0
30-09 18:09:44,2.421,1.309,94.634,0.0,0.0,1.636,1130233856.0,169832448.0,762679296.0,34844475392.0,0.0,118784.0,422594.0,459439.0
30-09 18:09:45,3.441,1.919,92.852,0.132,0.0,1.655,1130295296.0,169832448.0,762679296.0,34844413952.0,0.0,163840.0,552239.0,590578.0
30-09 18:09:46,2.842,1.586,93.985,0.0,0.0,1.586,1130938368.0,169832448.0,762679296.0,34843770880.0,0.0,0.0,691859.0,692677.0
30-09 18:09:47,2.479,1.174,94.781,0.0,0.0,1.566,1130741760.0,169832448.0,762679296.0,34843967488.0,0.0,28672.0,486946.0,486378.0
30-09 18:09:48,3.505,1.786,93.651,0.066,0.0,0.992,1131290624.0,169832448.0,762679296.0,34843418624.0,0.0,1409024.0,708973.0,658561.0
30-09 18:09:49,4.290,2.640,90.561,0.396,0.0,2.112,1138114560.0,169832448.0,762679296.0,34836594688.0,0.0,5271552.0,808436.0,545495.0
30-09 18:09:50,2.613,0.980,94.840,0.0,0.0,1.568,1140670464.0,169832448.0,762679296.0,34834038784.0,0.0,561152.0,515883.0,513517.0
30-09 18:09:51,1.578,0.920,96.450,0.0,0.0,1.052,1140834304.0,169832448.0,762679296.0,34833874944.0,0.0,0.0,469769.0,465457.0
30-09 18:09:52,2.367,1.315,94.806,0.0,0.0,1.512,1141157888.0,169832448.0,762679296.0,34833551360.0,0.0,0.0,554841.0,567120.0
30-09 18:09:53,3.373,1.720,92.989,0.0,0.0,1.918,1141764096.0,169832448.0,762679296.0,34832945152.0,0.0,81920.0,551722.0,557130.0
30-09 18:09:54,2.835,2.241,92.749,0.198,0.0,1.978,1142693888.0,169836544.0,762679296.0,34832011264.0,0.0,208896.0,608881.0,662985.0
30-09 18:09:55,2.367,1.512,95.003,0.0,0.0,1.118,1142489088.0,169836544.0,762679296.0,34832216064.0,0.0,0.0,591149.0,589260.0
30-09 18:09:56,2.303,1.382,94.803,0.0,0.0,1.513,1142743040.0,169836544.0,762679296.0,34831962112.0,0.0,16384.0,551894.0,571493.0
30-09 18:09:57,2.961,1.645,93.618,0.0,0.0,1.776,1142931456.0,169836544.0,762679296.0,34831773696.0,0.0,24576.0,585703.0,579674.0
30-09 18:09:58,3.874,1.937,91.917,0.200,0.0,2.071,1143971840.0,169836544.0,762679296.0,34830733312.0,0.0,1613824.0,747975.0,759253.0
30-09 18:09:59,4.123,2.487,91.034,0.196,0.0,2.160,1148293120.0,169836544.0,762679296.0,34826412032.0,0.0,5287936.0,843921.0,521794.0
30-09 18:10:00,2.833,1.581,93.808,0.066,0.0,1.713,1151848448.0,169836544.0,762683392.0,34822852608.0,0.0,352256.0,708768.0,685296.0
30-09 18:10:01,2.471,1.430,95.124,0.0,0.0,0.975,1151705088.0,169836544.0,762683392.0,34822995968.0,0.0,8192.0,425160.0,433746.0
30-09 18:10:02,3.696,1.584,92.739,0.066,0.0,1.914,1152290816.0,169836544.0,762683392.0,34822410240.0,0.0,81920.0,664270.0,686012.0
30-09 18:10:03,3.745,2.102,91.787,0.066,0.0,2.300,1152827392.0,169836544.0,762683392.0,34821873664.0,0.0,155648.0,649565.0,684544.0
30-09 18:10:04,2.356,1.505,94.568,0.0,0.0,1.571,1153359872.0,169836544.0,762683392.0,34821341184.0,0.0,36864.0,554349.0,560061.0
30-09 18:10:05,1.550,0.775,96.964,0.0,0.0,0.711,1152925696.0,169836544.0,762683392.0,34821775360.0,0.0,53248.0,285433.0,298175.0
30-09 18:10:06,1.543,0.900,96.463,0.0,0.0,1.093,1153437696.0,169836544.0,762683392.0,34821263360.0,0.0,4096.0,275258.0,299429.0
30-09 18:10:07,2.623,1.902,93.967,0.066,0.0,1.443,1154084864.0,169836544.0,762683392.0,34820616192.0,0.0,208896.0,426030.0,481224.0
30-09 18:10:08,3.740,2.100,92.651,0.131,0.0,1.378,1156751360.0,169836544.0,762683392.0,34817949696.0,0.0,1458176.0,528571.0,513671.0
30-09 18:10:09,5.120,2.061,90.559,0.199,0.0,2.061,1162268672.0,169840640.0,762736640.0,34812375040.0,0.0,5271552.0,1079894.0,800521.0
30-09 18:10:10,4.412,2.406,91.176,0.0,0.0,2.005,1165070336.0,169840640.0,762740736.0,34809569280.0,0.0,356352.0,996042.0,952085.0
30-09 18:10:11,3.329,1.465,93.542,0.067,0.0,1.598,1164734464.0,169840640.0,762740736.0,34809905152.0,0.0,57344.0,717451.0,713352.0
30-09 18:10:12,2.829,1.908,93.026,0.132,0.0,2.105,1164374016.0,169840640.0,762740736.0,34810265600.0,0.0,172032.0,518803.0,586293.0
30-09 18:10:13,0.842,1.036,97.474,0.0,0.0,0.648,1164189696.0,169840640.0,762740736.0,34810449920.0,0.0,28672.0,198167.0,205368.0
30-09 18:10:14,3.182,1.623,93.571,0.065,0.0,1.558,1164386304.0,169844736.0,762744832.0,34810245120.0,0.0,208896.0,373278.0,396321.0
30-09 18:10:15,1.890,1.369,95.437,0.0,0.0,1.304,1165131776.0,169844736.0,762744832.0,34809499648.0,0.0,32768.0,457031.0,456166.0
30-09 18:10:16,2.715,1.656,94.106,0.132,0.0,1.391,1165164544.0,169844736.0,762744832.0,34809466880.0,0.0,208896.0,512917.0,583903.0
30-09 18:10:17,3.821,1.779,92.358,0.066,0.0,1.976,1165553664.0,169844736.0,762744832.0,34809077760.0,0.0,40960.0,787697.0,776075.0
30-09 18:10:18,3.882,1.974,92.105,0.132,0.0,1.908,1165451264.0,169844736.0,762744832.0,34809180160.0,0.0,1417216.0,786589.0,735015.0
30-09 18:10:19,5.242,1.991,90.710,0.199,0.0,1.858,1169641472.0,169848832.0,762744832.0,34804985856.0,0.0,4993024.0,1021702.0,684737.0
30-09 18:10:20,2.724,1.993,93.090,0.066,0.0,2.126,1173032960.0,169848832.0,762744832.0,34801594368.0,0.0,688128.0,686358.0,692521.0
30-09 18:10:21,2.023,1.501,95.170,0.131,0.0,1.175,1172602880.0,169848832.0,762744832.0,34802024448.0,0.0,184320.0,381693.0,436800.0
30-09 18:10:22,3.292,1.185,94.404,0.0,0.0,1.119,1173192704.0,169848832.0,762744832.0,34801434624.0,0.0,0.0,562616.0,572012.0
30-09 18:10:23,2.487,1.702,94.241,0.0,0.0,1.571,1173733376.0,169848832.0,762744832.0,34800893952.0,0.0,0.0,600120.0,591629.0
30-09 18:10:24,4.365,1.653,92.593,0.0,0.0,1.389,1173962752.0,169848832.0,762744832.0,34800664576.0,0.0,53248.0,804995.0,795533.0
30-09 18:10:25,2.114,1.783,94.320,0.066,0.0,1.717,1173471232.0,169848832.0,762744832.0,34801156096.0,0.0,200704.0,477653.0,539212.0
30-09 18:10:26,3.003,1.567,93.930,0.131,0.0,1.371,1173889024.0,169848832.0,762744832.0,34800738304.0,0.0,45056.0,484315.0,503391.0
30-09 18:10:27,2.280,1.042,95.570,0.0,0.0,1.107,1173954560.0,169848832.0,762744832.0,34800672768.0,0.0,20480.0,485831.0,488051.0
30-09 18:10:28,3.595,1.830,93.333,0.065,0.0,1.176,1173753856.0,169848832.0,762744832.0,34800873472.0,0.0,1421312.0,611450.0,566201.0
30-09 18:10:29,4.545,2.273,90.374,0.267,0.0,2.540,1179230208.0,169848832.0,762744832.0,34795397120.0,0.0,5144576.0,1069599.0,747634.0
30-09 18:10:30,3.471,2.136,92.190,0.067,0.0,2.136,1181986816.0,169848832.0,762744832.0,34792640512.0,0.0,696320.0,735801.0,760003.0
30-09 18:10:31,1.685,1.167,96.241,0.0,0.0,0.907,1181745152.0,169848832.0,762744832.0,34792882176.0,0.0,4096.0,361050.0,362036.0
30-09 18:10:32,3.072,1.373,93.725,0.0,0.0,1.830,1182298112.0,169848832.0,762744832.0,34792329216.0,0.0,0.0,449684.0,463225.0
30-09 18:10:33,2.500,1.776,94.934,0.0,0.0,0.789,1183510528.0,169848832.0,762744832.0,34791116800.0,0.0,32768.0,423896.0,423587.0
30-09 18:10:34,1.381,1.118,96.318,0.066,0.0,1.118,1183969280.0,169848832.0,762744832.0,34790658048.0,0.0,241664.0,307461.0,388223.0
30-09 18:10:35,2.836,1.451,93.865,0.066,0.0,1.781,1184755712.0,169848832.0,762744832.0,34789871616.0,0.0,40960.0,669574.0,661864.0
30-09 18:10:36,1.961,1.634,94.837,0.065,0.0,1.503,1184296960.0,169848832.0,762744832.0,34790330368.0,4096.0,20480.0,499905.0,511055.0
30-09 18:10:37,2.426,1.311,94.885,0.0,0.0,1.377,1184133120.0,169848832.0,762744832.0,34790494208.0,0.0,0.0,589683.0,592770.0
30-09 18:10:38,3.453,1.793,93.094,0.133,0.0,1.527,1185259520.0,169848832.0,762744832.0,34789367808.0,0.0,1499136.0,705333.0,674997.0
30-09 18:10:39,4.539,2.737,89.920,0.401,0.0,2.403,1188851712.0,169848832.0,762744832.0,34785775616.0,0.0,5234688.0,920122.0,636075.0
30-09 18:10:40,3.325,1.825,93.611,0.0,0.0,1.239,1190928384.0,169848832.0,762744832.0,34783698944.0,0.0,524288.0,607109.0,587791.0
30-09 18:10:41,1.038,0.778,97.211,0.0,0.0,0.973,1190699008.0,169848832.0,762744832.0,34783928320.0,0.0,208896.0,253854.0,265311.0
30-09 18:10:42,1.495,1.040,96.684,0.0,0.0,0.780,1190793216.0,169848832.0,762744832.0,34783834112.0,0.0,40960.0,336290.0,355037.0
30-09 18:10:43,2.246,1.321,94.452,0.198,0.0,1.783,1191088128.0,169848832.0,762744832.0,34783539200.0,0.0,208896.0,488013.0,547071.0
30-09 18:10:44,2.676,1.240,94.386,0.065,0.0,1.632,1191182336.0,169848832.0,762744832.0,34783444992.0,0.0,90112.0,443814.0,464854.0
30-09 18:10:45,1.361,1.167,96.695,0.0,0.0,0.778,1190952960.0,169848832.0,762744832.0,34783674368.0,0.0,16384.0,287843.0,302480.0
30-09 18:10:46,2.289,1.504,95.226,0.0,0.0,0.981,1191600128.0,169848832.0,762744832.0,34783027200.0,0.0,8192.0,431468.0,453422.0
30-09 18:10:47,3.774,1.952,92.128,0.065,0.0,2.082,1191632896.0,169848832.0,762744832.0,34782994432.0,0.0,73728.0,576186.0,586831.0
30-09 18:10:48,3.236,1.849,93.263,0.066,0.0,1.585,1191600128.0,169848832.0,762744832.0,34783027200.0,0.0,1593344.0,559088.0,576415.0
30-09 18:10:49,3.950,1.975,92.627,0.263,0.0,1.185,1196212224.0,169848832.0,762744832.0,34778415104.0,0.0,5070848.0,846585.0,521093.0
30-09 18:10:50,2.235,1.183,95.529,0.0,0.0,1.052,1198735360.0,169848832.0,762744832.0,34775891968.0,0.0,540672.0,500349.0,495367.0
30-09 18:10:51,2.093,0.654,96.664,0.0,0.0,0.589,1198505984.0,169848832.0,762744832.0,34776121344.0,0.0,8192.0,390562.0,393616.0
30-09 18:10:52,1.698,1.698,95.297,0.196,0.0,1.110,1198604288.0,169848832.0,762744832.0,34776023040.0,0.0,208896.0,300060.0,386436.0
30-09 18:10:53,1.574,1.443,95.475,0.066,0.0,1.443,1200459776.0,169848832.0,762744832.0,34774167552.0,0.0,40960.0,452420.0,458133.0
30-09 18:10:54,1.834,1.441,95.350,0.0,0.0,1.375,1200545792.0,169848832.0,762744832.0,34774081536.0,0.0,36864.0,467729.0,475977.0
30-09 18:10:55,3.546,1.379,93.303,0.0,0.0,1.773,1200807936.0,169848832.0,762744832.0,34773819392.0,0.0,0.0,635311.0,629828.0
30-09 18:10:56,3.224,1.250,93.816,0.066,0.0,1.645,1200349184.0,169848832.0,762744832.0,34774278144.0,0.0,90112.0,505816.0,533056.0
30-09 18:10:57,3.408,1.704,92.202,0.066,0.0,2.621,1201025024.0,169848832.0,762744832.0,34773602304.0,0.0,167936.0,562939.0,605522.0
30-09 18:10:58,1.884,0.975,95.841,0.0,0.0,1.300,1202044928.0,169848832.0,762744832.0,34772582400.0,0.0,1236992.0,374948.0,344271.0
30-09 18:10:59,4.145,1.645,91.184,0.329,0.0,2.697,1207201792.0,169852928.0,762744832.0,34767421440.0,0.0,5423104.0,939165.0,608673.0
30-09 18:11:00,3.024,1.775,93.557,0.0,0.0,1.644,1209507840.0,169852928.0,762744832.0,34765115392.0,0.0,368640.0,485433.0,470239.0
30-09 18:11:01,2.692,1.838,93.434,0.197,0.0,1.838,1209892864.0,169852928.0,762744832.0,34764730368.0,0.0,253952.0,505143.0,564678.0
30-09 18:11:02,3.313,2.386,92.379,0.0,0.0,1.922,1210646528.0,169852928.0,762744832.0,34763976704.0,0.0,40960.0,797493.0,798417.0
30-09 18:11:03,3.400,1.467,93.733,0.0,0.0,1.400,1210580992.0,169852928.0,762744832.0,34764042240.0,0.0,16384.0,812988.0,788995.0
30-09 18:11:04,1.621,1.297,96.044,0.0,0.0,1.038,1209794560.0,169852928.0,762744832.0,34764828672.0,0.0,36864.0,359807.0,386756.0
30-09 18:11:05,0.911,0.846,97.398,0.0,0.0,0.846,1209434112.0,169852928.0,762744832.0,34765189120.0,0.0,73728.0,225839.0,257215.0
30-09 18:11:06,3.811,1.445,92.576,0.066,0.0,2.102,1210253312.0,169852928.0,762744832.0,34764369920.0,0.0,204800.0,581238.0,642191.0
30-09 18:11:07,2.953,1.181,94.882,0.0,0.0,0.984,1209860096.0,169852928.0,762744832.0,34764763136.0,0.0,36864.0,530390.0,517739.0
30-09 18:11:08,4.271,2.365,91.327,0.131,0.0,1.905,1210630144.0,169852928.0,762744832.0,34763993088.0,0.0,1404928.0,827755.0,798789.0
30-09 18:11:09,4.059,1.796,91.816,0.200,0.0,2.129,1214177280.0,169852928.0,762744832.0,34760445952.0,0.0,5279744.0,897837.0,618207.0
30-09 18:11:10,4.473,2.270,90.454,0.134,0.0,2.670,1217654784.0,169852928.0,762748928.0,34756964352.0,0.0,561152.0,863132.0,883653.0
30-09 18:11:11,4.293,2.642,90.885,0.066,0.0,2.114,1217556480.0,169852928.0,762748928.0,34757062656.0,0.0,98304.0,880848.0,858367.0
30-09 18:11:12,3.567,1.717,93.395,0.0,0.0,1.321,1217224704.0,169852928.0,762748928.0,34757394432.0,0.0,20480.0,662108.0,663644.0
30-09 18:11:13,2.285,1.305,95.366,0.0,0.0,1.044,1218293760.0,169852928.0,762748928.0,34756325376.0,0.0,16384.0,454904.0,457062.0
30-09 18:11:14,2.964,1.779,93.676,0.132,0.0,1.449,1217679360.0,169869312.0,762744832.0,34756927488.0,0.0,253952.0,587687.0,611551.0
30-09 18:11:15,3.927,1.832,92.212,0.065,0.0,1.963,1217900544.0,169869312.0,762753024.0,34756698112.0,0.0,180224.0,577836.0,621120.0
30-09 18:11:16,4.865,1.907,91.190,0.0,0.0,2.038,1218654208.0,169869312.0,762753024.0,34755944448.0,0.0,40960.0,843880.0,834833.0
30-09 18:11:17,2.415,1.305,95.170,0.0,0.0,1.110,1217536000.0,169869312.0,762753024.0,34757062656.0,0.0,12288.0,521919.0,524170.0
30-09 18:11:18,2.604,1.823,94.466,0.065,0.0,1.042,1217568768.0,169869312.0,762753024.0,34757029888.0,0.0,1429504.0,483102.0,437151.0
30-09 18:11:19,5.351,2.475,89.900,0.334,0.0,1.940,1222762496.0,169869312.0,762753024.0,34751836160.0,0.0,4706304.0,891585.0,673044.0
30-09 18:11:20,3.478,1.640,93.110,0.0,0.0,1.772,1226133504.0,169869312.0,762798080.0,34748420096.0,0.0,1097728.0,664385.0,611950.0
30-09 18:11:21,1.225,1.096,96.970,0.0,0.0,0.709,1226002432.0,169869312.0,762798080.0,34748551168.0,0.0,0.0,256425.0,267530.0
30-09 18:11:22,1.551,1.164,96.574,0.0,0.0,0.711,1225838592.0,169869312.0,762798080.0,34748715008.0,0.0,0.0,319868.0,340492.0
30-09 18:11:23,3.044,1.853,93.647,0.066,0.0,1.390,1226391552.0,169869312.0,762798080.0,34748162048.0,0.0,69632.0,642084.0,647197.0
30-09 18:11:24,3.198,2.023,92.689,0.196,0.0,1.893,1226518528.0,169869312.0,762798080.0,34748035072.0,0.0,233472.0,517940.0,578993.0
30-09 18:11:25,1.806,1.355,95.935,0.0,0.0,0.903,1226571776.0,169869312.0,762798080.0,34747981824.0,0.0,0.0,383961.0,382742.0
30-09 18:11:26,4.334,1.576,92.909,0.0,0.0,1.182,1227190272.0,169869312.0,762798080.0,34747363328.0,0.0,0.0,548180.0,565880.0
30-09 18:11:27,2.606,1.498,94.853,0.0,0.0,1.042,1227444224.0,169869312.0,762798080.0,34747109376.0,0.0,0.0,466053.0,463049.0
30-09 18:11:28,5.762,3.113,88.675,0.132,0.0,2.318,1227960320.0,169869312.0,762798080.0,34746593280.0,0.0,1650688.0,845702.0,847227.0
30-09 18:11:29,5.323,2.595,89.887,0.399,0.0,1.796,1230958592.0,169869312.0,762798080.0,34743595008.0,0.0,5349376.0,885875.0,559707.0
30-09 18:11:30,6.867,1.504,90.647,0.065,0.0,0.916,1167482880.0,169869312.0,763404288.0,34806464512.0,0.0,999424.0,542718.0,529392.0
30-09 18:11:31,1.809,1.292,95.736,0.0,0.0,1.163,1166905344.0,169869312.0,763285504.0,34807160832.0,0.0,12288.0,372942.0,378254.0
30-09 18:11:32,3.887,1.713,92.754,0.066,0.0,1.581,1167855616.0,169869312.0,763285504.0,34806210560.0,0.0,73728.0,699264.0,724901.0
