"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-121231-workloadb-16-node08.csv 1 400",,,,"Date:","30 Sep 2020 11:12:47 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:13:00,5.523,2.079,90.253,0.0,0.0,2.144,5987745792.0,27799552.0,1437384704.0,29454290944.0,0.0,0.0,529560.0,732834.0
30-09 11:13:01,3.716,2.608,91.786,0.0,0.0,1.890,6016729088.0,27799552.0,1437507584.0,29425184768.0,0.0,0.0,539005.0,757861.0
30-09 11:13:02,10.165,3.168,84.422,0.0,0.0,2.244,6063472640.0,27799552.0,1437683712.0,29378265088.0,0.0,0.0,730987.0,1030565.0
30-09 11:13:03,8.767,3.889,85.102,0.0,0.0,2.241,6081753088.0,27807744.0,1437872128.0,29359788032.0,0.0,20480.0,757057.0,1043402.0
30-09 11:13:04,4.359,2.048,91.480,0.0,0.0,2.114,6081724416.0,27807744.0,1438027776.0,29359661056.0,0.0,0.0,629447.0,861556.0
30-09 11:13:05,4.186,2.943,89.928,0.0,0.0,2.943,6081970176.0,27807744.0,1438228480.0,29359214592.0,0.0,0.0,742921.0,1033419.0
30-09 11:13:06,7.091,3.844,86.349,0.0,0.0,2.717,6082043904.0,27807744.0,1438449664.0,29358919680.0,0.0,0.0,874685.0,1210646.0
30-09 11:13:07,5.046,3.851,88.380,0.0,0.0,2.722,6082142208.0,27807744.0,1438674944.0,29358596096.0,0.0,0.0,877871.0,1229326.0
30-09 11:13:08,6.488,3.801,86.959,0.0,0.0,2.752,6082678784.0,27815936.0,1438892032.0,29357834240.0,0.0,20480.0,848500.0,1153166.0
30-09 11:13:09,1.869,1.418,95.490,0.0,0.0,1.224,6083645440.0,27815936.0,1438973952.0,29356785664.0,0.0,0.0,374214.0,505851.0
30-09 11:13:10,5.105,3.338,88.285,0.0,0.0,3.272,6085144576.0,27815936.0,1439154176.0,29355106304.0,0.0,0.0,770324.0,1050519.0
30-09 11:13:11,5.764,2.655,87.953,0.0,0.0,3.627,6085251072.0,27815936.0,1439334400.0,29354819584.0,0.0,0.0,666801.0,912807.0
30-09 11:13:12,13.369,3.640,80.609,0.0,0.0,2.383,6098440192.0,27815936.0,1439539200.0,29341425664.0,0.0,0.0,809497.0,1089740.0
30-09 11:13:13,12.254,4.325,80.210,0.0,0.0,3.211,6122369024.0,27824128.0,1439707136.0,29317320704.0,0.0,20480.0,849381.0,1152903.0
30-09 11:13:14,3.349,2.758,91.267,0.0,0.0,2.626,6141284352.0,27824128.0,1439928320.0,29298184192.0,0.0,0.0,701069.0,912824.0
30-09 11:13:15,5.177,3.801,87.484,0.459,0.0,3.080,6141091840.0,27824128.0,1440116736.0,29298188288.0,0.0,3059712.0,815577.0,1062002.0
30-09 11:13:16,7.223,3.808,85.620,0.066,0.0,3.283,6144077824.0,27832320.0,1440350208.0,29294960640.0,0.0,102400.0,884356.0,1155321.0
30-09 11:13:17,12.920,3.098,81.015,0.0,0.0,2.966,6147018752.0,27832320.0,1440579584.0,29291790336.0,0.0,0.0,842341.0,1114342.0
30-09 11:13:18,9.699,3.014,85.518,0.0,0.0,1.769,6146965504.0,27832320.0,1440727040.0,29291696128.0,0.0,0.0,651350.0,850655.0
30-09 11:13:19,6.160,4.194,86.894,0.0,0.0,2.752,6146740224.0,27832320.0,1440952320.0,29291696128.0,0.0,0.0,857442.0,1118291.0
30-09 11:13:20,9.030,3.746,83.813,0.0,0.0,3.411,6147457024.0,27832320.0,1441218560.0,29290713088.0,0.0,0.0,1043882.0,1379633.0
30-09 11:13:21,8.250,3.393,85.429,0.0,0.0,2.927,6150512640.0,27840512.0,1441456128.0,29287411712.0,0.0,24576.0,887898.0,1188031.0
30-09 11:13:22,8.333,2.428,87.270,0.0,0.0,1.969,6160539648.0,27840512.0,1441619968.0,29277220864.0,0.0,0.0,628727.0,819393.0
30-09 11:13:23,13.455,3.396,80.209,0.0,0.0,2.939,6160396288.0,27840512.0,1441824768.0,29277159424.0,0.0,0.0,841851.0,1105899.0
30-09 11:13:24,11.301,4.402,80.355,0.0,0.0,3.942,6160728064.0,27840512.0,1442099200.0,29276553216.0,0.0,0.0,1044364.0,1411447.0
30-09 11:13:25,5.773,4.247,85.932,0.0,0.0,4.048,6161006592.0,27840512.0,1442390016.0,29275983872.0,0.0,2392064.0,1084490.0,1456339.0
30-09 11:13:26,5.076,2.109,90.705,0.0,0.0,2.109,6161256448.0,27848704.0,1442545664.0,29275570176.0,0.0,53248.0,647487.0,824422.0
30-09 11:13:27,6.539,5.020,85.073,0.0,0.0,3.369,6161522688.0,27848704.0,1442824192.0,29275025408.0,0.0,0.0,1085328.0,1445460.0
30-09 11:13:28,7.581,4.219,84.575,0.0,0.0,3.626,6161383424.0,27848704.0,1443086336.0,29274902528.0,0.0,0.0,1011662.0,1354747.0
30-09 11:13:29,19.441,4.594,72.503,0.0,0.0,3.462,6191181824.0,27848704.0,1443348480.0,29244841984.0,0.0,0.0,918931.0,1238549.0
30-09 11:13:30,4.029,2.906,90.225,0.0,0.0,2.840,6183792640.0,27848704.0,1443540992.0,29252038656.0,0.0,0.0,803515.0,1067673.0
30-09 11:13:31,4.831,3.640,87.359,0.066,0.0,4.103,6183788544.0,27856896.0,1443790848.0,29251784704.0,0.0,28672.0,1008120.0,1363442.0
30-09 11:13:32,4.736,3.936,87.458,0.0,0.0,3.869,6183706624.0,27856896.0,1444061184.0,29251596288.0,0.0,0.0,1055762.0,1413716.0
30-09 11:13:33,3.278,3.545,90.368,0.0,0.0,2.809,6184316928.0,27856896.0,1444200448.0,29250846720.0,0.0,0.0,895393.0,1142720.0
30-09 11:13:34,3.432,2.376,91.749,0.0,0.0,2.442,6183645184.0,27856896.0,1444470784.0,29251248128.0,0.0,0.0,741810.0,957593.0
30-09 11:13:35,3.550,3.024,90.730,0.0,0.0,2.696,6183559168.0,27856896.0,1444655104.0,29251149824.0,0.0,765952.0,780820.0,997987.0
30-09 11:13:36,12.690,4.560,79.379,0.0,0.0,3.371,6184013824.0,27865088.0,1444888576.0,29250453504.0,0.0,1630208.0,900243.0,1151800.0
30-09 11:13:37,5.918,3.524,87.035,0.0,0.0,3.524,6184357888.0,27865088.0,1445146624.0,29249851392.0,0.0,0.0,975519.0,1307975.0
30-09 11:13:38,3.206,2.672,91.316,0.0,0.0,2.806,6184116224.0,27865088.0,1445355520.0,29249884160.0,0.0,0.0,835509.0,1100422.0
30-09 11:13:39,12.649,3.311,81.391,0.0,0.0,2.649,6184509440.0,27865088.0,1445564416.0,29249282048.0,0.0,0.0,819356.0,1039846.0
30-09 11:13:40,5.416,2.972,88.375,0.0,0.0,3.236,6184554496.0,27865088.0,1445744640.0,29249056768.0,0.0,0.0,802940.0,1035066.0
30-09 11:13:41,4.727,3.995,87.883,0.0,0.0,3.395,6186741760.0,27873280.0,1445834752.0,29246771200.0,0.0,28672.0,980100.0,1286000.0
30-09 11:13:42,3.630,2.706,90.693,0.0,0.0,2.970,6184710144.0,27873280.0,1446187008.0,29248450560.0,0.0,0.0,805647.0,1039267.0
30-09 11:13:43,4.213,2.897,90.059,0.0,0.0,2.831,6184755200.0,27873280.0,1446395904.0,29248196608.0,0.0,0.0,805588.0,1063444.0
30-09 11:13:44,7.420,3.810,86.096,0.0,0.0,2.674,6184632320.0,27873280.0,1446645760.0,29248069632.0,0.0,0.0,971311.0,1273420.0
30-09 11:13:45,3.844,3.313,89.397,0.0,0.0,3.446,6184882176.0,27873280.0,1446866944.0,29247598592.0,0.0,0.0,909243.0,1168297.0
30-09 11:13:46,9.049,3.992,83.367,0.067,0.0,3.526,6184747008.0,27881472.0,1447088128.0,29247504384.0,0.0,2334720.0,867043.0,1115522.0
30-09 11:13:47,13.800,4.200,78.267,0.0,0.0,3.733,6202114048.0,27881472.0,1447321600.0,29229903872.0,0.0,0.0,935564.0,1206618.0
30-09 11:13:48,4.947,3.275,88.837,0.0,0.0,2.941,6202474496.0,27881472.0,1447563264.0,29229301760.0,0.0,0.0,960682.0,1262534.0
30-09 11:13:49,6.121,3.327,87.359,0.0,0.0,3.194,6202462208.0,27881472.0,1447796736.0,29229080576.0,0.0,0.0,912864.0,1184946.0
30-09 11:13:50,3.555,3.226,90.059,0.0,0.0,3.160,6203396096.0,27881472.0,1448009728.0,29227933696.0,0.0,0.0,819902.0,1059735.0
30-09 11:13:51,5.644,2.855,88.579,0.0,0.0,2.922,6203408384.0,27889664.0,1448235008.0,29227687936.0,0.0,24576.0,864728.0,1146086.0
30-09 11:13:52,5.479,5.153,85.127,0.0,0.0,4.240,6203449344.0,27889664.0,1448484864.0,29227397120.0,0.0,0.0,1040467.0,1339721.0
30-09 11:13:53,3.805,4.272,87.984,0.0,0.0,3.939,6203105280.0,27889664.0,1448759296.0,29227466752.0,0.0,0.0,1034282.0,1315615.0
30-09 11:13:54,3.711,2.916,90.060,0.0,0.0,3.313,6203285504.0,27889664.0,1448960000.0,29227085824.0,0.0,0.0,839947.0,1063734.0
30-09 11:13:55,4.244,3.117,89.920,0.0,0.0,2.719,6203568128.0,27889664.0,1449156608.0,29226606592.0,0.0,0.0,816225.0,1043679.0
30-09 11:13:56,6.199,3.976,85.849,0.135,0.0,3.841,6204661760.0,27897856.0,1449451520.0,29225209856.0,0.0,2437120.0,1118806.0,1456936.0
30-09 11:13:57,13.479,4.289,79.101,0.0,0.0,3.131,6205128704.0,27897856.0,1449762816.0,29224431616.0,0.0,0.0,1085211.0,1414684.0
30-09 11:13:58,5.906,3.384,87.923,0.0,0.0,2.787,6204571648.0,27897856.0,1449984000.0,29224767488.0,0.0,0.0,904577.0,1144218.0
30-09 11:13:59,4.189,4.122,87.832,0.0,0.0,3.856,6205202432.0,27897856.0,1450250240.0,29223870464.0,0.0,0.0,1005080.0,1308029.0
30-09 11:14:00,4.399,3.546,88.838,0.0,0.0,3.217,6205153280.0,27897856.0,1450459136.0,29223710720.0,0.0,0.0,880024.0,1120954.0
30-09 11:14:01,9.204,3.090,84.484,0.0,0.0,3.222,6206128128.0,27906048.0,1450672128.0,29222514688.0,0.0,28672.0,862171.0,1115010.0
30-09 11:14:02,7.575,3.389,85.914,0.0,0.0,3.123,6206271488.0,27906048.0,1450913792.0,29222129664.0,0.0,0.0,890462.0,1190001.0
30-09 11:14:03,3.665,2.552,91.296,0.0,0.0,2.487,6206353408.0,27906048.0,1451085824.0,29221875712.0,0.0,0.0,653504.0,858655.0
30-09 11:14:04,11.648,4.236,80.675,0.0,0.0,3.441,6221598720.0,27906048.0,1451331584.0,29206384640.0,0.0,0.0,961345.0,1244900.0
30-09 11:14:05,11.337,3.080,81.455,0.0,0.0,4.128,6231867392.0,27906048.0,1451540480.0,29195907072.0,0.0,0.0,836078.0,1035290.0
30-09 11:14:06,6.175,4.648,84.396,0.0,0.0,4.781,6236442624.0,27914240.0,1451859968.0,29191004160.0,0.0,2519040.0,1219442.0,1640459.0
30-09 11:14:07,4.208,2.827,90.204,0.0,0.0,2.761,6236524544.0,27914240.0,1452068864.0,29190713344.0,0.0,0.0,803332.0,1039553.0
30-09 11:14:08,5.384,3.546,88.247,0.0,0.0,2.823,6236434432.0,27914240.0,1452281856.0,29190590464.0,0.0,0.0,838265.0,1060852.0
30-09 11:14:09,5.343,3.892,86.412,0.0,0.0,4.354,6236311552.0,27914240.0,1452560384.0,29190434816.0,0.0,0.0,1066280.0,1399443.0
30-09 11:14:10,4.685,4.083,87.015,0.0,0.0,4.217,6237528064.0,27914240.0,1452834816.0,29188943872.0,0.0,0.0,1088130.0,1413214.0
30-09 11:14:11,3.285,3.482,90.473,0.0,0.0,2.760,6238089216.0,27926528.0,1453023232.0,29188182016.0,0.0,1433600.0,745538.0,934196.0
30-09 11:14:12,5.894,3.952,86.135,0.0,0.0,4.019,6238502912.0,27926528.0,1453285376.0,29187506176.0,0.0,0.0,1028519.0,1297683.0
30-09 11:14:13,3.138,2.670,91.055,0.0,0.0,3.138,6238351360.0,27926528.0,1453498368.0,29187444736.0,0.0,0.0,841678.0,1076177.0
30-09 11:14:14,5.843,3.627,86.837,0.0,0.0,3.694,6238093312.0,27926528.0,1453785088.0,29187416064.0,0.0,0.0,1068937.0,1410806.0
30-09 11:14:15,3.861,2.945,90.510,0.0,0.0,2.683,6237757440.0,27926528.0,1453989888.0,29187547136.0,0.0,0.0,762863.0,1001798.0
30-09 11:14:16,3.984,3.187,89.973,0.0,0.0,2.855,6237990912.0,27934720.0,1454194688.0,29187100672.0,0.0,28672.0,865631.0,1113093.0
30-09 11:14:17,4.307,3.512,88.999,0.0,0.0,3.181,6237855744.0,27934720.0,1454424064.0,29187006464.0,0.0,0.0,917612.0,1172264.0
30-09 11:14:18,4.823,3.952,87.475,0.0,0.0,3.751,6237835264.0,27934720.0,1454698496.0,29186752512.0,0.0,0.0,1085091.0,1379241.0
30-09 11:14:19,5.939,2.582,89.542,0.0,0.0,1.937,6238035968.0,27934720.0,1454854144.0,29186396160.0,0.0,0.0,549615.0,717627.0
30-09 11:14:20,8.103,2.635,86.891,0.0,0.0,2.372,6237839360.0,27934720.0,1455017984.0,29186428928.0,0.0,0.0,688288.0,890857.0
30-09 11:14:21,3.795,3.862,88.682,0.0,0.0,3.662,6237790208.0,27942912.0,1455247360.0,29186240512.0,0.0,2297856.0,924859.0,1206468.0
30-09 11:14:22,12.805,4.422,77.756,0.0,0.0,5.017,6245793792.0,27942912.0,1455529984.0,29177954304.0,0.0,0.0,1029263.0,1339540.0
30-09 11:14:23,4.830,3.525,88.446,0.0,0.0,3.198,6261923840.0,27942912.0,1456447488.0,29160906752.0,0.0,0.0,806480.0,992358.0
30-09 11:14:24,21.192,4.305,70.861,0.0,0.0,3.642,6272102400.0,27942912.0,1456934912.0,29150240768.0,0.0,0.0,878059.0,1126307.0
30-09 11:14:25,2.330,2.395,93.139,0.0,0.0,2.136,6283218944.0,27942912.0,1457061888.0,29138997248.0,0.0,0.0,549336.0,688054.0
30-09 11:14:26,4.374,3.777,87.939,0.0,0.0,3.910,6283268096.0,27951104.0,1457315840.0,29138685952.0,0.0,2203648.0,988746.0,1279328.0
30-09 11:14:27,3.162,2.899,90.382,0.0,0.0,3.557,6283968512.0,27951104.0,1457512448.0,29137788928.0,0.0,0.0,820197.0,1051784.0
30-09 11:14:28,4.862,4.051,87.238,0.0,0.0,3.849,6283542528.0,27951104.0,1457803264.0,29137924096.0,0.0,0.0,1125382.0,1418785.0
30-09 11:14:29,2.512,2.445,92.465,0.0,0.0,2.578,6283632640.0,27951104.0,1457975296.0,29137661952.0,0.0,0.0,712117.0,892768.0
30-09 11:14:30,4.521,4.255,86.902,0.0,0.0,4.322,6284623872.0,27951104.0,1458253824.0,29136392192.0,0.0,0.0,1054436.0,1345805.0
30-09 11:14:31,7.371,3.254,85.325,0.0,0.0,4.050,6284316672.0,27959296.0,1458515968.0,29136429056.0,0.0,1298432.0,1055904.0,1343975.0
30-09 11:14:32,4.907,4.178,87.334,0.0,0.0,3.581,6286237696.0,27959296.0,1458786304.0,29134237696.0,0.0,0.0,1014806.0,1349692.0
30-09 11:14:33,4.260,4.063,88.204,0.0,0.0,3.473,6285864960.0,27959296.0,1459023872.0,29134372864.0,0.0,0.0,923804.0,1199015.0
30-09 11:14:34,3.755,2.899,90.711,0.0,0.0,2.635,6287818752.0,27959296.0,1459204096.0,29132238848.0,0.0,0.0,711854.0,901221.0
30-09 11:14:35,4.521,3.324,89.162,0.0,0.0,2.992,6288445440.0,27959296.0,1459404800.0,29131411456.0,0.0,0.0,815679.0,1030498.0
30-09 11:14:36,4.0,4.0,88.721,0.0,0.0,3.279,6288252928.0,27967488.0,1459621888.0,29131378688.0,0.0,24576.0,894633.0,1155533.0
30-09 11:14:37,4.509,3.581,88.528,0.0,0.0,3.382,6288166912.0,27967488.0,1459867648.0,29131218944.0,0.0,0.0,921173.0,1178629.0
30-09 11:14:38,2.710,2.247,92.730,0.0,0.0,2.313,6287802368.0,27967488.0,1460035584.0,29131415552.0,0.0,0.0,702720.0,883528.0
30-09 11:14:39,4.860,4.061,87.150,0.0,0.0,3.928,6288064512.0,27967488.0,1460318208.0,29130870784.0,0.0,0.0,1082402.0,1372281.0
30-09 11:14:40,4.993,4.194,86.684,0.0,0.0,4.128,6287810560.0,27967488.0,1460604928.0,29130838016.0,0.0,0.0,1096225.0,1451577.0
30-09 11:14:41,12.377,3.995,79.175,0.0,0.0,4.453,6289657856.0,27975680.0,1460838400.0,29128749056.0,0.0,2490368.0,924199.0,1167010.0
30-09 11:14:42,11.516,3.044,82.197,0.0,0.0,3.243,6299947008.0,27975680.0,1461059584.0,29118238720.0,0.0,0.0,840951.0,1065218.0
30-09 11:14:43,5.658,2.961,88.553,0.0,0.0,2.829,6299987968.0,27975680.0,1461239808.0,29118017536.0,0.0,0.0,766095.0,965111.0
30-09 11:14:44,5.228,4.692,86.193,0.0,0.0,3.887,6299934720.0,27975680.0,1461547008.0,29117763584.0,0.0,0.0,1149911.0,1477292.0
30-09 11:14:45,12.765,4.034,78.638,0.0,0.0,4.563,6314127360.0,27975680.0,1461800960.0,29103316992.0,0.0,0.0,966095.0,1244998.0
30-09 11:14:46,12.475,3.894,80.132,0.066,0.0,3.432,6327513088.0,27983872.0,1462026240.0,29089697792.0,0.0,1331200.0,901155.0,1154183.0
30-09 11:14:47,3.398,2.398,91.272,0.0,0.0,2.931,6327721984.0,27983872.0,1462226944.0,29089288192.0,0.0,0.0,785502.0,1018589.0
30-09 11:14:48,4.114,3.318,89.516,0.0,0.0,3.052,6327709696.0,27983872.0,1462464512.0,29089062912.0,0.0,0.0,873018.0,1151904.0
30-09 11:14:49,5.710,3.586,87.649,0.0,0.0,3.054,6327549952.0,27983872.0,1462714368.0,29088972800.0,0.0,0.0,994679.0,1273999.0
30-09 11:14:50,4.812,2.769,88.464,0.0,0.0,3.955,6327906304.0,27983872.0,1462964224.0,29088366592.0,0.0,0.0,957177.0,1242490.0
30-09 11:14:51,5.083,3.234,88.053,0.066,0.0,3.564,6328381440.0,27992064.0,1463181312.0,29087666176.0,0.0,1282048.0,893692.0,1131700.0
30-09 11:14:52,3.362,2.703,91.101,0.0,0.0,2.835,6328410112.0,27992064.0,1463369728.0,29087449088.0,0.0,0.0,782336.0,978839.0
30-09 11:14:53,5.643,3.412,87.270,0.0,0.0,3.675,6328377344.0,27992064.0,1463595008.0,29087256576.0,0.0,0.0,907378.0,1156323.0
30-09 11:14:54,3.816,3.816,89.211,0.0,0.0,3.158,6328434688.0,27992064.0,1463824384.0,29086969856.0,0.0,0.0,902944.0,1154685.0
30-09 11:14:55,5.384,3.163,88.425,0.0,0.0,3.028,6328582144.0,27992064.0,1464061952.0,29086584832.0,0.0,0.0,917527.0,1146394.0
30-09 11:14:56,6.355,4.615,85.619,0.0,0.0,3.411,6328348672.0,28000256.0,1464344576.0,29086527488.0,0.0,24576.0,1094076.0,1399691.0
30-09 11:14:57,5.396,4.530,86.076,0.0,0.0,3.997,6328844288.0,28000256.0,1464610816.0,29085765632.0,0.0,0.0,1109592.0,1426240.0
30-09 11:14:58,4.539,3.405,87.917,0.0,0.0,4.139,6329049088.0,28000256.0,1464885248.0,29085286400.0,0.0,0.0,1044966.0,1318949.0
30-09 11:14:59,4.560,3.503,88.566,0.0,0.0,3.371,6329020416.0,28000256.0,1465102336.0,29085097984.0,0.0,0.0,882943.0,1120630.0
30-09 11:15:00,4.627,3.106,89.293,0.0,0.0,2.974,6328909824.0,28000256.0,1465307136.0,29085003776.0,0.0,0.0,804945.0,1050423.0
30-09 11:15:01,12.286,4.665,78.515,0.0,0.0,4.534,6344646656.0,28008448.0,1465561088.0,29069004800.0,0.0,2486272.0,994317.0,1270395.0
30-09 11:15:02,3.974,3.046,89.536,0.0,0.0,3.444,6344495104.0,28008448.0,1465778176.0,29068939264.0,0.0,0.0,899980.0,1116702.0
30-09 11:15:03,8.756,3.226,83.805,0.0,0.0,4.213,6344445952.0,28008448.0,1466048512.0,29068718080.0,0.0,0.0,1031095.0,1323831.0
30-09 11:15:04,7.255,2.680,86.928,0.0,0.0,3.137,6344298496.0,28008448.0,1466224640.0,29068689408.0,0.0,0.0,734370.0,913968.0
30-09 11:15:05,9.073,5.232,81.457,0.0,0.0,4.238,6344572928.0,28008448.0,1466523648.0,29068115968.0,0.0,0.0,1140549.0,1451109.0
30-09 11:15:06,10.356,3.892,81.728,0.0,0.0,4.024,6365433856.0,28016640.0,1466798080.0,29046972416.0,0.0,1368064.0,1040789.0,1351277.0
30-09 11:15:07,13.084,3.672,79.506,0.0,0.0,3.738,6368198656.0,28016640.0,1467043840.0,29043961856.0,0.0,0.0,979485.0,1237273.0
30-09 11:15:08,3.588,3.920,89.169,0.0,0.0,3.322,6380830720.0,28016640.0,1467273216.0,29031100416.0,0.0,0.0,926290.0,1185766.0
30-09 11:15:09,4.686,2.904,90.033,0.0,0.0,2.376,6380691456.0,28016640.0,1467473920.0,29031038976.0,0.0,0.0,764559.0,967991.0
30-09 11:15:10,5.207,3.471,87.917,0.0,0.0,3.405,6381920256.0,28016640.0,1467711488.0,29029572608.0,0.0,0.0,951108.0,1208506.0
30-09 11:15:11,4.380,3.782,87.790,0.0,0.0,4.048,6381674496.0,28024832.0,1467981824.0,29029539840.0,0.0,28672.0,1054231.0,1352626.0
30-09 11:15:12,3.718,3.718,88.845,0.0,0.0,3.718,6381416448.0,28024832.0,1468231680.0,29029548032.0,0.0,0.0,957074.0,1254474.0
30-09 11:15:13,3.473,2.818,91.350,0.0,0.0,2.359,6381789184.0,28024832.0,1468403712.0,29029003264.0,0.0,0.0,729295.0,918272.0
30-09 11:15:14,4.348,3.278,89.097,0.0,0.0,3.278,6382055424.0,28024832.0,1468620800.0,29028519936.0,0.0,0.0,904112.0,1133109.0
30-09 11:15:15,5.716,4.506,85.743,0.0,0.0,4.035,6381809664.0,28024832.0,1468923904.0,29028462592.0,0.0,0.0,1127742.0,1413413.0
30-09 11:15:16,4.061,3.329,88.349,0.067,0.0,4.194,6381400064.0,28033024.0,1469161472.0,29028626432.0,0.0,2535424.0,985331.0,1221574.0
30-09 11:15:17,4.749,3.813,88.294,0.0,0.0,3.144,6381420544.0,28033024.0,1469423616.0,29028343808.0,0.0,0.0,1016876.0,1274174.0
30-09 11:15:18,4.302,3.177,90.007,0.0,0.0,2.515,6381719552.0,28033024.0,1469612032.0,29027856384.0,0.0,0.0,792233.0,1026726.0
30-09 11:15:19,5.693,4.220,86.001,0.0,0.0,4.086,6381453312.0,28033024.0,1469931520.0,29027803136.0,0.0,0.0,1158283.0,1469334.0
30-09 11:15:20,11.681,3.699,81.116,0.0,0.0,3.504,6388326400.0,28033024.0,1470111744.0,29020749824.0,0.0,0.0,668896.0,811284.0
30-09 11:15:21,3.709,3.775,89.007,0.0,0.0,3.510,6403313664.0,28041216.0,1470353408.0,29005512704.0,0.0,28672.0,957006.0,1204033.0
30-09 11:15:22,3.164,3.098,90.574,0.0,0.0,3.164,6403121152.0,28041216.0,1470545920.0,29005512704.0,0.0,0.0,802502.0,1024989.0
30-09 11:15:23,4.371,3.833,88.231,0.0,0.0,3.564,6403158016.0,28041216.0,1470824448.0,29005197312.0,0.0,0.0,1038466.0,1328710.0
30-09 11:15:24,6.197,3.523,86.888,0.0,0.0,3.392,6403473408.0,28041216.0,1471016960.0,29004689408.0,0.0,0.0,799667.0,982867.0
30-09 11:15:25,11.936,4.509,80.172,0.0,0.0,3.382,6403149824.0,28041216.0,1471275008.0,29004754944.0,0.0,0.0,1002797.0,1258970.0
30-09 11:15:26,3.934,3.410,89.770,0.0,0.0,2.885,6402949120.0,28049408.0,1471467520.0,29004754944.0,0.0,2461696.0,796672.0,976505.0
30-09 11:15:27,12.238,3.272,82.199,0.0,0.0,2.291,6406455296.0,28049408.0,1471557632.0,29001158656.0,0.0,0.0,692233.0,853290.0
30-09 11:15:28,4.365,3.968,87.831,0.0,0.0,3.836,6406053888.0,28049408.0,1471889408.0,29001228288.0,0.0,0.0,993604.0,1239871.0
30-09 11:15:29,14.542,4.382,77.224,0.0,0.0,3.851,6416281600.0,28049408.0,1472081920.0,28990808064.0,0.0,0.0,1026234.0,1330385.0
30-09 11:15:30,5.323,3.841,86.995,0.0,0.0,3.841,6427918336.0,28049408.0,1472434176.0,28978819072.0,0.0,0.0,1050523.0,1306951.0
30-09 11:15:31,2.848,2.848,91.589,0.0,0.0,2.715,6427926528.0,28057600.0,1472614400.0,28978622464.0,0.0,28672.0,747966.0,945641.0
30-09 11:15:32,6.535,3.762,85.677,0.0,0.0,4.026,6427566080.0,28057600.0,1472872448.0,28978724864.0,0.0,0.0,1032423.0,1289467.0
30-09 11:15:33,4.721,3.923,88.098,0.0,0.0,3.258,6428020736.0,28057600.0,1473122304.0,28978020352.0,0.0,0.0,983828.0,1250981.0
30-09 11:15:34,4.305,3.046,89.272,0.0,0.0,3.377,6427615232.0,28057600.0,1473363968.0,28978184192.0,0.0,0.0,917882.0,1177567.0
