"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-121231-workloadb-16-node23.csv 1 400",,,,"Date:","30 Sep 2020 11:12:38 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:13:29,9.139,5.695,78.543,0.0,0.0,6.623,6083620864.0,27836416.0,1455259648.0,29340504064.0,0.0,0.0,1732013.0,2129105.0
30-09 11:13:30,15.264,5.349,72.864,0.0,0.0,6.523,6087335936.0,27844608.0,1455726592.0,29336313856.0,0.0,20480.0,1384401.0,1685741.0
30-09 11:13:31,7.542,4.848,81.010,0.0,0.0,6.599,6101729280.0,27844608.0,1456091136.0,29321555968.0,0.0,0.0,1701929.0,2072633.0
30-09 11:13:32,8.707,5.090,77.964,0.0,0.0,8.238,6101561344.0,27844608.0,1456545792.0,29321269248.0,0.0,0.0,1807813.0,2205443.0
30-09 11:13:33,9.429,5.910,77.092,0.0,0.0,7.570,6101393408.0,27844608.0,1457037312.0,29320945664.0,0.0,0.0,1889642.0,2294091.0
30-09 11:13:34,13.784,5.235,76.408,0.0,0.0,4.573,6101499904.0,27844608.0,1457479680.0,29320396800.0,0.0,0.0,1269609.0,1514196.0
30-09 11:13:35,5.816,3.701,86.186,0.330,0.0,3.966,6101557248.0,27852800.0,1457799168.0,29320011776.0,0.0,8413184.0,1080560.0,1305242.0
30-09 11:13:36,10.324,6.089,76.241,0.0,0.0,7.346,6101811200.0,27856896.0,1458692096.0,29318860800.0,0.0,0.0,1834848.0,2231489.0
30-09 11:13:37,9.079,5.407,79.439,0.0,0.0,6.075,6107688960.0,27856896.0,1448923136.0,29322752000.0,0.0,0.0,1577042.0,1935048.0
30-09 11:13:38,8.079,4.570,81.126,0.0,0.0,6.225,6103384064.0,27860992.0,1449377792.0,29326598144.0,0.0,0.0,1451944.0,1761442.0
30-09 11:13:39,10.884,5.714,76.803,0.0,0.0,6.599,6104403968.0,27860992.0,1440116736.0,29334839296.0,0.0,0.0,1739532.0,2105504.0
30-09 11:13:40,13.360,4.542,77.889,0.0,0.0,4.208,6104084480.0,27873280.0,1440559104.0,29334704128.0,0.0,90112.0,1128785.0,1375184.0
30-09 11:13:41,7.697,4.618,80.723,0.0,0.0,6.961,6104186880.0,27873280.0,1440878592.0,29334282240.0,0.0,0.0,1659372.0,2016629.0
30-09 11:13:42,10.691,5.246,76.892,0.0,0.0,7.171,6104694784.0,27873280.0,1441337344.0,29333315584.0,0.0,0.0,1646816.0,1999893.0
30-09 11:13:43,13.648,5.792,75.300,0.0,0.0,5.260,6118731776.0,27873280.0,1441689600.0,29318926336.0,0.0,0.0,1436418.0,1718996.0
30-09 11:13:44,8.812,4.473,81.509,0.0,0.0,5.207,6118973440.0,27873280.0,1442054144.0,29318320128.0,0.0,0.0,1418546.0,1737405.0
30-09 11:13:45,8.151,5.500,79.258,0.0,0.0,7.091,6119485440.0,27881472.0,1442512896.0,29317341184.0,0.0,16384.0,1644334.0,2023099.0
30-09 11:13:46,7.846,4.854,80.253,0.0,0.0,7.048,6118567936.0,27881472.0,1442938880.0,29317832704.0,0.0,0.0,1659644.0,2001200.0
30-09 11:13:47,7.507,3.887,82.641,0.0,0.0,5.965,6119464960.0,27881472.0,1443356672.0,29316517888.0,0.0,0.0,1419481.0,1732688.0
30-09 11:13:48,8.284,5.523,77.712,0.0,0.0,8.481,6119137280.0,27881472.0,1443778560.0,29316423680.0,0.0,0.0,1870095.0,2250065.0
30-09 11:13:49,16.324,5.906,70.936,0.0,0.0,6.835,6128050176.0,27881472.0,1444249600.0,29307039744.0,0.0,0.0,1625670.0,1950267.0
30-09 11:13:50,8.206,5.427,79.484,0.331,0.0,6.552,6133661696.0,27889664.0,1444671488.0,29300998144.0,0.0,7307264.0,1646663.0,2008267.0
30-09 11:13:51,14.532,5.640,74.054,0.0,0.0,5.773,6143528960.0,27889664.0,1445060608.0,29290741760.0,0.0,0.0,1273380.0,1531103.0
30-09 11:13:52,7.338,4.803,80.587,0.0,0.0,7.272,6144643072.0,27889664.0,1445437440.0,29289250816.0,0.0,0.0,1679126.0,2031055.0
30-09 11:13:53,9.578,5.425,77.696,0.0,0.0,7.301,6143811584.0,27889664.0,1445928960.0,29289590784.0,0.0,0.0,1858600.0,2243618.0
30-09 11:13:54,10.272,5.302,77.601,0.0,0.0,6.826,6144708608.0,27889664.0,1446428672.0,29288194048.0,0.0,0.0,1633731.0,1983541.0
30-09 11:13:55,8.350,4.781,80.943,0.067,0.0,5.859,6144122880.0,27897856.0,1446821888.0,29288378368.0,0.0,57344.0,1564798.0,1882782.0
30-09 11:13:56,7.366,5.043,80.823,0.0,0.0,6.768,6144933888.0,27897856.0,1447186432.0,29287202816.0,0.0,0.0,1564916.0,1927550.0
30-09 11:13:57,8.923,5.948,76.074,0.0,0.0,9.055,6145593344.0,27897856.0,1447735296.0,29285994496.0,0.0,0.0,1956757.0,2371116.0
30-09 11:13:58,11.104,5.687,74.475,0.0,0.0,8.734,6146093056.0,27897856.0,1448267776.0,29284962304.0,0.0,0.0,1910984.0,2334931.0
30-09 11:13:59,13.434,6.225,73.263,0.0,0.0,7.077,6175412224.0,27897856.0,1448722432.0,29255188480.0,0.0,0.0,1523313.0,1833587.0
30-09 11:14:00,8.081,5.585,78.515,0.0,0.0,7.819,6177243136.0,27906048.0,1449164800.0,29252907008.0,0.0,16384.0,1740048.0,2118063.0
30-09 11:14:01,8.814,4.307,80.384,0.0,0.0,6.494,6177492992.0,27906048.0,1449586688.0,29252235264.0,0.0,0.0,1439837.0,1751517.0
30-09 11:14:02,14.607,6.477,71.514,0.0,0.0,7.403,6177697792.0,27906048.0,1449984000.0,29251633152.0,0.0,0.0,1579887.0,1899585.0
30-09 11:14:03,9.761,4.847,77.955,0.0,0.0,7.437,6177431552.0,27906048.0,1450405888.0,29251477504.0,0.0,0.0,1557733.0,1882151.0
30-09 11:14:04,7.555,4.374,83.565,0.0,0.0,4.506,6177292288.0,27906048.0,1450700800.0,29251321856.0,0.0,0.0,1168121.0,1395381.0
30-09 11:14:05,9.809,5.464,76.169,0.856,0.0,7.702,6177206272.0,27914240.0,1451175936.0,29250924544.0,0.0,6615040.0,1565704.0,1889217.0
30-09 11:14:06,9.508,6.051,75.931,0.0,0.0,8.511,6177669120.0,27914240.0,1451573248.0,29250064384.0,0.0,0.0,1912891.0,2301482.0
30-09 11:14:07,16.325,6.940,68.341,0.0,0.0,8.394,6177820672.0,27914240.0,1452158976.0,29249327104.0,0.0,0.0,1774971.0,2148587.0
30-09 11:14:08,10.564,5.512,77.559,0.0,0.0,6.365,6178148352.0,27914240.0,1452560384.0,29248598016.0,0.0,0.0,1503536.0,1816355.0
30-09 11:14:09,13.757,6.415,73.347,0.0,0.0,6.481,6183550976.0,27914240.0,1452945408.0,29242810368.0,0.0,0.0,1529888.0,1849983.0
30-09 11:14:10,8.411,6.142,77.637,0.067,0.0,7.744,6184722432.0,27922432.0,1453424640.0,29241151488.0,0.0,49152.0,1905895.0,2294722.0
30-09 11:14:11,9.922,6.854,74.608,0.0,0.0,8.616,6184468480.0,27922432.0,1453944832.0,29240885248.0,0.0,0.0,1827055.0,2210442.0
30-09 11:14:12,5.917,3.945,84.615,0.0,0.0,5.523,6184566784.0,27922432.0,1454321664.0,29240410112.0,0.0,0.0,1265195.0,1537349.0
30-09 11:14:13,9.733,6.0,76.333,0.0,0.0,7.933,6185402368.0,27922432.0,1454784512.0,29239111680.0,0.0,0.0,1870893.0,2249148.0
30-09 11:14:14,6.233,4.973,82.294,0.0,0.0,6.499,6185250816.0,27922432.0,1455181824.0,29238865920.0,0.0,0.0,1490726.0,1786968.0
30-09 11:14:15,8.035,5.378,78.619,0.0,0.0,7.968,6185000960.0,27930624.0,1455697920.0,29238591488.0,0.0,16384.0,1807410.0,2145356.0
30-09 11:14:16,14.417,4.587,75.229,0.0,0.0,5.767,6185189376.0,27930624.0,1456082944.0,29238018048.0,0.0,0.0,1272121.0,1536972.0
30-09 11:14:17,6.848,4.854,81.117,0.0,0.0,7.181,6185791488.0,27930624.0,1456476160.0,29237022720.0,0.0,0.0,1631174.0,2000397.0
30-09 11:14:18,9.115,5.921,77.246,0.0,0.0,7.718,6186602496.0,27930624.0,1456902144.0,29235785728.0,0.0,0.0,1657970.0,1986260.0
30-09 11:14:19,5.832,4.391,83.421,0.0,0.0,6.356,6185652224.0,27930624.0,1457422336.0,29236215808.0,0.0,0.0,1457482.0,1771087.0
30-09 11:14:20,6.007,4.092,85.215,0.0,0.0,4.686,6186463232.0,27938816.0,1457680384.0,29235138560.0,0.0,6598656.0,1195288.0,1440495.0
30-09 11:14:21,6.794,4.222,83.839,0.0,0.0,5.145,6186377216.0,27938816.0,1457983488.0,29234921472.0,0.0,0.0,1232661.0,1495955.0
30-09 11:14:22,9.518,5.684,76.603,0.0,0.0,8.196,6186967040.0,27938816.0,1458409472.0,29233905664.0,0.0,0.0,1839995.0,2227098.0
30-09 11:14:23,11.207,5.871,75.450,0.0,0.0,7.472,6187335680.0,27938816.0,1458900992.0,29233045504.0,0.0,0.0,1728477.0,2096291.0
30-09 11:14:24,8.077,5.407,81.041,0.0,0.0,5.474,6186692608.0,27938816.0,1459945472.0,29232644096.0,0.0,0.0,1387460.0,1661324.0
30-09 11:14:25,13.887,5.449,74.817,0.0,0.0,5.847,6186672128.0,27947008.0,1460346880.0,29232254976.0,0.0,57344.0,1395493.0,1664151.0
30-09 11:14:26,16.118,5.329,73.553,0.0,0.0,5.0,6202834944.0,27947008.0,1460842496.0,29215596544.0,0.0,0.0,1230184.0,1481771.0
30-09 11:14:27,9.567,5.308,79.030,0.0,0.0,6.094,6203248640.0,27947008.0,1461301248.0,29214724096.0,0.0,0.0,1491137.0,1813941.0
30-09 11:14:28,7.398,5.878,78.864,0.0,0.0,7.860,6203908096.0,27947008.0,1461669888.0,29213696000.0,0.0,0.0,1757397.0,2129568.0
30-09 11:14:29,11.412,5.607,76.187,0.0,0.0,6.794,6203920384.0,27947008.0,1462202368.0,29213151232.0,0.0,0.0,1643614.0,1996874.0
30-09 11:14:30,14.248,5.792,73.502,0.0,0.0,6.458,6217961472.0,27955200.0,1462534144.0,29198770176.0,0.0,20480.0,1527247.0,1834272.0
30-09 11:14:31,8.796,6.349,77.447,0.0,0.0,7.407,6219591680.0,27955200.0,1463042048.0,29196632064.0,0.0,0.0,1766083.0,2136050.0
30-09 11:14:32,9.872,6.179,76.024,0.0,0.0,7.925,6219481088.0,27955200.0,1463529472.0,29196255232.0,0.0,0.0,1939009.0,2351503.0
30-09 11:14:33,12.890,5.781,74.419,0.0,0.0,6.910,6220480512.0,27955200.0,1464020992.0,29194764288.0,0.0,0.0,1704143.0,2067040.0
30-09 11:14:34,14.468,5.114,75.707,0.0,0.0,4.711,6225997824.0,27955200.0,1464459264.0,29188808704.0,0.0,0.0,1262540.0,1517369.0
30-09 11:14:35,9.224,4.645,79.031,0.531,0.0,6.569,6227918848.0,27963392.0,1464778752.0,29186560000.0,0.0,7200768.0,1471176.0,1757842.0
30-09 11:14:36,6.300,4.491,83.378,0.0,0.0,5.831,6227292160.0,27963392.0,1465139200.0,29186826240.0,0.0,0.0,1455095.0,1754232.0
30-09 11:14:37,8.975,6.028,77.629,0.0,0.0,7.368,6227800064.0,27963392.0,1465544704.0,29185912832.0,0.0,0.0,1705952.0,2059390.0
30-09 11:14:38,5.684,3.701,85.922,0.0,0.0,4.693,6228021248.0,27963392.0,1466011648.0,29185224704.0,0.0,0.0,1179891.0,1425241.0
30-09 11:14:39,13.029,5.225,75.331,0.0,0.0,6.415,6228197376.0,27963392.0,1466310656.0,29184749568.0,0.0,0.0,1667222.0,2000309.0
30-09 11:14:40,11.729,6.434,74.196,0.0,0.0,7.641,6229651456.0,27971584.0,1466822656.0,29182775296.0,0.0,57344.0,1980554.0,2369208.0
30-09 11:14:41,10.218,5.790,77.384,0.0,0.0,6.608,6230102016.0,27971584.0,1457319936.0,29191827456.0,0.0,0.0,1820928.0,2191618.0
30-09 11:14:42,8.456,5.235,80.470,0.0,0.0,5.839,6228992000.0,27971584.0,1457893376.0,29192364032.0,0.0,0.0,1462940.0,1784000.0
30-09 11:14:43,13.342,5.718,76.038,0.0,0.0,4.901,6229327872.0,27971584.0,1458270208.0,29191651328.0,0.0,0.0,1430734.0,1704927.0
30-09 11:14:44,10.847,5.153,77.627,0.0,0.0,6.373,6228283392.0,27971584.0,1458622464.0,29192343552.0,0.0,0.0,1686434.0,2029771.0
30-09 11:14:45,12.659,7.033,72.739,0.0,0.0,7.569,6229147648.0,27979776.0,1459163136.0,29190930432.0,0.0,49152.0,1935150.0,2359366.0
30-09 11:14:46,7.278,4.784,82.480,0.0,0.0,5.458,6228803584.0,27979776.0,1459634176.0,29190803456.0,0.0,0.0,1556206.0,1875101.0
30-09 11:14:47,7.148,5.344,82.365,0.0,0.0,5.144,6228881408.0,27979776.0,1460039680.0,29190320128.0,0.0,0.0,1515575.0,1824433.0
30-09 11:14:48,14.574,4.970,75.420,0.0,0.0,5.037,6228881408.0,27979776.0,1460961280.0,29189398528.0,0.0,0.0,1383575.0,1659842.0
30-09 11:14:49,12.651,6.158,74.364,0.0,0.0,6.827,6230089728.0,27979776.0,1450926080.0,29198225408.0,0.0,0.0,1770419.0,2120853.0
30-09 11:14:50,8.516,5.988,77.711,0.133,0.0,7.651,6229917696.0,27987968.0,1451405312.0,29197910016.0,0.0,4845568.0,1829594.0,2227326.0
30-09 11:14:51,15.590,5.730,72.751,0.0,0.0,5.929,6242963456.0,27987968.0,1451859968.0,29184409600.0,0.0,0.0,1517728.0,1803919.0
30-09 11:14:52,14.628,4.588,75.798,0.0,0.0,4.987,6260998144.0,27987968.0,1452277760.0,29165957120.0,0.0,0.0,1166024.0,1402792.0
30-09 11:14:53,8.267,4.533,79.400,0.0,0.0,7.800,6263140352.0,27987968.0,1452630016.0,29163462656.0,0.0,0.0,1842480.0,2227678.0
30-09 11:14:54,7.373,4.826,81.769,0.0,0.0,6.032,6262968320.0,27987968.0,1453060096.0,29163204608.0,0.0,0.0,1586548.0,1913734.0
30-09 11:14:55,6.372,5.500,82.093,0.0,0.0,6.036,6262931456.0,27996160.0,1453469696.0,29162823680.0,0.0,57344.0,1532061.0,1855337.0
30-09 11:14:56,10.637,5.488,77.642,0.0,0.0,6.233,6262824960.0,27996160.0,1453920256.0,29162479616.0,0.0,0.0,1756680.0,2119162.0
30-09 11:14:57,8.820,5.834,78.223,0.0,0.0,7.123,6264176640.0,27996160.0,1454444544.0,29160603648.0,0.0,0.0,1920007.0,2309388.0
30-09 11:14:58,9.115,6.635,76.810,0.0,0.0,7.440,6264078336.0,27996160.0,1454952448.0,29160194048.0,0.0,0.0,1972005.0,2407212.0
30-09 11:14:59,7.677,5.926,80.741,0.0,0.0,5.657,6264528896.0,27996160.0,1455443968.0,29159251968.0,0.0,0.0,1581511.0,1894635.0
30-09 11:15:00,10.924,5.799,76.197,0.877,0.0,6.204,6264131584.0,28004352.0,1455837184.0,29159247872.0,0.0,4546560.0,1646152.0,1984911.0
30-09 11:15:01,14.171,5.816,74.666,0.0,0.0,5.348,6285979648.0,28004352.0,1456222208.0,29137014784.0,0.0,0.0,1454894.0,1746903.0
30-09 11:15:02,8.635,5.622,79.050,0.0,0.0,6.693,6286061568.0,28004352.0,1456672768.0,29136482304.0,0.0,0.0,1735960.0,2113858.0
30-09 11:15:03,7.859,5.827,79.743,0.0,0.0,6.572,6286643200.0,28004352.0,1457098752.0,29135474688.0,0.0,0.0,1867471.0,2254611.0
30-09 11:15:04,5.530,3.331,87.342,0.0,0.0,3.797,6286639104.0,28004352.0,1457606656.0,29134970880.0,0.0,0.0,1145161.0,1383932.0
30-09 11:15:05,9.495,6.195,77.576,0.0,0.0,6.734,6286307328.0,28012544.0,1457922048.0,29134979072.0,0.0,53248.0,1874952.0,2256442.0
30-09 11:15:06,9.833,6.622,75.452,0.0,0.0,8.094,6286086144.0,28012544.0,1458454528.0,29134667776.0,0.0,0.0,2068927.0,2510098.0
30-09 11:15:07,8.412,5.249,79.273,0.0,0.0,7.066,6286733312.0,28012544.0,1458966528.0,29133508608.0,0.0,0.0,1727275.0,2067898.0
30-09 11:15:08,8.079,5.499,80.380,0.0,0.0,6.042,6286839808.0,28012544.0,1459412992.0,29132955648.0,0.0,0.0,1741993.0,2101791.0
30-09 11:15:09,14.411,5.791,74.680,0.0,0.0,5.118,6288580608.0,28012544.0,1459843072.0,29130784768.0,0.0,0.0,1391560.0,1667471.0
30-09 11:15:10,18.304,6.326,69.650,0.0,0.0,5.720,6292439040.0,28020736.0,1460224000.0,29126537216.0,0.0,20480.0,1443461.0,1734247.0
30-09 11:15:11,8.552,5.859,78.519,0.0,0.0,7.071,6291992576.0,28020736.0,1460658176.0,29126549504.0,0.0,0.0,1833108.0,2242237.0
30-09 11:15:12,16.214,5.559,71.476,0.0,0.0,6.750,6298673152.0,28020736.0,1461166080.0,29119361024.0,0.0,0.0,1617994.0,1939315.0
30-09 11:15:13,6.233,4.642,83.156,0.0,0.0,5.968,6304415744.0,28020736.0,1461612544.0,29113171968.0,0.0,0.0,1414888.0,1707032.0
30-09 11:15:14,8.155,5.147,80.949,0.0,0.0,5.749,6305099776.0,28020736.0,1461940224.0,29112160256.0,0.0,0.0,1455350.0,1748893.0
30-09 11:15:15,9.476,5.981,77.151,0.067,0.0,7.325,6305374208.0,28028928.0,1462345728.0,29111472128.0,0.0,6619136.0,1924264.0,2327836.0
30-09 11:15:16,9.248,6.587,76.248,0.0,0.0,7.917,6305267712.0,28028928.0,1462882304.0,29111042048.0,0.0,0.0,1989797.0,2399417.0
30-09 11:15:17,7.933,6.267,79.467,0.0,0.0,6.333,6306676736.0,28028928.0,1463353344.0,29109161984.0,0.0,0.0,1673830.0,2024510.0
30-09 11:15:18,14.770,5.788,73.253,0.0,0.0,6.188,6309253120.0,28028928.0,1463840768.0,29106098176.0,0.0,0.0,1448782.0,1728056.0
30-09 11:15:19,11.589,5.430,74.967,0.0,0.0,8.013,6314168320.0,28028928.0,1464205312.0,29100818432.0,0.0,0.0,1841730.0,2241325.0
30-09 11:15:20,9.733,5.600,75.800,0.0,0.0,8.867,6313660416.0,28037120.0,1464758272.0,29100765184.0,0.0,53248.0,1924760.0,2323467.0
30-09 11:15:21,5.113,2.524,88.803,0.0,0.0,3.560,6313222144.0,28037120.0,1465110528.0,29100851200.0,0.0,0.0,931900.0,1118166.0
30-09 11:15:22,7.143,5.159,81.415,0.0,0.0,6.283,6314696704.0,28037120.0,1465528320.0,29098958848.0,0.0,0.0,1521510.0,1814439.0
30-09 11:15:23,10.652,5.726,77.031,0.0,0.0,6.591,6315102208.0,28037120.0,1465896960.0,29098184704.0,0.0,0.0,1687705.0,2021391.0
