"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-121231-workloadb-16-node07.csv 1 400",,,,"Date:","30 Sep 2020 11:12:38 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:14:38,5.036,3.380,87.608,0.0,0.0,3.976,6645059584.0,29601792.0,1406042112.0,28826529792.0,0.0,0.0,869999.0,1101995.0
30-09 11:14:39,6.952,3.944,85.294,0.0,0.0,3.810,6645145600.0,29601792.0,1406279680.0,28826206208.0,0.0,0.0,937893.0,1185714.0
30-09 11:14:40,6.952,4.947,83.289,0.0,0.0,4.813,6644621312.0,29609984.0,1406627840.0,28826374144.0,0.0,24576.0,1170748.0,1461982.0
30-09 11:14:41,7.383,4.765,82.550,0.0,0.0,5.302,6644649984.0,29609984.0,1407066112.0,28825907200.0,0.0,0.0,1160828.0,1468121.0
30-09 11:14:42,4.884,4.884,85.677,0.0,0.0,4.554,6645297152.0,29609984.0,1407451136.0,28824875008.0,0.0,0.0,947645.0,1186172.0
30-09 11:14:43,4.295,4.161,87.785,0.0,0.0,3.758,6645096448.0,29609984.0,1407725568.0,28824801280.0,0.0,0.0,936642.0,1211020.0
30-09 11:14:44,4.901,4.967,86.093,0.0,0.0,4.040,6645084160.0,29609984.0,1408024576.0,28824514560.0,0.0,0.0,948326.0,1195884.0
30-09 11:14:45,7.907,4.585,81.993,0.0,0.0,5.515,6645751808.0,29618176.0,1408380928.0,28823482368.0,0.0,16384.0,1209404.0,1571898.0
30-09 11:14:46,27.016,6.820,61.574,0.0,0.0,4.590,6659444736.0,29618176.0,1398906880.0,28819263488.0,0.0,0.0,992693.0,1257949.0
30-09 11:14:47,6.855,4.167,84.879,0.0,0.0,4.099,6662270976.0,29618176.0,1399255040.0,28816089088.0,0.0,0.0,976757.0,1236633.0
30-09 11:14:48,4.548,3.478,88.294,0.0,0.0,3.679,6662508544.0,29618176.0,1399562240.0,28815544320.0,0.0,0.0,854634.0,1080706.0
30-09 11:14:49,5.898,4.223,85.255,0.469,0.0,4.155,6662615040.0,29618176.0,1399844864.0,28815155200.0,0.0,3747840.0,984658.0,1247544.0
30-09 11:14:50,16.287,5.161,73.391,0.067,0.0,5.094,6663213056.0,29626368.0,1400229888.0,28814163968.0,0.0,348160.0,1066944.0,1376088.0
30-09 11:14:51,5.819,5.017,84.749,0.0,0.0,4.415,6662029312.0,29626368.0,1400639488.0,28814938112.0,0.0,0.0,1031035.0,1310312.0
30-09 11:14:52,4.859,4.005,86.934,0.0,0.0,4.202,6662713344.0,29626368.0,1400963072.0,28813930496.0,0.0,0.0,877617.0,1107542.0
30-09 11:14:53,5.267,4.600,85.533,0.0,0.0,4.600,6662336512.0,29626368.0,1401208832.0,28814061568.0,0.0,0.0,1014219.0,1328417.0
30-09 11:14:54,6.329,4.530,84.610,0.0,0.0,4.530,6662520832.0,29626368.0,1401602048.0,28813484032.0,0.0,0.0,1047042.0,1327226.0
30-09 11:14:55,8.267,4.431,83.466,0.066,0.0,3.770,6662356992.0,29634560.0,1401913344.0,28813328384.0,0.0,16384.0,881419.0,1118425.0
30-09 11:14:56,12.781,5.232,77.417,0.0,0.0,4.570,6667390976.0,29634560.0,1402241024.0,28807966720.0,0.0,0.0,1019978.0,1325530.0
30-09 11:14:57,8.495,5.217,80.0,0.0,0.0,6.288,6669611008.0,29634560.0,1402613760.0,28805373952.0,0.0,0.0,1233116.0,1610600.0
30-09 11:14:58,8.417,4.676,81.496,0.0,0.0,5.411,6669271040.0,29634560.0,1403031552.0,28805296128.0,0.0,0.0,1224839.0,1565100.0
30-09 11:14:59,15.354,5.493,74.917,0.0,0.0,4.236,6669324288.0,29634560.0,1403453440.0,28804820992.0,0.0,0.0,1023093.0,1269422.0
30-09 11:15:00,7.764,4.977,82.747,0.0,0.0,4.512,6669025280.0,29642752.0,1403772928.0,28804792320.0,0.0,20480.0,1011945.0,1311221.0
30-09 11:15:01,4.476,3.607,88.444,0.0,0.0,3.474,6669217792.0,29642752.0,1404121088.0,28804251648.0,0.0,0.0,853485.0,1102031.0
30-09 11:15:02,6.955,4.727,83.255,0.0,0.0,5.064,6670495744.0,29642752.0,1404448768.0,28802646016.0,0.0,0.0,1180377.0,1517099.0
30-09 11:15:03,5.756,4.351,84.873,0.0,0.0,5.020,6669451264.0,29642752.0,1404817408.0,28803321856.0,0.0,0.0,1062909.0,1347826.0
30-09 11:15:04,4.852,3.541,87.082,0.0,0.0,4.525,6669631488.0,29642752.0,1405222912.0,28802736128.0,0.0,0.0,866524.0,1094167.0
30-09 11:15:05,15.435,5.409,73.879,0.0,0.0,5.277,6672674816.0,29650944.0,1405448192.0,28799459328.0,0.0,5414912.0,1012010.0,1293764.0
30-09 11:15:06,7.687,5.749,80.882,0.0,0.0,5.682,6673080320.0,29650944.0,1405845504.0,28798656512.0,0.0,0.0,1302849.0,1703205.0
30-09 11:15:07,5.988,4.524,84.498,0.0,0.0,4.990,6674214912.0,29650944.0,1406308352.0,28797059072.0,0.0,0.0,1077557.0,1355251.0
30-09 11:15:08,15.176,6.296,73.426,0.0,0.0,5.103,6674120704.0,29650944.0,1406676992.0,28796784640.0,0.0,0.0,1081074.0,1353501.0
30-09 11:15:09,6.346,4.275,85.371,0.0,0.0,4.008,6674690048.0,29650944.0,1407049728.0,28795842560.0,0.0,0.0,937077.0,1180719.0
30-09 11:15:10,5.589,3.859,87.092,0.0,0.0,3.460,6673584128.0,29659136.0,1407315968.0,28796674048.0,0.0,20480.0,819365.0,1037736.0
30-09 11:15:11,15.592,5.132,74.342,0.0,0.0,4.934,6673616896.0,29659136.0,1407631360.0,28796325888.0,0.0,0.0,1090578.0,1388921.0
30-09 11:15:12,6.087,4.348,84.883,0.0,0.0,4.682,6673420288.0,29659136.0,1408020480.0,28796133376.0,0.0,0.0,1062266.0,1335837.0
30-09 11:15:13,5.541,4.539,85.848,0.0,0.0,4.072,6673854464.0,29659136.0,1408368640.0,28795351040.0,0.0,0.0,985674.0,1240685.0
30-09 11:15:14,15.0,4.481,76.299,0.0,0.0,4.221,6687895552.0,29659136.0,1408655360.0,28781023232.0,0.0,0.0,836295.0,1071870.0
30-09 11:15:15,5.672,5.604,83.390,0.0,0.0,5.334,6689939456.0,29667328.0,1408970752.0,28778655744.0,0.0,16384.0,1158634.0,1478037.0
30-09 11:15:16,6.296,4.689,82.786,0.0,0.0,6.229,6690590720.0,29667328.0,1409404928.0,28777570304.0,0.0,0.0,1233913.0,1606449.0
30-09 11:15:17,6.191,4.307,84.993,0.0,0.0,4.509,6690971648.0,29667328.0,1409830912.0,28776763392.0,0.0,0.0,1056986.0,1320805.0
30-09 11:15:18,6.698,4.689,84.327,0.0,0.0,4.287,6691291136.0,29667328.0,1410187264.0,28776087552.0,0.0,0.0,1041181.0,1340260.0
30-09 11:15:19,6.977,4.252,84.651,0.0,0.0,4.120,6690525184.0,29667328.0,1410486272.0,28776554496.0,0.0,0.0,957484.0,1210701.0
30-09 11:15:20,7.723,6.059,79.694,0.866,0.0,5.659,6691037184.0,29675520.0,1410887680.0,28775632896.0,0.0,5525504.0,1302877.0,1689802.0
30-09 11:15:21,4.678,3.054,89.864,0.0,0.0,2.404,6690906112.0,29675520.0,1411338240.0,28775313408.0,0.0,0.0,637823.0,829817.0
30-09 11:15:22,15.503,5.369,73.960,0.0,0.0,5.168,6692130816.0,29675520.0,1411555328.0,28773871616.0,0.0,0.0,1046851.0,1355542.0
30-09 11:15:23,14.901,4.768,75.695,0.0,0.0,4.636,6697136128.0,29675520.0,1411874816.0,28768546816.0,0.0,0.0,949409.0,1199497.0
30-09 11:15:24,8.123,4.927,82.690,0.0,0.0,4.261,6706475008.0,29675520.0,1412259840.0,28758822912.0,0.0,0.0,1037209.0,1303573.0
