"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-211018-workloadf-16-node07.csv 1 400",,,,"Date:","30 Sep 2020 20:10:25 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:10:36,3.775,2.252,89.934,0.331,0.0,3.709,1389772800.0,150724608.0,2039869440.0,33326866432.0,0.0,1527808.0,837740.0,871756.0
30-09 20:10:37,7.593,4.136,82.169,1.017,0.0,5.085,1391022080.0,150724608.0,2039873536.0,33325613056.0,0.0,3407872.0,1561854.0,1542410.0
30-09 20:10:38,8.021,4.947,79.479,1.136,0.0,6.417,1391398912.0,150724608.0,2039873536.0,33325236224.0,0.0,3670016.0,1590838.0,1664202.0
30-09 20:10:39,9.485,4.404,80.285,1.084,0.0,4.743,1393025024.0,150724608.0,2039873536.0,33323610112.0,0.0,5636096.0,1652312.0,1414958.0
30-09 20:10:40,8.596,4.567,81.397,0.940,0.0,4.500,1397493760.0,150724608.0,2039873536.0,33319141376.0,0.0,5578752.0,1661790.0,1528103.0
30-09 20:10:41,8.781,4.493,80.531,1.089,0.0,5.106,1392316416.0,150724608.0,2039873536.0,33324318720.0,0.0,3424256.0,1530433.0,1519845.0
30-09 20:10:42,7.989,3.529,83.156,0.999,0.0,4.328,1392988160.0,150724608.0,2039873536.0,33323646976.0,0.0,3633152.0,1613688.0,1671472.0
30-09 20:10:43,5.929,3.797,85.876,0.733,0.0,3.664,1393188864.0,150724608.0,2039873536.0,33323446272.0,0.0,2576384.0,1228134.0,1241352.0
30-09 20:10:44,7.167,4.395,83.300,0.947,0.0,4.192,1394139136.0,150724608.0,2039873536.0,33322496000.0,0.0,3145728.0,1403853.0,1384036.0
30-09 20:10:45,4.794,3.376,88.116,0.743,0.0,2.971,1394630656.0,150724608.0,2039873536.0,33322004480.0,0.0,2686976.0,1120316.0,1087909.0
30-09 20:10:46,8.013,4.901,81.523,0.861,0.0,4.702,1396260864.0,150724608.0,2039873536.0,33320374272.0,0.0,3358720.0,1460771.0,1570697.0
30-09 20:10:47,9.337,4.871,80.853,0.947,0.0,3.992,1397137408.0,150724608.0,2039873536.0,33319497728.0,0.0,3432448.0,1613671.0,1671754.0
30-09 20:10:48,9.282,4.268,81.436,0.949,0.0,4.065,1398431744.0,150724608.0,2039873536.0,33318203392.0,0.0,3506176.0,1592760.0,1573204.0
30-09 20:10:49,10.831,5.381,78.202,1.226,0.0,4.360,1401712640.0,150724608.0,2039873536.0,33314922496.0,0.0,6328320.0,1967189.0,1768187.0
30-09 20:10:50,8.741,4.955,80.798,1.101,0.0,4.405,1405681664.0,150724608.0,2039873536.0,33310953472.0,0.0,5214208.0,1710588.0,1643996.0
30-09 20:10:51,8.282,5.339,80.698,1.095,0.0,4.586,1407868928.0,150724608.0,2039873536.0,33308766208.0,0.0,3588096.0,1630289.0,1631049.0
30-09 20:10:52,8.575,5.947,80.014,0.830,0.0,4.633,1409507328.0,150724608.0,2039873536.0,33307127808.0,0.0,3403776.0,1613240.0,1722469.0
30-09 20:10:53,7.739,4.481,82.145,1.154,0.0,4.481,1409748992.0,150724608.0,2039873536.0,33306886144.0,0.0,3510272.0,1619102.0,1594021.0
30-09 20:10:54,9.042,4.386,81.309,1.012,0.0,4.251,1411125248.0,150724608.0,2039873536.0,33305509888.0,0.0,3407872.0,1494813.0,1537900.0
30-09 20:10:55,8.339,4.542,81.831,1.017,0.0,4.271,1411547136.0,150724608.0,2039873536.0,33305088000.0,0.0,3575808.0,1611976.0,1581065.0
30-09 20:10:56,6.133,3.067,86.400,1.067,0.0,3.333,1412014080.0,150724608.0,2039873536.0,33304621056.0,0.0,3215360.0,1375879.0,1272254.0
30-09 20:10:57,7.902,4.564,83.651,0.817,0.0,3.065,1407848448.0,150724608.0,2039873536.0,33308786688.0,0.0,2572288.0,1241132.0,1273970.0
30-09 20:10:58,6.083,3.142,86.832,0.802,0.0,3.142,1407979520.0,150724608.0,2039873536.0,33308655616.0,0.0,2850816.0,1206922.0,1157379.0
30-09 20:10:59,9.030,3.411,83.545,0.803,0.0,3.211,1408970752.0,150724608.0,2039873536.0,33307664384.0,0.0,5296128.0,1447840.0,1237476.0
30-09 20:11:00,6.212,3.376,86.631,0.675,0.0,3.106,1411084288.0,150724608.0,2039877632.0,33305546752.0,0.0,4366336.0,1293707.0,1044337.0
30-09 20:11:01,5.389,3.260,87.891,0.732,0.0,2.728,1412272128.0,150724608.0,2039877632.0,33304358912.0,0.0,2416640.0,1077724.0,1054255.0
30-09 20:11:02,7.337,4.280,83.288,0.747,0.0,4.348,1413734400.0,150724608.0,2039877632.0,33302896640.0,0.0,2879488.0,1384059.0,1478680.0
30-09 20:11:03,7.060,4.684,82.960,1.561,0.0,3.734,1414164480.0,150724608.0,2039877632.0,33302466560.0,0.0,4116480.0,1388641.0,1429382.0
30-09 20:11:04,7.698,3.579,82.579,2.363,0.0,3.781,1415700480.0,150745088.0,2040344576.0,33300443136.0,0.0,5791744.0,1308098.0,1245366.0
30-09 20:11:05,11.963,4.164,79.313,1.190,0.0,3.371,1352499200.0,150745088.0,2060111872.0,33343877120.0,0.0,21782528.0,1226947.0,1179662.0
30-09 20:11:06,10.815,5.270,73.785,4.312,0.0,5.818,1352646656.0,150745088.0,2048000000.0,33355841536.0,0.0,61505536.0,1496029.0,1396070.0
30-09 20:11:07,11.171,4.816,77.860,2.074,0.0,4.080,1356546048.0,150745088.0,2051317760.0,33348624384.0,0.0,24817664.0,1405836.0,1439564.0
30-09 20:11:08,10.441,5.288,78.102,1.763,0.0,4.407,1358090240.0,150753280.0,2045644800.0,33352744960.0,0.0,19681280.0,1550148.0,1554190.0
30-09 20:11:09,8.642,4.733,81.413,0.960,0.0,4.252,1361915904.0,150753280.0,2045222912.0,33349341184.0,0.0,5849088.0,1788894.0,1534619.0
30-09 20:11:10,6.097,3.181,86.282,0.795,0.0,3.645,1364852736.0,150753280.0,2045227008.0,33346400256.0,0.0,4435968.0,1350228.0,1184276.0
30-09 20:11:11,7.805,3.669,83.322,0.734,0.0,4.470,1367478272.0,150753280.0,2045227008.0,33343774720.0,0.0,2879488.0,1393193.0,1425380.0
30-09 20:11:12,8.616,5.631,80.054,1.018,0.0,4.681,1368621056.0,150753280.0,2045231104.0,33342627840.0,0.0,3469312.0,1636555.0,1618384.0
30-09 20:11:13,8.202,4.716,81.818,1.094,0.0,4.170,1369952256.0,150753280.0,2045231104.0,33341296640.0,0.0,3592192.0,1554702.0,1545979.0
30-09 20:11:14,8.125,3.995,82.194,1.016,0.0,4.672,1371201536.0,150753280.0,2045231104.0,33340047360.0,0.0,3526656.0,1545191.0,1590279.0
30-09 20:11:15,7.486,5.220,82.005,1.030,0.0,4.258,1372164096.0,150753280.0,2045231104.0,33339084800.0,0.0,3444736.0,1599304.0,1528136.0
30-09 20:11:16,8.167,4.736,81.400,1.030,0.0,4.667,1374146560.0,150753280.0,2045231104.0,33337102336.0,0.0,3477504.0,1623482.0,1606066.0
30-09 20:11:17,8.770,5.167,80.286,1.088,0.0,4.691,1375064064.0,150753280.0,2045231104.0,33336184832.0,0.0,3690496.0,1597008.0,1686339.0
30-09 20:11:18,8.550,5.267,80.027,1.094,0.0,5.062,1375977472.0,150753280.0,2045231104.0,33335271424.0,0.0,3608576.0,1617247.0,1646776.0
30-09 20:11:19,9.164,4.582,80.795,0.943,0.0,4.515,1374433280.0,150753280.0,2045231104.0,33336815616.0,0.0,5959680.0,1705918.0,1438695.0
30-09 20:11:20,9.410,7.514,75.843,1.545,0.0,5.688,1381740544.0,150753280.0,2045231104.0,33329508352.0,0.0,5410816.0,1845917.0,1721087.0
30-09 20:11:21,13.446,4.527,77.432,0.878,0.0,3.716,1432719360.0,150753280.0,2045239296.0,33278521344.0,0.0,2932736.0,1298308.0,1339490.0
30-09 20:11:22,12.198,5.228,78.016,0.871,0.0,3.686,1438711808.0,150753280.0,2045247488.0,33272520704.0,0.0,2826240.0,1243362.0,1225853.0
30-09 20:11:23,9.598,5.990,80.123,0.817,0.0,3.472,1436766208.0,150753280.0,2045251584.0,33274462208.0,0.0,2707456.0,1242145.0,1826780.0
30-09 20:11:24,6.887,3.926,84.848,0.826,0.0,3.512,1438425088.0,150753280.0,2045251584.0,33272803328.0,0.0,2797568.0,1315471.0,1279417.0
30-09 20:11:25,5.128,3.239,88.394,0.742,0.0,2.497,1436332032.0,150753280.0,2045251584.0,33274896384.0,0.0,2449408.0,1020752.0,1038490.0
30-09 20:11:26,6.508,4.407,84.814,0.746,0.0,3.525,1436057600.0,150753280.0,2045251584.0,33275170816.0,0.0,2519040.0,1215593.0,1310417.0
30-09 20:11:27,6.621,4.828,84.345,0.897,0.0,3.310,1434574848.0,150753280.0,2045251584.0,33276653568.0,0.0,2809856.0,1228306.0,1283749.0
30-09 20:11:28,5.570,4.027,86.443,0.738,0.0,3.221,1433239552.0,150753280.0,2045251584.0,33277988864.0,0.0,2576384.0,1081881.0,1157918.0
30-09 20:11:29,5.411,2.939,88.444,0.468,0.0,2.739,1431257088.0,150753280.0,2045251584.0,33279971328.0,0.0,4317184.0,1104264.0,904870.0
30-09 20:11:30,9.245,4.283,80.421,1.156,0.0,4.895,1434165248.0,150753280.0,2045259776.0,33277054976.0,0.0,5021696.0,1755573.0,1565265.0
30-09 20:11:31,6.892,5.031,82.839,1.034,0.0,4.204,1434750976.0,150753280.0,2045259776.0,33276469248.0,0.0,3424256.0,1462975.0,1430936.0
30-09 20:11:32,7.207,4.461,83.871,1.030,0.0,3.432,1434320896.0,150753280.0,2045259776.0,33276899328.0,0.0,3092480.0,1391255.0,1457779.0
30-09 20:11:33,10.013,6.048,77.890,1.075,0.0,4.973,1425969152.0,150753280.0,2045259776.0,33285251072.0,0.0,3428352.0,1623568.0,1723631.0
30-09 20:11:34,8.217,4.666,82.799,1.045,0.0,3.273,1425494016.0,150753280.0,2045259776.0,33285726208.0,0.0,3497984.0,1510574.0,1417855.0
30-09 20:11:35,7.249,4.743,82.927,1.016,0.0,4.065,1424134144.0,150753280.0,2045259776.0,33287086080.0,0.0,3264512.0,1465205.0,1456652.0
30-09 20:11:36,7.867,5.659,81.504,1.035,0.0,3.934,1423486976.0,150753280.0,2045259776.0,33287733248.0,0.0,3264512.0,1486724.0,1483238.0
30-09 20:11:37,6.813,4.955,83.345,1.101,0.0,3.785,1420296192.0,150753280.0,2045259776.0,33290924032.0,0.0,3366912.0,1553610.0,1493976.0
30-09 20:11:38,9.304,4.962,80.221,1.103,0.0,4.411,1420451840.0,150753280.0,2045259776.0,33290768384.0,0.0,3538944.0,1549376.0,1645329.0
30-09 20:11:39,8.925,3.584,82.218,1.082,0.0,4.192,1420349440.0,150753280.0,2045263872.0,33290866688.0,0.0,5955584.0,1710481.0,1527048.0
30-09 20:11:40,9.221,4.508,80.874,0.956,0.0,4.440,1421602816.0,150753280.0,2045263872.0,33289613312.0,0.0,5136384.0,1741900.0,1677427.0
30-09 20:11:41,8.566,4.419,81.577,1.020,0.0,4.419,1422196736.0,150753280.0,2045263872.0,33289019392.0,0.0,3420160.0,1454197.0,1580721.0
30-09 20:11:42,9.116,5.170,80.0,0.952,0.0,4.762,1422995456.0,150753280.0,2045263872.0,33288220672.0,0.0,3358720.0,1566788.0,1650593.0
30-09 20:11:43,7.330,4.842,82.784,1.009,0.0,4.035,1423269888.0,150753280.0,2045263872.0,33287946240.0,0.0,3411968.0,1437210.0,1353994.0
30-09 20:11:44,5.327,3.911,86.918,0.742,0.0,3.102,1422925824.0,150753280.0,2045263872.0,33288290304.0,0.0,2592768.0,1108712.0,1104217.0
30-09 20:11:45,5.626,4.019,86.001,0.737,0.0,3.617,1424244736.0,150753280.0,2045263872.0,33286971392.0,0.0,2764800.0,1187397.0,1274727.0
30-09 20:11:46,6.676,3.338,85.848,0.868,0.0,3.271,1424429056.0,150753280.0,2045263872.0,33286787072.0,0.0,2809856.0,1264193.0,1267347.0
30-09 20:11:47,5.392,3.686,87.167,0.683,0.0,3.072,1425010688.0,150753280.0,2045263872.0,33286205440.0,0.0,2596864.0,1121582.0,1141395.0
30-09 20:11:48,3.780,2.321,91.180,0.332,0.0,2.387,1425145856.0,150753280.0,2045263872.0,33286070272.0,0.0,1540096.0,741817.0,767795.0
30-09 20:11:49,6.698,3.751,85.599,0.938,0.0,3.014,1427025920.0,150753280.0,2045263872.0,33284190208.0,0.0,5636096.0,1512634.0,1281950.0
30-09 20:11:50,8.390,5.184,81.037,1.023,0.0,4.366,1432670208.0,150753280.0,2045263872.0,33278545920.0,0.0,4866048.0,1571547.0,1419010.0
30-09 20:11:51,9.047,5.209,78.890,1.165,0.0,5.689,1434939392.0,150753280.0,2045263872.0,33276276736.0,0.0,3657728.0,1668590.0,1761250.0
30-09 20:11:52,8.973,4.726,80.685,1.027,0.0,4.589,1435561984.0,150753280.0,2045263872.0,33275654144.0,0.0,3690496.0,1635277.0,1667143.0
30-09 20:11:53,8.027,4.082,82.109,1.156,0.0,4.626,1436856320.0,150753280.0,2045263872.0,33274359808.0,0.0,3497984.0,1551359.0,1508842.0
30-09 20:11:54,7.745,4.484,82.065,1.087,0.0,4.620,1438646272.0,150753280.0,2045263872.0,33272569856.0,0.0,3477504.0,1561313.0,1583020.0
30-09 20:11:55,7.367,4.093,83.151,1.091,0.0,4.297,1439481856.0,150753280.0,2045263872.0,33271734272.0,0.0,3698688.0,1559194.0,1542498.0
30-09 20:11:56,8.625,4.447,81.334,1.011,0.0,4.582,1441382400.0,150753280.0,2045263872.0,33269833728.0,0.0,3469312.0,1616794.0,1568744.0
30-09 20:11:57,10.007,5.477,79.040,1.014,0.0,4.462,1441972224.0,150753280.0,2045263872.0,33269243904.0,0.0,3612672.0,1645759.0,1695755.0
30-09 20:11:58,7.495,4.727,80.756,2.431,0.0,4.591,1442955264.0,150753280.0,2045263872.0,33268260864.0,0.0,5644288.0,1426160.0,1475708.0
30-09 20:11:59,10.625,5.178,76.463,2.555,0.0,5.178,1447550976.0,150786048.0,2045992960.0,33262903296.0,0.0,9117696.0,1753736.0,1430495.0
30-09 20:12:00,9.766,5.365,78.198,1.582,0.0,5.089,1379979264.0,150790144.0,2059104256.0,33317359616.0,0.0,16912384.0,1748115.0,1567083.0
30-09 20:12:01,7.337,4.212,83.560,0.951,0.0,3.940,1380745216.0,150790144.0,2059112448.0,33316585472.0,0.0,3055616.0,1315394.0,1265559.0
30-09 20:12:02,6.707,3.726,84.688,0.949,0.0,3.930,1381441536.0,150790144.0,2059112448.0,33315889152.0,0.0,2957312.0,1348560.0,1307041.0
30-09 20:12:03,7.250,4.514,82.558,0.821,0.0,4.856,1383714816.0,150790144.0,2059112448.0,33313615872.0,0.0,2850816.0,1493879.0,1536199.0
30-09 20:12:04,7.593,4.475,83.119,0.881,0.0,3.932,1384185856.0,150790144.0,2059112448.0,33313144832.0,0.0,3018752.0,1405405.0,1419703.0
30-09 20:12:05,6.030,3.862,85.976,0.678,0.0,3.455,1385177088.0,150790144.0,2059112448.0,33312153600.0,0.0,2568192.0,1236014.0,1228563.0
30-09 20:12:06,6.644,3.593,86.102,0.678,0.0,2.983,1379651584.0,150790144.0,2059112448.0,33317679104.0,0.0,2498560.0,1283426.0,1244795.0
30-09 20:12:07,6.510,3.893,85.503,0.738,0.0,3.356,1380524032.0,150790144.0,2059112448.0,33316806656.0,0.0,2514944.0,1265683.0,1273224.0
30-09 20:12:08,8.035,3.714,84.065,1.013,0.0,3.174,1382060032.0,150790144.0,2059112448.0,33315270656.0,0.0,3043328.0,1391598.0,1464850.0
30-09 20:12:09,7.080,3.776,84.289,0.742,0.0,4.113,1384906752.0,150790144.0,2059112448.0,33312423936.0,0.0,5296128.0,1492319.0,1205495.0
30-09 20:12:10,7.278,3.706,84.164,0.943,0.0,3.908,1387606016.0,150790144.0,2059112448.0,33309724672.0,0.0,4493312.0,1407742.0,1289521.0
30-09 20:12:11,6.028,3.885,85.867,0.737,0.0,3.483,1389301760.0,150790144.0,2059116544.0,33308024832.0,0.0,2592768.0,1133563.0,1141644.0
30-09 20:12:12,6.838,3.724,84.970,0.880,0.0,3.588,1391075328.0,150790144.0,2059116544.0,33306251264.0,0.0,2899968.0,1307496.0,1322076.0
30-09 20:12:13,5.827,3.215,86.671,0.737,0.0,3.550,1391366144.0,150790144.0,2059116544.0,33305960448.0,0.0,2523136.0,1221343.0,1147193.0
30-09 20:12:14,7.949,3.540,83.701,0.735,0.0,4.075,1394216960.0,150790144.0,2059116544.0,33303109632.0,0.0,2715648.0,1255259.0,1469039.0
30-09 20:12:15,8.151,7.397,78.562,1.027,0.0,4.863,1395159040.0,150790144.0,2059116544.0,33302167552.0,0.0,3424256.0,1545909.0,1527050.0
30-09 20:12:16,9.011,5.759,79.201,1.084,0.0,4.946,1396023296.0,150790144.0,2059116544.0,33301303296.0,0.0,3653632.0,1612601.0,1723087.0
30-09 20:12:17,7.458,5.017,81.966,1.017,0.0,4.542,1396625408.0,150790144.0,2059116544.0,33300701184.0,0.0,3461120.0,1468813.0,1483031.0
30-09 20:12:18,8.060,4.508,82.650,0.888,0.0,3.893,1397620736.0,150790144.0,2059116544.0,33299705856.0,0.0,3309568.0,1521886.0,1513585.0
30-09 20:12:19,9.417,4.607,80.217,1.152,0.0,4.607,1398788096.0,150790144.0,2059116544.0,33298538496.0,0.0,6053888.0,1770046.0,1465534.0
30-09 20:12:20,9.379,5.061,79.420,1.012,0.0,5.128,1402830848.0,150790144.0,2059116544.0,33294495744.0,0.0,4907008.0,1639159.0,1538173.0
30-09 20:12:21,8.519,5.747,79.446,1.014,0.0,5.274,1404571648.0,150790144.0,2059116544.0,33292754944.0,0.0,3686400.0,1696615.0,1728198.0
30-09 20:12:22,7.465,4.169,82.717,1.076,0.0,4.573,1404665856.0,150790144.0,2059116544.0,33292660736.0,0.0,3690496.0,1476051.0,1505574.0
30-09 20:12:23,8.471,4.683,81.198,0.964,0.0,4.683,1406894080.0,150790144.0,2059116544.0,33290432512.0,0.0,3469312.0,1604783.0,1597242.0
30-09 20:12:24,8.282,4.969,81.090,0.966,0.0,4.693,1408040960.0,150790144.0,2059116544.0,33289285632.0,0.0,3428352.0,1595774.0,1566058.0
30-09 20:12:25,7.588,5.014,81.911,1.016,0.0,4.472,1408688128.0,150790144.0,2059116544.0,33288638464.0,0.0,3469312.0,1532073.0,1554562.0
30-09 20:12:26,8.316,4.635,81.663,1.159,0.0,4.226,1410158592.0,150790144.0,2059116544.0,33287168000.0,0.0,3571712.0,1591818.0,1571819.0
30-09 20:12:27,8.544,4.443,81.408,1.094,0.0,4.511,1411178496.0,150790144.0,2059116544.0,33286148096.0,0.0,3461120.0,1482278.0,1538065.0
30-09 20:12:28,8.373,4.765,81.144,1.021,0.0,4.697,1412702208.0,150790144.0,2059116544.0,33284624384.0,0.0,3702784.0,1618779.0,1575025.0
30-09 20:12:29,8.492,4.891,81.590,0.883,0.0,4.144,1414680576.0,150790144.0,2059116544.0,33282646016.0,0.0,5365760.0,1605046.0,1352230.0
30-09 20:12:30,5.556,2.876,88.170,0.719,0.0,2.680,1430781952.0,150790144.0,2059120640.0,33266540544.0,0.0,3629056.0,881223.0,800371.0
30-09 20:12:31,11.385,4.061,81.092,0.599,0.0,2.863,1483685888.0,150790144.0,2059132928.0,33213624320.0,0.0,2498560.0,1075461.0,1160727.0
30-09 20:12:32,12.137,3.694,80.871,0.792,0.0,2.507,1496301568.0,150790144.0,2059132928.0,33201008640.0,0.0,1970176.0,950824.0,901092.0
30-09 20:12:33,7.631,4.217,83.936,0.669,0.0,3.548,1487564800.0,150790144.0,2059132928.0,33209745408.0,0.0,2535424.0,1090550.0,1640452.0
30-09 20:12:34,3.699,2.510,91.281,0.396,0.0,2.114,1487851520.0,150790144.0,2059132928.0,33209458688.0,0.0,1564672.0,767771.0,720395.0
30-09 20:12:35,4.485,3.034,89.248,0.660,0.0,2.573,1489178624.0,150790144.0,2059132928.0,33208131584.0,0.0,2125824.0,854420.0,799990.0
30-09 20:12:36,5.788,4.192,85.096,0.798,0.0,4.125,1489752064.0,150790144.0,2059132928.0,33207558144.0,0.0,2572288.0,1178581.0,1094776.0
30-09 20:12:37,6.913,4.362,84.564,0.805,0.0,3.356,1483616256.0,150790144.0,2059132928.0,33213693952.0,0.0,2748416.0,1219834.0,1230054.0
30-09 20:12:38,7.629,4.330,82.818,1.031,0.0,4.192,1485299712.0,150790144.0,2059132928.0,33212010496.0,0.0,3268608.0,1448373.0,1459683.0
30-09 20:12:39,9.898,5.627,78.169,1.153,0.0,5.153,1485492224.0,150790144.0,2059137024.0,33211813888.0,0.0,6135808.0,1918475.0,1656203.0
30-09 20:12:40,9.147,5.392,79.659,1.092,0.0,4.710,1487175680.0,150790144.0,2059141120.0,33210126336.0,0.0,4820992.0,1645159.0,1516037.0
30-09 20:12:41,9.042,5.263,79.960,1.147,0.0,4.588,1479602176.0,150790144.0,2059141120.0,33217699840.0,0.0,3588096.0,1520499.0,1529442.0
30-09 20:12:42,7.531,4.885,81.479,1.085,0.0,5.020,1477849088.0,150790144.0,2059141120.0,33219452928.0,0.0,3420160.0,1462747.0,1473510.0
30-09 20:12:43,4.784,3.908,87.871,0.606,0.0,2.830,1476689920.0,150790144.0,2059141120.0,33220612096.0,0.0,2048000.0,1043857.0,1068536.0
30-09 20:12:44,7.604,5.295,81.670,0.815,0.0,4.616,1476481024.0,150790144.0,2059141120.0,33220820992.0,0.0,3293184.0,1462338.0,1359735.0
30-09 20:12:45,7.815,6.086,79.668,1.245,0.0,5.187,1474617344.0,150790144.0,2059141120.0,33222684672.0,0.0,3514368.0,1622041.0,1683249.0
30-09 20:12:46,9.195,4.598,80.054,1.082,0.0,5.071,1466748928.0,150790144.0,2059141120.0,33230553088.0,0.0,3473408.0,1651423.0,1673921.0
30-09 20:12:47,7.187,5.133,82.820,0.958,0.0,3.901,1465290752.0,150790144.0,2059141120.0,33232011264.0,0.0,3465216.0,1455884.0,1430284.0
30-09 20:12:48,7.824,5.903,80.782,0.892,0.0,4.598,1463422976.0,150790144.0,2059141120.0,33233879040.0,0.0,3411968.0,1534309.0,1537539.0
30-09 20:12:49,9.066,5.345,79.702,1.286,0.0,4.601,1462587392.0,150790144.0,2059141120.0,33234714624.0,0.0,6172672.0,1777216.0,1560086.0
30-09 20:12:50,9.824,4.946,79.878,1.084,0.0,4.268,1462788096.0,150790144.0,2059141120.0,33234513920.0,0.0,4988928.0,1631215.0,1406280.0
30-09 20:12:51,7.886,4.895,81.849,0.952,0.0,4.419,1462198272.0,150790144.0,2059141120.0,33235103744.0,0.0,3346432.0,1494795.0,1570815.0
30-09 20:12:52,6.980,3.758,83.423,1.946,0.0,3.893,1462439936.0,150794240.0,2059141120.0,33234857984.0,0.0,4706304.0,1212295.0,1271152.0
30-09 20:12:53,7.807,4.005,82.213,2.376,0.0,3.598,1462972416.0,150794240.0,2059644928.0,33233821696.0,0.0,5771264.0,1251588.0,1191420.0
30-09 20:12:54,8.851,4.189,79.797,3.108,0.0,4.054,1397358592.0,150794240.0,2104717312.0,33254363136.0,0.0,48168960.0,1021336.0,977248.0
30-09 20:12:55,10.251,5.024,76.443,3.598,0.0,4.684,1396846592.0,150798336.0,2069876736.0,33289711616.0,0.0,56426496.0,1320846.0,1241716.0
30-09 20:12:56,11.073,5.673,77.102,2.324,0.0,3.828,1399074816.0,150798336.0,2084610048.0,33272750080.0,0.0,32698368.0,1357589.0,1310203.0
30-09 20:12:57,9.426,5.260,75.820,4.918,0.0,4.577,1403461632.0,150802432.0,2067525632.0,33285443584.0,0.0,72613888.0,1177382.0,1237086.0
30-09 20:12:58,9.682,6.362,72.476,5.463,0.0,6.017,1406832640.0,150814720.0,2072223744.0,33277362176.0,0.0,78319616.0,1453397.0,1355386.0
30-09 20:12:59,9.701,7.841,71.694,3.854,0.0,6.910,1410277376.0,150818816.0,2085863424.0,33260273664.0,0.0,46194688.0,1771819.0,1523615.0
30-09 20:13:00,8.402,4.986,80.055,1.639,0.0,4.918,1415692288.0,150818816.0,2061996032.0,33278726144.0,0.0,12087296.0,1610339.0,1471744.0
30-09 20:13:01,8.011,4.903,80.939,1.243,0.0,4.903,1417814016.0,150818816.0,2062000128.0,33276600320.0,0.0,3485696.0,1559770.0,1642800.0
30-09 20:13:02,7.789,4.520,82.615,1.113,0.0,3.964,1418997760.0,150818816.0,2062004224.0,33275412480.0,0.0,3670016.0,1626476.0,1547793.0
30-09 20:13:03,7.639,4.818,81.487,1.032,0.0,5.024,1420099584.0,150818816.0,2062004224.0,33274310656.0,0.0,3612672.0,1560134.0,1614166.0
30-09 20:13:04,7.221,4.402,83.081,1.100,0.0,4.195,1421115392.0,150818816.0,2062004224.0,33273294848.0,0.0,3129344.0,1367437.0,1427241.0
30-09 20:13:05,7.423,3.918,82.543,2.405,0.0,3.711,1421996032.0,150818816.0,2062004224.0,33272414208.0,0.0,3215360.0,1485605.0,1568413.0
30-09 20:13:06,6.199,3.815,85.354,0.817,0.0,3.815,1422696448.0,150818816.0,2062004224.0,33271713792.0,0.0,2703360.0,1325542.0,1353520.0
30-09 20:13:07,7.387,4.583,82.627,0.889,0.0,4.514,1423749120.0,150818816.0,2062004224.0,33270661120.0,0.0,3014656.0,1468521.0,1531359.0
