"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-211018-workloadf-16-node23.csv 1 400",,,,"Date:","30 Sep 2020 20:10:25 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:10:47,13.630,6.027,72.123,1.096,0.0,7.123,1492635648.0,172711936.0,2419400704.0,32822472704.0,0.0,3997696.0,1955905.0,2963355.0
30-09 20:10:48,14.740,7.474,68.443,1.453,0.0,7.889,1493385216.0,172711936.0,2419400704.0,32821723136.0,0.0,4222976.0,2006843.0,3227202.0
30-09 20:10:49,14.208,6.694,70.697,1.434,0.0,6.967,1495359488.0,172711936.0,2419400704.0,32819748864.0,0.0,4927488.0,1982003.0,3523509.0
30-09 20:10:50,14.746,7.270,69.410,1.646,0.0,6.927,1497550848.0,172711936.0,2419400704.0,32817557504.0,0.0,4407296.0,1914957.0,3084041.0
30-09 20:10:51,14.178,7.534,69.247,1.438,0.0,7.603,1499439104.0,172711936.0,2419408896.0,32815661056.0,0.0,4255744.0,1964610.0,3025487.0
30-09 20:10:52,12.319,6.882,71.576,1.308,0.0,7.915,1500971008.0,172711936.0,2419408896.0,32814129152.0,0.0,4186112.0,1972702.0,3016476.0
30-09 20:10:53,12.930,6.121,72.765,1.376,0.0,6.809,1501528064.0,172711936.0,2419412992.0,32813568000.0,0.0,4091904.0,1850276.0,2925907.0
30-09 20:10:54,12.560,6.763,71.912,1.242,0.0,7.522,1503793152.0,172711936.0,2419412992.0,32811302912.0,0.0,4157440.0,1895592.0,2973212.0
30-09 20:10:55,13.411,7.084,70.770,1.376,0.0,7.359,1504698368.0,172711936.0,2419412992.0,32810397696.0,0.0,4075520.0,1967143.0,3036288.0
30-09 20:10:56,11.515,5.724,75.084,1.077,0.0,6.599,1506426880.0,172711936.0,2419412992.0,32808669184.0,0.0,3928064.0,1727868.0,2818284.0
30-09 20:10:57,8.599,4.875,80.501,0.812,0.0,5.213,1506455552.0,172711936.0,2419412992.0,32808640512.0,0.0,2744320.0,1297919.0,1979883.0
30-09 20:10:58,11.171,6.258,76.380,0.942,0.0,5.249,1507823616.0,172711936.0,2419417088.0,32807268352.0,0.0,3530752.0,1517782.0,2518041.0
30-09 20:10:59,10.419,5.548,77.740,1.015,0.0,5.277,1509150720.0,172711936.0,2419417088.0,32805941248.0,0.0,3768320.0,1516578.0,2799391.0
30-09 20:11:00,12.146,5.803,73.684,2.632,0.0,5.735,1441140736.0,172724224.0,2436067328.0,32857288704.0,0.0,21438464.0,1461561.0,2498303.0
30-09 20:11:01,12.927,6.293,69.015,5.198,0.0,6.566,1443008512.0,172728320.0,2499059712.0,32792424448.0,0.0,66621440.0,1369618.0,2118226.0
30-09 20:11:02,13.306,7.819,65.775,5.418,0.0,7.682,1446490112.0,172728320.0,2443059200.0,32844943360.0,0.0,50196480.0,1698687.0,2567498.0
30-09 20:11:03,13.366,7.202,65.651,6.787,0.0,6.994,1451589632.0,172728320.0,2518605824.0,32764297216.0,0.0,80154624.0,1617122.0,2489163.0
30-09 20:11:04,13.549,7.840,64.649,6.396,0.0,7.565,1452683264.0,172728320.0,2440331264.0,32841478144.0,0.0,61952000.0,1657429.0,2567151.0
30-09 20:11:05,12.269,7.060,68.197,5.689,0.0,6.785,1448697856.0,172728320.0,2428882944.0,32856911872.0,0.0,52006912.0,1522529.0,2326346.0
30-09 20:11:06,12.483,6.038,73.134,1.085,0.0,7.259,1451245568.0,172728320.0,2429079552.0,32854167552.0,0.0,3977216.0,1805061.0,2796005.0
30-09 20:11:07,11.148,6.044,75.957,1.142,0.0,5.709,1452015616.0,172728320.0,2429083648.0,32853393408.0,0.0,3817472.0,1701821.0,2535466.0
30-09 20:11:08,12.892,6.139,71.487,1.160,0.0,8.322,1453907968.0,172728320.0,2429083648.0,32851501056.0,0.0,4370432.0,1939387.0,3129463.0
30-09 20:11:09,11.745,5.431,75.628,1.154,0.0,6.042,1455230976.0,172728320.0,2429087744.0,32850173952.0,0.0,4435968.0,1782900.0,3087921.0
30-09 20:11:10,8.406,4.237,81.641,0.807,0.0,4.909,1455562752.0,172728320.0,2429091840.0,32849838080.0,0.0,2957312.0,1357657.0,2093429.0
30-09 20:11:11,12.360,7.123,72.416,1.397,0.0,6.704,1457803264.0,172728320.0,2429091840.0,32847597568.0,0.0,4399104.0,1964935.0,3024206.0
30-09 20:11:12,12.631,7.397,71.110,1.535,0.0,7.327,1459134464.0,172728320.0,2429100032.0,32846258176.0,0.0,4464640.0,1923985.0,3035833.0
30-09 20:11:13,12.756,6.821,72.033,1.296,0.0,7.094,1460789248.0,172728320.0,2429100032.0,32844603392.0,0.0,4235264.0,1931542.0,2976671.0
30-09 20:11:14,13.833,7.089,70.268,1.445,0.0,7.364,1462685696.0,172728320.0,2429100032.0,32842706944.0,0.0,4190208.0,1948411.0,2993660.0
30-09 20:11:15,13.301,7.167,70.917,1.309,0.0,7.305,1464750080.0,172728320.0,2429100032.0,32840642560.0,0.0,4141056.0,1995804.0,2984912.0
30-09 20:11:16,13.384,5.903,72.889,1.235,0.0,6.589,1465458688.0,172728320.0,2429104128.0,32839929856.0,0.0,4296704.0,1952843.0,3092933.0
30-09 20:11:17,13.091,7.265,71.145,1.508,0.0,6.991,1466990592.0,172728320.0,2429104128.0,32838397952.0,0.0,4227072.0,1930367.0,2879869.0
30-09 20:11:18,13.389,7.177,71.429,1.311,0.0,6.694,1468612608.0,172728320.0,2429104128.0,32836775936.0,0.0,4231168.0,1917495.0,3031365.0
30-09 20:11:19,12.167,5.400,74.299,1.367,0.0,6.767,1470586880.0,172728320.0,2429104128.0,32834801664.0,0.0,4714496.0,1845119.0,3190006.0
30-09 20:11:20,14.830,7.891,69.116,1.224,0.0,6.939,1481539584.0,172728320.0,2429104128.0,32823848960.0,0.0,4198400.0,1949997.0,3100889.0
30-09 20:11:21,14.545,7.003,71.044,1.279,0.0,6.128,1514242048.0,172732416.0,2429100032.0,32791146496.0,0.0,3440640.0,1490062.0,2311762.0
30-09 20:11:22,16.712,6.575,69.589,1.164,0.0,5.959,1527369728.0,172732416.0,2429108224.0,32778010624.0,0.0,3383296.0,1556208.0,2383508.0
30-09 20:11:23,15.697,6.022,71.042,1.286,0.0,5.954,1538895872.0,172732416.0,2429108224.0,32766484480.0,0.0,2977792.0,1383563.0,2141632.0
30-09 20:11:24,17.260,7.671,67.603,1.301,0.0,6.164,1528664064.0,172732416.0,2429108224.0,32776716288.0,0.0,3407872.0,1558260.0,2399304.0
30-09 20:11:25,15.874,5.760,73.409,0.938,0.0,4.019,1529040896.0,172732416.0,2429108224.0,32776339456.0,0.0,2756608.0,1178495.0,1844228.0
30-09 20:11:26,16.016,5.787,72.813,0.942,0.0,4.441,1528963072.0,172732416.0,2429108224.0,32776417280.0,0.0,3010560.0,1426491.0,2216288.0
30-09 20:11:27,15.296,6.402,72.911,0.943,0.0,4.447,1525477376.0,172732416.0,2429108224.0,32779902976.0,0.0,3211264.0,1398500.0,2208021.0
30-09 20:11:28,17.191,6.154,70.368,0.936,0.0,5.351,1525161984.0,172732416.0,2429108224.0,32780218368.0,0.0,3014656.0,1426264.0,2271975.0
30-09 20:11:29,9.400,4.533,80.0,1.267,0.0,4.800,1529421824.0,172732416.0,2429132800.0,32775933952.0,0.0,3653632.0,1279830.0,2564599.0
30-09 20:11:30,12.847,7.370,72.143,1.285,0.0,6.356,1530015744.0,172732416.0,2429149184.0,32775323648.0,0.0,4165632.0,1875603.0,2929354.0
30-09 20:11:31,11.405,6.246,75.153,1.426,0.0,5.771,1530806272.0,172732416.0,2429153280.0,32774529024.0,0.0,4481024.0,1800398.0,2777317.0
30-09 20:11:32,12.287,6.212,73.788,1.297,0.0,6.416,1531260928.0,172732416.0,2429153280.0,32774074368.0,0.0,3883008.0,1810967.0,2636489.0
30-09 20:11:33,12.449,6.871,72.857,1.224,0.0,6.599,1532489728.0,172732416.0,2429153280.0,32772845568.0,0.0,4067328.0,1899295.0,2825453.0
30-09 20:11:34,14.432,8.276,69.357,1.368,0.0,6.566,1526685696.0,172732416.0,2429153280.0,32778649600.0,0.0,4177920.0,1929476.0,3066999.0
30-09 20:11:35,11.981,6.263,72.771,1.361,0.0,7.624,1526001664.0,172732416.0,2429153280.0,32779333632.0,0.0,4096000.0,1858404.0,2849315.0
30-09 20:11:36,12.407,7.755,71.342,1.214,0.0,7.283,1524981760.0,172732416.0,2429153280.0,32780353536.0,0.0,4169728.0,1908578.0,2834052.0
30-09 20:11:37,13.032,7.270,71.605,1.509,0.0,6.584,1518022656.0,172732416.0,2429153280.0,32787312640.0,0.0,4112384.0,1865071.0,2855661.0
30-09 20:11:38,13.079,7.425,71.049,1.567,0.0,6.880,1516806144.0,172732416.0,2429157376.0,32788525056.0,0.0,4337664.0,1925656.0,2980332.0
30-09 20:11:39,13.712,6.622,71.171,1.338,0.0,7.157,1510133760.0,172732416.0,2429157376.0,32795197440.0,0.0,4542464.0,1801287.0,3157256.0
30-09 20:11:40,12.694,6.685,71.978,1.283,0.0,7.360,1510576128.0,172732416.0,2429157376.0,32794755072.0,0.0,4288512.0,1838104.0,2913721.0
30-09 20:11:41,12.348,6.883,73.144,1.350,0.0,6.275,1510207488.0,172732416.0,2429157376.0,32795123712.0,0.0,4071424.0,1857421.0,2600948.0
30-09 20:11:42,14.942,7.608,67.786,1.439,0.0,8.225,1503039488.0,172732416.0,2429161472.0,32802287616.0,0.0,4071424.0,2021141.0,3234109.0
30-09 20:11:43,10.853,6.416,75.427,1.160,0.0,6.143,1501573120.0,172732416.0,2429161472.0,32803753984.0,0.0,3661824.0,1634682.0,2632435.0
30-09 20:11:44,9.318,6.144,78.190,0.878,0.0,5.469,1493635072.0,172732416.0,2429161472.0,32811692032.0,0.0,3117056.0,1398056.0,2164545.0
30-09 20:11:45,9.409,5.511,78.898,1.008,0.0,5.175,1493610496.0,172732416.0,2429161472.0,32811716608.0,0.0,3170304.0,1436610.0,2275551.0
30-09 20:11:46,8.918,5.037,80.463,0.953,0.0,4.629,1493565440.0,172732416.0,2429161472.0,32811761664.0,0.0,3026944.0,1378193.0,2063393.0
30-09 20:11:47,9.899,4.579,80.269,0.808,0.0,4.444,1494335488.0,172732416.0,2429161472.0,32810991616.0,0.0,2813952.0,1325548.0,2078142.0
30-09 20:11:48,6.030,3.446,87.078,0.596,0.0,2.850,1494814720.0,172732416.0,2429161472.0,32810512384.0,0.0,2146304.0,965140.0,1556605.0
30-09 20:11:49,12.949,6.034,74.102,1.220,0.0,5.695,1496317952.0,172732416.0,2429161472.0,32809009152.0,0.0,4165632.0,1609026.0,3104898.0
30-09 20:11:50,13.848,6.681,71.399,1.253,0.0,6.820,1498492928.0,172732416.0,2429161472.0,32806834176.0,0.0,4321280.0,1966505.0,3093550.0
30-09 20:11:51,12.057,6.403,72.616,1.431,0.0,7.493,1499955200.0,172732416.0,2429161472.0,32805371904.0,0.0,4304896.0,1975667.0,3020044.0
30-09 20:11:52,13.052,6.768,70.787,1.312,0.0,8.080,1501380608.0,172732416.0,2429161472.0,32803946496.0,0.0,4349952.0,1965748.0,3195669.0
30-09 20:11:53,12.312,6.908,71.751,1.368,0.0,7.661,1503162368.0,172732416.0,2429161472.0,32802164736.0,0.0,4182016.0,1930384.0,2868165.0
30-09 20:11:54,12.824,7.503,70.737,1.296,0.0,7.640,1504808960.0,172732416.0,2429161472.0,32800518144.0,0.0,4177920.0,1905381.0,2986909.0
30-09 20:11:55,13.440,5.919,72.145,1.462,0.0,7.033,1506414592.0,172732416.0,2429161472.0,32798912512.0,0.0,4149248.0,1960155.0,3046515.0
30-09 20:11:56,13.138,5.446,73.383,1.293,0.0,6.739,1508356096.0,172732416.0,2429161472.0,32796971008.0,0.0,4337664.0,1906343.0,2933918.0
30-09 20:11:57,12.847,7.361,71.319,1.389,0.0,7.083,1510014976.0,172732416.0,2429161472.0,32795312128.0,0.0,4214784.0,1954283.0,2970557.0
30-09 20:11:58,13.117,5.950,73.225,1.352,0.0,6.356,1511251968.0,172732416.0,2429161472.0,32794075136.0,0.0,4071424.0,1850602.0,2891846.0
30-09 20:11:59,13.020,5.862,73.142,1.363,0.0,6.612,1512775680.0,172732416.0,2429161472.0,32792551424.0,0.0,4935680.0,1952456.0,3493467.0
30-09 20:12:00,13.062,7.118,71.666,1.244,0.0,6.911,1515061248.0,172732416.0,2429161472.0,32790265856.0,0.0,4268032.0,1974353.0,2982633.0
30-09 20:12:01,12.311,6.259,72.490,2.476,0.0,6.465,1516453888.0,172740608.0,2429153280.0,32788873216.0,0.0,5337088.0,1737011.0,2705658.0
30-09 20:12:02,15.137,7.808,66.370,3.699,0.0,6.986,1453379584.0,172748800.0,2452504576.0,32828588032.0,0.0,26640384.0,1721301.0,2617705.0
30-09 20:12:03,14.833,9.023,62.953,6.083,0.0,7.109,1458085888.0,172752896.0,2510594048.0,32765788160.0,0.0,61902848.0,1647724.0,2562170.0
30-09 20:12:04,16.016,8.350,62.834,4.791,0.0,8.008,1465839616.0,172752896.0,2450862080.0,32817766400.0,0.0,46919680.0,1699841.0,2690045.0
30-09 20:12:05,12.526,7.734,64.613,8.077,0.0,7.050,1471492096.0,172752896.0,2517331968.0,32745644032.0,0.0,69541888.0,1476205.0,2125856.0
30-09 20:12:06,12.751,6.999,65.835,7.554,0.0,6.861,1476186112.0,172752896.0,2451509248.0,32806772736.0,0.0,66666496.0,1598744.0,2392117.0
30-09 20:12:07,12.190,7.851,65.978,6.956,0.0,7.025,1477644288.0,172752896.0,2438635520.0,32818188288.0,0.0,62697472.0,1614757.0,2344215.0
30-09 20:12:08,12.047,5.339,75.702,1.027,0.0,5.886,1479376896.0,172752896.0,2438479872.0,32816611328.0,0.0,3661824.0,1657218.0,2563154.0
30-09 20:12:09,10.697,6.838,75.220,0.948,0.0,6.297,1480704000.0,172752896.0,2438483968.0,32815280128.0,0.0,3825664.0,1603044.0,3013546.0
30-09 20:12:10,9.443,4.823,78.940,1.019,0.0,5.774,1482186752.0,172752896.0,2438483968.0,32813797376.0,0.0,3506176.0,1562357.0,2554966.0
30-09 20:12:11,9.207,4.704,79.906,0.874,0.0,5.309,1483042816.0,172752896.0,2438483968.0,32812941312.0,0.0,3178496.0,1395096.0,2114129.0
30-09 20:12:12,9.986,5.198,78.591,1.026,0.0,5.198,1484263424.0,172752896.0,2438483968.0,32811720704.0,0.0,3416064.0,1499270.0,2424852.0
30-09 20:12:13,7.723,3.425,83.815,0.739,0.0,4.298,1484541952.0,172752896.0,2438483968.0,32811442176.0,0.0,2625536.0,1220187.0,1832810.0
30-09 20:12:14,12.704,6.726,71.739,1.223,0.0,7.609,1488666624.0,172752896.0,2438483968.0,32807317504.0,0.0,4120576.0,2036056.0,2850228.0
30-09 20:12:15,12.968,7.004,71.498,1.387,0.0,7.143,1489272832.0,172752896.0,2438483968.0,32806711296.0,0.0,4186112.0,1891978.0,3012506.0
30-09 20:12:16,12.389,6.776,72.553,1.437,0.0,6.845,1490800640.0,172752896.0,2438483968.0,32805183488.0,0.0,4231168.0,1925084.0,2857878.0
30-09 20:12:17,14.169,5.831,71.254,1.763,0.0,6.983,1492750336.0,172752896.0,2438483968.0,32803233792.0,0.0,4268032.0,1921019.0,2943812.0
30-09 20:12:18,12.182,6.056,73.641,1.239,0.0,6.882,1493786624.0,172752896.0,2438483968.0,32802197504.0,0.0,4018176.0,1890301.0,2935288.0
30-09 20:12:19,15.400,6.639,69.131,1.916,0.0,6.913,1427845120.0,172752896.0,2445725696.0,32860897280.0,0.0,14024704.0,1919294.0,3392542.0
30-09 20:12:20,12.637,6.626,72.131,1.571,0.0,7.036,1429368832.0,172752896.0,2445516800.0,32859582464.0,0.0,4587520.0,1925203.0,3088018.0
30-09 20:12:21,13.874,6.937,70.810,1.442,0.0,6.937,1430589440.0,172752896.0,2445524992.0,32858353664.0,0.0,4390912.0,1951928.0,3018966.0
30-09 20:12:22,12.379,7.054,71.231,1.591,0.0,7.746,1432481792.0,172752896.0,2445529088.0,32856457216.0,0.0,4276224.0,2004977.0,3040138.0
30-09 20:12:23,11.875,5.347,75.556,1.389,0.0,5.833,1433391104.0,172752896.0,2445529088.0,32855547904.0,0.0,4108288.0,1874743.0,2760453.0
30-09 20:12:24,13.282,7.024,70.445,1.669,0.0,7.580,1435586560.0,172752896.0,2445529088.0,32853352448.0,0.0,4255744.0,1938708.0,3017735.0
30-09 20:12:25,12.067,6.796,72.885,1.387,0.0,6.865,1436794880.0,172752896.0,2445529088.0,32852144128.0,0.0,4194304.0,1905054.0,2944145.0
30-09 20:12:26,12.457,6.333,72.234,1.461,0.0,7.516,1438248960.0,172752896.0,2445529088.0,32850690048.0,0.0,4153344.0,1924600.0,2881604.0
30-09 20:12:27,14.668,7.539,68.814,1.439,0.0,7.539,1439997952.0,172752896.0,2445529088.0,32848941056.0,0.0,4046848.0,2010806.0,2975086.0
30-09 20:12:28,14.088,6.699,70.166,1.450,0.0,7.597,1441738752.0,172752896.0,2445529088.0,32847200256.0,0.0,4243456.0,1951338.0,3120175.0
30-09 20:12:29,10.583,4.953,77.815,0.950,0.0,5.699,1442889728.0,172752896.0,2445529088.0,32846049280.0,0.0,3985408.0,1556060.0,2944071.0
30-09 20:12:30,11.111,3.682,81.920,0.526,0.0,2.761,1496616960.0,172752896.0,2445529088.0,32792322048.0,0.0,1974272.0,876798.0,1341402.0
30-09 20:12:31,13.807,5.496,75.804,0.804,0.0,4.088,1517830144.0,172752896.0,2445529088.0,32771108864.0,0.0,2760704.0,1207403.0,1930467.0
30-09 20:12:32,13.961,4.943,75.952,0.868,0.0,4.275,1509023744.0,172752896.0,2445529088.0,32779915264.0,0.0,2396160.0,1112531.0,1747000.0
30-09 20:12:33,13.981,4.993,76.032,0.799,0.0,4.194,1510612992.0,172752896.0,2445529088.0,32778326016.0,0.0,2822144.0,1273186.0,2017845.0
30-09 20:12:34,11.906,4.950,80.334,0.401,0.0,2.408,1521262592.0,172752896.0,2445529088.0,32767676416.0,0.0,1744896.0,856623.0,1356515.0
30-09 20:12:35,15.421,5.859,72.391,0.943,0.0,5.387,1520099328.0,172752896.0,2445529088.0,32768839680.0,0.0,2818048.0,1266739.0,2197163.0
30-09 20:12:36,14.987,6.116,72.379,1.008,0.0,5.511,1514450944.0,172752896.0,2445529088.0,32774488064.0,0.0,2912256.0,1354220.0,2177446.0
30-09 20:12:37,15.789,7.692,69.771,0.945,0.0,5.803,1516949504.0,172752896.0,2445529088.0,32771989504.0,0.0,3346432.0,1529882.0,2416193.0
30-09 20:12:38,14.573,8.119,67.731,2.082,0.0,7.495,1521221632.0,172752896.0,2445541376.0,32767705088.0,0.0,4763648.0,2145675.0,3604659.0
30-09 20:12:39,13.251,5.797,71.843,1.518,0.0,7.591,1516285952.0,172752896.0,2445565952.0,32772616192.0,0.0,4558848.0,1919348.0,3393344.0
30-09 20:12:40,12.172,5.740,74.620,1.245,0.0,6.224,1516785664.0,172752896.0,2445565952.0,32772116480.0,0.0,4202496.0,1859299.0,2772245.0
30-09 20:12:41,13.784,6.961,70.296,1.516,0.0,7.443,1510215680.0,172752896.0,2445565952.0,32778686464.0,0.0,4005888.0,1914816.0,2900859.0
30-09 20:12:42,13.605,6.630,70.718,1.519,0.0,7.528,1511428096.0,172752896.0,2445565952.0,32777474048.0,0.0,4177920.0,1989357.0,3113067.0
30-09 20:12:43,6.044,4.030,85.829,0.739,0.0,3.358,1509240832.0,172752896.0,2445565952.0,32779661312.0,0.0,2326528.0,1026314.0,1494197.0
30-09 20:12:44,14.054,6.622,70.743,1.216,0.0,7.365,1502187520.0,172752896.0,2445565952.0,32786714624.0,0.0,4243456.0,1948327.0,3135549.0
30-09 20:12:45,12.731,7.529,70.910,1.643,0.0,7.187,1502310400.0,172752896.0,2445574144.0,32786583552.0,0.0,4149248.0,1907708.0,2935441.0
30-09 20:12:46,14.286,8.006,68.530,1.518,0.0,7.660,1493151744.0,172752896.0,2445574144.0,32795742208.0,0.0,4145152.0,1941218.0,3041385.0
30-09 20:12:47,13.885,6.019,72.503,1.231,0.0,6.361,1493184512.0,172752896.0,2445574144.0,32795709440.0,0.0,4194304.0,1909101.0,2976390.0
30-09 20:12:48,13.649,7.568,70.0,1.216,0.0,7.568,1492680704.0,172752896.0,2445578240.0,32796209152.0,0.0,4173824.0,1911502.0,3134387.0
30-09 20:12:49,14.022,6.566,70.725,1.505,0.0,7.182,1485471744.0,172752896.0,2445578240.0,32803418112.0,0.0,4866048.0,1930280.0,3529244.0
30-09 20:12:50,12.195,6.369,74.119,1.152,0.0,6.165,1484992512.0,172752896.0,2445578240.0,32803897344.0,0.0,3944448.0,1770944.0,2759635.0
30-09 20:12:51,11.475,6.284,75.137,1.230,0.0,5.874,1484161024.0,172752896.0,2445582336.0,32804724736.0,0.0,3805184.0,1666909.0,2625319.0
30-09 20:12:52,10.488,5.077,78.156,0.935,0.0,5.344,1484386304.0,172752896.0,2445582336.0,32804499456.0,0.0,3506176.0,1570220.0,2455378.0
30-09 20:12:53,9.926,4.524,79.473,0.945,0.0,5.132,1484910592.0,172752896.0,2445586432.0,32803971072.0,0.0,3227648.0,1393573.0,2215570.0
30-09 20:12:54,10.663,6.767,75.940,0.889,0.0,5.742,1486401536.0,172752896.0,2445586432.0,32802480128.0,0.0,2928640.0,1416408.0,2285270.0
30-09 20:12:55,9.799,4.295,79.933,0.940,0.0,5.034,1486921728.0,172752896.0,2445586432.0,32801959936.0,0.0,3485696.0,1517692.0,2442608.0
30-09 20:12:56,11.486,5.878,75.405,1.149,0.0,6.081,1487585280.0,172752896.0,2445586432.0,32801296384.0,0.0,3649536.0,1610632.0,2734537.0
30-09 20:12:57,10.0,5.533,77.133,1.200,0.0,6.133,1480605696.0,172752896.0,2445586432.0,32808275968.0,0.0,3354624.0,1467125.0,2252480.0
30-09 20:12:58,13.315,6.321,72.226,1.076,0.0,7.061,1482035200.0,172752896.0,2445586432.0,32806846464.0,0.0,4194304.0,1841811.0,2977509.0
30-09 20:12:59,13.978,7.392,70.027,1.411,0.0,7.191,1484234752.0,172752896.0,2445590528.0,32804642816.0,0.0,4927488.0,1946453.0,3481351.0
30-09 20:13:00,13.737,6.936,70.438,1.279,0.0,7.609,1485950976.0,172752896.0,2445590528.0,32802926592.0,0.0,4345856.0,1941656.0,3033599.0
30-09 20:13:01,13.437,6.887,70.358,1.418,0.0,7.900,1486815232.0,172752896.0,2445598720.0,32802054144.0,0.0,4304896.0,1904818.0,3079789.0
30-09 20:13:02,14.305,7.458,68.881,1.627,0.0,7.729,1488539648.0,172752896.0,2445602816.0,32800325632.0,0.0,4521984.0,2017969.0,3145045.0
30-09 20:13:03,12.313,4.966,74.422,1.429,0.0,6.871,1489502208.0,172752896.0,2445606912.0,32799358976.0,0.0,3964928.0,1804804.0,2707571.0
30-09 20:13:04,13.127,6.873,70.790,1.649,0.0,7.560,1490677760.0,172756992.0,2445602816.0,32798183424.0,0.0,4423680.0,1852093.0,2930691.0
30-09 20:13:05,14.452,7.123,66.986,4.247,0.0,7.192,1426644992.0,172785664.0,2466562048.0,32841228288.0,0.0,26349568.0,1763166.0,2563066.0
30-09 20:13:06,13.403,7.917,65.972,4.931,0.0,7.778,1431744512.0,172785664.0,2518208512.0,32784482304.0,0.0,54063104.0,1606547.0,2401434.0
30-09 20:13:07,14.090,7.934,65.732,4.309,0.0,7.934,1437032448.0,172793856.0,2479243264.0,32818151424.0,0.0,49287168.0,1758531.0,2636594.0
