"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-211018-workloadf-16-node08.csv 1 400",,,,"Date:","30 Sep 2020 20:10:24 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 20:10:58,3.658,1.633,92.489,0.196,0.0,2.025,1215500288.0,179707904.0,811618304.0,34700394496.0,0.0,2981888.0,819899.0,681927.0
30-09 20:10:59,3.009,1.373,93.852,0.196,0.0,1.570,1220800512.0,179707904.0,811618304.0,34695094272.0,0.0,4018176.0,844579.0,579749.0
30-09 20:11:00,3.240,0.907,94.232,0.130,0.0,1.491,1221087232.0,179707904.0,811618304.0,34694807552.0,0.0,139264.0,563579.0,570886.0
30-09 20:11:01,3.084,1.706,92.585,0.262,0.0,2.362,1221210112.0,179707904.0,811626496.0,34694676480.0,0.0,454656.0,719533.0,769944.0
30-09 20:11:02,2.881,1.179,94.695,0.065,0.0,1.179,1221079040.0,179707904.0,811626496.0,34694807552.0,0.0,102400.0,705790.0,697350.0
30-09 20:11:03,2.611,1.371,94.517,0.0,0.0,1.501,1221046272.0,179707904.0,811626496.0,34694840320.0,0.0,45056.0,672294.0,676202.0
30-09 20:11:04,2.468,1.364,94.481,0.0,0.0,1.688,1221111808.0,179707904.0,811626496.0,34694774784.0,0.0,4096.0,642623.0,642415.0
30-09 20:11:05,3.901,1.951,91.092,0.260,0.0,2.796,1221201920.0,179707904.0,811630592.0,34694680576.0,0.0,335872.0,704551.0,736993.0
30-09 20:11:06,3.030,1.383,93.149,0.198,0.0,2.240,1221226496.0,179712000.0,811634688.0,34694647808.0,0.0,360448.0,710957.0,735465.0
30-09 20:11:07,2.734,0.846,94.401,0.0,0.0,2.018,1221160960.0,179712000.0,811634688.0,34694713344.0,0.0,16384.0,706271.0,717193.0
30-09 20:11:08,5.363,2.093,90.386,0.196,0.0,1.962,1224265728.0,179712000.0,811638784.0,34691604480.0,0.0,3231744.0,940802.0,821985.0
30-09 20:11:09,9.901,1.914,85.941,0.264,0.0,1.980,1163563008.0,179712000.0,813490176.0,34750455808.0,0.0,4702208.0,1015805.0,782568.0
30-09 20:11:10,6.118,1.776,89.737,0.724,0.0,1.645,1164218368.0,179712000.0,811950080.0,34751340544.0,0.0,19369984.0,572538.0,625531.0
30-09 20:11:11,3.390,1.695,93.286,0.065,0.0,1.565,1164230656.0,179712000.0,811962368.0,34751315968.0,0.0,110592.0,779345.0,782807.0
30-09 20:11:12,3.523,1.109,94.064,0.0,0.0,1.305,1164394496.0,179712000.0,811962368.0,34751152128.0,0.0,8192.0,722370.0,717934.0
30-09 20:11:13,2.939,1.764,93.403,0.0,0.0,1.894,1164582912.0,179712000.0,811962368.0,34750963712.0,0.0,0.0,764371.0,772622.0
30-09 20:11:14,3.728,1.700,92.413,0.196,0.0,1.962,1164611584.0,179712000.0,811966464.0,34750930944.0,0.0,319488.0,792104.0,809883.0
30-09 20:11:15,4.205,2.562,90.539,0.131,0.0,2.562,1164607488.0,179712000.0,811970560.0,34750930944.0,0.0,356352.0,832420.0,862254.0
30-09 20:11:16,2.676,1.305,94.386,0.0,0.0,1.632,1164640256.0,179712000.0,811970560.0,34750898176.0,0.0,16384.0,718125.0,713209.0
30-09 20:11:17,2.441,1.121,94.987,0.0,0.0,1.451,1164640256.0,179712000.0,811970560.0,34750898176.0,0.0,98304.0,725499.0,731312.0
30-09 20:11:18,3.940,2.101,91.793,0.328,0.0,1.838,1166225408.0,179712000.0,811970560.0,34749313024.0,0.0,3182592.0,889047.0,752348.0
30-09 20:11:19,4.287,2.545,90.020,0.402,0.0,2.746,1172566016.0,179712000.0,811978752.0,34742964224.0,0.0,4411392.0,1098419.0,877372.0
30-09 20:11:20,2.680,1.569,93.987,0.131,0.0,1.634,1172623360.0,179712000.0,811986944.0,34742898688.0,0.0,253952.0,731196.0,718850.0
30-09 20:11:21,2.332,1.101,95.142,0.0,0.0,1.425,1172590592.0,179712000.0,811986944.0,34742931456.0,0.0,28672.0,552012.0,566915.0
30-09 20:11:22,3.511,1.430,92.913,0.0,0.0,2.146,1173557248.0,179712000.0,811986944.0,34741964800.0,0.0,0.0,1184289.0,693558.0
30-09 20:11:23,3.257,1.303,93.225,0.261,0.0,1.954,1173909504.0,179712000.0,811995136.0,34741604352.0,0.0,319488.0,1101067.0,635466.0
30-09 20:11:24,2.154,1.305,94.843,0.261,0.0,1.436,1174097920.0,179712000.0,811999232.0,34741411840.0,0.0,360448.0,561680.0,595025.0
30-09 20:11:25,2.669,1.107,94.596,0.0,0.0,1.628,1174675456.0,179712000.0,812003328.0,34740830208.0,0.0,57344.0,1056980.0,576714.0
30-09 20:11:26,2.458,1.100,94.955,0.0,0.0,1.488,1175269376.0,179712000.0,812003328.0,34740236288.0,0.0,0.0,567928.0,564161.0
30-09 20:11:27,2.655,1.554,94.106,0.065,0.0,1.619,1175367680.0,179712000.0,812003328.0,34740137984.0,0.0,118784.0,600819.0,622980.0
30-09 20:11:28,5.377,2.098,89.508,0.459,0.0,2.557,1184055296.0,179716096.0,812023808.0,34731425792.0,0.0,3645440.0,1252832.0,702522.0
30-09 20:11:29,5.929,2.437,88.867,0.461,0.0,2.306,1189273600.0,179716096.0,812056576.0,34726174720.0,0.0,4546560.0,1085807.0,1193499.0
30-09 20:11:30,2.868,1.565,94.263,0.0,0.0,1.304,1189720064.0,179716096.0,812060672.0,34725724160.0,0.0,16384.0,704577.0,699499.0
30-09 20:11:31,2.485,0.916,95.356,0.065,0.0,1.177,1189744640.0,179716096.0,812064768.0,34725695488.0,0.0,176128.0,592509.0,606463.0
30-09 20:11:32,3.088,1.577,93.298,0.263,0.0,1.774,1189707776.0,179716096.0,812068864.0,34725728256.0,0.0,315392.0,808488.0,818704.0
30-09 20:11:33,2.781,1.656,93.113,0.331,0.0,2.119,1190559744.0,179716096.0,812072960.0,34724872192.0,0.0,352256.0,764240.0,797990.0
30-09 20:11:34,2.671,1.303,94.528,0.0,0.0,1.498,1190723584.0,179716096.0,812072960.0,34724708352.0,0.0,0.0,720190.0,718062.0
30-09 20:11:35,2.945,1.767,93.783,0.0,0.0,1.505,1186471936.0,179716096.0,812072960.0,34728960000.0,0.0,20480.0,682011.0,683543.0
30-09 20:11:36,3.643,1.822,92.388,0.065,0.0,2.082,1186697216.0,179716096.0,812072960.0,34728734720.0,0.0,131072.0,728429.0,730623.0
30-09 20:11:37,3.900,1.586,91.870,0.330,0.0,2.313,1187606528.0,179716096.0,812081152.0,34727817216.0,0.0,495616.0,756388.0,812820.0
30-09 20:11:38,4.715,1.899,91.159,0.196,0.0,2.030,1188913152.0,179716096.0,812085248.0,34726506496.0,0.0,3047424.0,956433.0,812068.0
30-09 20:11:39,3.706,1.721,92.522,0.132,0.0,1.919,1193185280.0,179716096.0,812085248.0,34722234368.0,0.0,4030464.0,1013352.0,756363.0
30-09 20:11:40,2.150,1.433,94.658,0.0,0.0,1.759,1193467904.0,179716096.0,812085248.0,34721951744.0,0.0,0.0,640532.0,639474.0
30-09 20:11:41,3.417,2.168,92.050,0.131,0.0,2.234,1193496576.0,179716096.0,812089344.0,34721918976.0,0.0,311296.0,825249.0,845633.0
30-09 20:11:42,3.322,2.020,92.769,0.195,0.0,1.694,1193590784.0,179716096.0,812093440.0,34721820672.0,0.0,405504.0,730424.0,756314.0
30-09 20:11:43,2.010,1.038,95.720,0.0,0.0,1.232,1193558016.0,179716096.0,812093440.0,34721853440.0,0.0,0.0,524398.0,540689.0
30-09 20:11:44,3.704,1.170,93.762,0.065,0.0,1.300,1193783296.0,179716096.0,812093440.0,34721628160.0,0.0,24576.0,665199.0,651537.0
30-09 20:11:45,1.882,1.103,95.522,0.130,0.0,1.363,1193521152.0,179716096.0,812093440.0,34721890304.0,0.0,122880.0,526102.0,552486.0
30-09 20:11:46,3.660,1.830,92.288,0.261,0.0,1.961,1193771008.0,179720192.0,812101632.0,34721628160.0,0.0,466944.0,623681.0,675623.0
30-09 20:11:47,1.995,0.965,95.946,0.064,0.0,1.030,1193803776.0,179720192.0,812101632.0,34721595392.0,0.0,90112.0,409760.0,427439.0
30-09 20:11:48,3.914,2.348,91.585,0.196,0.0,1.957,1194782720.0,179720192.0,812105728.0,34720612352.0,0.0,2985984.0,879643.0,737732.0
30-09 20:11:49,2.941,1.699,93.268,0.261,0.0,1.830,1198907392.0,179720192.0,812105728.0,34716487680.0,0.0,4005888.0,896659.0,635971.0
30-09 20:11:50,3.100,1.913,93.008,0.132,0.0,1.847,1199222784.0,179720192.0,812109824.0,34716168192.0,0.0,335872.0,845799.0,862920.0
30-09 20:11:51,3.478,1.444,92.913,0.197,0.0,1.969,1199116288.0,179720192.0,812118016.0,34716266496.0,0.0,360448.0,770727.0,811012.0
30-09 20:11:52,3.009,1.177,94.506,0.0,0.0,1.308,1199181824.0,179720192.0,812118016.0,34716200960.0,0.0,49152.0,748255.0,749352.0
30-09 20:11:53,2.979,1.490,93.912,0.0,0.0,1.619,1199779840.0,179720192.0,812118016.0,34715602944.0,0.0,0.0,647936.0,651027.0
30-09 20:11:54,2.825,1.380,93.693,0.066,0.0,2.037,1199845376.0,179720192.0,812118016.0,34715537408.0,0.0,147456.0,751004.0,755377.0
30-09 20:11:55,4.518,2.060,90.831,0.332,0.0,2.259,1200029696.0,179720192.0,812126208.0,34715344896.0,0.0,475136.0,840644.0,894165.0
30-09 20:11:56,3.135,1.241,93.860,0.065,0.0,1.698,1200062464.0,179720192.0,812126208.0,34715312128.0,0.0,90112.0,686364.0,678974.0
30-09 20:11:57,2.722,1.750,93.584,0.0,0.0,1.944,1199964160.0,179720192.0,812126208.0,34715410432.0,0.0,0.0,720152.0,729532.0
30-09 20:11:58,4.918,1.574,91.279,0.066,0.0,2.164,1201741824.0,179720192.0,812126208.0,34713632768.0,0.0,3137536.0,1004532.0,858351.0
30-09 20:11:59,4.356,2.442,90.957,0.462,0.0,1.782,1206243328.0,179720192.0,812130304.0,34709127168.0,0.0,4190208.0,1039241.0,793049.0
30-09 20:12:00,3.442,1.818,92.597,0.195,0.0,1.948,1207017472.0,179720192.0,812134400.0,34708348928.0,0.0,372736.0,646890.0,681352.0
30-09 20:12:01,2.981,1.167,94.297,0.0,0.0,1.555,1207209984.0,179720192.0,812138496.0,34708152320.0,0.0,0.0,673718.0,695953.0
30-09 20:12:02,2.792,1.429,94.286,0.0,0.0,1.494,1206554624.0,179720192.0,812138496.0,34708807680.0,0.0,0.0,714337.0,705150.0
30-09 20:12:03,3.385,1.432,93.294,0.065,0.0,1.823,1206968320.0,179720192.0,812138496.0,34708393984.0,0.0,122880.0,660362.0,676715.0
30-09 20:12:04,4.042,1.695,91.721,0.326,0.0,2.216,1207373824.0,179720192.0,812146688.0,34707980288.0,0.0,479232.0,718181.0,768301.0
30-09 20:12:05,2.212,1.757,94.535,0.065,0.0,1.431,1207730176.0,179720192.0,812146688.0,34707623936.0,0.0,73728.0,633208.0,639706.0
30-09 20:12:06,3.217,1.773,93.303,0.0,0.0,1.707,1207975936.0,179720192.0,812146688.0,34707378176.0,0.0,8192.0,655384.0,661806.0
30-09 20:12:07,2.861,1.430,93.953,0.0,0.0,1.756,1208008704.0,179720192.0,812146688.0,34707345408.0,0.0,0.0,706964.0,714331.0
30-09 20:12:08,4.465,1.576,91.267,0.328,0.0,2.364,1209495552.0,179720192.0,812150784.0,34705854464.0,0.0,3559424.0,827221.0,754091.0
30-09 20:12:09,10.526,3.026,83.618,0.461,0.0,2.368,1148289024.0,179720192.0,816898048.0,34762313728.0,0.0,9199616.0,1050934.0,843129.0
30-09 20:12:10,5.318,1.556,91.764,0.259,0.0,1.102,1148211200.0,179720192.0,812421120.0,34766868480.0,0.0,14655488.0,507945.0,521370.0
30-09 20:12:11,2.399,1.038,94.942,0.0,0.0,1.621,1148424192.0,179720192.0,812433408.0,34766643200.0,0.0,102400.0,574600.0,580801.0
30-09 20:12:12,2.820,1.246,93.902,0.131,0.0,1.902,1148522496.0,179720192.0,812433408.0,34766544896.0,0.0,151552.0,727590.0,735257.0
30-09 20:12:13,2.017,1.561,94.405,0.260,0.0,1.757,1149591552.0,179720192.0,812441600.0,34765467648.0,0.0,405504.0,489821.0,550721.0
30-09 20:12:14,3.141,1.636,93.586,0.065,0.0,1.571,1149423616.0,179720192.0,812445696.0,34765631488.0,0.0,77824.0,749553.0,748663.0
30-09 20:12:15,3.322,1.694,93.029,0.0,0.0,1.954,1149521920.0,179720192.0,812445696.0,34765533184.0,0.0,8192.0,792582.0,800033.0
30-09 20:12:16,3.182,1.169,93.636,0.0,0.0,2.013,1149456384.0,179720192.0,812445696.0,34765598720.0,0.0,0.0,691131.0,690740.0
30-09 20:12:17,2.947,1.899,93.058,0.196,0.0,1.899,1149517824.0,179720192.0,812449792.0,34765533184.0,0.0,319488.0,740406.0,765846.0
30-09 20:12:18,5.319,2.128,90.160,0.399,0.0,1.995,1147891712.0,179720192.0,812453888.0,34767155200.0,0.0,3497984.0,980673.0,878169.0
30-09 20:12:19,3.760,2.045,92.084,0.198,0.0,1.913,1151922176.0,179720192.0,812453888.0,34763124736.0,0.0,3878912.0,997051.0,725025.0
30-09 20:12:20,2.758,1.116,94.682,0.0,0.0,1.445,1152118784.0,179720192.0,812453888.0,34762928128.0,0.0,0.0,755348.0,752057.0
30-09 20:12:21,2.772,0.990,94.785,0.066,0.0,1.386,1152184320.0,179720192.0,812453888.0,34762862592.0,0.0,172032.0,694040.0,707885.0
30-09 20:12:22,2.772,2.046,92.607,0.264,0.0,2.310,1152012288.0,179720192.0,812462080.0,34763026432.0,0.0,503808.0,793083.0,840172.0
30-09 20:12:23,3.581,1.758,92.969,0.065,0.0,1.628,1152110592.0,179720192.0,812462080.0,34762928128.0,0.0,69632.0,769629.0,764195.0
30-09 20:12:24,2.362,1.903,94.357,0.0,0.0,1.378,1149255680.0,179720192.0,812462080.0,34765783040.0,0.0,16384.0,703662.0,708076.0
30-09 20:12:25,3.141,1.113,94.306,0.0,0.0,1.440,1149157376.0,179720192.0,812462080.0,34765881344.0,0.0,0.0,725118.0,730303.0
30-09 20:12:26,3.553,1.645,92.763,0.263,0.0,1.776,1149149184.0,179720192.0,812470272.0,34765881344.0,0.0,299008.0,763778.0,783442.0
30-09 20:12:27,3.947,2.171,91.645,0.132,0.0,2.105,1149173760.0,179720192.0,812474368.0,34765852672.0,0.0,430080.0,807141.0,843514.0
30-09 20:12:28,4.528,1.444,92.323,0.197,0.0,1.509,1150795776.0,179720192.0,812474368.0,34764230656.0,0.0,2973696.0,804314.0,678084.0
30-09 20:12:29,3.113,1.362,93.774,0.195,0.0,1.556,1155067904.0,179720192.0,812482560.0,34759950336.0,0.0,3928064.0,769429.0,490013.0
30-09 20:12:30,2.132,1.163,95.284,0.065,0.0,1.357,1155579904.0,179720192.0,812486656.0,34759434240.0,0.0,274432.0,513926.0,525218.0
30-09 20:12:31,2.893,1.446,93.491,0.329,0.0,1.841,1155944448.0,179720192.0,812503040.0,34759053312.0,0.0,622592.0,617592.0,685364.0
30-09 20:12:32,3.125,1.758,93.685,0.065,0.0,1.367,1155604480.0,179720192.0,812503040.0,34759393280.0,0.0,69632.0,1513487.0,539064.0
30-09 20:12:33,1.436,0.587,97.063,0.0,0.0,0.914,1156616192.0,179720192.0,812503040.0,34758381568.0,0.0,0.0,454603.0,472456.0
30-09 20:12:34,1.808,1.162,95.804,0.0,0.0,1.227,1157107712.0,179720192.0,812503040.0,34757890048.0,0.0,0.0,894135.0,414074.0
30-09 20:12:35,2.471,1.235,93.758,0.195,0.0,2.341,1158291456.0,179720192.0,812507136.0,34756702208.0,0.0,507904.0,605800.0,634690.0
30-09 20:12:36,2.736,1.433,93.876,0.195,0.0,1.759,1159364608.0,179720192.0,812511232.0,34755624960.0,0.0,327680.0,647050.0,683619.0
30-09 20:12:37,5.490,1.373,90.915,0.131,0.0,2.092,1160683520.0,179720192.0,812515328.0,34754301952.0,0.0,176128.0,1276091.0,798524.0
30-09 20:12:38,6.867,2.133,88.600,0.267,0.0,2.133,1164890112.0,179720192.0,812552192.0,34750058496.0,0.0,3530752.0,1070346.0,1308692.0
30-09 20:12:39,3.340,1.899,92.469,0.262,0.0,2.030,1168814080.0,179720192.0,812560384.0,34746126336.0,0.0,4026368.0,919359.0,662741.0
30-09 20:12:40,3.687,1.580,91.968,0.263,0.0,2.502,1169088512.0,179724288.0,812564480.0,34745843712.0,0.0,503808.0,802073.0,849287.0
30-09 20:12:41,3.266,1.176,94.121,0.065,0.0,1.372,1168920576.0,179724288.0,812568576.0,34746007552.0,0.0,98304.0,696211.0,697122.0
30-09 20:12:42,2.324,1.097,95.352,0.0,0.0,1.227,1170067456.0,179724288.0,812568576.0,34744860672.0,0.0,40960.0,528107.0,535014.0
30-09 20:12:43,3.145,1.311,94.364,0.0,0.0,1.180,1171275776.0,179724288.0,812568576.0,34743652352.0,0.0,0.0,703887.0,698495.0
30-09 20:12:44,3.567,1.717,92.602,0.198,0.0,1.915,1171910656.0,179724288.0,812576768.0,34743009280.0,0.0,409600.0,781822.0,800717.0
30-09 20:12:45,4.052,1.503,92.092,0.261,0.0,2.092,1171513344.0,179724288.0,812580864.0,34743402496.0,0.0,331776.0,762967.0,800408.0
30-09 20:12:46,3.009,1.570,93.656,0.0,0.0,1.766,1171677184.0,179724288.0,812580864.0,34743238656.0,0.0,16384.0,797499.0,794678.0
30-09 20:12:47,3.062,1.368,93.746,0.0,0.0,1.824,1171513344.0,179724288.0,812580864.0,34743402496.0,0.0,24576.0,688984.0,687773.0
30-09 20:12:48,4.462,1.772,91.535,0.197,0.0,2.034,1174503424.0,179724288.0,812584960.0,34740408320.0,0.0,3190784.0,973390.0,844430.0
30-09 20:12:49,4.254,2.094,90.969,0.393,0.0,2.291,1180864512.0,179728384.0,812589056.0,34734039040.0,0.0,4399104.0,1001393.0,779257.0
30-09 20:12:50,3.044,1.101,93.912,0.065,0.0,1.878,1181024256.0,179728384.0,812593152.0,34733875200.0,0.0,86016.0,699629.0,707270.0
30-09 20:12:51,2.477,1.173,94.850,0.0,0.0,1.499,1181024256.0,179728384.0,812593152.0,34733875200.0,0.0,0.0,612379.0,625915.0
30-09 20:12:52,2.935,0.978,94.912,0.0,0.0,1.174,1181024256.0,179728384.0,812593152.0,34733875200.0,0.0,0.0,621256.0,614960.0
30-09 20:12:53,2.729,1.429,94.152,0.195,0.0,1.494,1181949952.0,179728384.0,812597248.0,34732945408.0,0.0,323584.0,489651.0,529229.0
30-09 20:12:54,3.090,1.512,93.294,0.197,0.0,1.907,1182068736.0,179728384.0,812601344.0,34732822528.0,0.0,376832.0,710728.0,754982.0
30-09 20:12:55,2.336,1.493,94.809,0.0,0.0,1.363,1181806592.0,179728384.0,812601344.0,34733084672.0,0.0,0.0,661231.0,665995.0
30-09 20:12:56,1.897,0.916,96.076,0.0,0.0,1.112,1181904896.0,179728384.0,812601344.0,34732986368.0,0.0,20480.0,594243.0,594726.0
30-09 20:12:57,2.153,1.696,94.586,0.130,0.0,1.435,1182027776.0,179728384.0,812605440.0,34732859392.0,0.0,180224.0,623140.0,640554.0
30-09 20:12:58,5.697,3.686,87.534,0.536,0.0,2.547,1183383552.0,179728384.0,812613632.0,34731495424.0,0.0,3645440.0,1063528.0,970828.0
30-09 20:12:59,3.550,1.381,92.834,0.131,0.0,2.104,1187889152.0,179728384.0,812613632.0,34726989824.0,0.0,3932160.0,991107.0,714187.0
30-09 20:13:00,3.331,1.110,93.664,0.065,0.0,1.829,1187885056.0,179728384.0,812617728.0,34726989824.0,0.0,20480.0,741200.0,745151.0
30-09 20:13:01,3.141,1.505,93.717,0.0,0.0,1.636,1188147200.0,179728384.0,812617728.0,34726727680.0,0.0,20480.0,739196.0,736441.0
30-09 20:13:02,3.984,1.633,91.770,0.196,0.0,2.417,1186226176.0,179732480.0,812621824.0,34728640512.0,0.0,397312.0,778027.0,802599.0
30-09 20:13:03,3.102,3.102,91.617,0.198,0.0,1.980,1185869824.0,179732480.0,812630016.0,34728988672.0,0.0,376832.0,732653.0,769245.0
30-09 20:13:04,2.809,0.914,94.775,0.0,0.0,1.502,1185804288.0,179732480.0,812630016.0,34729054208.0,0.0,16384.0,689962.0,693911.0
30-09 20:13:05,2.421,1.178,94.764,0.0,0.0,1.636,1185869824.0,179732480.0,812630016.0,34728988672.0,0.0,20480.0,715288.0,712011.0
30-09 20:13:06,2.531,1.298,94.679,0.065,0.0,1.428,1186000896.0,179732480.0,812630016.0,34728857600.0,0.0,139264.0,627749.0,636959.0
30-09 20:13:07,3.068,1.632,92.820,0.326,0.0,2.154,1185861632.0,179732480.0,812638208.0,34728988672.0,0.0,499712.0,688346.0,747178.0
30-09 20:13:08,5.395,1.645,90.132,0.197,0.0,2.632,1188126720.0,179732480.0,812642304.0,34726719488.0,0.0,3280896.0,1033907.0,924254.0
30-09 20:13:09,4.164,1.851,91.738,0.264,0.0,1.983,1191149568.0,179732480.0,812650496.0,34723688448.0,0.0,3899392.0,928183.0,694378.0
30-09 20:13:10,2.010,0.778,95.720,0.0,0.0,1.492,1191661568.0,179732480.0,812650496.0,34723176448.0,0.0,16384.0,559488.0,561544.0
30-09 20:13:11,3.421,1.645,92.697,0.197,0.0,2.039,1191690240.0,179732480.0,812654592.0,34723143680.0,0.0,360448.0,829147.0,846536.0
30-09 20:13:12,3.618,1.974,92.237,0.263,0.0,1.908,1191583744.0,179732480.0,812662784.0,34723241984.0,0.0,393216.0,796003.0,828689.0
30-09 20:13:13,2.606,1.433,94.007,0.0,0.0,1.954,1192562688.0,179732480.0,812662784.0,34722263040.0,0.0,0.0,701777.0,705657.0
