"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-16-32-1600-fault-master-20210427-101038-client.csv 1 600",,,,"Date:","27 Apr 2021 10:10:40 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
27-04 10:11:02,0.250,0.125,99.625,0,0,672972800,64614379520,54992896,1968484352,0,0,182570,157123
27-04 10:11:03,0.126,0,99.874,0,0,672874496,64614477824,54992896,1968484352,0,0,188399,145533
27-04 10:11:04,0.063,0.063,99.875,0,0,672841728,64614510592,54992896,1968484352,0,0,170939,127019
27-04 10:11:05,0.313,0.188,99.499,0,0,672800768,64614543360,55001088,1968484352,0,20480,204271,183695
27-04 10:11:06,0.313,0.251,99.373,0.063,0,674070528,64613244928,55029760,1968484352,0,176128,200990,163780
27-04 10:11:07,0.125,0.188,99.624,0,0.063,673730560,64613560320,55046144,1968476160,0,90112,204246,177852
27-04 10:11:08,0.251,0.125,99.624,0,0,673849344,64613433344,55046144,1968484352,0,0,232320,195024
27-04 10:11:09,0.313,0.063,99.624,0,0,676753408,64610529280,55046144,1968484352,0,0,203425,178333
27-04 10:11:10,0.063,0.125,99.812,0,0,677015552,64610267136,55046144,1968484352,0,0,205439,179113
27-04 10:11:11,0.499,0.374,99.127,0,0,676753408,64610529280,55046144,1968484352,0,0,146561,125485
27-04 10:11:12,0.063,0,99.625,0.313,0,676753408,64610529280,55046144,1968484352,0,770048,6801,5463
27-04 10:11:13,0,0,99.938,0.062,0,676937728,64610336768,55054336,1968484352,0,53248,257,443
27-04 10:11:14,0,0,100,0,0,676937728,64610336768,55054336,1968484352,0,0,780,1042
27-04 10:11:15,0,0.062,99.938,0,0,676937728,64610336768,55054336,1968484352,0,0,257,373
27-04 10:11:16,0,0,100,0,0,676937728,64610336768,55054336,1968484352,0,0,157,282
27-04 10:11:17,0,0.062,99.938,0,0,676933632,64610336768,55054336,1968488448,0,49152,157,282
27-04 10:11:18,0.062,0,99.938,0,0,676925440,64610336768,55062528,1968488448,0,24576,157,282
27-04 10:11:19,1.634,0.063,98.303,0,0,686206976,64601051136,55062528,1968492544,0,0,210861,191530
27-04 10:11:20,0.814,0.250,98.936,0,0,692359168,64594898944,55062528,1968492544,0,0,365282,339328
27-04 10:11:21,0.188,0.188,99.623,0,0,692695040,64594563072,55062528,1968492544,0,0,331484,295619
27-04 10:11:22,0.251,0.063,99.686,0,0,692957184,64594300928,55062528,1968492544,0,0,305728,305539
27-04 10:11:23,0.376,0.188,99.436,0,0,676679680,64610566144,55070720,1968496640,0,16384,296221,260362
27-04 10:11:24,0.188,0.126,99.686,0,0,676581376,64610664448,55070720,1968496640,0,0,291784,285433
27-04 10:11:25,0.188,0.126,99.686,0,0,676687872,64610557952,55070720,1968496640,0,0,285481,293224
27-04 10:11:26,0.188,0.126,99.686,0,0,676524032,64610721792,55070720,1968496640,0,0,309681,299188
27-04 10:11:27,0.314,0.125,99.498,0,0.063,676524032,64610721792,55070720,1968496640,0,118784,315261,305203
27-04 10:11:28,0.502,0.125,99.373,0,0,676655104,64610590720,55070720,1968496640,0,0,353633,336295
27-04 10:11:29,0.314,0.188,99.497,0,0,676384768,64610852864,55078912,1968496640,0,16384,387391,359887
27-04 10:11:30,0.189,0.063,99.748,0,0,676384768,64610852864,55078912,1968496640,0,0,424968,351704
27-04 10:11:31,0.188,0.251,99.561,0,0,676614144,64610623488,55078912,1968496640,0,0,303017,306543
27-04 10:11:32,0.314,0.063,99.624,0,0,676581376,64610656256,55078912,1968496640,0,0,269889,280805
27-04 10:11:33,0.314,0.126,99.560,0,0,676646912,64610590720,55078912,1968496640,0,0,279498,255649
27-04 10:11:34,0.063,0.063,99.874,0,0,676605952,64610623488,55087104,1968496640,0,16384,309001,286994
27-04 10:11:35,0.314,0.126,99.561,0,0,676605952,64610623488,55087104,1968496640,0,0,324272,309497
27-04 10:11:36,0.563,0.188,99.249,0,0,676573184,64610656256,55087104,1968496640,0,0,325777,307983
27-04 10:11:37,0.376,0.063,99.561,0,0,676507648,64610721792,55087104,1968496640,0,0,300872,291624
27-04 10:11:38,0.814,0.125,98.998,0,0.063,676605952,64610623488,55087104,1968496640,0,0,464486,457445
27-04 10:11:39,0.563,0.250,99.186,0,0,677904384,64609316864,55095296,1968496640,0,16384,283230,310610
27-04 10:11:40,0.313,0.251,99.436,0,0,677904384,64609316864,55095296,1968496640,0,0,319448,332262
27-04 10:11:41,0.313,0.188,99.499,0,0,677466112,64609755136,55095296,1968496640,0,0,278029,284311
27-04 10:11:42,0.125,0.125,99.749,0,0,677564416,64609656832,55095296,1968496640,0,0,223361,230747
27-04 10:11:43,1.391,0.948,97.282,0.379,0,522289152,64765157376,55123968,1968545792,0,1056768,50661,84119
