"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-256-768-25600-1-0-20210416-085302-3.csv 1 600",,,,"Date:","16 Apr 2021 08:53:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 08:53:37,12.250,2.250,84.500,1,0,1075691520,29797949440,106790912,2573889536,0,2359296,609487,683307
16-04 08:53:38,7.614,1.777,89.848,0.761,0,1076494336,29797142528,106790912,2573893632,0,913408,481296,353446
16-04 08:53:39,9.572,3.023,86.146,1.008,0.252,1077260288,29796376576,106790912,2573893632,0,1024000,571763,431248
16-04 08:53:40,9.799,1.759,87.688,0.754,0,1078034432,29795602432,106790912,2573893632,0,647168,475909,404659
16-04 08:53:41,9.645,2.030,87.310,0.761,0.254,1078853632,29794779136,106790912,2573897728,0,1024000,544851,420901
16-04 08:53:42,8.794,2.010,88.191,1.005,0,1079472128,29794160640,106790912,2573897728,0,999424,534691,385564
16-04 08:53:43,7.379,1.272,90.585,0.509,0.254,1080061952,29793570816,106790912,2573897728,0,749568,443775,322387
16-04 08:53:44,9.572,1.763,87.909,0.756,0,1081159680,29792473088,106790912,2573897728,0,614400,467756,392799
16-04 08:53:45,6.718,2.067,90.698,0.517,0,1082933248,29790699520,106790912,2573897728,0,704512,379931,356657
16-04 08:53:46,12.755,1.531,84.439,1.020,0.255,1084964864,29788667904,106790912,2573897728,0,2711552,561785,946084
16-04 08:53:47,10.354,1.515,87.374,0.758,0,1086541824,29787086848,106790912,2573897728,0,1589248,415146,642176
16-04 08:53:48,8.060,1.763,89.673,0.252,0.252,1087025152,29786603520,106790912,2573897728,0,671744,424497,328061
16-04 08:53:49,9.114,2.532,87.595,0.759,0,1087639552,29785989120,106790912,2573897728,0,720896,505933,430902
16-04 08:53:50,8.291,1.759,88.945,0.754,0.251,1088122880,29785505792,106790912,2573897728,0,839680,492426,383680
16-04 08:53:51,7.398,1.276,90.561,0.765,0,1088774144,29784854528,106790912,2573897728,0,671744,440044,367315
16-04 08:53:52,7.848,1.772,89.873,0.506,0,1089388544,29784240128,106790912,2573897728,0,569344,391336,300943
16-04 08:53:53,7.576,1.515,90.152,0.505,0.253,1090420736,29783207936,106790912,2573897728,0,724992,481507,345518
16-04 08:53:54,7.614,2.284,89.086,1.015,0,1090609152,29783015424,106790912,2573901824,0,937984,518047,416270
16-04 08:53:55,9.596,1.263,88.131,0.758,0.253,1091997696,29781626880,106790912,2573901824,0,876544,508178,423761
16-04 08:53:56,14.428,3.483,81.095,0.995,0,1095434240,29778190336,106790912,2573901824,0,3317760,704500,1052451
16-04 08:53:57,9.726,2.993,86.284,0.748,0.249,1096912896,29776707584,106790912,2573901824,0,1683456,466949,607996
16-04 08:53:58,8.101,2.025,89.367,0.506,0,1097945088,29775675392,106790912,2573901824,0,761856,479121,368533
16-04 08:53:59,9.227,1.995,87.781,0.748,0.249,1098493952,29775126528,106790912,2573901824,0,659456,416413,355820
16-04 08:54:00,8.608,2.278,88.354,0.759,0,1099202560,29774417920,106790912,2573901824,0,942080,562186,428520
16-04 08:54:01,6.616,1.781,91.094,0.509,0,1100107776,29773512704,106790912,2573901824,0,667648,420044,333251
16-04 08:54:02,8.060,1.763,89.169,0.756,0.252,1100460032,29773160448,106790912,2573901824,0,737280,514081,400964
16-04 08:54:03,9.645,2.538,87.056,0.761,0,1101230080,29772386304,106790912,2573905920,0,958464,560467,422636
16-04 08:54:04,16.285,2.799,78.880,1.781,0.254,1027448832,29840928768,106790912,2579144704,0,5378048,579411,416946
16-04 08:54:05,25,4.250,66.750,4,0,1040539648,29821042688,106790912,2585739264,0,28676096,538922,420677
16-04 08:54:06,24.812,4.261,66.416,4.261,0.251,1036107776,29836480512,106790912,2574970880,0,29868032,684705,1004444
16-04 08:54:07,14.925,2.488,81.343,1.244,0,1037512704,29835075584,106790912,2574970880,0,2244608,638366,747204
16-04 08:54:08,6.853,1.777,90.609,0.761,0,1038282752,29834301440,106790912,2574974976,0,712704,472231,380345
16-04 08:54:09,9.320,2.267,87.406,0.756,0.252,1038905344,29833678848,106790912,2574974976,0,905216,562506,432839
16-04 08:54:10,10.174,2.481,86.600,0.744,0,1041027072,29831557120,106790912,2574974976,0,905216,511942,379484
16-04 08:54:11,9.184,1.786,88.010,0.765,0.255,1041670144,29830914048,106790912,2574974976,0,909312,594907,483611
16-04 08:54:12,10.127,2.025,87.089,0.759,0,1042460672,29830123520,106790912,2574974976,0,1036288,600931,445361
16-04 08:54:13,8.564,1.259,89.421,0.756,0,1043038208,29829541888,106790912,2574979072,0,737280,466265,354019
16-04 08:54:14,8.861,1.519,88.354,1.013,0.253,1043505152,29829074944,106790912,2574979072,0,876544,567771,449060
16-04 08:54:15,9.950,2.488,86.816,0.746,0,1044377600,29828202496,106790912,2574979072,0,942080,516206,442334
16-04 08:54:16,16.708,1.746,80.050,1.247,0.249,1047891968,29824688128,106790912,2574979072,0,3579904,780890,1093821
16-04 08:54:17,13.384,1.263,84.343,1.010,0,1049956352,29822623744,106790912,2574979072,0,2002944,594098,705289
16-04 08:54:18,7.557,2.015,89.421,0.756,0.252,1050877952,29821702144,106790912,2574979072,0,831488,490545,372135
16-04 08:54:19,7.673,1.535,90.026,0.767,0,1051471872,29821108224,106790912,2574979072,0,905216,543795,407396
16-04 08:54:20,10.076,2.519,86.902,0.504,0,1053036544,29819543552,106790912,2574979072,0,901120,620195,478824
16-04 08:54:21,10,2.500,86.250,1,0.250,1053876224,29818703872,106790912,2574979072,0,983040,572637,436572
16-04 08:54:22,8.142,2.036,89.059,0.763,0,1055006720,29817573376,106790912,2574979072,0,974848,578965,427205
16-04 08:54:23,8.229,1.995,89.027,0.748,0,1055522816,29817057280,106790912,2574979072,0,770048,505096,374075
16-04 08:54:24,7.417,1.279,90.281,0.767,0.256,1056329728,29816250368,106790912,2574979072,0,991232,565956,424962
16-04 08:54:25,8.440,1.790,89.003,0.767,0,1057554432,29815025664,106790912,2574979072,0,933888,541064,478339
16-04 08:54:26,15.136,3.226,80.397,0.993,0.248,1059684352,29812895744,106790912,2574979072,0,3297280,693758,1037804
16-04 08:54:27,12.687,2.985,83.333,0.995,0,1061957632,29810622464,106790912,2574979072,0,2142208,613826,725576
16-04 08:54:28,6.784,1.759,90.704,0.754,0,1062764544,29809815552,106790912,2574979072,0,729088,423892,304373
16-04 08:54:29,9.250,1.500,88.500,0.500,0.250,1063149568,29809430528,106790912,2574979072,0,794624,526041,414024
16-04 08:54:30,8.951,1.535,88.747,0.767,0,1064214528,29808365568,106790912,2574979072,0,901120,534775,433409
16-04 08:54:31,9.799,2.261,86.683,1.005,0.251,1065213952,29807366144,106790912,2574979072,0,1011712,572732,411372
16-04 08:54:32,8.929,1.531,88.520,1.020,0,1065988096,29806592000,106790912,2574979072,0,937984,520384,369206
16-04 08:54:33,8.521,2.005,88.722,0.752,0,1067085824,29805494272,106790912,2574979072,0,774144,505770,391102
16-04 08:54:34,10.500,1.250,87.250,0.750,0.250,1067827200,29804752896,106790912,2574979072,0,942080,579729,443943
16-04 08:54:35,8.955,2.736,87.562,0.746,0,1068634112,29803945984,106790912,2574979072,0,913408,502208,446357
16-04 08:54:36,14.144,2.978,81.390,1.489,0,1072148480,29800431616,106790912,2574979072,0,3387392,739251,1057781
16-04 08:54:37,14.888,2.730,81.141,0.993,0.248,1074536448,29798043648,106790912,2574979072,0,2072576,581396,690895
16-04 08:54:38,8.978,1.746,88.529,0.748,0,1075310592,29797269504,106790912,2574979072,0,929792,527384,408046
16-04 08:54:39,8.816,1.511,88.917,0.504,0.252,1075826688,29796753408,106790912,2574979072,0,765952,486592,361473
16-04 08:54:40,7.828,1.515,89.899,0.758,0,1076338688,29796237312,106790912,2574983168,0,790528,474569,369949
16-04 08:54:41,8.416,2.970,87.871,0.743,0,1077047296,29795528704,106790912,2574983168,0,880640,505798,378359
16-04 08:54:42,8.911,2.228,87.871,0.743,0.248,1078112256,29794463744,106790912,2574983168,0,806912,489527,373270
16-04 08:54:43,8.673,2.041,88.520,0.765,0,1078853632,29793722368,106790912,2574983168,0,937984,552487,410904
16-04 08:54:44,7.455,1.799,89.974,0.771,0,1079758848,29792817152,106790912,2574983168,0,831488,546571,417458
16-04 08:54:45,7.557,2.519,89.169,0.504,0.252,1081434112,29791141888,106790912,2574983168,0,856064,502363,448464
16-04 08:54:46,16.291,1.754,80.702,1.253,0,1084829696,29787746304,106790912,2574983168,0,3424256,810341,1132560
16-04 08:54:47,14.824,2.010,81.658,1.256,0.251,1086054400,29786488832,106790912,2575015936,0,2105344,629269,757025
16-04 08:54:48,10.526,2.005,86.717,0.752,0,1086959616,29785583616,106790912,2575015936,0,933888,525491,397376
16-04 08:54:49,9.391,0.761,89.340,0.508,0,1087733760,29784809472,106790912,2575015936,0,606208,435073,347105
16-04 08:54:50,8.250,1.750,89.250,0.500,0.250,1088049152,29784489984,106790912,2575020032,0,638976,451457,378120
16-04 08:54:51,8.911,2.475,87.871,0.743,0,1088921600,29783617536,106790912,2575020032,0,831488,505075,386805
16-04 08:54:52,8.521,2.005,88.722,0.501,0.251,1089859584,29782679552,106790912,2575020032,0,782336,497868,388732
16-04 08:54:53,8.416,2.970,87.871,0.743,0,1090486272,29782052864,106790912,2575020032,0,802816,523747,389104
16-04 08:54:54,9.068,1.763,88.413,0.756,0,1090969600,29781569536,106790912,2575020032,0,897024,573969,430522
16-04 08:54:55,9.548,1.759,87.940,0.503,0.251,1092001792,29780537344,106790912,2575020032,0,946176,509611,448235
16-04 08:54:56,13.165,2.785,82.785,1.266,0,1095622656,29776916480,106790912,2575020032,0,3457024,783458,1081947
16-04 08:54:57,12.853,1.542,84.319,1.028,0.257,1098199040,29774336000,106790912,2575024128,0,2158592,646503,734072
16-04 08:54:58,6.138,1.790,91.560,0.512,0,1098956800,29773578240,106790912,2575024128,0,720896,425966,316532
16-04 08:54:59,8,1.500,89.500,0.750,0.250,1099755520,29772779520,106790912,2575024128,0,782336,450799,348659
16-04 08:55:00,8.122,1.777,89.340,0.761,0,1100464128,29772070912,106790912,2575024128,0,925696,538388,421788
16-04 08:55:01,11.194,1.990,86.318,0.498,0,1101078528,29771456512,106790912,2575024128,0,667648,458082,359346
16-04 08:55:02,7.089,1.266,90.633,0.759,0.253,1101303808,29771231232,106790912,2575024128,0,688128,446938,355724
16-04 08:55:03,4.545,1.515,93.939,0,0,1101529088,29771005952,106790912,2575024128,0,159744,253476,219930
16-04 08:55:04,5.089,1.018,93.384,0.509,0,1102336000,29770199040,106790912,2575024128,0,450560,332339,261362
16-04 08:55:05,7.538,2.764,88.693,0.754,0.251,1103851520,29768683520,106790912,2575024128,0,827392,477876,435282
16-04 08:55:06,13.250,2.750,83,1,0,1106628608,29765902336,106790912,2575028224,0,3379200,667052,1017560
16-04 08:55:07,10.750,2,86.500,0.750,0,1108566016,29763964928,106790912,2575028224,0,1798144,512735,663390
16-04 08:55:08,9.273,2.005,87.970,0.501,0.251,1109082112,29763448832,106790912,2575028224,0,770048,453649,330568
16-04 08:55:09,9.273,1.253,88.972,0.501,0,1109565440,29762965504,106790912,2575028224,0,712704,435016,356286
16-04 08:55:10,8.586,1.768,88.889,0.758,0,1110306816,29762224128,106790912,2575028224,0,802816,528234,431578
16-04 08:55:11,6.650,1.279,91.049,0.767,0.256,1111195648,29761335296,106790912,2575028224,0,708608,468758,382788
16-04 08:55:12,6.410,1.538,91.538,0.513,0,1111613440,29760917504,106790912,2575028224,0,729088,485204,382947
16-04 08:55:13,7.980,1.995,89.277,0.499,0.249,1112629248,29759901696,106790912,2575028224,0,753664,490415,356329
16-04 08:55:14,9.045,2.010,88.442,0.503,0,1113436160,29759094784,106790912,2575028224,0,864256,580307,444886
16-04 08:55:15,9.848,2.273,86.616,1.263,0,1114501120,29758029824,106790912,2575028224,0,1118208,566343,489131
16-04 08:55:16,20.698,1.995,75.810,1.247,0.249,1118040064,29754175488,106790912,2575343616,0,3334144,657052,984591
16-04 08:55:17,32.178,3.713,62.871,1.238,0,1076039680,29792206848,106790912,2579312640,0,5992448,584499,690941
16-04 08:55:18,18.454,3.741,76.309,1.496,0,1063665664,29808398336,106790912,2575446016,0,5951488,536534,382859
16-04 08:55:19,9.750,2,87.500,0.500,0.250,1063985152,29808074752,106790912,2575450112,0,897024,481021,386804
16-04 08:55:20,9.848,2.020,86.869,1.263,0,1064513536,29807542272,106790912,2575454208,0,1011712,552373,451218
16-04 08:55:21,10.918,2.233,86.104,0.744,0,1065820160,29806235648,106790912,2575454208,0,806912,499543,399247
16-04 08:55:22,10.448,2.239,86.070,0.995,0.249,1066287104,29805768704,106790912,2575454208,0,831488,502352,363593
16-04 08:55:23,12.129,2.475,84.653,0.743,0,1066901504,29805154304,106790912,2575454208,0,917504,570168,402396
16-04 08:55:24,9.137,2.284,87.817,0.761,0,1067282432,29804773376,106790912,2575454208,0,856064,551311,441406
16-04 08:55:25,8.250,2,88.250,1.250,0.250,1068109824,29803937792,106790912,2575462400,0,1089536,484011,428278
16-04 08:55:26,16.291,2.256,80.451,1.003,0,1070206976,29801840640,106790912,2575462400,0,3256320,699913,1035474
16-04 08:55:27,13.268,2.457,83.047,0.983,0.246,1071882240,29800157184,106790912,2575470592,0,2191360,617864,699826
16-04 08:55:28,9.524,1.253,88.471,0.752,0,1073004544,29799026688,106790912,2575478784,0,921600,485290,356330
16-04 08:55:29,8.163,1.786,89.031,1.020,0,1073745920,29798285312,106790912,2575478784,0,888832,556017,438521
16-04 08:55:30,10.127,1.519,87.342,0.759,0.253,1074327552,29797703680,106790912,2575478784,0,851968,544016,450947
16-04 08:55:31,7.398,3.061,88.776,0.765,0,1075101696,29796929536,106790912,2575478784,0,704512,455081,344275
16-04 08:55:32,7.692,2.051,89.487,0.769,0,1075761152,29796270080,106790912,2575478784,0,786432,504843,407415
16-04 08:55:33,10.149,2.475,86.386,0.743,0.248,1076629504,29795397632,106790912,2575482880,0,1081344,543353,402237
16-04 08:55:34,16,2.250,80,1.750,0,1006518272,29859635200,106790912,2581356544,0,6979584,571070,415944
16-04 08:55:35,25.553,3.686,66.830,3.686,0.246,1028628480,29831733248,106790912,2586923008,0,26636288,472719,393362
16-04 08:55:36,32.187,4.177,59.214,4.423,0,1076842496,29751189504,106790912,2618572800,0,35958784,737645,1035128
16-04 08:55:37,14.394,2.525,81.313,1.768,0,1016090624,29855215616,106790912,2575986688,0,8687616,611365,720963
16-04 08:55:38,8,2.250,89,0.500,0.250,1016565760,29854732288,106790912,2575994880,0,831488,493514,369139
16-04 08:55:39,8.728,1.496,89.277,0.499,0,1017098240,29854199808,106790912,2575994880,0,692224,453839,373401
16-04 08:55:40,10.723,1.746,86.284,1.247,0,1018093568,29853200384,106790912,2575998976,0,1114112,549667,412412
16-04 08:55:41,10.500,2,86.250,1,0.250,1018896384,29852393472,106790912,2576003072,0,1044480,615786,485691
16-04 08:55:42,7.614,1.777,89.848,0.761,0,1020407808,29850877952,106790912,2576007168,0,618496,410997,348247
16-04 08:55:43,7.673,2.475,88.614,0.990,0.248,1020665856,29850619904,106790912,2576007168,0,897024,508155,339263
16-04 08:55:44,6.905,1.535,91.049,0.512,0,1021022208,29850263552,106790912,2576007168,0,679936,482889,387368
16-04 08:55:45,8.142,2.290,88.804,0.763,0,1023086592,29848199168,106790912,2576007168,0,1269760,618481,498699
16-04 08:55:46,17.413,2.736,78.358,1.244,0.249,1025470464,29845811200,106795008,2576007168,0,3280896,869029,1159426
16-04 08:55:47,12.312,2.764,83.668,1.256,0,1027399680,29843877888,106795008,2576011264,0,2080768,655971,801206
16-04 08:55:48,7.519,2.506,88.972,0.752,0.251,1028169728,29843103744,106795008,2576015360,0,835584,491554,369748
16-04 08:55:49,11,2.750,85.500,0.750,0,1029525504,29841747968,106795008,2576015360,0,974848,610379,458391
16-04 08:55:50,9.645,2.538,86.802,1.015,0,1030266880,29841006592,106795008,2576015360,0,925696,621372,514838
16-04 08:55:51,10.074,3.440,85.258,0.983,0.246,1031036928,29840232448,106795008,2576019456,0,1077248,598224,469637
16-04 08:55:52,7.789,1.759,89.698,0.754,0,1031811072,29839458304,106795008,2576019456,0,860160,507385,373622
16-04 08:55:53,7,3,89.500,0.250,0.250,1032359936,29838909440,106795008,2576019456,0,606208,418937,311384
16-04 08:55:54,10.750,2,86,1.250,0,1033154560,29838102528,106795008,2576031744,0,1073152,570581,441860
16-04 08:55:55,9.320,2.015,87.909,0.756,0,1034379264,29836877824,106795008,2576031744,0,1036288,590265,525190
16-04 08:55:56,13.418,2.025,83.038,1.266,0.253,1037766656,29833490432,106795008,2576031744,0,3321856,730869,1075251
16-04 08:55:57,10.633,1.519,86.582,1.266,0,1039699968,29831557120,106795008,2576031744,0,2027520,617609,726425
16-04 08:55:58,6.888,1.531,91.071,0.510,0,1040539648,29830717440,106795008,2576031744,0,835584,472845,336117
16-04 08:55:59,10.526,2.256,85.965,1.003,0.251,1041088512,29830168576,106795008,2576031744,0,929792,608425,464857
16-04 08:56:00,11.500,1.500,86,1,0,1042087936,29829169152,106795008,2576031744,0,946176,562327,459983
16-04 08:56:01,9.227,2.244,87.032,1.247,0.249,1042890752,29828362240,106795008,2576035840,0,978944,540435,408072
16-04 08:56:02,9.630,1.975,87.654,0.741,0,1043664896,29827588096,106795008,2576035840,0,729088,490097,375660
16-04 08:56:03,8.250,2,89,0.750,0,1044246528,29827006464,106795008,2576035840,0,806912,468345,337677
16-04 08:56:04,8.955,2.736,87.313,0.746,0.249,1045241856,29826007040,106795008,2576039936,0,729088,540583,456221
16-04 08:56:05,12.250,1.500,85.250,1,0,1046790144,29824458752,106795008,2576039936,0,1081344,576475,468426
16-04 08:56:06,14,3,81.500,1.250,0.250,1049595904,29821652992,106795008,2576039936,0,3461120,783419,1116441
16-04 08:56:07,11.839,1.763,85.642,0.756,0,1051164672,29820071936,106795008,2576052224,0,1953792,557893,666081
16-04 08:56:08,9.273,1.253,88.722,0.752,0,1051906048,29819330560,106795008,2576052224,0,794624,512818,387827
16-04 08:56:09,8.838,1.515,88.384,1.010,0.253,1052385280,29818847232,106795008,2576056320,0,729088,462698,406075
16-04 08:56:10,5.897,1.538,91.795,0.769,0,1053257728,29817974784,106795008,2576056320,0,815104,460529,358353
16-04 08:56:11,10.302,1.508,87.186,0.754,0.251,1053933568,29817298944,106795008,2576056320,0,811008,518062,429618
16-04 08:56:12,7.653,1.531,89.796,1.020,0,1054670848,29816557568,106795008,2576060416,0,925696,498749,369653
16-04 08:56:13,7.789,2.764,88.693,0.754,0,1055297536,29815926784,106795008,2576064512,0,798720,541155,432294
16-04 08:56:14,8.020,2.757,88.221,0.752,0.251,1055973376,29815250944,106795008,2576064512,0,868352,539502,424360
16-04 08:56:15,7.980,2.993,88.279,0.748,0,1057251328,29813972992,106795008,2576064512,0,1036288,553921,476402
16-04 08:56:16,14,2.750,82.250,1,0,1060536320,29810688000,106795008,2576064512,0,3297280,725575,1059638
16-04 08:56:17,12.935,1.990,84.080,0.746,0.249,1062490112,29808734208,106795008,2576064512,0,1904640,638833,758473
16-04 08:56:18,7.538,2.010,89.698,0.754,0,1063587840,29807636480,106795008,2576064512,0,802816,503447,386973
16-04 08:56:19,9.045,1.508,88.945,0.503,0,1064038400,29807185920,106795008,2576064512,0,704512,534761,425268
16-04 08:56:20,6.516,1.504,90.977,0.752,0.251,1064521728,29806702592,106795008,2576064512,0,479232,360121,314994
16-04 08:56:21,7.379,1.527,90.585,0.509,0,1064890368,29806329856,106799104,2576064512,0,569344,358042,310448
16-04 08:56:22,6.045,2.267,91.184,0.504,0,1065340928,29805879296,106799104,2576064512,0,548864,416125,361711
16-04 08:56:23,7.286,1.508,90.452,0.503,0.251,1066115072,29805105152,106799104,2576064512,0,671744,484257,371916
16-04 08:56:24,8.163,1.020,90.306,0.510,0,1066565632,29804654592,106799104,2576064512,0,671744,470115,386537
16-04 08:56:25,8.376,2.030,88.832,0.761,0,1068662784,29802557440,106799104,2576064512,0,1081344,584291,482292
16-04 08:56:26,13.400,2.481,82.878,0.993,0.248,1070956544,29800259584,106799104,2576068608,0,3125248,655802,1050429
16-04 08:56:27,9.561,1.550,87.855,1.034,0,1072537600,29798678528,106799104,2576068608,0,2015232,605890,725527
16-04 08:56:28,6.122,1.786,91.327,0.765,0,1073311744,29797904384,106799104,2576068608,0,827392,484745,353297
16-04 08:56:29,7.557,1.763,89.924,0.504,0.252,1074376704,29796839424,106799104,2576068608,0,847872,528138,396402
16-04 08:56:30,9.136,2.469,87.407,0.988,0,1075122176,29796089856,106799104,2576072704,0,692224,449673,384152
16-04 08:56:31,12.438,2.239,84.328,0.746,0.249,1075945472,29795266560,106799104,2576072704,0,1007616,711406,555847
16-04 08:56:32,10.448,2.239,86.567,0.746,0,1076494336,29794717696,106799104,2576072704,0,876544,544987,416593
16-04 08:56:33,6.313,1.768,91.414,0.505,0,1077301248,29793910784,106799104,2576072704,0,573440,443199,341266
16-04 08:56:34,8.543,1.256,89.196,0.754,0.251,1077686272,29793525760,106799104,2576072704,0,659456,457468,348723
16-04 08:56:35,7.398,2.296,89.541,0.765,0,1078751232,29792460800,106799104,2576072704,0,1019904,553062,486411
16-04 08:56:36,14.824,2.513,81.407,1.256,0,1082527744,29788684288,106799104,2576072704,0,3358720,786060,1136747
16-04 08:56:37,10.553,2.513,85.930,0.754,0.251,1084186624,29787025408,106799104,2576072704,0,1875968,585108,688527
16-04 08:56:38,9.476,1.995,87.531,0.998,0,1085734912,29785477120,106799104,2576072704,0,1044480,591874,421443
16-04 08:56:39,6.345,1.269,91.878,0.508,0,1085992960,29785219072,106799104,2576072704,0,593920,407893,336527
16-04 08:56:40,9.677,1.985,87.097,0.993,0.248,1086734336,29784477696,106799104,2576072704,0,950272,575184,476417
16-04 08:56:41,8.906,0.763,89.567,0.763,0,1087344640,29783863296,106799104,2576076800,0,688128,487329,403689
16-04 08:56:42,8.794,1.759,88.945,0.503,0,1088053248,29783154688,106799104,2576076800,0,770048,511070,398703
16-04 08:56:43,6.107,1.018,92.112,0.509,0.254,1088569344,29782638592,106799104,2576076800,0,487424,367677,276418
16-04 08:56:44,7.107,1.777,90.863,0.254,0,1089126400,29782081536,106799104,2576076800,0,458752,459922,379137
16-04 08:56:45,7.538,2.261,89.196,0.754,0.251,1091158016,29780049920,106799104,2576076800,0,921600,502737,468779
16-04 08:56:46,13.131,2.525,83.333,1.010,0,1093255168,29777952768,106799104,2576076800,0,3031040,713545,1081844
16-04 08:56:47,9.848,2.525,86.616,1.010,0,1095249920,29775953920,106799104,2576080896,0,2011136,589827,730199
16-04 08:56:48,5.838,1.523,91.878,0.508,0.254,1095434240,29775769600,106799104,2576080896,0,626688,418319,307536
16-04 08:56:49,10.380,2.025,86.835,0.759,0,1096466432,29774737408,106799104,2576080896,0,598016,512451,430703
16-04 08:56:50,6.784,1.759,90.955,0.503,0,1096822784,29774381056,106799104,2576080896,0,532480,413626,363101
16-04 08:56:51,8.629,1.269,89.340,0.508,0.254,1097662464,29773541376,106799104,2576080896,0,753664,514434,411736
