"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-16-32-8000-fault-master-20210422-174747-client.csv 1 600",,,,"Date:","22 Apr 2021 17:47:48 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
22-04 17:48:08,4.969,3.899,90.943,0,0.189,1380372480,63914397696,61976576,1946718208,0,0,1034149,1613641
22-04 17:48:09,4.488,3.413,91.846,0,0.253,1454497792,63840272384,61976576,1946718208,0,0,958632,1499197
22-04 17:48:10,4.684,3.481,91.646,0,0.190,1561554944,63733215232,61976576,1946718208,0,0,973140,1523773
22-04 17:48:11,4.028,2.895,92.889,0,0.189,1563185152,63731585024,61976576,1946718208,0,0,841970,1306145
22-04 17:48:12,4.038,2.524,93.312,0,0.126,1563164672,63731601408,61976576,1946722304,0,0,796942,1236781
22-04 17:48:13,5.038,3.526,91.121,0,0.315,1566351360,63728406528,61984768,1946722304,0,16384,1035587,1595564
22-04 17:48:14,2.827,2.198,94.849,0,0.126,1572446208,63722311680,61984768,1946722304,0,0,609266,930131
22-04 17:48:15,3.962,2.642,93.208,0,0.189,1652248576,63642509312,61984768,1946722304,0,0,753035,1162092
22-04 17:48:16,5.060,3.605,90.829,0.316,0.190,1652412416,63642316800,62013440,1946722304,0,892928,998267,1542131
22-04 17:48:17,6.755,4.167,88.699,0,0.379,1652772864,63641956352,62013440,1946722304,0,0,1302586,2011509
22-04 17:48:18,5.136,3.424,91.122,0,0.317,1652379648,63642349568,62013440,1946722304,0,0,1124619,1732316
22-04 17:48:19,4.729,2.585,92.497,0,0.189,1661870080,63632859136,62013440,1946722304,0,0,846895,1296261
22-04 17:48:20,0,0.063,99.937,0,0,1662033920,63632695296,62013440,1946722304,0,192512,11392,16489
22-04 17:48:21,1.061,0.125,98.752,0,0.062,1662029824,63632695296,62017536,1946722304,0,40960,28902,35831
22-04 17:48:22,0.125,0,99.875,0,0,1662705664,63632003072,62017536,1946722304,0,0,3008,3816
22-04 17:48:23,0.563,0.125,99.312,0,0,1664442368,63630262272,62017536,1946726400,0,0,26955,33316
22-04 17:48:24,0,0.063,99.937,0,0,1664409600,63630295040,62017536,1946726400,0,0,2486,3158
22-04 17:48:25,1.252,0.125,98.623,0,0,1667837952,63626866688,62017536,1946726400,0,163840,27125,34651
22-04 17:48:26,0.812,0.062,99.125,0,0,1667866624,63626833920,62025728,1946722304,0,32768,2602,3274
22-04 17:48:27,1.502,0.125,98.310,0,0.063,1669332992,63625355264,62025728,1946726400,0,0,29607,37725
22-04 17:48:28,0.062,0.062,99.875,0,0,1669267456,63625420800,62025728,1946726400,0,0,4554,5157
22-04 17:48:29,1.935,0.187,97.878,0,0,1669394432,63625293824,62025728,1946726400,0,0,71782,109557
22-04 17:48:30,0.188,0.063,99.750,0,0,1669500928,63625187328,62025728,1946726400,0,0,7767,12650
22-04 17:48:31,1.124,0.187,98.626,0,0.062,1670848512,63623839744,62025728,1946726400,0,0,33528,39655
22-04 17:48:32,0,0.062,99.875,0.062,0,1670873088,63623806976,62033920,1946726400,0,16384,2436,2554
22-04 17:48:33,0.500,0.312,99.188,0,0,1670840320,63623839744,62033920,1946726400,0,0,60755,88581
22-04 17:48:34,0,0,100,0,0,1670840320,63623839744,62033920,1946726400,0,0,2468,2620
22-04 17:48:35,0.501,0,99.499,0,0,1671655424,63623016448,62033920,1946726400,0,0,35198,43153
22-04 17:48:36,0.562,0.062,99.375,0,0,1671630848,63623041024,62033920,1946726400,0,0,2490,2799
22-04 17:48:37,0.438,0.062,99.438,0,0.062,1671847936,63622799360,62038016,1946730496,0,16384,32727,46628
22-04 17:48:38,2.579,2.013,95.346,0,0.063,1671983104,63622647808,62038016,1946730496,0,0,476591,736088
22-04 17:48:39,4.906,1.887,93.082,0,0.126,1672081408,63622549504,62038016,1946730496,0,0,674627,1065514
22-04 17:48:40,1.778,1.270,96.762,0,0.190,1672437760,63622193152,62038016,1946730496,0,0,479966,751624
22-04 17:48:41,6.780,2.699,90.395,0,0.126,1672372224,63622258688,62038016,1946730496,0,0,773805,1203508
22-04 17:48:42,5.392,2.884,91.536,0,0.188,1675726848,63618904064,62038016,1946730496,0,0,798563,1262634
22-04 17:48:43,5.629,3.542,90.576,0,0.253,1677492224,63617130496,62046208,1946730496,0,16384,1091309,1694505
22-04 17:48:44,3.673,2.597,93.540,0,0.190,1677459456,63617163264,62046208,1946730496,0,0,820256,1283788
22-04 17:48:45,6.470,4.271,88.945,0,0.314,1677520896,63617097728,62046208,1946734592,0,0,1235452,1901757
22-04 17:48:46,5.114,2.273,92.424,0,0.189,1680195584,63614418944,62046208,1946738688,0,0,687504,1056006
22-04 17:48:47,6.607,4.066,89.009,0,0.318,1680420864,63614193664,62046208,1946738688,0,0,1334430,2029145
22-04 17:48:48,4.307,3.040,92.464,0,0.190,1680220160,63614390272,62050304,1946738688,0,16384,957390,1476214
22-04 17:48:49,4.889,3.238,91.619,0,0.254,1680187392,63614423040,62050304,1946738688,0,0,1103801,1689409
22-04 17:48:50,4.878,3.064,91.870,0,0.188,1680285696,63614324736,62050304,1946738688,0,0,884870,1361407
22-04 17:48:51,5.085,3.453,91.212,0,0.251,1682546688,63612063744,62050304,1946738688,0,0,953470,1433691
22-04 17:48:52,3.161,2.908,93.805,0,0.126,1682481152,63612129280,62050304,1946738688,0,0,779060,1167282
22-04 17:48:53,1.570,1.445,96.922,0,0.063,1682411520,63612194816,62054400,1946738688,0,16384,366297,553484
22-04 17:48:54,0.942,0.816,98.242,0,0,1682345984,63612260352,62054400,1946738688,0,0,215734,311686
22-04 17:48:55,2.454,1.007,96.476,0,0.063,535531520,64759074816,62054400,1946738688,0,0,111736,182897
22-04 17:48:56,1.324,0.946,97.226,0.378,0.126,534298624,64762073088,62091264,1946681344,0,1171456,10797,8399
