"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-256-768-25600-1-0-20210416-091509-client.csv 1 600",,,,"Date:","16 Apr 2021 09:15:11 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 09:15:41,0.888,0.381,98.731,0,0,1329676288,30205489152,54333440,1965805568,0,0,427038,312968
16-04 09:15:42,2.258,0.502,97.240,0,0,1333538816,30201618432,54341632,1965805568,0,32768,540100,394850
16-04 09:15:43,1.132,0.252,97.987,0.629,0,1336504320,30198652928,54341632,1965805568,0,876544,361959,262724
16-04 09:15:44,3.153,0.504,96.217,0,0.126,1341636608,30193520640,54341632,1965805568,0,0,521324,383825
16-04 09:15:45,1.135,0.252,98.613,0,0,1344475136,30190682112,54341632,1965805568,0,0,414158,302372
16-04 09:15:46,1.008,0.126,98.866,0,0,1347796992,30187360256,54341632,1965805568,0,0,331939,240251
16-04 09:15:47,1.009,0.378,98.613,0,0,1352445952,30182699008,54341632,1965813760,0,0,391776,288831
16-04 09:15:48,1.380,0.753,97.742,0,0.125,1355833344,30179307520,54345728,1965813760,0,81920,502829,366756
16-04 09:15:49,1.752,0.375,97.872,0,0,1358671872,30176468992,54345728,1965813760,0,0,446058,325471
16-04 09:15:50,1.126,0.501,98.373,0,0,1361670144,30173470720,54345728,1965813760,0,0,353154,258130
16-04 09:15:51,1.139,0.380,98.481,0,0,1365123072,30170017792,54345728,1965813760,0,0,437326,319154
16-04 09:15:52,1.132,0.377,98.365,0,0.126,1368862720,30166278144,54345728,1965813760,0,0,455436,330514
16-04 09:15:53,1.006,0.126,98.742,0.126,0,1371746304,30163390464,54349824,1965813760,0,53248,321354,236008
16-04 09:15:54,0.627,0.501,98.872,0,0,1374744576,30160392192,54349824,1965813760,0,0,187200,139443
16-04 09:15:55,1.011,0.126,98.862,0,0,1377107968,30158028800,54349824,1965813760,0,0,429439,309931
16-04 09:15:56,0.632,0.506,98.862,0,0,1380302848,30154833920,54349824,1965813760,0,0,428682,310313
16-04 09:15:57,1.003,0.376,98.496,0,0.125,1382703104,30152433664,54349824,1965813760,0,0,333773,244607
16-04 09:15:58,0.883,0.378,98.739,0,0,1385816064,30149320704,54349824,1965813760,0,0,382132,278542
16-04 09:15:59,0.879,0.503,98.618,0,0,1389350912,30145781760,54353920,1965813760,0,45056,370029,270083
16-04 09:16:00,1.629,0.627,97.744,0,0,1393254400,30141878272,54353920,1965813760,0,0,492420,358273
16-04 09:16:01,1.757,0.502,97.616,0,0.125,1397784576,30137348096,54353920,1965813760,0,0,509236,371692
16-04 09:16:02,2.233,0.993,96.774,0,0,1401430016,30133702656,54353920,1965813760,0,0,459073,332076
16-04 09:16:03,0.757,0.252,98.991,0,0,1404686336,30130446336,54353920,1965813760,0,0,377878,275645
16-04 09:16:04,3.379,0.375,96.245,0,0,1411371008,30123761664,54353920,1965813760,0,0,369587,268537
16-04 09:16:05,15.347,0.495,84.035,0,0.124,1422266368,30112858112,54362112,1965813760,0,32768,394421,286466
16-04 09:16:06,0.758,0.253,98.990,0,0,1423114240,30112010240,54362112,1965813760,0,0,403610,295958
16-04 09:16:07,1.635,0.252,98.113,0,0,1424351232,30110773248,54362112,1965813760,0,0,449408,327250
16-04 09:16:08,1.389,0.505,97.854,0.253,0,1426804736,30108319744,54362112,1965813760,0,139264,586023,428849
16-04 09:16:09,1.010,0.253,98.611,0,0.126,1428824064,30106300416,54362112,1965813760,0,0,455943,333409
16-04 09:16:10,1.252,0.751,97.997,0,0,1428803584,30106320896,54362112,1965813760,0,0,406199,296323
16-04 09:16:11,1.128,0.376,98.496,0,0,1430376448,30104739840,54370304,1965813760,0,28672,334155,242157
16-04 09:16:12,0.999,0.125,98.876,0,0,1430401024,30104715264,54370304,1965813760,0,0,177978,130367
16-04 09:16:13,0.628,0.126,99.246,0,0,1431015424,30104100864,54370304,1965813760,0,0,215646,157140
16-04 09:16:14,0.126,0.253,99.495,0,0.126,1432432640,30102683648,54370304,1965813760,0,8192,251364,185931
16-04 09:16:15,1.009,0.378,98.613,0,0,1433432064,30101684224,54370304,1965813760,0,0,461160,338813
16-04 09:16:16,1.011,0.126,98.862,0,0,1434411008,30100705280,54370304,1965813760,0,0,457426,339925
16-04 09:16:17,1.132,0.629,98.239,0,0,1433964544,30101143552,54378496,1965813760,0,24576,437530,327593
16-04 09:16:18,1.009,0.252,98.613,0,0.126,1434451968,30100656128,54378496,1965813760,0,0,486973,361372
16-04 09:16:19,1.005,0.126,98.744,0.126,0,1434677248,30100430848,54378496,1965813760,0,294912,342947,259841
16-04 09:16:20,0.885,0.506,98.609,0,0,1434836992,30100271104,54378496,1965813760,0,0,542718,403376
16-04 09:16:21,1.378,0.752,97.870,0,0,1434898432,30100209664,54378496,1965813760,0,0,495162,372853
16-04 09:16:22,1.380,0.376,98.243,0,0,1435086848,30100013056,54386688,1965813760,0,36864,463579,346065
16-04 09:16:23,1.380,0.502,97.992,0,0.125,1436585984,30098513920,54386688,1965813760,0,0,448286,338038
16-04 09:16:24,0.888,0.254,98.858,0,0,1437310976,30097788928,54386688,1965813760,0,4096,527731,393049
16-04 09:16:25,1.504,0.627,97.870,0,0,1437732864,30097367040,54386688,1965813760,0,0,493535,371287
16-04 09:16:26,1.006,0.503,98.491,0,0,1437700096,30097399808,54386688,1965813760,0,0,424182,317958
16-04 09:16:27,1.389,0.126,98.359,0,0.126,1437921280,30097174528,54386688,1965817856,0,0,520896,389277
16-04 09:16:28,0.755,0.503,98.616,0.126,0,1438171136,30096916480,54394880,1965817856,0,28672,419164,313630
16-04 09:16:29,1.132,0.252,98.616,0,0,1438687232,30096400384,54394880,1965817856,0,8192,426406,324556
16-04 09:16:30,1.129,0.376,98.494,0,0,1438879744,30096207872,54394880,1965817856,0,0,350439,263946
16-04 09:16:31,1.882,0.627,97.365,0,0.125,1440350208,30094737408,54394880,1965817856,0,0,628295,467769
16-04 09:16:32,1.504,0.251,98.246,0,0,1439686656,30095400960,54394880,1965817856,0,0,425419,311553
16-04 09:16:33,0.631,0.505,98.864,0,0,1439911936,30095175680,54394880,1965817856,0,0,436185,320019
16-04 09:16:34,1.752,0.501,97.747,0,0,1441517568,30093561856,54403072,1965817856,0,32768,377693,276966
16-04 09:16:35,1.003,0.501,98.371,0,0.125,1441710080,30093369344,54403072,1965817856,0,0,381229,279005
16-04 09:16:36,1.011,0.506,98.483,0,0,1442000896,30093078528,54403072,1965817856,0,0,548165,398527
16-04 09:16:37,1.375,0.625,98,0,0,1442582528,30092496896,54403072,1965817856,0,0,401183,289951
16-04 09:16:38,1.135,0.504,98.361,0,0,1444921344,30090158080,54403072,1965817856,0,0,466484,342288
16-04 09:16:39,2.491,0.623,96.762,0,0.125,1446260736,30088818688,54403072,1965817856,0,0,598765,434930
16-04 09:16:40,1.259,0.504,98.237,0,0,1448288256,30086787072,54407168,1965817856,0,28672,433312,317221
16-04 09:16:41,1.255,0.753,97.992,0,0,1453932544,30081142784,54407168,1965817856,0,0,365304,266059
16-04 09:16:42,0.507,0,99.493,0,0,1453932544,30081142784,54407168,1965817856,0,0,390583,285135
16-04 09:16:43,1.494,0.498,97.883,0,0.125,1454673920,30080401408,54407168,1965817856,0,0,348039,254265
16-04 09:16:44,2.005,0.376,97.619,0,0,1454804992,30080270336,54407168,1965817856,0,28672,563113,415731
16-04 09:16:45,0.881,0.377,98.742,0,0,1456304128,30078771200,54407168,1965817856,0,0,360948,265040
16-04 09:16:46,0.881,0.503,98.616,0,0,1456025600,30079045632,54411264,1965817856,0,16384,356132,260215
16-04 09:16:47,0.758,0.253,98.864,0,0.126,1456119808,30078951424,54411264,1965817856,0,0,398167,289328
16-04 09:16:48,1.135,0.378,98.487,0,0,1456283648,30078787584,54411264,1965817856,0,0,503114,365609
16-04 09:16:49,1.502,0.375,98.123,0,0,1456283648,30078787584,54411264,1965817856,0,24576,395057,289062
16-04 09:16:50,0.631,0.126,99.242,0,0,1456349184,30078722048,54411264,1965817856,0,0,352339,257983
16-04 09:16:51,1.006,0.377,98.491,0,0.126,1456463872,30078595072,54419456,1965817856,0,40960,393968,287735
16-04 09:16:52,1.382,0.628,97.990,0,0,1457545216,30077513728,54419456,1965817856,0,0,450990,329378
16-04 09:16:53,1.880,0.501,97.619,0,0,1458642944,30076416000,54419456,1965817856,0,0,517020,377433
16-04 09:16:54,2.008,0.627,97.365,0,0,1459437568,30075621376,54419456,1965817856,0,212992,494843,361217
16-04 09:16:55,0.631,0.253,98.990,0,0.126,1459339264,30075719680,54419456,1965817856,0,69632,404044,293225
16-04 09:16:56,1.884,0.251,97.864,0,0,1459175424,30075883520,54419456,1965817856,0,0,513853,373642
16-04 09:16:57,1.752,0.375,97.747,0.125,0,1459367936,30075686912,54423552,1965817856,0,36864,442764,321584
16-04 09:16:58,1.761,0.377,97.862,0,0,1459236864,30075817984,54423552,1965817856,0,0,508659,370177
16-04 09:16:59,1.384,0.126,98.365,0,0.126,1459236864,30075817984,54423552,1965817856,0,0,366506,268059
16-04 09:17:00,1.504,0.251,98.246,0,0,1460191232,30074863616,54423552,1965817856,0,0,353029,258011
16-04 09:17:01,2.122,0.499,97.378,0,0,1459044352,30076010496,54423552,1965817856,0,0,445886,323372
16-04 09:17:02,1.513,0.504,97.856,0,0.126,1460666368,30074249216,54423552,1965817856,0,0,548759,397238
16-04 09:17:03,0.886,0.127,98.987,0,0,1460625408,30074281984,54431744,1965817856,0,45056,423576,307892
16-04 09:17:04,0.884,0.379,98.737,0,0,1460527104,30074380288,54431744,1965817856,0,0,414691,300775
16-04 09:17:05,2.771,0.378,96.851,0,0,1460822016,30074085376,54431744,1965817856,0,12288,520800,381090
16-04 09:17:06,1.008,0.378,98.489,0,0.126,1460883456,30074023936,54431744,1965817856,0,0,441427,322658
16-04 09:17:07,1.759,0.503,97.739,0,0,1461190656,30073716736,54431744,1965817856,0,0,508579,368654
16-04 09:17:08,1.384,0.503,98.113,0,0,1460838400,30074056704,54431744,1965826048,0,0,458936,337691
16-04 09:17:09,1.993,0.996,96.887,0,0.125,1460961280,30073925632,54439936,1965826048,0,28672,489966,359119
16-04 09:17:10,1.631,0.251,98.118,0,0,1460928512,30073958400,54439936,1965826048,0,0,396394,287905
16-04 09:17:11,1.259,0.378,98.363,0,0,1461313536,30073569280,54439936,1965830144,0,0,445988,324945
16-04 09:17:12,0.884,0.253,98.737,0,0.126,1461280768,30073602048,54439936,1965830144,0,0,459301,337431
16-04 09:17:13,0.631,0.378,98.991,0,0,1461440512,30073442304,54439936,1965830144,0,0,348579,254259
16-04 09:17:14,1.008,0.378,98.615,0,0,1461182464,30073700352,54439936,1965830144,0,0,386987,285253
16-04 09:17:15,1.006,0.377,98.616,0,0,1461727232,30073151488,54444032,1965830144,0,16384,382632,278019
16-04 09:17:16,1.384,0.503,97.987,0,0.126,1463840768,30071037952,54444032,1965830144,0,0,481364,355210
16-04 09:17:17,1.378,0.627,97.995,0,0,1465307136,30069571584,54444032,1965830144,0,0,426584,313560
16-04 09:17:18,1.136,0.505,98.359,0,0,1468338176,30066540544,54444032,1965830144,0,0,532460,397808
16-04 09:17:19,0.883,0.252,98.865,0,0,1470468096,30064410624,54444032,1965830144,0,0,366202,273874
16-04 09:17:20,1.125,0.750,98,0,0.125,1471340544,30063538176,54444032,1965830144,0,49152,383302,287326
16-04 09:17:21,0.631,0.126,99.116,0.126,0,1471913984,30062960640,54448128,1965830144,0,40960,357297,268907
16-04 09:17:22,0.885,0.379,98.736,0,0,1472753664,30062120960,54448128,1965830144,0,0,502067,374742
16-04 09:17:23,1.511,0.504,97.985,0,0,1474834432,30060040192,54448128,1965830144,0,0,533423,400763
16-04 09:17:24,1.382,0.377,98.116,0,0.126,1475076096,30059798528,54448128,1965830144,0,0,454237,341956
16-04 09:17:25,1.132,0.126,98.742,0,0,1475883008,30058991616,54448128,1965830144,0,0,414711,314367
16-04 09:17:26,0.885,0.126,98.989,0,0,1476464640,30058409984,54448128,1965830144,0,0,420303,315915
16-04 09:17:27,1.641,0.379,97.980,0,0,1476976640,30057893888,54452224,1965830144,0,32768,563261,417747
16-04 09:17:28,1.128,0.376,98.371,0,0.125,1477136384,30057734144,54452224,1965830144,0,0,386819,292231
16-04 09:17:29,0.756,0.504,98.741,0,0,1477877760,30056992768,54452224,1965830144,0,0,373757,283754
16-04 09:17:30,0.760,0,99.240,0,0,1479331840,30055538688,54452224,1965830144,0,0,412620,307868
16-04 09:17:31,0.758,0.758,98.485,0,0,1480355840,30054490112,54452224,1965834240,0,0,452379,342285
16-04 09:17:32,0.876,0.125,98.874,0,0.125,1480830976,30054014976,54452224,1965834240,0,0,224540,174067
16-04 09:17:33,0.378,0.126,99.496,0,0,1480691712,30054146048,54460416,1965834240,0,32768,216352,163736
16-04 09:17:34,0.627,0.251,99.122,0,0,1481854976,30052982784,54460416,1965834240,0,0,185445,136330
16-04 09:17:35,1.004,0.627,97.867,0.502,0,1482080256,30052757504,54460416,1965834240,0,323584,393464,286514
16-04 09:17:36,0.879,0.251,98.869,0,0,1482272768,30052564992,54460416,1965834240,0,0,303035,219816
16-04 09:17:37,0.505,0.126,99.242,0,0.126,1482952704,30051885056,54460416,1965834240,0,0,333242,242376
16-04 09:17:38,1.253,0.752,97.995,0,0,1484484608,30050353152,54460416,1965834240,0,0,407873,297091
16-04 09:17:39,0.756,0,99.244,0,0,1483976704,30050852864,54468608,1965834240,0,16384,230237,165460
16-04 09:17:40,1.746,0.374,97.880,0,0,1483878400,30050951168,54468608,1965834240,0,0,381066,277736
16-04 09:17:41,8.920,0.628,90.452,0,0,1484234752,30050594816,54468608,1965834240,0,16384,422998,310659
16-04 09:17:42,12.392,0.496,86.989,0,0.124,1484136448,30050693120,54468608,1965834240,0,0,422887,307144
16-04 09:17:43,1.139,0.506,98.354,0,0,1484394496,30050435072,54468608,1965834240,0,0,539590,393041
16-04 09:17:44,0.632,0.253,98.989,0,0.126,1484353536,30050467840,54476800,1965834240,0,49152,393258,290611
16-04 09:17:45,1.631,0.502,97.867,0,0,1485791232,30049030144,54476800,1965834240,0,0,459783,336452
16-04 09:17:46,1.378,0.501,98.120,0,0,1484804096,30050017280,54476800,1965834240,0,8192,393844,284969
16-04 09:17:47,1.131,0.377,98.367,0,0.126,1484902400,30049918976,54476800,1965834240,0,0,397031,292167
16-04 09:17:48,1.253,0.627,98.120,0,0,1484996608,30049820672,54476800,1965838336,0,0,413613,300532
16-04 09:17:49,1.132,0.252,98.616,0,0,1484865536,30049951744,54476800,1965838336,0,0,361866,265414
16-04 09:17:50,1.131,0.251,98.492,0,0.126,1484955648,30049853440,54484992,1965838336,0,36864,379223,275420
16-04 09:17:51,0.883,0.252,98.865,0,0,1485017088,30049787904,54489088,1965838336,0,65536,395526,291626
16-04 09:17:52,1.009,0.504,98.487,0,0,1485869056,30048935936,54489088,1965838336,0,0,464756,339601
16-04 09:17:53,0.758,0.379,98.864,0,0,1484496896,30050308096,54489088,1965838336,0,0,398517,292709
16-04 09:17:54,2.500,0.500,96.875,0,0.125,1484660736,30050144256,54489088,1965838336,0,0,475106,345855
16-04 09:17:55,0.505,0.253,99.242,0,0,1484562432,30050242560,54489088,1965838336,0,0,334659,242885
16-04 09:17:56,0.881,0.377,98.742,0,0,1484718080,30050078720,54497280,1965838336,0,40960,368160,266364
16-04 09:17:57,1.502,0.626,97.747,0,0.125,1484619776,30050177024,54497280,1965838336,0,0,469292,344638
16-04 09:17:58,1.006,0.503,98.491,0,0,1484619776,30050177024,54497280,1965838336,0,0,426602,309336
16-04 09:17:59,1.008,0.378,98.615,0,0,1484587008,30050209792,54497280,1965838336,0,0,421071,306282
16-04 09:18:00,1.136,0.505,98.359,0,0,1486008320,30048788480,54497280,1965838336,0,0,485851,356960
16-04 09:18:01,1.006,0.377,98.491,0,0.126,1485508608,30049288192,54497280,1965838336,0,0,408563,297781
16-04 09:18:02,1.256,0.503,98.116,0.126,0,1485500416,30049288192,54505472,1965838336,0,28672,444799,322859
16-04 09:18:03,1.131,0.503,98.367,0,0,1485434880,30049353728,54505472,1965838336,0,0,391736,285980
16-04 09:18:04,1.135,0.504,98.361,0,0,1485533184,30049255424,54505472,1965838336,0,0,511749,370297
16-04 09:18:05,0.755,0.377,98.742,0,0.126,1485598720,30049189888,54505472,1965838336,0,0,331915,244475
16-04 09:18:06,0.886,0.127,98.987,0,0,1485336576,30049452032,54505472,1965838336,0,0,416103,304826
16-04 09:18:07,1.385,0.630,97.985,0,0,1485950976,30048837632,54505472,1965838336,0,0,486069,353279
16-04 09:18:08,1.629,0.627,97.619,0,0.125,1485611008,30049169408,54513664,1965838336,0,12288,471473,344028
16-04 09:18:09,1.506,0.502,97.992,0,0,1485709312,30049071104,54513664,1965838336,0,0,498039,363840
16-04 09:18:10,1.504,0.752,97.744,0,0,1485611008,30049169408,54513664,1965838336,0,0,499270,364848
16-04 09:18:11,1.263,0.505,97.854,0.379,0,1485742080,30049038336,54513664,1965838336,0,258048,541379,394274
16-04 09:18:12,0.756,0.252,98.866,0,0.126,1485709312,30049071104,54513664,1965838336,0,0,377304,273576
16-04 09:18:13,1.633,0.377,97.990,0,0,1485991936,30048780288,54521856,1965838336,0,32768,472536,344640
16-04 09:18:14,1.013,0.633,98.354,0,0,1487429632,30047342592,54521856,1965838336,0,0,529167,392456
16-04 09:18:15,1.259,0.378,98.363,0,0,1487282176,30047490048,54521856,1965838336,0,0,438924,319302
16-04 09:18:16,1.011,0.126,98.736,0,0.126,1488023552,30046748672,54521856,1965838336,0,4096,458792,334953
16-04 09:18:17,1.631,0.502,97.867,0,0,1488089088,30046683136,54521856,1965838336,0,0,485461,350944
16-04 09:18:18,1.384,0.503,98.113,0,0,1488347136,30046425088,54521856,1965838336,0,0,480035,357202
16-04 09:18:19,1.132,0.252,98.491,0,0.126,1488822272,30045941760,54530048,1965838336,0,24576,422987,307378
16-04 09:18:20,0.380,0.253,99.366,0,0,1489145856,30045618176,54530048,1965838336,0,0,392879,296066
16-04 09:18:21,1.013,0.127,98.861,0,0,1491226624,30043537408,54530048,1965838336,0,0,397842,295802
16-04 09:18:22,0.759,0.253,98.989,0,0,1491836928,30042927104,54530048,1965838336,0,24576,418628,319939
16-04 09:18:23,1.010,0.126,98.737,0,0.126,1491701760,30043062272,54530048,1965838336,0,0,446525,334408
16-04 09:18:24,1.750,1,97.250,0,0,1492377600,30042386432,54530048,1965838336,0,0,620579,463214
16-04 09:18:25,0.885,0.506,98.609,0,0,1492406272,30042353664,54534144,1965838336,0,28672,524018,390632
16-04 09:18:26,0.885,0.253,98.862,0,0,1492758528,30042001408,54534144,1965838336,0,0,486335,367666
16-04 09:18:27,1.511,0.378,97.985,0,0.126,1493020672,30041739264,54534144,1965838336,0,32768,573117,423829
16-04 09:18:28,1.264,0.253,98.483,0,0,1493020672,30041739264,54534144,1965838336,0,0,517016,389731
16-04 09:18:29,1.008,0.378,98.615,0,0,1494355968,30040399872,54534144,1965842432,0,0,411092,312106
16-04 09:18:30,1.509,0.377,97.987,0,0.126,1494208512,30040547328,54534144,1965842432,0,0,530508,394569
16-04 09:18:31,1.752,0.626,97.497,0.125,0,1494073344,30040678400,54538240,1965842432,0,24576,508001,377768
16-04 09:18:32,0.882,0.378,98.741,0,0,1494269952,30040481792,54538240,1965842432,0,0,421341,320042
16-04 09:18:33,0.760,0.127,99.113,0,0,1493942272,30040809472,54538240,1965842432,0,0,444053,331909
16-04 09:18:34,0.882,0.756,98.237,0,0.126,1495044096,30039707648,54538240,1965842432,0,0,480396,357859
16-04 09:18:35,1.378,0.376,98.246,0,0,1495109632,30039642112,54538240,1965842432,0,0,398258,294085
16-04 09:18:36,1.261,0.252,98.487,0,0,1495154688,30039597056,54538240,1965842432,0,0,445231,327512
16-04 09:18:37,0.884,0.379,98.737,0,0,1494454272,30040289280,54546432,1965842432,0,16384,449198,327071
16-04 09:18:38,1.256,0.251,98.367,0,0.126,1494519808,30040223744,54546432,1965842432,0,0,399315,291272
16-04 09:18:39,0.633,0.506,98.861,0,0,1494519808,30040223744,54546432,1965842432,0,0,451223,326057
16-04 09:18:40,1.005,0.251,98.744,0,0,1494421504,30040322048,54546432,1965842432,0,0,349044,254407
16-04 09:18:41,1.005,0.377,98.618,0,0,1494454272,30040289280,54546432,1965842432,0,0,373084,273339
16-04 09:18:42,0.759,0.253,98.862,0,0.126,1494487040,30040256512,54546432,1965842432,0,0,446952,323703
16-04 09:18:43,1.887,0.503,97.610,0,0,1495134208,30039601152,54554624,1965842432,0,28672,488134,360026
16-04 09:18:44,1.009,0.252,98.739,0,0,1494704128,30040031232,54554624,1965842432,0,0,412034,302314
16-04 09:18:45,0.631,0.631,98.739,0,0,1494638592,30040096768,54554624,1965842432,0,0,429366,315194
16-04 09:18:46,1.006,0.126,98.742,0,0.126,1494638592,30040096768,54554624,1965842432,0,0,379080,274118
16-04 09:18:47,0.760,0.253,97.972,1.014,0,1494835200,30039900160,54554624,1965842432,0,229376,415382,303239
16-04 09:18:48,0.886,0.127,98.987,0,0,1494769664,30039965696,54554624,1965842432,0,0,458718,334828
16-04 09:18:49,1.508,0.126,98.367,0,0,1494634496,30040096768,54558720,1965842432,0,32768,397529,291878
16-04 09:18:50,1.993,0.374,97.509,0,0.125,1494568960,30040162304,54558720,1965842432,0,0,460655,337139
16-04 09:18:51,1.384,0.252,98.365,0,0,1495846912,30038884352,54558720,1965842432,0,0,386952,281655
16-04 09:18:52,1.122,0.499,98.379,0,0,1495023616,30039707648,54558720,1965842432,0,16384,238099,172381
16-04 09:18:53,0.377,0.126,99.497,0,0,1494990848,30039740416,54558720,1965842432,0,0,164841,120977
16-04 09:18:54,0.751,0.375,98.874,0,0,1495023616,30039707648,54558720,1965842432,0,0,173124,126814
16-04 09:18:55,0.504,0.252,99.244,0,0,1494953984,30039773184,54562816,1965842432,0,28672,281213,202033
16-04 09:18:56,0.632,0.379,98.862,0,0.126,1494888448,30039838720,54562816,1965842432,0,0,436113,316996
16-04 09:18:57,0.631,0.126,99.242,0,0,1494888448,30039838720,54562816,1965842432,0,12288,339488,246631
16-04 09:18:58,1.138,0.253,98.609,0,0,1495261184,30039465984,54562816,1965842432,0,0,441819,325643
16-04 09:18:59,0.631,0.378,98.991,0,0,1495179264,30039547904,54562816,1965842432,0,0,361450,260897
16-04 09:19:00,1.502,0.250,98.123,0,0.125,1495310336,30039416832,54562816,1965842432,0,0,364292,266221
16-04 09:19:01,0.759,0.126,99.115,0,0,1495306240,30039416832,54566912,1965842432,0,36864,330921,241813
16-04 09:19:02,0.631,0,99.369,0,0,1495044096,30039678976,54566912,1965842432,0,16384,281364,203594
16-04 09:19:03,1.005,0.503,98.492,0,0,1495207936,30039515136,54566912,1965842432,0,16384,385168,277564
16-04 09:19:04,0.887,0,98.986,0,0.127,1495207936,30039515136,54566912,1965842432,0,0,435405,318475
16-04 09:19:05,1.129,0.125,98.745,0,0,1496256512,30038466560,54566912,1965842432,0,0,297385,216752
16-04 09:19:06,1.132,0.252,98.616,0,0,1496047616,30038675456,54571008,1965838336,0,24576,363169,264967
16-04 09:19:07,1.259,0.252,98.489,0,0,1496043520,30038675456,54571008,1965842432,0,0,443884,323919
16-04 09:19:08,1.258,0.252,98.365,0,0.126,1496076288,30038642688,54571008,1965842432,0,0,450253,327664
16-04 09:19:09,1.008,0.504,98.489,0,0,1495941120,30038773760,54571008,1965846528,0,0,478443,350773
16-04 09:19:10,1.384,0.252,98.365,0,0,1495941120,30038773760,54571008,1965846528,0,0,453150,327525
16-04 09:19:11,0.881,0.252,98.868,0,0,1495941120,30038773760,54571008,1965846528,0,0,325076,239858
16-04 09:19:12,1.006,0.252,98.616,0.126,0,1495834624,30038872064,54579200,1965846528,0,24576,381587,277289
