"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-256-768-25600-1-0-20210416-091509-4.csv 1 600",,,,"Date:","16 Apr 2021 09:15:11 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 09:15:36,9.391,2.284,88.071,0.254,0,1058623488,29852844032,106868736,2537099264,0,1044480,448775,412905
16-04 09:15:37,14.573,2.764,80.905,1.256,0.503,1062572032,29848891392,106868736,2537099264,0,3731456,735786,483881
16-04 09:15:38,9.250,2,88.500,0.250,0,1063550976,29847900160,106872832,2537103360,0,1835008,324324,335112
16-04 09:15:39,11.250,4.250,83,1.250,0.250,1064509440,29846941696,106872832,2537103360,0,499712,453215,485551
16-04 09:15:40,8.122,2.284,89.086,0.254,0.254,1064607744,29846835200,106872832,2537111552,0,176128,325033,368134
16-04 09:15:41,6.186,1.804,92.010,0,0,1064509440,29846933504,106872832,2537111552,0,0,294057,326267
16-04 09:15:42,7.576,2.778,89.394,0,0.253,1064476672,29846966272,106872832,2537111552,0,0,271910,307322
16-04 09:15:43,10.076,2.519,86.650,0.504,0.252,1064869888,29846573056,106872832,2537111552,0,225280,338258,344886
16-04 09:15:44,8.586,2.525,88.384,0.505,0,1064628224,29846802432,106872832,2537123840,0,208896,324683,354243
16-04 09:15:45,7.360,2.538,89.594,0.254,0.254,1064529920,29846900736,106872832,2537123840,0,94208,297528,328766
16-04 09:15:46,7.732,3.093,88.660,0.258,0.258,1065418752,29846011904,106872832,2537123840,0,983040,459802,402112
16-04 09:15:47,10.886,3.544,84.304,1.013,0.253,1069510656,29841915904,106872832,2537127936,0,3719168,754865,474312
16-04 09:15:48,11.929,2.538,84.010,1.269,0.254,1070022656,29841399808,106872832,2537132032,0,1212416,415360,405613
16-04 09:15:49,10.363,2.073,86.528,0.518,0.518,1070084096,29841334272,106872832,2537136128,0,172032,400887,459333
16-04 09:15:50,13.750,3,82.750,0.250,0.250,1069981696,29841432576,106872832,2537140224,0,45056,356411,432531
16-04 09:15:51,9.582,3.440,86.486,0.246,0.246,1070112768,29841301504,106872832,2537140224,0,69632,321401,370038
16-04 09:15:52,7.673,2.302,88.747,1.023,0.256,1069879296,29841530880,106872832,2537144320,0,303104,326028,355691
16-04 09:15:53,7.538,3.015,88.693,0.754,0,1070071808,29841334272,106872832,2537148416,0,249856,308907,317620
16-04 09:15:54,6.420,3.457,89.877,0,0.247,1070002176,29841399808,106872832,2537152512,0,28672,218137,241037
16-04 09:15:55,6.667,2.308,90.513,0.256,0.256,1069903872,29841498112,106872832,2537152512,0,8192,312396,344998
16-04 09:15:56,9.744,2.308,86.667,0.769,0.513,1071357952,29840044032,106872832,2537152512,0,1073152,414262,381845
16-04 09:15:57,11.307,3.518,82.663,2.513,0,1075175424,29836222464,106872832,2537156608,0,4169728,755476,455501
16-04 09:15:58,7.286,3.266,88.442,0.754,0.251,1076301824,29835091968,106872832,2537160704,0,868352,335423,340623
16-04 09:15:59,10.687,2.290,87.023,0,0,1077010432,29834383360,106872832,2537160704,0,98304,326794,363846
16-04 09:16:00,8.685,2.730,88.337,0,0.248,1077010432,29834383360,106872832,2537160704,0,36864,296379,348846
16-04 09:16:01,8.440,2.046,88.491,0.767,0.256,1076981760,29834407936,106872832,2537164800,0,249856,385175,411427
16-04 09:16:02,6.410,2.308,90.513,0.769,0,1076944896,29834440704,106872832,2537168896,0,266240,308792,327062
16-04 09:16:03,8.418,1.276,90.051,0,0.255,1077116928,29834268672,106872832,2537168896,0,61440,296404,324043
16-04 09:16:04,8.291,2.513,89.196,0,0,1076957184,29834424320,106872832,2537172992,0,0,249442,278137
16-04 09:16:05,8.122,2.284,89.340,0,0.254,1076957184,29834424320,106872832,2537172992,0,20480,304319,348585
16-04 09:16:06,8.951,2.046,87.724,1.279,0,1077686272,29833691136,106872832,2537177088,0,1302528,475001,418351
16-04 09:16:07,12.658,2.785,83.291,1.013,0.253,1081126912,29830238208,106872832,2537189376,0,3928064,756742,485453
16-04 09:16:08,10.914,1.269,87.310,0.254,0.254,1081954304,29829406720,106872832,2537193472,0,573440,386700,393529
16-04 09:16:09,9.250,2.500,87.750,0.250,0.250,1081823232,29829537792,106872832,2537193472,0,167936,314077,363411
16-04 09:16:10,10.526,2.506,86.466,0.501,0,1081757696,29829603328,106872832,2537193472,0,180224,323698,356173
16-04 09:16:11,7,3.750,87.750,1,0.500,1081896960,29829455872,106872832,2537201664,0,270336,279228,287865
16-04 09:16:12,5.882,2.046,91.816,0,0.256,1081864192,29829488640,106872832,2537201664,0,53248,190608,204169
16-04 09:16:13,6.122,1.531,92.092,0,0.255,1081806848,29829545984,106872832,2537201664,0,8192,230796,235011
16-04 09:16:14,6.566,1.768,91.162,0.253,0.253,1081823232,29829529600,106872832,2537201664,0,61440,242845,261391
16-04 09:16:15,7.908,3.316,87.755,0.765,0.255,1081843712,29829496832,106872832,2537213952,0,323584,392924,412369
16-04 09:16:16,9.824,2.519,86.902,0.756,0,1082761216,29828579328,106872832,2537213952,0,1105920,463667,407487
16-04 09:16:17,12.750,2.250,84,0.750,0.250,1086484480,29824851968,106872832,2537218048,0,3604480,705789,434384
16-04 09:16:18,8.629,2.284,88.832,0,0.254,1086935040,29824401408,106872832,2537218048,0,667648,326966,343150
16-04 09:16:19,6.753,1.818,90.909,0.519,0,1087942656,29823393792,106872832,2537218048,0,372736,357129,361818
16-04 09:16:20,13.819,2.010,83.166,0.754,0.251,1087934464,29823393792,106872832,2537226240,0,307200,425200,505814
16-04 09:16:21,6.853,2.284,90.355,0.254,0.254,1087946752,29823377408,106872832,2537230336,0,57344,321851,352662
16-04 09:16:22,7.463,2.985,89.552,0,0,1087782912,29823541248,106872832,2537230336,0,0,261305,294044
16-04 09:16:23,7.634,2.545,89.567,0,0.254,1087930368,29823393792,106872832,2537230336,0,36864,304057,335960
16-04 09:16:24,8.586,2.778,87.879,0.758,0,1087856640,29823459328,106872832,2537238528,0,307200,346214,372669
16-04 09:16:25,8.291,2.764,88.191,0.503,0.251,1088036864,29823279104,106872832,2537238528,0,151552,359558,396548
16-04 09:16:26,7.634,1.781,89.822,0.509,0.254,1088999424,29822312448,106872832,2537242624,0,1011712,414567,349524
16-04 09:16:27,13.433,2.488,83.085,0.995,0,1091837952,29819473920,106872832,2537242624,0,3731456,709086,437975
16-04 09:16:28,10.617,2.469,85.926,0.741,0.247,1092333568,29818978304,106872832,2537242624,0,815104,352487,339318
16-04 09:16:29,8.290,1.036,89.896,0.777,0,1092587520,29818716160,106872832,2537250816,0,454656,349193,360989
16-04 09:16:30,8.040,2.261,89.196,0.251,0.251,1092620288,29818683392,106872832,2537250816,0,53248,284333,331116
16-04 09:16:31,6.650,2.813,90.281,0,0.256,1092603904,29818699776,106872832,2537250816,0,0,344354,374525
16-04 09:16:32,6.107,1.527,92.366,0,0,1092702208,29818601472,106872832,2537250816,0,49152,240612,274460
16-04 09:16:33,9.068,2.267,87.406,1.008,0.252,1092546560,29818748928,106872832,2537259008,0,323584,380884,383553
16-04 09:16:34,7.809,2.519,88.917,0.504,0.252,1092542464,29818748928,106872832,2537263104,0,229376,297737,324039
16-04 09:16:35,8.163,2.041,89.796,0,0,1092476928,29818814464,106872832,2537263104,0,0,296493,330410
16-04 09:16:36,10.199,2.985,86.318,0.249,0.249,1093832704,29817458688,106872832,2537263104,0,966656,438852,396966
16-04 09:16:37,14.824,3.266,79.648,1.759,0.503,1097560064,29813723136,106872832,2537271296,0,4046848,749502,458498
16-04 09:16:38,8.883,2.030,88.071,0.761,0.254,1098100736,29813178368,106872832,2537275392,0,942080,384119,380131
16-04 09:16:39,9.620,2.278,88.101,0,0,1099796480,29811478528,106872832,2537279488,0,53248,357677,403471
16-04 09:16:40,7.179,1.282,91.282,0,0.256,1099644928,29811630080,106872832,2537279488,0,0,304993,349801
16-04 09:16:41,6.076,2.278,91.646,0,0,1099726848,29811548160,106872832,2537279488,0,73728,261231,288435
16-04 09:16:42,8.060,2.519,88.413,0.756,0.252,1099821056,29811449856,106872832,2537283584,0,319488,314206,315529
16-04 09:16:43,6.410,1.795,91.282,0.256,0.256,1099751424,29811515392,106872832,2537287680,0,172032,298919,315128
16-04 09:16:44,8.101,1.266,90.633,0,0,1099653120,29811613696,106872832,2537287680,0,0,310849,341343
16-04 09:16:45,9.901,2.475,87.376,0,0.248,1099653120,29811613696,106872832,2537287680,0,8192,269246,309566
16-04 09:16:46,7.928,2.813,88.235,1.023,0,1100906496,29810352128,106872832,2537291776,0,1236992,499808,415545
16-04 09:16:47,14.824,2.513,80.905,1.508,0.251,1104117760,29807136768,106872832,2537295872,0,3923968,779560,484521
16-04 09:16:48,8.816,1.259,89.421,0.252,0.252,1104887808,29806362624,106872832,2537299968,0,720896,360288,369644
16-04 09:16:49,9.367,2.532,88.101,0,0,1104953344,29806297088,106872832,2537299968,0,94208,336295,394823
16-04 09:16:50,8.750,2.750,88.250,0,0.250,1104953344,29806297088,106872832,2537299968,0,77824,321783,397428
16-04 09:16:51,7.868,2.030,89.340,0.761,0,1104883712,29806362624,106872832,2537304064,0,290816,367337,378986
16-04 09:16:52,8.861,1.772,88.608,0.506,0.253,1105010688,29806231552,106872832,2537308160,0,249856,306656,339605
16-04 09:16:53,7.342,2.025,90.380,0,0.253,1104875520,29806362624,106872832,2537312256,0,0,298928,325292
16-04 09:16:54,7.634,2.036,90.331,0,0,1104809984,29806428160,106872832,2537312256,0,0,277545,316996
16-04 09:16:55,11.386,3.960,83.911,0.495,0.248,1104838656,29806395392,106872832,2537316352,0,266240,359554,379231
16-04 09:16:56,13.534,2.757,82.206,1.253,0.251,1106030592,29805199360,106872832,2537320448,0,1245184,511979,469586
16-04 09:16:57,14.787,2.506,80.702,1.253,0.752,1109360640,29801869312,106872832,2537320448,0,3772416,720671,448299
16-04 09:16:58,8.122,2.538,89.086,0.254,0,1109909504,29801320448,106872832,2537320448,0,577536,338475,337492
16-04 09:16:59,8.838,2.020,88.636,0.253,0.253,1111339008,29799886848,106872832,2537324544,0,139264,271552,299061
16-04 09:17:00,7.712,1.542,90.231,0.514,0,1111277568,29799936000,106872832,2537332736,0,331776,342504,350250
16-04 09:17:01,7.868,1.777,89.340,0.508,0.508,1112698880,29798510592,106872832,2537336832,0,139264,308926,335179
16-04 09:17:02,7.557,3.023,89.421,0,0,1112739840,29798387712,106872832,2537336832,0,61440,297920,335260
16-04 09:17:03,7.053,2.267,90.428,0,0.252,1112641536,29798486016,106872832,2537336832,0,8192,265330,286088
16-04 09:17:04,7.143,1.786,90.306,0.510,0.255,1112772608,29798354944,106872832,2537336832,0,237568,326074,336469
16-04 09:17:05,10.969,1.786,86.480,0.765,0,1112666112,29798453248,106872832,2537345024,0,282624,378325,425369
16-04 09:17:06,8.608,2.278,88.608,0.253,0.253,1113341952,29797777408,106872832,2537345024,0,1024000,417293,362604
16-04 09:17:07,15,2.750,81,1,0.250,1116954624,29794164736,106872832,2537345024,0,3706880,731366,464687
16-04 09:17:08,8.291,2.513,88.945,0.251,0,1117532160,29793583104,106872832,2537349120,0,618496,323269,327998
16-04 09:17:09,9.487,1.282,88.462,0.513,0.256,1117339648,29793771520,106872832,2537353216,0,421888,372068,393528
16-04 09:17:10,8.543,1.759,89.196,0.503,0,1117585408,29793521664,106872832,2537357312,0,245760,311930,345430
16-04 09:17:11,7.323,2.273,90.152,0,0.253,1117577216,29793529856,106872832,2537357312,0,36864,302314,329198
16-04 09:17:12,5.357,1.786,92.602,0.255,0,1117569024,29793538048,106872832,2537357312,0,45056,253050,274410
16-04 09:17:13,9.137,1.269,88.832,0.508,0.254,1117585408,29793513472,106872832,2537365504,0,221184,315274,334461
16-04 09:17:14,8.458,2.239,88.806,0.498,0,1117458432,29793636352,106872832,2537369600,0,249856,294950,307964
16-04 09:17:15,7.323,2.020,90.404,0,0.253,1117532160,29793562624,106872832,2537369600,0,24576,294482,328341
16-04 09:17:16,10.327,2.267,86.650,0.504,0.252,1118273536,29792821248,106872832,2537369600,0,958464,453796,406513
16-04 09:17:17,10.777,3.008,85.213,1.003,0,1121263616,29789831168,106872832,2537369600,0,3776512,701737,439191
16-04 09:17:18,30.617,2.716,65.679,0.741,0.247,1057165312,29852053504,106872832,2539241472,0,1802240,407640,380403
16-04 09:17:19,28.109,4.229,66.169,1.493,0,1110810624,29791121408,106872832,2546528256,0,8605696,305111,330820
16-04 09:17:20,18.182,2.020,79.293,0.253,0.253,1056641024,29854359552,106872832,2537594880,0,3002368,329615,393198
16-04 09:17:21,6.297,3.275,90.428,0,0,1056579584,29854420992,106872832,2537594880,0,8192,260212,292333
16-04 09:17:22,8.816,2.771,87.406,0.756,0.252,1056497664,29854502912,106872832,2537594880,0,331776,364666,386573
16-04 09:17:23,9.160,2.290,87.786,0.509,0.254,1056673792,29854322688,106872832,2537598976,0,323584,362418,392797
16-04 09:17:24,7.053,1.511,91.184,0.252,0,1056522240,29854470144,106872832,2537603072,0,24576,276398,307707
16-04 09:17:25,7.769,2.757,89.223,0,0.251,1056555008,29854437376,106872832,2537603072,0,8192,320709,363968
16-04 09:17:26,8.184,1.535,90.026,0.256,0,1056813056,29854179328,106872832,2537603072,0,1007616,408131,345113
16-04 09:17:27,11.779,3.759,82.206,2.005,0.251,994504704,29916434432,106872832,2537644032,0,5054464,814745,533678
16-04 09:17:28,7.089,2.532,89.873,0.506,0,995196928,29915738112,106872832,2537648128,0,712704,362403,358802
16-04 09:17:29,6.091,2.284,91.371,0,0.254,995065856,29915869184,106872832,2537648128,0,98304,253917,273124
16-04 09:17:30,5.398,1.285,93.316,0,0,995131392,29915803648,106872832,2537648128,0,40960,277377,318970
16-04 09:17:31,6.582,2.532,89.873,0.759,0.253,996048896,29914882048,106872832,2537652224,0,266240,314955,326234
16-04 09:17:32,6.361,1.781,91.349,0.509,0,996044800,29914882048,106872832,2537656320,0,245760,256813,254464
16-04 09:17:33,7.789,0.754,91.206,0.251,0,996044800,29914882048,106872832,2537656320,0,40960,212978,222185
16-04 09:17:34,5.344,1.272,93.130,0,0.254,996044800,29914882048,106872832,2537656320,0,0,226874,235381
16-04 09:17:35,6.835,2.532,90.633,0,0,996077568,29914849280,106872832,2537656320,0,36864,272171,312224
16-04 09:17:36,9.744,1.282,87.436,1.282,0.256,996360192,29914554368,106872832,2537668608,0,1441792,469109,387709
16-04 09:17:37,11.940,2.985,83.582,1.244,0.249,999858176,29911052288,106872832,2537672704,0,3801088,712476,436155
16-04 09:17:38,9.926,2.233,87.345,0.248,0.248,1000341504,29910568960,106872832,2537672704,0,696320,310409,299979
16-04 09:17:39,7,2,90.500,0.250,0.250,1001684992,29909225472,106872832,2537672704,0,139264,224719,249441
16-04 09:17:40,7.673,2.046,89.770,0.512,0,1001365504,29909540864,106872832,2537676800,0,266240,346036,369490
16-04 09:17:41,6.005,2.089,90.862,0.783,0.261,1001553920,29909344256,106872832,2537684992,0,253952,301714,311701
16-04 09:17:42,8.955,3.234,87.313,0.249,0.249,1001619456,29909278720,106872832,2537684992,0,65536,274199,300882
16-04 09:17:43,9.091,2.778,87.879,0,0.253,1001422848,29909475328,106872832,2537684992,0,0,320226,368121
16-04 09:17:44,7.595,2.278,89.873,0,0.253,1001455616,29909442560,106872832,2537684992,0,36864,251056,266312
16-04 09:17:45,8.269,3.101,87.339,1.034,0.258,1001512960,29909377024,106872832,2537693184,0,307200,377325,413282
16-04 09:17:46,12.281,3.008,83.960,0.501,0.251,1002467328,29908422656,106872832,2537693184,0,1183744,484336,420077
16-04 09:17:47,14.536,2.256,81.454,1.253,0.501,1005666304,29905215488,106872832,2537701376,0,3735552,771996,492596
16-04 09:17:48,8.418,1.531,89.796,0.255,0,1006215168,29904666624,106872832,2537701376,0,581632,319072,325370
16-04 09:17:49,12.405,1.772,84.810,0.759,0.253,1006202880,29904666624,106872832,2537713664,0,442368,408100,456386
16-04 09:17:50,11.692,2.985,84.328,0.746,0.249,1006137344,29904732160,106872832,2537713664,0,278528,405102,476637
16-04 09:17:51,7.286,2.010,90.452,0.251,0,1006133248,29904732160,106872832,2537717760,0,53248,290837,328851
16-04 09:17:52,7.379,2.290,89.822,0.254,0.254,1006264320,29904601088,106872832,2537717760,0,77824,320502,370190
16-04 09:17:53,7.305,2.015,90.680,0,0,1006297088,29904568320,106872832,2537717760,0,61440,274105,303236
16-04 09:17:54,9.653,1.980,87.129,0.990,0.248,1006256128,29904601088,106872832,2537725952,0,344064,346696,356771
16-04 09:17:55,7.634,1.527,90.076,0.509,0.254,1006120960,29904732160,106872832,2537730048,0,159744,314195,346137
16-04 09:17:56,10.224,2.244,87.282,0.249,0,1007476736,29903376384,106872832,2537730048,0,1032192,414100,349254
16-04 09:17:57,14.677,2.488,81.592,0.995,0.249,1011183616,29899669504,106872832,2537730048,0,3751936,700794,448254
16-04 09:17:58,9.500,2.500,86.750,1,0.250,1012117504,29898731520,106872832,2537734144,0,839680,407269,413423
16-04 09:17:59,7.634,3.053,88.550,0.763,0,1012994048,29897854976,106872832,2537734144,0,335872,338200,352636
16-04 09:18:00,8.312,1.511,89.673,0.252,0.252,1013157888,29897682944,106872832,2537742336,0,94208,299972,346033
16-04 09:18:01,7.286,1.759,90.704,0,0.251,1013092352,29897748480,106872832,2537742336,0,61440,287111,326286
16-04 09:18:02,8.020,2.256,89.474,0.251,0,1013125120,29897715712,106872832,2537742336,0,102400,277499,306601
16-04 09:18:03,7.360,2.030,89.848,0.508,0.254,1013084160,29897756672,106872832,2537742336,0,270336,346643,353912
16-04 09:18:04,9.476,1.496,88.529,0.499,0,1013018624,29897814016,106872832,2537750528,0,139264,304693,332339
16-04 09:18:05,9.453,2.239,88.060,0,0.249,1013108736,29897723904,106872832,2537750528,0,0,285780,320006
16-04 09:18:06,11.084,2.463,85.961,0.246,0.246,1013841920,29896990720,106872832,2537750528,0,958464,398525,343526
16-04 09:18:07,14.250,3.250,80.750,1.500,0.250,1016573952,29894258688,106872832,2537750528,0,4079616,773900,496082
16-04 09:18:08,8.205,2.308,87.949,1.282,0.256,1017229312,29893591040,106872832,2537762816,0,987136,411975,413039
16-04 09:18:09,8.122,1.777,90.102,0,0,1017589760,29893230592,106872832,2537762816,0,28672,310610,354203
16-04 09:18:10,8.418,1.786,89.286,0.255,0.255,1017344000,29893476352,106872832,2537762816,0,65536,357031,421279
16-04 09:18:11,8.521,2.506,88.722,0,0.251,1017532416,29893287936,106872832,2537762816,0,40960,314952,344447
16-04 09:18:12,6.427,1.542,91.003,1.028,0,1017442304,29893369856,106872832,2537771008,0,344064,315517,330477
16-04 09:18:13,8.564,2.267,88.413,0.504,0.252,1017339904,29893468160,106872832,2537775104,0,118784,309940,334028
16-04 09:18:14,8.397,1.781,89.567,0,0.254,1017589760,29893218304,106872832,2537775104,0,0,302302,334480
16-04 09:18:15,8.226,2.057,89.717,0,0,1017581568,29893226496,106872832,2537775104,0,36864,308038,360646
16-04 09:18:16,8.564,3.023,87.406,0.756,0.252,1018642432,29892161536,106872832,2537779200,0,1220608,487816,426384
16-04 09:18:17,12.814,3.266,82.161,1.508,0.251,1022513152,29888282624,106872832,2537787392,0,4026368,756703,474807
16-04 09:18:18,7.595,1.772,90.127,0.506,0,1023029248,29887766528,106872832,2537787392,0,823296,335766,341976
16-04 09:18:19,7.888,2.036,89.822,0,0.254,1024610304,29886185472,106872832,2537787392,0,4096,321334,361702
16-04 09:18:20,10.380,2.025,87.595,0,0,1024528384,29886267392,106872832,2537787392,0,106496,328863,406033
16-04 09:18:21,8.122,2.030,88.832,0.761,0.254,1024495616,29886291968,106872832,2537795584,0,323584,357436,367360
16-04 09:18:22,7.089,2.278,90.127,0.506,0,1024577536,29886210048,106872832,2537795584,0,208896,326879,369368
16-04 09:18:23,6.378,1.786,91.327,0.255,0.255,1024708608,29886078976,106872832,2537795584,0,69632,315111,354332
16-04 09:18:24,6.870,2.290,90.840,0,0,1024610304,29886177280,106872832,2537795584,0,0,308324,352864
16-04 09:18:25,8.397,2.545,88.295,0.509,0.254,1024606208,29886177280,106872832,2537799680,0,266240,412530,460840
16-04 09:18:26,9.799,1.759,87.186,1.256,0,1025667072,29885112320,106872832,2537803776,0,1277952,500746,438122
16-04 09:18:27,13,3,83,0.750,0.250,1028710400,29882064896,106872832,2537807872,0,3756032,744188,493103
16-04 09:18:28,9.848,1.515,88.384,0.253,0,1029234688,29881540608,106872832,2537807872,0,524288,334136,332804
16-04 09:18:29,10.224,1.995,87.282,0.249,0.249,1029398528,29881376768,106872832,2537807872,0,266240,324638,366380
16-04 09:18:30,8.354,2.025,88.608,0.759,0.253,1029210112,29881556992,106872832,2537816064,0,368640,389239,417511
16-04 09:18:31,7.614,1.777,90.102,0.508,0,1029189632,29881573376,106872832,2537820160,0,172032,337875,368765
16-04 09:18:32,5.089,2.036,92.875,0,0,1029222400,29881540608,106872832,2537820160,0,4096,264058,288435
16-04 09:18:33,7.538,1.759,90.452,0,0.251,1029279744,29881483264,106872832,2537820160,0,0,271795,301565
16-04 09:18:34,8.418,1.531,89.286,0.510,0.255,1029181440,29881581568,106872832,2537820160,0,253952,372185,400855
16-04 09:18:35,7.576,2.525,89.141,0.758,0,1029238784,29881516032,106872832,2537828352,0,266240,349906,372938
16-04 09:18:36,10.224,1.746,87.531,0.249,0.249,1030008832,29880741888,106872832,2537832448,0,987136,408462,350167
16-04 09:18:37,12.563,2.010,84.673,0.754,0,1033838592,29876912128,106872832,2537832448,0,3543040,696500,460368
16-04 09:18:38,6.154,1.795,91.538,0.256,0.256,1034653696,29876097024,106872832,2537832448,0,815104,317207,302312
16-04 09:18:39,10.152,2.284,86.548,0.761,0.254,1036173312,29874573312,106872832,2537836544,0,438272,353815,366173
16-04 09:18:40,8.081,2.020,89.141,0.505,0.253,1036070912,29874671616,106872832,2537840640,0,184320,332669,380069
16-04 09:18:41,7.323,2.020,90.404,0,0.253,1036136448,29874606080,106872832,2537840640,0,49152,265351,277634
16-04 09:18:42,6.345,1.777,91.878,0,0,1036169216,29874573312,106872832,2537840640,0,4096,251522,286892
16-04 09:18:43,8.142,1.527,89.313,0.763,0.254,1036132352,29874606080,106872832,2537844736,0,204800,339818,353271
16-04 09:18:44,8.673,1.276,89.286,0.510,0.255,1036259328,29874475008,106872832,2537848832,0,249856,297901,310721
16-04 09:18:45,8.142,2.036,89.059,0.254,0.509,1036091392,29874638848,106872832,2537852928,0,57344,317139,369158
16-04 09:18:46,7.614,3.299,88.579,0.254,0.254,1036800000,29873930240,106872832,2537852928,0,954368,464304,396191
16-04 09:18:47,13.965,2.244,82.793,0.748,0.249,1039966208,29870759936,106872832,2537857024,0,3756032,737766,471390
16-04 09:18:48,8.543,2.764,87.688,1.005,0,1040482304,29870243840,106872832,2537857024,0,1114112,414770,409963
16-04 09:18:49,8.929,2.041,88.520,0.255,0.255,1040416768,29870301184,106872832,2537865216,0,147456,344955,397446
16-04 09:18:50,10.804,2.513,86.683,0,0,1040510976,29870202880,106872832,2537869312,0,0,383188,461617
16-04 09:18:51,8.838,1.768,88.889,0,0.505,1040478208,29870235648,106872832,2537869312,0,8192,279959,316639
16-04 09:18:52,7.323,3.030,88.384,1.010,0.253,1040859136,29869846528,106872832,2537877504,0,344064,287080,313490
16-04 09:18:53,5.823,1.772,91.392,0.759,0.253,1040920576,29869780992,106872832,2537881600,0,294912,269624,265415
16-04 09:18:54,6.801,1.259,91.688,0.252,0,1040855040,29869846528,106872832,2537881600,0,24576,201279,209849
16-04 09:18:55,5.867,2.296,91.837,0,0,1040756736,29869944832,106872832,2537881600,0,0,274167,312025
16-04 09:18:56,7.595,2.278,89.620,0.253,0.253,1041596416,29869105152,106872832,2537881600,0,999424,421600,361750
16-04 09:18:57,12.563,2.764,82.915,1.508,0.251,1046224896,29864468480,106872832,2537885696,0,4096000,766963,491148
16-04 09:18:58,9.653,2.723,86.881,0.743,0,1046409216,29864275968,106872832,2537893888,0,819200,367366,372201
16-04 09:18:59,7.888,1.527,90.076,0,0.509,1047461888,29863223296,106872832,2537893888,0,53248,284996,304477
