"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-16-32-1600-fault-master-20210427-100150-0.csv 1 600",,,,"Date:","27 Apr 2021 10:01:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
27-04 10:02:16,9.231,3.077,81.795,5.897,0,814166016,30554357760,107290624,2091012096,0,3809280,504287,336487
27-04 10:02:17,9.114,2.532,83.544,4.557,0.253,814784512,30553477120,107290624,2091266048,0,2990080,462740,272014
27-04 10:02:18,9.719,3.069,82.609,4.604,0,816345088,30551478272,107290624,2091692032,0,3305472,514008,320717
27-04 10:02:19,13.534,3.509,76.190,6.516,0.251,819445760,30545010688,107290624,2094968832,0,7122944,819610,439109
27-04 10:02:20,21.393,4.726,67.413,6.468,0,755793920,30603935744,107290624,2099421184,0,17956864,511086,348538
27-04 10:02:21,11.028,5.013,78.446,5.263,0.251,756015104,30603628544,107290624,2099445760,0,4145152,603345,430717
27-04 10:02:22,6.345,3.553,85.025,5.076,0,756334592,30603210752,107290624,2099544064,0,3641344,417180,237264
27-04 10:02:23,9.750,2.750,83.250,4,0.250,756920320,30602338304,107290624,2099826688,0,3096576,482297,330489
27-04 10:02:24,6.361,1.272,92.112,0.254,0,756789248,30602469376,107290624,2099826688,0,139264,224635,232727
27-04 10:02:25,5.528,1.508,91.960,1.005,0,756887552,30602338304,107290624,2099859456,0,610304,236653,245338
27-04 10:02:26,6.234,1.496,90.524,1.496,0.249,756916224,30602305536,107290624,2099863552,0,856064,200043,222638
27-04 10:02:27,6.516,1.504,91.729,0.251,0,756756480,30602420224,107290624,2099892224,0,249856,252050,240032
27-04 10:02:28,4.282,1.259,93.199,1.259,0,757395456,30601674752,107290624,2099994624,0,733184,211072,185699
27-04 10:02:29,19.307,2.228,76.733,1.733,0,781799424,30574596096,107290624,2102603776,0,3506176,492848,303663
27-04 10:02:30,23.020,3.713,71.782,1.238,0.248,794976256,30560460800,107290624,2103504896,0,1339392,513211,771660
27-04 10:02:31,5.303,2.778,89.899,2.020,0,795295744,30560137216,107290624,2103508992,0,1122304,275655,283317
27-04 10:02:32,9.926,2.978,80.893,5.955,0.248,795684864,30559330304,107290624,2103926784,0,3719168,484740,329433
27-04 10:02:33,8.376,4.061,82.741,4.822,0,796344320,30558298112,107290624,2104299520,0,3002368,498092,334258
27-04 10:02:34,10.448,3.731,80.100,5.473,0.249,796962816,30557298688,107290624,2104676352,0,3301376,429341,269523
27-04 10:02:35,11.471,2.494,80.299,5.736,0,797843456,30556233728,107290624,2104860672,0,3641344,479286,334525
27-04 10:02:36,9.512,3.856,79.949,6.427,0.257,798306304,30555168768,107290624,2105462784,0,4108288,532443,422268
27-04 10:02:37,8.951,3.581,82.609,4.859,0,798961664,30554136576,107290624,2105839616,0,3248128,522958,333344
27-04 10:02:38,10.327,3.023,80.856,5.542,0.252,800354304,30552129536,107290624,2106449920,0,3334144,432068,257069
27-04 10:02:39,15.857,4.348,73.657,6.138,0,803246080,30545788928,107290624,2109833216,0,6832128,817365,471747
27-04 10:02:40,11.450,2.545,80.407,5.344,0.254,801927168,30546227200,107290624,2110676992,0,4124672,516807,381995
27-04 10:02:41,14.568,3.951,74.815,6.420,0.247,801964032,30545686528,107290624,2111176704,0,4431872,590986,447252
27-04 10:02:42,11.765,2.941,80.147,5.147,0,802664448,30544658432,107290624,2111504384,0,3158016,448660,300917
27-04 10:02:43,6.701,3.866,83.505,5.928,0,802836480,30544031744,107290624,2111959040,0,3190784,479501,300204
27-04 10:02:44,6.582,3.291,84.810,5.063,0.253,803487744,30543110144,107290624,2112229376,0,2932736,390538,240724
27-04 10:02:45,10.127,4.051,80,5.823,0,803749888,30542360576,107290624,2112716800,0,3481600,550671,385608
27-04 10:02:46,11.392,3.544,77.975,6.835,0.253,804073472,30541742080,107290624,2113011712,0,4395008,511756,400179
27-04 10:02:47,9.181,3.226,82.630,4.963,0,804806656,30540488704,107290624,2113523712,0,3043328,447251,271363
27-04 10:02:48,7.888,2.799,83.969,5.089,0.254,805892096,30539145216,107290624,2113777664,0,3088384,457424,285288
27-04 10:02:49,12.159,3.722,78.164,5.707,0.248,808873984,30532624384,107290624,2117222400,0,6025216,684469,370826
27-04 10:02:50,9.898,2.792,80.964,6.345,0,810471424,30530195456,107290624,2118049792,0,4259840,520340,373603
27-04 10:02:51,12.935,4.229,76.368,6.219,0.249,810700800,30529429504,107290624,2118561792,0,4050944,562524,447440
27-04 10:02:52,9.391,2.284,82.741,5.584,0,811130880,30528598016,107290624,2118955008,0,3207168,449712,293220
27-04 10:02:53,9.901,2.723,82.673,4.455,0.248,811560960,30527823872,107290624,2119299072,0,2699264,418152,265376
27-04 10:02:54,11.278,3.258,79.950,5.514,0,812556288,30526451712,107290624,2119671808,0,3538944,494461,324474
27-04 10:02:55,11.852,4.198,78.025,5.679,0.247,813150208,30525489152,107290624,2120036352,0,3665920,523672,361826
27-04 10:02:56,9.415,3.562,80.662,6.361,0,814407680,30523871232,107290624,2120396800,0,3833856,462868,355919
27-04 10:02:57,10.199,4.229,79.851,5.473,0.249,814878720,30522982400,107290624,2120810496,0,3436544,501047,357250
27-04 10:02:58,9.548,4.020,80.905,5.528,0,816607232,30520610816,107290624,2121441280,0,3522560,470182,283818
27-04 10:02:59,14.646,4.040,74.747,6.313,0.253,820006912,30514044928,107290624,2124533760,0,6905856,747204,431547
27-04 10:03:00,11.558,3.769,79.397,5.276,0,821006336,30512115712,107290624,2125455360,0,3887104,539184,400293
27-04 10:03:01,10.025,4.010,80.702,5.013,0.251,821702656,30510956544,107290624,2125905920,0,3350528,507487,386195
27-04 10:03:02,7.474,2.320,84.278,5.928,0,818286592,30514036736,107290624,2126233600,0,3715072,405826,271018
27-04 10:03:03,7.732,3.351,83.505,5.155,0.258,818872320,30513098752,107290624,2126581760,0,3162112,519839,358222
27-04 10:03:04,9.160,2.799,82.188,5.852,0,819879936,30511640576,107290624,2127028224,0,3747840,462640,290054
27-04 10:03:05,11.750,3.500,77.750,6.750,0.250,821178368,30509785088,107290624,2127581184,0,4165632,583623,357989
27-04 10:03:06,11.335,2.771,79.849,6.045,0,821506048,30509068288,107290624,2127966208,0,3571712,477756,361643
27-04 10:03:07,8.673,2.551,82.143,6.633,0,822538240,30507749376,107290624,2128236544,0,3887104,472467,328108
27-04 10:03:08,9.559,3.186,80.882,6.127,0.245,822984704,30506647552,107290624,2128879616,0,3878912,449594,265905
27-04 10:03:09,12.405,3.038,78.481,6.076,0,826634240,30499889152,107290624,2131918848,0,6246400,710821,413149
27-04 10:03:10,8.376,3.299,81.980,6.091,0.254,828575744,30497144832,107290624,2132701184,0,4292608,460151,316577
27-04 10:03:11,10.099,3.941,78.818,7.143,0,828092416,30497017856,107290624,2133299200,0,4239360,449798,318577
27-04 10:03:12,11.358,4.691,76.049,7.654,0.247,829054976,30495694848,107290624,2133655552,0,4775936,507053,374074
27-04 10:03:13,11.414,3.970,75.931,8.437,0.248,829403136,30494826496,107290624,2134171648,0,5292032,572063,343108
27-04 10:03:14,15.051,3.571,71.939,9.184,0.255,830435328,30493179904,107290624,2134769664,0,6574080,713861,473893
27-04 10:03:15,3.817,1.272,94.656,0.254,0,831672320,30491938816,107290624,2134773760,0,147456,202763,198712
27-04 10:03:16,15.764,3.202,79.803,1.232,0,838004736,30485573632,107290624,2134818816,0,659456,165446,174110
