"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-16-32-8000-fault-master-20210422-171507-4.csv 1 600",,,,"Date:","22 Apr 2021 17:15:09 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
22-04 17:15:23,47.208,11.168,41.624,0,0,1150701568,30109515776,60391424,2233987072,0,0,1194670,1062428
22-04 17:15:24,40.102,10.152,49.492,0,0.254,1152598016,30106402816,60399616,2235166720,0,24576,1166483,1032791
22-04 17:15:25,37.093,11.779,50.877,0,0.251,1154437120,30102822912,60399616,2236866560,0,0,1176005,1050082
22-04 17:15:26,50,10.969,39.031,0,0,1156796416,30098968576,60399616,2238320640,0,0,1284073,1155558
22-04 17:15:27,60.298,9.926,29.777,0,0,1164079104,30090502144,60399616,2239475712,0,0,928620,814190
22-04 17:15:28,45.153,10.969,43.878,0,0,1178107904,30075080704,60399616,2240827392,0,0,1133839,1009781
22-04 17:15:29,35.696,11.392,52.658,0,0.253,1179967488,30072115200,60407808,2241900544,0,24576,1241044,1119109
22-04 17:15:30,40.704,10.804,48.492,0,0,1172815872,30077468672,60407808,2243657728,0,0,1154451,1018740
22-04 17:15:31,39.018,10.336,50.388,0,0.258,1174056960,30074695680,60407808,2245156864,0,0,1221440,1097826
22-04 17:15:32,40.806,13.098,46.096,0,0,1176104960,30071099392,60407808,2246656000,0,0,1406714,1254482
22-04 17:15:33,39.949,11.196,48.601,0,0.254,1178169344,30067212288,60407808,2248425472,0,0,1252535,1104401
22-04 17:15:34,42.132,12.690,45.178,0,0,1180114944,30063501312,60416000,2250133504,0,24576,1416597,1270509
22-04 17:15:35,42.611,9.360,47.783,0,0.246,1183322112,30058881024,60416000,2251513856,0,0,1135480,1015563
22-04 17:15:36,35.025,13.959,51.015,0,0,1185185792,30055657472,60416000,2252849152,0,0,1256929,1122960
22-04 17:15:37,35.128,13.077,51.538,0,0.256,1186902016,30052155392,60416000,2254544896,0,0,1259507,1136246
22-04 17:15:38,38.107,13.555,48.338,0,0,1189433344,30047993856,60416000,2256121856,0,0,1305807,1177973
22-04 17:15:39,40.695,11.414,47.643,0,0.248,1191759872,30044049408,60424192,2257690624,0,24576,1297694,1171787
22-04 17:15:40,28.608,9.536,61.856,0,0,1192603648,30041841664,60424192,2259009536,0,0,1073024,958757
22-04 17:15:41,2.278,0.253,96.709,0.506,0.253,1192833024,30041583616,60424192,2259038208,0,724992,63794,56254
22-04 17:15:42,1.504,0.752,97.744,0,0,1192861696,30041550848,60424192,2259042304,0,0,31798,28733
22-04 17:15:43,1.768,0.505,97.727,0,0,1193148416,30041260032,60424192,2259046400,0,0,35651,31281
22-04 17:15:44,2.010,0.503,97.487,0,0,1193103360,30041276416,60432384,2259050496,0,40960,38721,36821
22-04 17:15:45,1.777,0.254,97.970,0,0,1193164800,30041210880,60432384,2259054592,0,0,49922,46302
22-04 17:15:46,1.256,0.503,94.975,3.266,0,1193148416,30041210880,60432384,2259070976,0,34631680,38643,36191
22-04 17:15:47,0.761,0,99.239,0,0,1193373696,30040985600,60432384,2259070976,0,0,30664,29542
22-04 17:15:48,1.005,0.503,98.492,0,0,1193336832,30041018368,60432384,2259075072,0,0,35383,35091
22-04 17:15:49,1.008,0.252,98.741,0,0,1193369600,30040985600,60432384,2259075072,0,0,34054,33783
22-04 17:15:50,3.258,0.752,95.990,0,0,1193291776,30041018368,60440576,2259107840,0,40960,93026,76264
22-04 17:15:51,3.769,0.503,95.729,0,0,1197260800,30037008384,60440576,2259148800,0,0,46065,43219
22-04 17:15:52,3.283,1.263,95.455,0,0,1201639424,30032621568,60440576,2259156992,0,0,32510,32261
22-04 17:15:53,1.010,0.505,98.232,0,0.253,1201938432,30032097280,60440576,2259378176,0,0,36545,36149
22-04 17:15:54,1.768,0.253,97.980,0,0,1202237440,30031798272,60440576,2259378176,0,0,42514,42761
22-04 17:15:55,2.757,1.003,96.241,0,0,1202180096,30031831040,60448768,2259394560,0,24576,65900,60213
22-04 17:15:56,1.269,0.508,98.223,0,0,1202216960,30031765504,60448768,2259423232,0,0,38789,36440
22-04 17:15:57,1.003,0.501,98.496,0,0,1202176000,30031798272,60448768,2259431424,0,0,33047,31242
22-04 17:15:58,2.506,0.752,96.742,0,0,1202950144,30031015936,60448768,2259439616,0,0,57742,54209
22-04 17:15:59,51.852,7.901,40.247,0,0,1204252672,30029017088,60448768,2260123648,0,0,636396,567052
22-04 17:16:00,28.750,10.250,61,0,0,1204977664,30027309056,60456960,2261073920,0,32768,862947,765875
22-04 17:16:01,33.165,9.873,56.709,0,0.253,1206349824,30024663040,60456960,2262315008,0,0,910312,800545
22-04 17:16:02,37,6.250,56.750,0,0,1207533568,30022758400,60456960,2263019520,0,0,596253,517433
22-04 17:16:03,43.284,10.199,46.269,0,0.249,1209511936,30019211264,60456960,2264547328,0,0,1072698,964443
22-04 17:16:04,29.250,10,60.750,0,0,1211305984,30016626688,60456960,2265305088,0,0,939335,845495
22-04 17:16:05,35.128,10.513,54.103,0,0.256,1212887040,30013210624,60465152,2267095040,0,28672,1166214,1056738
22-04 17:16:06,34.250,12.500,53.250,0,0,1214595072,30010146816,60465152,2268418048,0,0,1131841,1016339
22-04 17:16:07,34.109,14.470,51.421,0,0,1216532480,30006509568,60465152,2270064640,0,0,1304905,1165243
22-04 17:16:08,36.132,14.249,49.364,0,0.254,1219002368,30002331648,60465152,2271723520,0,0,1380766,1228331
22-04 17:16:09,34.739,9.181,56.079,0,0,1220415488,29999882240,60465152,2272722944,0,0,1014921,899425
22-04 17:16:10,40.157,12.598,46.982,0,0.262,1222975488,29995200512,60473344,2274795520,0,24576,1499408,1347982
22-04 17:16:11,38.619,15.345,46.036,0,0,1225175040,29991010304,60473344,2276716544,0,0,1454403,1306845
22-04 17:16:12,40.921,14.834,43.990,0,0.256,1227628544,29986668544,60473344,2278572032,0,8192,1545502,1363471
22-04 17:16:13,35.589,13.784,50.627,0,0,1228857344,29983719424,60473344,2280226816,0,0,1296255,1170416
22-04 17:16:14,28.571,9.113,62.069,0,0.246,1231163392,29980164096,60473344,2281447424,0,0,915879,816396
22-04 17:16:15,23.410,7.125,69.466,0,0,1232711680,29977808896,60481536,2282217472,0,36864,786234,717280
22-04 17:16:16,8.122,2.030,89.848,0,0,1232973824,29977165824,60481536,2282586112,0,0,241082,220413
22-04 17:16:17,4.545,2.273,90.909,2.273,0,1232793600,29977133056,60485632,2282786816,0,18415616,145832,127320
22-04 17:16:18,2.778,0.505,96.717,0,0,1235546112,29974372352,60485632,2282795008,0,0,38584,38911
