"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-16-32-8000-fault-master-20210422-174747-4.csv 1 600",,,,"Date:","22 Apr 2021 17:47:48 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
22-04 17:48:39,39.312,7.617,52.826,0,0.246,1235386368,30004523008,65785856,2242740224,0,28672,798633,717209
22-04 17:48:40,36.869,5.556,57.576,0,0,1238986752,30000750592,65785856,2242908160,0,0,683217,630466
22-04 17:48:41,40.541,9.091,50.123,0,0.246,1242005504,29997428736,65785856,2243194880,0,0,909639,816983
22-04 17:48:42,45.966,9.291,44.743,0,0,1247903744,29990871040,65785856,2243837952,0,0,930969,838300
22-04 17:48:43,36.139,11.634,51.980,0,0.248,1250197504,29988323328,65785856,2244087808,0,0,1294853,1165765
22-04 17:48:44,28.061,8.163,63.265,0.255,0.255,1251074048,29987065856,65785856,2244452352,0,28672,963884,862495
22-04 17:48:45,33.417,11.307,54.523,0.503,0.251,1253433344,29984518144,65785856,2244640768,0,3547136,1373037,1249747
22-04 17:48:46,24.552,6.905,68.286,0,0.256,1255661568,29981872128,65785856,2245050368,0,0,924522,821378
22-04 17:48:47,39.196,11.558,48.995,0,0.251,1253773312,29983420416,65785856,2245386240,0,0,1433559,1312015
22-04 17:48:48,30.653,8.543,60.804,0,0,1265258496,29971582976,65785856,2245734400,0,0,1081118,970553
22-04 17:48:49,28.052,9.091,62.597,0,0.260,1267810304,29968584704,65794048,2246164480,0,45056,1244476,1117948
22-04 17:48:50,25.564,10.276,63.910,0,0.251,1269567488,29966356480,65794048,2246631424,0,36864,1074552,967751
22-04 17:48:51,28.866,9.278,61.598,0,0.258,1272614912,29962711040,65794048,2247208960,0,0,1178457,1078895
22-04 17:48:52,18.878,7.908,72.959,0,0.255,1264627712,29970485248,65794048,2247393280,0,0,851500,780652
22-04 17:48:53,12.853,4.627,82.519,0,0,1264943104,29970034688,65794048,2247528448,0,0,527556,481373
22-04 17:48:54,8.163,2.806,89.031,0,0,1265627136,29969293312,65798144,2247581696,0,32768,310226,291703
22-04 17:48:55,3.769,2.010,93.970,0,0.251,1265897472,29968969728,65798144,2247630848,0,0,132758,119392
22-04 17:48:56,5.955,1.241,92.804,0,0,1278087168,29956767744,65798144,2247647232,0,0,37742,37495
