"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-256-768-256000-1-0-20210415-103458-1.csv 1 600",,,,"Date:","15 Apr 2021 10:35:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
15-04 10:37:19,63.038,14.177,21.772,0,1.013,4358557696,26720165888,67014656,2402512896,0,0,3000121,1794143
15-04 10:37:20,60,15.750,23.250,0,1,4363382784,26714132480,67014656,2403696640,0,0,2918868,1741040
15-04 10:37:21,65.491,16.625,17.128,0,0.756,4378361856,26697912320,67014656,2404913152,0,0,3250120,1942654
15-04 10:37:22,56.378,18.878,23.469,0.510,0.765,4382670848,26692538368,67014656,2405941248,0,14774272,2790692,1787920
15-04 10:37:23,63.819,16.583,18.593,0,1.005,4390776832,26683150336,67022848,2407182336,0,11829248,3043007,1791074
15-04 10:37:24,62.060,16.834,20.101,0,1.005,4394946560,26677760000,67022848,2408386560,0,0,3042805,1815240
15-04 10:37:25,63.144,17.010,19.072,0,0.773,4403666944,26668105728,67022848,2409275392,0,0,2991116,1778179
15-04 10:37:26,56.675,16.121,26.448,0,0.756,4412121088,26658643968,67022848,2410266624,0,0,2618444,1657043
15-04 10:37:27,59.137,15.482,24.112,0,1.269,4416401408,26653483008,67022848,2411126784,0,0,2764730,1634932
15-04 10:37:28,60.914,17.005,21.066,0.254,0.761,4428767232,26639691776,67031040,2412511232,0,24576,2849973,1754962
15-04 10:37:29,56.818,16.414,26.010,0,0.758,4432560128,26634928128,67031040,2413461504,0,0,2732530,1679456
15-04 10:37:30,59.900,16.541,22.807,0,0.752,4442132480,26624114688,67031040,2414641152,0,0,3063896,1793829
15-04 10:37:31,54.912,18.136,26.196,0,0.756,4445036544,26620092416,67031040,2415747072,0,0,2947367,1742508
15-04 10:37:32,56.883,17.143,25.195,0,0.779,4450164736,26614059008,67031040,2416615424,0,0,2859128,1719559
15-04 10:37:33,62.183,16.244,20.812,0,0.761,4462116864,26601046016,67035136,2417631232,0,24576,3117270,1812351
15-04 10:37:34,63.065,15.327,21.106,0,0.503,4466167808,26595581952,67035136,2419015680,0,0,3176579,1888846
15-04 10:37:35,53.250,15.250,30.750,0,0.750,4478541824,26582286336,67035136,2419908608,0,0,2430754,1460496
15-04 10:37:36,59.640,15.167,24.422,0,0.771,4482285568,26577297408,67035136,2421116928,0,0,2919685,1726552
15-04 10:37:37,62,17,20.250,0,0.750,4495097856,26563489792,67035136,2422075392,0,0,3010793,1838340
15-04 10:37:38,58.779,15.776,24.682,0,0.763,4496875520,26560372736,67035136,2423377920,0,24576,3024452,1798849
15-04 10:37:39,58.418,16.071,25,0,0.510,4505022464,26551189504,67035136,2424401920,0,0,2806655,1678025
15-04 10:37:40,56.500,18,24.750,0,0.750,4511481856,26543505408,67035136,2425593856,0,0,2786588,1753013
15-04 10:37:41,59.045,19.095,21.357,0,0.503,4516364288,26537709568,67039232,2426482688,0,40960,3070885,1745144
15-04 10:37:42,57.692,16.154,25.128,0,1.026,4528754688,26523983872,67039232,2427785216,0,0,2668147,1553102
15-04 10:37:43,61.856,14.948,22.680,0,0.515,4533415936,26518208512,67039232,2428870656,0,0,2838566,1741310
15-04 10:37:44,52.525,13.384,33.081,0,1.010,4544991232,26505670656,67039232,2429800448,0,0,2295700,1370483
15-04 10:37:45,1.263,0.253,98.485,0,0,4544880640,26505736192,67039232,2429845504,0,0,33303,33552
15-04 10:37:46,36.776,10.076,52.141,0,1.008,4545400832,26504953856,67047424,2430099456,0,36864,1658145,1003168
15-04 10:37:47,59.898,18.782,20.558,0,0.761,4549353472,26499600384,67047424,2431447040,0,0,3041672,1823966
15-04 10:37:48,46.056,13.486,38.931,1.018,0.509,4561625088,26486665216,67047424,2432094208,0,15863808,2135091,1290712
15-04 10:37:49,59.898,17.005,22.335,0,0.761,4565401600,26481364992,67047424,2433564672,0,0,3227696,1921425
15-04 10:37:50,59.231,18.205,21.538,0,1.026,4572712960,26473402368,67047424,2434195456,0,0,2808467,1694253
15-04 10:37:51,61.893,18.414,18.670,0,1.023,4578156544,26466373632,67055616,2435747840,0,40960,3246974,1971017
15-04 10:37:52,60.814,16.794,21.628,0,0.763,4586631168,26456899584,67055616,2436685824,0,0,2700484,1682142
15-04 10:37:53,61.055,18.090,19.598,0.503,0.754,4594757632,26447413248,67055616,2438033408,0,15896576,3166348,1812574
15-04 10:37:54,62.437,17.513,19.036,0,1.015,4599410688,26441723904,67055616,2439028736,0,0,3047038,1797180
15-04 10:37:55,63.427,14.834,20.972,0,0.767,4612296704,26427641856,67055616,2440208384,0,0,2782049,1724445
15-04 10:37:56,63.636,15.657,19.949,0,0.758,4615569408,26423214080,67059712,2441318400,0,40960,3211905,1929793
15-04 10:37:57,58.734,15.696,24.810,0,0.759,4628316160,26409345024,67059712,2442412032,0,0,2578655,1497116
15-04 10:37:58,62.879,17.424,18.939,0,0.758,4632494080,26404061184,67059712,2443493376,0,8192,3295669,1998154
15-04 10:37:59,62.629,14.691,21.907,0,0.773,4638605312,26396987392,67059712,2444431360,0,0,2956064,1753573
15-04 10:38:00,61.364,17.677,19.949,0,1.010,4644233216,26389794816,67059712,2445955072,0,0,3120400,1819141
15-04 10:38:01,60.253,18.734,20.506,0,0.506,4652511232,26380468224,67063808,2446979072,0,32768,2942046,1836001
15-04 10:38:02,37.940,11.307,50.251,0,0.503,4660686848,26371461120,67063808,2447790080,0,0,1828515,1080661
15-04 10:38:03,0.509,0.254,99.237,0,0,4660695040,26371428352,67063808,2447814656,0,0,37524,35251
15-04 10:38:04,15.869,4.786,79.093,0,0.252,4660781056,26371104768,67063808,2448039936,0,0,840886,563407
15-04 10:38:05,55.612,13.776,29.847,0,0.765,4664725504,26366087168,67063808,2449092608,0,0,2696696,1577170
15-04 10:38:06,47.342,13.671,37.975,0.253,0.759,4673101824,26356948992,67067904,2449825792,0,24576,1941403,1201327
15-04 10:38:07,47.015,16.169,36.070,0,0.746,4677660672,26351738880,67067904,2450460672,0,0,2093157,1350044
15-04 10:38:08,62.217,16.373,20.655,0,0.756,4681437184,26346782720,67067904,2451615744,0,0,2928643,1848886
15-04 10:38:09,63.433,15.174,20.398,0,0.995,4693610496,26333663232,67067904,2452529152,0,0,2762458,1620774
15-04 10:38:10,53.731,16.169,28.607,0,1.493,4697346048,26328772608,67067904,2453655552,0,0,2711190,1578642
15-04 10:38:11,63.472,16.839,18.912,0,0.777,4706934784,26318000128,67072000,2454798336,0,24576,3194492,1947279
15-04 10:38:12,57.033,16.624,25.064,0,1.279,4709752832,26314133504,67072000,2455810048,0,0,2801958,1725688
15-04 10:38:13,62.051,16.923,20,0,1.026,4718112768,26304720896,67072000,2456842240,0,0,3076889,1817242
15-04 10:38:14,19.059,4.950,75.248,0.248,0.495,4721963008,26300424192,67072000,2457280512,0,176128,670237,430802
15-04 10:38:15,7.519,1.754,90.476,0,0.251,4723228672,26299133952,67072000,2457305088,0,0,230342,155595
15-04 10:38:16,55.443,15.696,27.848,0,1.013,4727345152,26294013952,67080192,2458275840,0,28672,2426534,1540939
15-04 10:38:17,3.769,1.256,94.724,0,0.251,4727214080,26294112256,67080192,2458304512,0,0,107988,75884
15-04 10:38:18,16.040,5.263,77.945,0,0.752,4730294272,26290831360,67080192,2458497024,0,0,696764,360336
15-04 10:38:19,62.843,14.963,20.449,0.249,1.496,4738523136,26281353216,67080192,2459697152,0,13619200,2974380,1797217
15-04 10:38:20,50.388,16.279,32.300,0,1.034,4743507968,26275561472,67080192,2460475392,0,0,2563852,1603375
15-04 10:38:21,61.125,15.090,22.762,0,1.023,4751667200,26266243072,67088384,2461593600,0,40960,2913079,1712630
15-04 10:38:22,69.018,16.373,13.602,0,1.008,4759904256,26257096704,67088384,2462478336,0,0,3071527,1875618
15-04 10:38:23,55.556,14.729,28.682,0,1.034,4765085696,26250657792,67088384,2463707136,0,0,2596454,1610214
15-04 10:38:24,60.660,14.213,24.112,0,1.015,4774137856,26240499712,67088384,2464788480,0,13254656,2695334,1695477
15-04 10:38:25,22.589,5.584,71.320,0,0.508,4777852928,26236502016,67088384,2465062912,0,0,1150285,617533
15-04 10:38:26,30.402,11.558,57.286,0.251,0.503,4778016768,26235662336,67096576,2465697792,0,40960,1419082,841805
15-04 10:38:27,22.670,8.312,68.514,0,0.504,4783472640,26229870592,67096576,2466021376,0,0,715454,501133
15-04 10:38:28,16.129,5.955,77.419,0,0.496,4787892224,26221711360,67096576,2469662720,0,0,200527,149377
15-04 10:38:29,40.100,9.273,50.125,0,0.501,4789309440,26201976832,67096576,2487480320,0,36864,1044342,641215
15-04 10:38:30,68.500,13,17.250,0,1.250,4806406144,26174193664,67096576,2497859584,0,0,2745519,1639083
15-04 10:38:31,58.105,13.965,26.434,0.998,0.499,4807360512,26171383808,67125248,2499362816,0,36413440,2392959,1472590
15-04 10:38:32,37.931,10.591,51.232,0,0.246,4752084992,26268782592,67125248,2458513408,0,0,980767,607503
15-04 10:38:33,46.269,8.209,45.025,0,0.498,4754997248,26246901760,67125248,2476855296,0,0,1200722,780496
15-04 10:38:34,30.051,7.071,59.091,3.283,0.505,4690808832,26361081856,67153920,2427838464,0,36372480,794608,551610
15-04 10:38:35,1.511,1.008,97.481,0,0,4691140608,26360758272,67153920,2427916288,0,0,46349,41800
15-04 10:38:36,1.266,0.759,97.722,0,0.253,4691173376,26360725504,67153920,2427916288,0,0,71792,56084
15-04 10:38:37,25.935,7.980,65.586,0,0.499,4695027712,26356596736,67153920,2428182528,0,0,897219,608923
15-04 10:38:38,52.152,14.684,32.405,0,0.759,4698460160,26352418816,67153920,2428919808,0,0,2489496,1532125
15-04 10:38:39,54.887,16.291,27.569,0.251,1.003,4704825344,26345078784,67162112,2429874176,0,57344,2422679,1529354
15-04 10:38:40,62.148,18.159,19.182,0,0.512,4715749376,26333171712,67162112,2430849024,0,0,3030871,1863041
15-04 10:38:41,57.286,15.829,25.628,0,1.256,4721106944,26326904832,67162112,2431729664,0,0,2827721,1720779
15-04 10:38:42,62.500,15.306,21.173,0,1.020,4734124032,26312597504,67162112,2433003520,0,0,3013739,1739165
15-04 10:38:43,39.031,10.969,48.214,0,1.786,4734152704,26311761920,67162112,2433798144,0,0,1809341,1088669
15-04 10:38:44,45.432,11.852,41.975,0,0.741,4742410240,26302980096,67166208,2434310144,0,24576,1353234,866586
15-04 10:38:45,37.093,4.010,58.647,0,0.251,4747542528,26293309440,67166208,2438819840,0,0,82587,46485
15-04 10:38:46,54.229,10.199,34.826,0,0.746,4747653120,26277040128,67166208,2454532096,0,0,1245477,768806
15-04 10:38:47,58.561,3.722,37.469,0,0.248,4758065152,26246914048,67166208,2473742336,0,0,764123,448700
15-04 10:38:48,27.295,0.496,68.983,2.978,0.248,4694364160,26371313664,67198976,2414313472,0,36487168,26758,19976
