"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-40-512-1536-20480-1-0-20210416-153616-5.csv 1 600",,,,"Date:","16 Apr 2021 15:36:18 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 15:37:32,18.454,4.239,76.559,0.499,0.249,1983442944,28366397440,108539904,3073892352,0,1372160,1231960,1295587
16-04 15:37:33,41.849,2.676,53.285,1.946,0.243,1988710400,28360392704,108539904,3074629632,0,5451776,969757,1003699
16-04 15:37:34,52.334,4.177,41.032,2.457,0,1874333696,28471042048,108539904,3078356992,0,10477568,1284775,1301607
16-04 15:37:35,48.792,5.556,42.995,2.415,0.242,1972641792,28362735616,108539904,3088355328,0,16289792,627096,621594
16-04 15:37:36,53.528,3.893,41.119,1.217,0.243,1995472896,28330496000,108539904,3097759744,0,8904704,847721,749939
16-04 15:37:37,53.713,4.703,39.851,1.485,0.248,1999171584,28316254208,108539904,3108282368,0,11128832,717212,600796
16-04 15:37:38,53.846,4.808,39.663,1.442,0.240,2001309696,28303622144,108539904,3118686208,0,11116544,802318,703515
16-04 15:37:39,48.030,5.172,43.842,2.709,0.246,1898975232,28436434944,108539904,3088142336,0,20094976,443452,401235
16-04 15:37:40,51.559,5.516,41.247,1.439,0.240,1988186112,28334555136,108539904,3100794880,0,11665408,777424,687731
16-04 15:37:41,52.323,4.156,41.565,1.956,0,1999761408,28309557248,108539904,3114209280,0,15208448,680472,588947
16-04 15:37:42,39.364,4.401,54.768,1.222,0.244,1865306112,28483612672,108539904,3074707456,0,7430144,1035332,956038
16-04 15:37:43,19,4,75,1.750,0.250,1867882496,28481060864,108539904,3074678784,0,5513216,884887,979197
16-04 15:37:44,28.070,4.762,64.662,2.005,0.501,1877655552,28471287808,108539904,3074678784,0,8822784,1413058,1589305
16-04 15:37:45,11.480,2.806,84.949,0.765,0,1880244224,28468699136,108539904,3074678784,0,2568192,726042,761764
16-04 15:37:46,17.224,4.113,77.892,0.514,0.257,1881251840,28467691520,108539904,3074678784,0,561152,1215578,1277979
16-04 15:37:47,9.949,3.061,86.735,0,0.255,1881382912,28467560448,108539904,3074678784,0,16384,604264,629004
16-04 15:37:48,14.358,3.778,81.612,0,0.252,1882247168,28466692096,108539904,3074682880,0,106496,862814,944751
16-04 15:37:49,11.500,2.750,85.500,0,0.250,1882083328,28466855936,108539904,3074682880,0,0,546725,565210
16-04 15:37:50,16.958,3.242,79.551,0,0.249,1882411008,28466528256,108539904,3074682880,0,24576,1160860,1218461
16-04 15:37:51,12.690,3.046,83.756,0.254,0.254,1881923584,28467015680,108539904,3074682880,0,16384,690499,701247
16-04 15:37:52,18.657,3.483,77.114,0.498,0.249,1882730496,28466208768,108539904,3074682880,0,1409024,1086852,1166591
16-04 15:37:53,22.277,3.960,71.040,1.980,0.743,1887924224,28461015040,108539904,3074682880,0,5513216,1201892,1275535
16-04 15:37:54,30.025,5.211,62.283,2.233,0.248,1898049536,28450865152,108539904,3074707456,0,9052160,1768749,1911923
16-04 15:37:55,13.065,4.020,81.910,0.754,0.251,1900662784,28448251904,108539904,3074707456,0,2482176,951330,974624
16-04 15:37:56,15.949,3.038,80.253,0.253,0.506,1901244416,28447670272,108539904,3074707456,0,471040,942790,995408
16-04 15:37:57,9.548,3.266,86.683,0.251,0.251,1901244416,28447670272,108539904,3074707456,0,45056,492921,516178
16-04 15:37:58,15.212,3.491,81.047,0,0.249,1901498368,28447412224,108539904,3074707456,0,102400,946621,1023264
16-04 15:37:59,14.677,2.985,82.090,0,0.249,1901334528,28447576064,108539904,3074707456,0,16384,746178,767673
16-04 15:38:00,17.766,3.807,78.173,0,0.254,1901465600,28447444992,108539904,3074707456,0,16384,1086807,1149516
16-04 15:38:01,8.608,2.278,88.861,0,0.253,1901465600,28447444992,108539904,3074707456,0,8192,479386,496867
16-04 15:38:02,12.694,3.886,82.642,0.518,0.259,1902465024,28446445568,108539904,3074707456,0,1085440,934412,988504
16-04 15:38:03,20.200,3.491,74.564,1.496,0.249,1908686848,28440219648,108539904,3074711552,0,5566464,966869,1065302
16-04 15:38:04,28.643,4.523,64.322,2.261,0.251,1921277952,28427608064,108539904,3074732032,0,9326592,1750182,1900765
16-04 15:38:05,15.869,3.526,80.101,0.504,0,1923661824,28425220096,108539904,3074736128,0,2449408,734277,766160
16-04 15:38:06,16.250,3.750,79.500,0.250,0.250,1923883008,28424998912,108539904,3074736128,0,483328,890013,959059
16-04 15:38:07,9.114,4.051,86.582,0,0.253,1924141056,28424736768,108539904,3074740224,0,16384,526992,552249
16-04 15:38:08,16.709,4.304,78.481,0.253,0.253,1925464064,28423413760,108539904,3074740224,0,491520,1110665,1180964
16-04 15:38:09,10.459,3.827,85.459,0,0.255,1925332992,28423544832,108539904,3074740224,0,28672,634513,654914
16-04 15:38:10,13.959,5.076,80.711,0,0.254,1925398528,28423479296,108539904,3074740224,0,0,901873,964778
16-04 15:38:11,7.949,3.333,88.718,0,0,1925332992,28423544832,108539904,3074740224,0,0,470198,484262
16-04 15:38:12,16.337,5.693,76.980,0.743,0.248,1926496256,28422381568,108539904,3074740224,0,1417216,1087873,1173864
16-04 15:38:13,22.388,4.975,70.647,1.741,0.249,1931915264,28416962560,108539904,3074740224,0,5611520,1194026,1285803
16-04 15:38:14,29.073,5.013,63.409,2.005,0.501,1941237760,28407640064,108539904,3074740224,0,9359360,1464655,1635461
16-04 15:38:15,14.721,3.299,81.218,0.761,0,1943818240,28405059584,108539904,3074740224,0,2490368,697120,745813
16-04 15:38:16,13.250,4.250,82,0.250,0.250,1944563712,28404314112,108539904,3074740224,0,389120,908985,983682
16-04 15:38:17,13.433,2.985,83.333,0,0.249,1944268800,28404609024,108539904,3074740224,0,151552,775440,782794
16-04 15:38:18,13.854,4.282,81.360,0.252,0.252,1944399872,28404477952,108539904,3074740224,0,32768,1054165,1141234
16-04 15:38:19,8.564,2.771,88.413,0,0.252,1944399872,28404477952,108539904,3074740224,0,114688,498683,518115
16-04 15:38:20,17.618,3.226,78.908,0,0.248,1944498176,28404379648,108539904,3074740224,0,0,946820,1017118
16-04 15:38:21,8.997,2.571,88.432,0,0,1944399872,28404477952,108539904,3074740224,0,8192,580264,605684
16-04 15:38:22,20.741,3.210,75.309,0.494,0.247,1945243648,28403634176,108539904,3074740224,0,917504,1229171,1308567
16-04 15:38:23,19.338,2.799,75.827,1.527,0.509,1952075776,28396802048,108539904,3074740224,0,6103040,936395,1025290
16-04 15:38:24,28.117,5.623,63.570,2.445,0.244,1961234432,28387639296,108539904,3074744320,0,8749056,1444230,1608127
16-04 15:38:25,11.779,3.509,83.960,0.752,0,1964007424,28384866304,108539904,3074744320,0,2088960,682963,748131
16-04 15:38:26,16.582,2.041,80.867,0.255,0.255,1964818432,28384055296,108539904,3074744320,0,1130496,1174093,1262813
16-04 15:38:27,9.669,2.545,87.532,0,0.254,1964818432,28384051200,108539904,3074744320,0,16384,677788,720725
16-04 15:38:28,14.684,3.544,81.772,0,0,1966067712,28382801920,108539904,3074744320,0,40960,883608,949581
16-04 15:38:29,10.777,2.506,86.216,0.251,0.251,1966149632,28382720000,108539904,3074744320,0,241664,535746,552387
16-04 15:38:30,14.070,3.015,82.663,0,0.251,1966059520,28382810112,108539904,3074744320,0,24576,955434,1022149
16-04 15:38:31,13.854,2.519,83.375,0,0.252,1966256128,28382613504,108539904,3074744320,0,28672,776992,795469
16-04 15:38:32,14.286,2.806,82.143,0.510,0.255,1967316992,28381552640,108539904,3074744320,0,1327104,982030,1066756
16-04 15:38:33,19.048,3.258,75.188,2.005,0.501,1972641792,28376227840,108539904,3074744320,0,5672960,926202,1021386
16-04 15:38:34,28.607,3.483,64.925,2.736,0.249,1981734912,28367134720,108539904,3074744320,0,9154560,1432640,1624391
16-04 15:38:35,14.721,3.807,80.457,1.015,0,1914224640,28434743296,108539904,3074646016,0,3301376,853766,876059
16-04 15:38:36,15.776,3.562,79.898,0.254,0.509,1914839040,28434128896,108539904,3074646016,0,782336,1142027,1203992
16-04 15:38:37,8.608,2.532,88.608,0.253,0,1914871808,28434096128,108539904,3074646016,0,135168,486293,512819
16-04 15:38:38,12.968,3.990,82.544,0,0.499,1914642432,28434325504,108539904,3074646016,0,28672,826251,896515
16-04 15:38:39,11.139,2.723,86.139,0,0,1914814464,28434153472,108539904,3074646016,0,32768,533496,577096
16-04 15:38:40,14.861,3.275,81.360,0.252,0.252,1914908672,28434055168,108539904,3074650112,0,110592,1072793,1196319
16-04 15:38:41,9.320,3.023,87.406,0,0.252,1914777600,28434186240,108539904,3074650112,0,0,537004,567672
16-04 15:38:42,21.750,3,74.500,0.500,0.250,1915809792,28433154048,108539904,3074650112,0,1372160,1014583,1127511
16-04 15:38:43,15.816,2.551,79.337,1.786,0.510,1921970176,28426993664,108539904,3074650112,0,5521408,854753,944721
16-04 15:38:44,30.151,5.276,62.060,2.261,0.251,1931436032,28417241088,108539904,3074936832,0,9093120,1625418,1775141
16-04 15:38:45,46.229,3.163,49.635,0.973,0,1864908800,28482535424,108539904,3076169728,0,3379200,816316,792115
16-04 15:38:46,54.087,3.846,40.625,1.202,0.240,1868800000,28469956608,108539904,3084857344,0,8192000,773251,685850
16-04 15:38:47,52.163,4.327,42.308,1.202,0,1932480512,28394905600,108539904,3096227840,0,11837440,489181,466100
16-04 15:38:48,54.634,3.659,39.756,1.463,0.488,1937977344,28379648000,108539904,3105988608,0,11001856,868341,770936
16-04 15:38:49,53.477,3.597,41.727,1.199,0,1940877312,28366712832,108539904,3115978752,0,10178560,798046,697574
16-04 15:38:50,52.206,3.922,41.667,1.961,0.245,1886683136,28430274560,108539904,3106578432,0,17350656,815371,733245
16-04 15:38:51,49.635,4.866,43.066,2.433,0,1903218688,28421500928,108539904,3098968064,0,17260544,451251,415718
16-04 15:38:52,53.753,4.600,39.952,1.453,0.242,1935532032,28378755072,108539904,3109363712,0,10899456,957065,871986
16-04 15:38:53,57.421,3.406,36.496,2.433,0.243,1944731648,28360331264,108539904,3118460928,0,14790656,1380132,1246844
16-04 15:38:54,40,5.250,51.750,2.750,0.250,1818890240,28529291264,108539904,3075399680,0,13594624,1870448,1931738
16-04 15:38:55,12.531,2.506,83.960,0.752,0.251,1821696000,28526481408,108539904,3075403776,0,2396160,715590,756219
16-04 15:38:56,15.601,3.069,81.074,0,0.256,1822212096,28525965312,108539904,3075403776,0,561152,940203,1007508
16-04 15:38:57,9.439,2.551,87.500,0.255,0.255,1822015488,28526161920,108539904,3075403776,0,57344,602722,631482
16-04 15:38:58,16.792,3.258,79.699,0,0.251,1822048256,28526129152,108539904,3075403776,0,32768,1169538,1263757
16-04 15:38:59,10.742,2.558,86.445,0,0.256,1821982720,28526194688,108539904,3075403776,0,0,558699,590374
16-04 15:39:00,15.617,2.267,81.612,0.252,0.252,1822015488,28526161920,108539904,3075403776,0,102400,845327,887679
16-04 15:39:01,10.276,1.754,87.719,0,0.251,1822081024,28526096384,108539904,3075403776,0,0,521310,542686
16-04 15:39:02,17.436,3.333,78.462,0.513,0.256,1825501184,28522676224,108539904,3075403776,0,1417216,1262912,1352586
16-04 15:39:03,21.130,3.686,73.464,1.474,0.246,1829654528,28518522880,108539904,3075403776,0,5554176,1039612,1125449
16-04 15:39:04,26.500,4.250,67,2,0.250,1838977024,28509200384,108539904,3075403776,0,8970240,1407075,1566275
16-04 15:39:05,9.114,3.544,86.582,0.506,0.253,1841573888,28506603520,108539904,3075403776,0,1921024,659951,675017
16-04 15:39:06,17.936,4.177,77.396,0.491,0,1841696768,28506480640,108539904,3075403776,0,1007616,894093,961156
16-04 15:39:07,12.687,4.229,82.836,0,0.249,1842057216,28506120192,108539904,3075403776,0,102400,816982,834540
16-04 15:39:08,13.660,3.608,82.216,0,0.515,1843089408,28505088000,108539904,3075403776,0,16384,932250,992956
16-04 15:39:09,8.997,3.342,87.404,0,0.257,1843154944,28505022464,108539904,3075403776,0,8192,486125,495936
16-04 15:39:10,14.508,3.368,81.865,0,0.259,1842860032,28505317376,108539904,3075403776,0,0,948624,1022254
16-04 15:39:11,12.176,3.109,83.938,0.259,0.518,1842958336,28505219072,108539904,3075403776,0,53248,772427,804880
16-04 15:39:12,19.072,3.608,76.031,0.773,0.515,1844056064,28504121344,108539904,3075403776,0,1429504,1144963,1205306
16-04 15:39:13,22.384,6.569,69.100,1.703,0.243,1849671680,28498505728,108539904,3075403776,0,5799936,875439,981678
16-04 15:39:14,26.173,4.198,66.667,2.222,0.741,1859395584,28488749056,108539904,3075436544,0,8810496,1429442,1606871
16-04 15:39:15,17.730,7.801,73.286,0.946,0.236,1861578752,28486565888,108539904,3075436544,0,2392064,806650,861735
16-04 15:39:16,21.346,7.657,70.302,0.232,0.464,1862090752,28486049792,108539904,3075440640,0,716800,1160617,1245816
16-04 15:39:17,13.896,3.474,82.382,0,0.248,1862254592,28485885952,108539904,3075440640,0,8192,586573,587255
16-04 15:39:18,12.977,3.308,83.206,0,0.509,1862090752,28486049792,108539904,3075440640,0,0,860148,921371
16-04 15:39:19,9.561,1.292,88.889,0,0.258,1862123520,28486017024,108539904,3075440640,0,94208,544082,562766
16-04 15:39:20,14.987,3.359,81.395,0,0.258,1862254592,28485885952,108539904,3075440640,0,28672,1109196,1162906
16-04 15:39:21,11.959,2.799,84.478,0.254,0.509,1862131712,28486008832,108539904,3075440640,0,69632,692456,700827
16-04 15:39:22,13.486,4.071,81.170,0.763,0.509,1864036352,28484104192,108539904,3075440640,0,1413120,986255,1066174
16-04 15:39:23,22.392,4.071,70.738,2.036,0.763,1870442496,28477669376,108539904,3075469312,0,5488640,853356,931386
16-04 15:39:24,27.273,4.040,65.657,2.525,0.505,1879982080,28468129792,108539904,3075469312,0,9031680,1515486,1690247
16-04 15:39:25,18.274,2.792,77.919,0.761,0.254,1882595328,28465516544,108539904,3075469312,0,2244608,1012989,1051578
16-04 15:39:26,16.169,4.229,79.104,0.249,0.249,1883111424,28465000448,108539904,3075469312,0,622592,949907,1007250
16-04 15:39:27,10,1.538,88.205,0.256,0,1883070464,28465041408,108539904,3075469312,0,192512,550869,592003
16-04 15:39:28,14.179,3.483,81.841,0,0.498,1883889664,28464218112,108539904,3075473408,0,0,870446,936944
16-04 15:39:29,13.131,2.525,84.091,0,0.253,1883856896,28464250880,108539904,3075473408,0,24576,783013,807825
16-04 15:39:30,12.468,3.377,83.896,0,0.260,1883873280,28464234496,108539904,3075473408,0,16384,1064760,1128384
16-04 15:39:31,9.137,2.030,88.579,0,0.254,1883922432,28464185344,108539904,3075473408,0,0,531801,561483
16-04 15:39:32,13.854,3.023,82.368,0.504,0.252,1884614656,28463493120,108539904,3075473408,0,913408,909386,990005
16-04 15:39:33,25.124,4.975,67.662,1.990,0.249,1892757504,28455362560,108539904,3075461120,0,6127616,1046976,1127882
16-04 15:39:34,27.848,5.063,64.304,2.532,0.253,1901887488,28446195712,108539904,3075497984,0,8925184,1697201,1891922
16-04 15:39:35,13.418,1.519,84.557,0.253,0.253,1904500736,28443582464,108539904,3075497984,0,1732608,695571,723847
16-04 15:39:36,13.706,3.299,81.980,0.508,0.508,1905229824,28442853376,108539904,3075497984,0,1200128,927255,989551
16-04 15:39:37,11.929,1.777,86.294,0,0,1904951296,28443131904,108539904,3075497984,0,0,542821,576068
16-04 15:39:38,14.834,2.813,81.586,0.256,0.512,1905082368,28443000832,108539904,3075497984,0,143360,1107525,1186747
16-04 15:39:39,10.660,2.284,86.548,0.254,0.254,1905016832,28443066368,108539904,3075497984,0,16384,683664,713689
16-04 15:39:40,11.082,2.320,86.598,0,0,1904984064,28443099136,108539904,3075497984,0,0,851257,921903
16-04 15:39:41,8.521,2.005,89.223,0,0.251,1905049600,28443033600,108539904,3075497984,0,12288,456568,455260
16-04 15:39:42,16.625,2.771,80.101,0.252,0.252,1906212864,28441870336,108539904,3075497984,0,925696,989459,1062606
16-04 15:39:43,20.305,4.061,72.589,2.538,0.508,1912782848,28435300352,108539904,3075497984,0,6172672,1160858,1254842
16-04 15:39:44,28.861,3.797,64.304,2.532,0.506,1921880064,28426203136,108539904,3075497984,0,8736768,1426626,1575129
16-04 15:39:45,12.312,3.015,83.668,0.754,0.251,1924227072,28423856128,108539904,3075497984,0,2576384,681791,721908
16-04 15:39:46,12.968,3.491,83.042,0.249,0.249,1924497408,28423585792,108539904,3075497984,0,589824,843256,908744
16-04 15:39:47,11.364,2.273,85.859,0.253,0.253,1924530176,28423553024,108539904,3075497984,0,143360,763706,794781
16-04 15:39:48,17.048,3.817,78.880,0,0.254,1925337088,28422746112,108539904,3075497984,0,77824,1036291,1094759
16-04 15:39:49,8.163,2.806,89.031,0,0,1925468160,28422615040,108539904,3075497984,0,8192,515454,535418
16-04 15:39:50,12.788,2.558,84.399,0,0.256,1925468160,28422615040,108539904,3075497984,0,0,825153,898813
16-04 15:39:51,9.068,3.023,87.154,0.252,0.504,1925304320,28422778880,108539904,3075497984,0,81920,552419,573558
16-04 15:39:52,18.090,3.266,78.141,0.503,0,1926242304,28421840896,108539904,3075497984,0,1404928,1312780,1404111
16-04 15:39:53,20.051,3.342,74.550,1.799,0.257,1931751424,28416327680,108539904,3075502080,0,5681152,1259578,1340930
16-04 15:39:54,30.414,3.163,63.747,2.433,0.243,1941299200,28406771712,108539904,3075510272,0,8818688,1681177,1832221
16-04 15:39:55,15.829,2.764,80.402,0.754,0.251,1943871488,28404199424,108539904,3075510272,0,2453504,722343,754044
16-04 15:39:56,16.709,3.038,79.747,0.253,0.253,1944387584,28403683328,108539904,3075510272,0,786432,1203040,1283955
16-04 15:39:57,11,2.750,85.750,0.250,0.250,1944453120,28403617792,108539904,3075510272,0,16384,646320,675067
16-04 15:39:58,13.854,2.771,83.123,0,0.252,1944387584,28403683328,108539904,3075510272,0,40960,883547,955971
16-04 15:39:59,10.152,2.030,87.310,0,0.508,1944387584,28403683328,108539904,3075510272,0,57344,460481,469412
16-04 15:40:00,14.103,2.308,83.333,0,0.256,1944223744,28403847168,108539904,3075510272,0,28672,982144,1038738
16-04 15:40:01,10.914,2.792,85.787,0.254,0.254,1944322048,28403748864,108539904,3075510272,0,49152,785348,812963
