"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-18",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-101853-18.csv 1 600",,,,"Date:","19 Apr 2021 10:18:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
19-04 10:20:01,71.501,27.226,1.272,0,0,28024659968,1829634048,81952768,3570208768,0,0,5290779,5085941
19-04 10:20:02,71.465,27.273,1.263,0,0,28020973568,1832312832,81952768,3571208192,0,16384,5080546,4882788
19-04 10:20:03,69.095,29.146,1.759,0,0,28021018624,1831768064,81973248,3571662848,0,110592,4930954,4758181
19-04 10:20:04,70.153,28.061,1.786,0,0,28020924416,1831219200,81985536,3572281344,0,2945024,4849519,4661440
19-04 10:20:05,74.623,24.623,0.754,0,0,28020506624,1830912000,81985536,3572989952,0,1277952,5510050,5214849
19-04 10:20:06,73.096,24.619,2.284,0,0,28024225792,1826582528,81985536,3573583872,0,0,4594211,4330903
19-04 10:20:07,70.619,24.485,4.639,0,0.258,28022235136,1828208640,81985536,3573923840,0,1724416,4175640,4026335
19-04 10:20:08,72.180,26.316,1.504,0,0,28021223424,1828147200,81989632,3574984704,0,65536,4958570,4795859
19-04 10:20:09,74.121,24.623,1.256,0,0,28021358592,1827467264,81989632,3575513088,0,0,5076409,4873471
19-04 10:20:10,73.096,24.365,2.538,0,0,28021514240,1826508800,81989632,3576299520,0,0,4913549,4662762
19-04 10:20:11,69.018,28.463,2.267,0,0.252,28021776384,1825804288,81989632,3576717312,0,0,4634443,4493864
19-04 10:20:12,76.382,22.613,1.005,0,0,28021731328,1825189888,81989632,3577372672,0,0,5237403,4998764
19-04 10:20:13,70.677,28.070,1.253,0,0,28020826112,1825140736,81993728,3578298368,0,86016,5050091,4894774
19-04 10:20:14,72.658,26.076,1.266,0,0,28021571584,1823944704,81997824,3578724352,0,3436544,5027963,4831106
19-04 10:20:15,70.426,28.321,1.253,0,0,28021563392,1823072256,82001920,3579596800,0,1581056,4982773,4784734
19-04 10:20:16,72.111,26.382,1.508,0,0,28021014528,1823010816,82001920,3580182528,0,0,5024374,4833043
19-04 10:20:17,69.697,29.293,1.010,0,0,28021260288,1822105600,82006016,3580809216,0,1728512,5178268,4965959
19-04 10:20:18,73.618,24.874,1.508,0,0,28021325824,1821364224,82006016,3581476864,0,765952,5085385,4870901
19-04 10:20:19,70.483,28.244,1.272,0,0,28021395456,1820622848,82006016,3582132224,0,0,5240722,5012399
19-04 10:20:20,69.114,29.620,1.266,0,0,28021395456,1819942912,82006016,3582787584,0,0,5384172,5140201
19-04 10:20:21,71.899,26.582,1.266,0,0.253,28020781056,1819541504,82006016,3583787008,0,0,5227555,5025303
19-04 10:20:22,72.362,26.131,1.508,0,0,28021411840,1818427392,82006016,3584245760,0,0,5279784,5039661
19-04 10:20:23,72.589,26.396,1.015,0,0,28021219328,1818058752,82006016,3584774144,0,98304,5191226,4981008
19-04 10:20:24,71.608,26.884,1.508,0,0,28024532992,1813958656,82014208,3585544192,0,2887680,4997120,4731734
19-04 10:20:25,72.362,26.382,1.256,0,0,28023742464,1813962752,82022400,3586310144,0,1671168,5022333,4799634
19-04 10:20:26,71.574,27.157,1.269,0,0,28024557568,1812475904,82022400,3586969600,0,0,4964158,4774129
19-04 10:20:27,72.634,25.575,1.790,0,0,28024868864,1811668992,82026496,3587432448,0,1728512,4764073,4560524
19-04 10:20:28,72.152,26.076,1.519,0,0.253,28024254464,1811476480,82030592,3588235264,0,1273856,5047339,4832315
19-04 10:20:29,69.797,27.919,2.284,0,0,28024332288,1810698240,82030592,3588902912,0,258048,4684897,4493207
19-04 10:20:30,72.292,26.196,1.511,0,0,28024250368,1810235392,82030592,3589427200,0,0,5040106,4808969
19-04 10:20:31,70.854,27.638,1.508,0,0,28024320000,1809620992,82030592,3589963776,0,0,5230812,4958821
19-04 10:20:32,72.544,26.196,1.259,0,0,28023721984,1809395712,82030592,3590754304,0,0,5021216,4837619
19-04 10:20:33,73.737,23.737,2.273,0.253,0,28023877632,1808560128,82034688,3591413760,0,274432,4589906,4382765
19-04 10:20:34,71.717,25.758,2.273,0,0.253,28023672832,1808285696,82046976,3591864320,0,2797568,4766707,4618516
19-04 10:20:35,70.558,28.426,1.015,0,0,28024156160,1806991360,82051072,3592650752,0,1179648,5189005,4966231
19-04 10:20:36,72.040,26.196,1.763,0,0,28023824384,1806409728,82051072,3593547776,0,0,4903647,4749157
19-04 10:20:37,69.250,29.250,1.500,0,0,28023369728,1806323712,82051072,3594072064,0,0,4966637,4793131
19-04 10:20:38,69.773,28.715,1.511,0,0,28023513088,1805365248,82055168,3594866688,0,32768,4858678,4643240
19-04 10:20:39,70.960,27.020,1.768,0,0.253,28029157376,1799303168,82059264,3595264000,0,1699840,5149643,4813566
19-04 10:20:40,75.064,20.102,4.835,0,0,28023209984,1804480512,82059264,3596017664,0,0,4493859,4212881
19-04 10:20:41,70.738,27.990,1.272,0,0,28022509568,1804292096,82059264,3596873728,0,0,5108439,4984138
19-04 10:20:42,71.574,26.650,1.777,0,0,28022104064,1804148736,82059264,3597406208,0,0,4576844,4461511
19-04 10:20:43,67.750,30.750,1.250,0,0.250,28022112256,1803599872,82075648,3597918208,0,94208,4886506,4698821
19-04 10:20:44,67.263,29.923,2.813,0,0,28022341632,1802924032,82079744,3598331904,0,3366912,4202302,4090450
19-04 10:20:45,71.939,26.276,1.786,0,0,28022353920,1802227712,82087936,3598983168,0,1536000,4915616,4735304
19-04 10:20:46,73.618,25.126,1.256,0,0,28023164928,1800548352,82087936,3599835136,0,0,5216386,4970805
19-04 10:20:47,71.827,25.381,2.792,0,0,28023517184,1799512064,82087936,3600502784,0,0,4649795,4404875
19-04 10:20:48,71.646,26.582,1.519,0,0.253,28023222272,1799262208,82092032,3601027072,0,782336,5066774,4810789
19-04 10:20:49,69.773,28.967,1.259,0,0,28023238656,1798549504,82092032,3601711104,0,1650688,5128049,4904665
19-04 10:20:50,73.671,25.063,1.266,0,0,28022517760,1798455296,82092032,3602509824,0,0,5110655,4942241
19-04 10:20:51,71.465,27.273,1.263,0,0,28022280192,1797873664,82092032,3603304448,0,0,5077911,4908952
19-04 10:20:52,73.924,25.316,0.759,0,0,28022345728,1797259264,82092032,3603836928,0,0,5290751,5036430
19-04 10:20:53,70.707,28.283,1.010,0,0,28022132736,1796599808,82092032,3604697088,0,81920,5139068,4892378
19-04 10:20:54,71.537,26.448,1.763,0,0.252,28022411264,1795874816,82096128,3605102592,0,2809856,5025102,4817387
19-04 10:20:55,74.055,24.937,1.008,0,0,28022255616,1795321856,82096128,3605794816,0,0,5137794,4914339
19-04 10:20:56,70.025,28.967,1.008,0,0,28022091776,1794580480,82100224,3606679552,0,1638400,5130221,4920173
19-04 10:20:57,72,26.750,1.250,0,0,28022267904,1793789952,82100224,3607265280,0,0,5265424,5038668
19-04 10:20:58,72.796,26.448,0.756,0,0,28021620736,1793638400,82100224,3608051712,0,32768,5484833,5209906
19-04 10:20:59,69.250,28,2.750,0,0,28021821440,1792868352,82104320,3608608768,0,3121152,4656105,4461897
19-04 10:21:00,71.537,26.448,2.015,0,0,28021489664,1792512000,82104320,3609272320,0,0,4824869,4658569
19-04 10:21:01,71.285,27.204,1.259,0,0.252,28021858304,1791332352,82104320,3610058752,0,0,5196163,4942147
19-04 10:21:02,70.854,27.889,1.256,0,0,28021633024,1791012864,82104320,3610587136,0,0,4925264,4725024
19-04 10:21:03,70.603,27.889,1.508,0,0,28024586240,1787637760,82108416,3610984448,0,856064,4838814,4636606
19-04 10:21:04,68.957,28.753,2.290,0,0,28024553472,1787056128,82108416,3611574272,0,2752512,4656284,4476809
19-04 10:21:05,70.603,28.392,1.005,0,0,28024315904,1786200064,82108416,3612635136,0,0,5114959,4895564
19-04 10:21:06,74.937,24.311,0.752,0,0,28025180160,1784815616,82112512,3613138944,0,1093632,5372874,5110336
19-04 10:21:07,69.773,28.967,1.259,0,0,28025143296,1784168448,82112512,3613798400,0,0,5044360,4840326
19-04 10:21:08,70.918,25.510,3.316,0,0.255,28033875968,1774735360,82120704,3614453760,0,45056,4434511,4139901
19-04 10:21:09,72.634,25.575,1.790,0,0,28025425920,1782460416,82124800,3615162368,0,978944,5143433,4936335
19-04 10:21:10,71.756,26.718,1.527,0,0,28024942592,1782087680,82124800,3615989760,0,0,5097159,4909921
19-04 10:21:11,69.949,29.040,1.010,0,0,28029480960,1776848896,82124800,3616649216,0,0,5110994,4909082
19-04 10:21:12,69.873,27.595,2.532,0,0,28033150976,1772359680,82124800,3617447936,0,0,4522293,4363230
19-04 10:21:13,70.909,22.338,6.494,0,0.260,28035092480,1769992192,82132992,3617853440,0,114688,3769823,3526291
19-04 10:21:14,74.065,24.938,0.998,0,0,28035203072,1769213952,82145280,3618496512,0,3452928,5218059,5079060
19-04 10:21:15,70.927,27.820,1.253,0,0,28035108864,1768357888,82145280,3619418112,0,0,4996033,4810486
19-04 10:21:16,70.960,28.283,0.758,0,0,28034818048,1767940096,82153472,3620106240,0,1794048,5341125,5099304
19-04 10:21:17,67.526,25.773,6.443,0,0.258,28034785280,1767407616,82153472,3620642816,0,0,3901386,3786308
19-04 10:21:18,65.274,26.110,8.616,0,0,28035178496,1766596608,82161664,3621036032,0,36864,3839579,3684126
19-04 10:21:19,66.667,26.154,6.923,0,0.256,28035059712,1766309888,82165760,3621425152,0,2408448,3777402,3679266
19-04 10:21:20,67.758,29.471,2.771,0,0,28034904064,1765793792,82165760,3622084608,0,0,4659792,4491367
19-04 10:21:21,75.567,23.174,1.259,0,0,28034760704,1765117952,82165760,3622879232,0,0,5351294,5101694
19-04 10:21:22,72.180,26.566,1.253,0,0,28035153920,1764048896,82165760,3623542784,0,0,5202208,5008853
19-04 10:21:23,68.262,31.234,0.504,0,0,28034859008,1763790848,82169856,3624075264,0,77824,5262360,4998241
19-04 10:21:24,74.559,22.922,2.519,0,0,28041367552,1756712960,82182144,3624615936,0,2572288,4689565,4366697
19-04 10:21:25,69.949,28.788,1.010,0,0.253,28035055616,1762217984,82182144,3625406464,0,0,5135263,4985478
19-04 10:21:26,71.212,28.030,0.758,0,0,28036431872,1759977472,82182144,3626258432,0,1482752,5318214,5075161
19-04 10:21:27,72.081,26.396,1.523,0,0,28035784704,1760014336,82182144,3626848256,0,0,5187093,4970355
19-04 10:21:28,74.874,23.618,1.508,0,0,28035903488,1759207424,82186240,3627511808,0,45056,5124693,4932423
19-04 10:21:29,70.769,27.692,1.538,0,0,28035608576,1758814208,82190336,3628175360,0,2396160,4836785,4603457
19-04 10:21:30,70.277,28.212,1.259,0,0.252,28035653632,1758044160,82190336,3628900352,0,0,5144903,4947542
19-04 10:21:31,73.300,25.693,1.008,0,0,28035833856,1757089792,82190336,3629625344,0,0,5397834,5162468
19-04 10:21:32,71.033,27.456,1.511,0,0,28035366912,1756864512,82190336,3630301184,0,0,5025940,4830250
19-04 10:21:33,73.485,25.253,1.263,0,0,28035112960,1756557312,82202624,3630821376,0,69632,5201012,5002316
19-04 10:21:34,72.932,26.065,1.003,0,0,28035358720,1755525120,82214912,3631566848,0,3530752,4979152,4789831
19-04 10:21:35,73.434,25.313,1.253,0,0,28035100672,1755172864,82214912,3632164864,0,1175552,5122680,4946741
19-04 10:21:36,72.010,26.209,1.781,0,0,28035223552,1754234880,82219008,3632955392,0,1073152,4808369,4664769
19-04 10:21:37,69.697,28.283,2.020,0,0,28035002368,1753915392,82219008,3633483776,0,0,4839021,4645662
19-04 10:21:38,70.101,27.889,1.759,0,0.251,28035162112,1753075712,82223104,3634147328,0,36864,4923530,4706524
19-04 10:21:39,73.232,26.010,0.758,0,0,28035313664,1752367104,82223104,3634683904,0,864256,5282525,5025268
19-04 10:21:40,71.859,26.131,2.010,0,0,28035457024,1751588864,82223104,3635310592,0,69632,4648141,4468817
19-04 10:21:41,72.727,25.253,1.768,0.253,0,28035145728,1751076864,82223104,3636101120,0,917504,4818627,4645705
19-04 10:21:42,72.051,25.897,2.051,0,0,28034985984,1750429696,82223104,3636895744,0,0,4621004,4472154
19-04 10:21:43,72.911,24.557,2.532,0,0,28034965504,1749782528,82227200,3637547008,0,69632,4912166,4635923
19-04 10:21:44,71.501,26.718,1.527,0,0.254,28034703360,1749291008,82235392,3638276096,0,1691648,5154885,4952321
19-04 10:21:45,71.756,26.209,2.036,0,0,28034740224,1748549632,82243584,3638956032,0,1773568,5062136,4836954
19-04 10:21:46,71.173,23.980,4.847,0,0,28036530176,1746071552,82243584,3639619584,0,0,4221037,3945328
19-04 10:21:47,72.335,25.381,2.030,0,0.254,28038467584,1743388672,82243584,3640352768,0,0,4963408,4799153
19-04 10:21:48,69.466,27.226,3.053,0.254,0,28036845568,1744371712,82251776,3640950784,0,49152,4357068,4204746
19-04 10:21:49,73.485,25.253,1.263,0,0,28036435968,1744244736,82251776,3641475072,0,0,5163641,4985533
19-04 10:21:50,70.707,27.778,1.515,0,0,28036476928,1743581184,82259968,3642056704,0,2584576,4913368,4725761
19-04 10:21:51,74.559,24.433,1.008,0,0,28035764224,1743613952,82259968,3642720256,0,1605632,5276075,5037248
19-04 10:21:52,66.834,29.899,3.266,0,0,28036108288,1742548992,82259968,3643424768,0,0,4757182,4553444
19-04 10:21:53,70.153,27.551,2.041,0,0.255,28035960832,1742008320,82268160,3644092416,0,69632,4705663,4534028
19-04 10:21:54,71.899,27.089,1.013,0,0,28035846144,1741541376,82272256,3644628992,0,1642496,5146299,4919789
19-04 10:21:55,67.192,27.034,5.774,0,0,28035485696,1741221888,82276352,3645296640,0,950272,4470713,4311709
19-04 10:21:56,73.183,25.564,1.003,0,0.251,28035973120,1740120064,82276352,3645898752,0,0,5340625,5110414
19-04 10:21:57,71.139,27.848,1.013,0,0,28036165632,1739186176,82276352,3646623744,0,0,5474834,5213115
19-04 10:21:58,73.804,25.441,0.756,0,0,28035514368,1739157504,82276352,3647279104,0,45056,5295340,5075834
19-04 10:21:59,70.455,28.283,1.263,0,0,28035579904,1738416128,82276352,3647942656,0,0,5081616,4867358
19-04 10:22:00,72.843,26.142,1.015,0,0,28035817472,1737252864,82284544,3648831488,0,1716224,5197134,4992942
19-04 10:22:01,70.483,28.244,1.272,0,0,28039524352,1732878336,82284544,3649495040,0,0,5090867,4837570
19-04 10:22:02,73.232,24.242,2.525,0,0,28036276224,1735438336,82292736,3650154496,0,1626112,5056729,4808816
19-04 10:22:03,69.466,29.008,1.527,0,0,28035899392,1735131136,82300928,3650809856,0,73728,4914724,4742412
19-04 10:22:04,69.347,29.146,1.256,0,0.251,28036440064,1734098944,82300928,3651284992,0,1716224,5121482,4913399
19-04 10:22:05,72.475,26.010,1.515,0,0,28036337664,1733292032,82305024,3652169728,0,3166208,5198418,4990593
19-04 10:22:06,72.727,26.263,1.010,0,0,28037427200,1731526656,82305024,3652833280,0,0,4933622,4738708
19-04 10:22:07,73.165,25.570,1.266,0,0,28036927488,1731207168,82305024,3653640192,0,0,5072773,4851345
19-04 10:22:08,71.679,27.068,1.253,0,0,28037185536,1730236416,82313216,3654311936,0,65536,5250166,5051551
19-04 10:22:09,72.362,26.884,0.754,0,0,28036624384,1729851392,82313216,3655233536,0,0,5198427,4993219
19-04 10:22:10,72.613,26.131,1.256,0,0,28036571136,1729351680,82325504,3655761920,0,933888,5179908,4943395
19-04 10:22:11,73.604,24.873,1.269,0,0.254,28036554752,1728835584,82325504,3656286208,0,0,5187627,4952269
19-04 10:22:12,69.773,28.212,2.015,0,0,28036521984,1728159744,82329600,3656970240,0,1662976,4660922,4502868
19-04 10:22:13,71.465,27.273,1.263,0,0,28036370432,1727479808,82337792,3657768960,0,45056,5201964,5002296
19-04 10:22:14,70.633,27.848,1.519,0,0,28036177920,1727045632,82350080,3658375168,0,1495040,5145380,4930524
19-04 10:22:15,71.646,26.582,1.772,0,0,28036096000,1726447616,82354176,3659034624,0,2637824,5074406,4861991
19-04 10:22:16,71.939,25.765,2.296,0,0,28035911680,1725956096,82354176,3659698176,0,0,4726118,4534328
19-04 10:22:17,70.886,26.582,2.278,0,0.253,28036116480,1725190144,82354176,3660230656,0,0,4677991,4472069
19-04 10:22:18,73.724,22.704,3.571,0,0,28037910528,1722507264,82358272,3661099008,0,53248,4767335,4399211
19-04 10:22:19,68.286,28.645,3.069,0,0,28034351104,1725472768,82358272,3661688832,0,0,4747914,4676161
19-04 10:22:20,70.175,28.571,1.003,0.251,0,28034965504,1724403712,82358272,3662135296,0,1687552,4942012,4761694
19-04 10:22:21,71.611,24.808,3.325,0,0.256,28034510848,1724153856,82358272,3662807040,0,1019904,4440950,4231310
19-04 10:22:22,73.804,25.189,1.008,0,0,28034404352,1723510784,82358272,3663536128,0,983040,5041791,4893844
19-04 10:22:23,72.405,26.329,1.266,0,0,28027224064,1730027520,82358272,3664191488,0,32768,5091464,4853998
19-04 10:22:24,68.262,29.975,1.763,0,0,28031148032,1725411328,82378752,3664850944,0,1654784,4884439,4688137
19-04 10:22:25,72.864,25.879,1.256,0,0,28031848448,1724002304,82382848,3665534976,0,786432,5125791,4940321
19-04 10:22:26,69.133,27.806,2.806,0,0.255,28027301888,1727860736,82382848,3666198528,0,0,4668336,4529165
19-04 10:22:27,71.139,27.342,1.519,0,0,28026654720,1727827968,82382848,3666862080,0,0,4836875,4670165
19-04 10:22:28,74.055,24.685,1.259,0,0,28026851328,1726963712,82382848,3667521536,0,45056,5241418,4998601
19-04 10:22:29,72.362,26.382,1.256,0,0,28026208256,1726930944,82382848,3668176896,0,0,5179020,4968343
19-04 10:22:30,75.500,23.500,1,0,0,28026298368,1726205952,82382848,3668791296,0,1708032,5355057,5149620
19-04 10:22:31,70.127,27.848,2.025,0,0,28026392576,1725431808,82382848,3669454848,0,81920,4582443,4417269
19-04 10:22:32,71.608,27.387,0.754,0,0.251,28026687488,1724227584,82382848,3670347776,0,1597440,5313867,5037588
19-04 10:22:33,71.285,27.708,1.008,0,0,28026097664,1724268544,82386944,3670876160,0,32768,5479241,5218884
19-04 10:22:34,70.677,28.070,1.253,0,0,28025618432,1723949056,82395136,3671625728,0,1748992,5199929,5009387
19-04 10:22:35,72.152,26.329,1.519,0,0,28025802752,1722884096,82399232,3672481792,0,1835008,5247488,5040708
19-04 10:22:36,71.322,26.933,1.746,0,0,28025978880,1722286080,82399232,3672887296,0,1552384,4850153,4685910
19-04 10:22:37,71.212,27.273,1.515,0,0,28025593856,1721995264,82399232,3673546752,0,0,4969340,4787849
19-04 10:22:38,70.992,26.209,2.545,0,0.254,28030099456,1716940800,82403328,3674079232,0,61440,4814751,4569370
19-04 10:22:39,74.046,24.427,1.527,0,0,28025769984,1720455168,82403328,3674873856,0,0,5038818,4824015
19-04 10:22:40,71.788,26.952,1.259,0,0,28026011648,1719537664,82407424,3675525120,0,675840,5179223,4969848
19-04 10:22:41,74.242,24.242,1.515,0,0,28026195968,1718534144,82407424,3676323840,0,98304,5023367,4825809
19-04 10:22:42,71.501,26.209,2.290,0,0,28026064896,1718116352,82411520,3676856320,0,1642496,4679857,4512522
19-04 10:22:43,73.183,25.063,1.754,0,0,28026007552,1717633024,82415616,3677384704,0,36864,4833366,4661403
19-04 10:22:44,71.285,27.456,1.008,0,0.252,28025597952,1717088256,82432000,3678302208,0,1318912,5144635,4923654
19-04 10:22:45,68.844,29.899,1.256,0,0,28026171392,1716051968,82440192,3678744576,0,1794048,5046264,4827610
19-04 10:22:46,70.603,28.141,1.256,0,0,28026888192,1714794496,82440192,3679272960,0,663552,5279759,5080543
19-04 10:22:47,74.242,24.747,1.010,0,0,28016439296,1724416000,82440192,3680071680,0,0,4983332,4763167
