"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-16-32-8000-fault-master-20210422-172457-client.csv 1 600",,,,"Date:","22 Apr 2021 17:24:59 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
22-04 17:25:49,2.444,1.128,96.366,0,0.063,1631707136,63673294848,58105856,1944555520,0,0,290231,450506
22-04 17:25:50,1.951,1.133,96.853,0,0.063,1631477760,63673524224,58105856,1944555520,0,0,356481,559972
22-04 17:25:51,2.657,1.834,95.383,0,0.127,1631404032,63673589760,58114048,1944555520,0,16384,548572,854637
22-04 17:25:52,3.101,2.089,94.684,0,0.127,1632276480,63672717312,58114048,1944555520,0,0,622269,974193
22-04 17:25:53,3.026,1.828,95.019,0,0.126,1632243712,63672750080,58114048,1944555520,0,0,539653,832302
22-04 17:25:54,3.518,2.010,94.347,0,0.126,1635274752,63669719040,58114048,1944555520,0,0,556532,873302
22-04 17:25:55,2.924,2.225,94.723,0,0.127,1636855808,63668137984,58114048,1944555520,0,0,707409,1100845
22-04 17:25:56,2.342,1.962,95.633,0,0.063,1636855808,63668137984,58114048,1944555520,0,0,595267,917425
22-04 17:25:57,4.747,3.734,91.139,0,0.380,1636745216,63668236288,58122240,1944559616,0,16384,1067538,1638372
22-04 17:25:58,4.359,3.727,91.725,0,0.190,1636777984,63668203520,58122240,1944559616,0,0,984813,1534880
22-04 17:25:59,4.574,2.414,92.757,0,0.254,1636876288,63668105216,58122240,1944559616,0,0,950395,1461323
22-04 17:26:00,4.474,3.466,91.871,0,0.189,1637101568,63667879936,58122240,1944559616,0,0,924744,1433811
22-04 17:26:01,5.213,3.560,90.973,0,0.254,1636970496,63668011008,58122240,1944559616,0,0,1152844,1772830
22-04 17:26:02,5.520,3.299,90.799,0,0.381,1637163008,63667814400,58126336,1944559616,0,16384,1111612,1713581
22-04 17:26:03,2.787,1.963,95.123,0,0.127,1637294080,63667683328,58126336,1944559616,0,0,656691,1003617
22-04 17:26:04,3.937,2.730,93.143,0,0.190,1637486592,63667490816,58126336,1944559616,0,0,876482,1348134
22-04 17:26:05,2.859,2.478,94.536,0,0.127,1637421056,63667556352,58126336,1944559616,0,0,750939,1136609
22-04 17:26:06,2.497,1.857,95.519,0,0.128,1637388288,63667589120,58126336,1944559616,0,0,736887,1088432
22-04 17:26:07,1.069,1.131,97.737,0,0.063,1637421056,63667556352,58126336,1944559616,0,36864,281957,417609
22-04 17:26:08,2.511,1.758,95.669,0.063,0,771887104,64533082112,58134528,1944559616,0,28672,158525,231481
22-04 17:26:09,0.757,1.324,97.541,0.252,0.126,522219520,64784609280,58167296,1944465408,0,1052672,44738,87257
