"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-103709-client.csv 1 600",,,,"Date:","19 Apr 2021 10:37:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
19-04 10:39:30,45.408,15.783,38.810,0,0,17788612608,47541489664,54276096,1930194944,0,0,7944114,11851273
19-04 10:39:31,43.742,14.968,41.290,0,0,17789079552,47541022720,54276096,1930194944,0,0,7628035,11157581
19-04 10:39:32,35.752,14.381,49.800,0,0.067,17738665984,47591436288,54276096,1930194944,0,0,7987463,11821143
19-04 10:39:33,27.047,15.302,57.651,0,0,17738821632,47591272448,54284288,1930194944,0,16384,7828618,12662146
19-04 10:39:34,25.658,14.013,60.329,0,0,17738756096,47591337984,54284288,1930194944,0,0,7378416,11165074
19-04 10:39:35,25.928,14.854,59.151,0,0.066,17738805248,47591288832,54284288,1930194944,0,0,7699275,11378897
19-04 10:39:36,26.160,16.140,57.700,0,0,17738952704,47591141376,54284288,1930194944,0,0,7915751,12508559
19-04 10:39:37,27.349,16.267,56.384,0,0,17738625024,47591469056,54284288,1930194944,0,0,7975351,12124421
19-04 10:39:38,28.496,14.776,56.662,0,0.066,17738756096,47591337984,54284288,1930194944,0,0,7866643,12018745
19-04 10:39:39,28.055,15.046,56.899,0,0,17739272192,47590813696,54292480,1930194944,0,12288,8012151,12160021
19-04 10:39:40,26.780,16.525,56.695,0,0,17738289152,47591796736,54292480,1930194944,0,0,7824177,12319273
19-04 10:39:41,28.469,16.026,55.440,0,0.065,17738420224,47591665664,54292480,1930194944,0,8192,7884586,12829828
19-04 10:39:42,27.016,16.721,56.262,0,0,17738661888,47591419904,54292480,1930199040,0,0,7942504,12417457
19-04 10:39:43,25.604,15.611,58.720,0,0.065,17738596352,47591485440,54292480,1930199040,0,0,7747431,11455353
19-04 10:39:44,25.837,16.399,57.764,0,0,17738526720,47591555072,54292480,1930199040,0,0,7888389,12383270
19-04 10:39:45,26.706,15.772,57.522,0,0,17738756096,47591325696,54292480,1930199040,0,24576,7984154,12220239
19-04 10:39:46,26.316,16.049,57.570,0,0.065,17738625024,47591456768,54292480,1930199040,0,24576,7666656,11592666
19-04 10:39:47,40.132,14.455,45.413,0,0,17739718656,47590363136,54292480,1930199040,0,0,7754427,11703144
19-04 10:39:48,46.415,15.254,38.331,0,0,17739227136,47590854656,54292480,1930199040,0,0,7704383,11561699
19-04 10:39:49,47.939,14.561,37.500,0,0,17739685888,47590395904,54292480,1930199040,0,0,8027450,11828912
19-04 10:39:50,48.179,15.475,36.281,0,0.065,17739620352,47590461440,54292480,1930199040,0,0,7680191,11984228
19-04 10:39:51,48.244,15.735,36.021,0,0,17739333632,47590739968,54300672,1930199040,0,16384,8118245,11907726
19-04 10:39:52,49.478,14.687,35.836,0,0,17739608064,47590461440,54304768,1930199040,0,24576,7837042,12512746
19-04 10:39:53,48.339,16.091,35.505,0,0.065,17740165120,47589904384,54304768,1930199040,0,0,7918302,12442382
19-04 10:39:54,49.388,15.196,35.415,0,0,17739968512,47590100992,54304768,1930199040,0,0,7991096,11985377
19-04 10:39:55,46.974,14.737,38.224,0,0.066,17739673600,47590395904,54304768,1930199040,0,0,7845980,12294963
19-04 10:39:56,46.094,14.909,38.997,0,0,17784573952,47545495552,54304768,1930199040,0,0,7979838,11717975
19-04 10:39:57,46,14.267,39.667,0,0.067,17788428288,47541633024,54312960,1930199040,0,139264,7952526,11959750
19-04 10:39:58,47.017,15.587,37.396,0,0,17789325312,47540736000,54312960,1930199040,0,0,7884755,12564934
19-04 10:39:59,46.592,14.941,38.467,0,0,17789276160,47540785152,54312960,1930199040,0,0,7888773,12473362
19-04 10:40:00,32.243,16.351,51.341,0,0.065,17744744448,47585316864,54312960,1930199040,0,0,7867649,12593135
19-04 10:40:01,28.673,16.173,55.155,0,0,17745170432,47584890880,54312960,1930199040,0,0,7891113,12505478
19-04 10:40:02,24.967,15.194,59.839,0,0,17744908288,47585153024,54312960,1930199040,0,0,7748511,11429237
19-04 10:40:03,27.225,16.099,56.610,0,0.065,17745117184,47584940032,54317056,1930199040,0,16384,7955948,12215995
19-04 10:40:04,25.656,13.648,60.696,0,0,17744887808,47585169408,54317056,1930199040,0,0,7303665,10915489
19-04 10:40:05,27.861,16.024,56.050,0,0.065,17745231872,47584825344,54317056,1930199040,0,0,7666294,12660599
19-04 10:40:06,24.461,16.105,59.434,0,0,17745444864,47584612352,54317056,1930199040,0,0,7921442,11740507
19-04 10:40:07,26.257,16.071,57.672,0,0,17745637376,47584419840,54317056,1930199040,0,0,7970403,11980108
19-04 10:40:08,26.009,15.089,58.901,0,0,17745260544,47584796672,54317056,1930199040,0,0,7819636,11631090
19-04 10:40:09,24.732,15.147,60.054,0,0.067,17745121280,47584927744,54325248,1930199040,0,12288,7755060,11423392
19-04 10:40:10,28.796,14.921,56.283,0,0,17745416192,47584632832,54325248,1930199040,0,0,8083736,12237451
19-04 10:40:11,28.293,16.158,55.548,0,0,17745219584,47584829440,54325248,1930199040,0,0,8037178,11974839
19-04 10:40:12,26.302,15.554,58.077,0,0.067,17745219584,47584829440,54325248,1930199040,0,0,7949766,12079734
19-04 10:40:13,28.252,15.243,56.505,0,0,17745317888,47584731136,54325248,1930199040,0,0,8007408,12377885
19-04 10:40:14,27.079,15.702,57.219,0,0,17745711104,47584337920,54325248,1930199040,0,0,8064666,12061205
19-04 10:40:15,42.922,16.225,40.724,0.065,0.065,17744920576,47585124352,54329344,1930199040,0,16384,7653000,12368241
19-04 10:40:16,45.744,14.945,39.311,0,0,17744658432,47585386496,54329344,1930199040,0,0,7279380,11020135
19-04 10:40:17,46.205,14.653,39.142,0,0,17744199680,47585845248,54329344,1930199040,0,0,7499333,11094806
19-04 10:40:18,49.125,15.749,35.062,0,0.065,17745575936,47584468992,54329344,1930199040,0,0,7839340,12407714
19-04 10:40:19,47.591,14.844,37.565,0,0,17744904192,47585140736,54329344,1930199040,0,0,7801037,11441207
19-04 10:40:20,49.175,16.624,34.201,0,0,17744805888,47585239040,54329344,1930199040,0,0,7842926,12549186
19-04 10:40:21,44.759,15.359,39.815,0,0.066,17744605184,47585435648,54329344,1930203136,0,16384,7749528,11238409
19-04 10:40:22,47.723,15.116,37.162,0,0,17744130048,47585910784,54329344,1930203136,0,40960,7930310,12051797
19-04 10:40:23,47.789,15.670,36.476,0,0.065,17754476544,47575564288,54329344,1930203136,0,0,8072353,12213538
19-04 10:40:24,45.803,15.466,38.731,0,0,17801375744,47528665088,54329344,1930203136,0,0,7828031,12186553
19-04 10:40:25,45.281,17.156,37.564,0,0,17801842688,47528198144,54329344,1930203136,0,0,7786705,12566499
19-04 10:40:26,46.293,14.830,38.811,0,0.067,17802473472,47527567360,54329344,1930203136,0,0,7820294,12440892
19-04 10:40:27,46.119,16.171,37.710,0,0,17804435456,47525601280,54333440,1930203136,0,24576,7778345,12594516
19-04 10:40:28,27.570,14.219,58.211,0,0,17744891904,47585144832,54333440,1930203136,0,0,7671167,11617069
19-04 10:40:29,26.901,15.075,57.960,0,0.065,17744695296,47585341440,54333440,1930203136,0,0,7771272,11534288
19-04 10:40:30,27.702,16.311,55.987,0,0,17745285120,47584751616,54333440,1930203136,0,0,7772436,12425429
19-04 10:40:31,27.763,15.855,56.382,0,0,17744777216,47585259520,54333440,1930203136,0,0,7920289,12503695
19-04 10:40:32,26.127,15.385,58.422,0,0.066,17744941056,47585095680,54333440,1930203136,0,0,8035909,11700856
19-04 10:40:33,28.656,15.082,56.262,0,0,17745129472,47584899072,54341632,1930203136,0,28672,7689271,12444112
19-04 10:40:34,28.071,15.390,56.539,0,0,17745063936,47584964608,54341632,1930203136,0,0,7931100,12468948
19-04 10:40:35,26.939,15.575,57.420,0,0.067,17745358848,47584669696,54341632,1930203136,0,0,8054062,12204422
19-04 10:40:36,26.958,16.514,56.527,0,0,17744867328,47585161216,54341632,1930203136,0,0,8067482,11923916
19-04 10:40:37,27.243,15.848,56.843,0,0.065,17745014784,47585013760,54341632,1930203136,0,0,7749206,12238181
19-04 10:40:38,27.034,16.273,56.693,0,0,17744654336,47585374208,54341632,1930203136,0,0,7953166,12206082
19-04 10:40:39,27.559,16.273,56.168,0,0,17745022976,47584997376,54349824,1930203136,0,12288,7834194,12675591
19-04 10:40:40,27.759,15.598,56.576,0,0.066,17744891904,47585128448,54349824,1930203136,0,0,7876940,12671498
19-04 10:40:41,23.440,14.741,61.819,0,0,17745154048,47584866304,54349824,1930203136,0,0,7528850,10591610
19-04 10:40:42,26.451,15.369,58.179,0,0,17745186816,47584833536,54349824,1930203136,0,0,7880214,11666138
19-04 10:40:43,41.812,15.987,42.136,0,0.065,17744777216,47585243136,54349824,1930203136,0,0,7599303,11416341
19-04 10:40:44,47.557,15.831,36.612,0,0,17744072704,47585947648,54349824,1930203136,0,0,7993137,11575681
19-04 10:40:45,48.980,16.327,34.630,0,0.064,17744654336,47585357824,54358016,1930203136,0,16384,7880387,12301218
19-04 10:40:46,53.272,14.791,31.937,0,0,17764184064,47565828096,54358016,1930203136,0,0,7978340,11538108
19-04 10:40:47,47.074,16.785,36.141,0,0,17765965824,47564046336,54358016,1930203136,0,0,7899511,12010632
19-04 10:40:48,47.914,15.580,36.506,0,0,17765539840,47564472320,54358016,1930203136,0,0,7756965,12256303
19-04 10:40:49,46.478,15.273,38.183,0,0.066,17765834752,47564177408,54358016,1930203136,0,0,7817409,11520620
19-04 10:40:50,45.949,14.712,39.339,0,0,17765818368,47564193792,54358016,1930203136,0,0,7372318,11247483
19-04 10:40:51,45.204,15.834,38.962,0,0,17771384832,47558619136,54366208,1930203136,0,16384,7956048,11720518
19-04 10:40:52,44.905,14.596,40.434,0,0.066,17819529216,47510458368,54382592,1930203136,0,49152,7834387,11555382
19-04 10:40:53,45.850,15.629,38.521,0,0,17824051200,47505936384,54382592,1930203136,0,16384,7869957,12321483
19-04 10:40:54,45.555,15.120,39.325,0,0,17824727040,47505260544,54382592,1930203136,0,0,7796823,12195457
19-04 10:40:55,45.443,15.708,38.785,0,0.065,17825206272,47504781312,54382592,1930203136,0,0,7910239,11953612
19-04 10:40:56,35.282,15.255,49.462,0,0,17766068224,47563919360,54382592,1930203136,0,0,7933135,12441852
19-04 10:40:57,28.488,16.297,55.215,0,0,17766117376,47563870208,54382592,1930203136,0,0,7976797,12538957
19-04 10:40:58,26.826,15.737,57.437,0,0,17766404096,47563575296,54390784,1930203136,0,69632,8086857,12042669
19-04 10:40:59,27.566,16.776,55.592,0,0.066,17766678528,47563296768,54390784,1930207232,0,0,7776797,12920936
19-04 10:41:00,27.847,15.734,56.419,0,0,17766318080,47563657216,54390784,1930207232,0,0,7701220,12718473
19-04 10:41:01,28.050,15.053,56.830,0,0.066,17766907904,47563067392,54390784,1930207232,0,0,7833698,12148362
19-04 10:41:02,26.379,15.017,58.605,0,0,17766645760,47563329536,54390784,1930207232,0,0,8027684,11658897
19-04 10:41:03,26.628,15.104,58.268,0,0,17766363136,47563608064,54398976,1930203136,0,20480,7800909,11487390
19-04 10:41:04,28.949,15.861,55.126,0,0.064,17766604800,47563362304,54398976,1930207232,0,0,7731565,12852696
19-04 10:41:05,28.143,15.505,56.352,0,0,17766375424,47563591680,54398976,1930207232,0,0,7821471,12409800
