"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-16-32-1600-fault-master-20210427-102526-0.csv 1 600",,,,"Date:","27 Apr 2021 10:25:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
27-04 10:26:01,9.367,2.025,86.329,2.025,0.253,815808512,30550777856,107442176,2091249664,0,1835008,345135,427066
27-04 10:26:02,7.305,1.259,89.924,1.511,0,817393664,30549164032,107442176,2091274240,0,675840,262409,259361
27-04 10:26:03,3,1.750,95.250,0,0,817360896,30549196800,107442176,2091274240,0,20480,128253,128956
27-04 10:26:04,3.797,1.266,94.937,0,0,817295360,30549262336,107442176,2091274240,0,0,202491,204449
27-04 10:26:05,5.051,1.768,91.919,1.010,0.253,817729536,30548791296,107442176,2091290624,0,651264,240989,259195
27-04 10:26:06,14.356,4.455,75.495,5.693,0,818032640,30548275200,107442176,2091499520,0,3489792,574682,516440
27-04 10:26:07,10.074,3.440,81.572,4.668,0.246,818286592,30547800064,107442176,2091700224,0,2293760,366260,300478
27-04 10:26:08,11.028,2.757,82.206,4.010,0,818499584,30547378176,107442176,2091905024,0,2158592,470397,409942
27-04 10:26:09,11.471,2.993,80.798,4.489,0.249,818647040,30546743296,107442176,2092384256,0,2637824,433889,384023
27-04 10:26:10,19.701,5.237,69.077,5.985,0,823377920,30537670656,107442176,2096607232,0,7856128,1131200,1294926
27-04 10:26:11,13.500,2.500,79.250,4.500,0.250,823980032,30536298496,107442176,2097352704,0,2867200,463858,463350
27-04 10:26:12,8.247,2.577,84.021,5.155,0,824078336,30535983104,107442176,2097565696,0,2449408,446160,387854
27-04 10:26:13,9.137,1.777,84.518,4.315,0.254,823803904,30536040448,107442176,2097758208,0,2117632,351838,285503
27-04 10:26:14,14.106,3.275,78.086,4.534,0,824344576,30535311360,107442176,2097946624,0,2568192,550778,498472
27-04 10:26:15,13.500,4,77,5.250,0.250,824406016,30534926336,107442176,2098262016,0,3104768,547610,460762
27-04 10:26:16,11.705,2.545,81.170,4.580,0,824487936,30534545408,107442176,2098552832,0,2666496,570272,480806
27-04 10:26:17,11.002,3.667,80.440,4.645,0.244,825208832,30533623808,107442176,2098749440,0,2330624,366206,315498
27-04 10:26:18,11.881,3.713,79.703,4.703,0,826478592,30532141056,107442176,2098941952,0,2396160,464688,405670
27-04 10:26:19,14.640,3.474,76.179,5.459,0.248,826798080,30531469312,107442176,2099286016,0,3072000,553680,513607
27-04 10:26:20,18.090,4.271,73.367,4.271,0,830541824,30522761216,107442176,2104123392,0,6631424,970646,1119900
27-04 10:26:21,30.732,3.171,63.659,2.195,0.244,788967424,30555844608,107442176,2112446464,0,9256960,427976,403924
27-04 10:26:22,14.010,4.348,79.710,1.932,0,778121216,30574407680,107442176,2104733696,0,4534272,460131,395308
27-04 10:26:23,10.474,4.489,82.793,1.995,0.249,778735616,30573776896,107442176,2104750080,0,1359872,482736,432011
27-04 10:26:24,9.719,2.558,85.678,2.046,0,779194368,30573301760,107442176,2104762368,0,1183744,505153,461925
27-04 10:26:25,7.673,2.302,88.747,1.279,0,779358208,30573137920,107442176,2104762368,0,700416,388477,321453
27-04 10:26:26,9.512,2.571,86.118,1.542,0.257,779599872,30572896256,107442176,2104762368,0,688128,463249,402933
27-04 10:26:27,8.312,3.275,86.650,1.763,0,779567104,30572929024,107442176,2104762368,0,892928,360464,296468
27-04 10:26:28,12.626,4.545,80.303,2.273,0.253,779997184,30572482560,107442176,2104778752,0,1409024,601170,569274
27-04 10:26:29,16.750,4,77.250,2,0,780152832,30572257280,107442176,2104848384,0,1486848,662412,537500
27-04 10:26:30,13.725,3.922,80.147,1.961,0.245,783495168,30567796736,107442176,2105942016,0,5058560,897221,1055574
27-04 10:26:31,16.667,4.412,76.716,2.206,0,784785408,30566359040,107442176,2106085376,0,2031616,656439,598439
27-04 10:26:32,18.296,4.261,74.185,3.008,0.251,784719872,30566416384,107442176,2106093568,0,1835008,766956,642491
27-04 10:26:33,16.462,4.177,76.413,2.703,0.246,785489920,30565634048,107442176,2106105856,0,1691648,593783,478961
27-04 10:26:34,9.873,2.532,86.076,1.519,0,785838080,30565285888,107442176,2106105856,0,671744,470145,400249
27-04 10:26:35,8.838,3.283,86.364,1.515,0,785887232,30565236736,107442176,2106105856,0,708608,387013,328228
27-04 10:26:36,8.564,2.267,87.406,1.511,0.252,786235392,30564888576,107442176,2106105856,0,749568,431016,364266
27-04 10:26:37,12.281,2.506,82.456,2.757,0,786546688,30564556800,107442176,2106122240,0,1564672,493855,466808
27-04 10:26:38,12.814,3.518,81.910,1.508,0.251,787628032,30563467264,107442176,2106130432,0,798720,484117,420409
27-04 10:26:39,10.837,3.202,84.729,1.232,0,788017152,30563008512,107442176,2106195968,0,905216,411013,350869
27-04 10:26:40,14.141,3.030,80.051,2.525,0.253,791834624,30558064640,107442176,2107297792,0,5103616,987258,1154972
27-04 10:26:41,14.322,3.581,79.795,2.302,0,792797184,30556905472,107442176,2107490304,0,2019328,588343,563657
27-04 10:26:42,8.247,2.320,86.598,2.577,0.258,793120768,30556565504,107442176,2107506688,0,1290240,468693,420123
27-04 10:26:43,9.572,3.023,85.390,2.015,0,793284608,30556401664,107442176,2107506688,0,942080,388543,294322
27-04 10:26:44,7.179,2.821,87.949,1.795,0.256,793735168,30555951104,107442176,2107506688,0,757760,435768,360008
27-04 10:26:45,7.143,2.041,88.776,2.041,0,793669632,30556016640,107442176,2107506688,0,880640,344226,260973
27-04 10:26:46,12.214,2.290,82.697,2.799,0,794202112,30555467776,107442176,2107523072,0,1564672,554794,514843
27-04 10:26:47,9.500,2.750,84.500,3,0.250,794361856,30555308032,107442176,2107523072,0,1265664,435129,353117
27-04 10:26:48,4.489,1.995,93.267,0.249,0,795787264,30553878528,107442176,2107527168,0,65536,217942,214314
