"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-256-768-256000-1-0-20210415-100046-client.csv 1 600",,,,"Date:","15 Apr 2021 10:00:48 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
15-04 10:01:12,13.008,5.691,81.176,0,0.125,9560887296,55653871616,53600256,2027171840,0,0,3024046,4383324
15-04 10:01:13,13.179,6.996,79.638,0,0.187,9564405760,55650353152,53600256,2027171840,0,0,3345328,4879623
15-04 10:01:14,5.344,2.990,91.603,0,0.064,9568018432,55646740480,53600256,2027171840,0,0,1593397,2110503
15-04 10:01:15,18.652,9.200,71.960,0,0.189,9574858752,55639900160,53600256,2027171840,0,69632,4673762,6864701
15-04 10:01:16,18.187,9.311,72.315,0,0.186,9611075584,55603679232,53604352,2027171840,0,12288,4273562,6398420
15-04 10:01:17,25.731,9.085,65.057,0,0.127,9735110656,55479644160,53604352,2027171840,0,0,4451612,6538869
15-04 10:01:18,17.005,7.805,74.937,0,0.254,9734979584,55479775232,53604352,2027171840,0,0,4196919,6175270
15-04 10:01:19,10.929,5.685,83.260,0,0.126,9734914048,55479840768,53604352,2027171840,0,0,2887214,4163473
15-04 10:01:20,21.384,8.428,69.937,0.063,0.189,9736916992,55477837824,53604352,2027171840,0,933888,4429498,6608228
15-04 10:01:21,17.013,8.129,74.732,0,0.126,9746874368,55467872256,53608448,2027175936,0,36864,4124530,6030511
15-04 10:01:22,15.385,7.755,76.673,0,0.188,9746771968,55467970560,53608448,2027180032,0,0,3739307,5554712
15-04 10:01:23,11.303,5.364,83.206,0,0.128,9746903040,55467839488,53608448,2027180032,0,0,2899261,4209991
15-04 10:01:24,11.036,5.117,83.662,0,0.185,9748283392,55466459136,53608448,2027180032,0,0,2422878,3463072
15-04 10:01:25,18.342,8.668,72.864,0,0.126,9810399232,55404343296,53608448,2027180032,0,53248,4275472,6277451
15-04 10:01:26,12.484,6.399,80.991,0,0.125,9789300736,55425441792,53608448,2027180032,0,0,3131946,4624921
15-04 10:01:27,17.537,7.649,74.565,0.062,0.187,9789231104,55425507328,53612544,2027180032,0,32768,4039055,5923865
15-04 10:01:28,17.099,9.136,73.580,0,0.185,9789353984,55425384448,53612544,2027180032,0,0,4069837,6076670
15-04 10:01:29,9.401,4.543,85.994,0,0.063,9789452288,55425286144,53612544,2027180032,0,0,2406184,3456716
15-04 10:01:30,17.541,8.739,72.784,0.687,0.250,9789550592,55425179648,53612544,2027188224,0,48451584,4270354,6231405
15-04 10:01:31,12.138,6.604,81.132,0,0.126,9789550592,55425179648,53612544,2027188224,0,0,3100891,4689236
15-04 10:01:32,13.043,6.149,80.683,0,0.124,9789448192,55425277952,53616640,2027188224,0,40960,2979758,4435379
15-04 10:01:33,20.374,9.533,69.844,0,0.249,9789546496,55425179648,53616640,2027188224,0,0,4668540,6889302
15-04 10:01:34,17.950,8.447,73.478,0,0.124,9837285376,55377440768,53616640,2027188224,0,0,4064845,6009947
15-04 10:01:35,17.248,8.717,73.848,0,0.187,9837285376,55377440768,53616640,2027188224,0,0,4333776,6372787
15-04 10:01:36,16.188,7.562,76.062,0,0.188,9837219840,55377506304,53616640,2027188224,0,0,3923921,5927742
15-04 10:01:37,18.232,9.392,72.192,0,0.184,9836953600,55377768448,53620736,2027188224,0,16384,4337624,6319012
15-04 10:01:38,17.067,9.057,73.629,0,0.246,9837182976,55377539072,53620736,2027188224,0,0,4099895,6102114
15-04 10:01:39,16.915,6.841,76.119,0,0.124,9837117440,55377604608,53620736,2027188224,0,0,3800829,5561056
15-04 10:01:40,15.660,8.742,75.346,0,0.252,9836920832,55377801216,53620736,2027188224,0,0,4048628,6068202
15-04 10:01:41,15.265,7.601,77.009,0,0.125,9837314048,55377408000,53620736,2027188224,0,0,3693927,5439532
15-04 10:01:42,17.520,8.760,73.535,0,0.185,9858891776,55355830272,53620736,2027188224,0,0,4048826,5941597
15-04 10:01:43,14.910,7.611,77.230,0.062,0.187,9858985984,55355731968,53624832,2027188224,0,12288,3650754,5521663
15-04 10:01:44,16.781,7.985,75.047,0,0.187,9859629056,55355080704,53624832,2027188224,0,0,4089472,5988516
15-04 10:01:45,17.188,8.875,73.812,0,0.125,9859727360,55354982400,53624832,2027188224,0,274432,4320739,6333834
15-04 10:01:46,16.291,8.145,75.376,0,0.188,9859375104,55355334656,53624832,2027188224,0,0,4148881,6030433
15-04 10:01:47,13.527,7.269,79.014,0,0.190,9859244032,55355465728,53624832,2027188224,0,0,3481477,5258825
15-04 10:01:48,15.744,8.214,75.793,0,0.249,9859796992,55354908672,53628928,2027188224,0,16384,3815819,5539834
15-04 10:01:49,16.008,7.094,76.711,0,0.188,9859928064,55354777600,53628928,2027188224,0,0,3818040,5647150
15-04 10:01:50,20.112,8.566,71.074,0,0.248,9867923456,55346782208,53628928,2027188224,0,0,4424536,6553822
15-04 10:01:51,15.385,6.873,77.617,0,0.126,9867857920,55346847744,53628928,2027188224,0,16384,3806862,5653954
15-04 10:01:52,15.734,8.706,75.373,0,0.187,9867923456,55346782208,53628928,2027188224,0,0,3944317,5844296
15-04 10:01:53,14.410,7.361,78.041,0,0.187,9868013568,55346683904,53637120,2027188224,0,20480,3567149,5120650
15-04 10:01:54,16.010,6.942,76.923,0,0.125,9867784192,55346913280,53637120,2027188224,0,0,3733978,5645482
15-04 10:01:55,13.163,6.675,80.037,0,0.125,9867784192,55346913280,53637120,2027188224,0,0,3197347,4772956
15-04 10:01:56,16.769,8.015,75.031,0,0.185,9867816960,55346880512,53637120,2027188224,0,16384,4038396,5849808
15-04 10:01:57,15.747,7.654,76.474,0,0.125,9867915264,55346782208,53637120,2027188224,0,0,3971465,5845915
15-04 10:01:58,15.650,7.579,76.648,0,0.123,9871069184,55343624192,53637120,2027192320,0,0,3749382,5508670
15-04 10:01:59,18.438,8.062,73.312,0,0.188,9874579456,55340105728,53645312,2027192320,0,20480,4199098,6200109
15-04 10:02:00,6.791,3.240,89.907,0,0.062,9874608128,55340072960,53645312,2027196416,0,0,1531825,2199536
15-04 10:02:01,11.388,4.854,83.634,0,0.124,9874542592,55340138496,53645312,2027196416,0,4096,2528406,3578617
15-04 10:02:02,13.188,5.938,80.688,0,0.188,9874673664,55340007424,53645312,2027196416,0,0,3116806,4489656
15-04 10:02:03,14.438,6.968,78.343,0,0.251,9874866176,55339814912,53645312,2027196416,0,0,3557397,5196958
15-04 10:02:04,12.930,6.369,80.573,0,0.127,9875537920,55339139072,53649408,2027196416,0,12288,3497165,5168305
15-04 10:02:05,16.790,8.210,74.815,0,0.185,9875734528,55338942464,53649408,2027196416,0,0,3956994,5746194
15-04 10:02:06,11.467,5.958,82.447,0,0.128,9875570688,55339106304,53649408,2027196416,0,0,3162524,4698929
15-04 10:02:07,17.824,8.255,73.734,0,0.188,9875570688,55339106304,53649408,2027196416,0,0,4365126,6337671
15-04 10:02:08,18.685,8.113,73.018,0,0.184,9878601728,55336075264,53649408,2027196416,0,0,4059362,5898846
15-04 10:02:09,14.044,7.147,78.621,0,0.188,9878601728,55336075264,53649408,2027196416,0,0,3607901,5234936
15-04 10:02:10,19.467,9.175,71.110,0.062,0.186,9878626304,55336042496,53657600,2027196416,0,16384,4840591,6994888
15-04 10:02:11,13.817,7.125,78.934,0,0.124,9878560768,55336108032,53657600,2027196416,0,0,3345921,4837576
15-04 10:02:12,13.363,6.838,79.611,0,0.188,9878724608,55335944192,53657600,2027196416,0,0,3422890,5033252
15-04 10:02:13,18.949,9.474,71.455,0,0.122,9879019520,55335649280,53657600,2027196416,0,0,4410153,6601861
15-04 10:02:14,15.894,7.483,76.438,0,0.186,9878724608,55335944192,53657600,2027196416,0,0,3775423,5527304
15-04 10:02:15,16.635,7.721,75.455,0,0.188,9878626304,55336042496,53665792,2027188224,0,12288,4092338,5949700
15-04 10:02:16,13.448,6.724,79.642,0,0.185,9878683648,55335976960,53665792,2027196416,0,0,3129829,4541702
15-04 10:02:17,16.656,7.403,75.817,0,0.123,9879941120,55334719488,53665792,2027196416,0,0,3747615,5416515
15-04 10:02:18,17.764,7.950,74.099,0,0.186,9879744512,55334916096,53665792,2027196416,0,0,4134747,6068627
15-04 10:02:19,14.720,6.708,78.385,0,0.186,9879777280,55334883328,53665792,2027196416,0,0,3562725,5062329
15-04 10:02:20,18.476,9.146,72.256,0,0.122,9880461312,55334199296,53665792,2027196416,0,0,4373221,6399852
15-04 10:02:21,15.727,7.581,76.504,0,0.188,9880358912,55334297600,53669888,2027196416,0,36864,3881161,5705930
15-04 10:02:22,15.068,7.970,76.650,0,0.311,9880031232,55334625280,53669888,2027196416,0,0,3664553,5363590
15-04 10:02:23,17.840,8.889,73.086,0,0.185,9880293376,55334363136,53669888,2027196416,0,0,4277141,6352603
15-04 10:02:24,18.431,9.402,71.980,0,0.187,9881128960,55333527552,53669888,2027196416,0,0,4624503,6873861
15-04 10:02:25,18.685,7.376,73.817,0,0.123,9882714112,55331942400,53669888,2027196416,0,0,3873804,5815591
15-04 10:02:26,18.598,9.878,71.341,0,0.183,9882316800,55332335616,53673984,2027196416,0,45056,4645714,6684405
15-04 10:02:27,18.595,8.147,73.010,0,0.249,9882411008,55332237312,53673984,2027200512,0,0,4364744,6395789
15-04 10:02:28,15.596,8.734,75.546,0,0.125,9881853952,55332794368,53673984,2027200512,0,0,4196763,6000830
15-04 10:02:29,16.383,8.129,75.299,0,0.189,9882083328,55332564992,53673984,2027200512,0,0,4196916,6326478
15-04 10:02:30,15.201,7.286,77.324,0,0.188,9882050560,55332597760,53673984,2027200512,0,0,3891949,5501415
15-04 10:02:31,19.613,10.119,70.081,0,0.187,9882050560,55332597760,53673984,2027200512,0,0,5049988,7503166
15-04 10:02:32,16.616,8.706,74.555,0,0.123,9880973312,55333732352,53682176,2027200512,0,36864,3839707,5617929
15-04 10:02:33,21.406,9.645,68.699,0,0.249,9881006080,55333699584,53682176,2027200512,0,0,5124847,7646735
15-04 10:02:34,15.932,7.116,76.763,0,0.189,9880842240,55333863424,53682176,2027200512,0,0,3882602,5604904
15-04 10:02:35,18.075,8.081,73.597,0,0.247,9881038848,55333666816,53682176,2027200512,0,0,4187774,6234708
15-04 10:02:36,17.448,9.125,73.243,0,0.185,9880870912,55333830656,53682176,2027204608,0,0,4245555,6254931
15-04 10:02:37,4.517,2.166,93.255,0,0.062,9880862720,55333830656,53690368,2027204608,0,36864,968043,1486922
15-04 10:02:38,2.617,1.308,96.075,0,0,9880850432,55333838848,53690368,2027208704,0,0,565537,791496
15-04 10:02:39,19.688,8.972,71.090,0,0.249,9881112576,55333576704,53690368,2027208704,0,0,4613853,7041004
15-04 10:02:40,13.020,6.296,80.501,0,0.183,9880915968,55333773312,53690368,2027208704,0,0,2821762,4201735
15-04 10:02:41,15.394,7.509,76.909,0,0.188,9881047040,55333642240,53690368,2027208704,0,0,3824029,5621057
15-04 10:02:42,17.107,8.805,73.899,0,0.189,9881554944,55333126144,53698560,2027208704,0,12288,4187160,6185084
15-04 10:02:43,16.327,7.669,75.758,0,0.247,9881096192,55333584896,53698560,2027208704,0,0,3938095,5598192
15-04 10:02:44,19.115,9.342,71.297,0,0.246,9882488832,55332192256,53698560,2027208704,0,0,4495453,6703970
15-04 10:02:45,18.951,9.691,71.173,0,0.185,9882161152,55332519936,53698560,2027208704,0,0,4696547,6771986
15-04 10:02:46,15.677,8.328,75.750,0,0.245,9882456064,55332225024,53698560,2027208704,0,0,3675880,5409249
15-04 10:02:47,18.564,9.406,71.844,0,0.186,9882128384,55332552704,53698560,2027208704,0,0,4620581,6724661
15-04 10:02:48,7.903,3.609,88.239,0.062,0.187,9882120192,55332552704,53706752,2027208704,0,16384,1871255,2811062
15-04 10:02:49,8.013,4.353,87.508,0,0.126,9882251264,55332421632,53706752,2027208704,0,0,2105506,3156267
15-04 10:02:50,5.860,2.681,91.397,0,0.062,9882349568,55332323328,53706752,2027208704,0,0,1272275,1859605
15-04 10:02:51,7.040,3.834,89.001,0,0.126,9882316800,55332356096,53706752,2027208704,0,0,1796123,2736211
15-04 10:02:52,2.242,0.872,96.887,0,0,9883029504,55331643392,53706752,2027208704,0,0,221197,304533
15-04 10:02:53,4.735,3.093,92.109,0,0.063,9882890240,55331774464,53714944,2027208704,0,12288,1409710,1892944
15-04 10:02:54,4.332,2.228,93.379,0,0.062,9882857472,55331807232,53714944,2027208704,0,0,898197,1279043
15-04 10:02:55,11.203,5.220,83.386,0,0.191,9883152384,55331512320,53714944,2027208704,0,0,2982329,4243839
15-04 10:02:56,14.465,7.233,78.113,0,0.189,9883111424,55331553280,53714944,2027208704,0,0,3614754,5276601
15-04 10:02:57,12,6,81.750,0.125,0.125,9883078656,55331586048,53714944,2027208704,0,45056,2878014,4138955
15-04 10:02:58,14.754,7.881,77.175,0,0.189,9882873856,55331790848,53714944,2027208704,0,0,3924607,5738591
15-04 10:02:59,9.485,4.209,86.181,0,0.126,9882898432,55331758080,53723136,2027208704,0,28672,2326960,3399705
15-04 10:03:00,13.442,6.344,80.025,0,0.188,9882832896,55331823616,53723136,2027208704,0,0,3378394,4818355
15-04 10:03:01,15.040,7.673,77.164,0,0.123,9882980352,55331676160,53723136,2027208704,0,0,3606894,5156059
15-04 10:03:02,8.764,4.603,86.507,0,0.126,9882849280,55331807232,53723136,2027208704,0,8192,2326896,3360197
15-04 10:03:03,5.455,2.759,91.661,0,0.125,9882849280,55331807232,53723136,2027208704,0,0,1371950,2086328
15-04 10:03:04,0.936,0.374,98.628,0.062,0,9884413952,55330242560,53731328,2027200512,0,24576,133367,212598
15-04 10:03:05,11.483,6.057,82.271,0,0.189,9884602368,55330045952,53731328,2027208704,0,0,2951398,4186850
15-04 10:03:06,6.604,3.019,90.314,0,0.063,9884291072,55330357248,53731328,2027208704,0,0,1523823,2350077
15-04 10:03:07,11.546,5.426,82.839,0,0.189,9884184576,55330463744,53731328,2027208704,0,0,2840068,4265379
15-04 10:03:08,2.439,1.313,96.185,0,0.063,9884151808,55330496512,53731328,2027208704,0,0,560801,869506
15-04 10:03:09,2.453,2.138,95.346,0,0.063,9884635136,55330013184,53731328,2027208704,0,0,787677,1071378
15-04 10:03:10,10.226,5.772,83.877,0,0.125,9884454912,55330185216,53739520,2027208704,0,20480,2695435,4045628
15-04 10:03:11,0.376,0.125,99.499,0,0,9884258304,55330381824,53739520,2027208704,0,0,60200,92980
15-04 10:03:12,3.771,2.074,94.092,0,0.063,9884422144,55330217984,53739520,2027208704,0,0,964117,1341075
15-04 10:03:13,20.396,11.310,68.109,0,0.185,9884160000,55330480128,53739520,2027208704,0,0,5333455,7802614
15-04 10:03:14,9.742,4.903,85.292,0,0.063,9884618752,55330021376,53739520,2027208704,0,0,2542283,3816807
15-04 10:03:15,1.571,0.754,97.612,0,0.063,9884123136,55330512896,53747712,2027204608,0,12288,463650,735414
15-04 10:03:16,6.137,3.632,90.169,0,0.063,9884377088,55330250752,53747712,2027212800,0,0,1592439,2200500
15-04 10:03:17,19.877,9.231,70.769,0,0.123,9884471296,55330152448,53747712,2027216896,0,0,4805746,7145745
15-04 10:03:18,13.275,6.324,80.213,0,0.188,9884209152,55330414592,53747712,2027216896,0,4096,3220150,4787765
15-04 10:03:19,0.063,0,99.937,0,0,9884340224,55330283520,53747712,2027216896,0,0,26157,34373
15-04 10:03:20,7.576,3.977,88.384,0,0.063,9883881472,55330742272,53747712,2027216896,0,0,2163115,3017033
15-04 10:03:21,18.390,8.545,72.879,0,0.186,9884266496,55330349056,53755904,2027216896,0,16384,4239031,6279231
15-04 10:03:22,15.780,7.013,77.019,0,0.188,9884168192,55330447360,53755904,2027216896,0,0,3790327,5586418
15-04 10:03:23,0.313,0.376,99.248,0,0.063,9884233728,55330381824,53755904,2027216896,0,0,120891,161937
15-04 10:03:24,3.218,1.703,95.016,0,0.063,9885143040,55329472512,53755904,2027216896,0,0,947466,1348901
15-04 10:03:25,0.314,0.314,99.371,0,0,9885143040,55329472512,53755904,2027216896,0,0,170628,239796
15-04 10:03:26,5.191,3.127,91.620,0,0.063,9884946432,55329669120,53760000,2027212800,0,12288,1383464,1970154
15-04 10:03:27,0.250,0.438,99.312,0,0,9884811264,55329800192,53760000,2027216896,0,0,79261,111588
15-04 10:03:28,9.154,4.451,86.332,0,0.063,9884774400,55329832960,53764096,2027216896,0,24576,2353851,3400390
15-04 10:03:29,16.953,9.091,73.771,0,0.184,9884807168,55329800192,53764096,2027216896,0,0,4266719,6186721
15-04 10:03:30,1.568,0.878,97.553,0,0,9884741632,55329865728,53764096,2027216896,0,0,385370,529043
15-04 10:03:31,5.924,3.121,90.892,0,0.064,9884774400,55329832960,53764096,2027216896,0,0,1819074,2674419
15-04 10:03:32,10.100,5.082,84.630,0.063,0.125,9884737536,55329865728,53768192,2027216896,0,36864,2577939,3914192
15-04 10:03:33,0,0,100,0,0,9884770304,55329832960,53768192,2027216896,0,36864,862,993
15-04 10:03:34,13.205,6.448,80.223,0,0.124,9884573696,55330029568,53768192,2027216896,0,0,3266660,4872525
15-04 10:03:35,2.391,1.573,96.035,0,0,9884868608,55329734656,53768192,2027216896,0,0,717909,971827
15-04 10:03:36,4.188,2.221,93.528,0,0.063,9884901376,55329701888,53768192,2027216896,0,0,1283178,1854066
15-04 10:03:37,3.607,1.617,94.714,0,0.062,9884794880,55329800192,53776384,2027216896,0,32768,726907,989026
15-04 10:03:38,2.558,1.497,95.883,0,0.062,9884729344,55329865728,53776384,2027216896,0,0,649120,920455
15-04 10:03:39,16.492,9.018,74.367,0,0.124,9884729344,55329865728,53776384,2027216896,0,0,4155736,6300365
15-04 10:03:40,1.571,1.194,97.234,0,0,9884827648,55329767424,53776384,2027216896,0,0,505606,704184
15-04 10:03:41,0.375,0.062,99.563,0,0,9884827648,55329767424,53776384,2027216896,0,0,357,348
15-04 10:03:42,7.331,3.822,88.722,0,0.125,9884794880,55329800192,53776384,2027216896,0,0,1877566,2725794
15-04 10:03:43,0.188,0.188,99.624,0,0,9884753920,55329832960,53784576,2027216896,0,12288,68150,95802
15-04 10:03:44,14.732,6.804,78.340,0,0.125,9885884416,55328702464,53784576,2027216896,0,0,3470349,5072618
15-04 10:03:45,11.235,6.021,82.619,0,0.124,9885720576,55328866304,53784576,2027216896,0,0,2692518,3982933
15-04 10:03:46,0.188,0.251,99.561,0,0,9885753344,55328833536,53784576,2027216896,0,0,102023,148531
15-04 10:03:47,15.645,7.134,77.034,0,0.188,9885556736,55329030144,53784576,2027216896,0,0,3776225,5661981
15-04 10:03:48,17.811,9.400,72.480,0,0.309,9886040064,55328538624,53792768,2027216896,0,16384,4276971,6485161
15-04 10:03:49,16.409,7.802,75.604,0,0.186,9885777920,55328800768,53792768,2027216896,0,0,3884260,5744279
15-04 10:03:50,0.313,0.125,99.562,0,0,9885614080,55328964608,53792768,2027216896,0,0,66915,92302
15-04 10:03:51,1.630,1.379,96.991,0,0,9885515776,55329062912,53792768,2027216896,0,0,512747,753894
15-04 10:03:52,13.993,6.032,79.664,0,0.311,9885974528,55328604160,53792768,2027216896,0,0,3149798,4616206
15-04 10:03:53,21.207,10.177,68.312,0,0.305,9886040064,55328538624,53792768,2027216896,0,0,4675230,7114045
15-04 10:03:54,2.759,1.567,95.611,0,0.063,9885736960,55328833536,53800960,2027216896,0,12288,708058,1033343
15-04 10:03:55,0,0,100,0,0,9885736960,55328833536,53800960,2027216896,0,0,157,166
15-04 10:03:56,9.930,4.681,85.262,0,0.127,9885765632,55328800768,53800960,2027220992,0,0,2562545,3825146
15-04 10:03:57,18.205,8.098,73.572,0,0.126,9885859840,55328702464,53800960,2027225088,0,0,4399835,6378837
15-04 10:03:58,19.988,8.566,71.260,0,0.186,9885597696,55328964608,53800960,2027225088,0,0,4683758,7128919
15-04 10:03:59,15.705,8.132,75.854,0.124,0.186,9885626368,55328931840,53809152,2027220992,0,73728,3823159,5868992
15-04 10:04:00,18.075,9.624,72.116,0,0.185,9885884416,55328669696,53809152,2027225088,0,0,4432093,6519294
15-04 10:04:01,8.265,4.508,87.163,0,0.063,9885655040,55328899072,53809152,2027225088,0,0,2203869,3106556
15-04 10:04:02,0.063,0,99.937,0,0,9885761536,55328751616,53809152,2027225088,0,0,17817,18677
15-04 10:04:03,12.273,5.949,81.528,0,0.250,9885761536,55328751616,53809152,2027225088,0,0,3017625,4442691
15-04 10:04:04,19.799,9.805,70.270,0,0.126,9887473664,55327039488,53809152,2027225088,0,8192,4921730,7486070
15-04 10:04:05,13.312,5.875,80.562,0.062,0.188,9887301632,55327203328,53817344,2027225088,0,24576,3161424,4782085
15-04 10:04:06,15.796,7.898,76.178,0,0.127,9887301632,55327203328,53817344,2027225088,0,0,4229488,6161134
15-04 10:04:07,20.074,9.356,70.260,0,0.310,9878646784,55335858176,53817344,2027225088,0,0,4555013,6898042
15-04 10:04:08,18.792,7.749,73.276,0,0.183,9879236608,55335268352,53817344,2027225088,0,0,3958537,6000096
15-04 10:04:09,20.049,8.979,70.787,0,0.185,9879531520,55334973440,53817344,2027225088,0,28672,4598259,6777613
15-04 10:04:10,14.736,7.305,77.834,0,0.126,9879490560,55335006208,53825536,2027225088,0,20480,3787095,5580063
15-04 10:04:11,19.975,10.080,69.760,0,0.184,9879130112,55335366656,53825536,2027225088,0,0,4691562,7178002
15-04 10:04:12,13.033,6.516,80.326,0,0.125,9879130112,55335366656,53825536,2027225088,0,0,3262601,4814842
15-04 10:04:13,17.168,8.772,73.872,0,0.188,9879490560,55335006208,53825536,2027225088,0,0,4285979,6450005
15-04 10:04:14,15.826,8.598,75.452,0,0.125,9879457792,55335038976,53825536,2027225088,0,0,3844622,5731460
15-04 10:04:15,17.073,7.755,74.984,0,0.188,9879556096,55334940672,53825536,2027225088,0,0,4010006,6118178
15-04 10:04:16,17.308,8.685,73.821,0,0.186,9879154688,55335333888,53833728,2027225088,0,12288,4304853,6324022
15-04 10:04:17,16.405,6.977,76.493,0,0.126,9879384064,55335104512,53833728,2027225088,0,0,4043262,5926559
15-04 10:04:18,17.289,8.769,73.756,0,0.187,9879580672,55334907904,53833728,2027225088,0,0,4195375,6324609
15-04 10:04:19,18.569,8.513,72.733,0,0.185,9879711744,55334776832,53833728,2027225088,0,0,4329492,6560364
15-04 10:04:20,17.394,8.792,73.688,0,0.127,9879547904,55334940672,53833728,2027225088,0,0,4536244,6807668
15-04 10:04:21,15.322,7.692,76.734,0.063,0.189,9879347200,55335137280,53837824,2027225088,0,16384,3981475,5772875
15-04 10:04:22,13.899,6.478,79.434,0,0.189,9879379968,55335104512,53837824,2027225088,0,0,3200510,4795767
15-04 10:04:23,16.375,8.625,74.812,0,0.188,9879314432,55335170048,53837824,2027225088,0,0,4099729,6133819
15-04 10:04:24,18.278,8.110,73.487,0,0.125,9878929408,55335555072,53837824,2027225088,0,0,4428383,6672735
15-04 10:04:25,16.772,8.827,74.275,0,0.126,9878896640,55335587840,53837824,2027225088,0,0,4428382,6583941
15-04 10:04:26,16.499,8.846,74.529,0,0.125,9878994944,55335489536,53837824,2027225088,0,0,4277912,6440089
15-04 10:04:27,16.414,7.874,75.530,0,0.182,9878953984,55335522304,53846016,2027225088,0,12288,3609863,5268536
15-04 10:04:28,11.948,5.849,82.016,0,0.187,9878790144,55335686144,53846016,2027225088,0,0,2836539,4308373
15-04 10:04:29,16.017,9.276,74.521,0,0.186,9878855680,55335620608,53846016,2027225088,0,131072,4016178,5928546
15-04 10:04:30,6.888,3.945,89.042,0,0.125,9878855680,55335620608,53846016,2027225088,0,0,1772451,2673139
15-04 10:04:31,8.175,3.992,87.769,0,0.063,9878790144,55335686144,53846016,2027225088,0,0,2070321,3018164
15-04 10:04:32,9.449,5.319,85.106,0,0.125,9878753280,55335718912,53850112,2027225088,0,24576,2447022,3454629
15-04 10:04:33,11.546,5.489,82.776,0,0.189,9878814720,55335653376,53850112,2027229184,0,0,3033467,4411828
15-04 10:04:34,0.938,0.750,98.249,0,0.063,9878814720,55335653376,53850112,2027229184,0,12288,266308,379502
15-04 10:04:35,14.573,7.726,77.575,0,0.126,9878974464,55335489536,53850112,2027233280,0,0,3737320,5507021
15-04 10:04:36,17.268,8.349,74.194,0,0.190,9878843392,55335620608,53850112,2027233280,0,0,4431494,6609473
