"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-16-32-8000-fault-master-20210422-173218-3.csv 1 600",,,,"Date:","22 Apr 2021 17:32:20 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
22-04 17:32:38,47.222,12.374,38.384,0,2.020,1154191360,30091538432,63889408,2241044480,0,0,850796,898564
22-04 17:32:39,65.829,7.286,26.382,0.251,0.251,1174523904,30070448128,63897600,2241761280,0,24576,579850,614441
22-04 17:32:40,35.411,8.978,55.112,0,0.499,1176961024,30066769920,63897600,2242977792,0,0,767065,796929
22-04 17:32:41,51.157,11.825,36.504,0,0.514,1178443776,30063833088,63897600,2244390912,0,0,1047969,1105038
22-04 17:32:42,41.855,10.526,47.368,0,0.251,1171759104,30069780480,63897600,2245107712,0,0,827619,875888
22-04 17:32:43,40.302,12.594,44.332,0.252,2.519,1172525056,30067044352,63897600,2247024640,0,2277376,1041796,1111789
22-04 17:32:44,45.663,14.541,39.541,0,0.255,1165570048,30072365056,63905792,2248601600,0,24576,1121172,1187242
22-04 17:32:45,42.092,16.327,40.816,0,0.765,1166995456,30069252096,63905792,2250235904,0,0,1127597,1185012
22-04 17:32:46,45.387,13.716,40.648,0,0.249,1169530880,30065188864,63905792,2251714560,0,0,1013093,1073710
22-04 17:32:47,37.403,10.130,52.208,0,0.260,1163567104,30069833728,63905792,2253017088,0,0,856802,909652
22-04 17:32:48,39.896,12.176,45.855,0,2.073,1166778368,30065172480,63905792,2254401536,0,73728,1075637,1135665
22-04 17:32:49,41.476,12.977,44.529,0.254,0.763,1168998400,30061387776,63913984,2255933440,0,36864,1073415,1137952
22-04 17:32:50,36.269,15.026,48.446,0,0.259,1171038208,30057816064,63913984,2257416192,0,0,1010900,1074596
22-04 17:32:51,36.340,11.598,51.546,0,0.515,1172692992,30054785024,63913984,2258751488,0,0,952727,1011143
22-04 17:32:52,3.509,1.253,95.238,0,0,1172660224,30054817792,63913984,2258751488,0,0,36618,36718
22-04 17:32:53,2.778,0.758,95.707,0.758,0,1172623360,30054850560,63913984,2258755584,0,2744320,39700,33968
22-04 17:32:54,3.518,0.754,95.729,0,0,1172652032,30054817792,63913984,2258759680,0,0,29874,27260
22-04 17:32:55,5.089,0.509,94.402,0,0,1175187456,30052270080,63918080,2258763776,0,49152,38664,31990
22-04 17:32:56,3.275,0.756,95.718,0,0.252,1175195648,30052237312,63918080,2258788352,0,0,53229,56992
22-04 17:32:57,3.483,0.746,95.771,0,0,1175179264,30052237312,63918080,2258804736,0,0,42997,36508
22-04 17:32:58,1.741,0.746,97.512,0,0,1175277568,30052139008,63918080,2258804736,0,0,29737,29436
22-04 17:32:59,1.768,0.758,94.697,2.778,0,1175101440,30052302848,63918080,2258817024,0,32739328,41832,35392
22-04 17:33:00,3.250,0.750,96,0,0,1175457792,30051946496,63918080,2258817024,0,45056,25949,25227
22-04 17:33:01,8.354,1.266,90.127,0,0.253,1175601152,30051721216,63918080,2258898944,0,0,105590,115559
22-04 17:33:02,2.261,0.754,96.985,0,0,1175629824,30051688448,63918080,2258903040,0,0,29318,28880
22-04 17:33:03,4.250,0.750,95,0,0,1176367104,30050947072,63918080,2258907136,0,0,40670,37817
22-04 17:33:04,2.261,0.503,96.734,0.503,0,1178042368,30049267712,63918080,2258911232,0,4685824,38551,38346
22-04 17:33:05,1.263,0.505,97.980,0,0.253,1178038272,30049267712,63922176,2258911232,0,28672,44198,41518
22-04 17:33:06,9,1,90,0,0,1178398720,30048882688,63922176,2258935808,0,0,59553,64348
22-04 17:33:07,7.035,1.256,91.709,0,0,1179770880,30047506432,63922176,2258939904,0,0,51584,49212
22-04 17:33:08,3.788,0.253,95.960,0,0,1179734016,30047526912,63922176,2258956288,0,0,29727,29539
22-04 17:33:09,2.519,0.504,96.977,0,0,1179619328,30047625216,63922176,2258972672,0,0,43689,43091
22-04 17:33:10,16.250,2,81.750,0,0,1181036544,30046203904,63926272,2258972672,0,32768,108954,108973
22-04 17:33:11,59.045,8.543,32.161,0,0.251,1183363072,30042697728,63934464,2260099072,0,73728,706561,742262
22-04 17:33:12,37.121,9.343,53.030,0,0.505,1185103872,30040080384,63934464,2260951040,0,0,718272,759945
22-04 17:33:13,51.385,10.076,37.028,0,1.511,1190531072,30033182720,63934464,2262376448,0,0,868919,910777
22-04 17:33:14,49.364,7.125,43.257,0,0.254,1205125120,30017503232,63934464,2263437312,0,0,676443,718942
22-04 17:33:15,38.718,8.205,52.821,0,0.256,1210044416,30011666432,63934464,2264322048,0,0,620282,660485
22-04 17:33:16,42.462,10.553,46.482,0,0.503,1211740160,30009020416,63942656,2265251840,0,36864,780282,813653
22-04 17:33:17,53.435,12.214,34.097,0,0.254,1216688128,30002311168,63942656,2266955776,0,0,1001855,1032923
22-04 17:33:18,45.478,12.145,41.860,0,0.517,1218961408,29998505984,63942656,2268450816,0,0,1053063,1108341
22-04 17:33:19,49.123,14.035,35.338,0,1.504,1217548288,29998149632,63942656,2270175232,0,65536,1049758,1115212
22-04 17:33:20,42.821,14.615,42.308,0,0.256,1219162112,29994827776,63942656,2271842304,0,0,1130215,1186910
22-04 17:33:21,33.763,10.309,55.412,0.258,0.258,1221345280,29991538688,63950848,2272907264,0,36864,741122,780495
22-04 17:33:22,20.960,8.081,70.707,0,0.253,1216548864,29995761664,63950848,2273476608,0,0,561462,596963
22-04 17:33:23,47.315,15.345,36.829,0,0.512,1217769472,29992472576,63950848,2275500032,0,0,1250825,1312146
22-04 17:33:24,49.364,15.776,34.097,0,0.763,1219649536,29988474880,63950848,2277548032,0,24576,1427881,1514303
22-04 17:33:25,46.036,14.578,37.084,0,2.302,1222938624,29983248384,63950848,2279403520,0,0,1250301,1324355
22-04 17:33:26,43.467,14.070,41.960,0,0.503,1224994816,29979648000,63959040,2280919040,0,49152,1158814,1225587
22-04 17:33:27,40.769,10.513,48.462,0,0.256,1221603328,29981425664,63959040,2282475520,0,0,945693,1002605
22-04 17:33:28,26.382,7.538,65.829,0,0.251,1221246976,29981134848,63959040,2283110400,0,0,528460,565173
22-04 17:33:29,8.594,3.125,85.156,2.865,0.260,1221554176,29980426240,63959040,2283495424,0,24772608,230178,245750
22-04 17:33:30,2.500,1.250,96.250,0,0,1221525504,29980360704,63959040,2283589632,0,0,44769,38549
