"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-143159-0.csv 1 600",,,,"Date:","15 Apr 2021 14:32:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
15-04 14:32:45,57.252,13.740,28.753,0,0.254,4474929152,26566189056,88281088,2402885632,0,0,1219566,1118628
15-04 14:32:46,67.692,12.308,19.487,0.256,0.256,4475027456,26565287936,88281088,2403651584,0,12865536,1422835,1298537
15-04 14:32:47,71,10.750,18,0,0.250,4475711488,26563891200,88281088,2404306944,0,4096,1417526,1326934
15-04 14:32:48,65.561,14.286,19.898,0,0.255,4488445952,26550611968,88281088,2404831232,0,61440,1398845,1265908
15-04 14:32:49,64.416,14.286,20.779,0,0.519,4490559488,26547548160,88281088,2405761024,0,0,1643110,1502133
15-04 14:32:50,62.791,15.762,21.189,0,0.258,4494057472,26543271936,88281088,2406526976,0,0,1789777,1568484
15-04 14:32:51,61.795,14.872,22.308,0.769,0.256,4500684800,26535755776,88281088,2407362560,0,15466496,1573206,1374980
15-04 14:32:52,66.408,15.762,17.829,0,0,4500856832,26534531072,88281088,2408374272,0,0,1928749,1734567
15-04 14:32:53,58.247,14.175,27.320,0,0.258,4503728128,26531061760,88285184,2408927232,0,36864,1429934,1241869
15-04 14:32:54,58.186,13.098,28.212,0,0.504,4513284096,26520690688,88285184,2409721856,0,0,1316242,1122008
15-04 14:32:55,64.232,12.846,22.670,0,0.252,4520873984,26512752640,88285184,2410070016,0,0,1608701,1386802
15-04 14:32:56,61.538,14.615,23.846,0,0,4522807296,26509770752,88285184,2411081728,0,0,1371344,1298657
15-04 14:32:57,49.231,15.897,34.615,0,0.256,4522557440,26509484032,88285184,2411614208,0,0,1125635,983720
15-04 14:32:58,57.179,11.083,31.234,0,0.504,4533202944,26498207744,88285184,2412228608,0,20480,1095888,965307
15-04 14:32:59,65.803,14.767,19.171,0,0.259,4533309440,26497253376,88285184,2413051904,0,0,1894954,1722419
15-04 14:33:00,64.706,16.113,18.926,0,0.256,4539146240,26490671104,88285184,2413760512,0,0,1741837,1549706
15-04 14:33:01,66.582,14.177,18.987,0,0.253,4549705728,26478878720,88285184,2414964736,0,81920,1783251,1648811
15-04 14:33:02,64.070,15.829,19.849,0,0.251,4552065024,26475622400,88285184,2415841280,0,0,1885479,1668092
15-04 14:33:03,51.842,14.211,33.421,0,0.526,4555845632,26471186432,88285184,2416472064,0,20480,1275251,1106794
15-04 14:33:04,66.925,15.245,17.571,0,0.258,4565917696,26460094464,88285184,2417475584,0,0,1924587,1705645
15-04 14:33:05,64.156,14.286,21.299,0,0.260,4567658496,26457649152,88285184,2418151424,0,0,1650592,1493587
15-04 14:33:06,59.055,16.535,23.360,0.787,0.262,4572213248,26452168704,88285184,2419060736,0,12869632,1565052,1402305
15-04 14:33:07,65.039,14.139,20.566,0,0.257,4582596608,26441023488,88285184,2419798016,0,0,1874626,1655159
15-04 14:33:08,62.629,15.979,20.876,0.258,0.258,4584275968,26438299648,88289280,2420817920,0,45056,1824064,1672175
15-04 14:33:09,64.524,14.653,20.566,0,0.257,4590551040,26431008768,88289280,2421809152,0,0,1600351,1361839
15-04 14:33:10,69.289,14.721,15.736,0,0.254,4598300672,26422231040,88289280,2422812672,0,0,1792851,1608650
15-04 14:33:11,62.660,16.113,20.972,0,0.256,4600061952,26419617792,88289280,2423640064,0,4976640,1805862,1647827
15-04 14:33:12,62.469,13.827,23.704,0,0,4606312448,26412535808,88289280,2424446976,0,0,1609671,1479522
15-04 14:33:13,63.636,15.657,20.455,0,0.253,4614684672,26403127296,88289280,2425466880,0,32768,1799081,1484873
15-04 14:33:14,62.141,16.188,21.410,0,0.261,4616216576,26400600064,88289280,2426433536,0,0,1777848,1698955
15-04 14:33:15,49.750,9.500,40.500,0,0.250,4622303232,26394185728,88289280,2426757120,0,0,921803,687518
15-04 14:33:16,27.665,0.761,71.574,0,0,4622536704,26393948160,88289280,2426761216,0,0,72615,56955
15-04 14:33:17,47.222,6.566,45.960,0,0.253,4624588800,26391617536,88289280,2427031552,0,16384,700373,840742
15-04 14:33:18,71.574,16.497,11.929,0,0,4652212224,26362859520,88293376,2428112896,0,20480,1937394,1726782
15-04 14:33:19,53.247,17.662,28.831,0,0.260,4727943168,26286571520,88293376,2428657664,0,0,1413890,1339421
15-04 14:33:20,21.447,5.943,72.093,0,0.517,4727742464,26286374912,88293376,2429046784,0,0,384980,349572
15-04 14:33:21,22.646,6.107,71.247,0,0,4727992320,26286084096,88293376,2429087744,0,0,464261,421945
15-04 14:33:22,67.098,15.285,17.098,0.259,0.259,4735287296,26277650432,88293376,2430181376,0,4653056,1831354,1671615
15-04 14:33:23,20.854,5.779,73.116,0,0.251,4739903488,26272940032,88293376,2430275584,0,32768,365192,343834
15-04 14:33:24,49.487,9.744,40.769,0,0,4747304960,26265071616,88293376,2430726144,0,0,1155979,1045238
15-04 14:33:25,48.990,10.606,40.152,0,0.253,4747567104,26264350720,88293376,2431172608,0,0,1007214,917444
15-04 14:33:26,25.258,6.959,67.526,0,0.258,4747415552,26264354816,88293376,2431315968,0,0,557891,504366
15-04 14:33:27,65.063,14.430,20.253,0,0.253,4756373504,26254233600,88293376,2432434176,0,0,1809743,1604992
15-04 14:33:28,55.949,15.696,27.848,0.253,0.253,4766343168,26243641344,88297472,2433040384,0,20480,1299796,1305206
15-04 14:33:29,21.503,5.959,72.280,0,0.259,4766277632,26243641344,88297472,2433101824,0,0,376542,352615
15-04 14:33:30,62.148,13.299,24.297,0,0.256,4767674368,26241318912,88297472,2434002944,0,0,1556652,1509822
15-04 14:33:31,37.824,11.917,50,0,0.259,4775309312,26233417728,88297472,2434269184,0,0,692764,667974
15-04 14:33:32,34.684,6.835,58.228,0,0.253,4780019712,26228391936,88297472,2434576384,0,0,1248705,783426
15-04 14:33:33,60,18.250,21.500,0,0.250,4786122752,26221080576,88301568,2435743744,0,20480,1601448,1398199
15-04 14:33:34,31.783,9.302,58.656,0,0.258,4786180096,26220883968,88301568,2435874816,0,0,549160,512895
15-04 14:33:35,52.430,13.043,34.271,0,0.256,4793720832,26212605952,88301568,2436608000,0,0,1526303,1357313
15-04 14:33:36,60.253,15.949,23.544,0,0.253,4797411328,26208063488,88301568,2437431296,0,0,1646250,1469970
15-04 14:33:37,59.948,14.212,23.514,2.067,0.258,4808282112,26196324352,88301568,2438279168,0,11137024,1460414,1286133
15-04 14:33:38,61.990,15.816,21.684,0.255,0.255,4815060992,26188808192,88301568,2439004160,0,45056,1597402,1478457
15-04 14:33:39,59.740,17.403,22.597,0,0.260,4815273984,26187825152,88301568,2439749632,0,0,1733491,1481772
15-04 14:33:40,65.729,14.066,19.949,0,0.256,4826722304,26175737856,88301568,2440372224,0,0,1778119,1575271
15-04 14:33:41,68.205,15.128,16.410,0,0.256,4832595968,26167574528,88301568,2442604544,0,0,1936123,1676746
15-04 14:33:42,66.667,15.267,18.066,0,0,4838916096,26158817280,88301568,2444976128,0,3944448,1816098,1694681
15-04 14:33:43,63.819,13.317,22.613,0,0.251,4847996928,26149068800,88301568,2445635584,0,36864,1542699,1368777
15-04 14:33:44,70.153,15.051,14.541,0,0.255,4853780480,26141863936,88301568,2447003648,0,0,1705465,1466187
15-04 14:33:45,62.404,16.624,20.716,0,0.256,4855570432,26137452544,88301568,2449539072,0,0,1566828,1562605
15-04 14:33:46,53.283,14.394,32.071,0,0.253,4862218240,26130006016,88301568,2450317312,0,0,1157390,1134964
15-04 14:33:47,23.097,8.136,68.504,0,0.262,4862353408,26129674240,88301568,2450513920,0,16384,701789,495972
15-04 14:33:48,67.526,12.629,19.588,0,0.258,4866244608,26124587008,88301568,2451677184,0,24576,2002932,1559231
15-04 14:33:49,62.245,14.796,22.704,0,0.255,4867387392,26122854400,88301568,2452254720,0,0,1619117,1474292
15-04 14:33:50,60.560,17.557,21.374,0,0.509,4874878976,26114449408,88301568,2453143552,0,0,1535588,1390970
15-04 14:33:51,46.354,11.979,41.146,0,0.521,4875010048,26113998848,88301568,2453454848,0,0,903956,822808
15-04 14:33:52,35.354,8.838,55.303,0.253,0.253,4875444224,26113482752,88301568,2453532672,0,4300800,932068,791122
15-04 14:33:53,62.564,16.154,21.026,0,0.256,4879962112,26106101760,88305664,2456363008,0,36864,1672289,1406972
15-04 14:33:54,66.234,17.143,16.364,0,0.260,4888162304,26096119808,88305664,2458054656,0,0,1833545,1615402
15-04 14:33:55,61.658,16.062,22.021,0,0.259,4888014848,26095529984,88305664,2458783744,0,0,1647236,1474112
15-04 14:33:56,62.629,16.753,20.361,0,0.258,4893900800,26088660992,88305664,2459746304,0,0,1828077,1636710
15-04 14:33:57,61.735,13.776,24.490,0,0,4905283584,26074083328,88305664,2462875648,0,0,1347736,1311363
15-04 14:33:58,55.471,14.504,29.771,0,0.254,4905545728,26073042944,88309760,2463604736,0,28672,1389455,1272517
15-04 14:33:59,66.667,14.359,18.718,0,0.256,4913451008,26064347136,88309760,2464374784,0,0,1835487,1643979
15-04 14:34:00,61.598,17.784,20.361,0,0.258,4914348032,26062565376,88309760,2465251328,0,0,1796906,1597000
15-04 14:34:01,68.448,14.249,17.048,0,0.254,4921192448,26054451200,88309760,2466476032,0,0,1833729,1669971
15-04 14:34:02,62.982,13.625,23.393,0,0,4927512576,26047365120,88309760,2467221504,0,0,1621228,1417354
15-04 14:34:03,63.377,15.065,21.299,0,0.260,4937252864,26036690944,88313856,2468126720,0,20480,1646429,1444603
15-04 14:34:04,66.582,16.456,16.709,0,0.253,4940632064,26032308224,88313856,2469117952,0,0,1940475,1679905
15-04 14:34:05,61.809,15.327,22.864,0,0,4944830464,26027356160,88313856,2469842944,0,0,1599993,1450820
15-04 14:34:06,66.324,16.710,16.710,0,0.257,4956573696,26014502912,88313856,2470912000,0,0,1889325,1676333
15-04 14:34:07,58.376,13.198,28.173,0,0.254,4957990912,26012409856,88313856,2471559168,0,0,1437427,1189520
15-04 14:34:08,64.232,16.625,18.388,0.504,0.252,4960083968,26009083904,88317952,2472751104,0,14884864,1783739,1815428
15-04 14:34:09,66.416,15.038,18.296,0,0.251,4972933120,25995395072,88317952,2473578496,0,0,1791702,1588506
15-04 14:34:10,61.323,18.321,20.102,0,0.254,4976279552,25991004160,88317952,2474590208,0,0,1745399,1621795
15-04 14:34:11,63.544,15.949,20.253,0,0.253,4976377856,25990053888,88317952,2475421696,0,0,1758743,1575424
15-04 14:34:12,69.133,15.306,15.561,0,0,4990672896,25974603776,88317952,2476544000,0,0,1871313,1697456
15-04 14:34:13,61.519,16.962,20.506,0.506,0.506,4990660608,25973813248,88317952,2477330432,0,7241728,1674518,1486461
15-04 14:34:14,65.375,14.470,19.897,0,0.258,4995244032,25968136192,88317952,2478395392,0,0,1900604,1703548
15-04 14:34:15,65.743,14.861,18.388,0,1.008,5002788864,25959563264,88317952,2479398912,0,0,1767281,1568858
15-04 14:34:16,62.626,17.929,19.192,0,0.253,5006585856,25954754560,88317952,2480386048,0,0,1867288,1701284
15-04 14:34:17,63.896,16.104,19.740,0,0.260,5010472960,25949999104,88317952,2481233920,0,0,1678580,1586391
15-04 14:34:18,61.578,14.504,23.664,0,0.254,5021659136,25937743872,88317952,2482270208,0,2162688,1406987,1259856
15-04 14:34:19,65.570,14.177,20,0,0.253,5021728768,25936547840,88317952,2483367936,0,0,1781003,1745002
15-04 14:34:20,56.675,17.884,25.189,0,0.252,5029343232,25928237056,88317952,2484051968,0,0,1297267,1189682
15-04 14:34:21,62.500,17.347,19.643,0,0.510,5037539328,25919254528,88317952,2484817920,0,0,1806658,1540874
15-04 14:34:22,56.010,14.578,29.156,0,0.256,5040013312,25916145664,88317952,2485432320,0,0,1289386,1166074
15-04 14:34:23,63.980,15.365,20.151,0.252,0.252,5044203520,25910845440,88322048,2486513664,0,5685248,1627228,1505246
15-04 14:34:24,61.637,15.601,21.995,0,0.767,5043965952,25910386688,88322048,2487173120,0,0,1387976,1278901
15-04 14:34:25,61.619,13.838,24.282,0,0.261,5051748352,25901871104,88322048,2487881728,0,0,1388399,1206073
15-04 14:34:26,57.828,16.162,25.758,0,0.253,5054697472,25898115072,88322048,2488676352,0,0,1403670,1258893
15-04 14:34:27,48.825,14.360,36.292,0,0.522,5055074304,25897340928,88322048,2489049088,0,0,1085181,969516
15-04 14:34:28,42.119,10.336,47.287,0,0.258,5058453504,25893502976,88326144,2489495552,0,4685824,728755,677045
15-04 14:34:29,45.316,10.886,43.544,0,0.253,5058191360,25893408768,88326144,2489839616,0,0,910706,821649
15-04 14:34:30,59.845,14.508,25.389,0,0.259,5069586432,25881309184,88326144,2490523648,0,0,1527827,1415981
15-04 14:34:31,53.218,14.851,31.188,0,0.743,5069484032,25880711168,88326144,2491207680,0,0,1313756,1166805
15-04 14:34:32,35.038,11.253,53.197,0,0.512,5069836288,25880113152,88326144,2491445248,0,0,828756,724438
15-04 14:34:33,58.015,14.504,27.226,0,0.254,5076901888,25872396288,88330240,2492080128,0,28672,1475131,1365849
15-04 14:34:34,57.468,16.203,26.329,0,0,5076488192,25872060416,88330240,2492817408,0,0,1317311,1186420
15-04 14:34:35,61.042,16.129,22.581,0,0.248,5084467200,25863561216,88330240,2493321216,0,0,1620448,1369474
15-04 14:34:36,55.556,15.657,28.535,0,0.253,5088559104,25858764800,88330240,2494005248,0,0,1191266,1114944
15-04 14:34:37,46.970,11.869,40.657,0,0.505,5091680256,25855156224,88330240,2494484480,0,0,1001694,880685
15-04 14:34:38,38.342,10.363,50.518,0.518,0.259,5091901440,25854640128,88330240,2494771200,0,8888320,812478,747388
15-04 14:34:39,45.960,12.374,41.162,0.253,0.253,5091438592,25854578688,88330240,2495283200,0,5029888,1108853,1010109
15-04 14:34:40,56.777,11.765,31.202,0,0.256,5101670400,25844121600,88330240,2495500288,0,0,947616,813437
15-04 14:34:41,41.371,3.553,55.076,0,0,5107601408,25837924352,88330240,2495762432,0,0,378534,309189
15-04 14:34:42,56.533,7.286,35.930,0,0.251,5112279040,25833005056,88330240,2495995904,0,0,765974,638128
15-04 14:34:43,58.673,9.439,31.888,0,0,5112709120,25831936000,88334336,2496614400,0,49152,1128540,911521
15-04 14:34:44,42.928,5.955,50.620,0.248,0.248,5115596800,25828966400,88334336,2496696320,0,3923968,519787,453678
15-04 14:34:45,61.282,14.103,24.615,0,0,5109792768,25833844736,88334336,2497597440,0,0,1453536,1419687
15-04 14:34:46,45.385,11.538,42.821,0,0.256,5112659968,25830457344,88334336,2498105344,0,0,965706,930182
15-04 14:34:47,23.919,5.852,69.975,0,0.254,5112418304,25830653952,88334336,2498150400,0,0,504042,471221
15-04 14:34:48,60.553,14.322,24.874,0,0.251,5130526720,25811869696,88334336,2498797568,0,32768,1322693,1149035
15-04 14:34:49,51.151,8.951,39.898,0,0,5149454336,25792745472,88334336,2498990080,0,16384,615880,492100
15-04 14:34:50,68.844,15.075,15.829,0,0.251,5244735488,25696964608,88334336,2499481600,0,0,1702576,1369764
15-04 14:34:51,67.095,16.710,16.195,0,0,5326704640,25613631488,88334336,2500780032,0,0,1474335,1267780
15-04 14:34:52,32.225,8.696,58.568,0,0.512,5343514624,25596628992,88334336,2500968448,0,0,526385,482710
15-04 14:34:53,59.184,15.561,25,0,0.255,5344034816,25595609088,88338432,2501447680,0,20480,1585747,1456879
15-04 14:34:54,46.835,14.684,38.228,0,0.253,5355589632,25583308800,88338432,2502176768,0,3112960,1010425,941924
15-04 14:34:55,39.295,11.335,49.118,0,0.252,5377417216,25561358336,88338432,2502279168,0,0,922649,875480
15-04 14:34:56,58.824,16.368,24.552,0,0.256,5434527744,25503313920,88338432,2503200768,0,0,1510618,1235028
15-04 14:34:57,38.601,13.731,47.409,0,0.259,5457137664,25480384512,88338432,2503512064,0,0,867653,761541
15-04 14:34:58,59.335,16.880,23.274,0.256,0.256,5474504704,25462124544,88338432,2504359936,0,36864,1718290,1480805
15-04 14:34:59,58.442,16.883,23.896,0,0.779,5489922048,25446068224,88338432,2504990720,0,0,1485546,1329862
15-04 14:35:00,62.755,16.327,20.663,0,0.255,5492797440,25442086912,88338432,2506059776,0,0,1976323,1847492
15-04 14:35:01,56.927,16.121,26.700,0,0.252,5493026816,25441153024,88338432,2506752000,0,0,1307542,1246951
15-04 14:35:02,43.188,13.368,43.188,0,0.257,5492916224,25440862208,88338432,2507145216,0,0,788794,756778
15-04 14:35:03,55.440,13.472,30.570,0,0.518,5496586240,25436676096,88342528,2507640832,0,20480,1370660,1389221
15-04 14:35:04,65.327,16.080,18.342,0,0.251,5523013632,25409273856,88342528,2508595200,0,0,1737961,1721884
15-04 14:35:05,59.487,15.641,24.615,0,0.256,5534904320,25396551680,88342528,2509406208,0,0,1255825,1208160
15-04 14:35:06,61.266,13.165,25.316,0,0.253,5538213888,25392332800,88342528,2510282752,0,0,1968794,2224183
15-04 14:35:07,64.615,14.615,20.513,0,0.256,5538013184,25391390720,88342528,2511384576,0,0,1819073,1671636
15-04 14:35:08,65.013,14.360,20.366,0,0.261,5542817792,25385533440,88342528,2512412672,0,20480,1850653,1672107
15-04 14:35:09,65.897,17.949,14.872,1.026,0.256,5580976128,25346457600,88342528,2513305600,0,10874880,1849421,1607272
15-04 14:35:10,64.474,15.263,20,0,0.263,5586366464,25340174336,88342528,2514178048,0,0,1834326,1648233
15-04 14:35:11,59.640,16.710,23.650,0,0,5586501632,25339322368,88342528,2514878464,0,0,1768633,1624877
15-04 14:35:12,62.025,15.949,21.772,0,0.253,5589323776,25335377920,88342528,2515968000,0,0,1776614,1620384
15-04 14:35:13,28.093,7.732,63.918,0,0.258,5589389312,25334980608,88342528,2516287488,0,40960,560329,529410
15-04 14:35:14,4.835,1.018,93.893,0,0.254,5589737472,25334624256,88346624,2516291584,0,57344,79129,74552
15-04 14:35:15,38.987,10.886,49.873,0,0.253,5589319680,25334755328,88346624,2516574208,0,0,963020,864000
15-04 14:35:16,62.500,14.541,22.959,0,0,5624745984,25298636800,88346624,2517250048,0,0,1371038,1200048
15-04 14:35:17,51.436,13.316,34.987,0,0.261,5629124608,25293426688,88346624,2518065152,0,0,1419146,1329417
15-04 14:35:18,51.908,13.995,33.842,0,0.254,5629640704,25292361728,88354816,2518597632,0,36864,1258454,1124334
15-04 14:35:19,57.692,19.231,22.051,0.513,0.513,5629480960,25291653120,88354816,2519437312,0,4710400,1754645,1531914
15-04 14:35:20,41.039,10.130,48.312,0,0.519,5636247552,25284460544,88354816,2519842816,0,0,928989,778017
15-04 14:35:21,55.668,17.884,26.448,0,0,5637206016,25282129920,88354816,2521206784,0,0,1568102,1354667
15-04 14:35:22,63.520,17.857,17.347,0,1.276,5651832832,25260572672,88354816,2528002048,0,0,1414615,1223446
15-04 14:35:23,65.969,12.827,20.681,0,0.524,5658189824,25246760960,88363008,2535170048,0,53248,1229346,1140850
15-04 14:35:24,65.714,13.247,21.039,0,0,5658841088,25237626880,88363008,2543439872,0,0,1463507,1390270
15-04 14:35:25,69.211,17.048,13.232,0.254,0.254,5662801920,25220419584,88363008,2556317696,0,4218880,1370891,1266155
15-04 14:35:26,75.127,12.944,11.929,0,0,5663752192,25203826688,88363008,2571542528,0,0,1667609,1695759
15-04 14:35:27,72.152,15.949,10.886,0.759,0.253,5599825920,25316216832,88383488,2524176384,0,36896768,1649490,1484569
15-04 14:35:28,75,9.439,15.306,0,0.255,5613527040,25293197312,88383488,2533335040,0,0,1541904,1281185
15-04 14:35:29,65.385,15.897,18.718,0,0,5613477888,25284538368,88383488,2541686784,0,0,1709697,1510370
15-04 14:35:30,64.948,17.268,16.237,1.289,0.258,5549666304,25404354560,88399872,2486943744,0,36859904,1793727,1539861
15-04 14:35:31,63.544,15.443,20.759,0,0.253,5549813760,25403449344,88399872,2487689216,0,0,1730457,1622405
15-04 14:35:32,62.025,15.696,22.025,0,0.253,5549408256,25402822656,88399872,2488700928,0,0,1730486,1605712
15-04 14:35:33,57.949,14.103,27.949,0,0,5564743680,25386332160,88399872,2489839616,0,0,1244383,1117028
15-04 14:35:34,66.158,13.740,19.847,0,0.254,5571186688,25372573696,88399872,2496950272,0,0,1524024,1152911
15-04 14:35:35,64.691,14.433,20.619,0,0.258,5571121152,25363251200,88403968,2506063872,0,65536,1393212,1217518
15-04 14:35:36,73.028,11.196,15.522,0,0.254,5576781824,25347358720,88403968,2516066304,0,0,1516372,1352937
15-04 14:35:37,65.909,13.889,19.949,0,0.253,5581938688,25329221632,88403968,2528718848,0,0,1463549,1101462
15-04 14:35:38,64.160,10.526,24.561,0.501,0.251,5582741504,25317826560,88403968,2538967040,0,31195136,936418,1090007
15-04 14:35:39,60.401,9.023,29.825,0.501,0.251,5539319808,25417633792,88416256,2483892224,0,5705728,1092767,1134952
15-04 14:35:40,66.499,10.327,22.166,0.756,0.252,5551005696,25401069568,88416256,2488713216,0,12632064,1396980,1175859
15-04 14:35:41,65.491,11.587,22.670,0,0.252,5558317056,25388400640,88416256,2493857792,0,0,1530334,1380566
15-04 14:35:42,64.122,11.959,23.664,0,0.254,5558648832,25383931904,88416256,2497892352,0,0,1468069,1532303
15-04 14:35:43,63.824,12.920,22.997,0,0.258,5558546432,25377853440,88416256,2503909376,0,0,1596497,1529281
15-04 14:35:44,57.922,11.948,29.870,0,0.260,5561778176,25367875584,88416256,2510594048,0,73728,1277359,1208834
15-04 14:35:45,67.085,12.312,20.352,0,0.251,5558779904,25365270528,88416256,2515951616,0,53248,1601462,1457685
15-04 14:35:46,64.516,12.407,21.092,1.737,0.248,5502373888,25480859648,88416256,2458112000,0,36978688,1505078,1315590
15-04 14:35:47,66.583,14.573,18.342,0,0.503,5504782336,25477468160,88416256,2459095040,0,0,1843984,1730212
15-04 14:35:48,62.155,16.541,21.303,0,0,5504413696,25476984832,88416256,2459947008,0,0,1653365,1529719
15-04 14:35:49,64.083,11.886,23.773,0,0.258,5508272128,25472294912,88416256,2460778496,0,0,1828131,1637510
