"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-16-32-8000-fault-master-20210422-172457-3.csv 1 600",,,,"Date:","22 Apr 2021 17:24:59 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
22-04 17:25:49,38.734,4.304,56.709,0,0.253,1170907136,30068039680,62304256,2251038720,0,0,291384,253997
22-04 17:25:50,36.364,9.091,54.293,0,0.253,1176035328,30058475520,62308352,2255327232,0,49152,343895,305342
22-04 17:25:51,46.632,6.995,46.114,0,0.259,1187778560,30045605888,62308352,2256424960,0,0,540216,469429
22-04 17:25:52,47.368,7.769,43.108,0,1.754,1189908480,30042525696,62308352,2257342464,0,0,568389,500860
22-04 17:25:53,34,6.500,59,0,0.500,1192300544,30039396352,62308352,2258075648,0,0,493303,437402
22-04 17:25:54,24.311,8.020,67.419,0,0.251,1194446848,30036946944,62308352,2258362368,0,0,494264,432463
22-04 17:25:55,28.173,9.391,61.929,0.254,0.254,1195040768,30034751488,62316544,2259918848,0,20480,678083,593942
22-04 17:25:56,27.461,5.440,66.839,0,0.259,1190690816,30038364160,62316544,2260635648,0,0,513579,446730
22-04 17:25:57,39.599,14.286,43.860,0,2.256,1192091648,30035365888,62316544,2262192128,0,0,957220,836135
22-04 17:25:58,35.052,13.144,51.289,0,0.515,1192873984,30033145856,62316544,2263588864,0,0,893273,784075
22-04 17:25:59,35.354,13.131,51.010,0,0.505,1195110400,30029692928,62316544,2264776704,0,0,858217,757013
22-04 17:26:00,29.787,15.160,54.787,0,0.266,1196892160,30026469376,62324736,2266165248,0,86016,863656,757708
22-04 17:26:01,45.885,13.965,39.401,0,0.748,1199837184,30021791744,62324736,2267856896,0,0,1083734,953753
22-04 17:26:02,45.592,13.602,37.783,0,3.023,1202405376,30017536000,62324736,2269503488,0,0,1017152,897137
22-04 17:26:03,27.318,10.025,62.406,0,0.251,1205043200,30014537728,62324736,2269851648,0,0,663049,589901
22-04 17:26:04,29.949,14.721,54.822,0,0.508,1205940224,30011826176,62324736,2271621120,0,0,794157,708567
22-04 17:26:05,35.264,10.076,52.393,1.259,1.008,1206652928,30009888768,62328832,2272813056,0,9924608,708396,632451
22-04 17:26:06,30.457,11.168,57.614,0,0.761,1208414208,30007066624,62328832,2273832960,0,0,674715,611637
22-04 17:26:07,13.819,6.030,79.397,0,0.754,1211359232,30003851264,62328832,2274095104,0,0,286510,259920
22-04 17:26:08,8.483,2.571,88.689,0,0.257,1210990592,30003777536,62328832,2274516992,0,0,181629,168173
22-04 17:26:09,2.500,0.500,97,0,0,1211056128,30003712000,62328832,2274516992,0,0,46270,39324
22-04 17:26:10,15.556,3.704,80,0.741,0,1215209472,29999550464,62332928,2274521088,0,11005952,33375,31492
