"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-256-768-25600-1-0-20210416-091509-3.csv 1 600",,,,"Date:","16 Apr 2021 09:15:10 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 09:16:14,11.392,2.532,85.063,0.759,0.253,1019404288,29827715072,106815488,2599297024,0,843776,645433,555503
16-04 09:16:15,12.281,2.757,84.211,0.752,0,1020370944,29826748416,106815488,2599297024,0,1568768,625007,650472
16-04 09:16:16,17.037,2.222,79.753,0.988,0,1023610880,29823504384,106815488,2599297024,0,2887680,683856,1058937
16-04 09:16:17,11.194,2.736,85.075,0.746,0.249,1024966656,29822148608,106815488,2599297024,0,1531904,638122,636160
16-04 09:16:18,8.586,1.010,89.646,0.758,0,1025724416,29821390848,106815488,2599297024,0,835584,495391,450212
16-04 09:16:19,12.437,1.523,85.025,1.015,0,1026449408,29820665856,106815488,2599297024,0,966656,695872,594525
16-04 09:16:20,8.883,2.030,87.817,1.015,0.254,1027362816,29819744256,106815488,2599305216,0,929792,610351,507443
16-04 09:16:21,7.071,2.525,89.899,0.505,0,1028571136,29818535936,106815488,2599305216,0,610304,508245,425625
16-04 09:16:22,11,1,87.500,0.500,0,1028923392,29818183680,106815488,2599305216,0,671744,512806,414285
16-04 09:16:23,10.973,1.995,86.035,0.748,0.249,1029861376,29817245696,106815488,2599305216,0,815104,645996,561103
16-04 09:16:24,9.045,2.010,88.191,0.754,0,1030377472,29816729600,106815488,2599305216,0,802816,595134,503592
16-04 09:16:25,12.594,2.015,84.383,1.008,0,1032376320,29814730752,106815488,2599305216,0,1499136,634615,654141
16-04 09:16:26,18,2.500,78.250,1,0.250,1035309056,29811793920,106815488,2599309312,0,3125248,778162,1127947
16-04 09:16:27,9.701,2.239,87.065,0.995,0,1036275712,29810827264,106815488,2599309312,0,1425408,604723,637246
16-04 09:16:28,9.227,2.244,87.531,0.748,0.249,1036677120,29810425856,106815488,2599309312,0,774144,550021,503605
16-04 09:16:29,9.114,2.025,88.101,0.759,0,1037697024,29809405952,106815488,2599309312,0,720896,565014,454660
16-04 09:16:30,11.809,1.508,85.930,0.754,0,1037856768,29809246208,106815488,2599309312,0,917504,621145,515049
16-04 09:16:31,6.650,1.535,90.793,0.767,0.256,1039065088,29808037888,106815488,2599309312,0,733184,535633,438538
16-04 09:16:32,8.816,2.267,88.161,0.756,0,1039323136,29807779840,106815488,2599309312,0,753664,593284,494440
16-04 09:16:33,8.101,1.519,89.620,0.759,0,1040064512,29807038464,106815488,2599309312,0,684032,518613,455356
16-04 09:16:34,10.127,0.759,88.101,0.759,0.253,1040838656,29806264320,106815488,2599309312,0,770048,538969,455288
16-04 09:16:35,12.152,2.532,84.304,1.013,0,1042452480,29804650496,106815488,2599309312,0,1728512,711384,703213
16-04 09:16:36,17.380,2.771,78.841,1.008,0,1045999616,29801103360,106815488,2599309312,0,3088384,732924,1079630
16-04 09:16:37,9.898,1.777,86.802,1.269,0.254,1048125440,29798973440,106815488,2599309312,0,1695744,674162,691560
16-04 09:16:38,11.194,2.985,84.826,0.995,0,1048317952,29798780928,106815488,2599309312,0,962560,673952,569537
16-04 09:16:39,10.025,2.757,86.466,0.752,0,1049706496,29797392384,106815488,2599309312,0,811008,592045,516720
16-04 09:16:40,8.376,1.269,89.340,0.761,0.254,1050206208,29796892672,106815488,2599309312,0,737280,531319,436701
16-04 09:16:41,9.901,2.475,86.881,0.743,0,1050689536,29796409344,106815488,2599309312,0,782336,565390,480835
16-04 09:16:42,8.608,1.772,88.861,0.759,0,1051754496,29795344384,106815488,2599309312,0,622592,489478,401266
16-04 09:16:43,13.250,1.500,84.500,0.500,0.250,1052205056,29794893824,106815488,2599309312,0,819200,615259,521159
16-04 09:16:44,9.694,1.531,88.010,0.765,0,1052737536,29794361344,106815488,2599309312,0,692224,490991,422295
16-04 09:16:45,10.256,1.538,87.179,0.769,0.256,1055059968,29792038912,106815488,2599309312,0,1429504,667797,692704
16-04 09:16:46,17.488,2.709,78.818,0.985,0,1057931264,29789167616,106815488,2599309312,0,3026944,781015,1165297
16-04 09:16:47,12.531,1.504,85.213,0.752,0,1058897920,29788200960,106815488,2599309312,0,1396736,636428,677291
16-04 09:16:48,9.524,1.504,87.970,0.752,0.251,1059475456,29787619328,106815488,2599313408,0,770048,533294,457408
16-04 09:16:49,9.231,1.282,88.718,0.769,0,1060024320,29787070464,106815488,2599313408,0,700416,535726,473194
16-04 09:16:50,10.076,1.763,87.406,0.756,0,1060605952,29786488832,106815488,2599313408,0,921600,606877,501512
16-04 09:16:51,8.838,1.263,89.141,0.505,0.253,1061896192,29785198592,106815488,2599313408,0,806912,572478,445685
16-04 09:16:52,9.898,1.777,87.563,0.761,0,1062735872,29784358912,106815488,2599313408,0,880640,635042,501943
16-04 09:16:53,11.529,2.506,84.962,0.752,0.251,1063297024,29783797760,106815488,2599313408,0,823296,559186,463998
16-04 09:16:54,10.250,2.500,86.250,1,0,1063829504,29783265280,106815488,2599313408,0,770048,577899,499266
16-04 09:16:55,10.714,1.786,86.735,0.765,0,1065553920,29781540864,106815488,2599313408,0,1687552,746628,747508
16-04 09:16:56,17.215,1.772,79.494,1.266,0.253,1069133824,29777956864,106815488,2599313408,0,3170304,782193,1113170
16-04 09:16:57,10.859,1.515,86.869,0.758,0,1071161344,29775925248,106815488,2599317504,0,1511424,675029,673821
16-04 09:16:58,9.453,2.488,86.816,0.995,0.249,1071513600,29775572992,106815488,2599317504,0,798720,525818,444807
16-04 09:16:59,8.861,2.532,87.848,0.759,0,1071964160,29775122432,106815488,2599317504,0,704512,579207,529227
16-04 09:17:00,6.888,2.551,89.796,0.765,0,1073065984,29774020608,106815488,2599317504,0,811008,534445,449749
16-04 09:17:01,11.055,2.010,85.678,1.005,0.251,1074880512,29772173312,106815488,2599317504,0,942080,640566,513126
16-04 09:17:02,10.380,1.519,87.342,0.759,0,1075490816,29771563008,106815488,2599317504,0,811008,572067,462120
16-04 09:17:03,9.596,1.515,87.879,1.010,0,1076203520,29770850304,106815488,2599317504,0,688128,543706,467480
16-04 09:17:04,11.899,2.025,84.810,1.013,0.253,1077432320,29769621504,106815488,2599317504,0,1003520,698831,591529
16-04 09:17:05,10.127,2.025,86.835,1.013,0,1078009856,29769043968,106815488,2599317504,0,1568768,624602,648549
16-04 09:17:06,16.414,2.020,80.303,1.010,0.253,1081188352,29765861376,106815488,2599317504,0,3215360,808871,1134318
16-04 09:17:07,9.596,1.768,87.626,1.010,0,1083224064,29763825664,106815488,2599317504,0,1540096,610215,630809
16-04 09:17:08,10.553,2.010,86.432,1.005,0,1084141568,29762908160,106815488,2599317504,0,851968,620529,542063
16-04 09:17:09,12.405,1.772,84.557,1.013,0.253,1084334080,29762715648,106815488,2599317504,0,778240,585428,510887
16-04 09:17:10,9.572,2.015,87.657,0.756,0,1085530112,29761519616,106815488,2599317504,0,790528,565089,464865
16-04 09:17:11,11,1.500,86.750,0.750,0,1086418944,29760630784,106815488,2599317504,0,782336,545468,438080
16-04 09:17:12,6.801,2.267,90.176,0.504,0.252,1086607360,29760442368,106815488,2599317504,0,675840,502861,417928
16-04 09:17:13,8.122,1.269,89.848,0.761,0,1087578112,29759471616,106815488,2599317504,0,610304,518643,456941
16-04 09:17:14,9.045,2.010,88.191,0.754,0,1087852544,29759197184,106815488,2599317504,0,737280,542351,477153
16-04 09:17:15,11.779,2.005,84.962,1.003,0.251,1089744896,29757304832,106815488,2599317504,0,1548288,662298,668997
16-04 09:17:16,15.960,2.494,80.549,0.998,0,1092743168,29754306560,106815488,2599317504,0,3010560,696881,1055957
16-04 09:17:17,12.219,2.244,84.040,1.247,0.249,1094283264,29752766464,106815488,2599317504,0,1777664,726667,741130
16-04 09:17:18,7.928,1.279,90.026,0.767,0,1094766592,29752283136,106815488,2599317504,0,692224,555606,478172
16-04 09:17:19,9.824,1.763,87.909,0.504,0,1095864320,29751185408,106815488,2599317504,0,659456,531637,461888
16-04 09:17:20,8.861,2.025,88.608,0.506,0,1096232960,29750816768,106815488,2599317504,0,741376,524669,430409
16-04 09:17:21,9.367,1.266,88.354,0.759,0.253,1096998912,29750050816,106815488,2599317504,0,712704,541700,435408
16-04 09:17:22,10.354,2.020,86.869,0.758,0,1097449472,29749600256,106815488,2599317504,0,929792,669459,546485
16-04 09:17:23,9.343,1.768,87.879,1.010,0,1098477568,29748568064,106815488,2599321600,0,831488,522676,449525
16-04 09:17:24,8.564,2.267,88.161,0.756,0.252,1099075584,29747970048,106815488,2599321600,0,774144,555400,484367
16-04 09:17:25,9.160,2.290,87.786,0.763,0,1101332480,29745713152,106815488,2599321600,0,1568768,648549,681061
16-04 09:17:26,18.317,2.723,77.475,1.238,0.248,1103925248,29743116288,106815488,2599325696,0,3194880,811870,1133393
16-04 09:17:27,8.397,1.781,89.059,0.763,0,1105637376,29741404160,106815488,2599325696,0,1507328,583044,604477
16-04 09:17:28,8.629,1.523,89.086,0.761,0,1105924096,29741117440,106815488,2599325696,0,667648,484612,446426
16-04 09:17:29,6.905,2.046,89.770,1.023,0.256,1106554880,29740486656,106815488,2599325696,0,765952,527842,457316
16-04 09:17:30,11.222,1.496,86.783,0.499,0,1107427328,29739614208,106815488,2599325696,0,684032,568774,485402
16-04 09:17:31,6.716,2.488,90.299,0.498,0,1107714048,29739327488,106815488,2599325696,0,356352,369939,331403
16-04 09:17:32,7.500,1.500,90.750,0.250,0,1107779584,29739261952,106815488,2599325696,0,364544,326859,286439
16-04 09:17:33,7.614,1.269,90.355,0.508,0.254,1108586496,29738455040,106815488,2599325696,0,614400,445514,375686
16-04 09:17:34,8.543,2.010,88.693,0.754,0,1109164032,29737873408,106815488,2599329792,0,741376,552144,483533
16-04 09:17:35,8.505,1.031,89.948,0.515,0,1110372352,29736665088,106815488,2599329792,0,1511424,594126,622792
16-04 09:17:36,15.842,1.980,80.941,0.990,0.248,1113497600,29733535744,106815488,2599333888,0,2895872,648083,1029002
16-04 09:17:37,8.122,1.523,89.848,0.508,0,1115144192,29731889152,106815488,2599333888,0,1396736,544711,559235
16-04 09:17:38,6.500,2.250,90.250,0.750,0.250,1115721728,29731311616,106815488,2599333888,0,655360,414139,354068
16-04 09:17:39,10.526,2.005,86.717,0.752,0,1115914240,29731119104,106815488,2599333888,0,679936,531699,490615
16-04 09:17:40,12.121,2.273,85.101,0.505,0,1116930048,29730103296,106815488,2599333888,0,835584,599702,497989
16-04 09:17:41,8.271,2.506,88.221,0.752,0.251,1117446144,29729587200,106815488,2599333888,0,729088,535668,434169
16-04 09:17:42,10.422,2.730,86.352,0.496,0,1118347264,29728686080,106815488,2599333888,0,811008,589846,478455
16-04 09:17:43,8.521,1.754,88.972,0.752,0,1119256576,29727776768,106815488,2599333888,0,626688,456091,385246
16-04 09:17:44,10.633,1.519,86.329,1.266,0.253,1119780864,29727252480,106815488,2599333888,0,933888,654368,589399
16-04 09:17:45,11.634,2.723,84.901,0.743,0,1121857536,29725175808,106815488,2599333888,0,1572864,637017,642827
16-04 09:17:46,34.709,4.369,57.282,3.398,0.243,1079320576,29746786304,106815488,2619973632,0,23433216,752042,1084802
16-04 09:17:47,26.980,4.208,65.347,3.465,0,1066921984,29778419712,106815488,2600882176,0,27992064,580405,586964
16-04 09:17:48,10.606,2.273,85.606,1.515,0,1067225088,29778931712,106815488,2600108032,0,4612096,530709,446494
16-04 09:17:49,13.636,1.768,83.333,1.263,0,1067548672,29778608128,106815488,2600108032,0,872448,664947,585082
16-04 09:17:50,8.250,2.250,88.500,0.750,0.250,1067606016,29778542592,106823680,2600108032,0,790528,518297,421143
16-04 09:17:51,8.020,2.256,88.972,0.752,0,1068441600,29777702912,106823680,2600112128,0,929792,553357,421903
16-04 09:17:52,7.557,2.015,89.673,0.756,0,1069056000,29777088512,106823680,2600112128,0,749568,527118,414162
16-04 09:17:53,11.779,2.506,84.712,0.752,0.251,1069473792,29776670720,106823680,2600112128,0,831488,600023,505346
16-04 09:17:54,9.023,2.005,87.970,1.003,0,1070039040,29776105472,106823680,2600112128,0,753664,547316,502559
16-04 09:17:55,9.974,1.023,87.724,1.023,0.256,1071390720,29774749696,106823680,2600116224,0,1572864,602122,633949
16-04 09:17:56,16.209,2.494,80.050,1.247,0,1074868224,29771268096,106823680,2600120320,0,3112960,709463,1078783
16-04 09:17:57,10.370,2.222,86.173,1.235,0,1076072448,29770059776,106823680,2600124416,0,1617920,612125,615137
16-04 09:17:58,10.396,2.723,85.891,0.743,0.248,1077362688,29768765440,106823680,2600128512,0,843776,583232,493824
16-04 09:17:59,11.721,1.995,85.037,1.247,0,1077551104,29768577024,106823680,2600128512,0,901120,613160,537330
16-04 09:18:00,9.873,1.772,87.848,0.506,0,1078779904,29767348224,106823680,2600128512,0,741376,579996,473797
16-04 09:18:01,9.500,1.750,87.750,0.750,0.250,1079230464,29766897664,106823680,2600128512,0,794624,481860,392169
16-04 09:18:02,11.414,1.737,86.104,0.744,0,1080004608,29766123520,106823680,2600128512,0,786432,596540,483326
16-04 09:18:03,8.418,2.551,88.265,0.765,0,1080569856,29765558272,106823680,2600128512,0,950272,643072,527428
16-04 09:18:04,7.379,1.272,90.076,1.018,0.254,1081393152,29764734976,106823680,2600128512,0,733184,525472,477604
16-04 09:18:05,10.050,2.261,86.935,0.754,0,1084100608,29762027520,106823680,2600128512,0,1507328,618774,620444
16-04 09:18:06,18.093,2.934,77.751,1.222,0,1086050304,29760077824,106823680,2600128512,0,3112960,758946,1104748
16-04 09:18:07,13.198,1.777,83.503,1.269,0.254,1087823872,29758304256,106823680,2600128512,0,1794048,711044,729422
16-04 09:18:08,8.929,1.531,88.776,0.765,0,1088724992,29757399040,106823680,2600132608,0,888832,605292,512512
16-04 09:18:09,10.076,3.023,85.642,1.259,0,1089757184,29756358656,106823680,2600140800,0,1175552,694064,587437
16-04 09:18:10,9.367,1.772,87.848,0.759,0.253,1090560000,29755551744,106823680,2600144896,0,856064,619387,512458
16-04 09:18:11,9.476,2.244,87.531,0.748,0,1091317760,29754793984,106823680,2600144896,0,778240,576122,472461
16-04 09:18:12,11.970,1.995,85.287,0.748,0,1092026368,29754085376,106823680,2600144896,0,737280,544510,441581
16-04 09:18:13,11.548,2.457,85.012,0.737,0.246,1092636672,29753475072,106823680,2600144896,0,757760,571169,482892
16-04 09:18:14,8.838,2.273,87.879,1.010,0,1093279744,29752827904,106823680,2600148992,0,925696,568154,509710
16-04 09:18:15,11.587,2.015,85.642,0.756,0,1095086080,29751021568,106823680,2600148992,0,1646592,702183,717085
16-04 09:18:16,18.182,2.703,77.887,0.983,0.246,1098104832,29747998720,106823680,2600153088,0,3063808,749681,1104791
16-04 09:18:17,9.949,1.020,88.265,0.765,0,1099939840,29746159616,106823680,2600157184,0,1540096,600533,601523
16-04 09:18:18,8.740,1.285,89.203,0.771,0,1100648448,29745451008,106823680,2600157184,0,815104,562286,468851
16-04 09:18:19,9.596,1.768,87.121,1.263,0.253,1101500416,29744594944,106823680,2600161280,0,974848,605781,540863
16-04 09:18:20,9.750,2.500,87.250,0.500,0,1102049280,29744046080,106823680,2600161280,0,655360,566806,469123
16-04 09:18:21,8.040,1.759,89.447,0.754,0,1102626816,29743464448,106823680,2600165376,0,823296,487918,408640
16-04 09:18:22,9.296,2.261,86.935,1.256,0.251,1103544320,29742542848,106823680,2600169472,0,954368,572311,457553
16-04 09:18:23,9.596,2.020,87.626,0.758,0,1104424960,29741658112,106823680,2600173568,0,962560,620454,500995
16-04 09:18:24,10.606,2.020,86.111,1.263,0,1105145856,29740933120,106823680,2600177664,0,925696,602239,538713
16-04 09:18:25,10.553,3.015,85.176,1.005,0.251,1106808832,29739270144,106823680,2600177664,0,1581056,698237,738007
16-04 09:18:26,21.027,3.423,74.328,1.222,0,1110114304,29735964672,106823680,2600177664,0,3362816,884902,1198233
16-04 09:18:27,8.629,1.015,89.086,1.015,0.254,1111113728,29734965248,106823680,2600177664,0,1470464,571775,583567
16-04 09:18:28,8.794,1.759,88.693,0.754,0,1111814144,29734256640,106823680,2600181760,0,790528,550447,456542
16-04 09:18:29,12.437,2.284,84.264,1.015,0,1112616960,29733449728,106823680,2600185856,0,1019904,706257,623931
16-04 09:18:30,8.354,2.278,88.354,0.759,0.253,1113415680,29732651008,106823680,2600185856,0,1003520,623622,513995
16-04 09:18:31,9.045,1.256,89.196,0.503,0,1114046464,29732020224,106823680,2600185856,0,655360,487305,396845
16-04 09:18:32,7.268,2.757,89.223,0.752,0,1114755072,29731311616,106823680,2600185856,0,655360,512001,416183
16-04 09:18:33,10.076,1.511,87.406,0.756,0.252,1115529216,29730537472,106823680,2600185856,0,868352,586571,469638
16-04 09:18:34,10.101,2.273,86.616,1.010,0,1116106752,29729959936,106823680,2600185856,0,827392,632921,579551
16-04 09:18:35,12.690,1.269,85.025,1.015,0,1117769728,29728296960,106823680,2600185856,0,1490944,633175,671821
16-04 09:18:36,26.601,2.217,69.704,1.232,0.246,1119264768,29726523392,106823680,2600464384,0,3297280,783102,1094205
16-04 09:18:37,30.941,1.733,66.337,0.990,0,1082929152,29758390272,106823680,2604933120,0,6250496,517785,535536
16-04 09:18:38,30.100,2.239,66.418,1.244,0,1058168832,29787455488,106823680,2600534016,0,8298496,621587,525601
16-04 09:18:39,10.500,1.500,86.750,1,0.250,1058754560,29786865664,106823680,2600538112,0,933888,572303,516339
16-04 09:18:40,9.439,1.786,88.010,0.765,0,1058689024,29786931200,106823680,2600538112,0,581632,498649,437598
16-04 09:18:41,8.479,2.244,88.529,0.748,0,1058979840,29786640384,106823680,2600538112,0,724992,507068,410598
16-04 09:18:42,9.500,1.500,88.250,0.500,0.250,1059270656,29786349568,106823680,2600538112,0,716800,558440,431924
16-04 09:18:43,7.928,2.302,89.003,0.767,0,1059979264,29785640960,106823680,2600538112,0,856064,612869,526599
16-04 09:18:44,12.060,2.261,84.673,1.005,0,1062617088,29782999040,106823680,2600542208,0,868352,554563,492193
16-04 09:18:45,10.579,2.015,86.146,1.008,0.252,1062842368,29782773760,106823680,2600542208,0,1490944,671069,709929
16-04 09:18:46,18.953,2.993,76.808,1.247,0,1065406464,29780209664,106823680,2600542208,0,3203072,757825,1132167
16-04 09:18:47,9.848,2.778,86.364,0.758,0.253,1066770432,29778837504,106823680,2600550400,0,1384448,658885,678408
16-04 09:18:48,10.178,1.527,87.532,0.763,0,1067253760,29778354176,106823680,2600550400,0,921600,578008,472841
16-04 09:18:49,10.804,2.513,85.427,1.005,0.251,1067962368,29777645568,106823680,2600550400,0,851968,652469,565159
16-04 09:18:50,9.023,2.005,88.471,0.501,0,1068511232,29777096704,106823680,2600550400,0,794624,531626,442621
16-04 09:18:51,6.533,1.508,91.457,0.503,0,1068843008,29776756736,106823680,2600558592,0,483328,364876,316516
16-04 09:18:52,6.076,1.519,91.899,0.506,0,1069457408,29776142336,106823680,2600558592,0,466944,399376,352709
16-04 09:18:53,8.229,0.998,90.274,0.249,0.249,1069326336,29776273408,106823680,2600558592,0,270336,301436,281352
16-04 09:18:54,8.440,2.302,88.491,0.767,0,1070018560,29775581184,106823680,2600558592,0,634880,496534,425605
16-04 09:18:55,10.553,3.518,84.925,0.754,0.251,1071681536,29773918208,106823680,2600558592,0,1495040,647158,682363
16-04 09:18:56,18.873,1.961,77.941,1.225,0,1074892800,29770706944,106823680,2600558592,0,3063808,707319,1083540
16-04 09:18:57,10.250,2.250,86.500,0.750,0.250,1076563968,29769031680,106823680,2600562688,0,1560576,581999,594155
