"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-16-32-8000-fault-master-20210422-174747-2.csv 1 600",,,,"Date:","22 Apr 2021 17:47:48 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
22-04 17:48:41,72.840,9.383,17.778,0,0,1295740928,29945798656,65732608,2242514944,0,0,725385,732222
22-04 17:48:42,50.750,10.750,38.250,0,0.250,1300373504,29940830208,65732608,2242842624,0,0,753752,763560
22-04 17:48:43,53.865,9.476,36.409,0,0.249,1302802432,29938053120,65732608,2243178496,0,0,1006573,1016968
22-04 17:48:44,41.379,7.882,50.493,0,0.246,1304662016,29936017408,65732608,2243350528,0,24576,792595,808412
22-04 17:48:45,44.363,12.255,41.422,0,1.961,1307504640,29932662784,65732608,2243854336,0,0,1135239,1149202
22-04 17:48:46,36.776,7.305,54.912,1.008,0,1312964608,29927178240,65740800,2243870720,0,5341184,669043,679412
22-04 17:48:47,46.447,13.706,39.340,0,0.508,1307430912,29932081152,65740800,2244489216,0,0,1226808,1237394
22-04 17:48:48,38.168,10.687,50.636,0,0.509,1310044160,29929242624,65740800,2244702208,0,0,882538,896464
22-04 17:48:49,38.155,10.973,50.374,0.249,0.249,1313263616,29925851136,65744896,2244870144,0,53248,998421,1002433
22-04 17:48:50,39.031,9.949,50.510,0,0.510,1313869824,29924728832,65744896,2245378048,0,0,849660,865216
22-04 17:48:51,30.435,10.997,57.801,0,0.767,1320775680,29917437952,65744896,2245742592,0,45056,937194,953093
22-04 17:48:52,24.619,9.645,65.228,0,0.508,1322938368,29915017216,65744896,2245988352,0,0,763266,780403
22-04 17:48:53,13.706,7.107,78.680,0,0.508,1323610112,29914275840,65744896,2246057984,0,0,429150,434282
22-04 17:48:54,9.949,2.806,87.245,0,0,1323757568,29914017792,65748992,2246164480,0,32768,249198,255287
22-04 17:48:55,5.779,1.759,92.211,0,0.251,1324294144,29913436160,65748992,2246209536,0,0,120319,114289
22-04 17:48:56,2.278,1.013,96.709,0,0,1325309952,29912420352,65748992,2246209536,0,0,35549,36001
