"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-40-512-1536-25600-1-0-20210416-145527-0.csv 1 600",,,,"Date:","16 Apr 2021 14:55:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 14:57:00,10.750,3.250,85.500,0.250,0.250,1036787712,30294077440,108326912,2120802304,0,53248,601048,587526
16-04 14:57:01,13.033,2.757,83.208,0.752,0.251,1040957440,30289899520,108326912,2120810496,0,413696,619730,606259
16-04 14:57:02,14.070,4.020,80.151,1.508,0.251,1041117184,30289707008,108326912,2120843264,0,782336,860126,888802
16-04 14:57:03,12.051,2.821,84.103,1.026,0,1041477632,30289158144,108326912,2121023488,0,708608,722875,749525
16-04 14:57:04,13,2.500,84,0.250,0.250,1042669568,30287945728,108326912,2121043968,0,122880,564227,617534
16-04 14:57:05,8.816,3.275,87.657,0.252,0,1044303872,30286303232,108326912,2121048064,0,172032,567041,550582
16-04 14:57:06,16.505,3.398,78.398,1.456,0.243,1046343680,30284238848,108326912,2121072640,0,724992,719966,710570
16-04 14:57:07,12.626,2.778,83.586,1.010,0,1046319104,30284238848,108326912,2121097216,0,823296,818917,816966
16-04 14:57:08,10.526,3.008,85.965,0.251,0.251,1046675456,30283874304,108326912,2121105408,0,278528,642446,640817
16-04 14:57:09,10.579,3.275,85.642,0.504,0,1048092672,30282444800,108326912,2121117696,0,282624,593287,570772
16-04 14:57:10,10.513,2.308,86.154,0.769,0.256,1049317376,30281211904,108326912,2121125888,0,356352,612208,598500
16-04 14:57:11,13.217,3.242,82.294,1.247,0,1049235456,30281277440,108326912,2121142272,0,610304,832166,832849
16-04 14:57:12,11.646,2.532,84.557,1.013,0.253,1049448448,30281043968,108326912,2121162752,0,598016,698884,711908
16-04 14:57:13,9.620,3.038,86.835,0.506,0,1049501696,30280978432,108326912,2121175040,0,258048,617799,613649
16-04 14:57:14,19.259,3.457,76.543,0.494,0.247,1059160064,30271434752,108326912,2121052160,0,376832,578932,621972
16-04 14:57:15,13.682,2.736,82.836,0.498,0.249,1059774464,30270849024,108326912,2121015296,0,393216,742598,741699
16-04 14:57:16,12.879,3.030,82.576,1.263,0.253,1059692544,30270914560,108326912,2121031680,0,573440,786532,783154
16-04 14:57:17,11.139,3.797,84.810,0.253,0,1059586048,30271012864,108326912,2121039872,0,430080,669081,682675
16-04 14:57:18,10.025,2.757,86.967,0,0.251,1059549184,30271045632,108326912,2121043968,0,94208,576496,576820
16-04 14:57:19,10.660,3.807,84.772,0.508,0.254,1059909632,30270685184,108326912,2121043968,0,192512,624184,616942
16-04 14:57:20,15.136,3.722,79.901,0.993,0.248,1060069376,30270504960,108326912,2121064448,0,647168,844668,824216
16-04 14:57:21,13.250,2.750,82.500,1.250,0.250,1060012032,30270537728,108326912,2121089024,0,761856,756567,757734
16-04 14:57:22,11.480,2.806,85.459,0.255,0,1059876864,30270668800,108326912,2121093120,0,57344,605373,618670
16-04 14:57:23,9.750,3.500,86.250,0.250,0.250,1060126720,30270410752,108326912,2121101312,0,266240,585942,593724
16-04 14:57:24,14.684,3.291,81.266,0.759,0,1060814848,30269689856,108326912,2121125888,0,466944,689720,758642
16-04 14:57:25,13.010,3.061,82.653,1.020,0.255,1061031936,30269456384,108326912,2121142272,0,585728,839829,864566
16-04 14:57:26,9.439,2.551,87.245,0.510,0.255,1062539264,30267940864,108326912,2121150464,0,212992,614858,615656
16-04 14:57:27,8.163,2.551,89.031,0,0.255,1062801408,30267678720,108326912,2121150464,0,53248,574541,572985
16-04 14:57:28,11.414,2.730,85.360,0.496,0,1062633472,30267842560,108326912,2121154560,0,589824,569199,580137
16-04 14:57:29,12.903,5.211,80.645,0.993,0.248,1062682624,30267777024,108326912,2121170944,0,602112,856812,877853
16-04 14:57:30,13.750,2.750,82.500,0.750,0.250,1062641664,30267801600,108326912,2121187328,0,565248,721278,716528
16-04 14:57:31,9.898,3.046,87.056,0,0,1062604800,30267834368,108326912,2121191424,0,69632,635387,637142
16-04 14:57:32,10.152,2.538,87.056,0.254,0,1062666240,30267768832,108326912,2121195520,0,139264,554791,572640
16-04 14:57:33,14.250,2.500,82.500,0.500,0.250,1063555072,30266863616,108326912,2121207808,0,356352,659773,671026
16-04 14:57:34,14.610,3.275,80.856,1.259,0,1063813120,30266421248,108326912,2121388032,0,651264,815241,916765
16-04 14:57:35,10.526,3.008,85.714,0.501,0.251,1063878656,30266347520,108326912,2121392128,0,208896,655988,674623
16-04 14:57:36,7.692,2.308,90,0,0,1063665664,30266552320,108326912,2121400320,0,69632,543283,538200
16-04 14:57:37,13.300,3.202,82.759,0.493,0.246,1063596032,30266617856,108326912,2121404416,0,266240,636160,647687
16-04 14:57:38,11.675,3.553,83.503,1.269,0,1063641088,30266552320,108326912,2121424896,0,1011712,801769,839489
16-04 14:57:39,12.343,1.511,85.139,0.756,0.252,1063718912,30266454016,108326912,2121441280,0,540672,695196,728188
16-04 14:57:40,8.974,2.308,88.718,0,0,1063636992,30266535936,108326912,2121441280,0,53248,634858,631533
16-04 14:57:41,9.273,2.757,87.469,0.251,0.251,1063735296,30266437632,108326912,2121441280,0,139264,571473,570997
16-04 14:57:42,11.026,2.051,86.154,0.769,0,1063702528,30266462208,108326912,2121449472,0,335872,711893,742833
16-04 14:57:43,16.296,3.457,79.259,0.741,0.247,1064689664,30265462784,108326912,2121453568,0,557056,826037,847708
16-04 14:57:44,17.848,3.178,78.484,0.489,0,1067982848,30262124544,108326912,2121494528,0,299008,620151,670858
16-04 14:57:45,10.500,2.750,86.500,0,0.250,1067786240,30262321152,108326912,2121494528,0,77824,635492,633154
16-04 14:57:46,10.670,2.978,85.360,0.744,0.248,1068257280,30261833728,108326912,2121510912,0,294912,571948,573257
16-04 14:57:47,11.140,2.332,84.974,1.295,0.259,1068437504,30261641216,108326912,2121523200,0,630784,816692,813587
16-04 14:57:48,9.873,3.038,85.823,1.013,0.253,1068363776,30261698560,108326912,2121539584,0,954368,636351,631943
16-04 14:57:49,11.839,2.771,85.139,0,0.252,1068523520,30261534720,108326912,2121543680,0,57344,680734,668094
16-04 14:57:50,8.397,2.799,88.550,0.254,0,1068519424,30261534720,108326912,2121547776,0,139264,561482,549643
16-04 14:57:51,13.300,2.956,82.759,0.739,0.246,1068347392,30261698560,108326912,2121555968,0,303104,674077,666836
16-04 14:57:52,14.721,2.284,81.726,1.015,0.254,1068388352,30261633024,108326912,2121580544,0,659456,894120,929656
16-04 14:57:53,12.782,3.509,83.208,0.501,0,1068351488,30261665792,108326912,2121584640,0,307200,925673,948691
16-04 14:57:54,12.152,3.038,84.304,0.253,0.253,1068969984,30261043200,108326912,2121588736,0,135168,806558,863263
16-04 14:57:55,12.152,2.025,85.316,0.506,0,1069019136,30260989952,108326912,2121592832,0,270336,654800,643861
16-04 14:57:56,14.322,3.518,80.653,1.256,0.251,1069457408,30260535296,108326912,2121609216,0,647168,818927,798686
16-04 14:57:57,13.965,2.494,82.544,0.748,0.249,1069424640,30260551680,108326912,2121625600,0,466944,693669,686501
16-04 14:57:58,10.327,2.015,87.406,0.252,0,1069690880,30260285440,108326912,2121625600,0,258048,614081,586274
16-04 14:57:59,8.440,2.558,88.491,0.256,0.256,1069527040,30260449280,108326912,2121625600,0,184320,620272,613096
16-04 14:58:00,11.587,2.267,85.390,0.504,0.252,1069711360,30260252672,108326912,2121637888,0,311296,663432,663172
16-04 14:58:01,12.944,2.792,82.995,1.015,0.254,1069985792,30259961856,108326912,2121654272,0,589824,828707,835143
16-04 14:58:02,11.794,3.440,84.275,0.491,0,1070047232,30259896320,108326912,2121658368,0,233472,622578,642213
16-04 14:58:03,9.750,3,87,0,0.250,1069813760,30260125696,108326912,2121662464,0,122880,574155,585165
16-04 14:58:04,15.099,3.465,80.941,0.495,0,1070194688,30259703808,108326912,2121703424,0,679936,613668,674841
16-04 14:58:05,13.131,2.778,82.828,1.010,0.253,1070178304,30259703808,108326912,2121719808,0,622592,890813,882182
16-04 14:58:06,11.605,3.457,83.457,1.481,0,1070088192,30259769344,108326912,2121744384,0,794624,656757,651323
16-04 14:58:07,10.327,2.267,87.154,0,0.252,1070088192,30259769344,108326912,2121744384,0,53248,641736,643360
16-04 14:58:08,9.726,3.242,86.534,0.249,0.249,1070022656,30259834880,108326912,2121744384,0,139264,558674,553651
16-04 14:58:09,13.098,3.526,82.620,0.756,0,1070198784,30259638272,108335104,2121756672,0,438272,705598,706891
16-04 14:58:10,13.811,2.558,82.353,1.023,0.256,1070026752,30259793920,108335104,2121773056,0,540672,819512,804562
16-04 14:58:11,10.804,2.764,85.678,0.754,0,1070071808,30259744768,108335104,2121777152,0,352256,681569,676537
16-04 14:58:12,8.521,4.010,86.717,0.501,0.251,1070014464,30259777536,108335104,2121801728,0,278528,567308,570858
16-04 14:58:13,11.911,2.233,85.112,0.496,0.248,1069948928,30259834880,108335104,2121809920,0,303104,609264,625726
16-04 14:58:14,14.573,3.769,80.653,1.005,0,1071058944,30258704384,108335104,2121830400,0,987136,841193,918091
16-04 14:58:15,13.022,2.948,82.801,0.983,0.246,1070829568,30258925568,108335104,2121838592,0,552960,711170,718360
16-04 14:58:16,9.536,2.062,88.144,0,0.258,1071034368,30258712576,108335104,2121846784,0,77824,609003,586858
16-04 14:58:17,13.784,2.506,82.456,1.003,0.251,1070981120,30258745344,108335104,2121867264,0,577536,632798,621235
16-04 14:58:18,9.021,2.577,87.887,0.515,0,1071030272,30258688000,108335104,2121875456,0,344064,672560,667697
16-04 14:58:19,19.598,6.030,70.854,1.759,1.759,1070997504,30258720768,108335104,2121875456,0,532480,836783,800013
16-04 14:58:20,11.675,3.046,84.264,0.508,0.508,1070899200,30258786304,108335104,2121908224,0,348160,673653,645940
16-04 14:58:21,9.044,2.584,87.855,0.258,0.258,1070923776,30258761728,108335104,2121908224,0,53248,607016,595276
16-04 14:58:22,15.990,3.046,80.203,0.254,0.508,1071017984,30258663424,108335104,2121912320,0,196608,601821,606458
16-04 14:58:23,15.776,4.071,77.099,1.527,1.527,1070956544,30258712576,108335104,2121924608,0,667648,785180,789742
16-04 14:58:24,18.750,5.250,71,1.750,3.250,1070960640,30258688000,108335104,2121945088,0,561152,706749,751375
16-04 14:58:25,15.404,5.303,77.525,0.253,1.515,1070956544,30258688000,108335104,2121949184,0,77824,645705,621062
16-04 14:58:26,12.594,4.030,81.612,0.504,1.259,1071177728,30258454528,108335104,2121957376,0,172032,567721,541888
16-04 14:58:27,12.594,2.771,83.627,0.756,0.252,1071235072,30258388992,108335104,2121965568,0,352256,686021,690045
16-04 14:58:28,13.400,4.467,80.149,1.489,0.496,1071108096,30258487296,108335104,2121994240,0,880640,795684,776032
16-04 14:58:29,11.278,3.008,84.962,0.501,0.251,1071169536,30258421760,108335104,2121998336,0,241664,675921,664985
16-04 14:58:30,12.563,2.513,84.422,0.251,0.251,1071161344,30258421760,108335104,2122006528,0,61440,594022,577917
16-04 14:58:31,9.160,3.053,87.023,0.509,0.254,1071009792,30258552832,108335104,2122027008,0,299008,589528,580773
16-04 14:58:32,15.461,3.741,78.803,1.496,0.499,1071058944,30258479104,108335104,2122051584,0,753664,874652,887905
16-04 14:58:33,11.335,3.275,84.383,0.756,0.252,1071083520,30258438144,108335104,2122067968,0,528384,667370,683359
16-04 14:58:34,16.953,2.703,79.853,0.246,0.246,1072062464,30257459200,108335104,2122067968,0,286720,618131,669507
16-04 14:58:35,12.183,2.538,85.025,0.254,0,1071984640,30257537024,108335104,2122067968,0,163840,593622,597549
16-04 14:58:36,10.606,3.535,84.596,1.010,0.253,1072070656,30257438720,108335104,2122080256,0,499712,674328,666270
16-04 14:58:37,11.929,3.046,83.756,1.015,0.254,1071960064,30257528832,108335104,2122100736,0,589824,806101,806492
16-04 14:58:38,11.055,2.764,85.678,0.251,0.251,1072107520,30257364992,108335104,2122117120,0,217088,654687,653635
16-04 14:58:39,7.752,2.842,88.372,0.517,0.517,1072058368,30257397760,108335104,2122133504,0,364544,593978,572364
16-04 14:58:40,13.366,2.970,83.168,0.248,0.248,1071988736,30257463296,108335104,2122137600,0,233472,636477,621002
16-04 14:58:41,14.541,2.806,81.122,1.276,0.255,1071861760,30257561600,108335104,2122166272,0,716800,851148,858877
16-04 14:58:42,11.765,3.325,83.376,1.023,0.512,1071976448,30257430528,108335104,2122182656,0,512000,732051,752798
16-04 14:58:43,10.941,2.799,86.005,0,0.254,1071976448,30257430528,108335104,2122182656,0,77824,620539,636212
16-04 14:58:44,15.764,3.448,79.803,0.739,0.246,1071923200,30257463296,108335104,2122203136,0,405504,605843,659802
16-04 14:58:45,9.719,2.558,86.701,0.767,0.256,1071988736,30257397760,108335104,2122203136,0,389120,636825,672048
16-04 14:58:46,17.424,3.283,77.778,1.263,0.253,1072148480,30257205248,108335104,2122231808,0,610304,843468,872875
16-04 14:58:47,11.083,3.023,85.139,0.252,0.504,1072275456,30257074176,108335104,2122235904,0,196608,594268,612169
16-04 14:58:48,11.278,3.008,85.213,0.251,0.251,1072136192,30257205248,108335104,2122244096,0,159744,585329,591995
16-04 14:58:49,14.356,1.980,83.168,0.495,0,1072062464,30257270784,108335104,2122252288,0,237568,579569,618205
16-04 14:58:50,13.682,3.234,81.841,0.995,0.249,1072087040,30257238016,108335104,2122260480,0,532480,829775,835773
16-04 14:58:51,10.076,3.023,86.146,0.756,0,1072357376,30256947200,108335104,2122280960,0,512000,651391,676815
16-04 14:58:52,10.178,2.290,86.768,0.509,0.254,1072115712,30257176576,108335104,2122293248,0,221184,712586,707827
16-04 14:58:53,11.616,2.020,86.111,0.253,0,1072373760,30256914432,108335104,2122297344,0,163840,810632,809626
16-04 14:58:54,14.141,3.030,81.313,1.263,0.253,1072685056,30256590848,108335104,2122309632,0,573440,930252,1007640
16-04 14:58:55,13.784,2.256,82.957,1.003,0,1072492544,30256754688,108335104,2122334208,0,663552,801834,791582
16-04 14:58:56,13.033,3.008,83.208,0.501,0.251,1072611328,30256623616,108335104,2122346496,0,364544,709891,681019
16-04 14:58:57,8.376,2.284,89.086,0.254,0,1072513024,30256721920,108335104,2122346496,0,53248,576058,580658
16-04 14:58:58,12.968,3.242,83.292,0.249,0.249,1072730112,30256496640,108335104,2122354688,0,249856,653408,643287
16-04 14:58:59,14.144,3.474,80.893,1.489,0,1072668672,30256529408,108335104,2122379264,0,786432,829426,830442
16-04 14:59:00,12.968,2.993,83.042,0.748,0.249,1072553984,30256627712,108335104,2122395648,0,495616,722950,701068
16-04 14:59:01,10.050,2.764,86.683,0.251,0.251,1072844800,30256332800,108335104,2122399744,0,57344,594954,592825
16-04 14:59:02,13.317,2.261,84.171,0,0.251,1072705536,30256463872,108335104,2122407936,0,143360,619659,631105
16-04 14:59:03,10.302,3.015,85.930,0.754,0,1072574464,30256594944,108335104,2122407936,0,368640,625850,641502
16-04 14:59:04,15,4,79.500,1,0.500,1072668672,30256472064,108335104,2122432512,0,622592,818820,864231
16-04 14:59:05,10.660,2.284,86.548,0.508,0,1072922624,30256209920,108335104,2122440704,0,233472,618685,624743
16-04 14:59:06,11.881,2.970,84.158,0.495,0.495,1072619520,30256504832,108335104,2122448896,0,299008,608121,584785
16-04 14:59:07,11.940,2.736,84.328,0.746,0.249,1072840704,30256275456,108335104,2122457088,0,380928,596283,592346
16-04 14:59:08,14.074,3.704,80.741,1.481,0,1072623616,30256447488,108335104,2122502144,0,909312,820799,817629
16-04 14:59:09,12.944,3.299,82.234,1.269,0.254,1072791552,30256254976,108335104,2122526720,0,712704,733799,738421
16-04 14:59:10,10.914,3.046,85.533,0,0.508,1072824320,30256222208,108335104,2122526720,0,53248,617014,585023
16-04 14:59:11,12,2.750,84.500,0.250,0.500,1072726016,30256320512,108335104,2122526720,0,143360,580536,586139
16-04 14:59:12,17.456,3.242,78.055,0.998,0.249,1072799744,30256222208,108335104,2122551296,0,512000,703723,719216
16-04 14:59:13,14.610,3.526,80.605,1.008,0.252,1072795648,30256222208,108335104,2122555392,0,593920,835245,840272
16-04 14:59:14,12.977,2.799,83.461,0.509,0.254,1072553984,30256447488,108335104,2122571776,0,233472,649488,701292
16-04 14:59:15,9.439,2.551,86.990,0.765,0.255,1072672768,30256316416,108335104,2122584064,0,434176,584165,575510
16-04 14:59:16,11.899,2.532,84.557,0.759,0.253,1072558080,30256414720,108335104,2122600448,0,323584,633733,622668
16-04 14:59:17,12.594,4.282,81.360,1.259,0.504,1072275456,30256676864,108335104,2122620928,0,765952,824436,815394
