"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-256-768-25600-1-0-20210416-090410-4.csv 1 600",,,,"Date:","16 Apr 2021 09:04:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 09:05:10,8.122,1.777,89.594,0.254,0.254,1038102528,29877358592,106860544,2533437440,0,86016,307302,357134
16-04 09:05:11,5.897,2.051,91.795,0,0.256,1038036992,29877424128,106860544,2533437440,0,12288,301058,334803
16-04 09:05:12,8.906,1.527,89.313,0,0.254,1038168064,29877293056,106860544,2533437440,0,4096,308598,356638
16-04 09:05:13,13.043,1.279,84.655,0.767,0.256,1038061568,29877391360,106860544,2533445632,0,356352,421459,442860
16-04 09:05:14,8.163,2.296,88.776,0.510,0.255,1038057472,29877391360,106860544,2533449728,0,192512,342037,402279
16-04 09:05:15,7.576,2.525,89.899,0,0,1038024704,29877424128,106860544,2533449728,0,0,320136,352027
16-04 09:05:16,12.183,3.553,82.741,1.015,0.508,1040486400,29874958336,106860544,2533453824,0,2519040,658389,499698
16-04 09:05:17,13.716,3.242,81.796,0.998,0.249,1043030016,29872414720,106860544,2533453824,0,2940928,646342,469753
16-04 09:05:18,8.142,2.545,88.041,1.018,0.254,1043214336,29872222208,106860544,2533462016,0,532480,379767,410900
16-04 09:05:19,12.183,3.046,84.518,0.254,0,1044877312,29870559232,106860544,2533462016,0,118784,399158,457783
16-04 09:05:20,9,2.500,88.250,0,0.250,1044762624,29870673920,106860544,2533462016,0,36864,326771,399547
16-04 09:05:21,7.828,1.263,90.657,0,0.253,1044729856,29870706688,106860544,2533462016,0,0,304963,333150
16-04 09:05:22,6.870,2.545,89.313,1.018,0.254,1044766720,29870657536,106860544,2533474304,0,360448,335170,347530
16-04 09:05:23,8.505,1.546,89.691,0.258,0,1044979712,29870444544,106860544,2533474304,0,192512,351265,382703
16-04 09:05:24,10.230,1.790,87.724,0,0.256,1044811776,29870608384,106860544,2533478400,0,0,361683,431880
16-04 09:05:25,6.923,2.051,91.026,0,0,1044975616,29870444544,106860544,2533478400,0,0,363403,405840
16-04 09:05:26,9.296,2.513,86.935,1.005,0.251,1046859776,29868560384,106860544,2533478400,0,2576384,576111,399994
16-04 09:05:27,14.536,3.759,80.451,1.003,0.251,1049436160,29865979904,106860544,2533482496,0,3108864,712060,513823
16-04 09:05:28,8.543,2.010,88.945,0.503,0,1049399296,29866012672,106860544,2533486592,0,413696,311617,353087
16-04 09:05:29,8.794,2.261,88.442,0.251,0.251,1049509888,29865897984,106860544,2533490688,0,192512,363957,416502
16-04 09:05:30,8.101,1.266,90.633,0,0,1049313280,29866094592,106860544,2533490688,0,0,293657,336736
16-04 09:05:31,7.161,1.535,90.281,0.767,0.256,1049522176,29865881600,106860544,2533494784,0,339968,371426,387257
16-04 09:05:32,9.045,2.010,88.693,0.251,0,1049419776,29865979904,106860544,2533498880,0,176128,301139,319369
16-04 09:05:33,8.142,1.018,90.585,0,0.254,1049452544,29865947136,106860544,2533498880,0,0,314403,347172
16-04 09:05:34,9.273,2.506,87.970,0,0.251,1049387008,29866012672,106860544,2533498880,0,24576,344226,423499
16-04 09:05:35,11.307,3.015,85.176,0.503,0,1049382912,29866012672,106860544,2533502976,0,155648,380715,431422
16-04 09:05:36,11.705,2.545,84.224,1.272,0.254,1051979776,29863407616,106860544,2533511168,0,2719744,671999,491892
16-04 09:05:37,14.109,2.723,81.931,0.990,0.248,1054711808,29860675584,106860544,2533511168,0,2985984,666752,494754
16-04 09:05:38,8.418,1.531,89.796,0.255,0,1054855168,29860528128,106860544,2533515264,0,172032,320332,372667
16-04 09:05:39,9.091,2.273,88.384,0,0.253,1056047104,29859336192,106860544,2533515264,0,86016,325913,362630
16-04 09:05:40,9.136,3.210,86.667,0.741,0.247,1056047104,29859336192,106860544,2533515264,0,270336,346160,394550
16-04 09:05:41,9.367,2.025,88.101,0.506,0,1056100352,29859270656,106860544,2533523456,0,200704,340855,365397
16-04 09:05:42,10.714,1.786,86.990,0.255,0.255,1056247808,29859123200,106860544,2533523456,0,73728,371286,434670
16-04 09:05:43,8.418,1.531,89.796,0,0.255,1056133120,29859237888,106860544,2533523456,0,0,358635,409782
16-04 09:05:44,8.440,1.535,89.770,0.256,0,1055866880,29859500032,106860544,2533527552,0,94208,330771,394573
16-04 09:05:45,11.111,2.273,85.859,0.505,0.253,1056092160,29859270656,106860544,2533531648,0,294912,438608,465741
16-04 09:05:46,13.317,2.764,82.663,1.005,0.251,1058041856,29857320960,106860544,2533531648,0,2695168,667579,497415
16-04 09:05:47,12.152,2.785,83.797,1.013,0.253,1060302848,29855055872,106860544,2533535744,0,2772992,691751,512268
16-04 09:05:48,7.868,2.284,89.594,0,0.254,1060335616,29855023104,106860544,2533535744,0,36864,278763,323239
16-04 09:05:49,12.944,3.299,82.741,0.761,0.254,1060368384,29854990336,106860544,2533535744,0,479232,468074,528766
16-04 09:05:50,8.906,1.527,89.059,0.509,0,1060651008,29854699520,106860544,2533543936,0,176128,365502,425191
16-04 09:05:51,8.816,2.267,88.413,0.252,0.252,1060716544,29854633984,106860544,2533543936,0,73728,365496,412943
16-04 09:05:52,7.398,1.786,90.561,0,0.255,1060782080,29854568448,106860544,2533543936,0,0,294247,340924
16-04 09:05:53,6.684,2.314,90.488,0.257,0.257,1060450304,29854896128,106860544,2533548032,0,143360,343295,380595
16-04 09:05:54,10.309,2.320,86.598,0.773,0,1060642816,29854699520,106860544,2533552128,0,282624,409203,467676
16-04 09:05:55,9.536,1.546,88.144,0.515,0.258,1060675584,29854666752,106860544,2533552128,0,131072,402500,455306
16-04 09:05:56,13.819,2.764,82.161,1.005,0.251,1063022592,29852319744,106860544,2533552128,0,2256896,600509,475595
16-04 09:05:57,12.219,2.993,84.040,0.499,0.249,1066053632,29849288704,106860544,2533552128,0,2985984,656085,454651
16-04 09:05:58,8.543,2.261,88.191,0.754,0.251,1066176512,29849157632,106860544,2533560320,0,548864,346540,357761
16-04 09:05:59,7.417,2.558,89.514,0.512,0,1066930176,29848399872,106860544,2533564416,0,282624,345481,372952
16-04 09:06:00,8.040,2.261,89.447,0,0.251,1066852352,29848473600,106860544,2533568512,0,0,309629,358565
16-04 09:06:01,9.068,1.511,88.917,0.252,0.252,1066688512,29848637440,106860544,2533568512,0,16384,329467,362933
16-04 09:06:02,10.302,1.759,87.437,0.251,0.251,1066782720,29848539136,106860544,2533572608,0,147456,328900,368884
16-04 09:06:03,10.941,2.036,86.514,0.509,0,1067233280,29848084480,106860544,2533576704,0,278528,424086,457649
16-04 09:06:04,9.774,2.256,87.218,0.501,0.251,1067098112,29848215552,106860544,2533580800,0,163840,368085,440011
16-04 09:06:05,9.824,2.771,87.154,0,0.252,1067032576,29848281088,106860544,2533580800,0,40960,377116,434767
16-04 09:06:06,11.307,3.015,85.176,0.503,0,1069146112,29846167552,106860544,2533580800,0,1953792,568053,408308
16-04 09:06:07,13.784,3.008,81.454,1.504,0.251,1071992832,29843312640,106860544,2533588992,0,3743744,747079,553876
16-04 09:06:08,6.599,1.777,90.863,0.508,0.254,1071960064,29843337216,106860544,2533597184,0,196608,311459,341326
16-04 09:06:09,9.160,1.272,89.567,0,0,1071960064,29843337216,106860544,2533597184,0,4096,327019,360742
16-04 09:06:10,8.951,1.535,89.258,0,0.256,1071910912,29843386368,106860544,2533597184,0,0,319303,370824
16-04 09:06:11,7.809,2.771,88.665,0.504,0.252,1071861760,29843435520,106860544,2533597184,0,126976,346313,384153
16-04 09:06:12,8.564,2.267,88.413,0.504,0.252,1071599616,29843689472,106860544,2533605376,0,315392,346964,373794
16-04 09:06:13,10.380,1.772,87.595,0.253,0,1071865856,29843419136,106860544,2533609472,0,139264,363654,396115
16-04 09:06:14,9.548,1.759,88.442,0,0.251,1071702016,29843582976,106860544,2533609472,0,0,357526,420556
16-04 09:06:15,8.397,2.290,89.059,0,0.254,1071226880,29844058112,106860544,2533609472,0,0,379362,453715
16-04 09:06:16,12.437,2.538,82.995,1.777,0.254,1074282496,29840994304,106860544,2533617664,0,2867200,673349,488472
16-04 09:06:17,17.531,2.222,79.012,0.988,0.247,1076871168,29838401536,106860544,2533621760,0,2981888,674831,481022
16-04 09:06:18,9.320,1.763,88.665,0,0.252,1076899840,29838368768,106860544,2533625856,0,32768,360942,410909
16-04 09:06:19,7.305,3.023,89.673,0,0,1078132736,29837135872,106860544,2533625856,0,98304,277879,322999
16-04 09:06:20,7.360,1.777,90.355,0.254,0.254,1078210560,29837053952,106860544,2533629952,0,114688,278127,319270
16-04 09:06:21,7.868,2.284,89.086,0.508,0.254,1078370304,29836890112,106860544,2533634048,0,327680,369234,378826
16-04 09:06:22,6.888,1.786,90.816,0.255,0.255,1078317056,29836939264,106860544,2533638144,0,102400,304143,332657
16-04 09:06:23,7.888,1.527,90.076,0.254,0.254,1078104064,29837152256,106860544,2533638144,0,20480,340751,382522
16-04 09:06:24,8.376,1.777,89.594,0,0.254,1078251520,29837004800,106860544,2533638144,0,8192,303578,356754
16-04 09:06:25,10.553,1.759,87.186,0.503,0,1078382592,29836861440,106860544,2533646336,0,319488,436968,479415
16-04 09:06:26,11.450,2.036,85.242,1.018,0.254,1080901632,29834342400,106860544,2533646336,0,2641920,618481,429891
16-04 09:06:27,15.461,2.743,80.798,0.748,0.249,1083355136,29831884800,106860544,2533650432,0,2760704,666739,492642
16-04 09:06:28,9.273,2.256,88.221,0,0.251,1083486208,29831753728,106860544,2533650432,0,45056,317243,365514
16-04 09:06:29,8.418,1.786,89.031,0.510,0.255,1083396096,29831843840,106860544,2533650432,0,237568,363794,400818
16-04 09:06:30,9.343,2.778,86.869,0.758,0.253,1083420672,29831811072,106860544,2533658624,0,401408,392412,426095
16-04 09:06:31,9.045,2.261,88.191,0.251,0.251,1083568128,29831663616,106860544,2533658624,0,86016,371668,406754
16-04 09:06:32,9.524,1.504,88.722,0,0.251,1083338752,29831892992,106860544,2533658624,0,0,318740,366843
16-04 09:06:33,8.440,1.279,90.281,0,0,1083387904,29831843840,106860544,2533658624,0,0,323301,352963
16-04 09:06:34,7.949,2.051,89.231,0.513,0.256,1083428864,29831794688,106860544,2533666816,0,339968,369096,403935
16-04 09:06:35,9.137,2.284,87.817,0.508,0.254,1083424768,29831794688,106860544,2533670912,0,155648,422304,472788
16-04 09:06:36,11.500,2.250,85.500,0.750,0,1085665280,29829550080,106860544,2533675008,0,2293760,602124,446983
16-04 09:06:37,16.667,2.239,79.851,0.995,0.249,1088540672,29826674688,106860544,2533675008,0,3018752,664457,477006
16-04 09:06:38,6.853,2.284,90.355,0.254,0.254,1088536576,29826674688,106860544,2533679104,0,282624,311065,352202
16-04 09:06:39,11.364,2.273,85.354,0.758,0.253,1089986560,29825224704,106860544,2533679104,0,315392,419351,444774
16-04 09:06:40,7.848,1.519,90.380,0.253,0,1089912832,29825290240,106860544,2533687296,0,126976,301962,344767
16-04 09:06:41,9.091,2.020,88.636,0,0.253,1089986560,29825216512,106860544,2533687296,0,0,392070,440554
16-04 09:06:42,6.313,1.515,91.919,0,0.253,1090068480,29825134592,106860544,2533687296,0,0,240427,280165
16-04 09:06:43,9.302,2.067,87.855,0.775,0,1089998848,29825200128,106860544,2533691392,0,385024,469410,501068
16-04 09:06:44,9.137,1.269,89.086,0.254,0.254,1090121728,29825069056,106860544,2533699584,0,159744,308316,345689
16-04 09:06:45,7.398,1.276,90.816,0.255,0.255,1090154496,29825036288,106860544,2533699584,0,8192,327156,361784
16-04 09:06:46,13.418,2.532,83.291,0.506,0.253,1092071424,29823119360,106860544,2533699584,0,2220032,638370,467592
16-04 09:06:47,12.626,2.778,83.081,1.515,0,1094909952,29820280832,106860544,2533699584,0,3272704,718666,520746
16-04 09:06:48,8.974,2.821,87.179,0.769,0.256,1095069696,29820121088,106860544,2533699584,0,364544,385661,430649
16-04 09:06:49,11.028,2.506,85.965,0.251,0.251,1095270400,29819908096,106860544,2533711872,0,110592,401006,471680
16-04 09:06:50,9.273,1.754,88.722,0,0.251,1095106560,29820071936,106860544,2533711872,0,0,350915,416731
16-04 09:06:51,7.107,2.030,90.609,0.254,0,1095204864,29819973632,106860544,2533711872,0,45056,304541,341038
16-04 09:06:52,10.127,1.519,87.342,0.759,0.253,1095073792,29820104704,106860544,2533711872,0,303104,389938,421016
16-04 09:06:53,10.101,1.768,87.374,0.505,0.253,1095049216,29820121088,106860544,2533720064,0,196608,360745,386542
16-04 09:06:54,9.719,1.535,88.491,0,0.256,1095180288,29819990016,106860544,2533720064,0,40960,320937,374290
16-04 09:06:55,7.417,1.790,90.537,0.256,0,1095180288,29819990016,106860544,2533720064,0,16384,346005,400980
16-04 09:06:56,11.779,2.256,84.962,0.752,0.251,1097240576,29817925632,106860544,2533724160,0,2199552,589110,428149
16-04 09:06:57,31.266,2.481,64.516,1.489,0.248,1029922816,29883711488,106860544,2535256064,0,4308992,676762,458656
16-04 09:06:58,28.678,3.990,65.835,1.247,0.249,1084833792,29821603840,106860544,2542379008,0,7581696,310536,351666
16-04 09:06:59,13.232,3.053,82.952,0.509,0.254,1031217152,29883568128,106860544,2534027264,0,2822144,339190,380898
16-04 09:07:00,8.163,1.531,90.306,0,0,1031315456,29883404288,106860544,2534092800,0,4096,280659,328892
16-04 09:07:01,10.797,2.571,85.347,1.028,0.257,1030987776,29883727872,106860544,2534096896,0,479232,407869,417947
16-04 09:07:02,7.940,2.481,89.082,0.248,0.248,1030787072,29883924480,106860544,2534100992,0,163840,293845,321639
16-04 09:07:03,7.125,2.036,90.585,0,0.254,1031000064,29883711488,106860544,2534100992,0,0,312556,336045
16-04 09:07:04,9.726,2.494,87.032,0,0.748,1030926336,29883785216,106860544,2534100992,0,0,331130,388959
16-04 09:07:05,9.824,2.267,87.406,0.252,0.252,1031061504,29883645952,106860544,2534105088,0,106496,384697,442771
16-04 09:07:06,10.283,1.542,86.632,1.285,0.257,1032282112,29882421248,106860544,2534109184,0,2760704,649556,477758
16-04 09:07:07,13.648,2.233,83.127,0.993,0,1034571776,29880131584,106860544,2534109184,0,2875392,627526,426518
16-04 09:07:08,9.620,2.025,88.101,0,0.253,1034571776,29880131584,106860544,2534109184,0,180224,359400,404538
16-04 09:07:09,8.163,1.276,90.561,0,0,1034502144,29880197120,106860544,2534113280,0,4096,285882,323851
16-04 09:07:10,9.068,1.511,88.413,0.756,0.252,1034502144,29880197120,106860544,2534113280,0,389120,355994,372138
16-04 09:07:11,8.629,1.523,89.086,0.508,0.254,1034559488,29880131584,106860544,2534121472,0,237568,359800,400603
16-04 09:07:12,5.882,2.046,92.072,0,0,1034592256,29880098816,106860544,2534121472,0,36864,279664,316569
16-04 09:07:13,7.949,2.051,89.744,0,0.256,1034342400,29880344576,106860544,2534125568,0,8192,332892,372398
16-04 09:07:14,8.040,2.764,88.693,0.251,0.251,1034534912,29880147968,106860544,2534129664,0,77824,301286,349556
16-04 09:07:15,10.448,2.736,86.070,0.746,0,1034481664,29880197120,106860544,2534133760,0,303104,379180,403520
16-04 09:07:16,10.390,1.299,87.273,0.779,0.260,1036275712,29878398976,106860544,2534137856,0,2457600,622666,449130
16-04 09:07:17,11.765,3.431,83.824,0.735,0.245,1038852096,29875818496,106860544,2534141952,0,2936832,635204,457124
16-04 09:07:18,9.572,2.771,87.657,0,0,1038753792,29875916800,106860544,2534141952,0,36864,343645,406209
16-04 09:07:19,12.563,3.518,82.915,0.754,0.251,1039958016,29874704384,106860544,2534150144,0,491520,484485,539610
16-04 09:07:20,8.142,2.290,89.313,0.254,0,1039757312,29874900992,106860544,2534154240,0,188416,369643,428532
16-04 09:07:21,6.394,2.302,91.049,0,0.256,1039953920,29874704384,106860544,2534154240,0,16384,319875,350914
16-04 09:07:22,6.582,2.025,91.139,0,0.253,1040084992,29874573312,106860544,2534154240,0,32768,288481,330547
16-04 09:07:23,7.868,2.284,89.340,0.508,0,1040039936,29874614272,106860544,2534158336,0,143360,345303,395745
16-04 09:07:24,12.113,1.804,85.309,0.515,0.258,1039921152,29874728960,106860544,2534162432,0,303104,403241,430549
16-04 09:07:25,8.718,2.564,88.205,0.256,0.256,1040130048,29874515968,106860544,2534166528,0,114688,383969,447655
16-04 09:07:26,13.151,2.978,83.127,0.744,0,1041715200,29872930816,106860544,2534166528,0,2478080,609451,448618
16-04 09:07:27,12.531,3.258,83.208,0.752,0.251,1044287488,29870358528,106860544,2534166528,0,2764800,609815,398453
16-04 09:07:28,9.091,2.525,87.121,1.010,0.253,1044271104,29870374912,106860544,2534166528,0,507904,373549,418441
16-04 09:07:29,7.455,2.314,89.460,0.514,0.257,1044504576,29870133248,106860544,2534174720,0,208896,399954,439843
16-04 09:07:30,6.410,2.051,91.538,0,0,1044586496,29870051328,106860544,2534174720,0,40960,314644,355979
16-04 09:07:31,9.343,1.515,88.889,0,0.253,1044586496,29870051328,106860544,2534174720,0,98304,336201,374916
16-04 09:07:32,7.125,2.290,90.076,0.254,0.254,1044647936,29869985792,106860544,2534178816,0,102400,327420,362638
16-04 09:07:33,7.417,2.046,89.514,0.767,0.256,1044545536,29870084096,106860544,2534182912,0,303104,360326,375218
16-04 09:07:34,8.651,0.763,90.331,0.254,0,1044557824,29870067712,106860544,2534187008,0,106496,330787,380851
16-04 09:07:35,7.474,1.289,90.979,0,0.258,1044508672,29870116864,106860544,2534187008,0,0,312561,359943
16-04 09:07:36,8.101,2.025,89.114,0.506,0.253,1047130112,29867495424,106860544,2534187008,0,2523136,497050,308464
16-04 09:07:37,10.918,3.226,84.119,1.489,0.248,1050501120,29864124416,106860544,2534187008,0,3162112,620180,385227
16-04 09:07:38,6.091,2.030,91.371,0.508,0,1050456064,29864157184,106860544,2534195200,0,184320,297716,319204
16-04 09:07:39,8.978,2.993,87.781,0,0.249,1051598848,29863014400,106860544,2534195200,0,4096,323753,362878
16-04 09:07:40,6.633,1.786,91.582,0,0,1051652096,29862961152,106860544,2534195200,0,0,301299,346312
16-04 09:07:41,9.273,2.256,87.469,0.501,0.501,1051226112,29863387136,106860544,2534195200,0,176128,374501,413944
16-04 09:07:42,7.417,1.790,89.770,0.767,0.256,1051435008,29863165952,106860544,2534207488,0,307200,346439,373991
16-04 09:07:43,8.564,1.511,89.673,0.252,0,1051467776,29863133184,106860544,2534207488,0,86016,328479,358700
16-04 09:07:44,10.380,1.519,87.595,0.253,0.253,1051320320,29863280640,106860544,2534207488,0,73728,340317,414050
16-04 09:07:45,8.250,2.750,88.750,0,0.250,1051516928,29863084032,106860544,2534207488,0,0,327749,375073
16-04 09:07:46,14.250,4.250,78.750,1.750,1,1054355456,29860237312,106860544,2534215680,0,2695168,750970,565752
16-04 09:07:47,16.790,3.210,77.531,1.728,0.741,1056919552,29857673216,106860544,2534215680,0,3211264,734501,530628
16-04 09:07:48,8.586,1.768,89.394,0.253,0,1056915456,29857673216,106860544,2534219776,0,69632,304362,346942
16-04 09:07:49,10.825,2.062,86.856,0,0.258,1056735232,29857853440,106860544,2534219776,0,4096,455274,549760
16-04 09:07:50,8.883,1.269,89.340,0.254,0.254,1056792576,29857787904,106860544,2534227968,0,94208,362592,430546
16-04 09:07:51,11.809,2.261,84.925,0.754,0.251,1056739328,29857837056,106860544,2534232064,0,385024,428391,454472
16-04 09:07:52,9.068,1.511,88.917,0.252,0.252,1056968704,29857607680,106860544,2534232064,0,106496,335998,372394
16-04 09:07:53,7.323,2.273,90.152,0,0.253,1056772096,29857804288,106860544,2534232064,0,0,321607,365397
16-04 09:07:54,9.524,2.256,88.221,0,0,1056903168,29857673216,106860544,2534232064,0,0,283883,340136
16-04 09:07:55,10.101,2.273,86.616,0.758,0.253,1056829440,29857738752,106860544,2534240256,0,335872,455886,498868
16-04 09:07:56,13.614,2.970,82.178,0.990,0.248,1059385344,29855178752,106860544,2534244352,0,2465792,660709,488451
16-04 09:07:57,14.356,1.980,82.178,0.743,0.743,1062207488,29852352512,106864640,2534244352,0,2977792,616799,430081
16-04 09:07:58,5.584,2.538,91.878,0,0,1062240256,29852319744,106864640,2534244352,0,126976,276180,321956
16-04 09:07:59,9.415,1.272,88.804,0.254,0.254,1063317504,29851238400,106864640,2534248448,0,217088,345051,373362
