"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-16",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-102801-16.csv 1 600",,,,"Date:","19 Apr 2021 10:28:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
19-04 10:28:54,72.010,26.463,1.527,0,0,28034957312,1496924160,84865024,3881152512,0,45056,4989698,4863040
19-04 10:28:55,68.299,29.639,2.062,0,0,28030021632,1501016064,84873216,3881947136,0,28672,4858569,4683181
19-04 10:28:56,74.055,24.937,1.008,0,0,28030287872,1500209152,84873216,3882483712,0,0,5348957,5150988
19-04 10:28:57,70.352,28.643,1.005,0,0,28030357504,1499529216,84873216,3883077632,0,1712128,5367589,5129018
19-04 10:28:58,72.613,26.633,0.754,0,0,28031209472,1497870336,84877312,3883868160,0,917504,5377156,5147160
19-04 10:28:59,70.455,27.778,1.768,0,0,28030410752,1497964544,84877312,3884531712,0,0,5387139,5115974
19-04 10:29:00,69.367,29.367,1.266,0,0,28030566400,1497022464,84893696,3885277184,0,1740800,5535435,5290922
19-04 10:29:01,71.429,27.551,1.020,0,0,28031541248,1495310336,84897792,3885993984,0,1740800,5241076,5048382
19-04 10:29:02,73.566,25.686,0.748,0,0,28031303680,1494876160,84897792,3886653440,0,0,5368519,5112327
19-04 10:29:03,72.292,26.448,1.259,0,0,28031352832,1493995520,84905984,3887431680,0,2707456,5039233,4841472
19-04 10:29:04,70.256,26.667,2.821,0,0.256,28031111168,1493676032,84914176,3887972352,0,65536,4832040,4583408
19-04 10:29:05,71.827,26.904,1.269,0,0,28031295488,1492930560,84922368,3888508928,0,24576,5070928,4907548
19-04 10:29:06,69.444,28.535,2.020,0,0,28031242240,1492312064,84922368,3889168384,0,0,4766406,4607887
19-04 10:29:07,69.114,29.873,1.013,0,0,28031451136,1491292160,84922368,3889967104,0,720896,5291542,5081738
19-04 10:29:08,69.697,29.040,1.263,0,0,28030873600,1491165184,84930560,3890638848,0,69632,4912997,4751442
19-04 10:29:09,71.501,26.463,2.036,0,0,28030734336,1490755584,84930560,3891167232,0,0,5054469,4787512
19-04 10:29:10,68.782,29.442,1.777,0,0,28030963712,1489960960,84938752,3891716096,0,1138688,4818334,4689495
19-04 10:29:11,72.500,26.500,1,0,0,28030693376,1489424384,84942848,3892502528,0,1683456,5473219,5251751
19-04 10:29:12,68.380,27.763,3.856,0,0,28030803968,1488703488,84942848,3893096448,0,0,4616976,4428751
19-04 10:29:13,68.939,29.798,1.263,0,0,28030746624,1488220160,84951040,3893612544,0,1626112,5049472,4843698
19-04 10:29:14,73.048,26.448,0.504,0,0,28030259200,1487785984,84959232,3894505472,0,28672,5580530,5300667
19-04 10:29:15,75.439,24.311,0.251,0,0,28031598592,1486426112,84963328,3894513664,0,24576,2148892,1802166
19-04 10:29:16,70.927,28.070,0.752,0,0.251,28029833216,1487642624,84975616,3895046144,0,532480,3731738,3734853
19-04 10:29:17,67.684,30.025,2.290,0,0,28030689280,1486123008,84979712,3895681024,0,1597440,4677630,4569926
19-04 10:29:18,68.974,26.154,4.872,0,0,28030083072,1485778944,84983808,3896606720,0,331776,4553349,4431895
19-04 10:29:19,52.762,21.547,25.691,0,0,28030464000,1485262848,84983808,3896737792,0,0,2889059,2779588
19-04 10:29:20,69.720,28.499,1.781,0,0,28030603264,1484521472,84987904,3897323520,0,1462272,4750407,4610520
19-04 10:29:21,70,29,1,0,0,28031045632,1483440128,84992000,3897921536,0,1433600,5327266,5117362
19-04 10:29:22,70.558,28.173,1.269,0,0,28031229952,1482444800,84992000,3898712064,0,0,5259965,5077810
19-04 10:29:23,67.766,28.426,3.807,0,0,28030812160,1482190848,84992000,3899375616,0,352256,4683099,4512672
19-04 10:29:24,71.717,26.515,1.768,0,0,28030590976,1481932800,84992000,3899838464,0,61440,4929874,4728611
19-04 10:29:25,73.434,25.815,0.752,0,0,28030779392,1481318400,85008384,3900235776,0,921600,5215016,4956546
19-04 10:29:26,71.392,27.848,0.759,0,0,28030738432,1480413184,85012480,3901157376,0,1540096,5329482,5086801
19-04 10:29:27,69.773,29.471,0.756,0,0,28030607360,1479938048,85020672,3901739008,0,1597440,5279401,5071312
19-04 10:29:28,70.812,26.904,2.030,0,0.254,28035493888,1474048000,85024768,3902717952,0,49152,5005914,4763610
19-04 10:29:29,72.194,26.020,1.786,0,0,28030443520,1478549504,85024768,3903254528,0,12288,5144544,4947533
19-04 10:29:30,71.429,27.551,1.020,0,0,28030222336,1478205440,85032960,3903787008,0,61440,5296046,5122339
19-04 10:29:31,72.911,25.570,1.519,0,0,28029820928,1477853184,85041152,3904507904,0,1363968,5234058,5056674
19-04 10:29:32,70.781,27.960,1.259,0,0,28030771200,1476493312,85041152,3904905216,0,0,5125217,4926357
19-04 10:29:33,70.854,28.392,0.754,0,0,28033159168,1473040384,85041152,3905957888,0,0,5371873,5092832
19-04 10:29:34,72.774,25.700,1.527,0,0,28035592192,1469927424,85045248,3906613248,0,1355776,5019231,4800991
19-04 10:29:35,71.392,26.835,1.772,0,0,28041003008,1463967744,85053440,3907141632,0,1691648,5056448,4797993
19-04 10:29:36,73.300,25.441,1.259,0,0,28035301376,1469022208,85057536,3907727360,0,1671168,5220036,5018219
19-04 10:29:37,70.380,28.101,1.519,0,0,28035141632,1468248064,85065728,3908636672,0,647168,4737236,4567638
19-04 10:29:38,70.380,28.354,1.266,0,0,28038025216,1464614912,85065728,3909369856,0,49152,5098461,4874458
19-04 10:29:39,72.152,26.076,1.772,0,0,28034740224,1467092992,85065728,3910156288,0,65536,5182019,4952659
19-04 10:29:40,64.975,31.726,3.046,0,0.254,28034437120,1466900480,85073920,3910619136,0,65536,4670625,4532515
19-04 10:29:41,69.821,27.877,2.302,0,0,28035592192,1465303040,85078016,3911053312,0,1871872,4880764,4701121
19-04 10:29:42,71.646,26.329,2.025,0,0,28035198976,1464819712,85078016,3911913472,0,0,5059803,4858995
19-04 10:29:43,70.408,26.020,3.571,0,0,28035457024,1463664640,85078016,3912785920,0,0,4739432,4512963
19-04 10:29:44,68.514,29.975,1.511,0,0,28035493888,1463083008,85086208,3913306112,0,53248,4953749,4812950
19-04 10:29:45,71.139,28.101,0.759,0,0,28035751936,1462366208,85094400,3913732096,0,1605632,5247936,5074631
19-04 10:29:46,71.679,26.817,1.504,0,0,28035936256,1461624832,85098496,3914268672,0,1626112,4912710,4747467
19-04 10:29:47,70.927,28.321,0.752,0,0,28035252224,1461575680,85102592,3914964992,0,1671168,5264612,5073494
19-04 10:29:48,71.212,27.525,1.263,0,0,28035059712,1460805632,85106688,3915894784,0,49152,5192978,4993214
19-04 10:29:49,70.707,28.535,0.758,0,0,28035317760,1460125696,85106688,3916296192,0,442368,5366649,5137285
19-04 10:29:50,72.475,25.758,1.768,0,0,28035272704,1459511296,85106688,3916955648,0,53248,5200382,4986547
19-04 10:29:51,70.844,26.598,2.558,0,0,28035145728,1458962432,85114880,3917606912,0,1662976,4750970,4593498
19-04 10:29:52,72.292,26.952,0.756,0,0,28035063808,1458171904,85114880,3918438400,0,0,5521444,5276377
19-04 10:29:53,73.165,25.823,1.013,0,0,28035248128,1457438720,85114880,3918966784,0,0,5337353,5121172
19-04 10:29:54,71.717,27.273,0.758,0,0.253,28035153920,1456726016,85118976,3919765504,0,593920,5239545,5035915
19-04 10:29:55,70.992,26.972,2.036,0,0,28035387392,1456021504,85118976,3920216064,0,1695744,4940445,4750538
19-04 10:29:56,69.643,27.041,3.316,0,0,28035547136,1455214592,85123072,3920842752,0,1224704,4569760,4385445
19-04 10:29:57,73.096,24.873,2.030,0,0,28035411968,1454923776,85131264,3921240064,0,1699840,4793742,4602237
19-04 10:29:58,70.202,28.788,1.010,0,0,28035850240,1453342720,85135360,3922366464,0,40960,5290692,5073615
19-04 10:29:59,71.608,27.136,1.256,0,0,28035649536,1452924928,85135360,3922964480,0,663552,5002863,4795035
19-04 10:30:00,73.165,26.076,0.759,0,0,28035584000,1452384256,85139456,3923558400,0,65536,5450953,5157042
19-04 10:30:01,72.727,26.263,1.010,0,0,28036452352,1451028480,85147648,3924013056,0,1228800,5239556,5047351
19-04 10:30:02,72.449,26.276,1.276,0,0,28036460544,1450151936,85147648,3924852736,0,0,5438752,5215149
19-04 10:30:03,68.031,29.412,2.558,0,0,28036857856,1449005056,85147648,3925590016,0,0,4943589,4684301
19-04 10:30:04,72.500,25.250,1.750,0,0.500,28036333568,1449041920,85151744,3926048768,0,1208320,5022501,4828475
19-04 10:30:05,73.367,25.879,0.754,0,0,28036325376,1448312832,85172224,3926745088,0,1101824,5452887,5221396
19-04 10:30:06,70.175,28.571,1.253,0,0,28036538368,1447542784,85180416,3927273472,0,1687552,5093388,4922028
19-04 10:30:07,71.106,28.141,0.754,0,0,28036182016,1446899712,85184512,3928260608,0,565248,5316951,5104670
19-04 10:30:08,71.646,27.089,1.266,0,0,28036165632,1446223872,85188608,3928924160,0,40960,5301849,5089224
19-04 10:30:09,68.101,30.886,1.013,0,0,28036042752,1445670912,85188608,3929583616,0,192512,5218722,5020530
19-04 10:30:10,74.495,22.980,2.525,0,0,28035956736,1445220352,85196800,3930103808,0,69632,5136418,4862781
19-04 10:30:11,71.899,25.823,2.278,0,0,28036194304,1444544512,85196800,3930517504,0,0,4526404,4387568
19-04 10:30:12,75.064,22.108,2.828,0,0,28039069696,1440718848,85204992,3931451392,0,1695744,4844515,4554234
19-04 10:30:13,68.593,30.151,1.256,0,0,28038692864,1440612352,85204992,3931906048,0,0,4932132,4783708
19-04 10:30:14,68.957,27.990,3.053,0,0,28038574080,1439932416,85204992,3932696576,0,0,4504995,4387873
19-04 10:30:15,72.180,26.316,1.504,0,0,28041801728,1436266496,85221376,3933106176,0,1798144,5182881,4927556
19-04 10:30:16,69.697,27.525,2.525,0,0.253,28038496256,1438683136,85225472,3933962240,0,1687552,4978402,4766843
19-04 10:30:17,69.674,28.321,2.005,0,0,28038443008,1438003200,85229568,3934674944,0,1695744,4811714,4700538
19-04 10:30:18,71.100,27.366,1.535,0,0,28038508544,1437376512,85233664,3935199232,0,40960,5054078,4899071
19-04 10:30:19,73.048,25.693,1.259,0,0,28038332416,1436741632,85233664,3935997952,0,0,5253600,5069178
19-04 10:30:20,72.774,25.445,1.781,0,0,28038430720,1435963392,85237760,3936657408,0,548864,5237016,5037582
19-04 10:30:21,69.270,28.715,2.015,0,0,28038955008,1435156480,85237760,3936931840,0,0,4986948,4789660
19-04 10:30:22,72.010,26.972,1.018,0,0,28037320704,1435770880,85241856,3937914880,0,1687552,5434965,5234266
19-04 10:30:23,71.717,27.273,1.010,0,0,28036931584,1435623424,85241856,3938443264,0,0,5444195,5171441
19-04 10:30:24,72,27.250,0.750,0,0,28036591616,1435013120,85241856,3939364864,0,0,5487222,5286915
19-04 10:30:25,69.211,27.481,3.053,0.254,0,28036038656,1435062272,85262336,3939831808,0,2330624,4726148,4516400
19-04 10:30:26,68.557,27.320,4.124,0,0,28036055040,1434382336,85262336,3940466688,0,0,4697666,4541598
19-04 10:30:27,70.101,28.643,1.256,0,0,28035174400,1434677248,85274624,3941027840,0,2842624,5225638,5038862
19-04 10:30:28,67.273,29.870,2.597,0,0.260,28035051520,1434058752,85282816,3941744640,0,49152,4578933,4430608
19-04 10:30:29,73.604,25.127,1.269,0,0,28035141632,1433092096,85282816,3942608896,0,0,5064356,4891565
19-04 10:30:30,72.431,26.566,1.003,0,0,28035346432,1432543232,85291008,3942924288,0,761856,5509582,5266031
19-04 10:30:31,73.282,25.700,1.018,0,0,28034650112,1432416256,85291008,3943727104,0,0,5388933,5176927
19-04 10:30:32,69.095,29.397,1.508,0,0,28035231744,1431220224,85295104,3944329216,0,1159168,5072882,4843530
19-04 10:30:33,70.707,28.535,0.758,0,0,28035108864,1430802432,85295104,3944853504,0,0,5418338,5168497
19-04 10:30:34,71.178,28.070,0.752,0,0,28034879488,1429897216,85295104,3945975808,0,0,5471249,5192742
19-04 10:30:35,72.796,26.448,0.756,0,0,28034891776,1429319680,85307392,3946496000,0,2330624,5299568,5059337
19-04 10:30:36,71.820,27.182,0.998,0,0,28035014656,1428561920,85307392,3947122688,0,0,5516158,5261862
19-04 10:30:37,70.025,28.715,1.259,0,0,28036476928,1426153472,85315584,3948040192,0,2166784,5295718,5049437
19-04 10:30:38,72.335,25.381,2.284,0,0,28035334144,1426784256,85319680,3948523520,0,49152,4844784,4632504
19-04 10:30:39,71.285,27.708,1.008,0,0,28035198976,1426247680,85319680,3949182976,0,0,5275903,5035195
19-04 10:30:40,69.949,28.283,1.768,0,0,28034711552,1426055168,85327872,3949842432,0,204800,4944616,4753900
19-04 10:30:41,69.250,29.250,1.250,0,0.250,28035674112,1424412672,85327872,3950497792,0,0,5278623,5070395
19-04 10:30:42,72.727,25.758,1.515,0,0,28035776512,1423638528,85331968,3951153152,0,1748992,5129029,4927215
19-04 10:30:43,69.347,29.899,0.754,0,0,28035887104,1422843904,85331968,3951816704,0,0,5418120,5169602
19-04 10:30:44,68.608,28.354,3.038,0,0,28035637248,1422557184,85331968,3952345088,0,0,4620362,4453812
19-04 10:30:45,71.134,24.742,4.124,0,0,28043935744,1413521408,85340160,3953070080,0,1773568,4436507,4100176
19-04 10:30:46,68.895,28.792,2.314,0,0,28035244032,1421578240,85340160,3953672192,0,0,4874384,4780795
19-04 10:30:47,71.139,27.342,1.519,0,0,28035231744,1421037568,85344256,3954208768,0,3313664,4949771,4810654
19-04 10:30:48,72.081,24.365,3.299,0,0.254,28036366336,1419296768,85344256,3954798592,0,36864,4375500,4118243
19-04 10:30:49,71.646,27.595,0.759,0,0,28035665920,1419321344,85344256,3955453952,0,0,5288079,5098492
19-04 10:30:50,71.717,27.273,1.010,0,0,28036063232,1418256384,85352448,3956101120,0,688128,5407374,5195909
19-04 10:30:51,72.194,26.020,1.786,0,0,28035682304,1417822208,85352448,3956903936,0,0,4838145,4674924
19-04 10:30:52,73.990,24.747,1.263,0,0,28036263936,1416650752,85360640,3957460992,0,1679360,5188328,4987435
19-04 10:30:53,72.658,25.823,1.519,0,0,28036165632,1416069120,85360640,3958124544,0,0,5015975,4801585
19-04 10:30:54,71.970,27.020,1.010,0,0,28036198400,1415487488,85360640,3958657024,0,0,5255660,5035755
19-04 10:30:55,70.960,27.525,1.515,0,0,28036149248,1414909952,85381120,3959250944,0,1695744,4975388,4821355
19-04 10:30:56,72.589,25.888,1.523,0,0,28036325376,1413836800,85381120,3960111104,0,696320,5120273,4918932
19-04 10:30:57,72.362,26.131,1.508,0,0,28036034560,1413545984,85385216,3960664064,0,1040384,5016102,4810939
19-04 10:30:58,73.552,25.189,1.259,0,0,28036456448,1412640768,85393408,3961131008,0,1740800,4874929,4668223
19-04 10:30:59,72.040,25.945,2.015,0,0,28036026368,1412255744,85393408,3961925632,0,0,4892591,4706894
19-04 10:31:00,68.622,28.571,2.806,0,0,28035887104,1411837952,85401600,3962462208,0,40960,4654225,4490007
19-04 10:31:01,70.229,27.990,1.781,0,0,28037079040,1409966080,85401600,3963125760,0,806912,4842642,4674655
19-04 10:31:02,71.795,25.897,2.308,0,0,28036866048,1409368064,85405696,3963920384,0,1036288,4815102,4645843
19-04 10:31:03,69.114,29.114,1.772,0,0,28037193728,1408606208,85405696,3964321792,0,0,5053261,4850702
19-04 10:31:04,72.222,26.263,1.263,0,0.253,28037783552,1407332352,85405696,3964985344,0,0,5166998,4951743
19-04 10:31:05,72.040,26.952,1.008,0,0,28037836800,1406595072,85417984,3965644800,0,69632,5183905,4962884
19-04 10:31:06,71.357,27.889,0.754,0,0,28037480448,1406029824,85426176,3966537728,0,2101248,5451239,5192626
19-04 10:31:07,68.861,28.608,2.532,0,0,28037046272,1406058496,85434368,3966918656,0,1630208,4794140,4603890
19-04 10:31:08,69.388,29.337,1.276,0,0,28036509696,1405771776,85446656,3967717376,0,364544,5248162,5045248
19-04 10:31:09,70.960,28.030,1.010,0,0,28036648960,1405091840,85446656,3968245760,0,0,5346314,5078486
19-04 10:31:10,72.911,26.582,0.506,0,0,28036616192,1404223488,85454848,3969110016,0,40960,5536297,5262278
19-04 10:31:11,73.618,25.377,1.005,0,0,28036333568,1403899904,85454848,3969691648,0,77824,5437216,5196998
19-04 10:31:12,72.265,26.209,1.527,0,0,28036186112,1403531264,85463040,3970183168,0,1732608,5033199,4867141
19-04 10:31:13,70.812,27.157,2.030,0,0,28036030464,1402667008,85463040,3971182592,0,0,4876713,4638627
19-04 10:31:14,70.380,28.101,1.519,0,0,28036345856,1401860096,85463040,3971641344,0,0,5137475,4929691
19-04 10:31:15,71.859,26.633,1.508,0,0,28036452352,1401212928,85475328,3972169728,0,81920,5194201,4980694
19-04 10:31:16,71.139,27.595,1.266,0,0,28036288512,1400635392,85479424,3972882432,0,1847296,4928410,4775479
19-04 10:31:17,71.717,27.525,0.758,0,0,28036317184,1399762944,85483520,3973705728,0,1687552,5314295,5089749
19-04 10:31:18,72.431,25.313,2.005,0,0.251,28045303808,1390170112,85491712,3974295552,0,1765376,5226809,4905135
19-04 10:31:19,72.292,26.700,1.008,0,0,28036268032,1398603776,85491712,3974885376,0,0,5401236,5201417
19-04 10:31:20,69.750,28.750,1.500,0,0,28035870720,1398185984,85495808,3975667712,0,45056,4958220,4808430
19-04 10:31:21,71.503,23.834,4.663,0,0,28037738496,1395896320,85495808,3976073216,0,720896,4022639,3796514
19-04 10:31:22,68.782,29.949,1.269,0,0,28037054464,1395879936,85504000,3976749056,0,1662976,5114428,4992772
19-04 10:31:23,69.720,29.008,1.272,0,0,28036931584,1394999296,85504000,3977740288,0,0,5307727,5106895
19-04 10:31:24,70.277,28.715,1.008,0,0,28037185536,1394257920,85504000,3978203136,0,0,5290077,5090741
19-04 10:31:25,70.781,27.960,1.259,0,0,28036935680,1393836032,85516288,3978858496,0,61440,5235131,5032548
19-04 10:31:26,71.970,26.768,1.263,0,0,28036964352,1393094656,85520384,3979542528,0,2387968,5252742,5041778
19-04 10:31:27,66.497,31.218,2.284,0,0,28036894720,1392545792,85528576,3980128256,0,987136,4721754,4557481
19-04 10:31:28,69.424,29.574,1.003,0,0,28036714496,1392095232,85536768,3980742656,0,1736704,5293438,5038529
19-04 10:31:29,73.671,25.063,1.266,0,0,28036780032,1391353856,85536768,3981402112,0,0,5288820,5057396
19-04 10:31:30,71.611,26.854,1.279,0,0.256,28036857856,1390596096,85536768,3982061568,0,40960,4965173,4760027
19-04 10:31:31,71.970,26.768,1.263,0,0,28036653056,1390096384,85536768,3982729216,0,983040,5003526,4795108
19-04 10:31:32,70.380,27.595,2.025,0,0,28036661248,1389256704,85544960,3983540224,0,966656,4917455,4756697
19-04 10:31:33,69.643,27.551,2.806,0,0,28037136384,1388445696,85544960,3983859712,0,0,4695352,4515923
19-04 10:31:34,73.232,25.253,1.515,0,0,28036673536,1388224512,85544960,3984527360,0,0,5008046,4850475
19-04 10:31:35,71.899,26.835,1.266,0,0,28036472832,1387614208,85549056,3985317888,0,73728,5197549,4993783
19-04 10:31:36,71.899,26.835,1.266,0,0,28036247552,1387290624,85549056,3985842176,0,729088,5123178,4919955
19-04 10:31:37,71.717,27.273,1.010,0,0,28036882432,1385963520,85557248,3986513920,0,3235840,5324736,5093965
19-04 10:31:38,71.285,27.708,1.008,0,0,28036526080,1385644032,85565440,3987169280,0,294912,5221058,5020791
19-04 10:31:39,69.773,29.471,0.756,0,0,28036636672,1384787968,85565440,3987890176,0,0,5173311,4955894
19-04 10:31:40,71.930,27.068,1.003,0,0,28036734976,1384144896,85565440,3988422656,0,40960,5263979,5034924
19-04 10:31:41,70.588,25.575,3.836,0,0,28037357568,1382772736,85565440,3989159936,0,0,4556960,4371198
19-04 10:31:42,70.455,28.030,1.515,0,0,28037242880,1382223872,85565440,3989782528,0,1724416,5160907,4980876
19-04 10:31:43,72.111,26.884,1.005,0,0,28037574656,1381478400,85565440,3990183936,0,0,5231544,5010286
19-04 10:31:44,70.025,28.463,1.259,0,0.252,28036849664,1381191680,85565440,3991175168,0,0,5217459,5013173
19-04 10:31:45,71.930,27.068,1.003,0,0,28036886528,1380675584,85569536,3991638016,0,73728,5279363,5066274
19-04 10:31:46,70.707,28.535,0.758,0,0,28036395008,1380192256,85573632,3992584192,0,1646592,5428118,5202844
19-04 10:31:47,74.495,23.737,1.768,0,0,28040933376,1375072256,85577728,3993145344,0,1859584,5124013,4872097
19-04 10:31:48,71.247,26.972,1.781,0,0,28036476928,1378799616,85577728,3993858048,0,1712128,5191777,4978801
19-04 10:31:49,72.774,25.954,1.272,0,0,28036427776,1378136064,85577728,3994546176,0,0,5248173,5051260
19-04 10:31:50,73.116,26.131,0.754,0,0,28036431872,1377595392,85581824,3995074560,0,589824,5231582,5015913
19-04 10:31:51,73.232,25.253,1.515,0,0,28036206592,1377112064,85581824,3995729920,0,0,5042845,4824913
19-04 10:31:52,71.574,25.381,3.046,0,0,28036911104,1375772672,85585920,3996348416,0,2555904,4708009,4478434
19-04 10:31:53,73.146,25.320,1.535,0,0,28036730880,1375272960,85585920,3997003776,0,0,5111882,4965975
19-04 10:31:54,70.844,26.854,2.302,0,0,28037419008,1374040064,85585920,3997536256,0,0,4926489,4672019
19-04 10:31:55,71.756,26.972,1.272,0,0,28036997120,1373626368,85602304,3998326784,0,73728,5206969,5035781
