"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-104613-0.csv 1 600",,,,"Date:","19 Apr 2021 10:46:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
19-04 10:46:50,70.960,27.778,1.263,0,0,28063424512,782381056,96112640,4531806208,0,4096,4999576,4809133
19-04 10:46:51,69.598,28.643,1.759,0,0,28065497088,779251712,96112640,4532858880,0,331776,4728719,4539222
19-04 10:46:52,70.588,26.854,2.558,0,0,28065460224,778735616,96116736,4533391360,0,36864,4464589,4340082
19-04 10:46:53,70.380,27.848,1.519,0,0.253,28065275904,778477568,96116736,4533809152,0,1380352,4871918,4691746
19-04 10:46:54,71.033,26.196,2.771,0,0,28074479616,768585728,96116736,4534480896,0,0,4595578,4349773
19-04 10:46:55,74.372,24.874,0.754,0,0,28064153600,778076160,96124928,4535271424,0,1527808,5341636,5160110
19-04 10:46:56,69.018,29.723,1.259,0,0,28064092160,777461760,96129024,4535926784,0,45056,5142169,4946627
19-04 10:46:57,73.232,25.253,1.515,0,0,28063662080,777203712,96129024,4536606720,0,0,4914041,4749642
19-04 10:46:58,71.970,27.273,0.758,0,0,28063305728,776880128,96129024,4537266176,0,40960,5405851,5176031
19-04 10:46:59,69.873,28.861,1.266,0,0,28063539200,775684096,96129024,4538208256,0,1720320,5258556,5032895
19-04 10:47:00,71.930,27.318,0.752,0,0,28063440896,775168000,96129024,4538806272,0,0,5277287,5097964
19-04 10:47:01,72.569,25.935,1.496,0,0,28064382976,773685248,96133120,4539330560,0,1740800,4989788,4776510
19-04 10:47:02,74.242,25,0.758,0,0,28063801344,773660672,96133120,4539912192,0,57344,5175788,4976181
19-04 10:47:03,69.500,29.500,1,0,0,28063236096,773242880,96133120,4540882944,0,1724416,5059376,4862804
19-04 10:47:04,71.208,25.707,3.085,0,0,28062986240,773017600,96133120,4541341696,0,0,4488219,4334464
19-04 10:47:05,72.569,26.434,0.748,0,0.249,28063166464,772145152,96137216,4542009344,0,1667072,5426895,5164048
19-04 10:47:06,73.350,25.381,1.269,0,0,28062834688,771665920,96137216,4542803968,0,49152,5132510,4937345
19-04 10:47:07,70.886,26.582,2.532,0,0,28068397056,765485056,96137216,4543410176,0,0,4930256,4609061
19-04 10:47:08,70.277,28.212,1.511,0,0,28062842880,770551808,96145408,4543868928,0,61440,5140636,4941208
19-04 10:47:09,72.613,26.382,1.005,0,0,28062486528,769904640,96145408,4544851968,0,1781760,5218973,4985823
19-04 10:47:10,69.543,28.173,2.284,0,0,28062171136,769712128,96145408,4545343488,0,0,4446006,4320947
19-04 10:47:11,71.756,26.718,1.527,0,0,28057997312,773234688,96145408,4545970176,0,1744896,4993378,4798741
19-04 10:47:12,70.677,28.321,1.003,0,0,28057812992,772751360,96145408,4546625536,0,57344,5358849,5118523
19-04 10:47:13,72.704,26.020,1.276,0,0,28058083328,771911680,96145408,4547178496,0,1712128,4933749,4746681
19-04 10:47:14,73.815,24.439,1.746,0,0,28057108480,772141056,96145408,4547911680,0,0,4737604,4570983
19-04 10:47:15,74.242,25,0.758,0,0,28057526272,770846720,96153600,4548755456,0,1642496,5179390,4973345
19-04 10:47:16,71.285,25.945,2.771,0,0,28057309184,770588672,96157696,4549214208,0,2297856,4731108,4539495
19-04 10:47:17,73.604,23.858,2.538,0,0,28057677824,769794048,96161792,4549611520,0,323584,4783912,4537457
19-04 10:47:18,72.335,24.619,2.792,0,0.254,28057251840,769253376,96161792,4550549504,0,36864,4781117,4530826
19-04 10:47:19,73.300,24.685,2.015,0,0,28057174016,768864256,96165888,4550995968,0,598016,4673677,4550589
19-04 10:47:20,72.500,26.250,1.250,0,0,28056764416,768598016,96165888,4551655424,0,0,5170112,5005499
19-04 10:47:21,70.305,28.426,1.269,0,0,28059344896,765251584,96165888,4552409088,0,1884160,4942552,4755615
19-04 10:47:22,74.242,24.747,1.010,0,0,28058689536,765091840,96165888,4553203712,0,69632,5364980,5135469
19-04 10:47:23,70.426,27.820,1.754,0,0,28058783744,764428288,96165888,4553740288,0,0,4916994,4711559
19-04 10:47:24,72.911,25.823,1.266,0,0,28058775552,763752448,96165888,4554403840,0,0,4993434,4805330
19-04 10:47:25,73.250,25.750,0.750,0,0.250,28058718208,762937344,96165888,4555259904,0,1429504,5334249,5094542
19-04 10:47:26,73.096,26.142,0.761,0,0,28058488832,762613760,96165888,4555788288,0,45056,5222777,4997270
19-04 10:47:27,72.362,26.633,1.005,0,0,28058587136,761839616,96165888,4556451840,0,0,5081959,4899394
19-04 10:47:28,70.025,27.456,2.519,0,0,28058689536,761126912,96169984,4557053952,0,1802240,4573537,4422376
19-04 10:47:29,72.081,25.888,2.030,0,0,28063227904,756060160,96174080,4557553664,0,1728512,4739006,4508330
19-04 10:47:30,72.010,25.445,2.545,0,0,28059148288,759451648,96174080,4558225408,0,0,4782071,4609800
19-04 10:47:31,70.025,28.967,1.008,0,0,28058828800,758874112,96174080,4559097856,0,1646592,5086531,4904756
19-04 10:47:32,70.455,28.788,0.758,0,0,28058595328,758550528,96178176,4559634432,0,32768,5227042,5034182
19-04 10:47:33,69.598,29.648,0.754,0,0,28058681344,757784576,96178176,4560302080,0,0,5329433,5117340
19-04 10:47:34,71.611,25.831,2.558,0,0,28058525696,757010432,96178176,4561223680,0,0,4770748,4585446
19-04 10:47:35,72.431,26.316,1.253,0,0,28058456064,756576256,96178176,4561690624,0,1589248,5015374,4827204
19-04 10:47:36,74.747,24.242,1.010,0,0,28058451968,755896320,96182272,4562345984,0,28672,5215082,5003445
19-04 10:47:37,73.804,25.441,0.756,0,0,28058619904,755187712,96182272,4562878464,0,0,5143612,4936206
19-04 10:47:38,71.322,27.182,1.496,0,0,28059070464,753717248,96186368,4563861504,0,1703936,4974560,4772993
19-04 10:47:39,72.222,26.263,1.515,0,0,28058996736,753238016,96190464,4564385792,0,1789952,5163752,4934083
19-04 10:47:40,74.121,24.874,1.005,0,0,28058873856,752640000,96190464,4565069824,0,0,5142209,4903295
19-04 10:47:41,71.537,27.204,1.008,0,0.252,28059983872,750673920,96194560,4565909504,0,1728512,5119515,4867680
19-04 10:47:42,71.106,26.884,2.010,0,0,28060803072,749244416,96198656,4566499328,0,65536,4965588,4644407
19-04 10:47:43,69.797,28.680,1.523,0,0,28059779072,749735936,96198656,4567027712,0,0,5172015,5046296
19-04 10:47:44,73.869,25.126,1.005,0,0,28059664384,749035520,96198656,4567814144,0,0,5347037,5117335
19-04 10:47:45,70.707,27.525,1.768,0,0,28059930624,748097536,96206848,4568453120,0,1638400,4948368,4768795
19-04 10:47:46,72.519,26.718,0.763,0,0,28059541504,747810816,96210944,4569112576,0,36864,5227076,5056995
19-04 10:47:47,72.843,25.635,1.523,0,0,28059705344,746971136,96210944,4569772032,0,1687552,4968974,4775062
19-04 10:47:48,71.033,27.708,1.259,0,0,28059570176,746323968,96215040,4570533888,0,1769472,4981072,4775578
19-04 10:47:49,75.949,23.038,1.013,0,0,28059316224,746033152,96215040,4571062272,0,0,5192469,4984244
19-04 10:47:50,72.040,26.448,1.511,0,0,28059197440,745439232,96219136,4571758592,0,520192,4894035,4711299
19-04 10:47:51,70,29,1,0,0,28058906624,744730624,96219136,4572733440,0,1748992,5203709,4968479
19-04 10:47:52,70.588,24.297,5.115,0,0,28059574272,743841792,96219136,4572942336,0,1159168,4215174,3959373
19-04 10:47:53,72.890,25.320,1.790,0,0,28059021312,743714816,96219136,4573609984,0,0,4735057,4576668
19-04 10:47:54,69.620,28.861,1.519,0,0,28058656768,743391232,96219136,4574273536,0,0,4879331,4741778
19-04 10:47:55,73.048,26.196,0.756,0,0,28059193344,742227968,96231424,4574879744,0,1339392,5212958,4993623
19-04 10:47:56,70.101,27.889,1.759,0,0.251,28058697728,741777408,96239616,4575793152,0,36864,4987508,4799888
19-04 10:47:57,72.222,26.515,1.263,0,0,28059160576,740904960,96239616,4576194560,0,0,5010834,4839819
19-04 10:47:58,69.949,29.040,1.010,0,0,28058820608,740511744,96239616,4576907264,0,1011712,5454462,5178554
19-04 10:47:59,72.222,26.515,1.263,0,0,28058296320,740220928,96239616,4577697792,0,0,5088448,4910109
19-04 10:48:00,71.357,27.889,0.754,0,0,28058558464,739381248,96239616,4578271232,0,1732608,5301093,5054720
19-04 10:48:01,70.927,28.321,0.752,0,0,28059267072,737964032,96239616,4578959360,0,1560576,5211957,5004034
19-04 10:48:02,74,24.750,1.250,0,0,28059041792,737382400,96239616,4579737600,0,49152,5284306,5042634
19-04 10:48:03,70.352,28.392,1.256,0,0,28059627520,736116736,96239616,4580401152,0,0,5025563,4835991
19-04 10:48:04,70.305,27.665,2.030,0,0,28059561984,735633408,96239616,4580937728,0,0,4759672,4600227
19-04 10:48:05,72.980,24.242,2.778,0,0,28060119040,734253056,96239616,4581744640,0,1675264,4848261,4594357
19-04 10:48:06,73.858,25.127,1.015,0,0,28059992064,733835264,96239616,4582277120,0,40960,4859662,4704232
19-04 10:48:07,70.663,27.296,2.041,0,0,28059664384,733593600,96239616,4582813696,0,0,4759194,4589514
19-04 10:48:08,74.813,24.190,0.748,0,0.249,28059705344,732778496,96243712,4583550976,0,1736704,5319251,5104984
19-04 10:48:09,72.911,25.570,1.519,0,0,28059586560,732098560,96243712,4584345600,0,0,4698865,4522777
19-04 10:48:10,74.500,24.750,0.750,0,0,28059557888,731586560,96247808,4584865792,0,1753088,5320027,5052739
19-04 10:48:11,70.455,28.535,1.010,0,0,28059914240,730456064,96247808,4585627648,0,1724416,5032842,4846882
19-04 10:48:12,73.367,25.377,1.256,0,0,28059910144,729907200,96247808,4586160128,0,221184,5093307,4912651
19-04 10:48:13,69.018,29.975,1.008,0,0,28059897856,729100288,96247808,4586958848,0,0,5194800,4953010
19-04 10:48:14,71.392,26.031,2.577,0,0,28060061696,728387584,96247808,4587491328,0,0,4490534,4324550
19-04 10:48:15,72.405,26.582,1.013,0,0,28059885568,727810048,96251904,4588208128,0,1638400,5351048,5105743
19-04 10:48:16,71.033,27.708,1.259,0,0,28059475968,727486464,96251904,4588908544,0,36864,5107835,4910819
19-04 10:48:17,71.608,25.879,2.261,0.251,0,28060766208,725618688,96251904,4589453312,0,1826816,4697215,4440753
19-04 10:48:18,71.608,27.638,0.754,0,0,28059037696,726470656,96251904,4590309376,0,1757184,5249739,5061606
19-04 10:48:19,71.500,26.500,1.750,0,0.250,28059099136,725729280,96251904,4590968832,0,0,4799698,4629734
19-04 10:48:20,72.431,26.566,1.003,0,0,28059152384,725147648,96251904,4591480832,0,421888,5316571,5086345
19-04 10:48:21,70.352,28.392,1.256,0,0,28059721728,724180992,96251904,4591869952,0,1748992,5032494,4856723
19-04 10:48:22,72.081,26.904,1.015,0,0,28059410432,723275776,96251904,4593049600,0,40960,5127548,4913867
19-04 10:48:23,70.750,28.250,1,0,0,28059258880,722890752,96251904,4593582080,0,1269760,5000547,4798413
19-04 10:48:24,72.431,26.316,1.253,0,0,28059324416,722210816,96251904,4594184192,0,0,5037989,4817036
19-04 10:48:25,71.429,27.569,1.003,0,0,28059774976,721436672,96256000,4594479104,0,1331200,5076653,4856247
19-04 10:48:26,74.623,24.372,1.005,0,0,28059410432,720728064,96256000,4595539968,0,20480,5166221,4949258
19-04 10:48:27,73.454,21.907,4.639,0,0,28059414528,720162816,96256000,4596080640,0,0,4125638,3893684
19-04 10:48:28,70.707,27.273,2.020,0,0,28059467776,719486976,96260096,4596686848,0,933888,4794892,4625156
19-04 10:48:29,73.537,25.445,1.018,0,0,28059877376,718671872,96260096,4597080064,0,0,5039622,4823121
19-04 10:48:30,69.773,28.212,2.015,0,0,28059582464,718024704,96260096,4597981184,0,1728512,4680055,4570557
19-04 10:48:31,72.980,25.758,1.263,0,0,28058140672,718946304,96260096,4598489088,0,1445888,5047619,4866971
19-04 10:48:32,72.152,26.835,1.013,0,0,28057595904,718610432,96264192,4599345152,0,49152,5255110,5063848
19-04 10:48:33,71.646,27.342,1.013,0,0,28058116096,717414400,96264192,4600004608,0,0,5200450,4975122
19-04 10:48:34,71.608,27.136,1.005,0,0.251,28057796608,717062144,96264192,4600659968,0,0,5353195,5143743
19-04 10:48:35,69.773,28.715,1.511,0,0,28058148864,716107776,96264192,4601229312,0,1626112,5123249,4917837
19-04 10:48:36,71.392,27.342,1.266,0,0,28057432064,716222464,96264192,4601819136,0,32768,5072043,4851997
19-04 10:48:37,72.932,26.065,1.003,0,0,28056911872,715931648,96264192,4602609664,0,0,5399530,5186857
19-04 10:48:38,73.552,25.693,0.756,0,0,28057112576,714932224,96268288,4603387904,0,1777664,5269736,5059860
19-04 10:48:39,69.487,27.949,2.564,0,0,28057137152,714223616,96268288,4604047360,0,0,4476259,4316073
19-04 10:48:40,74.372,23.116,2.513,0,0,28057706496,713134080,96268288,4604559360,0,1740800,4761593,4498183
19-04 10:48:41,70.854,28.141,1.005,0,0,28058271744,712044544,96268288,4605063168,0,1732608,4938374,4766070
19-04 10:48:42,68.434,29.040,2.525,0,0,28058296320,711335936,96268288,4605734912,0,40960,4504515,4360045
19-04 10:48:43,74.242,24.747,1.010,0,0,28058001408,710692864,96268288,4606656512,0,0,5123676,4895026
19-04 10:48:44,69.773,28.967,1.259,0,0,28057649152,710496256,96268288,4607184896,0,0,4889597,4726120
19-04 10:48:45,70.101,28.643,1.256,0,0,28057772032,709914624,96268288,4607635456,0,1576960,4922965,4747186
19-04 10:48:46,72.911,24.810,2.278,0,0,28057305088,709697536,96268288,4608303104,0,24576,4693432,4523007
19-04 10:48:47,74.500,24.500,0.750,0,0.250,28057444352,709021696,96268288,4608827392,0,0,5304871,5075081
19-04 10:48:48,71.033,27.960,1.008,0,0,28056846336,708636672,96272384,4609781760,0,3502080,5085463,4886814
19-04 10:48:49,68.957,26.972,4.071,0,0,28058365952,706424832,96272384,4610449408,0,0,4668114,4492317
19-04 10:48:50,72.222,26.768,1.010,0,0,28058296320,705884160,96276480,4611047424,0,327680,5315540,5077822
19-04 10:48:51,71.501,26.972,1.527,0,0,28058533888,705077248,96280576,4611600384,0,1658880,4995660,4787915
19-04 10:48:52,71.899,25.316,2.785,0,0,28059856896,703205376,96284672,4612124672,0,32768,4971477,4658401
19-04 10:48:53,73.067,25.935,0.998,0,0,28059693056,702349312,96284672,4613128192,0,1368064,5085583,4953080
19-04 10:48:54,68.974,27.179,3.846,0,0,28059529216,702038016,96284672,4613582848,0,0,4510605,4380915
19-04 10:48:55,71.500,27.750,0.750,0,0,28059975680,701247488,96296960,4613881856,0,1216512,5400921,5179138
19-04 10:48:56,71.465,26.768,1.768,0,0,28059779072,700440576,96301056,4614852608,0,28672,4959653,4770097
19-04 10:48:57,70.025,28.463,1.259,0,0.252,28059774976,699633664,96301056,4615655424,0,0,4922056,4773715
19-04 10:48:58,71.939,26.276,1.786,0,0,28060241920,698552320,96305152,4616228864,0,1024000,5034593,4849637
19-04 10:48:59,73.183,26.065,0.752,0,0,28060086272,698167296,96305152,4616757248,0,0,5324275,5083862
19-04 10:49:00,71.100,26.343,2.558,0,0,28059955200,697520128,96309248,4617519104,0,1748992,4546496,4385424
19-04 10:49:01,73.990,24.242,1.768,0,0,28063612928,693448704,96313344,4617908224,0,1347584,4951359,4712431
19-04 10:49:02,70.854,26.884,2.261,0,0,28060549120,695746560,96313344,4618653696,0,49152,4707919,4500435
19-04 10:49:03,69.797,28.426,1.777,0,0,28060446720,695304192,96313344,4619190272,0,0,4788157,4619258
19-04 10:49:04,72.405,25.316,2.278,0,0,28059975680,694820864,96313344,4620124160,0,155648,4570540,4368825
19-04 10:49:05,69.720,26.972,3.308,0,0,28060241920,694013952,96313344,4620648448,0,40960,4602017,4418415
19-04 10:49:06,69.289,29.188,1.523,0,0,28060176384,693497856,96317440,4621217792,0,1540096,4933256,4745124
19-04 10:49:07,71.930,26.817,1.253,0,0,28060172288,692948992,96317440,4621750272,0,0,5139358,4953866
19-04 10:49:08,74.684,24.304,1.013,0,0,28060319744,691527680,96317440,4622995456,0,1658880,5281523,5066379
19-04 10:49:09,72.292,26.700,1.008,0,0,28060045312,691433472,96317440,4623351808,0,0,5359900,5159324
19-04 10:49:10,73.116,25.377,1.256,0,0.251,28060262400,690593792,96317440,4623958016,0,1699840,5230954,4983508
19-04 10:49:11,73.165,25.823,1.013,0,0,28060475392,689950720,96317440,4624375808,0,1716224,5475291,5265234
19-04 10:49:12,70.781,28.463,0.756,0,0,28060282880,689270784,96321536,4625231872,0,36864,5504116,5280353
19-04 10:49:13,71.429,27.820,0.752,0,0,28060004352,688529408,96321536,4626231296,0,0,5446684,5246888
19-04 10:49:14,69.133,29.337,1.531,0,0,28060180480,688013312,96321536,4626554880,0,12288,5070216,4885579
19-04 10:49:15,70.725,24.352,4.922,0,0,28066865152,680648704,96321536,4627218432,0,36864,4075644,3884036
19-04 10:49:16,71.139,27.595,1.266,0,0,28060012544,686821376,96325632,4627869696,0,1634304,5169491,4991174
19-04 10:49:17,72.040,26.700,1.259,0,0,28059947008,686080000,96325632,4628668416,0,0,5099678,4941276
19-04 10:49:18,73.671,24.810,1.519,0,0,28060200960,685301760,96337920,4629168128,0,1728512,4869616,4670842
19-04 10:49:19,73.485,24.747,1.768,0,0,28060700672,683851776,96337920,4630093824,0,2154496,4848173,4650641
19-04 10:49:20,74.372,24.372,1.005,0,0.251,28063379456,680529920,96342016,4630687744,0,286720,4928824,4716121
19-04 10:49:21,70.398,28.358,1.244,0,0,28063244288,680112128,96342016,4631228416,0,1724416,5185298,4961015
19-04 10:49:22,73.282,25.191,1.527,0,0,28063264768,679370752,96342016,4631937024,0,28672,4994139,4822791
19-04 10:49:23,71.282,26.923,1.795,0,0,28062896128,679178240,96342016,4632477696,0,0,4849753,4647597
19-04 10:49:24,64.948,26.804,8.247,0,0,28062760960,678633472,96342016,4633145344,0,1540096,3866553,3751382
19-04 10:49:25,69.367,29.114,1.519,0,0,28062769152,677953536,96342016,4633800704,0,61440,5057009,4833615
19-04 10:49:26,68.939,29.545,1.515,0,0,28062707712,677277696,96342016,4634513408,0,1056768,4952545,4799056
19-04 10:49:27,72.544,24.937,2.519,0,0,28062736384,676700160,96342016,4635049984,0,0,4913905,4630201
19-04 10:49:28,70.529,28.212,1.259,0,0,28062892032,675848192,96346112,4635729920,0,729088,5347245,5151410
19-04 10:49:29,68.782,28.426,2.792,0,0,28063035392,675135488,96350208,4636274688,0,69632,4589502,4430724
19-04 10:49:30,70.781,27.708,1.259,0,0.252,28062531584,674783232,96354304,4637106176,0,1683456,5039598,4863962
19-04 10:49:31,74.121,24.874,1.005,0,0,28062687232,674086912,96354304,4637634560,0,0,5328612,5112805
19-04 10:49:32,74.623,24.372,1.005,0,0,28062642176,673280000,96358400,4638470144,0,1290240,5171704,4952814
19-04 10:49:33,70.229,27.990,1.781,0,0,28062183424,672845824,96358400,4639334400,0,0,4906561,4730307
19-04 10:49:34,69.444,28.535,2.020,0,0,28062998528,671424512,96358400,4639924224,0,196608,4902516,4737359
19-04 10:49:35,71.106,27.889,1.005,0,0,28062552064,671199232,96358400,4640583680,0,65536,5128709,4904851
19-04 10:49:36,70.707,26.515,2.778,0,0,28062810112,670400512,96358400,4641116160,0,1781760,4755532,4453780
19-04 10:49:37,69.543,28.173,2.284,0,0,28062629888,670023680,96358400,4641644544,0,0,4859304,4735863
19-04 10:49:38,76.081,21.883,2.036,0,0,28065619968,666292224,96358400,4642369536,0,1699840,4818461,4541565
19-04 10:49:39,72.250,25.750,2,0,0,28064350208,666902528,96358400,4643020800,0,167936,4938029,4812105
19-04 10:49:40,67.595,28.354,4.051,0,0,28064153600,666484736,96362496,4643614720,0,1708032,4557217,4419764
19-04 10:49:41,69.444,29.040,1.515,0,0,28065370112,664711168,96362496,4644151296,0,0,4901275,4706602
19-04 10:49:42,72.431,26.316,1.003,0,0.251,28065169408,664190976,96366592,4644843520,0,1683456,5338292,5110900
19-04 10:49:43,72.544,26.448,1.008,0,0,28064690176,663998464,96366592,4645507072,0,0,5302078,5091035
19-04 10:49:44,73.028,25.700,1.272,0,0,28064464896,663224320,96366592,4646498304,0,0,5228563,4966232
19-04 10:49:45,74.623,24.372,1.005,0,0,28063858688,663097344,96366592,4647211008,0,32768,5225959,5037483
19-04 10:49:46,70.202,28.283,1.515,0,0,28063735808,662581248,96366592,4647813120,0,1585152,5077976,4917625
19-04 10:49:47,70.127,28.354,1.519,0,0,28063608832,662159360,96366592,4648345600,0,0,5010101,4821589
19-04 10:49:48,69.598,29.146,1.256,0,0,28063252480,661676032,96374784,4649168896,0,1736704,5240851,5026178
19-04 10:49:49,70.256,25.897,3.846,0,0,28062961664,661401600,96374784,4649717760,0,0,4564497,4323644
19-04 10:49:50,73.048,25.693,1.259,0,0,28062830592,660840448,96387072,4650364928,0,2482176,5170066,5002271
19-04 10:49:51,69.270,29.471,1.259,0,0,28063170560,659668992,96387072,4651171840,0,0,5144820,4951194
19-04 10:49:52,70.426,28.070,1.504,0,0,28061999104,660234240,96395264,4651769856,0,2007040,4867445,4709120
19-04 10:49:53,69.898,28.571,1.531,0,0,28061831168,659849216,96395264,4652302336,0,0,5014747,4824095
19-04 10:49:54,71.930,27.068,1.003,0,0,28062171136,658829312,96395264,4652961792,0,0,5121716,4903271
19-04 10:49:55,72.864,25.628,1.508,0,0,28061388800,658784256,96403456,4653748224,0,1683456,5015441,4841121
19-04 10:49:56,72,26,1.750,0,0.250,28061949952,657846272,96407552,4654108672,0,1056768,4877401,4697052
19-04 10:49:57,73.671,25.063,1.266,0,0,28061347840,657620992,96407552,4654907392,0,0,5166648,4979744
19-04 10:49:58,71.537,27.204,1.259,0,0,28061446144,656945152,96407552,4655476736,0,671744,4909951,4733112
19-04 10:49:59,74.235,24.235,1.531,0,0,28061376512,656330752,96407552,4656140288,0,0,4818211,4656698
19-04 10:50:00,74.623,24.121,1.256,0,0,28061347840,655556608,96411648,4656934912,0,1798144,5033048,4847843
19-04 10:50:01,75.126,23.367,1.508,0,0,28062375936,653950976,96411648,4657483776,0,0,5149099,4909803
19-04 10:50:02,74.177,24.051,1.772,0,0,28061986816,653615104,96419840,4658180096,0,1216512,4897865,4624024
19-04 10:50:03,68.528,28.934,2.538,0,0,28061896704,653008896,96419840,4658851840,0,0,4601358,4482064
19-04 10:50:04,71.464,27.295,1.241,0,0,28061777920,652591104,96419840,4659376128,0,0,5124118,4933242
19-04 10:50:05,71.930,26.817,1.253,0,0,28061425664,652075008,96419840,4660240384,0,233472,5139016,4938810
19-04 10:50:06,75.315,23.929,0.756,0,0,28061884416,650907648,96423936,4660924416,0,1634304,5294682,5061277
19-04 10:50:07,73.552,24.433,1.763,0,0.252,28061433856,650784768,96423936,4661465088,0,0,4847500,4666750
19-04 10:50:08,71.939,25.255,2.806,0,0,28061306880,650493952,96423936,4661878784,0,1667072,4349142,4201370
19-04 10:50:09,72.111,25.126,2.764,0,0,28061437952,649687040,96423936,4662542336,0,0,4728161,4547121
19-04 10:50:10,70.992,26.463,2.545,0,0,28063617024,646709248,96423936,4663320576,0,1765376,4788178,4487074
19-04 10:50:11,72.335,26.650,1.015,0,0,28062257152,647421952,96423936,4663947264,0,0,5226470,5066079
