"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-40-512-1536-20480-1-0-20210416-151205-0.csv 1 600",,,,"Date:","16 Apr 2021 15:12:07 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 15:12:54,15.013,2.799,81.679,0.254,0.254,1025732608,30338473984,108335104,2087915520,0,90112,965181,1009284
16-04 15:12:55,9.950,3.234,86.318,0.249,0.249,1025699840,30338506752,108335104,2087915520,0,188416,521547,513252
16-04 15:12:56,15.657,3.030,80.051,1.010,0.253,1025945600,30338195456,108335104,2087931904,0,503808,992130,975124
16-04 15:12:57,10.474,3.990,84.539,0.748,0.249,1026125824,30338002944,108335104,2087944192,0,442368,565809,553076
16-04 15:12:58,12.879,2.778,84.091,0.253,0,1026174976,30337945600,108335104,2087952384,0,221184,835861,797531
16-04 15:12:59,10,3.750,85.500,0.500,0.250,1026203648,30337904640,108335104,2087964672,0,274432,476250,470729
16-04 15:13:00,11.646,3.797,84.051,0.506,0,1026322432,30337773568,108335104,2087976960,0,274432,848286,807911
16-04 15:13:01,16.749,2.709,79.310,0.985,0.246,1026605056,30337482752,108335104,2087985152,0,708608,774413,764621
16-04 15:13:02,14.106,3.275,81.864,0.504,0.252,1026551808,30337515520,108335104,2088001536,0,249856,863598,854840
16-04 15:13:03,10.422,3.226,85.856,0.248,0.248,1028284416,30335782912,108335104,2088001536,0,73728,429671,413659
16-04 15:13:04,11.705,3.562,84.224,0.254,0.254,1026359296,30337699840,108335104,2088009728,0,233472,746131,792882
16-04 15:13:05,10.831,3.275,84.887,1.008,0,1026445312,30337601536,108335104,2088022016,0,552960,646348,639620
16-04 15:13:06,10.540,3.599,84.576,0.771,0.514,1026465792,30337568768,108335104,2088034304,0,507904,835331,808321
16-04 15:13:07,10.973,3.741,84.788,0.499,0,1026580480,30337437696,108335104,2088050688,0,393216,469560,456669
16-04 15:13:08,13.466,3.242,82.544,0.499,0.249,1026482176,30337536000,108335104,2088050688,0,135168,763364,741152
16-04 15:13:09,9,3,87.250,0.500,0.250,1026248704,30337765376,108335104,2088054784,0,282624,481402,475463
16-04 15:13:10,14.026,4.156,80,1.558,0.260,1027846144,30336131072,108335104,2088091648,0,1183744,1032577,1012388
16-04 15:13:11,11.194,2.985,84.826,0.746,0.249,1027686400,30336258048,108335104,2088108032,0,417792,516346,509396
16-04 15:13:12,15.633,3.474,80.645,0.248,0,1027616768,30336307200,108335104,2088112128,0,65536,792350,760185
16-04 15:13:13,12.285,2.948,84.029,0.491,0.246,1027645440,30336258048,108335104,2088116224,0,184320,469066,467446
16-04 15:13:14,12.632,3.947,82.105,1.053,0.263,1027174400,30336708608,108335104,2088132608,0,561152,1010689,1055895
16-04 15:13:15,10.076,3.023,85.894,0.756,0.252,1027395584,30336479232,108335104,2088140800,0,466944,554012,542506
16-04 15:13:16,12.911,3.291,83.291,0.253,0.253,1027473408,30336368640,108335104,2088153088,0,208896,835646,786365
16-04 15:13:17,8.951,2.302,88.235,0.256,0.256,1027588096,30336253952,108335104,2088153088,0,135168,509861,499987
16-04 15:13:18,13.198,2.792,83.503,0.508,0,1028534272,30335299584,108335104,2088161280,0,266240,879583,834520
16-04 15:13:19,11.224,3.827,83.163,1.531,0.255,1028440064,30335381504,108335104,2088169472,0,700416,739061,729355
16-04 15:13:20,12.750,5.250,81.500,0.250,0.250,1028517888,30335283200,108335104,2088189952,0,319488,886958,846678
16-04 15:13:21,10.660,2.030,86.802,0.254,0.254,1029103616,30334697472,108335104,2088189952,0,53248,454819,431743
16-04 15:13:22,15.960,4.489,79.052,0.249,0.249,1028931584,30334861312,108335104,2088194048,0,212992,828500,805810
16-04 15:13:23,14.390,3.659,80.244,1.220,0.488,1029091328,30334672896,108335104,2088206336,0,503808,672310,667068
16-04 15:13:24,17.574,3.960,77.228,0.990,0.248,1029050368,30334656512,108335104,2088243200,0,569344,856286,878598
16-04 15:13:25,11.520,4.167,83.824,0.245,0.245,1029267456,30334435328,108335104,2088247296,0,172032,512308,501637
16-04 15:13:26,14.321,4.198,80.741,0.494,0.247,1029267456,30334431232,108335104,2088251392,0,188416,821569,787271
16-04 15:13:27,9.799,3.769,85.427,0.754,0.251,1029906432,30333771776,108335104,2088267776,0,409600,541614,526682
16-04 15:13:28,15.578,4.271,78.392,1.508,0.251,1030152192,30333472768,108335104,2088284160,0,675840,1048892,1010663
16-04 15:13:29,9.391,2.792,86.802,0.761,0.254,1030238208,30333366272,108335104,2088304640,0,319488,518897,512230
16-04 15:13:30,12.879,2.778,83.586,0.505,0.253,1030098944,30333489152,108335104,2088316928,0,323584,798848,735355
16-04 15:13:31,11.055,3.518,84.925,0.503,0,1030180864,30333390848,108335104,2088333312,0,212992,500862,502437
16-04 15:13:32,16.040,4.010,78.446,1.003,0.501,1030451200,30333100032,108335104,2088353792,0,675840,971727,997379
16-04 15:13:33,9.160,3.053,86.514,1.018,0.254,1030422528,30333100032,108335104,2088382464,0,602112,504216,507345
16-04 15:13:34,16.080,4.271,78.894,0.503,0.251,1030217728,30333292544,108335104,2088394752,0,311296,789202,820844
16-04 15:13:35,9.068,2.519,87.657,0.504,0.252,1030217728,30333292544,108335104,2088394752,0,139264,452572,457038
16-04 15:13:36,15.920,3.234,80.100,0.498,0.249,1029955584,30333546496,108335104,2088402944,0,348160,797684,778459
16-04 15:13:37,13.776,2.806,81.888,1.276,0.255,1030131712,30333349888,108335104,2088423424,0,761856,690399,706415
16-04 15:13:38,15.365,3.275,80.856,0.504,0,1030094848,30333382656,108335104,2088427520,0,204800,828085,830604
16-04 15:13:39,7.379,2.799,89.567,0,0.254,1030193152,30333284352,108335104,2088427520,0,57344,390171,384657
16-04 15:13:40,12.782,3.258,83.459,0.251,0.251,1030119424,30333349888,108335104,2088435712,0,139264,774925,760555
16-04 15:13:41,12.782,3.509,82.206,1.253,0.251,1030139904,30333317120,108335104,2088448000,0,876544,682848,693225
16-04 15:13:42,16.040,4.511,78.195,0.752,0.501,1030029312,30333415424,108335104,2088460288,0,507904,845217,827442
16-04 15:13:43,9.231,3.077,86.923,0.513,0.256,1030135808,30333284352,108335104,2088484864,0,274432,501455,511998
16-04 15:13:44,15,4.500,79.500,0.500,0.500,1029963776,30333448192,108335104,2088493056,0,319488,816201,867500
16-04 15:13:45,10.769,2.308,85.897,0.769,0.256,1030127616,30333284352,108335104,2088493056,0,380928,518613,504750
16-04 15:13:46,19.643,3.827,74.745,1.276,0.510,1030037504,30333349888,108335104,2088517632,0,745472,1004121,989554
16-04 15:13:47,10.380,4.051,84.810,0.506,0.253,1030119424,30333255680,108335104,2088529920,0,331776,507949,514321
16-04 15:13:48,15.113,2.519,81.864,0,0.504,1030107136,30333255680,108335104,2088542208,0,73728,723777,693836
16-04 15:13:49,9.950,3.731,85.572,0.498,0.249,1030262784,30333091840,108335104,2088550400,0,262144,403351,401755
16-04 15:13:50,17.380,4.786,76.322,1.008,0.504,1030164480,30333173760,108335104,2088566784,0,540672,995355,967702
16-04 15:13:51,12.060,3.518,83.417,0.754,0.251,1030475776,30332850176,108335104,2088574976,0,491520,529650,531787
16-04 15:13:52,14.464,4.489,80.299,0.499,0.249,1030574080,30332743680,108335104,2088583168,0,184320,837639,834644
16-04 15:13:53,10.914,3.807,84.264,0.508,0.508,1030373376,30332932096,108335104,2088595456,0,286720,700003,692057
16-04 15:13:54,18.346,4.910,74.935,1.292,0.517,1033854976,30327762944,108335104,2090258432,0,2187264,1102821,1626240
16-04 15:13:55,14.470,2.842,80.620,1.550,0.517,1034002432,30327599104,108335104,2090274816,0,716800,769802,767139
16-04 15:13:56,13.212,2.332,83.679,0.518,0.259,1033895936,30327697408,108335104,2090283008,0,389120,812084,798571
16-04 15:13:57,10.804,2.261,86.432,0.251,0.251,1033519104,30328074240,108335104,2090283008,0,53248,458515,448050
16-04 15:13:58,13.111,3.342,82.776,0.257,0.514,1033326592,30328262656,108335104,2090287104,0,151552,739255,722724
16-04 15:13:59,15.482,3.299,79.695,1.269,0.254,1033371648,30328197120,108335104,2090307584,0,811008,706307,706651
16-04 15:14:00,14.610,3.275,80.856,1.008,0.252,1033351168,30328197120,108335104,2090328064,0,520192,849593,828999
16-04 15:14:01,10.777,4.010,84.461,0.251,0.501,1033342976,30328197120,108335104,2090336256,0,184320,521627,526198
16-04 15:14:02,14.578,3.325,81.586,0.256,0.256,1033306112,30328229888,108335104,2090340352,0,135168,787003,785233
16-04 15:14:03,10.973,3.491,84.539,0.748,0.249,1033334784,30328197120,108335104,2090344448,0,409600,509164,513749
16-04 15:14:04,20.500,4.750,72.750,1.500,0.500,1032548352,30328938496,108335104,2090389504,0,966656,1017008,1073558
16-04 15:14:05,8.951,2.558,87.468,0.767,0.256,1032597504,30328872960,108335104,2090405888,0,491520,462518,466078
16-04 15:14:06,12.782,2.506,83.960,0.251,0.501,1032491008,30328971264,108335104,2090414080,0,98304,715517,698047
16-04 15:14:07,10.319,3.686,85.504,0.246,0.246,1032454144,30329004032,108335104,2090418176,0,135168,400688,402492
16-04 15:14:08,16.373,4.534,77.582,1.259,0.252,1032384512,30329036800,108335104,2090455040,0,864256,981153,994350
16-04 15:14:09,12.276,1.790,84.655,1.023,0.256,1032364032,30329036800,108335104,2090475520,0,598016,542136,576344
16-04 15:14:10,11.959,3.562,83.715,0.254,0.509,1033400320,30327996416,108335104,2090479616,0,163840,758291,782571
16-04 15:14:11,9.231,2.308,87.949,0.256,0.256,1032163328,30329229312,108335104,2090483712,0,151552,431520,440077
16-04 15:14:12,17.136,3.069,79.028,0.512,0.256,1032089600,30329294848,108335104,2090491904,0,278528,825105,837430
16-04 15:14:13,12.245,3.316,82.908,1.276,0.255,1032077312,30329294848,108335104,2090504192,0,700416,696057,714338
16-04 15:14:14,16.250,4.500,78.500,0.500,0.250,1032441856,30328905728,108335104,2090528768,0,241664,801422,860261
16-04 15:14:15,7.888,2.545,89.313,0,0.254,1032376320,30328971264,108335104,2090528768,0,57344,391327,384880
16-04 15:14:16,13.750,4.500,80.250,1,0.500,1032359936,30328971264,108335104,2090545152,0,507904,774557,763071
16-04 15:14:17,13.043,2.302,83.376,1.279,0,1033609216,30327705600,108335104,2090561536,0,675840,666753,680234
16-04 15:14:18,12.339,4.627,82.005,0.771,0.257,1033826304,30327463936,108335104,2090586112,0,520192,871876,845467
16-04 15:14:19,9.645,2.284,87.056,0.761,0.254,1033957376,30327324672,108335104,2090594304,0,290816,452363,455122
16-04 15:14:20,12.532,3.069,83.887,0.256,0.256,1033883648,30327390208,108335104,2090602496,0,139264,797010,776616
16-04 15:14:21,9.273,4.261,84.962,1.253,0.251,1033793536,30327455744,108335104,2090627072,0,655360,500650,483162
16-04 15:14:22,17.632,3.526,77.330,1.259,0.252,1033879552,30327357440,108335104,2090639360,0,708608,1005122,1012517
16-04 15:14:23,9.548,3.015,86.181,1.005,0.251,1034043392,30327164928,108335104,2090668032,0,356352,467146,486793
16-04 15:14:24,20,3.210,76.543,0,0.247,1034510336,30326665216,108335104,2090696704,0,139264,706790,756684
16-04 15:14:25,8.740,2.314,87.918,0.771,0.257,1034469376,30326697984,108335104,2090704896,0,282624,416552,426071
16-04 15:14:26,16.751,2.538,78.934,1.269,0.508,1033981952,30327169024,108335104,2090721280,0,618496,966959,976828
16-04 15:14:27,11.026,2.564,85.128,1.026,0.256,1034059776,30327070720,108335104,2090741760,0,696320,524438,542832
16-04 15:14:28,10.513,3.846,84.872,0.513,0.256,1034141696,30326972416,108335104,2090758144,0,278528,775956,770332
16-04 15:14:29,8.397,2.545,88.295,0.509,0.254,1034129408,30326972416,108335104,2090770432,0,200704,442978,452400
16-04 15:14:30,13.740,3.562,81.934,0.509,0.254,1034223616,30326874112,108335104,2090774528,0,274432,831636,796164
16-04 15:14:31,14.214,3.741,80.549,0.998,0.499,1034313728,30326775808,108335104,2090782720,0,724992,692626,708807
16-04 15:14:32,14.177,3.544,80.759,1.013,0.506,1034457088,30326599680,108335104,2090815488,0,790528,791277,791346
16-04 15:14:33,11.750,2.500,85.250,0.250,0.250,1034108928,30326939648,108335104,2090823680,0,143360,385207,369713
16-04 15:14:34,13.959,3.299,81.980,0.508,0.254,1033027584,30328016896,108335104,2090827776,0,266240,758129,818809
16-04 15:14:35,13.033,3.258,82.206,1.253,0.251,1033244672,30327779328,108335104,2090848256,0,638976,655398,664327
16-04 15:14:36,15.960,3.741,78.803,1.247,0.249,1033322496,30327672832,108335104,2090876928,0,696320,836847,801981
16-04 15:14:37,9.726,2.993,86.783,0.249,0.249,1033306112,30327689216,108335104,2090876928,0,167936,427673,429761
16-04 15:14:38,12.060,4.271,83.166,0.251,0.251,1033216000,30327771136,108335104,2090885120,0,192512,754563,731654
16-04 15:14:39,12.343,3.023,83.375,0.756,0.504,1034383360,30326591488,108335104,2090897408,0,385024,481691,481626
16-04 15:14:40,16.667,3.788,77.778,1.515,0.253,1034465280,30326480896,108335104,2090926080,0,806912,983927,958653
16-04 15:14:41,10.500,2.750,86,0.500,0.250,1034432512,30326513664,108335104,2090926080,0,217088,498063,505005
16-04 15:14:42,14.286,3.759,81.454,0.251,0.251,1034477568,30326448128,108335104,2090946560,0,163840,787866,764773
16-04 15:14:43,7.653,2.806,88.776,0.255,0.510,1034313728,30326611968,108335104,2090946560,0,172032,417219,430741
16-04 15:14:44,15.522,5.089,78.117,1.018,0.254,1034502144,30326407168,108335104,2090962944,0,598016,953561,1024335
16-04 15:14:45,12.091,2.519,84.383,0.756,0.252,1034248192,30326644736,108335104,2090979328,0,475136,571270,597012
16-04 15:14:46,10.831,3.526,84.887,0.504,0.252,1035460608,30325432320,108335104,2090979328,0,184320,747376,742180
16-04 15:14:47,11.911,2.978,84.864,0.248,0,1033990144,30326902784,108335104,2090979328,0,180224,474119,481193
16-04 15:14:48,13.784,2.005,83.459,0.501,0.251,1034211328,30326673408,108335104,2090987520,0,282624,771329,749508
16-04 15:14:49,11.568,2.571,84.576,1.285,0,1034080256,30326771712,108335104,2091020288,0,770048,734050,747249
16-04 15:14:50,13.682,2.985,82.587,0.746,0,1034076160,30326771712,108335104,2091024384,0,270336,823961,821831
16-04 15:14:51,9.250,1.750,88.750,0,0.250,1034129408,30326706176,108335104,2091036672,0,53248,435106,439055
16-04 15:14:52,13.706,3.046,82.995,0.254,0,1034092544,30326738944,108339200,2091036672,0,155648,767179,776554
16-04 15:14:53,13.368,3.599,82.005,1.028,0,1035354112,30325465088,108339200,2091048960,0,552960,880891,894209
16-04 15:14:54,15.152,3.788,80.051,0.758,0.253,1034055680,30326738944,108339200,2091073536,0,573440,1034318,1093371
16-04 15:14:55,9.091,2.525,88.131,0.253,0,1034022912,30326771712,108339200,2091073536,0,151552,555145,564145
16-04 15:14:56,12.755,2.041,84.694,0.255,0.255,1033981952,30326804480,108339200,2091081728,0,184320,838009,840211
16-04 15:14:57,11.166,2.481,85.856,0.496,0,1034010624,30326771712,108339200,2091085824,0,262144,524397,519881
16-04 15:14:58,14.141,3.788,80.808,1.263,0,1033895936,30326870016,108339200,2091102208,0,1036288,1022151,1024449
16-04 15:14:59,10,2.051,87.436,0.256,0.256,1034014720,30326738944,108339200,2091114496,0,217088,478048,492570
16-04 15:15:00,13.776,3.061,82.908,0.255,0,1034596352,30326157312,108339200,2091114496,0,53248,813400,792811
16-04 15:15:01,8.184,1.790,89.514,0.256,0.256,1034399744,30326353920,108339200,2091114496,0,167936,419415,434081
16-04 15:15:02,14.286,3.827,80.867,1.020,0,1034424320,30326312960,108339200,2091130880,0,532480,1006322,1028009
16-04 15:15:03,8.060,3.526,87.406,0.756,0.252,1034739712,30325981184,108339200,2091147264,0,446464,516175,527960
16-04 15:15:04,12.953,2.591,84.197,0.259,0,1034780672,30325932032,108339200,2091155456,0,196608,759394,822922
16-04 15:15:05,8.978,2.993,87.531,0.249,0.249,1034678272,30326030336,108339200,2091159552,0,139264,454839,460282
16-04 15:15:06,13.317,3.769,82.161,0.754,0,1034801152,30325891072,108339200,2091175936,0,356352,841900,829570
16-04 15:15:07,10.914,3.553,84.010,1.269,0.254,1034526720,30326165504,108339200,2091175936,0,679936,673579,688416
16-04 15:15:08,11.809,4.020,82.915,1.005,0.251,1034592256,30326067200,108339200,2091208704,0,790528,821234,814455
16-04 15:15:09,7.161,1.790,91.049,0,0,1034526720,30326132736,108339200,2091208704,0,53248,419210,408686
16-04 15:15:10,12.624,2.723,84.158,0.248,0.248,1034506240,30326149120,108339200,2091212800,0,147456,707026,686259
16-04 15:15:11,13.930,3.731,81.095,1.244,0,1034526720,30326116352,108339200,2091225088,0,565248,666067,688621
16-04 15:15:12,13.671,3.038,82.278,0.759,0.253,1034477568,30326149120,108339200,2091241472,0,458752,895045,907553
16-04 15:15:13,8.586,2.273,88.636,0.253,0.253,1035677696,30324944896,108339200,2091245568,0,184320,448443,463165
16-04 15:15:14,15.228,3.807,80.711,0.254,0,1036509184,30324109312,108339200,2091249664,0,172032,796966,862841
16-04 15:15:15,7.673,2.813,88.747,0.512,0.256,1036668928,30323945472,108339200,2091253760,0,282624,495445,499435
16-04 15:15:16,18.905,3.731,75.871,1.244,0.249,1035165696,30325415936,108339200,2091286528,0,770048,999467,981520
16-04 15:15:17,9.320,2.519,87.154,0.756,0.252,1035292672,30325284864,108339200,2091290624,0,270336,484967,492470
16-04 15:15:18,11.139,2.278,86.582,0,0,1035022336,30325547008,108339200,2091298816,0,81920,740814,725970
16-04 15:15:19,7.089,2.025,90.380,0.253,0.253,1034915840,30325645312,108339200,2091307008,0,139264,386030,390263
16-04 15:15:20,16.873,3.474,78.164,1.241,0.248,1035276288,30325264384,108339200,2091323392,0,573440,966259,948238
16-04 15:15:21,9.799,2.764,86.683,0.754,0,1035362304,30325166080,108339200,2091335680,0,462848,511623,522829
16-04 15:15:22,14.144,3.722,81.638,0.248,0.248,1035755520,30324768768,108339200,2091339776,0,163840,810048,804964
16-04 15:15:23,8.101,2.785,88.354,0.506,0.253,1034129408,30326390784,108339200,2091343872,0,200704,469872,474919
16-04 15:15:24,16.912,4.167,78.186,0.490,0.245,1034022912,30326489088,108339200,2091352064,0,282624,837436,894757
16-04 15:15:25,10.540,2.571,85.347,1.285,0.257,1034055680,30326431744,108339200,2091376640,0,720896,655377,688209
16-04 15:15:26,12.687,3.731,82.836,0.746,0,1033986048,30326497280,108339200,2091380736,0,266240,777515,774844
16-04 15:15:27,8.479,2.743,88.529,0,0.249,1034080256,30326398976,108339200,2091384832,0,53248,427126,428845
16-04 15:15:28,11.970,2.244,85.287,0.499,0,1033912320,30326562816,108339200,2091388928,0,290816,700276,700396
16-04 15:15:29,14.568,3.210,80.741,1.235,0.247,1034506240,30325940224,108339200,2091417600,0,684032,673140,694976
16-04 15:15:30,18.227,3.202,77.586,0.739,0.246,1034506240,30325932032,108339200,2091425792,0,487424,840146,835672
16-04 15:15:31,10,2.750,87,0.250,0,1033875456,30326554624,108339200,2091433984,0,147456,461052,479698
16-04 15:15:32,13.555,3.069,82.609,0.256,0.512,1033908224,30326521856,108339200,2091433984,0,163840,857473,858291
16-04 15:15:33,8.376,1.777,89.340,0.508,0,1034002432,30326423552,108343296,2091433984,0,299008,456966,458519
16-04 15:15:34,16.414,4.545,77.020,1.768,0.253,1034145792,30326239232,108343296,2091474944,0,966656,1080127,1153645
16-04 15:15:35,10.354,3.030,86.364,0.253,0,1034113024,30326272000,108343296,2091474944,0,221184,465915,478065
16-04 15:15:36,9.949,2.806,86.480,0.510,0.255,1034199040,30326173696,108343296,2091487232,0,270336,725824,708128
16-04 15:15:37,8.728,1.995,88.529,0.499,0.249,1035014144,30325350400,108343296,2091495424,0,159744,390494,399940
16-04 15:15:38,13.486,3.053,82.188,1.272,0,1034854400,30325497856,108343296,2091507712,0,552960,908633,923385
16-04 15:15:39,10.758,3.667,84.597,0.733,0.244,1035190272,30325141504,108343296,2091524096,0,454656,516092,528755
16-04 15:15:40,10.540,2.571,86.118,0.514,0.257,1035087872,30325239808,108343296,2091528192,0,131072,760479,761947
16-04 15:15:41,8.728,3.741,87.032,0.499,0,1035051008,30325272576,108343296,2091532288,0,139264,459366,466492
16-04 15:15:42,14.500,3.500,81,0.750,0.250,1035169792,30325141504,108343296,2091544576,0,299008,850840,862556
16-04 15:15:43,13.098,3.526,81.612,1.511,0.252,1035153408,30325141504,108343296,2091560960,0,765952,677599,699681
16-04 15:15:44,17.172,2.273,80.051,0.253,0.253,1035452416,30324838400,108343296,2091565056,0,233472,816651,883089
16-04 15:15:45,5.943,1.550,92.248,0.258,0,1034821632,30325465088,108343296,2091569152,0,69632,410754,399642
16-04 15:15:46,10.459,3.571,85.204,0.510,0.255,1034752000,30325530624,108343296,2091573248,0,188416,746638,742686
16-04 15:15:47,13.265,2.041,83.163,1.276,0.255,1034866688,30325399552,108343296,2091589632,0,606208,690123,700467
16-04 15:15:48,13.131,3.535,82.323,1.010,0,1034854400,30325399552,108343296,2091601920,0,495616,845628,812940
16-04 15:15:49,9,1.750,88.750,0.250,0.250,1034653696,30325596160,108343296,2091606016,0,475136,454111,464644
16-04 15:15:50,10.553,3.015,86.181,0.251,0,1034723328,30325522432,108343296,2091610112,0,172032,761468,750995
16-04 15:15:51,9.975,1.746,87.781,0.499,0,1035087872,30325149696,108343296,2091618304,0,299008,490595,492562
16-04 15:15:52,15.909,3.030,79.545,1.263,0.253,1034395648,30325813248,108343296,2091646976,0,802816,1097214,1110181
16-04 15:15:53,9.278,1.804,88.144,0.773,0,1034440704,30325747712,108343296,2091667456,0,339968,707555,728330
