"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-16-32-1600-fault-master-20210427-100150-1.csv 1 600",,,,"Date:","27 Apr 2021 10:01:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
27-04 10:02:52,15.764,3.202,67.488,13.300,0.246,871452672,30450860032,107511808,2136162304,0,5214208,442129,606084
27-04 10:02:53,14.861,3.275,69.521,12.343,0,872103936,30450024448,107511808,2136342528,0,4792320,435993,578226
27-04 10:02:54,14.066,2.302,69.565,13.811,0.256,872435712,30449463296,107511808,2136563712,0,5431296,481450,635144
27-04 10:02:55,17.079,3.713,65.842,13.119,0.248,872939520,30448746496,107511808,2136772608,0,5664768,548499,689344
27-04 10:02:56,12.468,2.799,69.975,14.758,0,873512960,30447964160,107511808,2136977408,0,5218304,417540,550666
27-04 10:02:57,17.788,3.606,65.385,12.981,0.240,874160128,30447099904,107511808,2137186304,0,5033984,498872,637996
27-04 10:02:58,15.920,3.483,66.418,14.179,0,875012096,30445928448,107511808,2137501696,0,5537792,472484,603839
27-04 10:02:59,23.210,4.691,59.506,12.346,0.247,880312320,30435364864,107511808,2142629888,0,11739136,1209238,881037
27-04 10:03:00,16.418,3.483,66.418,13.682,0,883187712,30431211520,107511808,2143879168,0,6668288,609342,677548
27-04 10:03:01,16.296,2.963,67.407,13.086,0.247,883802112,30430396416,107511808,2144075776,0,5234688,479324,624951
27-04 10:03:02,10.909,2.857,70.649,15.584,0,880222208,30433767424,107511808,2144272384,0,5795840,390970,547978
27-04 10:03:03,17.207,3.242,66.085,13.217,0.249,880824320,30432968704,107511808,2144464896,0,5419008,516764,651892
27-04 10:03:04,13.750,3.750,67.250,15,0.250,881127424,30432444416,107511808,2144681984,0,6041600,458874,616155
27-04 10:03:05,18.228,4.557,64.304,12.911,0,881483776,30431784960,107511808,2144972800,0,5779456,601363,816591
27-04 10:03:06,14.144,3.226,67.990,14.392,0.248,881782784,30431281152,107511808,2145173504,0,5517312,430116,562543
27-04 10:03:07,14.573,3.015,67.839,14.573,0,882262016,30430597120,107511808,2145374208,0,5488640,481470,607569
27-04 10:03:08,16.414,3.030,66.162,14.141,0.253,883318784,30429114368,107511808,2145787904,0,5939200,514494,614237
27-04 10:03:09,23.892,4.680,58.867,12.562,0,888619008,30418518016,107511808,2150932480,0,10788864,1140966,782576
27-04 10:03:10,15.423,3.731,67.164,13.433,0.249,890064896,30415896576,107511808,2152087552,0,6660096,553582,600106
27-04 10:03:11,14.796,3.316,67.857,14.031,0,890290176,30415474688,107511808,2152275968,0,5382144,507376,637363
27-04 10:03:12,18.750,3.750,64.750,12.500,0.250,890490880,30415056896,107511808,2152472576,0,5292032,505031,626260
27-04 10:03:13,22.850,4.177,60.442,12.285,0.246,891985920,30413283328,107511808,2152747008,0,5693440,592638,765279
27-04 10:03:14,20.356,5.344,64.631,9.415,0.254,892510208,30412443648,107511808,2153058304,0,4698112,609654,823067
27-04 10:03:15,4.500,2,93.250,0.250,0,893865984,30411087872,107511808,2153058304,0,86016,207774,199793
