"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-256-768-256000-1-0-20210415-102405-0.csv 1 600",,,,"Date:","15 Apr 2021 10:24:06 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
15-04 10:26:09,44.271,14.583,40.365,0,0.781,4262227968,26827993088,68792320,2389274624,0,0,2235200,1246524
15-04 10:26:10,35.878,8.397,55.725,0,0,4275351552,26814283776,68792320,2389848064,0,0,1318511,793250
15-04 10:26:11,50,16.754,32.461,0.262,0.524,4275138560,26813714432,68796416,2390601728,0,32768,2568420,1510803
15-04 10:26:12,42.132,11.929,45.685,0,0.254,4282052608,26802102272,68796416,2395172864,0,0,1347801,800565
15-04 10:26:13,28.212,8.312,63.476,0,0,4284293120,26799108096,68796416,2395914240,0,0,1422060,811483
15-04 10:26:14,62.595,13.740,23.155,0,0.509,4298588160,26783715328,68796416,2396966912,0,0,3132756,1796526
15-04 10:26:15,59.542,20.102,20.102,0,0.254,4302426112,26778701824,68796416,2398126080,0,0,3213910,1907853
15-04 10:26:16,66.146,15.885,17.708,0,0.260,4315262976,26764877824,68804608,2399080448,0,24576,3164099,1803505
15-04 10:26:17,55.754,17.136,26.854,0,0.256,4319465472,26759589888,68804608,2400129024,0,8192,2756028,1669685
15-04 10:26:18,61.616,17.929,19.949,0,0.505,4324601856,26753036288,68804608,2401513472,0,0,3025218,1805675
15-04 10:26:19,62.660,16.624,20.460,0,0.256,4332679168,26743910400,68804608,2402541568,0,0,2870917,1754749
15-04 10:26:20,56.331,17.313,26.098,0,0.258,4336398336,26739142656,68804608,2403557376,0,0,2895953,1781609
15-04 10:26:21,67.176,14.758,17.812,0,0.254,4349562880,26724831232,68812800,2404671488,0,28672,3113247,1909044
15-04 10:26:22,59.596,18.687,21.465,0,0.253,4353441792,26719629312,68812800,2405957632,0,0,3266531,1908446
15-04 10:26:23,61.578,16.794,20.356,0.763,0.509,4367085568,26704887808,68812800,2407030784,0,11067392,2850068,1718273
15-04 10:26:24,62.821,19.744,17.179,0,0.256,4371308544,26699616256,68812800,2408054784,0,0,3299368,1995562
15-04 10:26:25,60.606,17.172,21.970,0,0.253,4385099776,26684641280,68812800,2409205760,0,0,2902878,1748673
15-04 10:26:26,63.706,16.751,19.289,0,0.254,4389068800,26679836672,68816896,2410016768,0,36864,3030307,1848318
15-04 10:26:27,63.377,18.442,17.662,0,0.519,4399755264,26667720704,68816896,2411413504,0,0,3158319,1858551
15-04 10:26:28,62.532,16.962,19.494,0.759,0.253,4408324096,26657882112,68816896,2412666880,0,22159360,3085940,1808826
15-04 10:26:29,61.637,18.926,19.182,0,0.256,4409905152,26655268864,68816896,2413658112,0,0,3173690,1825985
15-04 10:26:30,62.176,18.394,18.912,0,0.518,4424671232,26639458304,68816896,2414673920,0,0,2986918,1773188
15-04 10:26:31,59.115,18.229,22.396,0,0.260,4424925184,26637791232,68820992,2416050176,0,40960,3198655,1877554
15-04 10:26:32,64.010,16.967,18.766,0,0.257,4441079808,26620477440,68820992,2417176576,0,0,2922176,1701718
15-04 10:26:33,58.015,20.102,21.374,0.254,0.254,4441452544,26619019264,68820992,2418245632,0,7901184,3164293,1838483
15-04 10:26:34,65.736,18.020,15.736,0,0.508,4455116800,26603999232,68820992,2419564544,0,0,3035496,1698367
15-04 10:26:35,56.477,20.725,22.539,0,0.259,4457627648,26600382464,68820992,2420637696,0,0,3038002,1874316
15-04 10:26:36,64.031,18.112,17.347,0,0.510,4470329344,26586484736,68825088,2421796864,0,28672,3152695,1833277
15-04 10:26:37,62.371,17.268,20.103,0,0.258,4474183680,26581340160,68825088,2423042048,0,0,3448611,2032380
15-04 10:26:38,61.198,14.583,23.958,0,0.260,4484132864,26570194944,68825088,2424201216,0,65536,2791662,1604633
15-04 10:26:39,60.969,15.306,23.469,0,0.255,4490276864,26562899968,68825088,2425335808,0,0,2978742,1744346
15-04 10:26:40,63.077,16.923,18.974,0,1.026,4497965056,26554183680,68825088,2426339328,0,0,3053252,1750836
15-04 10:26:41,66.841,15.666,16.971,0,0.522,4507648000,26543460352,68829184,2427342848,0,20480,3288832,1966091
15-04 10:26:42,61.282,18.718,19.744,0,0.256,4507439104,26542485504,68829184,2428497920,0,0,3118903,1842480
15-04 10:26:43,64.975,15.736,18.782,0.254,0.254,4524109824,26524286976,68829184,2429980672,0,4173824,3108665,1813650
15-04 10:26:44,56.234,22.646,20.611,0,0.509,4524298240,26523271168,68829184,2430795776,0,0,3052193,1795703
15-04 10:26:45,60.668,17.995,21.080,0,0.257,4536557568,26509983744,68829184,2431799296,0,0,2829496,1695944
15-04 10:26:46,63.171,18.414,18.159,0,0.256,4540481536,26504564736,68837376,2433216512,0,24576,3296955,1909784
15-04 10:26:47,64.987,16.373,18.136,0,0.504,4552306688,26491678720,68837376,2434248704,0,0,3221862,1853098
15-04 10:26:48,59.948,17.054,22.739,0,0.258,4556402688,26486276096,68837376,2435522560,0,8192,3086431,1799530
15-04 10:26:49,56.599,17.513,25.635,0,0.254,4566724608,26474815488,68837376,2436636672,0,0,2474266,1435320
15-04 10:26:50,40.100,11.529,48.120,0,0.251,4573630464,26467041280,68837376,2437472256,0,0,2111320,1282648
15-04 10:26:51,0.758,0.253,98.990,0,0,4573696000,26466975744,68837376,2437472256,0,0,27924,30448
15-04 10:26:52,40.302,13.602,45.844,0,0.252,4573970432,26466193408,68841472,2437963776,0,28672,1812873,1153381
15-04 10:26:53,57.801,15.601,24.552,0,2.046,4585607168,26453471232,68841472,2439032832,0,8278016,2713833,1539588
15-04 10:26:54,44.703,13.437,41.602,0,0.258,4585177088,26453094400,68841472,2439815168,0,0,2201648,1336445
15-04 10:26:55,63.660,18.299,17.784,0,0.258,4592472064,26444353536,68841472,2441220096,0,0,3495656,2021636
15-04 10:26:56,59.184,18.112,22.449,0,0.255,4601139200,26434760704,68841472,2442133504,0,0,2762758,1720568
15-04 10:26:57,63.010,18.878,17.602,0.255,0.255,4606046208,26428628992,68849664,2443304960,0,36864,3431468,1932260
15-04 10:26:58,62.953,15.026,21.503,0.259,0.259,4617183232,26416545792,68849664,2444218368,0,3907584,2951955,1685677
15-04 10:26:59,65.816,16.582,16.837,0.255,0.510,4621590528,26410668032,68849664,2445639680,0,20733952,3183151,1916409
15-04 10:27:00,64.394,14.394,20.960,0,0.253,4634054656,26396901376,68849664,2446872576,0,0,2879510,1707943
15-04 10:27:01,64.103,15.897,19.744,0,0.256,4638101504,26391547904,68849664,2448154624,0,0,3446600,1961043
15-04 10:27:02,61.480,18.112,19.898,0,0.510,4644732928,26384019456,68853760,2449010688,0,45056,3059088,1803674
15-04 10:27:03,52.468,14.286,32.987,0,0.260,4651896832,26375933952,68853760,2449915904,0,0,2507892,1532615
15-04 10:27:04,59.847,19.949,19.693,0,0.512,4658233344,26367995904,68853760,2451484672,0,0,3465478,1995072
15-04 10:27:05,58.031,20.725,20.725,0,0.518,4666220544,26358943744,68853760,2452504576,0,0,2875292,1702817
15-04 10:27:06,64.194,16.113,19.437,0,0.256,4674617344,26349248512,68853760,2453770240,0,0,3236462,1946227
15-04 10:27:07,19.036,8.376,72.081,0.254,0.254,4675067904,26348474368,68853760,2454089728,0,20480,730323,481333
15-04 10:27:08,14.721,3.046,81.980,0,0.254,4680179712,26343243776,68853760,2454208512,0,0,740594,299674
15-04 10:27:09,63.104,19.338,17.303,0,0.254,4688539648,26333401088,68853760,2455670784,0,65536,3531606,2031464
15-04 10:27:10,59.494,17.975,22.278,0,0.253,4691771392,26329161728,68853760,2456625152,0,0,2666011,1676986
15-04 10:27:11,61.111,14.141,24.495,0,0.253,4700073984,26319728640,68853760,2457731072,0,0,3171324,1735378
15-04 10:27:12,63.731,19.948,16.062,0,0.259,4707807232,26310725632,68857856,2458955776,0,20480,3312222,1972448
15-04 10:27:13,60.546,17.122,21.836,0,0.496,4715294720,26302001152,68857856,2460155904,0,0,2936234,1744687
15-04 10:27:14,66.158,15.267,18.321,0,0.254,4723695616,26292445184,68857856,2461282304,0,0,3112214,1929671
15-04 10:27:15,11.587,3.778,84.383,0,0.252,4723372032,26292510720,68857856,2461536256,0,0,521007,329300
15-04 10:27:16,10.380,2.785,86.835,0,0,4723208192,26292510720,68857856,2461691904,0,0,535718,276532
15-04 10:27:17,63.896,16.623,19.221,0,0.260,4731813888,26282856448,68866048,2462699520,0,20480,3160032,1839212
15-04 10:27:18,64.010,16.710,19.023,0,0.257,4740046848,26273222656,68866048,2464071680,0,0,3270019,1973692
15-04 10:27:19,50.378,15.365,34.005,0,0.252,4748136448,26264363008,68866048,2464829440,0,8192,2280260,1382441
15-04 10:27:20,63.889,17.677,17.929,0,0.505,4756013056,26255052800,68866048,2466201600,0,0,3347587,1900889
15-04 10:27:21,62.843,17.955,18.953,0,0.249,4764078080,26245947392,68866048,2467221504,0,0,2903976,1744798
15-04 10:27:22,37.376,10.891,51.485,0,0.248,4767780864,26241409024,68870144,2468024320,0,28672,1812118,1021469
15-04 10:27:23,1.013,0,98.987,0,0,4767748096,26241441792,68870144,2468024320,0,0,25860,28690
15-04 10:27:24,41.310,9.320,48.866,0.252,0.252,4772417536,26236014592,68870144,2468769792,0,7475200,1954197,1076486
15-04 10:27:25,64.885,15.013,19.847,0,0.254,4780101632,26227126272,68870144,2469941248,0,0,3143953,1851865
15-04 10:27:26,53.165,17.722,28.608,0,0.506,4784472064,26221973504,68870144,2470703104,0,0,2463517,1417633
15-04 10:27:27,55.128,14.872,29.487,0,0.513,4788264960,26216902656,68874240,2471948288,0,32768,2985552,1632297
15-04 10:27:28,3.316,1.020,95.663,0,0,4788310016,26216837120,68874240,2471964672,0,0,89157,69947
15-04 10:27:29,19.048,5.764,74.436,0.752,0,4792352768,26212532224,68874240,2472222720,0,14274560,663604,429945
15-04 10:27:30,22,7.500,70,0.250,0.250,4797501440,26207113216,68874240,2472488960,0,6283264,883673,542384
15-04 10:27:31,47.028,14.470,37.984,0,0.517,4802363392,26201550848,68874240,2473172992,0,0,1973878,1254597
15-04 10:27:32,38.987,10.886,50.127,0,0,4809019392,26187063296,68878336,2480852992,0,45056,727402,497562
15-04 10:27:33,46.851,9.824,42.821,0,0.504,4814344192,26171506688,68878336,2490757120,0,0,1142791,768415
15-04 10:27:34,55.190,11.139,33.418,0,0.253,4819378176,26156068864,68878336,2500820992,0,0,1997188,1191221
15-04 10:27:35,36.432,6.030,56.784,0.754,0,4823879680,26136760320,68878336,2515251200,0,8679424,561972,399011
15-04 10:27:36,26.263,8.838,62.626,2.020,0.253,4764196864,26258792448,68911104,2454261760,0,27693056,1175075,604005
15-04 10:27:37,41,3.750,55,0,0.250,4769611776,26253148160,68911104,2454487040,0,0,535814,344182
15-04 10:27:38,28.715,1.511,69.773,0,0,4765319168,26257424384,68911104,2454503424,0,0,260984,190034
15-04 10:27:39,50.617,14.815,34.321,0,0.247,4776534016,26234527744,68911104,2465931264,0,0,1052579,675845
15-04 10:27:40,54.839,9.677,35.484,0,0,4785405952,26203205632,68911104,2487861248,0,65536,1065808,722399
15-04 10:27:41,50.864,2.963,45.926,0,0.247,4785057792,26169077760,68919296,2521391104,0,73728,168156,132254
15-04 10:27:42,47.870,10.777,31.078,10.025,0.251,4657315840,26405789696,68960256,2414456832,0,72732672,1412235,920104
15-04 10:27:43,9.463,1.790,88.747,0,0,4663033856,26400288768,68960256,2414436352,0,0,254693,183694
15-04 10:27:44,20,6.076,73.671,0,0.253,4663230464,26399920128,68960256,2414604288,0,0,1027980,635386
15-04 10:27:45,55.076,19.797,24.619,0,0.508,4710711296,26351517696,68960256,2415525888,0,0,2783523,1626965
15-04 10:27:46,21.772,8.608,69.620,0,0,4737859584,26323939328,68960256,2415951872,0,0,724479,519851
15-04 10:27:47,8.629,2.792,88.325,0,0.254,4757811200,26303901696,68968448,2416025600,0,61440,448899,279032
15-04 10:27:48,66.751,16.497,16.497,0,0.254,4815720448,26244820992,68968448,2417192960,0,0,3532297,2075566
15-04 10:27:49,43.532,13.433,42.786,0,0.249,4815552512,26244112384,68968448,2418049024,0,0,2013074,1255783
15-04 10:27:50,9.114,3.291,87.342,0,0.253,4816228352,26243272704,68968448,2418208768,0,4096,373985,236041
15-04 10:27:51,38.144,9.794,52.062,0,0,4821049344,26238054400,68968448,2418601984,0,0,1967841,1079536
15-04 10:27:52,44.444,12.879,42.424,0,0.253,4828278784,26222841856,68972544,2426429440,0,49152,1166987,757593
15-04 10:27:53,32.663,4.271,62.814,0,0.251,4830158848,26204364800,68972544,2442555392,0,0,706893,397822
15-04 10:27:54,59.898,13.706,26.142,0,0.254,4835618816,26191847424,68972544,2449502208,0,0,2360277,1441583
