"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-16-32-1600-fault-master-20210427-095301-4.csv 1 600",,,,"Date:","27 Apr 2021 09:53:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
27-04 09:54:11,16.708,3.491,66.833,12.718,0.249,671289344,30934028288,107122688,1862004736,0,6017024,702482,930492
27-04 09:54:12,13.648,3.226,70.223,12.903,0,671883264,30933110784,107122688,1862324224,0,5984256,583303,731320
27-04 09:54:13,13.131,3.030,69.949,13.636,0.253,672448512,30932230144,107122688,1862627328,0,6144000,616287,772194
27-04 09:54:14,12.563,2.764,70.352,14.322,0,673275904,30931181568,107122688,1862840320,0,6078464,575195,670670
27-04 09:54:15,10.918,2.481,71.464,14.888,0.248,673591296,30930657280,107122688,1863045120,0,6250496,430243,592714
27-04 09:54:16,12.840,3.210,70.123,13.827,0,674406400,30929600512,107126784,1863278592,0,6197248,558234,703348
27-04 09:54:17,17.839,3.518,66.583,11.809,0.251,675049472,30928633856,107126784,1863593984,0,5857280,808447,1072736
27-04 09:54:18,14.500,3.250,68.500,13.750,0,676126720,30927192064,107126784,1863950336,0,6459392,623976,726965
27-04 09:54:19,23.284,4.412,62.500,9.559,0.245,705110016,30898040832,107126784,1864114176,0,4460544,929393,8010239
27-04 09:54:20,12.405,2.785,71.392,13.418,0,705257472,30897647616,107126784,1864339456,0,5734400,600193,888179
27-04 09:54:21,16.541,2.757,69.925,10.777,0,707604480,30895132672,107126784,1864503296,0,4653056,464700,605901
27-04 09:54:22,21.308,3.874,65.133,9.443,0.242,710475776,30891986944,107126784,1864769536,0,4644864,726988,797777
27-04 09:54:23,10.914,2.792,79.188,7.107,0,712069120,30890156032,107126784,1864998912,0,3895296,569096,658983
27-04 09:54:24,8.168,2.970,87.871,0.743,0.248,728678400,30873534464,107126784,1865011200,0,376832,224070,196836
