"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-6",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-40-512-1536-20480-1-0-20210416-152429-6.csv 1 600",,,,"Date:","16 Apr 2021 15:24:32 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 15:24:49,10.644,2.970,86.139,0,0.248,997277696,30105370624,108498944,2343071744,0,0,542309,535931
16-04 15:24:50,10.579,2.771,86.398,0,0.252,997326848,30105321472,108498944,2343071744,0,0,740553,720503
16-04 15:24:51,9.181,2.730,88.089,0,0,998498304,30104150016,108498944,2343071744,0,0,491749,492312
16-04 15:24:52,17.043,2.757,79.950,0,0.251,998522880,30104125440,108498944,2343071744,0,311296,1095162,1037908
16-04 15:24:53,12.219,2.244,85.037,0.249,0.249,998842368,30103801856,108498944,2343075840,0,385024,746161,672140
16-04 15:24:54,17,3,79.500,0.500,0,999333888,30103302144,108498944,2343084032,0,966656,1183123,1063729
16-04 15:24:55,10.224,2.993,86.035,0.499,0.249,1000206336,30102429696,108498944,2343084032,0,1339392,766552,601523
16-04 15:24:56,13.682,1.990,83.582,0.498,0.249,1000304640,30102315008,108498944,2343084032,0,1298432,841711,817112
16-04 15:24:57,10.302,3.015,86.683,0,0,1000239104,30102380544,108498944,2343084032,0,167936,698767,693448
16-04 15:24:58,11.721,3.242,84.788,0,0.249,1000370176,30102249472,108498944,2343084032,0,0,771317,776217
16-04 15:24:59,11.750,2,86.250,0,0,1000411136,30102208512,108498944,2343084032,0,0,523632,493600
16-04 15:25:00,12.871,3.465,83.416,0,0.248,1000476672,30102142976,108498944,2343084032,0,0,751052,741384
16-04 15:25:01,10.327,3.778,85.642,0.252,0,1000804352,30101815296,108498944,2343084032,0,118784,745107,752351
16-04 15:25:02,12.312,2.764,84.422,0.251,0.251,1001037824,30101581824,108498944,2343084032,0,200704,820301,769380
16-04 15:25:03,11,2.500,86,0.250,0.250,1001197568,30101422080,108498944,2343084032,0,385024,595208,537348
16-04 15:25:04,13.500,3.500,82.500,0.500,0,1002086400,30100516864,108498944,2343084032,0,1105920,939435,772669
16-04 15:25:05,8.929,3.061,87.500,0.510,0,1002864640,30099738624,108498944,2343084032,0,1257472,710503,575463
16-04 15:25:06,12.911,3.544,83.038,0.253,0.253,1003003904,30099595264,108498944,2343088128,0,241664,925851,917956
16-04 15:25:07,11.028,2.256,86.717,0,0,1003159552,30099439616,108498944,2343088128,0,65536,584645,571711
16-04 15:25:08,13.333,3.457,82.963,0,0.247,1003225088,30099374080,108498944,2343088128,0,40960,744783,715367
16-04 15:25:09,8.933,3.226,87.841,0,0,1003159552,30099439616,108498944,2343088128,0,0,479078,475670
16-04 15:25:10,15.423,3.731,80.100,0.498,0.249,1003282432,30099308544,108498944,2343096320,0,274432,1033022,1046416
16-04 15:25:11,9.476,3.242,87.032,0,0.249,1004961792,30097629184,108498944,2343096320,0,0,510345,495564
16-04 15:25:12,12.624,3.713,83.416,0.248,0,1005182976,30097403904,108498944,2343096320,0,290816,817726,758365
16-04 15:25:13,10.945,3.234,85.323,0.249,0.249,1005408256,30097162240,108498944,2343096320,0,380928,567173,516761
16-04 15:25:14,14.321,4.198,80.741,0.494,0.247,1006444544,30096125952,108498944,2343096320,0,884736,933009,851497
16-04 15:25:15,12.626,2.778,84.091,0.505,0,1007218688,30095351808,108498944,2343096320,0,1474560,865605,685270
16-04 15:25:16,12.281,3.258,84.211,0,0.251,1007411200,30095155200,108498944,2343096320,0,167936,772574,760499
16-04 15:25:17,11.168,2.792,85.787,0.254,0,1007362048,30095204352,108498944,2343096320,0,73728,502918,481714
16-04 15:25:18,13.268,3.931,82.555,0,0.246,1007476736,30095089664,108498944,2343096320,0,0,723596,722037
16-04 15:25:19,12.563,3.266,84.171,0,0,1007558656,30095007744,108498944,2343096320,0,131072,759442,762810
16-04 15:25:20,11.779,3.759,84.211,0,0.251,1007558656,30095007744,108498944,2343096320,0,0,759708,746256
16-04 15:25:21,10.513,3.912,85.330,0,0.244,1007652864,30094893056,108498944,2343096320,0,0,535026,522379
16-04 15:25:22,14.144,2.978,82.382,0.248,0.248,1007669248,30094876672,108498944,2343096320,0,200704,800943,761818
16-04 15:25:23,12.903,4.218,82.382,0.248,0.248,1008365568,30094172160,108498944,2343096320,0,413696,673488,606621
16-04 15:25:24,17.284,4.444,77.778,0.494,0,1009205248,30093332480,108498944,2343096320,0,1191936,1079921,944467
16-04 15:25:25,10.918,3.474,84.615,0.744,0.248,1010405376,30092132352,108498944,2343096320,0,1220608,684827,557559
16-04 15:25:26,13.614,3.218,82.921,0,0.248,1010593792,30091943936,108498944,2343096320,0,118784,739327,710361
16-04 15:25:27,10.777,3.509,85.714,0,0,1010577408,30091943936,108498944,2343096320,0,24576,496510,482145
16-04 15:25:28,14.106,3.778,81.612,0.252,0.252,1010774016,30091747328,108498944,2343096320,0,147456,977004,991089
16-04 15:25:29,10.327,2.771,86.650,0,0.252,1010790400,30091730944,108498944,2343096320,0,12288,558137,543188
16-04 15:25:30,13.580,3.951,82.222,0,0.247,1010806784,30091714560,108498944,2343096320,0,0,769143,754611
16-04 15:25:31,8.418,3.316,88.265,0,0,1011937280,30090584064,108498944,2343096320,0,0,472467,475111
16-04 15:25:32,16.296,3.704,79.506,0.247,0.247,1012359168,30090162176,108498944,2343096320,0,241664,859278,799680
16-04 15:25:33,11.335,3.526,84.383,0.504,0.252,1012584448,30089936896,108498944,2343096320,0,462848,741468,686014
16-04 15:25:34,17.303,3.308,78.626,0.509,0.254,1013927936,30088593408,108498944,2343096320,0,1126400,1002041,841045
16-04 15:25:35,9.250,4.750,85.750,0.250,0,1014636544,30087884800,108498944,2343096320,0,1105920,639018,493796
16-04 15:25:36,11.794,4.423,83.292,0.246,0.246,1014767616,30087753728,108498944,2343096320,0,188416,663531,655057
16-04 15:25:37,12.935,4.726,81.841,0.249,0.249,1014571008,30087950336,108498944,2343096320,0,180224,691440,704101
16-04 15:25:38,12.312,2.764,84.925,0,0,1014616064,30087884800,108498944,2343096320,0,0,692389,691099
16-04 15:25:39,9.296,2.261,88.191,0,0.251,1014829056,30087671808,108498944,2343096320,0,0,446741,443933
16-04 15:25:40,9.974,3.581,86.445,0,0,1014697984,30087786496,108498944,2343096320,0,0,662781,678821
16-04 15:25:41,9.774,3.258,86.717,0,0.251,1014845440,30087639040,108498944,2343096320,0,36864,520334,512491
16-04 15:25:42,13.317,4.020,81.910,0.503,0.251,1015164928,30087315456,108498944,2343096320,0,282624,943459,889019
16-04 15:25:43,12.346,3.951,83.704,0,0,1016037376,30086438912,108498944,2343100416,0,385024,628342,580309
16-04 15:25:44,13.602,4.282,81.360,0.504,0.252,1016590336,30085885952,108498944,2343100416,0,839680,855334,771360
16-04 15:25:45,12.531,3.931,82.801,0.491,0.246,1017769984,30084706304,108498944,2343100416,0,1363968,681424,495235
16-04 15:25:46,17.250,4.250,77.750,0.500,0.250,1017958400,30084513792,108498944,2343100416,0,335872,1012292,973121
16-04 15:25:47,10.474,3.491,86.035,0,0,1018118144,30084349952,108498944,2343100416,0,77824,519494,506826
16-04 15:25:48,13.930,3.980,81.841,0,0.249,1017970688,30084497408,108498944,2343100416,0,12288,736419,733769
16-04 15:25:49,11.809,3.518,84.673,0,0,1017987072,30084448256,108498944,2343100416,0,0,497158,494462
16-04 15:25:50,12.750,4.750,82.250,0,0.250,1018232832,30084186112,108498944,2343100416,0,40960,835556,813868
16-04 15:25:51,11.587,3.526,84.383,0.252,0.252,1019478016,30082940928,108498944,2343100416,0,77824,681311,671381
16-04 15:25:52,12.374,4.545,82.828,0,0.253,1019555840,30082859008,108498944,2343100416,0,204800,874592,828228
16-04 15:25:53,11.538,2.821,85.385,0.256,0,1020268544,30082146304,108498944,2343100416,0,462848,765777,684186
16-04 15:25:54,13.924,4.304,81.013,0.506,0.253,1021202432,30081155072,108498944,2343112704,0,1069056,1172182,1041390
16-04 15:25:55,13.452,4.315,81.218,0.761,0.254,1022091264,30080266240,108498944,2343112704,0,1232896,904147,787644
16-04 15:25:56,11.250,4.750,83.750,0,0.250,1021943808,30080397312,108498944,2343112704,0,163840,686158,689051
16-04 15:25:57,11.282,2.308,86.154,0.256,0,1021976576,30080364544,108498944,2343112704,0,65536,498628,507288
16-04 15:25:58,15.038,3.509,81.203,0,0.251,1021943808,30080397312,108498944,2343112704,0,8192,673865,714749
16-04 15:25:59,10.886,2.025,86.835,0,0.253,1021714432,30080626688,108498944,2343112704,0,57344,513258,517779
16-04 15:26:00,16.414,4.040,79.293,0.253,0,1021911040,30080430080,108498944,2343112704,0,77824,862951,904487
16-04 15:26:01,10.500,4,85.250,0,0.250,1021976576,30080364544,108498944,2343112704,0,0,504844,522799
16-04 15:26:02,14.824,4.020,80.905,0,0.251,1022119936,30080221184,108498944,2343112704,0,126976,741974,744570
16-04 15:26:03,8.010,2.584,89.147,0.258,0,1022570496,30079770624,108498944,2343112704,0,528384,539442,492092
16-04 15:26:04,15.869,4.030,79.093,0.756,0.252,1023135744,30079205376,108498944,2343112704,0,1089536,1089157,983034
16-04 15:26:05,12.469,3.741,83.042,0.499,0.249,1024397312,30077943808,108498944,2343112704,0,1269760,706770,560288
16-04 15:26:06,11.809,4.774,83.166,0.251,0,1024557056,30077784064,108498944,2343112704,0,139264,754972,749410
16-04 15:26:07,10.178,2.290,87.277,0,0.254,1024401408,30077939712,108498944,2343112704,0,24576,518855,542846
16-04 15:26:08,12.308,3.077,84.359,0,0.256,1024311296,30078029824,108498944,2343112704,0,53248,808754,804373
16-04 15:26:09,13.819,3.518,82.412,0.251,0,1024294912,30078046208,108498944,2343112704,0,118784,651026,654786
16-04 15:26:10,13.776,2.806,82.908,0.255,0.255,1024622592,30077718528,108498944,2343112704,0,159744,745286,762062
16-04 15:26:11,8.527,2.842,88.372,0,0.258,1024794624,30077542400,108498944,2343116800,0,0,499688,494663
16-04 15:26:12,12.935,3.483,83.333,0.249,0,1024987136,30077349888,108498944,2343116800,0,126976,753732,737728
16-04 15:26:13,11.869,3.535,84.091,0.253,0.253,1025179648,30077157376,108498944,2343116800,0,618496,783066,750967
16-04 15:26:14,14.428,4.229,80.846,0.498,0,1026183168,30076108800,108498944,2343120896,0,1171456,968362,827666
16-04 15:26:15,12.782,3.008,83.459,0.501,0.251,1027604480,30074687488,108498944,2343120896,0,1155072,686770,562885
16-04 15:26:16,13.648,4.715,81.390,0,0.248,1027637248,30074654720,108498944,2343120896,0,122880,690244,698095
16-04 15:26:17,11.881,4.208,83.663,0.248,0,1027424256,30074867712,108498944,2343120896,0,57344,629001,632122
16-04 15:26:18,13.265,2.296,84.184,0,0.255,1027522560,30074769408,108498944,2343120896,0,110592,872966,899111
16-04 15:26:19,10.050,3.266,86.683,0,0,1027506176,30074785792,108498944,2343120896,0,0,520630,539484
16-04 15:26:20,13.706,2.284,83.756,0,0.254,1027493888,30074793984,108498944,2343124992,0,0,720148,717189
16-04 15:26:21,9.901,4.455,85.396,0,0.248,1027379200,30074908672,108498944,2343124992,0,0,513557,518010
16-04 15:26:22,18.519,4.198,77.037,0.247,0,1027813376,30074470400,108498944,2343129088,0,245760,989697,976279
16-04 15:26:23,11.692,3.234,84.577,0.249,0.249,1028055040,30074228736,108498944,2343129088,0,548864,647030,592310
16-04 15:26:24,14.677,4.229,80.597,0.498,0,1028677632,30073606144,108498944,2343129088,0,921600,890530,833186
16-04 15:26:25,13.300,3.202,82.759,0.493,0.246,1030049792,30072233984,108498944,2343129088,0,1343488,675180,510306
16-04 15:26:26,13.568,4.271,81.658,0.251,0.251,1030160384,30072123392,108498944,2343129088,0,188416,862793,854586
16-04 15:26:27,10.687,3.817,85.496,0,0,1030094848,30072188928,108498944,2343129088,0,135168,677993,686812
16-04 15:26:28,11.055,4.271,84.422,0,0.251,1030111232,30072172544,108498944,2343129088,0,16384,736591,747887
16-04 15:26:29,11,2.250,86.500,0,0.250,1029955584,30072328192,108498944,2343129088,0,0,501877,495846
16-04 15:26:30,13.217,4.738,82.045,0,0,1030234112,30072049664,108498944,2343129088,0,0,721885,715216
16-04 15:26:31,13.636,3.535,82.323,0.253,0.253,1030778880,30071504896,108498944,2343129088,0,143360,726689,731682
16-04 15:26:32,12.846,3.275,83.627,0,0.252,1030860800,30071422976,108498944,2343129088,0,122880,793287,767153
16-04 15:26:33,12.903,3.722,82.878,0.496,0,1030963200,30071320576,108498944,2343129088,0,536576,599714,541004
16-04 15:26:34,12.500,5.250,81.500,0.500,0.250,1032445952,30069837824,108498944,2343129088,0,1024000,945206,826327
16-04 15:26:35,14.106,2.771,82.620,0.504,0,1033474048,30068809728,108498944,2343129088,0,1200128,763838,643230
16-04 15:26:36,12.082,2.828,84.833,0,0.257,1033474048,30068809728,108498944,2343129088,0,241664,878718,878309
16-04 15:26:37,8.906,2.290,88.550,0.254,0,1033342976,30068940800,108498944,2343129088,0,24576,503391,508445
16-04 15:26:38,11.940,4.229,83.582,0,0.249,1033588736,30068695040,108498944,2343129088,0,45056,714311,711698
16-04 15:26:39,8.543,3.518,87.688,0,0.251,1033441280,30068842496,108498944,2343129088,0,12288,459560,460673
16-04 15:26:40,13.602,4.030,82.116,0.252,0,1033523200,30068760576,108498944,2343129088,0,126976,935390,948251
16-04 15:26:41,12.718,2.494,84.539,0,0.249,1033392128,30068891648,108498944,2343129088,0,0,526961,526016
16-04 15:26:42,11.959,3.053,84.733,0,0.254,1033637888,30068645888,108498944,2343129088,0,122880,793299,780795
16-04 15:26:43,11.558,2.764,84.925,0.754,0,969797632,30132555776,108498944,2343055360,0,1658880,604778,552523
16-04 15:26:44,18.703,2.993,77.556,0.499,0.249,970579968,30131748864,108498944,2343079936,0,1179648,1034888,910245
16-04 15:26:45,17.632,2.771,79.093,0.504,0,971034624,30131294208,108498944,2343079936,0,1265664,912053,790793
16-04 15:26:46,12,3.250,84.500,0,0.250,970936320,30131392512,108498944,2343079936,0,139264,712427,717740
16-04 15:26:47,9.726,3.242,86.783,0.249,0,971001856,30131326976,108498944,2343079936,0,65536,489887,482415
16-04 15:26:48,11.055,3.769,84.925,0,0.251,971034624,30131294208,108498944,2343079936,0,0,714550,734585
16-04 15:26:49,11.663,4.218,83.623,0.248,0.248,970739712,30131589120,108498944,2343079936,0,118784,718587,730927
16-04 15:26:50,12.968,3.741,83.042,0,0.249,970936320,30131392512,108498944,2343079936,0,0,764149,769522
16-04 15:26:51,11.500,3.250,85.250,0,0,972058624,30130270208,108498944,2343079936,0,0,500398,497923
16-04 15:26:52,13.317,2.764,83.668,0,0.251,972099584,30130229248,108498944,2343079936,0,122880,768337,756547
16-04 15:26:53,12.091,3.778,83.627,0.252,0.252,972341248,30129987584,108498944,2343079936,0,569344,844996,767442
16-04 15:26:54,15.857,4.092,79.028,0.767,0.256,972693504,30129635328,108498944,2343079936,0,1101824,1330746,1228988
16-04 15:26:55,13.648,4.467,81.141,0.496,0.248,974082048,30128246784,108498944,2343079936,0,1249280,771344,658783
16-04 15:26:56,15.347,3.465,80.941,0,0.248,974213120,30128115712,108498944,2343079936,0,180224,731039,723026
16-04 15:26:57,13.107,3.398,83.495,0,0,973967360,30128361472,108498944,2343079936,0,24576,436184,439904
16-04 15:26:58,14.177,4.810,80.506,0.253,0.253,974012416,30128312320,108498944,2343084032,0,159744,1020343,1051689
16-04 15:26:59,11.980,3.423,84.597,0,0,973946880,30128377856,108498944,2343084032,0,4096,521164,523983
16-04 15:27:00,15.517,2.956,81.281,0,0.246,973946880,30128377856,108498944,2343084032,0,0,707355,711001
16-04 15:27:01,10.099,2.956,86.946,0,0,973914112,30128410624,108498944,2343084032,0,0,436371,451449
16-04 15:27:02,13.965,4.988,80.549,0.249,0.249,974061568,30128263168,108498944,2343084032,0,159744,902681,883790
16-04 15:27:03,10.204,4.082,85.459,0.255,0,974430208,30127894528,108498944,2343084032,0,573440,767856,741863
16-04 15:27:04,12.814,3.518,82.915,0.503,0.251,975724544,30126587904,108498944,2343092224,0,1130496,957963,819508
16-04 15:27:05,12.343,2.771,84.131,0.756,0,976838656,30125473792,108498944,2343092224,0,1228800,683322,556050
16-04 15:27:06,11.278,3.008,85.464,0,0.251,977129472,30125182976,108498944,2343092224,0,118784,729921,730495
16-04 15:27:07,11.558,4.020,83.920,0.503,0,976900096,30125412352,108498944,2343092224,0,180224,658848,652542
16-04 15:27:08,13.500,2.750,83.500,0,0.250,977113088,30125199360,108498944,2343092224,0,0,768020,793148
16-04 15:27:09,8.728,3.741,87.282,0,0.249,977178624,30125133824,108498944,2343092224,0,12288,494331,502227
16-04 15:27:10,12.690,2.538,84.518,0.254,0,977072128,30125232128,108498944,2343100416,0,176128,738121,770414
16-04 15:27:11,14.106,2.519,83.123,0,0.252,978345984,30123958272,108498944,2343100416,0,36864,552257,559970
16-04 15:27:12,12.532,4.092,83.120,0.256,0,978247680,30124056576,108498944,2343100416,0,196608,957431,935048
16-04 15:27:13,11.721,2.494,85.536,0,0.249,978710528,30123593728,108498944,2343100416,0,454656,618216,563247
16-04 15:27:14,13.250,3.500,82.500,0.500,0.250,978546688,30123757568,108498944,2343100416,0,1110016,890110,789562
16-04 15:27:15,11.587,2.519,85.390,0.504,0,979402752,30122901504,108498944,2343100416,0,1331200,630169,498166
16-04 15:27:16,14.568,4.198,80.741,0.247,0.247,979775488,30122528768,108498944,2343100416,0,315392,873197,925129
16-04 15:27:17,12.562,3.448,83.990,0,0,979447808,30122856448,108498944,2343100416,0,20480,578949,611279
16-04 15:27:18,12.039,3.440,84.275,0,0.246,979841024,30122463232,108498944,2343100416,0,0,633548,668538
16-04 15:27:19,9.726,3.242,87.032,0,0,979759104,30122545152,108498944,2343100416,0,0,446550,457531
16-04 15:27:20,15.854,2.927,80.732,0.244,0.244,979841024,30122463232,108498944,2343100416,0,36864,692586,715659
16-04 15:27:21,12.030,3.258,84.461,0,0.251,979718144,30122586112,108498944,2343100416,0,118784,681029,719254
16-04 15:27:22,15.725,3.194,80.835,0.246,0,979603456,30122700800,108498944,2343100416,0,204800,715100,700919
16-04 15:27:23,10.859,3.030,85.606,0.253,0.253,979894272,30122409984,108498944,2343100416,0,417792,624782,580884
16-04 15:27:24,12.655,3.722,83.127,0.248,0.248,980750336,30121553920,108498944,2343100416,0,884736,779980,692544
16-04 15:27:25,16.080,4.271,78.894,0.754,0,982073344,30120230912,108498944,2343100416,0,1552384,1012720,850932
16-04 15:27:26,11.307,3.015,85.176,0.251,0.251,982429696,30119874560,108498944,2343100416,0,131072,704139,705490
16-04 15:27:27,9.343,2.778,87.879,0,0,982282240,30120022016,108498944,2343100416,0,69632,523750,526655
16-04 15:27:28,11.692,2.239,85.821,0,0.249,982347776,30119956480,108498944,2343100416,0,0,621195,631937
16-04 15:27:29,12.814,3.266,83.668,0,0.251,982077440,30120226816,108498944,2343100416,0,40960,663806,670643
16-04 15:27:30,11.168,4.315,84.264,0.254,0,982138880,30120161280,108498944,2343104512,0,81920,817440,823948
16-04 15:27:31,9.091,3.283,87.374,0,0.253,982687744,30119612416,108498944,2343104512,0,0,549992,563824
16-04 15:27:32,16.708,3.990,79.302,0,0,982687744,30119612416,108498944,2343104512,0,122880,763678,724300
16-04 15:27:33,8.978,3.741,86.783,0.249,0.249,982913024,30119387136,108498944,2343104512,0,466944,574168,516754
16-04 15:27:34,14.646,3.788,80.808,0.758,0,984330240,30117965824,108498944,2343108608,0,1236992,1139490,1009553
16-04 15:27:35,13.384,2.273,83.586,0.505,0.253,985190400,30117097472,108498944,2343112704,0,1286144,744623,625762
16-04 15:27:36,10.886,3.291,85.823,0,0,985169920,30117113856,108498944,2343116800,0,229376,719134,722017
16-04 15:27:37,8.250,3,88.500,0,0.250,985350144,30116933632,108498944,2343116800,0,24576,439679,446633
16-04 15:27:38,12.840,4.198,82.963,0,0,985251840,30117031936,108498944,2343116800,0,36864,782181,790964
16-04 15:27:39,12.077,3.623,83.816,0.242,0.242,985202688,30117081088,108498944,2343116800,0,110592,601173,611987
16-04 15:27:40,10.804,4.020,84.925,0,0.251,985268224,30117015552,108498944,2343116800,0,8192,709887,706751
16-04 15:27:41,11.692,3.234,85.075,0,0,985178112,30117105664,108498944,2343116800,0,0,491038,499979
16-04 15:27:42,9.924,2.799,87.023,0,0.254,985145344,30117138432,108498944,2343116800,0,126976,677649,650170
16-04 15:27:43,13.636,3.535,82.071,0.505,0.253,985501696,30116782080,108498944,2343116800,0,540672,830245,779544
16-04 15:27:44,14.578,3.325,81.841,0.256,0,985886720,30116397056,108498944,2343116800,0,950272,940961,807412
16-04 15:27:45,10.302,3.015,85.678,0.754,0.251,987090944,30115188736,108503040,2343116800,0,1425408,698101,558960
16-04 15:27:46,14.039,3.695,82.020,0,0.246,987447296,30114832384,108503040,2343116800,0,131072,660201,663067
16-04 15:27:47,11.083,3.275,85.139,0.252,0.252,987537408,30114742272,108503040,2343116800,0,57344,641937,653501
16-04 15:27:48,15.764,2.956,81.281,0,0,987553792,30114725888,108503040,2343116800,0,114688,869389,892210
16-04 15:27:49,10.891,3.218,85.644,0,0.248,987226112,30115053568,108503040,2343116800,0,0,551905,552531
16-04 15:27:50,12.250,4,83.500,0,0.250,987496448,30114783232,108503040,2343116800,0,8192,730197,742745
16-04 15:27:51,10.474,2.743,86.534,0,0.249,988663808,30113615872,108503040,2343116800,0,0,521003,526793
16-04 15:27:52,15.365,3.526,80.605,0.252,0.252,988585984,30113693696,108503040,2343116800,0,241664,1002911,976720
16-04 15:27:53,16.129,3.226,80.149,0.248,0.248,988893184,30113386496,108503040,2343116800,0,466944,866203,816236
16-04 15:27:54,16.667,3.234,79.353,0.498,0.249,989405184,30112870400,108503040,2343120896,0,921600,1152754,994630
16-04 15:27:55,15.881,3.474,79.901,0.496,0.248,990597120,30111678464,108503040,2343120896,0,1421312,776929,657212
16-04 15:27:56,14.578,2.302,82.864,0.256,0,990978048,30111297536,108503040,2343120896,0,200704,821624,823206
16-04 15:27:57,10.152,3.299,86.041,0.254,0.254,990945280,30111330304,108503040,2343120896,0,131072,700047,706111
16-04 15:27:58,12.687,3.234,83.831,0,0.249,990846976,30111428608,108503040,2343120896,0,0,707345,715802
16-04 15:27:59,10.354,2.273,87.374,0,0,991010816,30111264768,108503040,2343120896,0,0,502326,489764
16-04 15:28:00,12.935,3.483,83.333,0,0.249,990830592,30111444992,108503040,2343120896,0,0,716929,727610
16-04 15:28:01,12.189,3.234,84.328,0,0.249,990535680,30111739904,108503040,2343120896,0,114688,725805,727180
16-04 15:28:02,13.861,2.970,82.673,0.248,0.248,990797824,30111477760,108503040,2343120896,0,122880,767199,737910
16-04 15:28:03,13.971,3.676,82.108,0.245,0,991346688,30110928896,108503040,2343120896,0,466944,646346,585734
16-04 15:28:04,12.183,3.046,84.010,0.508,0.254,991924224,30110351360,108503040,2343120896,0,1028096,893032,773172
16-04 15:28:05,13.119,3.713,82.426,0.495,0.248,993193984,30109081600,108503040,2343120896,0,1327104,743095,612389
16-04 15:28:06,14.467,2.538,82.741,0.254,0,993427456,30108848128,108503040,2343120896,0,204800,840301,823856
16-04 15:28:07,8.883,3.046,87.817,0,0.254,993492992,30108782592,108503040,2343120896,0,24576,568599,573381
16-04 15:28:08,11.852,3.704,84.444,0,0,993370112,30108905472,108503040,2343120896,0,0,682726,685235
16-04 15:28:09,10.302,2.764,86.683,0,0.251,993394688,30108880896,108503040,2343120896,0,0,504576,510417
16-04 15:28:10,14.464,4.239,80.549,0.499,0.249,993587200,30108684288,108503040,2343124992,0,311296,924929,952844
16-04 15:28:11,9.596,3.535,86.869,0,0,994242560,30108028928,108503040,2343124992,0,0,574118,581628
16-04 15:28:12,14.355,4.136,81.022,0.243,0.243,994320384,30107951104,108503040,2343124992,0,122880,764420,745872
16-04 15:28:13,11.587,3.778,84.131,0.252,0.252,994471936,30107758592,108503040,2343161856,0,536576,571735,503250
16-04 15:28:14,12.500,3.827,83.163,0.510,0,994668544,30107557888,108503040,2343165952,0,995328,930240,847973
16-04 15:28:15,12.968,2.743,83.541,0.499,0.249,995426304,30106800128,108503040,2343165952,0,1404928,854692,719799
16-04 15:28:16,12.658,2.278,84.810,0,0.253,995475456,30106750976,108503040,2343165952,0,118784,667029,670326
16-04 15:28:17,9.774,3.008,87.218,0,0,995491840,30106734592,108503040,2343165952,0,36864,510601,521678
16-04 15:28:18,11.558,2.764,85.427,0,0.251,995524608,30106701824,108503040,2343165952,0,0,678527,696403
16-04 15:28:19,13.400,4.218,81.886,0.248,0.248,995459072,30106767360,108503040,2343165952,0,151552,742121,751052
16-04 15:28:20,11.839,3.023,85.139,0,0,995606528,30106619904,108503040,2343165952,0,0,709102,727216
16-04 15:28:21,9.160,2.290,88.295,0,0.254,995483648,30106742784,108503040,2343165952,0,0,557744,567433
16-04 15:28:22,11.471,3.242,85.037,0,0.249,995581952,30106644480,108503040,2343165952,0,126976,676289,651829
16-04 15:28:23,17.445,3.931,78.378,0.246,0,996298752,30105927680,108503040,2343165952,0,475136,710684,652271
16-04 15:28:24,16.749,3.448,79.064,0.493,0.246,996798464,30105427968,108503040,2343165952,0,970752,990060,945837
