"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-16-32-1600-fault-master-20210427-095301-client.csv 1 600",,,,"Date:","27 Apr 2021 09:53:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
27-04 09:53:30,0.251,0.063,99.624,0,0.063,656732160,64636702720,52785152,1967276032,0,0,163090,132312
27-04 09:53:31,0.251,0.125,99.624,0,0,656863232,64636571648,52785152,1967276032,0,0,180599,149866
27-04 09:53:32,0.063,0.188,99.687,0.063,0,656756736,64636669952,52793344,1967276032,0,16384,185920,158595
27-04 09:53:33,0.125,0.125,99.749,0,0,656723968,64636702720,52793344,1967276032,0,0,193781,154620
27-04 09:53:34,0.250,0.250,99.500,0,0,656723968,64636702720,52793344,1967276032,0,0,128197,100702
27-04 09:53:35,0.062,0.062,99.812,0.062,0,656658432,64636768256,52793344,1967276032,0,815104,3961,5101
27-04 09:53:36,0.062,0,99.938,0,0,656723968,64636702720,52793344,1967276032,0,0,658,918
27-04 09:53:37,0.125,0,99.875,0,0,656719872,64636702720,52797440,1967276032,0,36864,157,282
27-04 09:53:38,0,0,100,0,0,656719872,64636702720,52797440,1967276032,0,0,357,534
27-04 09:53:39,0,0.125,99.875,0,0,657608704,64635813888,52797440,1967276032,0,0,357,464
27-04 09:53:40,0.063,0,99.937,0,0,657707008,64635682816,52797440,1967276032,0,45056,8198,2717
27-04 09:53:41,0.062,0,99.938,0,0,657690624,64635691008,52797440,1967284224,0,0,157,282
27-04 09:53:42,0,0,100,0,0,657682432,64635691008,52805632,1967284224,0,28672,257,373
27-04 09:53:43,2.065,0.188,97.747,0,0,670961664,64622411776,52805632,1967284224,0,0,239521,209188
27-04 09:53:44,0.125,0.125,99.749,0,0,671252480,64622120960,52805632,1967284224,0,0,217022,179360
27-04 09:53:45,0.376,0.063,99.562,0,0,671285248,64622088192,52805632,1967284224,0,0,200124,164346
27-04 09:53:46,0.439,0.063,99.498,0,0,664449024,64628924416,52805632,1967284224,0,0,205358,179530
27-04 09:53:47,0.251,0.063,99.687,0,0,664317952,64629055488,52805632,1967284224,0,0,186278,154155
27-04 09:53:48,0.063,0.125,99.812,0,0,664444928,64628924416,52809728,1967284224,0,16384,174841,151178
27-04 09:53:49,0.251,0.125,99.624,0,0,667283456,64626053120,52809728,1967284224,0,0,192199,156609
27-04 09:53:50,0.250,0.125,99.624,0,0,667348992,64625987584,52809728,1967284224,0,0,186940,166347
27-04 09:53:51,0.188,0.063,99.749,0,0,661995520,64631341056,52809728,1967284224,0,0,206504,174835
27-04 09:53:52,0.374,0.312,99.251,0,0.062,661798912,64631537664,52809728,1967284224,0,0,184602,157914
27-04 09:53:53,0.125,0.125,99.687,0.063,0,661798912,64631537664,52813824,1967280128,0,16384,179555,158497
27-04 09:53:54,0.377,0.126,99.498,0,0,661827584,64631504896,52813824,1967284224,0,0,339458,294206
27-04 09:53:55,0.250,0.188,99.562,0,0,661925888,64631406592,52813824,1967284224,0,0,199765,171279
27-04 09:53:56,0.188,0.063,99.749,0,0,661827584,64631504896,52813824,1967284224,0,0,196841,161989
27-04 09:53:57,0.690,0.063,99.248,0,0,661925888,64631406592,52813824,1967284224,0,0,210764,174500
27-04 09:53:58,0.188,0.188,99.625,0,0,661925888,64631406592,52813824,1967284224,0,0,179583,161312
27-04 09:53:59,0.251,0.188,99.561,0,0,663060480,64630272000,52817920,1967280128,0,16384,203750,161844
27-04 09:54:00,0.376,0.125,99.498,0,0,663695360,64629633024,52817920,1967284224,0,0,299053,270554
27-04 09:54:01,0.125,0.188,99.687,0,0,663646208,64629665792,52830208,1967288320,0,53248,179437,157343
27-04 09:54:02,0.251,0.126,99.623,0,0,663711744,64629600256,52830208,1967288320,0,0,380974,326183
27-04 09:54:03,0.377,0.126,99.435,0,0.063,663646208,64629665792,52830208,1967288320,0,0,314654,289445
27-04 09:54:04,0.439,0.251,99.310,0,0,663613440,64629698560,52830208,1967288320,0,0,350376,336282
27-04 09:54:05,0.313,0.125,99.499,0.063,0,663547904,64629764096,52830208,1967288320,0,24576,217504,194130
27-04 09:54:06,0.438,0.125,99.374,0.063,0,663699456,64629600256,52838400,1967292416,0,135168,236242,230195
27-04 09:54:07,0.377,0.188,99.435,0,0,663764992,64629534720,52838400,1967292416,0,0,385118,337607
27-04 09:54:08,0.313,0.063,99.624,0,0,663699456,64629600256,52838400,1967292416,0,0,194606,164395
27-04 09:54:09,0.251,0.125,99.624,0,0,663674880,64629624832,52838400,1967292416,0,0,212231,171360
27-04 09:54:10,0.250,0.188,99.562,0,0,663609344,64629690368,52838400,1967292416,0,0,198424,162351
27-04 09:54:11,0.376,0.188,99.435,0,0,663638016,64629657600,52842496,1967292416,0,53248,348168,324054
27-04 09:54:12,0.251,0,99.749,0,0,663539712,64629755904,52842496,1967292416,0,0,224365,215663
27-04 09:54:13,0.314,0.125,99.561,0,0,663605248,64629690368,52842496,1967292416,0,0,261899,235599
27-04 09:54:14,0.188,0.125,99.624,0,0.063,663605248,64629690368,52842496,1967292416,0,0,186221,152361
27-04 09:54:15,0.188,0,99.812,0,0,663703552,64629592064,52842496,1967292416,0,0,185134,167423
27-04 09:54:16,0.188,0.125,99.687,0,0,663572480,64629723136,52842496,1967292416,0,0,207633,190390
27-04 09:54:17,0.251,0.251,99.497,0,0,663695360,64629592064,52850688,1967292416,0,16384,394451,380893
27-04 09:54:18,0.313,0.125,99.562,0,0,663465984,64629821440,52850688,1967292416,0,0,168518,163188
27-04 09:54:19,0.188,0.125,99.687,0,0,663146496,64630140928,52850688,1967292416,0,0,142044,112622
27-04 09:54:20,0.188,0.125,99.687,0,0,663281664,64630005760,52850688,1967292416,0,0,181639,159315
27-04 09:54:21,0.313,0.063,99.625,0,0,663244800,64630038528,52850688,1967296512,0,0,155705,148907
27-04 09:54:22,0.125,0.063,99.812,0,0,663273472,64630005760,52854784,1967296512,0,16384,197351,166724
27-04 09:54:23,1.324,0.883,97.541,0.189,0.063,511631360,64782397440,52895744,1967218688,0,1069056,174195,218094
27-04 09:54:24,1.569,0.377,98.054,0,0,529223680,64764981248,52895744,1967353856,0,65536,6026,9394
