"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-256-768-25600-1-0-20210416-090410-client.csv 1 600",,,,"Date:","16 Apr 2021 09:04:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 09:04:28,2.900,0.757,96.343,0,0,721948672,30817398784,53129216,1964806144,0,0,966901,925533
16-04 09:04:29,6.541,1.006,92.453,0,0,795488256,30743564288,53129216,1964806144,0,0,884342,846483
16-04 09:04:30,4.551,0.506,94.943,0,0,799252480,30739406848,53129216,1964806144,0,0,947105,906448
16-04 09:04:31,2.513,0.628,96.734,0,0.126,800817152,30737551360,53129216,1964806144,0,0,942251,901812
16-04 09:04:32,5.006,0.876,94.118,0,0,816218112,30721794048,53129216,1964806144,0,0,909956,871120
16-04 09:04:33,20,2.375,77.625,0,0,1026506752,30511292416,53137408,1964806144,0,12288,628178,601879
16-04 09:04:34,43.413,3.388,53.199,0,0,1285939200,30251859968,53137408,1964806144,0,0,513665,466047
16-04 09:04:35,9.294,0.991,89.591,0,0.124,1304092672,30233706496,53137408,1964806144,0,0,579292,432714
16-04 09:04:36,4.534,0.504,94.962,0,0,1306357760,30231441408,53137408,1964806144,0,0,484170,353747
16-04 09:04:37,3.409,0.758,95.833,0,0,1311776768,30226022400,53137408,1964806144,0,0,633513,465190
16-04 09:04:38,2.018,0.378,97.604,0,0,1315295232,30222503936,53137408,1964806144,0,0,453351,329897
16-04 09:04:39,2.015,0.252,97.481,0.126,0.126,1320574976,30217216000,53145600,1964806144,0,57344,538157,392603
16-04 09:04:40,5.912,0.503,93.585,0,0,1338945536,30198845440,53145600,1964806144,0,0,627863,459647
16-04 09:04:41,3.004,0.626,96.370,0,0,1346121728,30191669248,53145600,1964806144,0,0,489054,359350
16-04 09:04:42,2.919,0,97.081,0,0,1349443584,30188347392,53145600,1964806144,0,0,451095,329618
16-04 09:04:43,2.760,0.376,96.738,0,0.125,1354637312,30183153664,53145600,1964806144,0,0,548070,403123
16-04 09:04:44,2.015,0.882,96.599,0.504,0,1356992512,30180798464,53145600,1964806144,0,356352,559924,407355
16-04 09:04:45,5.006,0.626,94.368,0,0,1358237696,30179545088,53153792,1964806144,0,49152,418710,305759
16-04 09:04:46,1.768,0.379,97.854,0,0,1359564800,30178217984,53153792,1964806144,0,0,533158,388813
16-04 09:04:47,2.774,0.126,96.974,0,0.126,1360547840,30177234944,53153792,1964806144,0,0,422070,309001
16-04 09:04:48,1.009,0.378,98.613,0,0,1361334272,30176444416,53153792,1964810240,0,0,447784,326893
16-04 09:04:49,0.884,0.253,98.864,0,0,1361494016,30176284672,53153792,1964810240,0,49152,448479,331644
16-04 09:04:50,1.134,0.378,98.489,0,0,1348079616,30189699072,53153792,1964810240,0,0,478615,347262
16-04 09:04:51,1.382,0.503,97.990,0,0.126,1349357568,30188412928,53161984,1964810240,0,45056,554820,404701
16-04 09:04:52,0.755,0.252,98.994,0,0,1349292032,30188478464,53161984,1964810240,0,0,334673,244593
16-04 09:04:53,1.259,0.630,98.111,0,0,1353224192,30184542208,53161984,1964810240,0,0,517821,377582
16-04 09:04:54,1.757,0.753,97.365,0,0.125,1356472320,30181289984,53161984,1964810240,0,0,516214,375629
16-04 09:04:55,0.884,0.126,98.990,0,0,1353105408,30184656896,53161984,1964810240,0,0,381450,277038
16-04 09:04:56,1.009,0.504,98.487,0,0,1355325440,30182436864,53161984,1964810240,0,0,453844,329135
16-04 09:04:57,1.384,0.503,97.862,0.126,0.126,1358929920,30178824192,53170176,1964810240,0,32768,540562,394295
16-04 09:04:58,1.008,0.252,98.741,0,0,1361285120,30176468992,53170176,1964810240,0,0,383138,279128
16-04 09:04:59,0.630,0.756,98.615,0,0,1363996672,30173757440,53170176,1964810240,0,0,399926,292806
16-04 09:05:00,0.753,0.502,98.745,0,0,1366573056,30171181056,53170176,1964810240,0,0,308442,224546
16-04 09:05:01,1.500,0.500,97.875,0,0.125,1370484736,30167269376,53170176,1964810240,0,0,406201,294440
16-04 09:05:02,1.389,0.253,98.359,0,0,1374236672,30163517440,53170176,1964810240,0,0,402874,292332
16-04 09:05:03,1.382,0.377,98.241,0,0,1376243712,30161502208,53178368,1964810240,0,24576,448013,325846
16-04 09:05:04,0.753,0.125,99.122,0,0,1376825344,30160920576,53178368,1964810240,0,0,204411,148926
16-04 09:05:05,0.252,0.252,99.497,0,0,1377370112,30160375808,53178368,1964810240,0,0,221602,160431
16-04 09:05:06,0.882,0.126,98.866,0,0.126,1377632256,30160113664,53178368,1964810240,0,0,374248,275036
16-04 09:05:07,17.466,0.861,81.673,0,0,1378340864,30159405056,53178368,1964810240,0,0,366966,266279
16-04 09:05:08,0.629,0.377,98.994,0,0,1378656256,30159081472,53186560,1964810240,0,28672,306669,224294
16-04 09:05:09,1.134,0.126,98.489,0.252,0,1380671488,30157066240,53186560,1964810240,0,131072,414537,304707
16-04 09:05:10,1.259,0.378,98.237,0,0.126,1381203968,30156533760,53186560,1964810240,0,0,526846,382840
16-04 09:05:11,1.005,0.251,98.744,0,0,1383301120,30154436608,53186560,1964810240,0,0,361164,263439
16-04 09:05:12,1.258,0.503,98.239,0,0,1386201088,30151536640,53186560,1964810240,0,0,512769,375053
16-04 09:05:13,1.754,1.128,97.118,0,0,1391284224,30146437120,53202944,1964810240,0,102400,546215,396470
16-04 09:05:14,1.255,0.627,97.992,0,0.125,1393217536,30144503808,53202944,1964810240,0,0,482750,355771
16-04 09:05:15,0.634,0.127,99.240,0,0,1395929088,30141792256,53202944,1964810240,0,0,430018,312337
16-04 09:05:16,1.389,0.379,98.232,0,0,1400438784,30137282560,53202944,1964810240,0,0,558658,409265
16-04 09:05:17,1.382,0.377,98.241,0,0,1403031552,30134689792,53202944,1964810240,0,0,433748,324928
16-04 09:05:18,0.885,0.253,98.736,0,0.126,1405927424,30131785728,53211136,1964810240,0,53248,523391,383183
16-04 09:05:19,1.009,0.504,98.487,0,0,1408700416,30129012736,53211136,1964810240,0,0,486498,361100
16-04 09:05:20,0.756,0.378,98.741,0.126,0,1411571712,30126141440,53211136,1964810240,0,286720,405600,300824
16-04 09:05:21,0.882,0.378,98.741,0,0,1413537792,30124175360,53211136,1964810240,0,0,445851,336064
16-04 09:05:22,1.135,0.126,98.613,0,0.126,1417347072,30120366080,53211136,1964810240,0,0,430367,321910
16-04 09:05:23,0.632,0.379,98.989,0,0,1419313152,30118400000,53211136,1964810240,0,0,458031,341908
16-04 09:05:24,1.011,0.632,98.357,0,0,1424904192,30112800768,53219328,1964810240,0,28672,558146,418226
16-04 09:05:25,2.005,0.501,97.494,0,0,1428148224,30109556736,53219328,1964810240,0,4096,552305,413916
16-04 09:05:26,1.500,0.625,97.750,0,0.125,1431691264,30106013696,53219328,1964810240,0,0,488670,366031
16-04 09:05:27,1.759,0.377,97.864,0,0,1434304512,30103400448,53219328,1964810240,0,0,483174,361362
16-04 09:05:28,1.008,0.252,98.741,0,0,1436106752,30101594112,53219328,1964814336,0,0,448003,335358
16-04 09:05:29,1.009,0.252,98.739,0,0,1437065216,30100627456,53227520,1964814336,0,32768,440333,326471
16-04 09:05:30,0.885,0.126,98.862,0,0.126,1437970432,30099722240,53227520,1964814336,0,8192,513551,387447
16-04 09:05:31,1.380,0.251,98.369,0,0,1438994432,30098698240,53227520,1964814336,0,0,419779,314451
16-04 09:05:32,1.253,0.501,98.246,0,0,1439436800,30098247680,53227520,1964818432,0,0,398556,302665
16-04 09:05:33,1.009,0.252,98.739,0,0,1440940032,30096744448,53227520,1964818432,0,0,437163,326437
16-04 09:05:34,0.507,0.380,98.986,0,0.127,1441050624,30096633856,53227520,1964818432,0,0,508702,377245
16-04 09:05:35,1.004,0.502,98.369,0.125,0,1441075200,30096601088,53235712,1964818432,0,32768,434290,317728
16-04 09:05:36,1.261,0.504,98.235,0,0,1441931264,30095745024,53235712,1964818432,0,0,558579,406736
16-04 09:05:37,8.405,2.101,89.246,0.247,0,1448894464,30088298496,53407744,1965133824,479232,0,460634,334077
16-04 09:05:38,2.125,0.750,97,0,0.125,1450156032,30087032832,53407744,1965133824,0,0,473231,344360
16-04 09:05:39,1.387,0.757,97.856,0,0,1454653440,30082330624,53407744,1965330432,192512,0,491830,360266
16-04 09:05:40,1.005,0.251,98.744,0,0,1454653440,30082330624,53407744,1965330432,0,0,378832,277009
16-04 09:05:41,0.757,0.378,98.865,0,0,1454612480,30082363392,53415936,1965330432,0,135168,400681,294262
16-04 09:05:42,0.635,0.127,99.112,0,0.127,1454612480,30082363392,53415936,1965330432,0,0,548631,399277
16-04 09:05:43,1.136,0.379,98.485,0,0,1454415872,30082560000,53415936,1965330432,0,0,547889,403738
16-04 09:05:44,1.504,0.501,97.995,0,0,1454514176,30082461696,53415936,1965330432,0,0,461113,336607
16-04 09:05:45,1.259,0.504,97.985,0.252,0,1454579712,30082396160,53415936,1965330432,0,151552,497603,364348
16-04 09:05:46,1.627,0.626,97.622,0,0.125,1454985216,30081990656,53415936,1965330432,0,0,497400,362841
16-04 09:05:47,1.378,0.627,97.995,0,0,1453989888,30082977792,53424128,1965330432,0,28672,472841,342403
16-04 09:05:48,0.759,0.126,99.115,0,0,1454186496,30082781184,53424128,1965330432,0,0,423525,312805
16-04 09:05:49,0.378,0.378,99.243,0,0,1453989888,30082977792,53424128,1965330432,0,0,359752,262906
16-04 09:05:50,1.258,0,98.616,0,0.126,1454120960,30082846720,53424128,1965330432,0,16384,399446,290806
16-04 09:05:51,1.258,0.377,98.365,0,0,1454088192,30082879488,53424128,1965330432,0,0,464837,339746
16-04 09:05:52,1.385,0.378,98.237,0,0,1450008576,30086950912,53432320,1965330432,0,28672,507229,370952
16-04 09:05:53,1.877,0.751,97.372,0,0,1451708416,30085251072,53432320,1965330432,0,0,488896,357280
16-04 09:05:54,1.765,0.504,97.604,0,0.126,1447215104,30089719808,53440512,1965338624,12288,57344,553268,401677
16-04 09:05:55,1.635,0.377,97.862,0.126,0,1447280640,30089654272,53440512,1965338624,0,446464,451252,325738
16-04 09:05:56,1.754,0.877,97.243,0.125,0,1446133760,30090784768,53456896,1965338624,0,106496,569142,412056
16-04 09:05:57,1.011,0,98.862,0,0.126,1446133760,30090784768,53456896,1965338624,0,0,456556,334178
16-04 09:05:58,1.009,0.378,98.613,0,0,1446264832,30090653696,53456896,1965338624,0,0,449698,328110
16-04 09:05:59,0.884,0.253,98.864,0,0,1446133760,30090784768,53456896,1965338624,0,0,434704,317939
16-04 09:06:00,1.263,0.253,98.485,0,0,1447387136,30089531392,53456896,1965338624,0,0,494447,359042
16-04 09:06:01,2.778,0.253,96.843,0,0.126,1446871040,30090039296,53465088,1965338624,0,53248,494121,361575
16-04 09:06:02,0.759,0.253,98.989,0,0,1446641664,30090268672,53465088,1965338624,0,0,430268,313396
16-04 09:06:03,1.008,0.504,98.489,0,0,1446707200,30090203136,53465088,1965338624,0,0,457392,329812
16-04 09:06:04,1.511,0.378,98.111,0,0,1446838272,30090072064,53465088,1965338624,0,0,543515,399745
16-04 09:06:05,0.758,0.379,98.737,0,0.126,1446772736,30090137600,53465088,1965338624,0,0,461045,335703
16-04 09:06:06,0.884,0.379,98.737,0,0,1447002112,30089908224,53465088,1965338624,0,20480,467051,339988
16-04 09:06:07,1.141,0.253,98.606,0,0,1446731776,30090170368,53473280,1965338624,0,49152,548609,399094
16-04 09:06:08,1.008,0.378,98.615,0,0,1447550976,30089347072,53473280,1965342720,0,0,370736,271758
16-04 09:06:09,0.882,0.504,98.489,0,0.126,1446502400,30090395648,53473280,1965342720,0,0,451493,328816
16-04 09:06:10,2,0.375,97.625,0,0,1446662144,30090235904,53473280,1965342720,0,0,501492,367426
16-04 09:06:11,1.255,0.878,97.867,0,0,1446727680,30090170368,53473280,1965342720,0,12288,520507,379970
16-04 09:06:12,1.010,0.253,98.737,0,0,1446727680,30090170368,53473280,1965342720,0,0,450701,328634
16-04 09:06:13,1.259,0.504,97.985,0.126,0.126,1447325696,30089560064,53481472,1965342720,0,28672,518869,379669
16-04 09:06:14,1.498,0.874,97.628,0,0,1447583744,30089297920,53481472,1965346816,0,0,460721,337236
16-04 09:06:15,0.635,0.381,98.985,0,0,1447940096,30088941568,53481472,1965346816,0,0,502223,368007
16-04 09:06:16,1.506,0.627,97.867,0,0,1447919616,30088962048,53481472,1965346816,0,0,509830,372887
16-04 09:06:17,1.502,0.250,98.123,0,0.125,1448050688,30088830976,53481472,1965346816,0,0,429956,312760
16-04 09:06:18,1.384,0.503,98.113,0,0,1448083456,30088798208,53481472,1965346816,0,0,547870,400824
16-04 09:06:19,0.878,0.251,98.871,0,0,1448075264,30088798208,53489664,1965346816,0,32768,291147,222347
16-04 09:06:20,0.876,0.250,98.874,0,0,1447976960,30088896512,53489664,1965346816,0,0,259978,191844
16-04 09:06:21,0.378,0.504,98.741,0.378,0,1448140800,30088732672,53489664,1965346816,0,90112,350681,258857
16-04 09:06:22,1.253,0.501,98.120,0,0.125,1448599552,30088273920,53489664,1965346816,0,0,424246,317157
16-04 09:06:23,1.892,0.126,97.982,0,0,1447624704,30089248768,53489664,1965346816,0,0,525663,391768
16-04 09:06:24,1.757,0.376,97.867,0,0,1447428096,30089445376,53489664,1965346816,0,0,517373,384686
16-04 09:06:25,1.377,0.250,98.373,0,0,1447518208,30089347072,53497856,1965346816,0,32768,375108,283300
16-04 09:06:26,1.134,0.378,98.363,0,0.126,1447354368,30089510912,53497856,1965346816,0,94208,490206,367141
16-04 09:06:27,0.886,0.506,98.608,0,0,1447518208,30089347072,53497856,1965346816,0,0,564913,423460
16-04 09:06:28,1.139,0.127,98.734,0,0,1447518208,30089347072,53497856,1965346816,0,0,567204,421004
16-04 09:06:29,12.720,0.378,86.902,0,0,1448235008,30088630272,53497856,1965346816,0,0,529369,394302
16-04 09:06:30,6.110,0.374,93.392,0,0.125,1449922560,30086942720,53497856,1965346816,0,0,542884,404592
16-04 09:06:31,1.261,0.378,98.235,0.126,0,1448476672,30088380416,53506048,1965346816,0,286720,544808,410088
16-04 09:06:32,1.884,0.503,97.613,0,0,1448542208,30088314880,53506048,1965346816,0,0,594035,439406
16-04 09:06:33,1.754,0.501,97.744,0,0,1449541632,30087315456,53506048,1965346816,0,0,505988,381679
16-04 09:06:34,0.879,0.377,98.618,0,0.126,1449410560,30087446528,53506048,1965346816,0,0,369822,277932
16-04 09:06:35,0.885,0.253,98.862,0,0,1449574400,30087282688,53506048,1965346816,0,0,459708,342392
16-04 09:06:36,1.010,0.505,98.485,0,0,1449439232,30087413760,53510144,1965346816,0,32768,510731,377769
16-04 09:06:37,1.633,0.251,98.116,0,0,1450844160,30086008832,53510144,1965346816,0,0,475398,345560
16-04 09:06:38,1.132,0.503,98.239,0,0.126,1450217472,30086635520,53510144,1965346816,0,0,486618,356329
16-04 09:06:39,0.757,0.504,98.739,0,0,1450086400,30086766592,53510144,1965346816,0,0,454330,334041
16-04 09:06:40,1.131,0.754,98.116,0,0,1449857024,30086995968,53510144,1965346816,0,0,487635,353369
16-04 09:06:41,1.631,0.753,97.616,0,0,1450119168,30086733824,53510144,1965346816,0,8192,584424,426874
16-04 09:06:42,0.758,0.126,98.990,0,0.126,1449951232,30086897664,53514240,1965346816,0,28672,416711,304918
16-04 09:06:43,1.391,0.253,98.357,0,0,1450180608,30086668288,53514240,1965346816,0,0,571897,418657
16-04 09:06:44,1.502,0.626,97.872,0,0,1450971136,30085877760,53514240,1965346816,0,0,445239,326416
16-04 09:06:45,1.001,0.501,98.498,0,0,1450274816,30086574080,53514240,1965346816,0,0,302395,220969
16-04 09:06:46,1.382,0.251,98.241,0,0.126,1450307584,30086541312,53514240,1965346816,0,0,496963,361175
16-04 09:06:47,1.134,0.378,98.489,0,0,1450209280,30086639616,53514240,1965346816,0,8192,470431,346322
16-04 09:06:48,1.134,0.378,98.489,0,0,1450328064,30086508544,53522432,1965346816,0,40960,480209,349888
16-04 09:06:49,1.502,0.375,98.123,0,0,1450225664,30086606848,53522432,1965350912,0,0,398163,292047
16-04 09:06:50,1.508,0.251,98.116,0,0.126,1450356736,30086475776,53522432,1965350912,0,0,405913,294384
16-04 09:06:51,0.883,0.252,98.865,0,0,1451155456,30085677056,53522432,1965350912,0,0,391477,286409
16-04 09:06:52,0.888,0.254,98.858,0,0,1451036672,30085791744,53522432,1965355008,0,16384,513202,374550
16-04 09:06:53,1.384,0.252,98.365,0,0,1451560960,30085267456,53522432,1965355008,0,0,408253,296365
16-04 09:06:54,1.132,0.252,98.491,0.126,0,1451511808,30085308416,53530624,1965355008,0,32768,432980,315291
16-04 09:06:55,0.882,0.252,98.741,0,0.126,1451675648,30085144576,53530624,1965355008,0,0,438295,322368
16-04 09:06:56,3.500,0.625,95.875,0,0,1454964736,30081855488,53530624,1965355008,0,0,424639,309672
16-04 09:06:57,1.009,0.126,98.865,0,0,1454931968,30081888256,53530624,1965355008,0,45056,419177,307769
16-04 09:06:58,1.631,0.376,97.992,0,0,1454800896,30082019328,53530624,1965355008,0,0,479293,348411
16-04 09:06:59,1.750,0.375,97.750,0,0.125,1456365568,30080450560,53534720,1965355008,0,24576,444852,325978
16-04 09:07:00,1.629,0.627,97.744,0,0,1454927872,30081888256,53534720,1965355008,0,0,481330,353302
16-04 09:07:01,1.378,0.501,98.120,0,0,1454895104,30081921024,53534720,1965355008,0,0,433269,313399
16-04 09:07:02,1.126,0.501,98.373,0,0,1454927872,30081888256,53534720,1965355008,0,0,332999,242967
16-04 09:07:03,1.126,0.626,98.123,0,0.125,1455058944,30081757184,53534720,1965355008,0,0,406051,292724
16-04 09:07:04,1.508,0.628,97.864,0,0,1454764032,30082052096,53534720,1965355008,0,0,532111,388707
16-04 09:07:05,2.242,0.747,97.011,0,0,1454891008,30081921024,53538816,1965355008,0,32768,529378,385454
16-04 09:07:06,0.889,0,99.111,0,0,1456488448,30080323584,53538816,1965355008,0,0,488659,356067
16-04 09:07:07,1.134,0.378,98.363,0,0.126,1455697920,30081114112,53538816,1965355008,0,0,456508,334319
16-04 09:07:08,1.261,0.252,98.487,0,0,1455763456,30081048576,53538816,1965355008,0,0,498831,363019
16-04 09:07:09,1.377,0.125,98.498,0,0,1455763456,30081048576,53538816,1965355008,0,0,319253,232580
16-04 09:07:10,0.760,0.380,98.859,0,0,1455632384,30081179648,53538816,1965355008,0,0,535362,390606
16-04 09:07:11,1.135,0.252,98.487,0,0.126,1455788032,30081015808,53547008,1965355008,0,28672,461330,335988
16-04 09:07:12,0.882,0.378,98.111,0.630,0,1455820800,30080983040,53547008,1965355008,0,245760,430935,315422
16-04 09:07:13,0.886,0.506,98.608,0,0,1456320512,30080483328,53547008,1965355008,0,0,507489,373212
16-04 09:07:14,1.263,0.253,98.485,0,0,1454923776,30081880064,53547008,1965355008,0,0,399536,292744
16-04 09:07:15,1.132,0.377,98.365,0,0.126,1454788608,30082015232,53547008,1965355008,0,0,473804,344659
16-04 09:07:16,1.382,0.251,98.367,0,0,1454592000,30082211840,53547008,1965355008,0,0,460324,336939
16-04 09:07:17,1.380,0.502,98.118,0,0,1454682112,30082113536,53555200,1965355008,0,49152,462218,337801
16-04 09:07:18,1.504,0.877,97.494,0,0.125,1454485504,30082310144,53555200,1965355008,0,0,590481,430377
16-04 09:07:19,0.886,0.380,98.734,0,0,1454714880,30082080768,53555200,1965355008,0,0,559298,412320
16-04 09:07:20,1.263,0.379,98.359,0,0,1454583808,30082211840,53555200,1965355008,0,0,551131,410435
16-04 09:07:21,1.009,0.378,98.487,0,0.126,1455091712,30081703936,53555200,1965355008,0,0,426485,314920
16-04 09:07:22,1.258,0.503,98.239,0,0,1454522368,30082269184,53559296,1965355008,0,53248,395291,294188
16-04 09:07:23,0.632,0.506,98.862,0,0,1454645248,30082146304,53559296,1965355008,0,0,465385,343188
16-04 09:07:24,2.114,0.498,97.388,0,0,1454579712,30082211840,53559296,1965355008,0,0,436178,328310
16-04 09:07:25,0.762,0.254,98.856,0,0.127,1454678016,30082113536,53559296,1965355008,0,0,562952,417416
16-04 09:07:26,1.134,0.378,98.489,0,0,1449869312,30086922240,53559296,1965355008,0,0,484958,363372
16-04 09:07:27,1.134,0.252,98.615,0,0,1450033152,30086758400,53559296,1965355008,0,0,439942,329428
16-04 09:07:28,1.136,0.253,98.485,0,0.126,1450659840,30086127616,53563392,1965355008,0,24576,485539,365135
16-04 09:07:29,1.013,0.506,98.481,0,0,1450250240,30086533120,53563392,1965359104,0,0,581420,431337
16-04 09:07:30,0.634,0.253,99.113,0,0,1450250240,30086533120,53563392,1965359104,0,0,502093,378803
16-04 09:07:31,1.255,0.753,97.992,0,0,1450315776,30086467584,53563392,1965359104,0,0,526468,392062
16-04 09:07:32,0.885,0.253,98.736,0,0.126,1450250240,30086533120,53563392,1965359104,0,0,530156,393379
16-04 09:07:33,1.134,0.252,98.489,0.126,0,1449820160,30086955008,53571584,1965359104,0,49152,431639,326456
16-04 09:07:34,1.255,0.627,98.118,0,0,1449467904,30087307264,53571584,1965359104,0,0,480934,359038
16-04 09:07:35,1.500,0.375,98.125,0,0,1450397696,30086377472,53571584,1965359104,0,0,377352,286169
16-04 09:07:36,0.628,0.126,99.246,0,0,1450090496,30086684672,53571584,1965359104,0,0,220994,174191
16-04 09:07:37,0.376,0,99.498,0,0.125,1450090496,30086684672,53571584,1965359104,0,0,157997,117878
16-04 09:07:38,0.378,0.252,99.369,0,0,1450057728,30086717440,53571584,1965359104,0,0,296152,217533
16-04 09:07:39,1.384,0.126,98.491,0,0,1450115072,30086651904,53579776,1965359104,0,32768,438003,317531
16-04 09:07:40,0.634,0.507,98.859,0,0,1449885696,30086881280,53579776,1965359104,0,0,522328,381441
16-04 09:07:41,0.633,0.253,99.114,0,0,1449984000,30086782976,53579776,1965359104,0,0,383592,279507
16-04 09:07:42,1.377,0.375,98.123,0,0.125,1450930176,30085836800,53579776,1965359104,0,0,418920,304760
16-04 09:07:43,2.375,0.375,97.250,0,0,1451446272,30085320704,53579776,1965359104,0,0,466582,341949
16-04 09:07:44,0.881,0.629,98.491,0,0,1450778624,30085984256,53579776,1965363200,0,0,428901,312655
16-04 09:07:45,0.882,0.252,98.866,0,0,1450737664,30086017024,53587968,1965363200,0,32768,364405,265714
16-04 09:07:46,1.261,0.504,98.108,0,0.126,1450835968,30085918720,53587968,1965363200,0,0,571933,416813
16-04 09:07:47,1.631,0.376,97.992,0,0,1450672128,30086082560,53587968,1965363200,0,0,518958,379144
16-04 09:07:48,0.883,0.252,98.613,0.252,0,1450901504,30085853184,53587968,1965363200,0,274432,413418,299215
16-04 09:07:49,1.506,0.502,97.992,0,0,1450803200,30085951488,53587968,1965363200,0,0,526385,387367
16-04 09:07:50,1.385,0.378,98.111,0,0.126,1451077632,30085677056,53587968,1965363200,0,0,547294,401050
16-04 09:07:51,1.757,0.251,97.992,0,0,1449893888,30086852608,53596160,1965363200,0,16384,468934,339932
16-04 09:07:52,1.138,0.253,98.609,0,0,1449762816,30086983680,53596160,1965363200,0,0,528389,387346
16-04 09:07:53,1.134,0.252,98.615,0,0,1449136128,30087610368,53596160,1965363200,0,28672,416724,304142
16-04 09:07:54,1.006,0.629,98.239,0,0.126,1449410560,30087335936,53596160,1965363200,0,0,490618,354068
16-04 09:07:55,1.384,0.252,98.365,0,0,1449213952,30087532544,53596160,1965363200,0,0,487958,354109
16-04 09:07:56,1.259,0.504,98.237,0,0,1449271296,30087467008,53604352,1965363200,0,45056,527096,385882
16-04 09:07:57,1.010,0.379,98.611,0,0,1449762816,30086975488,53604352,1965363200,0,0,489093,358697
16-04 09:07:58,0.634,0.253,99.113,0,0,1448980480,30087757824,53604352,1965363200,0,0,453690,331574
16-04 09:07:59,0.631,0.252,98.991,0,0.126,1448849408,30087888896,53604352,1965363200,0,0,425658,310063
16-04 09:08:00,1.125,0.625,98.250,0,0,1449078784,30087659520,53604352,1965363200,0,0,376219,274976
16-04 09:08:01,0.884,0.253,98.864,0,0,1449046016,30087692288,53604352,1965363200,0,0,441091,320225
16-04 09:08:02,1.014,0.380,98.606,0,0,1449037824,30087692288,53612544,1965363200,0,28672,592597,430732
16-04 09:08:03,0.879,0.377,98.744,0,0,1448906752,30087823360,53616640,1965359104,0,36864,378745,276071
16-04 09:08:04,1.006,0.252,98.616,0,0.126,1449598976,30087127040,53616640,1965363200,0,0,363523,267207
16-04 09:08:05,1.009,0.631,98.361,0,0,1449271296,30087454720,53616640,1965363200,0,0,540586,394807
16-04 09:08:06,1.131,0.503,98.367,0,0,1449152512,30087565312,53616640,1965367296,0,0,425873,310374
16-04 09:08:07,0.632,0.379,98.989,0,0,1449283584,30087434240,53616640,1965367296,0,0,441163,321723
16-04 09:08:08,0.761,0.254,98.858,0,0.127,1449144320,30087565312,53624832,1965367296,0,49152,545972,397985
16-04 09:08:09,1.508,0.126,98.367,0,0,1449144320,30087565312,53624832,1965367296,0,4096,427253,311128
16-04 09:08:10,0.633,0.380,98.987,0,0,1449140224,30087565312,53624832,1965371392,0,0,457269,335753
16-04 09:08:11,1.757,0.502,97.742,0,0,1449336832,30087368704,53624832,1965371392,0,0,503503,366920
16-04 09:08:12,1.508,0.503,97.864,0,0.126,1449189376,30087516160,53624832,1965371392,0,0,516461,379005
