"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-19",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-80-1024-3072-512000-1-0-20210415-143159-19.csv 1 600",,,,"Date:","15 Apr 2021 14:32:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
15-04 14:32:17,1.511,0.252,98.237,0,0,4227301376,26923884544,61235200,2337411072,0,0,62803,62849
15-04 14:32:18,31.931,3.960,64.109,0,0,4246417408,26904723456,61243392,2337447936,0,16384,494355,445432
15-04 14:32:19,42.025,4.557,53.165,0,0.253,4256452608,26894618624,61243392,2337517568,0,0,607985,538048
15-04 14:32:20,18.388,3.526,78.086,0,0,4259512320,26891517952,61243392,2337558528,0,65536,381648,347595
15-04 14:32:21,20.948,3.990,75.062,0,0,4269035520,26881933312,61243392,2337619968,0,0,388812,326607
15-04 14:32:22,17.750,3.250,78.750,0,0.250,4272185344,26878734336,61243392,2337665024,0,0,384264,341812
15-04 14:32:23,37.093,9.273,53.634,0,0,4269875200,26877415424,61251584,2341167104,0,24576,735180,619841
15-04 14:32:24,41.542,12.189,46.269,0,0,4283453440,26854875136,61251584,2349854720,0,0,711870,571012
15-04 14:32:25,36.049,7.160,54.568,1.975,0.247,4289392640,26848768000,61251584,2349981696,0,27734016,1018315,790377
15-04 14:32:26,32.152,7.342,60.506,0,0,4292689920,26845327360,61251584,2350104576,0,0,750499,588541
15-04 14:32:27,57.107,9.137,33.503,0,0.254,4320862208,26816524288,61251584,2350682112,0,0,1283877,940320
15-04 14:32:28,49.485,9.794,40.722,0,0,4330926080,26806116352,61259776,2350952448,0,65536,1274527,1044393
15-04 14:32:29,54.822,8.883,36.041,0,0.254,4336726016,26799910912,61259776,2351276032,0,0,1486146,1105722
15-04 14:32:30,63.198,10.660,25.635,0.508,0,4366639104,26769330176,61259776,2351824896,0,24940544,1421709,982689
15-04 14:32:31,32.915,8.794,58.040,0,0.251,4368793600,26766856192,61259776,2352078848,0,0,766898,627537
15-04 14:32:32,21.642,5.473,72.886,0,0,4369776640,26765725696,61259776,2352205824,0,0,551828,469030
15-04 14:32:33,31.773,6.650,61.330,0,0.246,4384948224,26750390272,61267968,2352332800,0,32768,641712,526344
15-04 14:32:34,46.250,10.750,43,0,0,4391821312,26743091200,61267968,2352689152,0,0,1186835,890155
15-04 14:32:35,29.136,7.407,63.210,0,0.247,4401004544,26733752320,61267968,2352824320,0,0,741171,601805
15-04 14:32:36,30.273,7.692,62.035,0,0,4402143232,26732363776,61267968,2353008640,0,0,786809,632370
15-04 14:32:37,31.034,6.650,62.069,0,0.246,4402946048,26731360256,61267968,2353176576,0,0,761724,615356
15-04 14:32:38,33.577,7.543,58.637,0,0.243,4404133888,26729963520,61272064,2353352704,0,20480,880278,707045
15-04 14:32:39,32.688,6.538,60.533,0,0.242,4414603264,26719236096,61272064,2353569792,0,0,816939,634827
15-04 14:32:40,48.196,13.660,38.144,0,0,4427603968,26705661952,61272064,2354126848,0,0,2148677,1265488
15-04 14:32:41,55.076,10.660,34.010,0,0.254,4452061184,26680508416,61272064,2354774016,0,0,1650744,1044952
15-04 14:32:42,53.807,8.883,37.310,0,0,4462813184,26668929024,61272064,2355486720,0,0,1408601,794686
15-04 14:32:43,59.649,11.529,28.571,0,0.251,4459122688,26671783936,61280256,2356260864,0,20480,1754090,1078679
15-04 14:32:44,54.177,10.633,35.190,0,0,4459831296,26670415872,61280256,2356903936,0,0,1625871,902032
15-04 14:32:45,56.743,10.687,32.316,0,0.254,4459986944,26669723648,61280256,2357428224,0,0,1315064,867272
15-04 14:32:46,43.812,11.386,44.802,0,0,4468965376,26660007936,61280256,2358128640,0,0,1467593,940835
15-04 14:32:47,44.888,12.469,42.394,0,0.249,4474814464,26653556736,61280256,2358706176,0,0,1538953,980470
15-04 14:32:48,53.885,11.028,34.837,0,0.251,4480593920,26647171072,61288448,2359271424,0,20480,1482931,922175
15-04 14:32:49,48.469,11.480,40.051,0,0,4487286784,26639679488,61288448,2360057856,0,0,1810437,1116996
15-04 14:32:50,56.633,12.245,30.867,0,0.255,4488265728,26637963264,61288448,2360782848,0,0,2049070,1235646
15-04 14:32:51,50.126,11.083,38.539,0,0.252,4488368128,26637135872,61288448,2361487360,0,0,1666740,1076226
15-04 14:32:52,51.005,13.568,35.427,0,0,4488413184,26636279808,61288448,2362269696,0,0,1964202,1183871
15-04 14:32:53,50.750,11.750,37,0.250,0.250,4497629184,26626510848,61296640,2362802176,0,20480,1554431,1008434
15-04 14:32:54,34.606,9.160,55.980,0,0.254,4498083840,26625540096,61296640,2363314176,0,0,1195070,788899
15-04 14:32:55,52.273,12.374,35.354,0,0,4502859776,26620186624,61296640,2363867136,0,0,1840766,1125075
15-04 14:32:56,44.913,9.926,44.417,0.496,0.248,4507860992,26614509568,61296640,2364526592,0,14434304,1351134,857139
15-04 14:32:57,41.495,7.990,50.515,0,0,4511956992,26609868800,61296640,2365063168,0,0,1220906,811958
15-04 14:32:58,41.709,11.558,46.482,0,0.251,4516777984,26604544000,61304832,2365554688,0,49152,1289261,907916
15-04 14:32:59,48.092,15.013,36.641,0,0.254,4520751104,26599923712,61304832,2366173184,0,0,1976751,1159474
15-04 14:33:00,58.145,11.278,30.576,0,0,4529729536,26590150656,61304832,2366939136,0,0,1838187,1098871
15-04 14:33:01,52.250,12.250,35.250,0,0.250,4534439936,26584608768,61304832,2367758336,0,65536,1834142,1089479
15-04 14:33:02,54.545,13.636,31.566,0,0.253,4538310656,26579881984,61304832,2368589824,0,0,2114456,1283239
15-04 14:33:03,43.532,7.960,48.507,0,0,4546211840,26571464704,61313024,2369089536,0,24576,1211912,807587
15-04 14:33:04,53.435,14.504,31.807,0,0.254,4545978368,26570858496,61313024,2369908736,0,0,2124054,1274354
15-04 14:33:05,54.500,10.500,34.750,0,0.250,4554592256,26561609728,61313024,2370527232,0,0,1782713,1137652
15-04 14:33:06,51.538,11.795,36.410,0,0.256,4562755584,26552631296,61313024,2371321856,0,40960,1658750,1026986
15-04 14:33:07,53.266,13.819,32.915,0,0,4562423808,26552152064,61313024,2372104192,0,0,2090820,1257182
15-04 14:33:08,52.882,12.281,34.586,0,0.251,4571213824,26542489600,61321216,2372956160,0,20480,1941675,1166260
15-04 14:33:09,48.052,12.468,39.221,0,0.260,4579594240,26533380096,61321216,2373668864,0,0,1734325,1102933
15-04 14:33:10,54.663,12.694,32.383,0,0.259,4579946496,26532143104,61321216,2374529024,0,0,1922393,1235203
15-04 14:33:11,54.476,12.276,33.248,0,0,4590596096,26520756224,61321216,2375249920,0,0,2007834,1169065
15-04 14:33:12,47.870,12.030,39.850,0,0.251,4590702592,26519887872,61321216,2375995392,0,0,1663838,1027938
15-04 14:33:13,52.868,13.716,32.918,0.249,0.249,4594778112,26514968576,61329408,2376790016,0,20480,1974553,1190504
15-04 14:33:14,52.475,13.366,34.158,0,0,4607455232,26501492736,61329408,2377560064,0,0,1804614,1111321
15-04 14:33:15,23.210,5.185,71.358,0,0.247,4607266816,26501459968,61329408,2377773056,0,0,673652,465789
15-04 14:33:16,2.771,0.252,96.977,0,0,4607246336,26501459968,61329408,2377793536,0,0,75745,70780
15-04 14:33:17,30.750,7.500,61.500,0,0.250,4607184896,26501066752,61329408,2378248192,0,0,1275904,705250
15-04 14:33:18,54.660,13.350,31.738,0,0.252,4612104192,26495356928,61337600,2379014144,0,20480,2015936,1234126
15-04 14:33:19,40,9.630,50.370,0,0,4624031744,26482937856,61337600,2379485184,0,0,1162010,733995
15-04 14:33:20,11.166,2.233,86.352,0,0.248,4623904768,26482937856,61337600,2379608064,0,0,267682,217283
15-04 14:33:21,25.250,6.750,68,0,0,4624134144,26482524160,61337600,2379784192,0,0,1049721,593785
15-04 14:33:22,48.861,13.924,36.962,0,0.253,4623638528,26481938432,61337600,2380840960,0,0,2038359,1201890
15-04 14:33:23,11.899,2.278,85.823,0,0,4627685376,26477809664,61345792,2380914688,0,20480,286681,224789
15-04 14:33:24,41.878,8.629,49.239,0,0.254,4627316736,26477633536,61345792,2381434880,0,0,1330765,878685
15-04 14:33:25,22.656,4.948,72.396,0,0,4631293952,26473455616,61345792,2381635584,0,0,708031,483978
15-04 14:33:26,30.198,5.446,64.109,0,0.248,4635537408,26468888576,61345792,2381946880,0,1052672,806052,505958
15-04 14:33:27,63.520,13.520,21.684,1.276,0,4643225600,26460217344,61345792,2382905344,0,16666624,2307606,1255153
15-04 14:33:28,53.980,9.950,35.821,0,0.249,4649750528,26453282816,61353984,2383290368,0,49152,1281015,845551
15-04 14:33:29,16.794,4.835,78.372,0,0,4649488384,26453413888,61353984,2383421440,0,0,431840,327587
15-04 14:33:30,57.033,11.765,30.946,0,0.256,4656828416,26445148160,61353984,2384322560,0,0,2033800,1215622
15-04 14:33:31,29.500,7,63.250,0,0.250,4656836608,26444955648,61353984,2384502784,0,0,816361,597893
15-04 14:33:32,25.879,8.291,65.829,0,0,4657274880,26444374016,61353984,2384642048,0,65536,954731,648789
15-04 14:33:33,38.734,11.139,49.873,0,0.253,4648947712,26451955712,61358080,2385350656,0,24576,1430508,921629
15-04 14:33:34,22.444,3.491,73.815,0,0.249,4651982848,26448793600,61358080,2385477632,0,0,473221,363320
15-04 14:33:35,51.117,11.414,37.469,0,0,4663316480,26436632576,61358080,2386280448,0,0,1780149,1053413
15-04 14:33:36,54.156,14.106,31.486,0,0.252,4667060224,26432167936,61358080,2386989056,0,0,1865634,1192699
15-04 14:33:37,39.801,10.697,49.254,0,0.249,4667150336,26431471616,61358080,2387558400,0,0,1412537,909623
15-04 14:33:38,53.418,9.873,36.456,0.253,0,4676169728,26421882880,61362176,2388111360,0,24576,1640030,1026848
15-04 14:33:39,52.393,14.861,32.494,0,0.252,4686041088,26411118592,61362176,2388979712,0,0,2070898,1183887
15-04 14:33:40,48.855,11.450,39.440,0,0.254,4685852672,26410561536,61362176,2389704704,0,0,1858813,1122945
15-04 14:33:41,52.685,12.532,34.527,0,0.256,4694020096,26401456128,61362176,2390622208,0,0,2006067,1176147
15-04 14:33:42,52.417,12.977,34.606,0,0,4701462528,26393137152,61362176,2391482368,0,32768,1950551,1181769
15-04 14:33:43,44.388,10.459,44.898,0,0.255,4701818880,26392195072,61370368,2392018944,0,20480,1536833,998778
15-04 14:33:44,49.242,14.899,35.606,0,0.253,4709687296,26383515648,61370368,2392817664,0,0,1843691,1133466
15-04 14:33:45,52.030,12.690,35.025,0,0.254,4716933120,26373390336,61370368,2395607040,0,0,1826994,996947
15-04 14:33:46,42.607,11.278,45.865,0,0.251,4720029696,26369622016,61370368,2396262400,0,0,1508584,954121
15-04 14:33:47,20.197,5.665,74.138,0,0,4719976448,26369490944,61370368,2396442624,0,0,574401,398056
15-04 14:33:48,50.388,13.437,35.917,0,0.258,4728086528,26360299520,61378560,2397454336,0,20480,2067589,1124472
15-04 14:33:49,46.348,12.846,40.554,0,0.252,4732239872,26355494912,61378560,2398097408,0,0,1688623,1079166
15-04 14:33:50,47.208,11.675,41.117,0,0,4739256320,26345754624,61378560,2400784384,0,0,1561433,948047
15-04 14:33:51,31.234,8.312,59.950,0,0.504,4746944512,26337599488,61378560,2401198080,0,0,890528,616497
15-04 14:33:52,28.866,8.763,62.113,0,0.258,4746866688,26337472512,61378560,2401402880,0,0,1122979,759600
15-04 14:33:53,46.193,11.421,42.386,0,0,4750315520,26332946432,61394944,2402426880,0,57344,1734540,1032831
15-04 14:33:54,57.393,14.286,28.070,0,0.251,4757024768,26323095552,61399040,2405523456,0,32768,1947872,1166840
15-04 14:33:55,50.125,12.782,36.842,0,0.251,4764254208,26315108352,61399040,2406227968,0,0,1678109,1059036
15-04 14:33:56,50.990,12.624,36.139,0,0.248,4768481280,26310139904,61399040,2406936576,0,0,2135373,1158069
15-04 14:33:57,37.374,10.354,51.768,0.505,0,4768444416,26309566464,61399040,2407534592,0,1310720,1303097,828876
15-04 14:33:58,41.582,10.714,45.663,1.786,0.255,4776087552,26301263872,61399040,2408169472,0,17698816,1523435,897049
15-04 14:33:59,50.255,13.010,36.480,0,0.255,4780392448,26296164352,61407232,2408935424,0,65536,2031591,1198932
15-04 14:34:00,53.690,13.740,32.570,0,0,4788039680,26287648768,61407232,2409787392,0,0,2134012,1226843
15-04 14:34:01,52.826,11.302,35.627,0,0.246,4796866560,26277969920,61407232,2410614784,0,0,1973182,1183729
15-04 14:34:02,46.985,11.809,40.955,0,0.251,4796932096,26277068800,61407232,2411438080,0,0,1752085,1099630
15-04 14:34:03,51.861,13.400,34.739,0,0,4807880704,26262802432,61407232,2414673920,0,65536,1762213,997013
15-04 14:34:04,52.658,13.165,33.924,0,0.253,4811788288,26257887232,61415424,2415636480,0,28672,2169960,1267788
15-04 14:34:05,47.870,11.779,40.100,0,0.251,4816465920,26252587008,61415424,2416254976,0,0,1722397,1103896
15-04 14:34:06,48.062,17.054,34.884,0,0,4824641536,26243530752,61415424,2417102848,0,0,2103256,1183720
15-04 14:34:07,41.584,12.624,45.545,0,0.248,4825194496,26242473984,61415424,2417590272,0,0,1539461,1011424
15-04 14:34:08,49.616,9.974,40.409,0,0,4832710656,26233892864,61415424,2418638848,0,0,1920778,1083042
15-04 14:34:09,52.525,13.131,34.091,0,0.253,4840345600,26225451008,61419520,2419412992,0,24576,2006623,1227425
15-04 14:34:10,47.583,13.740,38.422,0,0.254,4841512960,26223472640,61419520,2420215808,0,0,2005319,1152511
15-04 14:34:11,51.889,12.091,36.020,0,0,4848746496,26215428096,61419520,2420985856,0,0,1850134,1131781
15-04 14:34:12,54.750,13,32,0,0.250,4856479744,26206711808,61419520,2421944320,0,0,2075082,1241521
15-04 14:34:13,49.747,12.626,37.374,0,0.253,4856422400,26206134272,61419520,2422562816,0,57344,1788591,1194150
15-04 14:34:14,54.615,13.846,31.282,0,0.256,4868669440,26193018880,61423616,2423410688,0,20480,2077942,1203404
15-04 14:34:15,47.118,13.784,39.098,0,0,4872380416,26188505088,61423616,2424188928,0,0,1778266,1143242
15-04 14:34:16,50.873,13.716,35.162,0,0.249,4872163328,26187882496,61423616,2425004032,0,0,1995382,1207147
15-04 14:34:17,50.864,13.580,35.309,0,0.247,4884893696,26174447616,61423616,2425696256,0,0,1786616,1108791
15-04 14:34:18,47.631,10.723,41.147,0.249,0.249,4888662016,26169876480,61423616,2426482688,0,2162688,1746434,1022681
15-04 14:34:19,48.861,12.911,37.975,0,0.253,4888694784,26168942592,61431808,2427346944,0,20480,1782537,1152434
15-04 14:34:20,43.842,10.591,45.567,0,0,4896444416,26160828416,61431808,2427695104,0,0,1315372,906753
15-04 14:34:21,50.777,11.658,37.306,0,0.259,4904898560,26151624704,61431808,2428432384,0,0,1995036,1142359
15-04 14:34:22,38.791,10.831,50.126,0,0.252,4904955904,26151141376,61431808,2428850176,0,0,1343693,918780
15-04 14:34:23,52.672,11.959,35.369,0,0,4913475584,26141650944,61431808,2429792256,0,2256896,1830975,1144769
15-04 14:34:24,43.951,12.593,42.963,0.247,0.247,4917198848,26137403392,61440000,2430296064,0,24576,1352986,960705
15-04 14:34:25,43.532,10.945,45.274,0,0.249,4921360384,26132807680,61440000,2430726144,0,0,1393156,900554
15-04 14:34:26,45.113,10.777,43.860,0,0.251,4921815040,26131652608,61440000,2431401984,0,0,1633857,1032653
15-04 14:34:27,36.224,9.184,54.337,0,0.255,4925906944,26127335424,61440000,2431623168,0,0,1110091,760509
15-04 14:34:28,29.310,6.650,62.315,1.724,0,4929531904,26123329536,61440000,2431995904,0,24268800,711151,547519
15-04 14:34:29,32.921,8.663,57.921,0.248,0.248,4929744896,26122846208,61444096,2432258048,0,49152,952911,687800
15-04 14:34:30,47.103,11.587,41.058,0,0.252,4939030528,26112974848,61444096,2432819200,0,0,1648721,1007658
15-04 14:34:31,42.677,8.586,48.485,0,0.253,4938383360,26113040384,61444096,2433396736,0,0,1430576,924418
15-04 14:34:32,29.695,6.599,63.706,0,0,4944027648,26107187200,61444096,2433601536,0,0,848462,570816
15-04 14:34:33,57.828,8.333,33.838,0,0,4955594752,26095169536,61448192,2434039808,0,2555904,1480855,816702
15-04 14:34:34,60.197,9.828,29.730,0,0.246,4960071680,26090217472,61452288,2434482176,0,45056,1476341,833808
15-04 14:34:35,51.786,11.224,36.990,0,0,4955832320,26093395968,61452288,2435506176,0,0,1805927,1094021
15-04 14:34:36,43.210,10.617,45.926,0,0.247,4956225536,26092589056,61452288,2435915776,0,0,1308393,929865
15-04 14:34:37,34.406,8.911,56.436,0,0.248,4955758592,26092654592,61452288,2436300800,0,0,1002538,752529
15-04 14:34:38,23.544,5.570,70.886,0,0,4964941824,26083299328,61452288,2436468736,0,0,670774,515317
15-04 14:34:39,39.594,11.421,48.731,0,0.254,5010571264,26037202944,61460480,2436907008,0,24576,1269363,782377
15-04 14:34:40,32.266,13.300,54.433,0,0,5055840256,25991585792,61460480,2437255168,0,0,953432,701240
15-04 14:34:41,18.159,4.229,77.363,0,0.249,5076774912,25970442240,61460480,2437464064,0,0,477615,368490
15-04 14:34:42,28.117,9.780,62.103,0,0,5076992000,25969958912,61460480,2437726208,0,0,882150,658301
15-04 14:34:43,33.088,9.314,57.353,0,0.245,5077213184,25969475584,61460480,2437988352,0,0,1055025,756563
15-04 14:34:44,18.296,4.261,77.444,0,0,5076992000,25969442816,61468672,2438225920,0,73728,570016,409152
15-04 14:34:45,40.050,10.199,49.502,0,0.249,5077131264,25968844800,61468672,2438656000,0,0,1406448,922819
15-04 14:34:46,55.448,6.053,38.499,0,0,5093916672,25951707136,61468672,2438987776,0,0,889155,517378
15-04 14:34:47,60.539,3.676,35.784,0,0,5096042496,25949401088,61468672,2439163904,0,0,663458,356394
15-04 14:34:48,50.376,9.273,40.100,0,0.251,5092466688,25952378880,61468672,2439749632,0,0,1461668,854222
15-04 14:34:49,28.713,6.931,63.861,0.248,0.248,5092311040,25952153600,61476864,2440118272,0,20480,840132,641803
15-04 14:34:50,45.939,11.929,41.878,0,0.254,5095313408,25948667904,61476864,2440589312,0,0,1843099,1148000
15-04 14:34:51,46.517,8.458,45.025,0,0,5111476224,25931767808,61476864,2441310208,0,0,1196843,854980
15-04 14:34:52,21.728,5.185,72.840,0,0.247,5113675776,25929449472,61476864,2441416704,0,0,584290,446254
15-04 14:34:53,45.220,14.470,40.052,0,0.258,5183995904,25858613248,61476864,2441916416,0,0,1744351,1161779
15-04 14:34:54,38.596,10.526,50.877,0,0,5259292672,25782796288,61485056,2442428416,0,20480,919509,720389
15-04 14:34:55,42.750,11.250,45.750,0,0.250,5341167616,25700638720,61485056,2442698752,0,0,1210269,817321
15-04 14:34:56,40.842,10.396,48.515,0,0.248,5347827712,25693593600,61485056,2443079680,0,0,1315356,886638
15-04 14:34:57,27.654,7.407,64.691,0,0.247,5352165376,25688817664,61485056,2443501568,0,0,780896,544215
15-04 14:34:58,54.359,11.026,34.615,0,0,5364764672,25675571200,61485056,2444136448,0,0,1935774,1215509
15-04 14:34:59,43.909,11.675,42.640,1.523,0.254,5364760576,25674989568,61493248,2444689408,0,12550144,1450685,1019349
15-04 14:35:00,52.778,12.374,34.596,0,0.253,5360799744,25678172160,61493248,2445463552,0,0,2123889,1239805
15-04 14:35:01,60.606,8.838,30.556,0,0,5384216576,25654403072,61493248,2445807616,0,0,1530633,846960
15-04 14:35:02,51.733,7.178,40.842,0,0.248,5391822848,25646190592,61493248,2446376960,0,0,1057289,641294
15-04 14:35:03,40.909,13.384,45.707,0,0,5389959168,25647337472,61493248,2447085568,0,0,1668414,1037404
15-04 14:35:04,47.970,12.437,39.340,0,0.254,5404766208,25631608832,61501440,2447978496,0,114688,1894576,1118188
15-04 14:35:05,44.140,13.466,42.145,0,0.249,5406793728,25628934144,61501440,2448605184,0,0,1481189,1065137
15-04 14:35:06,47.487,13.819,38.693,0,0,5477961728,25556996096,61501440,2449367040,0,0,2263387,1263000
15-04 14:35:07,58.031,12.694,29.016,0,0.259,5529825280,25504215040,61501440,2450251776,0,0,2056108,1262778
15-04 14:35:08,59.701,11.940,28.109,0,0.249,5557972992,25475297280,61501440,2451005440,0,0,1976741,1224063
15-04 14:35:09,53.015,13.568,33.417,0,0,5561782272,25470722048,61509632,2451742720,0,24576,1999274,1241693
15-04 14:35:10,50.614,14.251,34.889,0,0.246,5554376704,25477234688,61509632,2452606976,0,0,1997409,1250750
15-04 14:35:11,48.276,13.300,38.424,0,0,5569048576,25461719040,61509632,2453438464,0,0,1768870,1102492
15-04 14:35:12,52.174,14.066,33.504,0,0.256,5584973824,25444995072,61509632,2454224896,0,0,2030703,1255514
15-04 14:35:13,21.516,3.912,74.328,0,0.244,5598339072,25431543808,61509632,2454306816,0,0,433285,329311
15-04 14:35:14,1.263,0.505,98.232,0,0,5598253056,25431609344,61517824,2454319104,0,20480,66744,66228
15-04 14:35:15,34.336,9.524,56.140,0,0,5599494144,25430011904,61517824,2454646784,0,0,1122802,776858
15-04 14:35:16,41.919,11.869,45.960,0,0.253,5599842304,25429020672,61517824,2455261184,0,0,1552597,1034733
15-04 14:35:17,36.658,9.476,53.865,0,0,5599510528,25428729856,61517824,2455875584,0,0,1332178,869590
15-04 14:35:18,44.444,10.370,44.938,0,0.247,5599670272,25428049920,61517824,2456387584,0,0,1453046,992042
15-04 14:35:19,47.880,12.718,39.152,0,0.249,5608398848,25418600448,61517824,2457096192,0,28672,1773194,1075812
15-04 14:35:20,32.924,7.371,59.459,0.246,0,5624426496,25402245120,61521920,2457407488,0,20480,969259,675485
15-04 14:35:21,49.127,11.970,38.653,0,0.249,5635289088,25390747648,61521920,2458021888,0,0,1700086,1074054
15-04 14:35:22,44.691,10.864,44.198,0,0.247,5635080192,25390272512,61521920,2458681344,0,0,1465220,1005598
15-04 14:35:23,39.851,9.653,50.248,0,0.248,5635297280,25389592576,61521920,2459144192,0,0,1322412,901492
15-04 14:35:24,47.727,13.384,38.889,0,0,5635719168,25388613632,61521920,2459684864,0,0,1696487,1147981
15-04 14:35:25,48.750,15.250,33.500,2.250,0.250,5641371648,25378623488,61526016,2463956992,0,15454208,1493376,939102
15-04 14:35:26,55.725,12.468,31.552,0,0.254,5641248768,25368150016,61526016,2474192896,0,0,1994619,1070158
15-04 14:35:27,62.245,12.755,25,0,0,5666557952,25330479104,61526016,2486239232,0,0,1839322,1126429
15-04 14:35:28,54.082,10.714,34.949,0,0.255,5666480128,25315799040,61526016,2500661248,0,0,1698300,1018596
15-04 14:35:29,48.320,11.886,39.018,0.775,0,5602070528,25439354880,61562880,2442776576,0,36909056,1746354,1142490
15-04 14:35:30,53.077,13.590,32.821,0.256,0.256,5603889152,25435299840,61562880,2444988416,0,3563520,1743805,1118018
15-04 14:35:31,60.354,12.626,26.768,0,0.253,5620649984,25406935040,61562880,2456252416,0,0,1785690,1049772
15-04 14:35:32,61.845,11.970,26.185,0,0,5628108800,25386930176,61562880,2468446208,0,0,1923385,1174021
15-04 14:35:33,54.680,11.330,33.744,0,0.246,5631492096,25370091520,61562880,2481717248,0,0,1488668,943030
15-04 14:35:34,48.492,15.075,34.422,2.010,0,5571252224,25484918784,61599744,2428100608,0,36921344,1490116,962109
15-04 14:35:35,53.266,11.558,34.925,0,0.251,5571395584,25471025152,61599744,2441482240,0,0,1372765,968150
15-04 14:35:36,56.345,12.437,31.218,0,0,5580197888,25449340928,61599744,2454097920,0,0,1773894,1106819
15-04 14:35:37,49.136,8.889,40.247,1.481,0.247,5587324928,25429737472,61599744,2466332672,0,23855104,1343013,838891
15-04 14:35:38,33.333,7.901,57.778,0.741,0.247,5523513344,25553555456,61636608,2407550976,0,13017088,1304793,665742
15-04 14:35:39,31.500,7.750,60.750,0,0,5523697664,25552797696,61636608,2408120320,0,0,1283950,651778
15-04 14:35:40,41,10.250,48.500,0,0.250,5529305088,25546563584,61636608,2408747008,0,0,1426628,879679
15-04 14:35:41,41.500,11.750,46.500,0,0.250,5529628672,25545576448,61636608,2409406464,0,0,1856608,1010037
15-04 14:35:42,43.719,10.804,45.226,0,0.251,5529059328,25545154560,61636608,2410389504,0,0,1663688,989123
15-04 14:35:43,51.128,10.777,38.095,0,0,5545762816,25525313536,61644800,2413424640,0,49152,1709393,888438
15-04 14:35:44,47.558,9.769,42.416,0,0.257,5546086400,25510072320,61644800,2427949056,0,0,1558268,850049
15-04 14:35:45,56.456,10.633,32.911,0,0,5550907392,25491632128,61644800,2441244672,0,0,1727067,989243
15-04 14:35:46,56.858,9.476,31.920,1.496,0.249,5496258560,25595736064,61681664,2392801280,0,36954112,1627548,993798
15-04 14:35:47,47.103,14.106,38.539,0,0.252,5495984128,25595146240,61681664,2393665536,0,0,2204992,1185649
15-04 14:35:48,45.679,12.346,41.728,0,0.247,5507989504,25582309376,61681664,2394497024,0,0,1747289,965652
15-04 14:35:49,48.622,12.531,38.596,0,0.251,5507301376,25582071808,61681664,2395422720,0,0,2162567,1226102
15-04 14:35:50,47.870,14.536,37.343,0,0.251,5514416128,25574158336,61681664,2396221440,0,0,1902449,1159178
15-04 14:35:51,50.990,12.871,35.891,0,0.248,5520506880,25567264768,61689856,2397011968,0,49152,1898849,1123163
15-04 14:35:52,52.250,13.500,34,0,0.250,5527486464,25559498752,61689856,2397782016,0,0,1918888,1166545
15-04 14:35:53,50.765,15.051,33.929,0,0.255,5534494720,25551683584,61689856,2398584832,0,0,1933916,1189942
