"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-20-16-32-1600-fault-master-20210427-093822-2.csv 1 600",,,,"Date:","27 Apr 2021 09:38:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
27-04 09:38:40,5.025,1.256,92.965,0.503,0.251,763813888,30600544256,104525824,2101358592,0,208896,217222,256235
27-04 09:38:41,6.750,2.250,90.250,0.750,0,763785216,30600527872,104554496,2101374976,0,466944,273851,328441
27-04 09:38:42,8.861,2.025,87.595,1.519,0,765198336,30598172672,104570880,2102284288,0,1605632,458611,480149
27-04 09:38:43,13.716,2.993,79.551,3.491,0.249,770400256,30587719680,104628224,2107326464,0,6897664,921743,1123020
27-04 09:38:44,6.500,1.750,91.500,0.250,0,770514944,30587027456,104628224,2107867136,0,479232,260847,306097
27-04 09:38:45,5.115,1.535,92.839,0.512,0,770449408,30587076608,104636416,2107875328,0,208896,291151,312536
27-04 09:38:46,5.330,1.777,91.624,1.015,0.254,770682880,30586818560,104636416,2107899904,0,552960,267677,316168
27-04 09:38:47,7.071,1.768,90.152,1.010,0,770711552,30586769408,104644608,2107912192,0,573440,301684,342303
27-04 09:38:48,4.859,1.279,93.606,0.256,0,770752512,30586720256,104648704,2107916288,0,196608,254821,293481
27-04 09:38:49,4.511,1.504,93.484,0.251,0.251,770879488,30586593280,104648704,2107916288,0,57344,202487,230464
27-04 09:38:50,5.115,1.023,93.350,0.512,0,770945024,30586511360,104652800,2107928576,0,274432,231865,274917
27-04 09:38:51,6.186,1.546,90.979,1.289,0,770932736,30586494976,104652800,2107953152,0,716800,323313,381800
27-04 09:38:52,6.835,1.266,90.633,1.266,0,771801088,30584455168,104652800,2109104128,0,1523712,357390,394075
27-04 09:38:53,12.935,2.985,81.095,2.736,0.249,777355264,30573744128,104669184,2114105344,0,6676480,941817,1122929
27-04 09:38:54,6.345,2.284,91.117,0.254,0,777805824,30572953600,104673280,2114433024,0,512000,325961,367779
27-04 09:38:55,5.330,2.030,91.878,0.761,0,777674752,30573051904,104693760,2114445312,0,339968,255019,277099
27-04 09:38:56,7.160,2.469,88.395,1.728,0.247,777928704,30572728320,104747008,2114461696,0,819200,256936,272869
27-04 09:38:57,3.038,1.266,95.443,0.253,0,777834496,30572793856,104747008,2114490368,0,102400,173009,178537
27-04 09:38:58,3.023,0.756,95.970,0.252,0,777961472,30572646400,104747008,2114494464,0,929792,128429,137084
27-04 09:38:59,3.535,0.758,95.455,0.253,0,777920512,30572679168,104747008,2114498560,0,172032,144408,151099
27-04 09:39:00,4.523,2.010,92.211,1.256,0,777863168,30572695552,104759296,2114510848,0,569344,219406,234307
27-04 09:39:01,7.711,2.488,88.308,1.244,0.249,777863168,30572662784,104771584,2114531328,0,565248,316232,368537
27-04 09:39:02,8.883,1.777,88.832,0.508,0,780636160,30568919040,104771584,2115485696,0,1220608,437043,464853
27-04 09:39:03,14.106,2.267,80.605,2.771,0.252,784891904,30559719424,104808448,2120265728,0,6156288,906563,1092095
27-04 09:39:04,5.627,1.279,92.327,0.767,0,784973824,30559195136,104808448,2120691712,0,741376,283525,334761
27-04 09:39:05,8.291,1.759,88.693,1.256,0,784990208,30559129600,104841216,2120708096,0,745472,324349,357832
27-04 09:39:06,7.888,1.527,89.313,1.018,0.254,785104896,30559006720,104845312,2120712192,0,495616,301133,354043
27-04 09:39:07,6.767,1.003,91.980,0.251,0,785027072,30559064064,104849408,2120728576,0,122880,235571,273005
27-04 09:39:08,5.371,1.279,93.095,0.256,0,785326080,30558748672,104857600,2120736768,0,364544,261652,296395
27-04 09:39:09,7.980,1.995,89.027,0.748,0.249,785424384,30558642176,104869888,2120732672,0,319488,308613,339693
27-04 09:39:10,6.361,1.272,91.349,1.018,0,785645568,30558400512,104869888,2120753152,0,491520,261440,307060
27-04 09:39:11,7.500,1.750,90,0.750,0,785756160,30558269440,104873984,2120769536,0,364544,275527,328018
27-04 09:39:12,8.838,1.768,88.636,0.758,0,787312640,30556024832,104886272,2121437184,0,1286144,400366,435572
27-04 09:39:13,12.500,2.750,81.750,2.750,0.250,791695360,30546657280,104931328,2126249984,0,6111232,892131,1023774
27-04 09:39:14,8.312,2.519,87.909,1.259,0,792662016,30544969728,104947712,2126942208,0,1232896,348921,443805
27-04 09:39:15,7.250,2.500,89.500,0.500,0.250,792649728,30544969728,104951808,2126950400,0,245760,309705,338227
27-04 09:39:16,7.089,1.772,90.380,0.759,0,792674304,30544920576,104960000,2126962688,0,364544,266409,318458
27-04 09:39:17,6.061,1.515,91.919,0.505,0,792637440,30544945152,104960000,2126974976,0,184320,265790,295536
27-04 09:39:18,6.923,1.795,90.769,0.513,0,792682496,30544887808,104960000,2126987264,0,446464,293232,329768
27-04 09:39:19,4.822,1.269,93.147,0.508,0.254,792731648,30544830464,104964096,2126991360,0,266240,237666,265597
27-04 09:39:20,5.808,1.515,92.172,0.505,0,792780800,30544773120,104964096,2126999552,0,208896,236627,273676
27-04 09:39:21,7.576,1.515,89.646,1.010,0.253,792825856,30544715776,104964096,2127011840,0,499712,321753,363546
27-04 09:39:22,9.524,2.506,86.717,1.253,0,795983872,30540447744,104972288,2128064512,0,1609728,429658,462738
27-04 09:39:23,16.040,2.757,77.694,3.258,0.251,799698944,30532132864,104988672,2132525056,0,6189056,1003987,1195352
27-04 09:39:24,10.670,1.985,86.352,0.993,0,800194560,30530916352,104988672,2133204992,0,1208320,371148,390163
27-04 09:39:25,8.772,1.754,88.221,1.253,0,800202752,30530859008,104996864,2133237760,0,528384,346041,341665
27-04 09:39:26,6.948,2.481,89.082,1.241,0.248,800272384,30530760704,105000960,2133262336,0,598016,282242,320546
27-04 09:39:27,10.448,1.741,86.318,1.493,0,800804864,30530138112,105046016,2133303296,0,753664,376578,374214
27-04 09:39:28,12.911,2.532,83.797,0.759,0,800829440,30530105344,105046016,2133311488,0,430080,557245,602295
27-04 09:39:29,8.462,2.051,89.231,0,0.256,800796672,30530121728,105046016,2133311488,0,4096,443282,474031
27-04 09:39:30,13.350,2.771,83.627,0.252,0,800780288,30530129920,105046016,2133319680,0,229376,573565,619502
27-04 09:39:31,5.385,1.282,92.051,1.282,0,801112064,30529781760,105046016,2133336064,0,524288,311189,335123
27-04 09:39:32,10.370,3.457,84.198,1.728,0.247,818335744,30511529984,105046016,2134331392,0,1896448,389708,401694
