"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cockroach-40-512-1536-25600-1-0-20210416-145527-1.csv 1 600",,,,"Date:","16 Apr 2021 14:55:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
16-04 14:55:48,10.474,2.743,86.284,0.249,0.249,1057472512,29884313600,107347968,2503741440,0,20480,560858,592827
16-04 14:55:49,13.452,4.569,81.472,0.254,0.254,1057636352,29884116992,107347968,2503741440,0,90112,955674,995680
16-04 14:55:50,12.082,2.828,84.319,0.514,0.257,1057669120,29884084224,107347968,2503741440,0,569344,817739,872986
16-04 14:55:51,14.141,3.030,82.323,0.253,0.253,1058467840,29883228160,107347968,2503741440,0,86016,856079,897864
16-04 14:55:52,12.655,2.730,84.119,0.248,0.248,1059389440,29882306560,107347968,2503741440,0,794624,772572,843000
16-04 14:55:53,18.528,3.807,76.142,1.269,0.254,1065365504,29876314112,107347968,2503741440,0,4083712,1706079,2081038
16-04 14:55:54,21.078,3.676,73.529,1.225,0.490,1070088192,29871489024,107347968,2503749632,0,4587520,1257942,1714139
16-04 14:55:55,17.488,2.956,78.571,0.739,0.246,1071484928,29870059520,107347968,2503749632,0,1429504,1177487,1295415
16-04 14:55:56,11,3.750,85,0.250,0,1073401856,29868122112,107347968,2503749632,0,335872,635402,720131
16-04 14:55:57,13.965,3.242,82.294,0.249,0.249,1073790976,29867634688,107347968,2503753728,0,24576,884978,958397
16-04 14:55:58,11.558,2.764,85.176,0.251,0.251,1073917952,29867503616,107347968,2503753728,0,49152,688349,764641
16-04 14:55:59,16.790,3.951,78.519,0.494,0.247,1073876992,29867536384,107347968,2503757824,0,167936,1095698,1188141
16-04 14:56:00,12.405,2.785,84.810,0,0,1074196480,29867163648,107347968,2503757824,0,57344,660562,735844
16-04 14:56:01,11.970,4.239,83.042,0.249,0.499,1074720768,29866631168,107347968,2503761920,0,159744,841757,894629
16-04 14:56:02,10.302,4.020,85.176,0.251,0.251,1076199424,29865136128,107347968,2503761920,0,790528,632560,694801
16-04 14:56:03,23.514,2.842,71.835,1.292,0.517,1084588032,29856731136,107347968,2503761920,0,3989504,1436087,1794331
16-04 14:56:04,18.750,4.250,74.750,1.750,0.500,1089466368,29851664384,107347968,2503761920,0,4780032,1273114,1743093
16-04 14:56:05,30.273,2.730,66.005,0.744,0.248,1029103616,29910843392,107347968,2504912896,0,2187264,931160,924678
16-04 14:56:06,30.673,3.491,64.589,0.998,0.249,1098321920,29834477568,107347968,2512060416,0,7823360,523110,580113
16-04 14:56:07,34.474,4.401,60.147,0.733,0.244,1137377280,29789306880,107347968,2517995520,0,5238784,822896,765029
16-04 14:56:08,34.559,3.676,60.049,1.471,0.245,1141145600,29776887808,107347968,2526416896,0,8507392,756197,704109
16-04 14:56:09,34.217,5.060,59.277,1.205,0.241,1119297536,29815619584,107347968,2509811712,0,8978432,832938,801719
16-04 14:56:10,28.358,3.731,66.915,0.746,0.249,1080848384,29859504128,107347968,2504351744,0,7995392,552105,576532
16-04 14:56:11,10.886,3.038,85.823,0.253,0,1081741312,29858590720,107347968,2504351744,0,61440,787986,833779
16-04 14:56:12,10.633,4.051,84.557,0.506,0.253,1082109952,29858185216,107347968,2504351744,0,819200,770640,837918
16-04 14:56:13,17.092,4.082,76.786,1.531,0.510,1089982464,29850296320,107347968,2504351744,0,4169728,1501517,1880720
16-04 14:56:14,19.849,2.010,76.633,1.256,0.251,1104490496,29835628544,107347968,2504355840,0,4358144,957989,1407265
16-04 14:56:15,10.283,3.085,86.375,0.257,0,1106620416,29833498624,107347968,2504355840,0,1474560,877008,990072
16-04 14:56:16,10.178,2.799,86.514,0.254,0.254,1107558400,29832560640,107347968,2504355840,0,376832,608730,685567
16-04 14:56:17,14.177,3.544,81.519,0.506,0.253,1107709952,29832384512,107347968,2504355840,0,143360,967025,1020238
16-04 14:56:18,9.975,2.993,86.534,0.249,0.249,1107873792,29832220672,107347968,2504355840,0,45056,519990,567154
16-04 14:56:19,12.977,3.308,83.206,0,0.509,1107935232,29832155136,107347968,2504355840,0,12288,769593,811811
16-04 14:56:20,12.376,2.970,83.911,0,0.743,1107804160,29832253440,107347968,2504355840,0,20480,557957,621945
16-04 14:56:21,13.283,4.010,81.955,0.251,0.501,1107959808,29832056832,107347968,2504355840,0,258048,952240,1002937
16-04 14:56:22,15.711,3.990,78.554,0.998,0.748,1108852736,29831118848,107347968,2504355840,0,925696,864718,921655
16-04 14:56:23,18.926,3.836,72.890,2.046,2.302,1116585984,29823320064,107347968,2504355840,0,3940352,1324620,1680329
16-04 14:56:24,21.921,4.926,67.488,2.709,2.956,1125638144,29814091776,107347968,2504380416,0,4624384,1057290,1529590
16-04 14:56:25,14.899,4.293,79.293,0.758,0.758,1128124416,29811605504,107347968,2504380416,0,1347584,1072683,1140955
16-04 14:56:26,13.924,2.532,82.532,0.506,0.506,1130115072,29809610752,107347968,2504380416,0,561152,808863,886463
16-04 14:56:27,15.931,4.657,78.676,0.245,0.490,1134706688,29804933120,107347968,2504380416,0,57344,871471,903531
16-04 14:56:28,15.174,3.234,80.597,0.249,0.746,1137606656,29802016768,107347968,2504380416,0,8192,603747,662544
16-04 14:56:29,13.716,4.489,81.546,0,0.249,1137766400,29801807872,107347968,2504380416,0,32768,829213,890102
16-04 14:56:30,15.556,3.951,79.753,0.247,0.494,1139253248,29800271872,107347968,2504380416,0,53248,731068,802908
16-04 14:56:31,18.388,3.526,77.330,0.504,0.252,1140318208,29799157760,107347968,2504380416,0,208896,1051331,1091476
16-04 14:56:32,14.039,3.448,82.020,0.246,0.246,1140932608,29798518784,107347968,2504380416,0,700416,645972,713209
16-04 14:56:33,17.544,4.762,76.190,1.253,0.251,1145061376,29794373632,107347968,2504380416,0,4108288,1321892,1700097
16-04 14:56:34,17.424,4.293,76.768,1.263,0.253,1156235264,29782974464,107347968,2504396800,0,4624384,1130781,1583554
16-04 14:56:35,15.711,4.239,79.302,0.748,0,1159102464,29780078592,107347968,2504400896,0,1404928,1173841,1254626
16-04 14:56:36,12.121,3.535,83.586,0.505,0.253,1162620928,29776527360,107347968,2504400896,0,425984,619036,691452
16-04 14:56:37,12.276,3.325,84.143,0,0.256,1162907648,29776179200,107347968,2504404992,0,53248,815435,819646
16-04 14:56:38,8.929,3.571,87.245,0,0.255,1162977280,29776105472,107347968,2504404992,0,24576,544015,578589
16-04 14:56:39,17.955,3.491,78.055,0.249,0.249,1163067392,29775982592,107347968,2504404992,0,53248,945607,991604
16-04 14:56:40,14.610,2.771,81.864,0.504,0.252,1163919360,29775097856,107347968,2504404992,0,122880,821202,870972
16-04 14:56:41,12.312,3.015,84.171,0.251,0.251,1164935168,29774041088,107347968,2504404992,0,122880,823822,872639
16-04 14:56:42,14.464,2.993,82.294,0.249,0,1168646144,29770289152,107347968,2504404992,0,978944,670985,740218
16-04 14:56:43,17.380,4.030,76.826,1.511,0.252,1173008384,29765902336,107347968,2504404992,0,4202496,1383305,1750731
16-04 14:56:44,24.129,3.483,70.896,1.244,0.249,1190465536,29748219904,107347968,2504441856,0,4505600,1276938,1668070
16-04 14:56:45,13.232,2.290,83.715,0.509,0.254,1192198144,29746470912,107347968,2504441856,0,1306624,953178,1049344
16-04 14:56:46,11.450,2.545,85.496,0.254,0.254,1192849408,29745733632,107347968,2504441856,0,323584,604200,658918
16-04 14:56:47,11.735,3.571,84.439,0.255,0,1192931328,29745569792,107347968,2504441856,0,335872,793552,796470
16-04 14:56:48,13.400,2.481,83.871,0,0.248,1193111552,29745373184,107347968,2504441856,0,53248,682224,730181
16-04 14:56:49,14.141,5.051,80.051,0.505,0.253,1193086976,29745389568,107347968,2504441856,0,159744,1042109,1087613
16-04 14:56:50,12.562,2.956,83.990,0.246,0.246,1193332736,29745119232,107347968,2504441856,0,24576,597351,664923
16-04 14:56:51,12.840,4.691,82.222,0,0.247,1193381888,29745045504,107347968,2504441856,0,65536,849590,904816
16-04 14:56:52,14.214,2.993,82.045,0.499,0.249,1194377216,29743984640,107347968,2504441856,0,851968,888127,947150
16-04 14:56:53,22.055,4.511,71.930,1.253,0.251,1204379648,29733945344,107347968,2504441856,0,4161536,1835965,2203347
16-04 14:56:54,26.478,3.599,68.895,1.028,0,1223921664,29714194432,107347968,2504462336,0,4407296,1264662,1804151
16-04 14:56:55,14.975,2.538,81.980,0.254,0.254,1225596928,29712519168,107347968,2504462336,0,1343488,992316,1082642
16-04 14:56:56,11.940,3.234,84.328,0.249,0.249,1226985472,29711130624,107347968,2504462336,0,380928,571990,696209
16-04 14:56:57,16.040,3.509,79.950,0.251,0.251,1227046912,29711024128,107347968,2504462336,0,442368,956670,1049672
16-04 14:56:58,14.467,3.046,81.980,0.508,0,1227427840,29710643200,107347968,2504462336,0,126976,844464,942660
16-04 14:56:59,16.129,3.226,80.397,0,0.248,1228038144,29710032896,107347968,2504462336,0,28672,823431,902009
16-04 14:57:00,11.139,3.291,85.316,0.253,0,1228296192,29709774848,107347968,2504462336,0,16384,625358,719534
16-04 14:57:01,15.815,3.893,79.805,0.243,0.243,1228124160,29709946880,107347968,2504462336,0,98304,885017,965511
16-04 14:57:02,16.121,2.519,80.605,0.504,0.252,1228713984,29709357056,107347968,2504462336,0,983040,934157,1026338
16-04 14:57:03,19.012,3.951,75.556,1.235,0.247,1233399808,29704671232,107347968,2504462336,0,4173824,1314966,1704623
16-04 14:57:04,25.871,4.478,68.408,1.244,0,1249533952,29688299520,107347968,2504699904,0,4329472,1060647,1542245
16-04 14:57:05,11.250,3.500,84.500,0.500,0.250,1250824192,29687009280,107347968,2504699904,0,1331200,873540,960131
16-04 14:57:06,11.899,2.532,85.063,0.253,0.253,1251082240,29686751232,107347968,2504699904,0,405504,727556,837719
16-04 14:57:07,13.750,3.750,82,0.500,0,1251348480,29686484992,107347968,2504699904,0,434176,951032,983606
16-04 14:57:08,11.443,2.985,85.075,0.249,0.249,1253281792,29684551680,107347968,2504699904,0,32768,582511,631758
16-04 14:57:09,13.882,3.085,83.033,0,0,1256620032,29681213440,107347968,2504699904,0,20480,840023,898508
16-04 14:57:10,13.500,2.750,83.250,0.250,0.250,1256984576,29680848896,107347968,2504699904,0,45056,646126,730266
16-04 14:57:11,12.788,3.581,83.376,0.256,0,1257013248,29680816128,107347968,2504704000,0,180224,1006601,1082271
16-04 14:57:12,11.750,3,84.500,0.500,0.250,1257721856,29680107520,107347968,2504704000,0,831488,683187,777514
16-04 14:57:13,16.537,2.326,79.587,1.292,0.258,1262817280,29675012096,107347968,2504704000,0,4030464,1280719,1677954
16-04 14:57:14,15.960,3.242,79.551,1.247,0,1267871744,29669953536,107347968,2504708096,0,4509696,1030897,1524490
16-04 14:57:15,13.706,2.538,82.995,0.508,0.254,1269321728,29668503552,107347968,2504708096,0,1372160,1031855,1131961
16-04 14:57:16,18.069,3.960,77.228,0.495,0.248,1271128064,29666697216,107347968,2504708096,0,499712,828592,872839
16-04 14:57:17,11.959,2.290,85.496,0.254,0,1271160832,29666680832,107347968,2504708096,0,503808,776728,799312
16-04 14:57:18,9.476,4.239,85.786,0.249,0.249,1271226368,29666615296,107347968,2504708096,0,20480,602969,658083
16-04 14:57:19,12.911,3.544,83.544,0,0,1271193600,29666648064,107347968,2504708096,0,45056,851556,914738
16-04 14:57:20,9.922,3.133,86.162,0.522,0.261,1271160832,29666680832,107347968,2504708096,0,143360,841140,936582
16-04 14:57:21,13.131,3.535,82.828,0.253,0.253,1271095296,29666746368,107347968,2504708096,0,94208,841950,907521
16-04 14:57:22,11.168,2.792,85.533,0.508,0,1271635968,29666205696,107347968,2504708096,0,790528,675345,746871
16-04 14:57:23,16.129,3.474,78.908,1.241,0.248,1275506688,29662334976,107347968,2504708096,0,4108288,1244017,1637108
16-04 14:57:24,27.638,3.015,68.090,1.256,0,1281159168,29656268800,107347968,2505121792,0,4628480,1186835,1657275
16-04 14:57:25,35.122,3.659,59.756,1.220,0.244,1233563648,29700235264,107347968,2508750848,0,4005888,1078131,1082192
16-04 14:57:26,33.907,3.194,61.671,0.983,0.246,1312403456,29615370240,107347968,2514776064,0,7081984,599037,650470
16-04 14:57:27,31.750,4.500,63,0.750,0,1360625664,29560864768,107347968,2520915968,0,5873664,762172,732892
16-04 14:57:28,34.406,4.455,59.653,1.238,0.248,1304600576,29623078912,107347968,2514472960,0,11862016,650749,684270
16-04 14:57:29,34.328,4.478,60.448,0.746,0,1341685760,29588643840,107347968,2512150528,0,5947392,1031681,1005469
16-04 14:57:30,27.681,3.741,67.332,0.998,0.249,1295654912,29641707520,107347968,2505162752,0,6959104,606636,673091
16-04 14:57:31,10.687,3.053,86.005,0.254,0,1295613952,29641748480,107347968,2505162752,0,53248,793292,860036
16-04 14:57:32,10.633,2.532,86.329,0.253,0.253,1295831040,29641531392,107347968,2505162752,0,786432,627445,705330
16-04 14:57:33,16.708,2.993,79.052,0.998,0.249,1297154048,29640208384,107347968,2505162752,0,3473408,1336919,1819155
16-04 14:57:34,21.159,4.030,73.552,1.259,0,1302253568,29635088384,107347968,2505187328,0,5177344,1219557,1609248
16-04 14:57:35,12.500,2.500,84.250,0.500,0.250,1303592960,29633748992,107347968,2505187328,0,1335296,919448,1043569
16-04 14:57:36,11.634,3.713,84.406,0,0.248,1305157632,29632184320,107347968,2505187328,0,360448,580866,659521
16-04 14:57:37,14.604,2.723,82.426,0.248,0,1306382336,29630959616,107347968,2505187328,0,57344,854255,920001
16-04 14:57:38,13.568,3.015,82.663,0.503,0.251,1306480640,29630861312,107347968,2505187328,0,643072,767019,850164
16-04 14:57:39,13.896,3.226,82.630,0.248,0,1306480640,29630861312,107347968,2505187328,0,40960,827965,918209
16-04 14:57:40,15,3.250,81.500,0,0.250,1306513408,29630828544,107347968,2505187328,0,12288,605401,687327
16-04 14:57:41,12.840,3.210,83.704,0.247,0,1306497024,29630844928,107347968,2505187328,0,159744,780536,873573
16-04 14:57:42,13.500,3,82.750,0.500,0.250,1306980352,29630361600,107347968,2505187328,0,839680,805852,910037
16-04 14:57:43,20.545,3.218,74.505,1.485,0.248,1309118464,29628223488,107347968,2505187328,0,4259840,1478072,1864569
16-04 14:57:44,16.792,3.258,78.947,1.003,0,1313918976,29623418880,107347968,2505187328,0,4296704,1053059,1532854
16-04 14:57:45,11.899,3.291,84.051,0.506,0.253,1315831808,29621506048,107347968,2505187328,0,1417216,958181,1078519
16-04 14:57:46,11.335,3.023,85.139,0.504,0,1315831808,29621506048,107347968,2505187328,0,471040,680269,735178
16-04 14:57:47,13.520,3.316,82.653,0.255,0.255,1316831232,29620502528,107347968,2505191424,0,131072,987834,1006055
16-04 14:57:48,10.025,3.008,86.466,0.251,0.251,1316847616,29620486144,107347968,2505191424,0,118784,587998,650802
16-04 14:57:49,14.358,3.526,82.116,0,0,1316847616,29620486144,107347968,2505191424,0,8192,797454,827807
16-04 14:57:50,12.750,2.750,84.250,0,0.250,1316777984,29620551680,107347968,2505195520,0,16384,581333,677233
16-04 14:57:51,15.711,4.738,79.052,0.249,0.249,1317003264,29620326400,107347968,2505195520,0,139264,964496,1023907
16-04 14:57:52,14.963,4.239,80.050,0.748,0,1317593088,29619736576,107347968,2505195520,0,909312,998297,1069651
16-04 14:57:53,19.851,4.963,73.697,1.241,0.248,1321496576,29615833088,107347968,2505195520,0,4190208,1705743,2100416
16-04 14:57:54,22.306,2.506,73.935,1.003,0.251,1326657536,29610663936,107347968,2505203712,0,4362240,1171147,1677996
16-04 14:57:55,13.625,3.342,82.005,0.771,0.257,1327968256,29609349120,107347968,2505207808,0,1404928,1037254,1160697
16-04 14:57:56,14.035,3.008,82.456,0.501,0,1329557504,29607759872,107347968,2505207808,0,503808,820412,914656
16-04 14:57:57,13.265,3.061,83.163,0.255,0.255,1329778688,29607534592,107347968,2505207808,0,45056,809224,896116
16-04 14:57:58,11.082,2.577,86.082,0,0.258,1329754112,29607559168,107347968,2505207808,0,446464,608613,691874
16-04 14:57:59,14.103,2.564,83.077,0,0.256,1329721344,29607591936,107347968,2505207808,0,16384,826748,919885
16-04 14:58:00,13.184,3.483,83.085,0.249,0,1329729536,29607583744,107347968,2505207808,0,61440,749348,848397
16-04 14:58:01,13.250,3.250,82.750,0.500,0.250,1329827840,29607485440,107347968,2505207808,0,241664,947052,1021678
16-04 14:58:02,11.253,1.790,86.701,0.256,0,1330077696,29607235584,107347968,2505207808,0,700416,667203,751232
16-04 14:58:03,19.154,3.483,75.871,1.244,0.249,1333583872,29603729408,107347968,2505207808,0,3956736,1277008,1680671
16-04 14:58:04,16.792,4.010,77.694,1.504,0,1270591488,29666693120,107347968,2505236480,0,5967872,1146426,1607437
16-04 14:58:05,17.413,2.488,79.104,0.746,0.249,1271881728,29665402880,107347968,2505236480,0,1429504,1167897,1273288
16-04 14:58:06,8.718,2.308,88.718,0.256,0,1271881728,29665402880,107347968,2505236480,0,327680,616256,695340
16-04 14:58:07,12.312,1.759,85.678,0,0.251,1272107008,29665177600,107347968,2505236480,0,8192,783135,818397
16-04 14:58:08,11.055,2.261,86.432,0.251,0,1274654720,29662629888,107347968,2505236480,0,28672,558913,612663
16-04 14:58:09,13.547,3.695,82.266,0.246,0.246,1274945536,29662339072,107347968,2505236480,0,454656,885574,949468
16-04 14:58:10,11.399,1.813,86.528,0.259,0,1274978304,29662306304,107347968,2505236480,0,118784,813106,897558
16-04 14:58:11,12.846,2.519,84.131,0.252,0.252,1275138048,29662146560,107347968,2505236480,0,77824,851606,926691
16-04 14:58:12,9.487,2.564,87.436,0.513,0,1275977728,29661306880,107347968,2505236480,0,811008,619146,697365
16-04 14:58:13,15.365,3.526,79.597,1.259,0.252,1280364544,29656920064,107347968,2505236480,0,4157440,1331382,1725505
16-04 14:58:14,22.335,2.792,73.350,1.523,0,1287843840,29649436672,107347968,2505236480,0,4644864,1311477,1789296
16-04 14:58:15,12.687,2.736,83.582,0.746,0.249,1289359360,29647921152,107347968,2505236480,0,1294336,922271,1016108
16-04 14:58:16,10.152,2.538,87.310,0,0,1291005952,29646274560,107347968,2505236480,0,331776,594426,666621
16-04 14:58:17,13.131,3.283,83.081,0.253,0.253,1290842112,29646438400,107347968,2505236480,0,28672,782161,814289
16-04 14:58:18,9.669,2.545,87.532,0.254,0,1290973184,29646307328,107347968,2505236480,0,61440,656330,713369
16-04 14:58:19,14.500,3.750,81.250,0.250,0.250,1291005952,29646274560,107347968,2505236480,0,151552,983206,1042184
16-04 14:58:20,9.873,2.278,87.595,0,0.253,1290874880,29646405632,107347968,2505236480,0,28672,596972,682570
16-04 14:58:21,12.624,2.970,84.158,0.248,0,1290973184,29646307328,107347968,2505236480,0,28672,815566,839164
16-04 14:58:22,11.576,3.448,84.236,0.493,0.246,1291423744,29645856768,107347968,2505236480,0,864256,675407,805078
16-04 14:58:23,19.506,4.198,74.815,1.481,0,1295618048,29641662464,107347968,2505236480,0,4222976,1455365,1865551
16-04 14:58:24,22.525,2.970,72.525,1.733,0.248,1300512768,29636759552,107347968,2505244672,0,4698112,1070522,1574052
16-04 14:58:25,16.049,2.963,80.741,0.247,0,1302003712,29635268608,107347968,2505244672,0,1310720,901994,1010502
16-04 14:58:26,9.343,2.525,87.626,0.253,0.253,1302335488,29634936832,107347968,2505244672,0,344064,595517,683409
16-04 14:58:27,12.879,2.525,84.091,0.253,0.253,1302233088,29635035136,107347968,2505248768,0,49152,863093,913657
16-04 14:58:28,13.317,3.518,82.663,0.503,0,1302589440,29634678784,107347968,2505248768,0,167936,799663,880919
16-04 14:58:29,12.113,2.320,85.309,0,0.258,1302433792,29634834432,107347968,2505248768,0,28672,865036,954538
16-04 14:58:30,14.573,2.010,83.166,0.251,0,1302466560,29634801664,107347968,2505248768,0,49152,615706,705039
16-04 14:58:31,10.859,3.030,85.606,0.253,0.253,1302499328,29634768896,107347968,2505248768,0,90112,816889,902957
16-04 14:58:32,12.308,2.821,83.846,0.769,0.256,1303048192,29634220032,107347968,2505248768,0,946176,909352,992982
16-04 14:58:33,15.288,3.759,79.950,1.003,0,1307402240,29629865984,107347968,2505248768,0,3993600,1283476,1683763
16-04 14:58:34,20.494,2.716,75.309,1.235,0.247,1313198080,29624049664,107347968,2505269248,0,4530176,1065246,1560719
16-04 14:58:35,13.716,2.494,83.292,0.499,0,1314615296,29622632448,107347968,2505269248,0,1454080,912512,1047976
16-04 14:58:36,12.911,2.532,84.051,0.253,0.253,1315430400,29621817344,107347968,2505269248,0,385024,712079,766860
16-04 14:58:37,14.177,3.797,81.519,0.506,0,1315328000,29621915648,107347968,2505269248,0,118784,935547,964726
16-04 14:58:38,9.512,2.057,88.175,0,0.257,1315393536,29621850112,107347968,2505269248,0,28672,603309,648987
16-04 14:58:39,14.815,3.704,81.481,0,0,1315635200,29621608448,107347968,2505269248,0,122880,804232,863952
16-04 14:58:40,13.131,1.515,84.848,0.253,0.253,1315667968,29621575680,107347968,2505269248,0,102400,683663,757324
16-04 14:58:41,13.333,2.821,83.333,0.513,0,1315676160,29621567488,107347968,2505269248,0,172032,1030973,1122623
16-04 14:58:42,11.335,3.526,84.383,0.504,0.252,1316417536,29620826112,107347968,2505269248,0,720896,712935,809563
16-04 14:58:43,24.205,3.178,71.149,1.222,0.244,1320271872,29616574464,107347968,2505666560,0,4268032,1287801,1609419
16-04 14:58:44,34.709,4.126,59.709,1.456,0,1276698624,29656719360,107347968,2509094912,0,7127040,1049764,1507012
16-04 14:58:45,34.314,4.902,59.314,1.471,0,1325969408,29602213888,107347968,2514329600,0,8212480,1007518,1086332
16-04 14:58:46,33.976,3.614,61.446,0.723,0.241,1330593792,29590978560,107347968,2520842240,0,6152192,758186,784123
16-04 14:58:47,32.921,2.475,63.614,0.990,0,1331847168,29583253504,107347968,2527158272,0,6864896,730047,735881
16-04 14:58:48,29.730,4.668,64.128,1.229,0.246,1310699520,29620162560,107347968,2511679488,0,10391552,545869,572646
16-04 14:58:49,36.473,3.865,58.696,0.966,0,1319112704,29609013248,107347968,2514391040,0,7282688,805798,797146
16-04 14:58:50,14.721,2.284,82.487,0.254,0.254,1264553984,29672218624,107347968,2505814016,0,122880,854540,972590
16-04 14:58:51,12.626,1.515,85.606,0.253,0,1264959488,29671813120,107347968,2505814016,0,122880,821529,903491
16-04 14:58:52,10.997,2.046,86.445,0.512,0,1265250304,29671522304,107347968,2505814016,0,708608,810148,878571
16-04 14:58:53,15.522,3.562,79.389,1.272,0.254,1268764672,29668007936,107347968,2505814016,0,4112384,1633216,2022161
16-04 14:58:54,23.929,4.282,70.277,1.259,0.252,1273737216,29663031296,107347968,2505818112,0,4558848,1223557,1658222
16-04 14:58:55,15.228,2.792,80.964,0.761,0.254,1274961920,29661806592,107347968,2505818112,0,1695744,1137565,1254861
16-04 14:58:56,10.687,2.799,86.260,0.254,0,1276334080,29660434432,107347968,2505818112,0,315392,649868,757155
16-04 14:58:57,12.468,3.308,83.969,0,0.254,1276383232,29660385280,107347968,2505818112,0,28672,873333,969354
16-04 14:58:58,11.538,2.564,85.641,0.256,0,1276350464,29660418048,107347968,2505818112,0,65536,695457,797096
16-04 14:58:59,17.092,3.827,78.571,0.255,0.255,1279156224,29657612288,107347968,2505818112,0,131072,1088295,1175730
16-04 14:59:00,11.587,2.015,85.894,0.252,0.252,1279184896,29657579520,107347968,2505822208,0,86016,608327,705458
16-04 14:59:01,12.500,2.750,84.750,0,0,1279217664,29657546752,107347968,2505822208,0,57344,791264,863112
16-04 14:59:02,11.250,2.500,85.500,0.500,0.250,1279217664,29657546752,107347968,2505822208,0,696320,638583,734205
16-04 14:59:03,16.541,3.759,78.697,1.003,0,1282125824,29654634496,107347968,2505826304,0,4055040,1343302,1744101
16-04 14:59:04,20.050,2.506,75.689,1.504,0.251,1286705152,29650055168,107347968,2505826304,0,4673536,1272363,1756450
16-04 14:59:05,11.196,2.545,85.751,0.254,0.254,1288003584,29648756736,107347968,2505826304,0,1597440,934382,1080342
16-04 14:59:06,10.076,2.771,86.902,0.252,0,1288171520,29648588800,107347968,2505826304,0,307200,626149,688598
16-04 14:59:07,10.513,3.333,85.641,0.256,0.256,1288220672,29648539648,107347968,2505826304,0,53248,790510,812497
16-04 14:59:08,12.977,4.071,82.443,0.509,0,1288253440,29648506880,107347968,2505826304,0,143360,807205,862521
16-04 14:59:09,15.443,3.291,81.013,0,0.253,1288220672,29648539648,107347968,2505826304,0,40960,844783,909117
16-04 14:59:10,10.459,2.041,87.245,0.255,0,1288220672,29648539648,107347968,2505826304,0,155648,573737,640655
16-04 14:59:11,11.278,3.008,85.464,0,0.251,1288511488,29648248832,107347968,2505826304,0,57344,735674,815756
16-04 14:59:12,14.787,2.256,82.206,0.501,0.251,1289003008,29647757312,107347968,2505826304,0,630784,754690,862135
