"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-2",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-sconekv-20-16-32-8000-fault-master-20210422-171507-2.csv 1 600",,,,"Date:","22 Apr 2021 17:15:09 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
22-04 17:15:58,42.169,2.169,55.422,0,0.241,1249005568,29999534080,59895808,2247241728,0,0,184431,2681670
22-04 17:15:59,58.231,7.617,34.152,0,0,1255731200,29992062976,59895808,2247929856,0,0,418904,341520
22-04 17:16:00,47.395,8.437,43.921,0,0.248,1260593152,29986484224,59895808,2248626176,0,0,518067,427115
22-04 17:16:01,50.250,9.500,40.250,0,0,1263079424,29982810112,59899904,2249777152,0,32768,558319,453272
22-04 17:16:02,39.231,5.385,55.128,0,0.256,1268404224,29976743936,59899904,2250498048,0,0,381750,315314
22-04 17:16:03,55.528,9.548,34.422,0,0.503,1264132096,29979934720,59899904,2251554816,0,0,629847,503801
22-04 17:16:04,41.872,9.360,48.522,0,0.246,1265799168,29976698880,59899904,2253123584,0,0,587160,478658
22-04 17:16:05,41.832,12.129,46.040,0,0,1267605504,29973774336,59899904,2254180352,0,0,729186,594625
22-04 17:16:06,50.124,8.685,40.943,0,0.248,1269936128,29970206720,59904000,2255372288,0,28672,709949,568501
22-04 17:16:07,50.627,10.526,38.847,0,0,1271693312,29967081472,59904000,2256695296,0,0,803900,641141
22-04 17:16:08,43.467,12.563,42.714,0,1.256,1274118144,29963112448,59904000,2258223104,0,0,852511,678775
22-04 17:16:09,28.212,9.320,62.217,0,0.252,1276080128,29960339456,59904000,2259005440,0,0,627522,505109
22-04 17:16:10,45.802,11.705,42.239,0,0.254,1277845504,29956984832,59904000,2260533248,0,0,866260,691836
22-04 17:16:11,48.872,11.028,39.850,0.251,0,1280151552,29953146880,59912192,2262032384,0,20480,892542,732818
22-04 17:16:12,45.363,12.281,42.105,0,0.251,1283039232,29948727296,59912192,2263519232,0,0,921966,748917
22-04 17:16:13,34.848,11.869,53.030,0,0.253,1284804608,29945712640,59912192,2264727552,0,0,790534,648825
22-04 17:16:14,24.311,8.521,66.917,0,0.251,1285877760,29943631872,59912192,2265694208,0,0,547603,441209
22-04 17:16:15,24.289,7.494,67.959,0,0.258,1287389184,29941436416,59912192,2266357760,0,0,489069,404329
22-04 17:16:16,7.595,2.785,89.620,0,0,1287192576,29941243904,59916288,2266730496,0,20480,152387,132460
22-04 17:16:17,6.266,1.504,91.980,0,0.251,1287991296,29940371456,59916288,2266804224,0,0,106298,87491
22-04 17:16:18,1.759,1.005,97.236,0,0,1289179136,29939138560,59916288,2266849280,0,0,39059,38031
