"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output tpcc-cassandra-80-1024-3072-1024000-1-0-20210419-100923-5.csv 1 600",,,,"Date:","19 Apr 2021 10:09:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
19-04 10:09:54,1.005,0.251,98.744,0,0,28021035008,2242191360,84475904,3167969280,0,12288,12572,13747
19-04 10:09:55,70.603,20.101,9.296,0,0,28030304256,2231922688,84480000,3168960512,0,155648,3834735,3742805
19-04 10:09:56,70.103,22.680,7.216,0,0,28035997696,2225782784,84480000,3169386496,0,0,3360193,3258073
19-04 10:09:57,68.380,24.679,6.684,0,0.257,28036943872,2224230400,84480000,3169972224,0,32768,3707225,3587324
19-04 10:09:58,70.769,20.769,8.462,0,0,28035919872,2224615424,84480000,3170603008,0,0,2715107,2623982
19-04 10:09:59,66.667,19.010,14.323,0,0,28042125312,2218360832,84488192,3170639872,0,671744,2747685,2626211
19-04 10:10:00,70.757,22.715,6.266,0,0.261,28042940416,2217005056,84496384,3171168256,0,483328,3657173,3551090
19-04 10:10:01,58.421,17.368,24.211,0,0,28041900032,2217680896,84496384,3171528704,0,57344,2452068,2339258
19-04 10:10:02,77.193,22.306,0.501,0,0,28038438912,2220527616,84496384,3172126720,0,0,4240204,4074081
19-04 10:10:03,75.897,20,3.846,0,0.256,28049170432,2209529856,84496384,3172380672,0,823296,2828925,2746957
19-04 10:10:04,76.633,22.111,1.256,0,0,28050087936,2208067584,84496384,3172904960,0,24576,4857881,4562813
19-04 10:10:05,74.242,23.737,2.020,0,0,28042293248,2215378944,84508672,3173371904,0,2097152,4464399,4235718
19-04 10:10:06,70.663,23.724,5.612,0,0,28043280384,2213855232,84508672,3173892096,0,0,3586824,3460327
19-04 10:10:07,65.172,24.802,9.763,0,0.264,28050075648,2206507008,84512768,3174428672,0,32768,3568064,3447996
19-04 10:10:08,72.932,24.311,2.757,0,0,28054892544,2201280512,84512768,3174821888,0,0,4561177,4354091
19-04 10:10:09,63.325,22.955,13.720,0,0,28052746240,2202726400,84512768,3175514112,0,1179648,3646217,3516648
19-04 10:10:10,70.352,28.141,1.256,0,0.251,28052316160,2202554368,84512768,3176099840,0,24576,5362458,5101608
19-04 10:10:11,72.589,24.619,2.792,0,0,28064321536,2189873152,84516864,3176755200,0,16384,4971743,4567004
19-04 10:10:12,73.096,23.350,3.553,0,0,28055650304,2198368256,84516864,3176914944,0,0,4034483,3745454
19-04 10:10:13,75.758,23.232,1.010,0,0,28050423808,2202693632,84525056,3177803776,0,1372160,5303130,5252527
19-04 10:10:14,59.043,24.202,16.489,0,0.266,28049403904,2203234304,84525056,3178254336,0,28672,3169204,3104119
19-04 10:10:15,63.733,26.667,9.600,0,0,28049563648,2202910720,84533248,3178393600,0,2617344,3156581,3082158
19-04 10:10:16,61.892,27.027,10.811,0,0.270,28042747904,2209009664,84533248,3179110400,0,0,2988657,2908884
19-04 10:10:17,72.335,25.127,2.538,0,0,28042792960,2208423936,84537344,3179646976,0,40960,4263197,4077311
19-04 10:10:18,67.010,25.773,6.959,0,0.258,28035272704,2215653376,84537344,3179929600,0,0,3240060,3165721
19-04 10:10:19,59.189,25.676,15.135,0,0,28035497984,2215206912,84545536,3180122112,0,1273856,3216635,3098041
19-04 10:10:20,66.667,19.160,13.911,0,0.262,28036452352,2213564416,84549632,3180789760,0,16384,2714918,2526034
19-04 10:10:21,67.342,29.367,3.291,0,0,28035301376,2214223872,84553728,3181264896,0,36864,4262124,4196989
19-04 10:10:22,67.949,23.590,8.205,0,0.256,28031139840,2218020864,84553728,3181621248,0,0,3617119,3489597
19-04 10:10:23,75.510,21.173,3.316,0,0,28041822208,2206785536,84553728,3182174208,0,1122304,4665452,4306656
19-04 10:10:24,63.660,20.361,15.722,0,0.258,28031524864,2216800256,84553728,3182444544,0,45056,3015815,2952063
19-04 10:10:25,63.446,24.282,12.010,0,0.261,28030787584,2216919040,84557824,3182997504,0,1110016,3441218,3324315
19-04 10:10:26,65.707,26.440,7.853,0,0,28030554112,2216484864,84561920,3183624192,0,2674688,3318437,3245133
19-04 10:10:27,66.406,27.604,5.729,0,0.260,28030468096,2216095744,84570112,3184082944,0,49152,3854357,3772980
19-04 10:10:28,68.205,28.205,3.590,0,0,28031107072,2215038976,84570112,3184492544,0,0,4572393,4387726
19-04 10:10:29,70.483,26.972,2.545,0,0,28031459328,2214113280,84578304,3185049600,0,540672,4947693,4756626
19-04 10:10:30,67.183,27.907,4.910,0,0,28031442944,2213433344,84582400,3185713152,0,16384,4136696,4023061
19-04 10:10:31,74.684,24.051,1.266,0,0,28030865408,2213601280,84582400,3186106368,0,126976,4977683,4737019
19-04 10:10:32,73.724,23.214,2.806,0,0.255,28030681088,2213113856,84582400,3186774016,0,0,4505139,4321142
19-04 10:10:33,61.417,29.921,8.661,0,0,28029796352,2213654528,84586496,3187105792,0,999424,3303667,3212462
19-04 10:10:34,73.804,25.189,1.008,0,0,28029853696,2212724736,84590592,3187965952,0,32768,5206222,4979334
19-04 10:10:35,72.152,25.570,2.025,0,0.253,28029841408,2212306944,84590592,3188375552,0,1241088,4868860,4684871
19-04 10:10:36,60.105,28.346,11.286,0.262,0,28029870080,2211852288,84590592,3188781056,0,1347584,3308959,3220317
19-04 10:10:37,69.270,28.463,2.267,0,0,28029972480,2211336192,84594688,3189182464,0,28672,4373627,4233037
19-04 10:10:38,63.185,27.415,9.399,0,0,28029509632,2211241984,84594688,3189727232,0,0,3458695,3346682
19-04 10:10:39,61.780,28.534,9.424,0,0.262,28022575104,2217852928,84602880,3190034432,0,1314816,3473194,3401127
19-04 10:10:40,70.812,27.411,1.777,0,0,28023422976,2216267776,84606976,3190751232,0,24576,5177580,4895949
19-04 10:10:41,68.939,28.030,3.030,0,0,28023046144,2216079360,84611072,3191296000,0,40960,4386025,4299620
19-04 10:10:42,69.054,26.854,4.092,0,0,28027199488,2211368960,84611072,3191840768,0,0,4034090,3931386
19-04 10:10:43,64.116,27.704,7.916,0,0.264,28027666432,2210619392,84615168,3192115200,0,1298432,3907130,3786762
19-04 10:10:44,71.240,21.900,6.069,0.792,0,28028870656,2208759808,84619264,3192721408,0,45056,3985369,3644681
19-04 10:10:45,72.634,24.041,3.325,0,0,28027314176,2209742848,84623360,3193286656,0,1257472,4923175,4781150
19-04 10:10:46,71.357,27.889,0.754,0,0,28027052032,2209169408,84631552,3194093568,0,1269760,5539651,5290147
19-04 10:10:47,69.036,27.157,3.553,0,0.254,28026515456,2209144832,84631552,3194634240,0,36864,4521824,4364808
19-04 10:10:48,68.448,29.008,2.545,0,0,28024012800,2210979840,84631552,3195293696,0,0,4535692,4365181
19-04 10:10:49,67.617,26.943,5.440,0,0,28025110528,2209595392,84631552,3195568128,0,0,3908610,3787935
19-04 10:10:50,73.048,25.693,1.259,0,0,28025151488,2208804864,84639744,3196293120,0,1429504,4987866,4746686
19-04 10:10:51,68.010,29.723,2.015,0,0.252,28024868864,2208546816,84639744,3196821504,0,45056,4861984,4714208
19-04 10:10:52,69.873,27.342,2.785,0,0,28027023360,2205831168,84639744,3197366272,0,0,4759000,4475169
19-04 10:10:53,73.183,22.807,3.759,0.251,0,28024557568,2207944704,84639744,3197698048,0,1499136,4808637,4338262
19-04 10:10:54,72.682,26.566,0.752,0,0,28022956032,2208284672,84643840,3198947328,0,32768,5519728,5400496
19-04 10:10:55,64.508,29.793,5.699,0,0,28023083008,2207698944,84647936,3199385600,0,1511424,3913343,3789530
19-04 10:10:56,69.095,28.392,2.261,0,0.251,28023058432,2207182848,84647936,3199909888,0,3575808,4657526,4504078
19-04 10:10:57,61.765,24.599,13.636,0,0,28023681024,2205216768,84647936,3201216512,0,57344,3117435,3012837
19-04 10:10:58,77.863,19.338,2.545,0,0.254,28023767040,2204704768,84647936,3201634304,0,0,4579153,4190813
19-04 10:10:59,68.557,26.289,5.155,0,0,28024459264,2200825856,84647936,3204730880,0,0,3916892,3777076
19-04 10:11:00,75.696,21.519,2.785,0,0,28022571008,2199949312,84652032,3207430144,0,487424,4584755,4277877
19-04 10:11:01,71.537,25.945,2.267,0,0.252,28022857728,2197147648,84656128,3209887744,0,32768,4735786,4615687
19-04 10:11:02,72.111,26.633,1.256,0,0,28022693888,2196746240,84656128,3210432512,0,7364608,5035634,4873035
19-04 10:11:03,71.859,26.884,1.256,0,0,28022587392,2196426752,84664320,3210825728,0,1040384,5053794,4834574
19-04 10:11:04,66.919,29.040,4.040,0,0,28022702080,2195615744,84664320,3211513856,0,36864,4402439,4231782
19-04 10:11:05,69.029,27.297,3.675,0,0,28022181888,2195505152,84668416,3212124160,0,1236992,4479144,4295712
19-04 10:11:06,69.173,29.825,1.003,0,0,28022075392,2194989056,84672512,3212730368,0,1318912,5281516,4994927
19-04 10:11:07,72.250,25.750,1.750,0,0.250,28021780480,2194595840,84680704,3213389824,0,40960,4965181,4704418
19-04 10:11:08,71.357,26.884,1.759,0,0,28021608448,2193997824,84680704,3214131200,0,0,4780846,4604741
19-04 10:11:09,68.687,27.778,3.535,0,0,28022296576,2192834560,84680704,3214589952,0,0,4417354,4256998
19-04 10:11:10,73.232,26.010,0.758,0,0,28022149120,2192338944,84692992,3215196160,0,1597440,5354881,5112874
19-04 10:11:11,66.496,28.389,4.859,0,0.256,28022136832,2191790080,84701184,3215736832,0,28672,4647341,4460272
19-04 10:11:12,69.873,28.608,1.519,0,0,28022947840,2190446592,84701184,3216265216,0,0,5070662,4760796
19-04 10:11:13,74.436,24.812,0.752,0,0,28022620160,2190221312,84701184,3216797696,0,1560576,5354550,5024098
19-04 10:11:14,71.608,27.387,1.005,0,0,28021870592,2189967360,84705280,3217776640,0,40960,5192673,4943442
19-04 10:11:15,72.843,25.635,1.523,0,0,28021854208,2189451264,84709376,3218288640,0,1552384,4892491,4683232
19-04 10:11:16,71.429,28.070,0.501,0,0,28022083584,2188771328,84713472,3218722816,0,1556480,5295976,4986972
19-04 10:11:17,73.804,25.441,0.756,0,0,28023754752,2186289152,84717568,3219509248,0,45056,5225583,4937060
19-04 10:11:18,73.537,24.936,1.527,0,0,28028645376,2180706304,84717568,3220185088,0,0,4896286,4705051
19-04 10:11:19,71.320,26.904,1.777,0,0,28030779392,2177904640,84717568,3220840448,0,0,4805753,4629924
19-04 10:11:20,68.608,29.367,1.772,0,0.253,28033241088,2174742528,84721664,3221520384,0,1683456,4808780,4592220
19-04 10:11:21,73.300,23.929,2.771,0,0,28032647168,2174681088,84729856,3222134784,0,32768,4945524,4690549
19-04 10:11:22,72.980,24.495,2.525,0,0,28040499200,2166358016,84729856,3222593536,0,0,4946892,4636910
19-04 10:11:23,74.055,24.181,1.763,0,0,28032970752,2173370368,84733952,3223089152,0,1650688,5251880,5053753
19-04 10:11:24,73.183,25.313,1.504,0,0,28032147456,2173173760,84742144,3224088576,0,40960,4910064,4711203
19-04 10:11:25,66.416,31.328,2.005,0,0.251,28031774720,2172887040,84742144,3224715264,0,1576960,4892686,4710253
19-04 10:11:26,73.232,25.758,1.010,0,0,28031860736,2172145664,84742144,3225354240,0,1593344,5119738,4946856
19-04 10:11:27,71.465,27.778,0.758,0,0,28031553536,2171772928,84742144,3226021888,0,2494464,5335823,5064832
19-04 10:11:28,73.183,25.564,1.253,0,0,28031709184,2170998784,84742144,3226632192,0,0,5207159,4975833
19-04 10:11:29,72.658,26.835,0.506,0,0,28031930368,2170032128,84742144,3227348992,0,0,5513817,5236601
19-04 10:11:30,73.537,23.410,3.053,0,0,28033081344,2168561664,84746240,3227648000,0,532480,4701843,4462341
19-04 10:11:31,72.704,25.765,1.531,0,0,28032688128,2168143872,84746240,3228450816,0,32768,5054290,4853673
19-04 10:11:32,72.010,24.682,3.308,0,0,28033875968,2166284288,84746240,3229114368,0,204800,4407302,4160666
19-04 10:11:33,74.177,22.785,2.785,0,0.253,28032176128,2167160832,84746240,3229904896,0,0,4732186,4633048
19-04 10:11:34,73.804,25.189,1.008,0,0,28031909888,2166611968,84758528,3230691328,0,1097728,5206573,5002754
19-04 10:11:35,72.362,26.633,1.005,0,0,28032524288,2165669888,84762624,3231002624,0,1269760,5226479,4949477
19-04 10:11:36,71.285,27.960,0.756,0,0,28031447040,2165612544,84762624,3232120832,0,1605632,5388780,5109889
19-04 10:11:37,73.500,26,0.500,0,0,28031868928,2164715520,84766720,3232571392,0,114688,5595513,5247661
19-04 10:11:38,71.750,26.500,1.750,0,0,28031795200,2164113408,84766720,3233230848,0,0,4783589,4608117
19-04 10:11:39,72.980,26.263,0.758,0,0,28031860736,2163499008,84766720,3233759232,0,0,5545113,5261610
19-04 10:11:40,74.436,24.812,0.752,0,0,28032241664,2162319360,84779008,3234525184,0,1777664,5476523,5151449
19-04 10:11:41,69.825,27.431,2.494,0,0.249,28031795200,2162081792,84783104,3235192832,0,20480,4605735,4396764
19-04 10:11:42,69.270,27.708,3.023,0,0,28032253952,2160881664,84783104,3235926016,0,0,4882549,4635167
19-04 10:11:43,73.367,26.131,0.503,0,0,28031782912,2161012736,84783104,3236249600,0,0,5497698,5180498
19-04 10:11:44,70.305,27.665,2.030,0,0,28031721472,2160340992,84791296,3236945920,0,1699840,4967192,4795852
19-04 10:11:45,73.048,25.945,1.008,0,0,28032270336,2159251456,84791296,3237474304,0,1675264,5168429,4880329
19-04 10:11:46,73.618,24.372,2.010,0,0,28032180224,2158678016,84795392,3238117376,0,1658880,4676757,4466241
19-04 10:11:47,75.190,24.051,0.759,0,0,28032217088,2157838336,84803584,3238912000,0,40960,5223173,4958831
19-04 10:11:48,70.075,28.678,0.998,0,0.249,28032118784,2157129728,84803584,3239698432,0,0,5162943,4886813
19-04 10:11:49,73,26.500,0.500,0,0,28033409024,2155286528,84803584,3240226816,0,0,5271942,5043035
19-04 10:11:50,72.569,26.683,0.748,0,0,28033089536,2155143168,84815872,3240656896,0,1675264,5223670,4923086
19-04 10:11:51,72.932,26.316,0.752,0,0,28032749568,2154676224,84819968,3241447424,0,28672,5223544,4935780
19-04 10:11:52,71.717,27.273,1.010,0,0,28031967232,2154516480,84819968,3242369024,0,0,5296210,5032786
19-04 10:11:53,71,28,1,0,0,28032139264,2153938944,84819968,3242766336,0,16384,5509035,5217762
19-04 10:11:54,72.932,24.561,2.506,0,0,28033417216,2151907328,84828160,3243479040,0,1724416,5073388,4673730
19-04 10:11:55,70,24.872,4.872,0,0.256,28032765952,2151677952,84836352,3244335104,0,1646592,4461244,4351862
19-04 10:11:56,70.960,27.525,1.515,0,0,28032765952,2151129088,84840448,3244867584,0,1658880,5142110,4904315
19-04 10:11:57,70.781,28.212,1.008,0,0,28033179648,2150162432,84844544,3245400064,0,40960,5105814,4892055
19-04 10:11:58,70.455,28.283,1.263,0,0,28032978944,2149482496,84844544,3246268416,0,2719744,5326118,5039545
19-04 10:11:59,73.183,24.311,2.506,0,0,28045500416,2136276992,84844544,3246931968,0,0,5190691,4702550
19-04 10:12:00,69.521,28.212,1.763,0,0.504,28032438272,2149060608,84848640,3247185920,0,471040,4811304,4670579
19-04 10:12:01,72.980,26.010,1.010,0,0,28032475136,2148220928,84848640,3247976448,0,28672,5234248,5030846
19-04 10:12:02,73.804,24.937,1.008,0,0.252,28031844352,2147905536,84848640,3248898048,0,0,5458702,5117450
19-04 10:12:03,70.677,28.321,0.752,0,0.251,28032274432,2146930688,84848640,3249426432,0,131072,5228890,5030233
19-04 10:12:04,71.899,23.544,4.304,0.253,0,28031954944,2146660352,84852736,3250003968,0,1060864,4419581,4172324
19-04 10:12:05,70.079,24.934,4.724,0,0.262,28032430080,2145767424,84860928,3250397184,0,1232896,4041042,3912888
19-04 10:12:06,75.443,23.544,1.013,0,0,28031066112,2146099200,84869120,3251404800,0,1318912,5319156,5143531
19-04 10:12:07,71.820,27.431,0.748,0,0,28031385600,2145304576,84877312,3251859456,0,32768,5523298,5269746
19-04 10:12:08,69.610,27.273,3.117,0,0,28031135744,2144858112,84877312,3252535296,0,8192,4448421,4302066
19-04 10:12:09,71.106,28.141,0.754,0,0,28031393792,2144198656,84877312,3252928512,0,0,5488941,5162248
19-04 10:12:10,72.864,26.131,0.754,0,0.251,28031614976,2143207424,84889600,3253653504,0,1708032,5345529,5045333
19-04 10:12:11,74.121,24.623,1.256,0,0,28031176704,2142711808,84893696,3254575104,0,32768,5217173,4968972
19-04 10:12:12,69.797,29.442,0.761,0,0,28030939136,2142191616,84893696,3255308288,0,0,5397478,5135744
19-04 10:12:13,73.165,25.063,1.772,0,0,28030914560,2141614080,84893696,3255894016,0,57344,4730750,4541591
19-04 10:12:14,74.177,24.810,1.013,0,0,28031131648,2140999680,84897792,3256279040,0,1654784,5377972,5031654
19-04 10:12:15,71.750,27.500,0.750,0,0,28031299584,2139856896,84901888,3257212928,0,1671168,5450019,5139253
19-04 10:12:16,73.418,25.063,1.519,0,0,28032356352,2138255360,84905984,3257737216,0,1703936,5135964,4840601
19-04 10:12:17,72.980,26.010,1.010,0,0,28032081920,2137837568,84914176,3258404864,0,36864,5327613,5151948
19-04 10:12:18,70.633,27.848,1.519,0,0,28031950848,2137419776,84914176,3258937344,0,0,5006774,4816045
19-04 10:12:19,70.812,27.157,1.777,0,0.254,28031741952,2136809472,84914176,3259727872,0,0,5135476,4905755
19-04 10:12:20,72.152,24.810,3.038,0,0,28031574016,2136485888,84926464,3260194816,0,1708032,4884632,4611075
19-04 10:12:21,71.970,26.768,1.263,0,0,28031737856,2135662592,84926464,3260850176,0,32768,5059349,4831138
19-04 10:12:22,73.750,25.500,0.750,0,0,28032122880,2134732800,84926464,3261386752,0,0,5297197,5032401
19-04 10:12:23,73.116,26.382,0.503,0,0,28031537152,2134351872,84926464,3262304256,0,0,5655630,5334981
19-04 10:12:24,71.357,27.889,0.754,0,0,28031606784,2133577728,84934656,3262988288,0,1679360,5663366,5314083
19-04 10:12:25,71.429,26.316,2.005,0,0.251,28031266816,2133356544,84934656,3263524864,0,0,4882356,4640184
19-04 10:12:26,72.589,24.873,2.538,0,0,28031348736,2132680704,84946944,3264090112,0,3260416,4879839,4650461
19-04 10:12:27,71.212,27.778,1.010,0,0,28032229376,2131255296,84951040,3264618496,0,28672,5393286,5013315
19-04 10:12:28,72.111,27.136,0.754,0,0,28031913984,2130624512,84951040,3265540096,0,0,5538812,5217092
19-04 10:12:29,72.864,24.372,2.764,0,0,28032274432,2129596416,84951040,3266199552,0,3158016,4962217,4667230
19-04 10:12:30,73.618,26.131,0.251,0,0,28032499712,2128691200,84959232,3266846720,0,405504,5441914,5097188
19-04 10:12:31,74.055,24.685,1.259,0,0,28032118784,2128199680,84967424,3267694592,0,24576,5125714,4889168
19-04 10:12:32,69.873,28.861,1.266,0,0,28031459328,2128117760,84967424,3268419584,0,0,5089969,4855917
19-04 10:12:33,71.679,27.068,1.003,0,0.251,28031410176,2127548416,84967424,3269029888,0,0,5470942,5170121
19-04 10:12:34,72.222,26.263,1.515,0,0,28031795200,2126594048,84975616,3269574656,0,1048576,5064729,4814988
19-04 10:12:35,75,23.250,1.750,0,0,28038537216,2119147520,84975616,3270238208,0,0,4836164,4564097
19-04 10:12:36,73.232,24.242,2.525,0,0,28033744896,2123145216,84975616,3271012352,0,2531328,5015891,4749138
19-04 10:12:37,68.798,28.389,2.813,0,0,28033433600,2122838016,84979712,3271602176,0,32768,4596519,4473325
19-04 10:12:38,70.960,27.778,1.263,0,0,28033241088,2122354688,84979712,3272265728,0,0,5123744,4920648
19-04 10:12:39,72.682,26.566,0.752,0,0,28033462272,2121449472,84979712,3272933376,0,98304,5394719,5158350
19-04 10:12:40,73.924,24.051,1.772,0,0.253,28032851968,2121310208,84992000,3273658368,0,1683456,4894866,4597177
19-04 10:12:41,71.970,26.010,2.020,0,0,28033695744,2119962624,84996096,3274137600,0,36864,5008347,4789866
19-04 10:12:42,73.485,24.242,2.273,0,0,28032823296,2120278016,84996096,3274674176,0,0,4859858,4653521
19-04 10:12:43,71.285,27.456,1.259,0,0,28033052672,2119237632,84996096,3275472896,0,0,5225699,5022310
19-04 10:12:44,72.796,26.196,1.008,0,0,28033019904,2118656000,85000192,3276079104,0,1703936,5547697,5213736
19-04 10:12:45,72.682,26.566,0.752,0,0,28032634880,2118303744,85000192,3276791808,0,0,5345489,5054532
19-04 10:12:46,73.367,26.131,0.503,0,0,28033273856,2117214208,85012480,3277221888,0,3407872,5518098,5183535
19-04 10:12:47,74.372,24.874,0.754,0,0,28032315392,2117062656,85016576,3278286848,0,16384,5412055,5092864
19-04 10:12:48,73.552,25.945,0.504,0,0,28032315392,2116661248,85016576,3278684160,0,0,5434389,5195499
19-04 10:12:49,73.500,24.750,1.500,0,0.250,28032561152,2115739648,85016576,3279351808,0,0,4925729,4714170
19-04 10:12:50,75.500,23.750,0.750,0,0,28032524288,2115067904,85028864,3280019456,0,1736704,5528683,5226393
19-04 10:12:51,73.096,24.873,2.030,0,0,28032860160,2114228224,85041152,3280494592,0,131072,4895787,4693509
19-04 10:12:52,72,27,1,0,0,28032782336,2113642496,85041152,3281149952,0,0,5509999,5248904
19-04 10:12:53,73.028,25.191,1.781,0,0,28031815680,2113511424,85041152,3282206720,0,0,5330387,5097938
19-04 10:12:54,71.684,25.765,2.551,0,0,28031725568,2113122304,85045248,3282673664,0,1728512,4440421,4290406
19-04 10:12:55,74.436,24.561,1.003,0,0,28031549440,2112765952,85045248,3283202048,0,0,5470166,5193014
19-04 10:12:56,73.990,25.253,0.758,0,0,28031774720,2111909888,85049344,3283812352,0,3309568,5413160,5117868
19-04 10:12:57,72.292,27.204,0.504,0,0,28031631360,2111041536,85049344,3284803584,0,40960,5460451,5145294
19-04 10:12:58,71.679,27.569,0.752,0,0,28031361024,2110623744,85049344,3285458944,0,0,5662431,5395959
19-04 10:12:59,73.048,25.945,0.756,0,0.252,28032008192,2109620224,85049344,3285798912,0,2121728,5321880,5085331
19-04 10:13:00,69.949,28.030,2.020,0,0,28031770624,2109169664,85053440,3286462464,0,208896,4910277,4698571
19-04 10:13:01,73.367,25.879,0.754,0,0,28031328256,2108751872,85057536,3287285760,0,1720320,5334525,5069241
19-04 10:13:02,73.684,25.564,0.752,0,0,28031672320,2107748352,85057536,3287941120,0,0,5455225,5130888
19-04 10:13:03,75.949,21.772,2.278,0,0,28033081344,2105798656,85057536,3288477696,0,0,5144570,4778280
19-04 10:13:04,73.048,25.945,1.008,0,0,28031504384,2106445824,85057536,3289378816,0,61440,5138470,4986908
19-04 10:13:05,73.367,25.628,1.005,0,0,28032086016,2105536512,85057536,3289686016,0,53248,5473660,5235322
19-04 10:13:06,73.485,25.505,1.010,0,0,28031156224,2105573376,85069824,3290554368,0,2224128,5292506,5025297
19-04 10:13:07,71.139,26.582,2.278,0,0,28031950848,2103898112,85073920,3291410432,0,36864,5118745,4718770
19-04 10:13:08,67.513,29.695,2.538,0,0.254,28030590976,2104590336,85073920,3292065792,0,0,4851218,4795124
19-04 10:13:09,73.300,25.945,0.756,0,0,28031328256,2103291904,85073920,3292606464,0,0,5514614,5265056
19-04 10:13:10,71.247,25.445,3.308,0,0,28031524864,2102591488,85082112,3293077504,0,1822720,4721979,4408889
19-04 10:13:11,72.727,25.253,2.020,0,0,28018245632,2114678784,85094400,3294244864,0,1744896,4697116,4616019
19-04 10:13:12,73,25.750,1.250,0,0,28019597312,2113032192,85094400,3294515200,0,0,5152406,4905626
19-04 10:13:13,71.033,26.700,2.267,0,0,28021481472,2110414848,85094400,3295232000,0,0,4723864,4552018
19-04 10:13:14,73.116,24.623,2.010,0,0.251,28024348672,2107002880,85094400,3295756288,0,0,4755371,4521459
19-04 10:13:15,74.619,22.843,2.538,0,0,28025094144,2105696256,85098496,3296301056,0,139264,5115698,4712358
19-04 10:13:16,73.048,25.693,1.259,0,0,28025393152,2104492032,85114880,3297181696,0,3248128,5197217,4998938
19-04 10:13:17,73.434,25.313,1.253,0,0,28025839616,2103537664,85118976,3297644544,0,45056,5284140,4992511
